
[2021-02-22 16:35:59.998] $GPVTG,2.41,T,10.86,M,0.03,N,0.05,K,D*18
[2021-02-22 16:36:00.076] $GPGGA,073559.70,3713.97475514,N,13701.55974524,E,5,06,2.3,94.448,M,36.771,M,2.7,0000*7C
[2021-02-22 16:36:00.092] $GPVTG,72.05,T,80.50,M,0.04,N,0.07,K,D*28
[2021-02-22 16:36:00.186] $GPGGA,073559.80,3713.97475586,N,13701.55975068,E,5,06,2.3,94.429,M,36.771,M,2.8,0000*7C
[2021-02-22 16:36:00.201] $GPVTG,104.81,T,113.26,M,0.05,N,0.10,K,D*29
[2021-02-22 16:36:00.279] $GPGGA,073559.90,3713.97475740,N,13701.55976059,E,5,06,2.3,94.423,M,36.771,M,2.9,0000*7F
[2021-02-22 16:36:00.295] $GPVTG,100.35,T,108.80,M,0.08,N,0.14,K,D*2D
[2021-02-22 16:36:00.389] $GPGGA,073600.00,3713.97475773,N,13701.55975784,E,5,06,2.3,94.427,M,36.771,M,3.0,0000*71
[2021-02-22 16:36:00.404] $GPVTG,105.45,T,113.90,M,0.06,N,0.10,K,D*2E
[2021-02-22 16:36:00.483] $GPGGA,073600.10,3713.97475823,N,13701.55976591,E,5,06,2.3,94.414,M,36.771,M,3.1,0000*7E
[2021-02-22 16:36:00.483] $GPVTG,109.25,T,117.70,M,0.06,N,0.12,K,D*2C
[2021-02-22 16:36:00.592] $GPGGA,073600.20,3713.97475769,N,13701.55976350,E,5,06,2.3,94.436,M,36.771,M,2.2,0000*75
[2021-02-22 16:36:00.592] $GPVTG,91.49,T,99.94,M,0.07,N,0.13,K,D*2B
[2021-02-22 16:36:00.686] $GPGGA,073600.30,3713.97476098,N,13701.55976643,E,5,06,2.3,94.427,M,36.771,M,2.3,0000*78
[2021-02-22 16:36:00.686] $GPVTG,86.44,T,94.89,M,0.05,N,0.10,K,D*20
[2021-02-22 16:36:00.795] $GPGGA,073600.40,3713.97475677,N,13701.55976310,E,5,06,2.3,94.442,M,36.771,M,2.4,0000*7C
[2021-02-22 16:36:00.795] $GPVTG,82.98,T,91.43,M,0.04,N,0.08,K,D*2E
[2021-02-22 16:36:00.889] $GPGGA,073600.50,3713.97475849,N,13701.55976686,E,5,06,2.3,94.432,M,36.771,M,2.5,0000*72
[2021-02-22 16:36:00.889] $GPVTG,78.19,T,86.64,M,0.02,N,0.03,K,D*2C
[2021-02-22 16:36:00.983] $GPGGA,073600.60,3713.97475693,N,13701.55976455,E,5,06,2.3,94.436,M,36.771,M,2.6,0000*73
[2021-02-22 16:36:00.998] $GPVTG,73.55,T,82.00,M,0.02,N,0.04,K,D*2E
[2021-02-22 16:36:01.076] $GPGGA,073600.70,3713.97475251,N,13701.55976516,E,5,06,2.3,94.440,M,36.771,M,2.7,0000*7E
[2021-02-22 16:36:01.092] $GPVTG,138.03,T,146.48,M,0.04,N,0.07,K,D*23
[2021-02-22 16:36:01.186] $GPGGA,073600.80,3713.97475398,N,13701.55976828,E,5,06,2.3,94.429,M,36.771,M,2.8,0000*75
[2021-02-22 16:36:01.201] $GPVTG,167.86,T,176.31,M,0.04,N,0.07,K,D*29
[2021-02-22 16:36:01.279] $GPGGA,073600.90,3713.97475942,N,13701.55977087,E,5,06,2.3,94.417,M,36.771,M,2.9,0000*79
[2021-02-22 16:36:01.295] $GPVTG,134.21,T,142.66,M,0.06,N,0.11,K,D*22
[2021-02-22 16:36:01.389] $GPGGA,073601.00,3713.97475334,N,13701.55977669,E,5,06,2.3,94.429,M,36.771,M,3.0,0000*79
[2021-02-22 16:36:01.404] $GPVTG,129.34,T,137.79,M,0.06,N,0.12,K,D*25
[2021-02-22 16:36:01.483] $GPGGA,073601.10,3713.97475067,N,13701.55976463,E,5,06,2.3,94.443,M,36.771,M,3.1,0000*79
[2021-02-22 16:36:01.498] $GPVTG,113.47,T,121.92,M,0.04,N,0.08,K,D*23
[2021-02-22 16:36:01.592] $GPGGA,073601.20,3713.97474975,N,13701.55976526,E,5,06,2.3,94.442,M,36.771,M,2.2,0000*72
[2021-02-22 16:36:01.592] $GPVTG,105.09,T,113.54,M,0.05,N,0.08,K,D*24
[2021-02-22 16:36:01.686] $GPGGA,073601.30,3713.97475029,N,13701.55976496,E,5,06,2.3,94.447,M,36.771,M,2.3,0000*7C
[2021-02-22 16:36:01.686] $GPVTG,82.52,T,90.97,M,0.01,N,0.02,K,D*2F
[2021-02-22 16:36:01.795] $GPGGA,073601.40,3713.97474951,N,13701.55976954,E,5,06,2.3,94.441,M,36.771,M,2.4,0000*7E
[2021-02-22 16:36:01.795] $GPVTG,76.77,T,85.22,M,0.05,N,0.09,K,D*26
[2021-02-22 16:36:01.889] $GPGGA,073601.50,3713.97475125,N,13701.55976672,E,5,06,2.3,94.447,M,36.771,M,2.5,0000*79
[2021-02-22 16:36:01.889] $GPVTG,43.07,T,51.52,M,0.05,N,0.09,K,D*29
[2021-02-22 16:36:01.982] $GPGGA,073601.60,3713.97475162,N,13701.55976723,E,5,06,2.3,94.449,M,36.771,M,2.6,0000*71
[2021-02-22 16:36:01.998] $GPVTG,10.82,T,19.26,M,0.06,N,0.11,K,D*27
[2021-02-22 16:36:02.076] $GPGGA,073601.70,3713.97475310,N,13701.55976489,E,5,06,2.3,94.445,M,36.771,M,2.7,0000*79
[2021-02-22 16:36:02.092] $GPVTG,337.92,T,346.37,M,0.07,N,0.13,K,D*2A
[2021-02-22 16:36:02.186] $GPGGA,073601.80,3713.97475325,N,13701.55976625,E,5,06,2.3,94.453,M,36.771,M,2.8,0000*7C
[2021-02-22 16:36:02.201] $GPVTG,5.57,T,14.02,M,0.07,N,0.14,K,D*14
[2021-02-22 16:36:02.279] $GPGGA,073601.90,3713.97475578,N,13701.55976725,E,5,06,2.3,94.443,M,36.771,M,2.9,0000*72
[2021-02-22 16:36:02.295] $GPVTG,359.99,T,8.44,M,0.08,N,0.16,K,D*2E
[2021-02-22 16:36:02.389] $GPGGA,073602.00,3713.97475557,N,13701.55976747,E,5,06,2.3,94.445,M,36.771,M,3.0,0000*7F
[2021-02-22 16:36:02.404] $GPVTG,353.14,T,1.59,M,0.07,N,0.12,K,D*2F
[2021-02-22 16:36:02.482] $GPGGA,073602.10,3713.97475481,N,13701.55977424,E,5,06,2.3,94.434,M,36.771,M,3.1,0000*74
[2021-02-22 16:36:02.482] $GPVTG,7.37,T,15.82,M,0.03,N,0.05,K,D*1D
[2021-02-22 16:36:02.592] $GPGGA,073602.20,3713.97475555,N,13701.55976270,E,5,06,2.3,94.462,M,36.771,M,2.2,0000*78
[2021-02-22 16:36:02.592] $GPVTG,352.33,T,0.78,M,0.04,N,0.07,K,D*2E
[2021-02-22 16:36:02.686] $GPGGA,073602.30,3713.97475562,N,13701.55976758,E,5,06,2.3,94.458,M,36.771,M,2.3,0000*7A
[2021-02-22 16:36:02.686] $GPVTG,12.39,T,20.84,M,0.02,N,0.03,K,D*20
[2021-02-22 16:36:02.795] $GPGGA,073602.40,3713.97475630,N,13701.55976394,E,5,06,2.3,94.457,M,36.771,M,2.4,0000*75
[2021-02-22 16:36:02.795] $GPVTG,28.11,T,36.55,M,0.02,N,0.04,K,D*2F
[2021-02-22 16:36:02.889] $GPGGA,073602.50,3713.97475715,N,13701.55976134,E,5,06,2.3,94.460,M,36.771,M,2.5,0000*7F
[2021-02-22 16:36:02.889] $GPVTG,357.21,T,5.66,M,0.05,N,0.09,K,D*2D
[2021-02-22 16:36:02.982] $GPGGA,073602.60,3713.97475814,N,13701.55976313,E,5,06,2.3,94.455,M,36.771,M,2.6,0000*70
[2021-02-22 16:36:02.998] $GPVTG,355.11,T,3.56,M,0.04,N,0.08,K,D*29
[2021-02-22 16:36:03.076] $GPGGA,073602.70,3713.97475741,N,13701.55976038,E,5,06,2.3,94.460,M,36.771,M,2.7,0000*73
[2021-02-22 16:36:03.092] $GPVTG,335.01,T,343.46,M,0.04,N,0.07,K,D*27
[2021-02-22 16:36:03.186] $GPGGA,073602.80,3713.97475730,N,13701.55976692,E,5,06,2.3,94.449,M,36.771,M,2.8,0000*78
[2021-02-22 16:36:03.201] $GPVTG,17.15,T,25.60,M,0.03,N,0.05,K,D*23
[2021-02-22 16:36:03.279] $GPGGA,073602.90,3713.97475912,N,13701.55976070,E,5,06,2.3,94.453,M,36.771,M,2.9,0000*77
[2021-02-22 16:36:03.295] $GPVTG,304.09,T,312.54,M,0.06,N,0.12,K,D*2C
[2021-02-22 16:36:03.389] $GPGGA,073603.00,3713.97475607,N,13701.55976546,E,5,06,2.3,94.452,M,36.771,M,3.0,0000*7D
[2021-02-22 16:36:03.404] $GPVTG,341.77,T,350.21,M,0.02,N,0.03,K,D*24
[2021-02-22 16:36:03.482] $GPGGA,073603.10,3713.97475896,N,13701.55977431,E,5,06,2.3,94.435,M,36.771,M,3.1,0000*7A
[2021-02-22 16:36:03.498] $GPVTG,356.11,T,4.56,M,0.01,N,0.01,K,D*21
[2021-02-22 16:36:03.592] $GPGGA,073603.20,3713.97475050,N,13701.55975923,E,5,06,2.3,94.459,M,36.771,M,2.2,0000*7F
[2021-02-22 16:36:03.592] $GPVTG,8.95,T,17.40,M,0.02,N,0.04,K,D*16
[2021-02-22 16:36:03.685] $GPGGA,073603.30,3713.97474970,N,13701.55975670,E,5,06,2.3,94.462,M,36.771,M,2.3,0000*74
[2021-02-22 16:36:03.685] $GPVTG,296.29,T,304.74,M,0.03,N,0.05,K,D*22
[2021-02-22 16:36:03.795] $GPGGA,073603.40,3713.97475265,N,13701.55975910,E,5,06,2.3,94.455,M,36.771,M,2.4,0000*77
[2021-02-22 16:36:03.795] $GPVTG,332.04,T,340.49,M,0.04,N,0.08,K,D*26
[2021-02-22 16:36:03.889] $GPGGA,073603.50,3713.97475184,N,13701.55975941,E,5,06,2.3,94.459,M,36.771,M,2.5,0000*73
[2021-02-22 16:36:03.889] $GPVTG,336.33,T,344.78,M,0.04,N,0.07,K,D*2F
[2021-02-22 16:36:03.982] $GPGGA,073603.60,3713.97475044,N,13701.55975638,E,5,06,2.3,94.460,M,36.771,M,2.6,0000*75
[2021-02-22 16:36:03.998] $GPVTG,326.93,T,335.38,M,0.03,N,0.06,K,D*20
[2021-02-22 16:36:04.076] $GPGGA,073603.70,3713.97474936,N,13701.55976379,E,5,06,2.3,94.454,M,36.771,M,2.7,0000*7C
[2021-02-22 16:36:04.092] $GPVTG,112.52,T,120.97,M,0.02,N,0.03,K,D*2F
[2021-02-22 16:36:04.185] $GPGGA,073603.80,3713.97475201,N,13701.55975891,E,5,06,2.3,94.458,M,36.771,M,2.8,0000*70
[2021-02-22 16:36:04.201] $GPVTG,346.65,T,355.10,M,0.02,N,0.04,K,D*20
[2021-02-22 16:36:04.279] $GPGGA,073603.90,3713.97475120,N,13701.55975974,E,5,06,2.3,94.456,M,36.771,M,2.9,0000*74
[2021-02-22 16:36:04.295] $GPVTG,264.10,T,272.55,M,0.01,N,0.02,K,D*23
[2021-02-22 16:36:04.389] $GPGGA,073604.00,3713.97475504,N,13701.55976308,E,5,06,2.3,94.446,M,36.771,M,3.0,0000*73
[2021-02-22 16:36:04.404] $GPVTG,295.17,T,303.61,M,0.03,N,0.06,K,D*2C
[2021-02-22 16:36:04.482] $GPGGA,073604.10,3713.97474751,N,13701.55975516,E,5,06,2.3,94.466,M,36.771,M,3.1,0000*78
[2021-02-22 16:36:04.482] $GPVTG,192.37,T,200.82,M,0.04,N,0.07,K,D*23
[2021-02-22 16:36:04.592] $GPGGA,073604.20,3713.97474722,N,13701.55975221,E,5,05,3.3,94.449,M,36.771,M,2.2,0000*71
[2021-02-22 16:36:04.592] $GPVTG,244.31,T,252.76,M,0.07,N,0.12,K,D*26
[2021-02-22 16:36:04.685] $GPGGA,073604.30,3713.97474749,N,13701.55976202,E,5,05,3.3,94.446,M,36.771,M,2.3,0000*71
[2021-02-22 16:36:04.685] $GPVTG,143.48,T,151.92,M,0.04,N,0.07,K,D*21
[2021-02-22 16:36:04.795] $GPGGA,073604.40,3713.97474492,N,13701.55975105,E,5,05,3.3,94.464,M,36.771,M,2.4,0000*73
[2021-02-22 16:36:04.795] $GPVTG,170.77,T,179.22,M,0.03,N,0.06,K,D*2A
[2021-02-22 16:36:04.889] $GPGGA,073604.50,3713.97474758,N,13701.55975758,E,5,05,3.3,94.448,M,36.771,M,2.5,0000*76
[2021-02-22 16:36:04.889] $GPVTG,146.10,T,154.55,M,0.02,N,0.03,K,D*25
[2021-02-22 16:36:04.982] $GPGGA,073604.60,3713.97474928,N,13701.55975928,E,5,05,3.3,94.455,M,36.771,M,2.6,0000*7A
[2021-02-22 16:36:04.998] $GPVTG,72.91,T,81.36,M,0.04,N,0.08,K,D*2B
[2021-02-22 16:36:05.076] $GPGGA,073604.70,3713.97474925,N,13701.55975630,E,5,05,3.3,94.458,M,36.771,M,2.7,0000*7C
[2021-02-22 16:36:05.092] $GPVTG,45.16,T,53.61,M,0.05,N,0.09,K,D*2D
[2021-02-22 16:36:05.185] $GPGGA,073604.80,3713.97475198,N,13701.55975772,E,5,05,3.3,94.440,M,36.771,M,2.8,0000*7D
[2021-02-22 16:36:05.201] $GPVTG,28.41,T,36.86,M,0.05,N,0.10,K,D*26
[2021-02-22 16:36:05.279] $GPGGA,073604.90,3713.97475005,N,13701.55975512,E,5,05,3.3,94.452,M,36.771,M,2.9,0000*7F
[2021-02-22 16:36:05.295] $GPVTG,15.04,T,23.49,M,0.03,N,0.06,K,D*2F
[2021-02-22 16:36:05.388] $GPGGA,073605.00,3713.97475003,N,13701.55976044,E,5,05,3.3,94.433,M,36.771,M,3.0,0000*7B
[2021-02-22 16:36:05.404] $GPVTG,163.14,T,171.59,M,0.00,N,0.01,K,D*2D
[2021-02-22 16:36:05.482] $GPGGA,073605.10,3713.97475262,N,13701.55975794,E,5,05,3.3,94.441,M,36.771,M,3.1,0000*72
[2021-02-22 16:36:05.498] $GPVTG,281.68,T,290.13,M,0.04,N,0.08,K,D*26
[2021-02-22 16:36:05.592] $GPGGA,073605.20,3713.97475400,N,13701.55975881,E,5,05,3.3,94.456,M,36.771,M,2.2,0000*7C
[2021-02-22 16:36:05.592] $GPVTG,276.23,T,284.68,M,0.05,N,0.09,K,D*28
[2021-02-22 16:36:05.685] $GPGGA,073605.30,3713.97475303,N,13701.55976113,E,5,05,3.3,94.453,M,36.771,M,2.3,0000*7C
[2021-02-22 16:36:05.685] $GPVTG,242.13,T,250.58,M,0.05,N,0.09,K,D*26
[2021-02-22 16:36:05.795] $GPGGA,073605.40,3713.97475372,N,13701.55976164,E,5,05,3.3,94.461,M,36.771,M,2.4,0000*7B
[2021-02-22 16:36:05.795] $GPVTG,248.70,T,257.15,M,0.04,N,0.07,K,D*28
[2021-02-22 16:36:05.888] $GPGGA,073605.50,3713.97475376,N,13701.55976132,E,5,05,3.3,94.456,M,36.771,M,2.5,0000*78
[2021-02-22 16:36:05.888] $GPVTG,249.42,T,257.87,M,0.04,N,0.08,K,D*2C
[2021-02-22 16:36:05.982] $GPGGA,073605.60,3713.97475308,N,13701.55976022,E,5,05,3.3,94.454,M,36.771,M,2.6,0000*73
[2021-02-22 16:36:05.998] $GPVTG,236.45,T,244.90,M,0.03,N,0.05,K,D*2D
[2021-02-22 16:36:06.076] $GPGGA,073605.70,3713.97475298,N,13701.55975982,E,5,05,3.3,94.459,M,36.771,M,2.7,0000*76
[2021-02-22 16:36:06.092] $GPVTG,220.26,T,228.71,M,0.02,N,0.03,K,D*2D
[2021-02-22 16:36:06.185] $GPGGA,073605.80,3713.97475330,N,13701.55975890,E,5,05,3.3,94.453,M,36.771,M,2.8,0000*7D
[2021-02-22 16:36:06.201] $GPVTG,247.89,T,256.33,M,0.03,N,0.06,K,D*22
[2021-02-22 16:36:06.279] $GPGGA,073605.90,3713.97475105,N,13701.55975989,E,5,05,3.3,94.456,M,36.771,M,2.9,0000*75
[2021-02-22 16:36:06.295] $GPVTG,199.44,T,207.89,M,0.03,N,0.05,K,D*25
[2021-02-22 16:36:06.388] $GPGGA,073606.00,3713.97474504,N,13701.55974934,E,5,05,3.3,94.477,M,36.771,M,3.0,0000*77
[2021-02-22 16:36:06.404] $GPVTG,179.78,T,188.23,M,0.03,N,0.06,K,D*23
[2021-02-22 16:36:06.482] $GPGGA,073606.10,3713.97474775,N,13701.55975066,E,5,05,3.3,94.475,M,36.771,M,3.1,0000*7E
[2021-02-22 16:36:06.482] $GPVTG,58.52,T,66.97,M,0.02,N,0.04,K,D*24
[2021-02-22 16:36:06.592] $GPGGA,073606.20,3713.97474107,N,13701.55974503,E,5,05,3.3,94.473,M,36.771,M,2.2,0000*7D
[2021-02-22 16:36:06.592] $GPVTG,66.51,T,74.96,M,0.03,N,0.05,K,D*28
[2021-02-22 16:36:06.685] $GPGGA,073606.30,3713.97474273,N,13701.55974734,E,5,05,3.3,94.486,M,36.771,M,2.3,0000*71
[2021-02-22 16:36:06.685] $GPVTG,65.88,T,74.33,M,0.02,N,0.04,K,D*20
[2021-02-22 16:36:06.795] $GPGGA,073606.40,3713.97473758,N,13701.55975178,E,5,05,3.3,94.486,M,36.771,M,2.4,0000*75
[2021-02-22 16:36:06.795] $GPVTG,67.81,T,76.26,M,0.04,N,0.07,K,D*28
[2021-02-22 16:36:06.888] $GPGGA,073606.50,3713.97474125,N,13701.55975678,E,5,05,3.3,94.471,M,36.771,M,2.5,0000*71
[2021-02-22 16:36:06.888] $GPVTG,94.89,T,103.34,M,0.06,N,0.12,K,D*1A
[2021-02-22 16:36:06.982] $GPGGA,073606.60,3713.97473408,N,13701.55975848,E,5,05,3.3,94.486,M,36.771,M,2.6,0000*79
[2021-02-22 16:36:06.998] $GPVTG,113.13,T,121.58,M,0.07,N,0.12,K,D*2C
[2021-02-22 16:36:07.076] $GPGGA,073606.70,3713.97473294,N,13701.55976092,E,5,05,3.3,94.489,M,36.771,M,2.7,0000*79
[2021-02-22 16:36:07.091] $GPVTG,80.24,T,88.69,M,0.06,N,0.11,K,D*21
[2021-02-22 16:36:07.185] $GPGGA,073606.80,3713.97473379,N,13701.55976162,E,5,05,3.3,94.472,M,36.771,M,2.8,0000*71
[2021-02-22 16:36:07.201] $GPVTG,89.95,T,98.40,M,0.04,N,0.08,K,D*22
[2021-02-22 16:36:07.279] $GPGGA,073606.90,3713.97473928,N,13701.55976287,E,5,05,3.3,94.447,M,36.771,M,2.9,0000*71
[2021-02-22 16:36:07.295] $GPVTG,97.53,T,105.98,M,0.04,N,0.07,K,D*18
[2021-02-22 16:36:07.388] $GPGGA,073607.00,3713.97473900,N,13701.55976036,E,5,05,3.3,94.466,M,36.771,M,3.0,0000*70
[2021-02-22 16:36:07.404] $GPVTG,65.98,T,74.43,M,0.02,N,0.03,K,D*21
[2021-02-22 16:36:07.482] $GPGGA,073607.10,3713.97473806,N,13701.55976362,E,5,05,3.3,94.462,M,36.771,M,3.1,0000*71
[2021-02-22 16:36:07.498] $GPVTG,82.95,T,91.40,M,0.01,N,0.01,K,D*2C
[2021-02-22 16:36:07.591] $GPGGA,073607.20,3713.97474452,N,13701.55976913,E,5,05,3.3,94.449,M,36.771,M,2.2,0000*7F
[2021-02-22 16:36:07.591] $GPVTG,322.82,T,331.27,M,0.03,N,0.05,K,D*2D
[2021-02-22 16:36:07.685] $GPGGA,073607.30,3713.97474430,N,13701.55976989,E,5,05,3.3,94.457,M,36.771,M,2.3,0000*77
[2021-02-22 16:36:07.685] $GPVTG,333.77,T,342.22,M,0.02,N,0.04,K,D*26
[2021-02-22 16:36:07.795] $GPGGA,073607.40,3713.97474698,N,13701.55977490,E,5,05,3.3,94.438,M,36.771,M,2.4,0000*7A
[2021-02-22 16:36:07.795] $GPVTG,344.29,T,352.74,M,0.05,N,0.10,K,D*2D
[2021-02-22 16:36:07.888] $GPGGA,073607.50,3713.97474460,N,13701.55977223,E,5,05,3.3,94.447,M,36.771,M,2.5,0000*79
[2021-02-22 16:36:07.888] $GPVTG,346.05,T,354.50,M,0.04,N,0.07,K,D*26
[2021-02-22 16:36:07.982] $GPGGA,073607.60,3713.97474552,N,13701.55977176,E,5,05,3.3,94.452,M,36.771,M,2.6,0000*7E
[2021-02-22 16:36:07.998] $GPVTG,22.30,T,30.75,M,0.05,N,0.09,K,D*28
[2021-02-22 16:36:08.076] $GPGGA,073607.70,3713.97474568,N,13701.55977423,E,5,05,3.3,94.448,M,36.771,M,2.7,0000*79
[2021-02-22 16:36:08.091] $GPVTG,43.41,T,51.86,M,0.03,N,0.05,K,D*28
[2021-02-22 16:36:08.185] $GPGGA,073607.80,3713.97474788,N,13701.55977483,E,5,05,3.3,94.441,M,36.771,M,2.8,0000*76
[2021-02-22 16:36:08.201] $GPVTG,33.09,T,41.54,M,0.03,N,0.05,K,D*2D
[2021-02-22 16:36:08.279] $GPGGA,073607.90,3713.97474689,N,13701.55977040,E,5,05,3.3,94.448,M,36.771,M,2.9,0000*74
[2021-02-22 16:36:08.294] $GPVTG,25.04,T,33.49,M,0.03,N,0.06,K,D*2D
[2021-02-22 16:36:08.388] $GPGGA,073608.00,3713.97474566,N,13701.55976969,E,5,05,3.3,94.446,M,36.771,M,3.0,0000*75
[2021-02-22 16:36:08.404] $GPVTG,49.54,T,57.99,M,0.02,N,0.04,K,D*2E
[2021-02-22 16:36:08.482] $GPGGA,073608.10,3713.97474660,N,13701.55977065,E,5,05,3.3,94.445,M,36.771,M,3.1,0000*77
[2021-02-22 16:36:08.498] $GPVTG,336.41,T,344.86,M,0.03,N,0.05,K,D*2E
[2021-02-22 16:36:08.591] $GPGGA,073608.20,3713.97474589,N,13701.55977026,E,5,05,3.3,94.446,M,36.771,M,2.2,0000*76
[2021-02-22 16:36:08.591] $GPVTG,321.50,T,329.95,M,0.01,N,0.02,K,D*24
[2021-02-22 16:36:08.685] $GPGGA,073608.30,3713.97474752,N,13701.55977048,E,5,05,3.3,94.441,M,36.771,M,2.3,0000*7D
[2021-02-22 16:36:08.685] $GPVTG,354.17,T,2.62,M,0.03,N,0.05,K,D*22
[2021-02-22 16:36:08.795] $GPGGA,073608.40,3713.97474761,N,13701.55977348,E,5,05,3.3,94.442,M,36.771,M,2.4,0000*7D
[2021-02-22 16:36:08.795] $GPVTG,327.56,T,336.01,M,0.03,N,0.05,K,D*22
[2021-02-22 16:36:08.888] $GPGGA,073608.50,3713.97474619,N,13701.55976604,E,5,05,3.3,94.455,M,36.771,M,2.5,0000*79
[2021-02-22 16:36:08.888] $GPVTG,323.49,T,331.94,M,0.05,N,0.10,K,D*21
[2021-02-22 16:36:08.982] $GPGGA,073608.60,3713.97474685,N,13701.55976778,E,5,05,3.3,94.455,M,36.771,M,2.6,0000*76
[2021-02-22 16:36:08.998] $GPVTG,328.91,T,337.36,M,0.05,N,0.09,K,D*29
[2021-02-22 16:36:09.076] $GPGGA,073608.70,3713.97474709,N,13701.55977072,E,5,05,3.3,94.450,M,36.771,M,2.7,0000*7A
[2021-02-22 16:36:09.091] $GPVTG,358.49,T,6.94,M,0.04,N,0.07,K,D*2D
[2021-02-22 16:36:09.185] $GPGGA,073608.80,3713.97474505,N,13701.55976877,E,5,05,3.3,94.444,M,36.771,M,2.8,0000*7D
[2021-02-22 16:36:09.201] $GPVTG,359.27,T,7.72,M,0.04,N,0.07,K,D*2D
[2021-02-22 16:36:09.279] $GPGGA,073608.90,3713.97474954,N,13701.55977310,E,5,05,3.3,94.431,M,36.771,M,2.9,0000*7C
[2021-02-22 16:36:09.294] $GPVTG,326.02,T,334.47,M,0.04,N,0.08,K,D*28
[2021-02-22 16:36:09.388] $GPGGA,073609.00,3713.97474811,N,13701.55977083,E,5,05,3.3,94.439,M,36.771,M,3.0,0000*7D
[2021-02-22 16:36:09.404] $GPVTG,358.87,T,7.32,M,0.04,N,0.08,K,D*2D
[2021-02-22 16:36:09.482] $GPGGA,073609.10,3713.97474715,N,13701.55976250,E,5,05,3.3,94.450,M,36.771,M,3.1,0000*74
[2021-02-22 16:36:09.498] $GPVTG,307.36,T,315.81,M,0.06,N,0.11,K,D*2F
[2021-02-22 16:36:09.591] $GPGGA,073609.20,3713.97474918,N,13701.55976362,E,5,05,3.3,94.446,M,36.771,M,2.2,0000*71
[2021-02-22 16:36:09.591] $GPVTG,322.84,T,331.29,M,0.04,N,0.08,K,D*2F
[2021-02-22 16:36:09.685] $GPGGA,073609.30,3713.97474548,N,13701.55975669,E,5,05,3.3,94.455,M,36.771,M,2.3,0000*77
[2021-02-22 16:36:09.685] $GPVTG,307.30,T,315.75,M,0.03,N,0.05,K,D*22
[2021-02-22 16:36:09.794] $GPGGA,073609.40,3713.97474583,N,13701.55975911,E,5,05,3.3,94.456,M,36.771,M,2.4,0000*73
[2021-02-22 16:36:09.794] $GPVTG,286.13,T,294.58,M,0.02,N,0.04,K,D*2C
[2021-02-22 16:36:09.888] $GPGGA,073609.50,3713.97474821,N,13701.55977106,E,5,05,3.3,94.432,M,36.771,M,2.5,0000*78
[2021-02-22 16:36:09.888] $GPVTG,302.27,T,310.72,M,0.03,N,0.05,K,D*23
[2021-02-22 16:36:09.982] $GPGGA,073609.60,3713.97474219,N,13701.55974772,E,5,05,3.3,94.471,M,36.771,M,2.6,0000*78
[2021-02-22 16:36:09.997] $GPVTG,297.02,T,305.47,M,0.04,N,0.08,K,D*21
[2021-02-22 16:36:10.076] $GPGGA,073609.70,3713.97474613,N,13701.55976458,E,5,05,3.3,94.433,M,36.771,M,2.7,0000*79
[2021-02-22 16:36:10.091] $GPVTG,281.88,T,290.33,M,0.03,N,0.06,K,D*23
[2021-02-22 16:36:10.185] $GPGGA,073609.80,3713.97474767,N,13701.55976228,E,5,05,3.3,94.454,M,36.771,M,2.8,0000*7B
[2021-02-22 16:36:10.201] $GPVTG,313.47,T,321.92,M,0.04,N,0.07,K,D*2C
[2021-02-22 16:36:10.279] $GPGGA,073609.90,3713.97474711,N,13701.55975680,E,5,05,3.3,94.452,M,36.771,M,2.9,0000*79
[2021-02-22 16:36:10.294] $GPVTG,287.66,T,296.11,M,0.05,N,0.10,K,D*22
[2021-02-22 16:36:10.388] $GPGGA,073610.00,3713.97474485,N,13701.55975786,E,5,05,3.3,94.449,M,36.771,M,3.0,0000*73
[2021-02-22 16:36:10.404] $GPVTG,298.12,T,306.57,M,0.04,N,0.08,K,D*2D
[2021-02-22 16:36:10.482] $GPGGA,073610.10,3713.97474955,N,13701.55975603,E,5,05,3.3,94.441,M,36.771,M,3.1,0000*77
[2021-02-22 16:36:10.497] $GPVTG,319.68,T,328.13,M,0.08,N,0.14,K,D*25
[2021-02-22 16:36:10.591] $GPGGA,073610.20,3713.97468906,N,13701.55987925,E,5,06,2.3,93.462,M,36.771,M,2.2,0000*7F
[2021-02-22 16:36:10.591] $GPVTG,328.32,T,336.77,M,0.04,N,0.07,K,D*2B
[2021-02-22 16:36:10.685] $GPGGA,073610.30,3713.97468870,N,13701.55988188,E,5,06,2.3,93.451,M,36.771,M,2.3,0000*7F
[2021-02-22 16:36:10.685] $GPVTG,323.28,T,331.73,M,0.03,N,0.06,K,D*2E
[2021-02-22 16:36:10.794] $GPGGA,073610.40,3713.97468657,N,13701.55987871,E,5,06,2.3,93.472,M,36.771,M,2.4,0000*75
[2021-02-22 16:36:10.794] $GPVTG,356.59,T,5.04,M,0.02,N,0.04,K,D*2D
[2021-02-22 16:36:10.888] $GPGGA,073610.50,3713.97468732,N,13701.55988371,E,5,06,2.3,93.460,M,36.771,M,2.5,0000*70
[2021-02-22 16:36:10.888] $GPVTG,0.71,T,9.16,M,0.01,N,0.01,K,D*2E
[2021-02-22 16:36:10.982] $GPGGA,073610.60,3713.97468817,N,13701.55988320,E,5,06,2.3,93.455,M,36.771,M,2.6,0000*7A
[2021-02-22 16:36:10.997] $GPVTG,333.20,T,341.65,M,0.02,N,0.03,K,D*23
