
[2021-02-22 15:43:15.411] $GPVTG,321.13,T,329.58,M,0.08,N,0.14,K,A*29
[2021-02-22 15:43:15.489] $GPGGA,064315.10,3713.95452125,N,13701.42634101,E,1,13,0.9,100.887,M,36.771,M,,*6D
[2021-02-22 15:43:15.505] $GPVTG,335.92,T,344.36,M,0.10,N,0.19,K,A*22
[2021-02-22 15:43:15.599] $GPGGA,064315.20,3713.95452170,N,13701.42634045,E,1,13,0.9,100.887,M,36.771,M,,*6F
[2021-02-22 15:43:15.614] $GPVTG,326.96,T,335.41,M,0.12,N,0.22,K,A*28
[2021-02-22 15:43:15.692] $GPGGA,064315.30,3713.95452216,N,13701.42633989,E,1,13,0.9,100.888,M,36.771,M,,*6C
[2021-02-22 15:43:15.708] $GPVTG,334.10,T,342.55,M,0.09,N,0.17,K,A*2C
[2021-02-22 15:43:15.802] $GPGGA,064315.40,3713.95452261,N,13701.42633933,E,1,13,0.9,100.889,M,36.771,M,,*6B
[2021-02-22 15:43:15.817] $GPVTG,332.40,T,340.85,M,0.07,N,0.12,K,A*2B
[2021-02-22 15:43:15.895] $GPGGA,064315.50,3713.95452308,N,13701.42633877,E,1,13,0.9,100.890,M,36.771,M,,*6D
[2021-02-22 15:43:15.895] $GPVTG,331.92,T,340.37,M,0.05,N,0.09,K,A*26
[2021-02-22 15:43:16.005] $GPGGA,064315.60,3713.95452355,N,13701.42633821,E,1,13,0.9,100.890,M,36.771,M,,*65
[2021-02-22 15:43:16.020] $GPVTG,323.69,T,332.14,M,0.01,N,0.02,K,A*2A
[2021-02-22 15:43:16.098] $GPGGA,064315.70,3713.95452405,N,13701.42633764,E,1,13,0.9,100.891,M,36.771,M,,*69
[2021-02-22 15:43:16.098] $GPVTG,231.30,T,239.75,M,0.01,N,0.01,K,A*2A
[2021-02-22 15:43:16.192] $GPGGA,064315.80,3713.95452460,N,13701.42633706,E,1,13,0.9,100.892,M,36.771,M,,*62
[2021-02-22 15:43:16.208] $GPVTG,194.55,T,203.00,M,0.03,N,0.06,K,A*2B
[2021-02-22 15:43:16.286] $GPGGA,064315.90,3713.95452522,N,13701.42633645,E,1,13,0.9,100.893,M,36.771,M,,*63
[2021-02-22 15:43:16.302] $GPVTG,300.60,T,309.05,M,0.01,N,0.03,K,A*2B
[2021-02-22 15:43:16.395] $GPGGA,064316.00,3713.95452580,N,13701.42633588,E,1,13,0.9,100.894,M,36.771,M,,*64
[2021-02-22 15:43:16.411] $GPVTG,226.99,T,235.44,M,0.03,N,0.06,K,A*24
[2021-02-22 15:43:16.489] $GPGGA,064316.10,3713.95452635,N,13701.42633535,E,1,13,0.9,100.895,M,36.771,M,,*6F
[2021-02-22 15:43:16.505] $GPVTG,291.92,T,300.37,M,0.07,N,0.14,K,A*27
[2021-02-22 15:43:16.598] $GPGGA,064316.20,3713.95452690,N,13701.42633483,E,1,13,0.9,100.895,M,36.771,M,,*6F
[2021-02-22 15:43:16.614] $GPVTG,318.11,T,326.56,M,0.07,N,0.13,K,A*28
[2021-02-22 15:43:16.692] $GPGGA,064316.30,3713.95452745,N,13701.42633431,E,1,13,0.9,100.896,M,36.771,M,,*6D
[2021-02-22 15:43:16.708] $GPVTG,309.73,T,318.18,M,0.08,N,0.15,K,A*22
[2021-02-22 15:43:16.802] $GPGGA,064316.40,3713.95452799,N,13701.42633379,E,1,13,0.9,100.897,M,36.771,M,,*61
[2021-02-22 15:43:16.817] $GPVTG,335.82,T,344.27,M,0.09,N,0.17,K,A*25
[2021-02-22 15:43:16.895] $GPGGA,064316.50,3713.95452851,N,13701.42633326,E,1,13,0.9,100.898,M,36.771,M,,*6E
[2021-02-22 15:43:16.911] $GPVTG,325.34,T,333.79,M,0.10,N,0.18,K,A*25
[2021-02-22 15:43:17.005] $GPGGA,064316.60,3713.95452901,N,13701.42633274,E,1,13,0.9,100.898,M,36.771,M,,*6F
[2021-02-22 15:43:17.020] $GPVTG,336.69,T,345.14,M,0.08,N,0.14,K,A*20
[2021-02-22 15:43:17.098] $GPGGA,064316.70,3713.95452949,N,13701.42633220,E,1,13,0.9,100.899,M,36.771,M,,*62
[2021-02-22 15:43:17.098] $GPVTG,329.28,T,337.73,M,0.09,N,0.16,K,A*2C
[2021-02-22 15:43:17.192] $GPGGA,064316.80,3713.95452997,N,13701.42633167,E,1,13,0.9,100.900,M,36.771,M,,*6F
[2021-02-22 15:43:17.208] $GPVTG,315.51,T,323.96,M,0.05,N,0.09,K,A*21
[2021-02-22 15:43:17.286] $GPGGA,064316.90,3713.95453043,N,13701.42633116,E,1,13,0.9,100.900,M,36.771,M,,*69
[2021-02-22 15:43:17.317] $GPVTG,336.44,T,344.89,M,0.01,N,0.02,K,A*24
[2021-02-22 15:43:17.395] $GPGGA,064317.00,3713.95453089,N,13701.42633065,E,1,13,0.9,100.901,M,36.771,M,,*63
[2021-02-22 15:43:17.411] $GPVTG,152.16,T,160.61,M,0.02,N,0.04,K,A*24
[2021-02-22 15:43:17.489] $GPGGA,064317.10,3713.95453137,N,13701.42633015,E,1,13,0.9,100.902,M,36.771,M,,*62
[2021-02-22 15:43:17.505] $GPVTG,99.58,T,108.03,M,0.04,N,0.07,K,A*17
[2021-02-22 15:43:17.598] $GPGGA,064317.20,3713.95453184,N,13701.42632966,E,1,13,0.9,100.902,M,36.771,M,,*65
[2021-02-22 15:43:17.614] $GPVTG,87.04,T,95.49,M,0.07,N,0.12,K,A*2D
[2021-02-22 15:43:17.692] $GPGGA,064317.30,3713.95453231,N,13701.42632918,E,1,13,0.9,100.903,M,36.771,M,,*61
[2021-02-22 15:43:17.708] $GPVTG,84.99,T,93.44,M,0.05,N,0.09,K,A*29
[2021-02-22 15:43:17.802] $GPGGA,064317.40,3713.95453279,N,13701.42632869,E,1,13,0.9,100.904,M,36.771,M,,*6A
[2021-02-22 15:43:17.817] $GPVTG,32.40,T,40.85,M,0.06,N,0.12,K,A*2A
[2021-02-22 15:43:17.895] $GPGGA,064317.50,3713.95453326,N,13701.42632820,E,1,13,0.9,100.904,M,36.771,M,,*6D
[2021-02-22 15:43:17.911] $GPVTG,36.00,T,44.45,M,0.06,N,0.12,K,A*22
[2021-02-22 15:43:18.005] $GPGGA,064317.60,3713.95453372,N,13701.42632771,E,1,13,0.9,100.905,M,36.771,M,,*65
[2021-02-22 15:43:18.020] $GPVTG,4.41,T,12.86,M,0.07,N,0.12,K,A*1B
[2021-02-22 15:43:18.098] $GPGGA,064317.70,3713.95453418,N,13701.42632723,E,1,13,0.9,100.906,M,36.771,M,,*6B
[2021-02-22 15:43:18.114] $GPVTG,336.03,T,344.48,M,0.09,N,0.16,K,A*27
[2021-02-22 15:43:18.192] $GPGGA,064317.80,3713.95453463,N,13701.42632675,E,1,13,0.9,100.906,M,36.771,M,,*6A
[2021-02-22 15:43:18.223] $GPVTG,333.48,T,341.93,M,0.10,N,0.18,K,A*28
[2021-02-22 15:43:18.286] $GPGGA,064317.90,3713.95453508,N,13701.42632625,E,1,13,0.9,100.907,M,36.771,M,,*63
[2021-02-22 15:43:18.301] $GPVTG,333.25,T,341.70,M,0.09,N,0.17,K,A*29
[2021-02-22 15:43:18.395] $GPGGA,064318.00,3713.95453551,N,13701.42632575,E,1,13,0.9,100.908,M,36.771,M,,*60
[2021-02-22 15:43:18.411] $GPVTG,326.21,T,334.66,M,0.08,N,0.14,K,A*2E
[2021-02-22 15:43:18.489] $GPGGA,064318.10,3713.95453594,N,13701.42632525,E,1,13,0.9,100.909,M,36.771,M,,*6C
[2021-02-22 15:43:18.520] $GPVTG,326.58,T,335.03,M,0.08,N,0.15,K,A*23
[2021-02-22 15:43:18.598] $GPGGA,064318.20,3713.95453635,N,13701.42632472,E,1,13,0.9,100.909,M,36.771,M,,*64
[2021-02-22 15:43:18.614] $GPVTG,320.17,T,328.62,M,0.05,N,0.09,K,A*25
[2021-02-22 15:43:18.692] $GPGGA,064318.30,3713.95453677,N,13701.42632417,E,1,13,0.9,100.910,M,36.771,M,,*68
[2021-02-22 15:43:18.708] $GPVTG,336.96,T,345.41,M,0.04,N,0.07,K,A*2E
[2021-02-22 15:43:18.801] $GPGGA,064318.40,3713.95453717,N,13701.42632364,E,1,13,0.9,100.911,M,36.771,M,,*6A
[2021-02-22 15:43:18.817] $GPVTG,20.55,T,29.00,M,0.03,N,0.05,K,A*2C
[2021-02-22 15:43:18.895] $GPGGA,064318.50,3713.95453758,N,13701.42632310,E,1,13,0.9,100.911,M,36.771,M,,*63
[2021-02-22 15:43:18.911] $GPVTG,309.78,T,318.23,M,0.06,N,0.11,K,A*2B
[2021-02-22 15:43:19.005] $GPGGA,064318.60,3713.95453798,N,13701.42632256,E,1,13,0.9,100.912,M,36.771,M,,*6C
[2021-02-22 15:43:19.020] $GPVTG,302.60,T,311.05,M,0.09,N,0.17,K,A*2D
[2021-02-22 15:43:19.098] $GPGGA,064318.70,3713.95453837,N,13701.42632202,E,1,13,0.9,100.913,M,36.771,M,,*67
[2021-02-22 15:43:19.098] $GPVTG,302.01,T,310.45,M,0.10,N,0.18,K,A*28
[2021-02-22 15:43:19.192] $GPGGA,064318.80,3713.95453876,N,13701.42632148,E,1,13,0.9,100.913,M,36.771,M,,*60
[2021-02-22 15:43:19.223] $GPVTG,288.21,T,296.66,M,0.12,N,0.22,K,A*2C
[2021-02-22 15:43:19.286] $GPGGA,064318.90,3713.95453914,N,13701.42632095,E,1,13,0.9,100.914,M,36.771,M,,*62
[2021-02-22 15:43:19.301] $GPVTG,273.96,T,282.41,M,0.09,N,0.16,K,A*29
[2021-02-22 15:43:19.395] $GPGGA,064319.00,3713.95453951,N,13701.42632042,E,1,13,0.9,100.915,M,36.771,M,,*60
[2021-02-22 15:43:19.411] $GPVTG,231.92,T,240.37,M,0.07,N,0.12,K,A*2E
[2021-02-22 15:43:19.489] $GPGGA,064319.10,3713.95453987,N,13701.42631990,E,1,13,0.9,100.915,M,36.771,M,,*6F
[2021-02-22 15:43:19.504] $GPVTG,198.95,T,207.40,M,0.09,N,0.16,K,A*20
[2021-02-22 15:43:19.598] $GPGGA,064319.20,3713.95454024,N,13701.42631938,E,1,13,0.9,100.916,M,36.771,M,,*6A
[2021-02-22 15:43:19.614] $GPVTG,169.52,T,177.97,M,0.08,N,0.14,K,A*28
[2021-02-22 15:43:19.692] $GPGGA,064319.30,3713.95454063,N,13701.42631887,E,1,13,0.9,100.917,M,36.771,M,,*6C
[2021-02-22 15:43:19.708] $GPVTG,174.55,T,183.00,M,0.12,N,0.21,K,A*2B
[2021-02-22 15:43:19.801] $GPGGA,064319.40,3713.95454102,N,13701.42631835,E,1,13,0.9,100.917,M,36.771,M,,*64
[2021-02-22 15:43:19.817] $GPVTG,168.40,T,176.85,M,0.10,N,0.19,K,A*2C
[2021-02-22 15:43:19.895] $GPGGA,064319.50,3713.95454141,N,13701.42631783,E,1,13,0.9,100.918,M,36.771,M,,*6F
[2021-02-22 15:43:19.911] $GPVTG,159.57,T,168.01,M,0.06,N,0.11,K,A*24
[2021-02-22 15:43:20.004] $GPGGA,064319.60,3713.95454181,N,13701.42631734,E,1,13,0.9,100.919,M,36.771,M,,*6D
[2021-02-22 15:43:20.020] $GPVTG,179.32,T,187.77,M,0.03,N,0.05,K,A*25
[2021-02-22 15:43:20.098] $GPGGA,064319.70,3713.95454221,N,13701.42631688,E,1,13,0.9,100.919,M,36.771,M,,*63
[2021-02-22 15:43:20.098] $GPVTG,92.48,T,100.93,M,0.03,N,0.05,K,A*19
[2021-02-22 15:43:20.192] $GPGGA,064319.80,3713.95454262,N,13701.42631639,E,1,13,0.9,100.920,M,36.771,M,,*6B
[2021-02-22 15:43:20.208] $GPVTG,8.97,T,17.42,M,0.02,N,0.03,K,A*14
[2021-02-22 15:43:20.286] $GPGGA,064319.90,3713.95454303,N,13701.42631586,E,1,13,0.9,100.921,M,36.771,M,,*6A
[2021-02-22 15:43:20.301] $GPVTG,12.16,T,20.61,M,0.02,N,0.04,K,A*24
[2021-02-22 15:43:20.395] $GPGGA,064320.00,3713.95454345,N,13701.42631532,E,1,13,0.9,100.922,M,36.771,M,,*67
[2021-02-22 15:43:20.411] $GPVTG,345.40,T,353.85,M,0.04,N,0.07,K,A*2E
[2021-02-22 15:43:20.489] $GPGGA,064320.10,3713.95454385,N,13701.42631480,E,1,13,0.9,100.922,M,36.771,M,,*62
[2021-02-22 15:43:20.504] $GPVTG,111.40,T,119.85,M,0.01,N,0.02,K,A*21
[2021-02-22 15:43:20.598] $GPGGA,064320.20,3713.95454426,N,13701.42631430,E,1,13,0.9,100.923,M,36.771,M,,*65
[2021-02-22 15:43:20.614] $GPVTG,70.36,T,78.81,M,0.02,N,0.03,K,A*26
[2021-02-22 15:43:20.692] $GPGGA,064320.30,3713.95454468,N,13701.42631382,E,1,13,0.9,100.924,M,36.771,M,,*67
[2021-02-22 15:43:20.708] $GPVTG,17.78,T,26.23,M,0.02,N,0.04,K,A*29
[2021-02-22 15:43:20.801] $GPGGA,064320.40,3713.95454509,N,13701.42631335,E,1,13,0.9,100.925,M,36.771,M,,*6B
[2021-02-22 15:43:20.817] $GPVTG,218.88,T,227.33,M,0.01,N,0.02,K,A*2C
[2021-02-22 15:43:20.895] $GPGGA,064320.50,3713.95454551,N,13701.42631288,E,1,13,0.9,100.925,M,36.771,M,,*60
[2021-02-22 15:43:20.895] $GPVTG,253.47,T,261.92,M,0.04,N,0.07,K,A*29
[2021-02-22 15:43:21.004] $GPGGA,064320.60,3713.95454599,N,13701.42631240,E,1,13,0.9,100.926,M,36.771,M,,*60
[2021-02-22 15:43:21.020] $GPVTG,270.62,T,279.07,M,0.04,N,0.08,K,A*25
[2021-02-22 15:43:21.098] $GPGGA,064320.70,3713.95454651,N,13701.42631190,E,1,13,0.9,100.927,M,36.771,M,,*69
[2021-02-22 15:43:21.098] $GPVTG,271.10,T,279.55,M,0.08,N,0.14,K,A*27
[2021-02-22 15:43:21.192] $GPGGA,064320.80,3713.95454705,N,13701.42631139,E,1,13,0.9,100.928,M,36.771,M,,*6A
[2021-02-22 15:43:21.207] $GPVTG,250.12,T,258.57,M,0.07,N,0.13,K,A*2F
[2021-02-22 15:43:21.286] $GPGGA,064320.90,3713.95454761,N,13701.42631087,E,1,13,0.9,100.929,M,36.771,M,,*6C
[2021-02-22 15:43:21.301] $GPVTG,257.45,T,265.90,M,0.05,N,0.10,K,A*2E
[2021-02-22 15:43:21.395] $GPGGA,064321.00,3713.95454818,N,13701.42631033,E,1,13,0.9,100.929,M,36.771,M,,*6A
[2021-02-22 15:43:21.411] $GPVTG,283.40,T,291.85,M,0.07,N,0.13,K,A*2C
[2021-02-22 15:43:21.489] $GPGGA,064321.10,3713.95454876,N,13701.42630979,E,1,13,0.9,100.930,M,36.771,M,,*6D
[2021-02-22 15:43:21.504] $GPVTG,225.22,T,233.67,M,0.05,N,0.09,K,A*29
[2021-02-22 15:43:21.598] $GPGGA,064321.20,3713.95454935,N,13701.42630922,E,1,13,0.9,100.931,M,36.771,M,,*67
[2021-02-22 15:43:21.614] $GPVTG,245.08,T,253.53,M,0.04,N,0.08,K,A*26
[2021-02-22 15:43:21.692] $GPGGA,064321.30,3713.95454996,N,13701.42630863,E,1,13,0.9,100.932,M,36.771,M,,*68
[2021-02-22 15:43:21.707] $GPVTG,212.76,T,221.21,M,0.03,N,0.06,K,A*24
[2021-02-22 15:43:21.801] $GPGGA,064321.40,3713.95455057,N,13701.42630804,E,1,13,0.9,100.933,M,36.771,M,,*6A
[2021-02-22 15:43:21.817] $GPVTG,163.61,T,172.06,M,0.04,N,0.08,K,A*2E
[2021-02-22 15:43:21.895] $GPGGA,064321.50,3713.95455119,N,13701.42630744,E,1,13,0.9,100.934,M,36.771,M,,*6C
[2021-02-22 15:43:21.911] $GPVTG,160.37,T,168.82,M,0.02,N,0.04,K,A*23
[2021-02-22 15:43:22.004] $GPGGA,064321.60,3713.95455182,N,13701.42630681,E,1,13,0.9,100.935,M,36.771,M,,*64
[2021-02-22 15:43:22.020] $GPVTG,118.95,T,127.40,M,0.04,N,0.07,K,A*24
[2021-02-22 15:43:22.082] $GPGGA,064321.70,3713.95455246,N,13701.42630613,E,1,13,0.9,100.936,M,36.771,M,,*66
[2021-02-22 15:43:22.114] $GPVTG,132.59,T,141.04,M,0.05,N,0.09,K,A*23
[2021-02-22 15:43:22.192] $GPGGA,064321.80,3713.95455311,N,13701.42630545,E,1,13,0.9,100.937,M,36.771,M,,*6B
[2021-02-22 15:43:22.207] $GPVTG,111.15,T,119.60,M,0.04,N,0.07,K,A*2A
[2021-02-22 15:43:22.286] $GPGGA,064321.90,3713.95455377,N,13701.42630477,E,1,13,0.9,100.938,M,36.771,M,,*65
[2021-02-22 15:43:22.301] $GPVTG,150.68,T,159.13,M,0.04,N,0.08,K,A*2A
[2021-02-22 15:43:22.411] $GPGGA,064322.00,3713.95455443,N,13701.42630408,E,1,13,0.9,100.939,M,36.771,M,,*66
[2021-02-22 15:43:22.426] $GPVTG,187.59,T,196.04,M,0.05,N,0.09,K,A*27
[2021-02-22 15:43:22.489] $GPGGA,064322.10,3713.95455511,N,13701.42630338,E,1,13,0.9,100.940,M,36.771,M,,*6B
[2021-02-22 15:43:22.504] $GPVTG,197.24,T,205.69,M,0.05,N,0.08,K,A*2F
[2021-02-22 15:43:22.598] $GPGGA,064322.20,3713.95455579,N,13701.42630268,E,1,13,0.9,100.941,M,36.771,M,,*63
[2021-02-22 15:43:22.614] $GPVTG,226.13,T,234.57,M,0.04,N,0.08,K,A*2C
[2021-02-22 15:43:22.692] $GPGGA,064322.30,3713.95455648,N,13701.42630198,E,1,13,0.9,100.942,M,36.771,M,,*6C
[2021-02-22 15:43:22.707] $GPVTG,281.61,T,290.06,M,0.01,N,0.02,K,A*21
[2021-02-22 15:43:22.801] $GPGGA,064322.40,3713.95455718,N,13701.42630127,E,1,13,0.9,100.943,M,36.771,M,,*6A
[2021-02-22 15:43:22.817] $GPVTG,264.38,T,272.83,M,0.02,N,0.03,K,A*25
[2021-02-22 15:43:22.895] $GPGGA,064322.50,3713.95455789,N,13701.42630056,E,1,13,0.9,100.944,M,36.771,M,,*63
[2021-02-22 15:43:22.910] $GPVTG,254.69,T,263.14,M,0.01,N,0.02,K,A*2E
[2021-02-22 15:43:23.004] $GPGGA,064322.60,3713.95455861,N,13701.42629985,E,1,13,0.9,100.945,M,36.771,M,,*67
[2021-02-22 15:43:23.020] $GPVTG,3.46,T,11.91,M,0.04,N,0.07,K,A*19
[2021-02-22 15:43:23.098] $GPGGA,064322.70,3713.95455933,N,13701.42629913,E,1,13,0.9,100.946,M,36.771,M,,*6C
[2021-02-22 15:43:23.098] $GPVTG,314.36,T,322.81,M,0.04,N,0.07,K,A*29
[2021-02-22 15:43:23.192] $GPGGA,064322.80,3713.95456007,N,13701.42629840,E,1,13,0.9,100.947,M,36.771,M,,*68
[2021-02-22 15:43:23.207] $GPVTG,331.67,T,340.12,M,0.05,N,0.10,K,A*23
[2021-02-22 15:43:23.286] $GPGGA,064322.90,3713.95456081,N,13701.42629768,E,1,13,0.9,100.948,M,36.771,M,,*6D
[2021-02-22 15:43:23.301] $GPVTG,329.18,T,337.63,M,0.07,N,0.12,K,A*24
[2021-02-22 15:43:23.395] $GPGGA,064323.00,3713.95456156,N,13701.42629694,E,1,13,0.9,100.949,M,36.771,M,,*6D
[2021-02-22 15:43:23.410] $GPVTG,317.31,T,325.76,M,0.08,N,0.15,K,A*2D
[2021-02-22 15:43:23.489] $GPGGA,064323.10,3713.95456231,N,13701.42629620,E,1,13,0.9,100.950,M,36.771,M,,*69
[2021-02-22 15:43:23.504] $GPVTG,320.43,T,328.88,M,0.07,N,0.13,K,A*29
[2021-02-22 15:43:23.598] $GPGGA,064323.20,3713.95456307,N,13701.42629547,E,1,13,0.9,100.951,M,36.771,M,,*6D
[2021-02-22 15:43:23.614] $GPVTG,338.76,T,347.21,M,0.05,N,0.09,K,A*25
[2021-02-22 15:43:23.692] $GPGGA,064323.30,3713.95456384,N,13701.42629473,E,1,13,0.9,100.952,M,36.771,M,,*62
[2021-02-22 15:43:23.707] $GPVTG,328.69,T,337.13,M,0.04,N,0.08,K,A*2C
[2021-02-22 15:43:23.801] $GPGGA,064323.40,3713.95456460,N,13701.42629399,E,1,13,0.9,100.953,M,36.771,M,,*6A
[2021-02-22 15:43:23.817] $GPVTG,338.61,T,347.06,M,0.05,N,0.09,K,A*26
[2021-02-22 15:43:23.895] $GPGGA,064323.50,3713.95456538,N,13701.42629324,E,1,13,0.9,100.954,M,36.771,M,,*66
[2021-02-22 15:43:23.895] $GPVTG,311.54,T,319.99,M,0.07,N,0.13,K,A*2F
[2021-02-22 15:43:24.004] $GPGGA,064323.60,3713.95456615,N,13701.42629249,E,1,13,0.9,100.955,M,36.771,M,,*62
[2021-02-22 15:43:24.020] $GPVTG,278.00,T,286.45,M,0.09,N,0.17,K,A*2C
[2021-02-22 15:43:24.082] $GPGGA,064323.70,3713.95456693,N,13701.42629173,E,1,13,0.9,100.956,M,36.771,M,,*64
[2021-02-22 15:43:24.098] $GPVTG,314.74,T,323.19,M,0.07,N,0.13,K,A*29
[2021-02-22 15:43:24.192] $GPGGA,064323.80,3713.95456772,N,13701.42629097,E,1,13,0.9,100.957,M,36.771,M,,*6F
[2021-02-22 15:43:24.207] $GPVTG,318.04,T,326.49,M,0.05,N,0.10,K,A*23
[2021-02-22 15:43:24.285] $GPGGA,064323.90,3713.95456850,N,13701.42629021,E,1,13,0.9,100.958,M,36.771,M,,*63
[2021-02-22 15:43:24.317] $GPVTG,308.69,T,317.14,M,0.04,N,0.08,K,A*2B
[2021-02-22 15:43:24.395] $GPGGA,064324.00,3713.95456928,N,13701.42628945,E,1,13,0.9,100.959,M,36.771,M,,*68
[2021-02-22 15:43:24.410] $GPVTG,320.01,T,328.46,M,0.02,N,0.03,K,A*29
[2021-02-22 15:43:24.489] $GPGGA,064324.10,3713.95457007,N,13701.42628869,E,1,13,0.9,100.960,M,36.771,M,,*69
[2021-02-22 15:43:24.504] $GPVTG,340.35,T,348.80,M,0.04,N,0.08,K,A*29
[2021-02-22 15:43:24.598] $GPGGA,064324.20,3713.95457086,N,13701.42628793,E,1,13,0.9,100.961,M,36.771,M,,*68
[2021-02-22 15:43:24.613] $GPVTG,346.85,T,355.30,M,0.04,N,0.07,K,A*2C
[2021-02-22 15:43:24.692] $GPGGA,064324.30,3713.95457165,N,13701.42628716,E,1,13,0.9,100.962,M,36.771,M,,*6B
[2021-02-22 15:43:24.707] $GPVTG,324.72,T,333.17,M,0.05,N,0.10,K,A*22
[2021-02-22 15:43:24.801] $GPGGA,064324.40,3713.95457244,N,13701.42628640,E,1,13,0.9,100.963,M,36.771,M,,*6F
[2021-02-22 15:43:24.817] $GPVTG,337.94,T,346.39,M,0.04,N,0.07,K,A*21
[2021-02-22 15:43:24.895] $GPGGA,064324.50,3713.95457324,N,13701.42628563,E,1,13,0.9,100.964,M,36.771,M,,*6C
[2021-02-22 15:43:24.895] $GPVTG,356.20,T,4.65,M,0.06,N,0.11,K,A*20
[2021-02-22 15:43:25.004] $GPGGA,064324.60,3713.95457404,N,13701.42628486,E,1,13,0.9,100.965,M,36.771,M,,*61
[2021-02-22 15:43:25.020] $GPVTG,343.96,T,352.41,M,0.07,N,0.13,K,A*2C
[2021-02-22 15:43:25.098] $GPGGA,064324.70,3713.95457484,N,13701.42628409,E,1,13,0.9,100.966,M,36.771,M,,*6C
[2021-02-22 15:43:25.113] $GPVTG,353.42,T,1.87,M,0.07,N,0.13,K,A*2B
[2021-02-22 15:43:25.192] $GPGGA,064324.80,3713.95457565,N,13701.42628332,E,1,13,0.9,100.967,M,36.771,M,,*63
[2021-02-22 15:43:25.207] $GPVTG,350.90,T,359.35,M,0.09,N,0.17,K,A*2A
[2021-02-22 15:43:25.285] $GPGGA,064324.90,3713.95457646,N,13701.42628255,E,1,13,0.9,100.968,M,36.771,M,,*6F
[2021-02-22 15:43:25.301] $GPVTG,341.92,T,350.37,M,0.09,N,0.17,K,A*23
[2021-02-22 15:43:25.395] $GPGGA,064325.00,3713.95457727,N,13701.42628178,E,1,13,0.9,100.970,M,36.771,M,,*64
[2021-02-22 15:43:25.410] $GPVTG,334.84,T,343.29,M,0.09,N,0.17,K,A*2B
[2021-02-22 15:43:25.488] $GPGGA,064325.10,3713.95457808,N,13701.42628100,E,1,13,0.9,100.970,M,36.771,M,,*68
[2021-02-22 15:43:25.504] $GPVTG,329.59,T,338.04,M,0.08,N,0.15,K,A*27
[2021-02-22 15:43:25.598] $GPGGA,064325.20,3713.95457890,N,13701.42628022,E,1,13,0.9,100.971,M,36.771,M,,*6A
[2021-02-22 15:43:25.613] $GPVTG,344.26,T,352.71,M,0.07,N,0.13,K,A*23
[2021-02-22 15:43:25.692] $GPGGA,064325.30,3713.95457970,N,13701.42627944,E,1,13,0.9,100.972,M,36.771,M,,*61
[2021-02-22 15:43:25.707] $GPVTG,327.65,T,336.09,M,0.04,N,0.08,K,A*25
[2021-02-22 15:43:25.801] $GPGGA,064325.40,3713.95458051,N,13701.42627867,E,1,13,0.9,100.973,M,36.771,M,,*62
[2021-02-22 15:43:25.817] $GPVTG,342.14,T,350.59,M,0.04,N,0.07,K,A*2A
[2021-02-22 15:43:25.895] $GPGGA,064325.50,3713.95458132,N,13701.42627789,E,1,13,0.9,100.974,M,36.771,M,,*6F
[2021-02-22 15:43:25.910] $GPVTG,103.49,T,111.94,M,0.00,N,0.00,K,A*20
[2021-02-22 15:43:26.004] $GPGGA,064325.60,3713.95458212,N,13701.42627711,E,1,13,0.9,100.975,M,36.771,M,,*6D
[2021-02-22 15:43:26.020] $GPVTG,222.86,T,231.31,M,0.04,N,0.08,K,A*21
[2021-02-22 15:43:26.098] $GPGGA,064325.70,3713.95458291,N,13701.42627634,E,1,13,0.9,100.976,M,36.771,M,,*62
[2021-02-22 15:43:26.113] $GPVTG,212.25,T,220.70,M,0.04,N,0.08,K,A*2E
[2021-02-22 15:43:26.192] $GPGGA,064325.80,3713.95458371,N,13701.42627556,E,1,13,0.9,100.977,M,36.771,M,,*64
[2021-02-22 15:43:26.207] $GPVTG,225.69,T,234.14,M,0.02,N,0.04,K,A*2F
[2021-02-22 15:43:26.285] $GPGGA,064325.90,3713.95458449,N,13701.42627478,E,1,13,0.9,100.978,M,36.771,M,,*6B
[2021-02-22 15:43:26.301] $GPVTG,241.72,T,250.17,M,0.03,N,0.05,K,A*26
[2021-02-22 15:43:26.395] $GPGGA,064326.00,3713.95458529,N,13701.42627400,E,1,13,0.9,100.979,M,36.771,M,,*68
[2021-02-22 15:43:26.410] $GPVTG,346.81,T,355.26,M,0.03,N,0.06,K,A*29
[2021-02-22 15:43:26.488] $GPGGA,064326.10,3713.95458608,N,13701.42627322,E,1,13,0.9,100.980,M,36.771,M,,*68
[2021-02-22 15:43:26.504] $GPVTG,305.80,T,314.25,M,0.07,N,0.12,K,A*28
[2021-02-22 15:43:26.598] $GPGGA,064326.20,3713.95458688,N,13701.42627243,E,1,13,0.9,100.981,M,36.771,M,,*64
[2021-02-22 15:43:26.613] $GPVTG,315.81,T,324.26,M,0.09,N,0.16,K,A*22
[2021-02-22 15:43:26.691] $GPGGA,064326.30,3713.95458768,N,13701.42627164,E,1,13,0.9,100.982,M,36.771,M,,*6F
[2021-02-22 15:43:26.707] $GPVTG,304.28,T,312.73,M,0.10,N,0.18,K,A*22
[2021-02-22 15:43:26.801] $GPGGA,064326.40,3713.95458847,N,13701.42627084,E,1,13,0.9,100.983,M,36.771,M,,*64
[2021-02-22 15:43:26.816] $GPVTG,292.21,T,300.66,M,0.09,N,0.17,K,A*25
