,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1276,[2021-02-22 16:19:13.701] $GNGGA,71913.3,3713.96840607,N,13701.45441375,E,4,10.0,1.0,97.449,M,36.771,M,1.3,0979*60,37.23280676783333,137.02424022916665,679568.4343353193,4122618.6091915965
1277,[2021-02-22 16:19:13.811] $GNGGA,71913.4,3713.96840885,N,13701.45441289,E,4,10.0,1.0,97.44200000000001,M,36.771,M,1.4,0979*6D,37.232806814166665,137.0242402148333,679568.4329537381,4122618.6143053807
1278,[2021-02-22 16:19:13.904] $GNGGA,71913.5,3713.96840881,N,13701.45440859,E,4,10.0,1.0,97.45200000000001,M,36.771,M,1.5,0979*6E,37.2328068135,137.02424014316665,679568.4265971244,4122618.614095437
1279,[2021-02-22 16:19:14.014] $GNGGA,71913.6,3713.96840811,N,13701.45440719,E,4,10.0,1.0,97.448,M,36.771,M,1.6,0979*67,37.232806801833334,137.0242401198333,679568.4245546943,4122618.612756677
1280,[2021-02-22 16:19:14.107] $GNGGA,71913.7,3713.96840954,N,13701.4544059,E,4,10.0,1.0,97.448,M,36.771,M,1.7,0979*64,37.232806825666664,137.02424009833334,679568.4225906857,4122618.615360344
1281,[2021-02-22 16:19:14.217] $GNGGA,71913.8,3713.96841181,N,13701.45441003,E,4,10.0,1.0,97.447,M,36.771,M,1.8,0979*64,37.2328068635,137.02424016716668,679568.4286077421,4122618.6196887903
1282,[2021-02-22 16:19:14.311] $GNGGA,71913.9,3713.9684173,N,13701.45441465,E,4,10.0,1.0,97.446,M,36.771,M,1.9,0979*6D,37.232806955,137.02424024416663,679568.4352219861,4122618.6299873847
1283,[2021-02-22 16:19:14.420] $GNGGA,71914.0,3713.96841862,N,13701.45441621,E,4,10.0,1.0,97.45200000000001,M,36.771,M,2.0,0979*66,37.232806977,137.02424027016664,679568.4374764798,4122618.632477754
1284,[2021-02-22 16:19:14.514] $GNGGA,71914.1,3713.96841945,N,13701.45441548,E,4,10.0,1.0,97.45200000000001,M,36.771,M,1.1,0979*6D,37.23280699083333,137.02424025800002,679568.4363642454,4122618.6339895646
1285,[2021-02-22 16:19:14.607] $GNGGA,71914.2,3713.9684176,N,13701.4544199,E,4,10.0,1.0,97.456,M,36.771,M,1.2,0979*69,37.232806960000005,137.02424033166668,679568.4429730423,4122618.63070818
1286,[2021-02-22 16:19:14.701] $GNGGA,71914.3,3713.96841929,N,13701.45442016,E,4,10.0,1.0,97.454,M,36.771,M,1.3,0979*6C,37.232806988166665,137.024240336,679568.4432906548,4122618.6338416715
1287,[2021-02-22 16:19:14.811] $GNGGA,71914.4,3713.96841638,N,13701.4544179,E,4,10.0,1.0,97.455,M,36.771,M,1.4,0979*68,37.232806939666666,137.02424029833335,679568.4400639893,4122618.628388824
1288,[2021-02-22 16:19:14.904] $GNGGA,71914.5,3713.96841745,N,13701.45441593,E,4,10.0,1.0,97.455,M,36.771,M,1.5,0979*62,37.232806957499996,137.02424026550003,679568.437108733,4122618.63030525
1289,[2021-02-22 16:19:15.014] $GNGGA,71914.6,3713.96841416,N,13701.45441506,E,4,10.0,1.0,97.45700000000001,M,36.771,M,1.6,0979*69,37.23280690266667,137.02424025099998,679568.4359524137,4122618.6241936334
1290,[2021-02-22 16:19:15.107] $GNGGA,71914.7,3713.96841484,N,13701.45440884,E,4,10.0,1.0,97.454,M,36.771,M,1.7,0979*67,37.232806914,137.0242401473333,679568.4267283154,4122618.6252544527
1291,[2021-02-22 16:19:15.217] $GNGGA,71914.8,3713.96841293,N,13701.45440977,E,4,10.0,1.0,97.459,M,36.771,M,1.8,0979*67,37.23280688216667,137.02424016283334,679568.428178997,4122618.621751752
1292,[2021-02-22 16:19:15.311] $GNGGA,71914.9,3713.96841435,N,13701.4544074,E,4,10.0,1.0,97.45700000000001,M,36.771,M,1.9,0979*69,37.23280690583333,137.02424012333336,679568.4246184409,4122618.6243027756
1293,[2021-02-22 16:19:15.420] $GNGGA,71915.0,3713.96841375,N,13701.45441076,E,4,10.0,1.0,97.45700000000001,M,36.771,M,2.0,0979*6B,37.23280689583333,137.0242401793333,679568.4296104303,4122618.6232994595
1294,[2021-02-22 16:19:15.514] $GNGGA,71915.1,3713.96841661,N,13701.45441336,E,4,10.0,1.0,97.456,M,36.771,M,1.1,0979*6E,37.23280694350001,137.02424022266666,679568.4333418179,4122618.628670596
1295,[2021-02-22 16:19:15.623] $GNGGA,71915.2,3713.96841496,N,13701.45441328,E,4,10.0,1.0,97.461,M,36.771,M,1.2,0979*6F,37.232806916,137.02424022133334,679568.4332887806,4122618.6256167665
1296,[2021-02-22 16:19:15.701] $GNGGA,71915.3,3713.96841764,N,13701.45441517,E,4,10.0,1.0,97.462,M,36.771,M,1.3,0979*68,37.23280696066667,137.02424025283332,679568.4359774417,4122618.6306325807
1297,[2021-02-22 16:19:15.811] $GNGGA,71915.4,3713.9684191,N,13701.45441922,E,4,10.0,1.0,97.456,M,36.771,M,1.4,0979*68,37.232806985,137.02424032033332,679568.4419082367,4122618.6334605855
1298,[2021-02-22 16:19:15.904] $GNGGA,71915.5,3713.96841686,N,13701.45441601,E,4,10.0,1.0,97.45,M,36.771,M,1.5,0979*60,37.23280694766667,137.02424026683335,679568.4372503562,4122618.6292167096
1299,[2021-02-22 16:19:16.014] $GNGGA,71915.6,3713.96841767,N,13701.45441919,E,4,10.0,1.0,97.464,M,36.771,M,1.6,0979*6F,37.232806961166666,137.02424031983332,679568.4419204291,4122618.630815176
1300,[2021-02-22 16:19:16.107] $GNGGA,71915.7,3713.96842072,N,13701.45441583,E,4,10.0,1.0,97.458,M,36.771,M,1.7,0979*6F,37.232807011999995,137.02424026383332,679568.436831544,4122618.6363492087
1301,[2021-02-22 16:19:16.217] $GNGGA,71915.8,3713.96842304,N,13701.45441984,E,4,10.0,1.0,97.462,M,36.771,M,1.8,0979*6F,37.232807050666665,137.02424033066666,679568.4426691842,4122618.6407663217
1302,[2021-02-22 16:19:16.310] $GNGGA,71915.9,3713.96842158,N,13701.45442122,E,4,10.0,1.0,97.456,M,36.771,M,1.9,0979*64,37.232807026333326,137.02424035366667,679568.4447674601,4122618.638110022
1303,[2021-02-22 16:19:16.420] $GNGGA,71916.0,3713.96842043,N,13701.45441698,E,4,10.0,1.0,97.459,M,36.771,M,2.0,0979*65,37.23280700716667,137.02424028299998,679568.4385434601,4122618.635849285
1304,[2021-02-22 16:19:16.514] $GNGGA,71916.1,3713.96841373,N,13701.45441116,E,4,10.0,1.0,97.464,M,36.771,M,1.1,0979*6A,37.232806895500005,137.02424018600001,679568.4302026841,4122618.6232751245
1305,[2021-02-22 16:19:16.607] $GNGGA,71916.2,3713.96841491,N,13701.45441261,E,4,10.0,1.0,97.465,M,36.771,M,1.2,0979*63,37.23280691516666,137.0242402101667,679568.432300064,4122618.6255031154
1306,[2021-02-22 16:19:16.701] $GNGGA,71916.3,3713.96841392,N,13701.45441019,E,4,10.0,1.0,97.465,M,36.771,M,1.3,0979*6A,37.23280689866667,137.02424016983332,679568.4287608778,4122618.623595813
1307,[2021-02-22 16:19:16.810] $GNGGA,71916.4,3713.96841392,N,13701.45440997,E,4,10.0,1.0,97.461,M,36.771,M,1.4,0979*60,37.23280689866667,137.02424016616666,679568.4284355766,4122618.6235888563
1308,[2021-02-22 16:19:16.904] $GNGGA,71916.5,3713.96841395,N,13701.45441055,E,4,10.0,1.0,97.464,M,36.771,M,1.5,0979*64,37.23280689916666,137.02424017583337,679568.4292920101,4122618.6236626753
1309,[2021-02-22 16:19:17.014] $GNGGA,71916.6,3713.96841318,N,13701.45441164,E,4,10.0,1.0,97.463,M,36.771,M,1.6,0979*65,37.232806886333336,137.02424019400001,679568.4309341884,4122618.6222732025
1310,[2021-02-22 16:19:17.107] $GNGGA,71916.7,3713.96841483,N,13701.45441079,E,4,10.0,1.0,97.45700000000001,M,36.771,M,1.7,0979*6A,37.23280691383333,137.02424017983336,679568.4296120841,4122618.6252976223
1311,[2021-02-22 16:19:17.217] $GNGGA,71916.8,3713.96841253,N,13701.45440657,E,4,10.0,1.0,97.465,M,36.771,M,1.8,0979*6B,37.2328068755,137.0242401095,679568.4234631355,4122618.620910855
1312,[2021-02-22 16:19:17.310] $GNGGA,71916.9,3713.96841523,N,13701.45440641,E,4,10.0,1.0,97.462,M,36.771,M,1.9,0979*6B,37.232806920499996,137.02424010683333,679568.4231197726,4122618.6258988297
1313,[2021-02-22 16:19:17.420] $GNGGA,71917.0,3713.96841251,N,13701.45440504,E,4,10.0,1.0,97.471,M,36.771,M,1.0,0979*68,37.23280687516666,137.02424008399998,679568.4212015906,4122618.6208254877
1314,[2021-02-22 16:19:17.513] $GNGGA,71917.1,3713.96841158,N,13701.45440795,E,4,10.0,1.0,97.462,M,36.771,M,1.1,0979*6A,37.23280685966667,137.02424013249998,679568.4255412424,4122618.619197684
1315,[2021-02-22 16:19:17.607] $GNGGA,71917.2,3713.96841338,N,13701.4544096,E,4,10.0,1.0,97.462,M,36.771,M,1.2,0979*6A,37.23280688966667,137.02424016,679568.4279098319,4122618.622578549
1316,[2021-02-22 16:19:17.701] $GNGGA,71917.3,3713.96841024,N,13701.45440781,E,4,10.0,1.0,97.463,M,36.771,M,1.3,0979*64,37.23280683733334,137.0242401301667,679568.4253872293,4122618.616715232
1317,[2021-02-22 16:19:17.810] $GNGGA,71917.4,3713.96841283,N,13701.45440947,E,4,10.0,1.0,97.462,M,36.771,M,1.4,0979*6E,37.23280688049999,137.02424015783333,679568.427739358,4122618.6215573377
1318,[2021-02-22 16:19:17.904] $GNGGA,71917.5,3713.96841103,N,13701.45440906,E,4,10.0,1.0,97.463,M,36.771,M,1.5,0979*61,37.232806850500005,137.024240151,679568.4272042944,4122618.6182156834
1319,[2021-02-22 16:19:18.013] $GNGGA,71917.6,3713.96840993,N,13701.45441173,E,4,10.0,1.0,97.454,M,36.771,M,1.6,0979*6E,37.232806832166666,137.0242401955,679568.4311957937,4122618.6162659144
1320,[2021-02-22 16:19:18.107] $GNGGA,71917.7,3713.96840922,N,13701.45441079,E,4,10.0,1.0,97.46700000000001,M,36.771,M,1.7,0979*6F,37.23280682033333,137.02424017983336,679568.4298339447,4122618.614923206
1321,[2021-02-22 16:19:18.217] $GNGGA,71917.8,3713.96841214,N,13701.45440903,E,4,10.0,1.0,97.454,M,36.771,M,1.8,0979*65,37.232806869,137.02424015050002,679568.427116041,4122618.6202674266
1322,[2021-02-22 16:19:18.310] $GNGGA,71917.9,3713.96841175,N,13701.45440926,E,4,10.0,1.0,97.46,M,36.771,M,1.9,0979*61,37.232806862500006,137.02424015433334,679568.4274715516,4122618.619553485
1323,[2021-02-22 16:19:18.420] $GNGGA,71918.0,3713.96841256,N,13701.45441298,E,4,10.0,1.0,97.459,M,36.771,M,1.0,0979*69,37.232806876,137.0242402163333,679568.432940096,4122618.6211690255
1324,[2021-02-22 16:19:18.513] $GNGGA,71918.1,3713.96841192,N,13701.45441171,E,4,10.0,1.0,97.461,M,36.771,M,1.1,0979*6D,37.23280686533333,137.02424019516667,679568.4310875225,4122618.6199453324
1325,[2021-02-22 16:19:18.607] $GNGGA,71918.2,3713.96841309,N,13701.45441266,E,4,10.0,1.0,97.45700000000001,M,36.771,M,1.2,0979*6D,37.23280688483334,137.02424021099998,679568.4324459679,4122618.6221390227
1326,[2021-02-22 16:19:18.701] $GNGGA,71918.3,3713.96841264,N,13701.45441412,E,4,10.0,1.0,97.45299999999999,M,36.771,M,1.3,0979*66,37.23280687733333,137.0242402353333,679568.4346225936,4122618.6213530167
1327,[2021-02-22 16:19:18.810] $GNGGA,71918.4,3713.96841249,N,13701.45441118,E,4,10.0,1.0,97.46,M,36.771,M,1.4,0979*66,37.23280687483334,137.02424018633334,679568.4302812972,4122618.6209826595
1328,[2021-02-22 16:19:18.904] $GNGGA,71918.5,3713.96841376,N,13701.45441261,E,4,10.0,1.0,97.458,M,36.771,M,1.5,0979*6D,37.232806896,137.0242402101667,679568.4323455433,4122618.6233764524
1329,[2021-02-22 16:19:19.013] $GNGGA,71918.6,3713.96841667,N,13701.45441425,E,4,10.0,1.0,97.45200000000001,M,36.771,M,1.6,0979*64,37.2328069445,137.0242402375,679568.4346554448,4122618.6288096947
1330,[2021-02-22 16:19:19.107] $GNGGA,71918.7,3713.9684156,N,13701.45441549,E,4,10.0,1.0,97.456,M,36.771,M,1.7,0979*6F,37.23280692666667,137.02424025816666,679568.4365312865,4122618.626870184
1331,[2021-02-22 16:19:19.217] $GNGGA,71918.8,3713.96841846,N,13701.45441348,E,4,10.0,1.0,97.45,M,36.771,M,1.8,0979*67,37.232806974333336,137.02424022466664,679568.4334460918,4122618.6320955437
1332,[2021-02-22 16:19:19.310] $GNGGA,71918.9,3713.96841434,N,13701.45441399,E,4,10.0,1.0,97.462,M,36.771,M,1.9,0979*63,37.23280690566666,137.0242402331667,679568.4343631427,4122618.624492668
1333,[2021-02-22 16:19:19.420] $GNGGA,71919.0,3713.96841533,N,13701.45441546,E,4,10.0,1.0,97.45700000000001,M,36.771,M,2.0,0979*65,37.232806922166674,137.02424025766666,679568.4364976039,4122618.626369932
1334,[2021-02-22 16:19:19.513] $GNGGA,71919.1,3713.96841462,N,13701.45441367,E,4,10.0,1.0,97.45100000000001,M,36.771,M,2.1,0979*63,37.23280691033334,137.02424022783336,679568.4338789014,4122618.625000347
1335,[2021-02-22 16:19:19.623] $GNGGA,71919.2,3713.96841169,N,13701.45441418,E,4,10.0,1.0,97.459,M,36.771,M,2.2,0979*6A,37.2328068615,137.02424023633333,679568.434748884,4122618.619598105
1336,[2021-02-22 16:19:19.701] $GNGGA,71919.3,3713.96841192,N,13701.45441477,E,4,10.0,1.0,97.458,M,36.771,M,1.3,0979*65,37.23280686533333,137.02424024616667,679568.435612192,4122618.6200420936
1337,[2021-02-22 16:19:19.810] $GNGGA,71919.4,3713.96840961,N,13701.45441123,E,4,10.0,1.0,97.459,M,36.771,M,1.4,0979*65,37.23280682683333,137.02424018716667,679568.4304691236,4122618.615658336
1338,[2021-02-22 16:19:19.904] $GNGGA,71919.5,3713.96841112,N,13701.45441223,E,4,10.0,1.0,97.458,M,36.771,M,1.5,0979*6A,37.232806851999996,137.0242402038333,679568.4318880553,4122618.6184823574
1339,[2021-02-22 16:19:20.013] $GNGGA,71919.6,3713.96840949,N,13701.45441338,E,4,10.0,1.0,97.456,M,36.771,M,1.6,0979*68,37.23280682483333,137.024240223,679568.433652967,4122618.6155044097
1340,[2021-02-22 16:19:20.107] $GNGGA,71919.7,3713.96840668,N,13701.45441233,E,4,10.0,1.0,97.459,M,36.771,M,1.7,0979*61,37.232806778000004,137.0242402055,679568.4322115146,4122618.610274752
1341,[2021-02-22 16:19:20.216] $GNGGA,71919.8,3713.96840905,N,13701.45441081,E,4,10.0,1.0,97.458,M,36.771,M,1.8,0979*6F,37.2328068175,137.0242401801667,679568.4298702397,4122618.614609462
1342,[2021-02-22 16:19:20.310] $GNGGA,71919.9,3713.96840765,N,13701.454409,E,4,10.0,1.0,97.461,M,36.771,M,0.9,0979*6D,37.23280679416666,137.02424014999997,679568.4272492438,4122618.6119632456
1343,[2021-02-22 16:19:20.420] $GNGGA,71920.0,3713.9684122,N,13701.45440121,E,4,10.0,1.0,97.46700000000001,M,36.771,M,1.0,0979*6E,37.23280687,137.02424002016667,679568.4155506197,4122618.620131103
1344,[2021-02-22 16:19:20.513] $GNGGA,71920.1,3713.9684102,N,13701.45440887,E,4,10.0,1.0,97.45200000000001,M,36.771,M,1.1,0979*6F,37.232806836666676,137.02424014783335,679568.4269561777,4122618.6166747804
1345,[2021-02-22 16:19:20.623] $GNGGA,71920.2,3713.96841112,N,13701.45440384,E,4,10.0,1.0,97.465,M,36.771,M,1.2,0979*63,37.232806851999996,137.024240064,679568.4194821818,4122618.6182170543
1346,[2021-02-22 16:19:20.701] $GNGGA,71920.3,3713.9684133,N,13701.45440372,E,4,10.0,1.0,97.464,M,36.771,M,1.3,0979*69,37.232806888333336,137.02424006199996,679568.4192185274,4122618.622244673
1347,[2021-02-22 16:19:20.810] $GNGGA,71920.4,3713.96841231,N,13701.45440307,E,4,10.0,1.0,97.469,M,36.771,M,1.4,0979*66,37.23280687183334,137.02424005116666,679568.4182965572,4122618.6203933395
1348,[2021-02-22 16:19:20.904] $GNGGA,71920.5,3713.96841446,N,13701.45440241,E,4,10.0,1.0,97.461,M,36.771,M,1.5,0979*6B,37.23280690766667,137.02424004016666,679568.4172356223,4122618.624348405
1349,[2021-02-22 16:19:21.013] $GNGGA,71920.6,3713.96841355,N,13701.45440249,E,4,10.0,1.0,97.463,M,36.771,M,1.6,0979*64,37.23280689250001,137.0242400415,679568.4173899029,4122618.6226680973
1350,[2021-02-22 16:19:21.107] $GNGGA,71920.7,3713.96841602,N,13701.45440225,E,4,10.0,1.0,97.462,M,36.771,M,1.7,0979*68,37.232806933666666,137.0242400375,679568.4169373432,4122618.6272282093
1351,[2021-02-22 16:19:21.216] $GNGGA,71920.8,3713.96841437,N,13701.45440435,E,4,10.0,1.0,97.46,M,36.771,M,1.8,0979*69,37.23280690616667,137.0242400725,679568.420107764,4122618.624243317
1352,[2021-02-22 16:19:21.310] $GNGGA,71920.9,3713.96841474,N,13701.45440368,E,4,10.0,1.0,97.469,M,36.771,M,1.9,0979*68,37.23280691233333,137.02424006133333,679568.4191024352,4122618.62490636
1353,[2021-02-22 16:19:21.420] $GNGGA,71921.0,3713.96841171,N,13701.45440301,E,4,10.0,1.0,97.47200000000001,M,36.771,M,2.0,0979*6F,37.23280686183334,137.0242400501667,679568.4182315718,4122618.619281879
1354,[2021-02-22 16:19:21.513] $GNGGA,71921.1,3713.96841102,N,13701.45440479,E,4,10.0,1.0,97.479,M,36.771,M,2.1,0979*68,37.23280685033333,137.0242400798333,679568.4208908523,4122618.6180621674
1355,[2021-02-22 16:19:21.607] $GNGGA,71921.2,3713.96841271,N,13701.454408,E,4,10.0,1.0,97.47,M,36.771,M,1.2,0979*67,37.23280687849999,137.02424013333334,679568.4255704861,4122618.6212889403
1356,[2021-02-22 16:19:21.701] $GNGGA,71921.3,3713.96841409,N,13701.4544076,E,4,10.0,1.0,97.464,M,36.771,M,1.3,0979*62,37.232806901500005,137.02424012666665,679568.4249244501,4122618.62382829
1357,[2021-02-22 16:19:21.810] $GNGGA,71921.4,3713.96841071,N,13701.45440669,E,4,10.0,1.0,97.476,M,36.771,M,1.4,0979*62,37.23280684516667,137.02424011149998,679568.4237125483,4122618.617548974
1358,[2021-02-22 16:19:21.904] $GNGGA,71921.5,3713.96841284,N,13701.45440868,E,4,10.0,1.0,97.46600000000001,M,36.771,M,1.5,0979*64,37.232806880666665,137.02424014466663,679568.426570825,4122618.6215508506
1359,[2021-02-22 16:19:22.013] $GNGGA,71921.6,3713.96841283,N,13701.45441189,E,4,10.0,1.0,97.464,M,36.771,M,1.6,0979*66,37.23280688049999,137.02424019816667,679568.4313176916,4122618.621633861
1360,[2021-02-22 16:19:22.107] $GNGGA,71921.7,3713.96841268,N,13701.4544097,E,4,10.0,1.0,97.473,M,36.771,M,1.7,0979*6A,37.232806878,137.02424016166665,679568.4280853773,4122618.6212872197
1361,[2021-02-22 16:19:22.216] $GNGGA,71921.8,3713.96841338,N,13701.45441128,E,4,10.0,1.0,97.464,M,36.771,M,1.8,0979*6C,37.23280688966667,137.024240188,679568.4303939624,4122618.622631673
1362,[2021-02-22 16:19:22.310] $GNGGA,71921.9,3713.96841355,N,13701.45441202,E,4,10.0,1.0,97.463,M,36.771,M,1.9,0979*6B,37.23280689250001,137.02424020033337,679568.4314814445,4122618.62296945
1363,[2021-02-22 16:19:22.404] $GNGGA,71922.0,3713.96841492,N,13701.45440843,E,4,10.0,1.0,97.464,M,36.771,M,2.0,0979*6E,37.232806915333335,137.02424014049998,679568.4261189051,4122618.625389431
1364,[2021-02-22 16:19:22.482] $GNGGA,71922.1,3713.96841469,N,13701.4544087,E,4,10.0,1.0,97.458,M,36.771,M,1.1,0979*66,37.232806911500006,137.024240145,679568.4265272367,4122618.6249726373
1365,[2021-02-22 16:19:22.607] $GNGGA,71922.2,3713.96841295,N,13701.45440772,E,4,10.0,1.0,97.463,M,36.771,M,1.2,0979*66,37.23280688250001,137.0242401286667,679568.4251469751,4122618.6217239145
1366,[2021-02-22 16:19:22.701] $GNGGA,71922.3,3713.96841377,N,13701.45440772,E,4,10.0,1.0,97.463,M,36.771,M,1.3,0979*6B,37.23280689616667,137.0242401286667,679568.4251145463,4122618.6232403177
1367,[2021-02-22 16:19:22.810] $GNGGA,71922.4,3713.96841315,N,13701.45440624,E,4,10.0,1.0,97.465,M,36.771,M,1.4,0979*6B,37.23280688583333,137.024240104,679568.4229506621,4122618.6220469675
1368,[2021-02-22 16:19:22.904] $GNGGA,71922.5,3713.96841471,N,13701.45440581,E,4,10.0,1.0,97.46600000000001,M,36.771,M,1.5,0979*61,37.23280691183333,137.02424009683332,679568.4222531473,4122618.6249182345
1369,[2021-02-22 16:19:23.013] $GNGGA,71922.6,3713.96841389,N,13701.45440471,E,4,10.0,1.0,97.458,M,36.771,M,1.6,0979*62,37.23280689816667,137.02424007850001,679568.420659061,4122618.6233670493
1370,[2021-02-22 16:19:23.107] $GNGGA,71922.7,3713.96841581,N,13701.45440274,E,4,10.0,1.0,97.46,M,36.771,M,1.7,0979*64,37.23280693016666,137.0242400456667,679568.4176701896,4122618.626855355
1371,[2021-02-22 16:19:23.216] $GNGGA,71922.8,3713.9684156,N,13701.45440358,E,4,10.0,1.0,97.459,M,36.771,M,1.8,0979*6E,37.23280692666667,137.02424005966668,679568.4189205621,4122618.6264935723
1372,[2021-02-22 16:19:23.310] $GNGGA,71922.9,3713.96841331,N,13701.45440478,E,4,10.0,1.0,97.459,M,36.771,M,1.9,0979*69,37.232806888499994,137.02424007966667,679568.4207855029,4122618.6222966835
1373,[2021-02-22 16:19:23.419] $GNGGA,71923.0,3713.96841432,N,13701.45440677,E,4,10.0,1.0,97.463,M,36.771,M,1.0,0979*68,37.232806905333334,137.02424011283333,679568.4236880749,4122618.624227376
1374,[2021-02-22 16:19:23.513] $GNGGA,71923.1,3713.96841082,N,13701.45440505,E,4,10.0,1.0,97.471,M,36.771,M,1.1,0979*62,37.232806847,137.02424008416668,679568.4212832138,4122618.6177005344
1375,[2021-02-22 16:19:23.607] $GNGGA,71923.2,3713.9684121,N,13701.45440549,E,4,10.0,1.0,97.456,M,36.771,M,1.2,0979*66,37.232806868333334,137.0242400915,679568.4218831979,4122618.620081516
1376,[2021-02-22 16:19:23.701] $GNGGA,71923.3,3713.96841169,N,13701.45440932,E,4,10.0,1.0,97.455,M,36.771,M,1.3,0979*68,37.2328068615,137.02424015533336,679568.427562645,4122618.6194444243
1377,[2021-02-22 16:19:23.810] $GNGGA,71923.4,3713.96841251,N,13701.45440505,E,4,10.0,1.0,97.46,M,36.771,M,1.4,0979*6E,37.23280687516666,137.02424008416668,679568.4212163788,4122618.6208258034
1378,[2021-02-22 16:19:23.904] $GNGGA,71923.5,3713.96841032,N,13701.4544085,E,4,10.0,1.0,97.45299999999999,M,36.771,M,1.5,0979*64,37.232806838666676,137.0242401416667,679568.4264043317,4122618.616884993
1379,[2021-02-22 16:19:24.013] $GNGGA,71923.6,3713.96840914,N,13701.45440605,E,4,10.0,1.0,97.464,M,36.771,M,1.6,0979*62,37.232806819,137.0242401008333,679568.4228282992,4122618.614625378
1380,[2021-02-22 16:19:24.107] $GNGGA,71923.7,3713.96841066,N,13701.45440911,E,4,10.0,1.0,97.455,M,36.771,M,1.7,0979*67,37.23280684433333,137.0242401518333,679568.4272928592,4122618.6175330337
1381,[2021-02-22 16:19:24.216] $GNGGA,71923.8,3713.96840992,N,13701.45440732,E,4,10.0,1.0,97.458,M,36.771,M,1.8,0979*66,37.232806831999994,137.024240122,679568.4246753431,4122618.61610797
1382,[2021-02-22 16:19:24.310] $GNGGA,71923.9,3713.96841336,N,13701.45440624,E,4,10.0,1.0,97.45100000000001,M,36.771,M,1.9,0979*6C,37.23280688933333,137.024240104,679568.4229423571,4122618.622435315
1383,[2021-02-22 16:19:24.419] $GNGGA,71924.0,3713.96841087,N,13701.45440697,E,4,10.0,1.0,97.461,M,36.771,M,2.0,0979*6A,37.232806847833324,137.02424011616668,679568.4241202448,4122618.6178537095
1384,[2021-02-22 16:19:24.513] $GNGGA,71924.1,3713.96841088,N,13701.45440966,E,4,10.0,1.0,97.45700000000001,M,36.771,M,1.1,0979*62,37.23280684800001,137.024240161,679568.4280974185,4122618.6179572665
1385,[2021-02-22 16:19:24.622] $GNGGA,71924.2,3713.96841457,N,13701.45440707,E,4,10.0,1.0,97.444,M,36.771,M,1.2,0979*6F,37.23280690949999,137.02424011783333,679568.424121784,4122618.624699179
1386,[2021-02-22 16:19:24.701] $GNGGA,71924.3,3713.96841155,N,13701.45440773,E,4,10.0,1.0,97.449,M,36.771,M,1.3,0979*66,37.23280685916666,137.02424012883333,679568.4252171253,4122618.619135246
1387,[2021-02-22 16:19:24.810] $GNGGA,71924.4,3713.96841281,N,13701.45440913,E,4,10.0,1.0,97.45299999999999,M,36.771,M,1.4,0979*6F,37.23280688016667,137.02424015216667,679568.4272374066,4122618.6215096014
1388,[2021-02-22 16:19:24.904] $GNGGA,71924.5,3713.96841586,N,13701.45440784,E,4,10.0,1.0,97.45100000000001,M,36.771,M,1.5,0979*6D,37.232806931,137.02424013066667,679568.425209329,4122618.6271090894
1389,[2021-02-22 16:19:25.013] $GNGGA,71924.6,3713.9684148,N,13701.45440907,E,4,10.0,1.0,97.447,M,36.771,M,1.6,0979*68,37.232806913333334,137.02424015116668,679568.427069989,4122618.625187756
1390,[2021-02-22 16:19:25.107] $GNGGA,71924.7,3713.96841745,N,13701.45441059,E,4,10.0,1.0,97.45,M,36.771,M,1.7,0979*67,37.232806957499996,137.0242401765,679568.4292127363,4122618.630136391
1391,[2021-02-22 16:19:25.216] $GNGGA,71924.8,3713.9684148,N,13701.45441038,E,4,10.0,1.0,97.454,M,36.771,M,1.8,0979*6E,37.232806913333334,137.024240173,679568.4290070216,4122618.625229181
1392,[2021-02-22 16:19:25.310] $GNGGA,71924.9,3713.96841494,N,13701.45440953,E,4,10.0,1.0,97.45,M,36.771,M,1.9,0979*6A,37.232806915666664,137.02424015883335,679568.4277446338,4122618.6254611993
1393,[2021-02-22 16:19:25.419] $GNGGA,71925.0,3713.96841462,N,13701.45441318,E,4,10.0,1.0,97.449,M,36.771,M,1.0,0979*6E,37.23280691033334,137.02424021966667,679568.4331543599,4122618.624984852
1394,[2021-02-22 16:19:25.513] $GNGGA,71925.1,3713.96841313,N,13701.45441191,E,4,10.0,1.0,97.45700000000001,M,36.771,M,1.1,0979*63,37.232806885500004,137.02424019849997,679568.4313353971,4122618.622189277
1395,[2021-02-22 16:19:25.622] $GNGGA,71925.2,3713.96841391,N,13701.45441043,E,4,10.0,1.0,97.45700000000001,M,36.771,M,1.2,0979*67,37.232806898499994,137.02424017383333,679568.4291161511,4122618.6235849084
1396,[2021-02-22 16:19:25.700] $GNGGA,71925.3,3713.96841526,N,13701.45441137,E,4,10.0,1.0,97.454,M,36.771,M,1.3,0979*6C,37.232806921,137.0242401895,679568.4304526942,4122618.6261111503
1397,[2021-02-22 16:19:25.810] $GNGGA,71925.4,3713.96841453,N,13701.45441168,E,4,10.0,1.0,97.454,M,36.771,M,1.4,0979*65,37.232806908833325,137.02424019466667,679568.4309399457,4122618.6247709836
