,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
5120,[2021-02-22 15:49:10.699] $GNGGA,64910.1,3713.9559422859998,N,13701.4248108,E,4,11,1.31,96.949,M,37.566,M,3.1,2006*56,37.23259903809999,137.02374684666668,679525.1547095578,4122594.6242897767
5121,[2021-02-22 15:49:10.777] $GNGGA,64910.2,3713.955941687,N,13701.424812883999,E,4,11,1.31,96.961,M,37.566,M,3.2,2006*54,37.23259902811667,137.0237468814,679525.1578147545,4122594.623247946
5122,[2021-02-22 15:49:10.886] $GNGGA,64910.3,3713.955942495,N,13701.424812633,E,4,11,1.31,96.961,M,37.566,M,3.3,2006*54,37.232599041583335,137.0237468772167,679525.1574116694,4122594.624734224
5123,[2021-02-22 15:49:10.980] $GNGGA,64910.4,3713.955940617,N,13701.424813722,E,4,11,1.31,96.96799999999999,M,37.566,M,3.4,2006*57,37.23259901028334,137.02374689536666,679525.159096171,4122594.6212957185
5124,[2021-02-22 15:49:11.105] $GNGGA,64910.5,3713.9559394059997,N,13701.424812117,E,4,11,1.31,96.965,M,37.566,M,3.5,2006*57,37.2325989901,137.02374686861666,679525.1567708114,4122594.6190055097
5125,[2021-02-22 15:49:11.183] $GNGGA,64910.6,3713.9559390759996,N,13701.424812623998,E,4,11,1.31,96.965,M,37.566,M,3.6,2006*53,37.232598984599996,137.02374687706663,679525.157533534,4122594.6184112765
5126,[2021-02-22 15:49:11.277] $GNGGA,64910.7,3713.9559378390004,N,13701.424811006002,E,4,11,1.31,96.975,M,37.566,M,3.7,2006*5A,37.23259896398334,137.02374685010003,679525.1551899848,4122594.6160725774
5127,[2021-02-22 15:49:11.386] $GNGGA,64910.8,3713.955941365,N,13701.424808846,E,4,11,1.31,96.964,M,37.566,M,3.8,2006*5D,37.232599022749994,137.02374681410004,679525.1518566834,4122594.6225248235
5128,[2021-02-22 15:49:11.511] $GNGGA,64910.9,3713.955941546,N,13701.424809126001,E,4,11,1.31,96.963,M,37.566,M,3.9,2006*53,37.23259902576667,137.02374681876668,679525.1522635476,4122594.622868394
5129,[2021-02-22 15:49:11.589] $GNGGA,64911.0,3713.955940128,N,13701.424810996,E,4,11,1.31,96.964,M,37.566,M,4.0,2006*54,37.23259900213333,137.02374684993336,679525.1550846975,4122594.6203052434
5130,[2021-02-22 15:49:11.683] $GNGGA,64911.1,3713.955940981,N,13701.424811215,E,4,11,1.31,96.95700000000001,M,37.566,M,4.1,2006*5E,37.232599016349994,137.02374685358333,679525.1553747932,4122594.6218895963
5131,[2021-02-22 15:49:11.792] $GNGGA,64911.2,3713.955943274,N,13701.424811895,E,4,11,1.31,96.959,M,37.566,M,4.2,2006*50,37.23259905456667,137.0237468649167,679525.156289621,4122594.626151474
5132,[2021-02-22 15:49:11.902] $GNGGA,64911.3,3713.955945291,N,13701.424812686,E,4,11,1.31,96.962,M,37.566,M,4.3,2006*5A,37.232599088183335,137.02374687809998,679525.1573794864,4122594.629906462
5133,[2021-02-22 15:49:11.980] $GNGGA,64911.4,3713.955946007,N,13701.424812511,E,4,11,1.31,96.964,M,37.566,M,4.4,2006*5F,37.23259910011666,137.02374687518335,679525.1570924171,4122594.631225008
5134,[2021-02-22 15:49:12.089] $GNGGA,64911.5,3713.955947327,N,13701.424810217,E,4,11,1.31,96.962,M,37.566,M,4.5,2006*5A,37.23259912211666,137.02374683695,679525.1536481932,4122594.633593526
5135,[2021-02-22 15:49:12.183] $GNGGA,64911.6,3713.9559489390003,N,13701.424808041002,E,4,11,1.31,96.959,M,37.566,M,4.6,2006*50,37.23259914898334,137.02374680068337,679525.1503669088,4122594.636505763
5136,[2021-02-22 15:49:12.292] $GNGGA,64911.7,3713.9559463779997,N,13701.424807114,E,4,11,1.31,96.954,M,37.566,M,4.7,2006*52,37.23259910629999,137.02374678523333,679525.1490974482,4122594.631740469
5137,[2021-02-22 15:49:12.402] $GNGGA,64911.8,3713.9559462509997,N,13701.424807783998,E,4,11,1.31,96.962,M,37.566,M,4.8,2006*52,37.23259910418332,137.0237467964,679525.1500931662,4122594.6315267915
5138,[2021-02-22 15:49:12.480] $GNGGA,64911.9,3713.955945447,N,13701.424809674,E,4,11,1.31,96.965,M,37.566,M,4.9,2006*57,37.23259909078334,137.0237468279,679525.1529196121,4122594.630099729
5139,[2021-02-22 15:49:12.589] $GNGGA,64912.0,3713.955944924,N,13701.424808313,E,4,11,1.31,96.97,M,37.566,M,5.0,2006*5D,37.23259908206667,137.0237468052167,679525.1509278438,4122594.6290895324
5140,[2021-02-22 15:49:12.683] $GNGGA,64912.1,3713.955944412,N,13701.424807571999,E,4,11,1.31,96.96600000000001,M,37.566,M,5.1,2006*5C,37.232599073533336,137.02374679286666,679525.1498524024,4122594.6281192796
5141,[2021-02-22 15:49:12.792] $GNGGA,64912.2,3713.955946255,N,13701.424808306001,E,4,11,1.31,96.96600000000001,M,37.566,M,5.2,2006*51,37.232599104250006,137.02374680510002,679525.150864869,4122594.6315506934
5142,[2021-02-22 15:49:12.902] $GNGGA,64912.3,3713.955946587,N,13701.424808368998,E,4,11,1.31,96.96600000000001,M,37.566,M,5.3,2006*50,37.23259910978334,137.02374680614997,679525.1509448946,4122594.632166644
5143,[2021-02-22 15:49:12.980] $GNGGA,64912.4,3713.955943905,N,13701.424809987,E,4,11,1.31,96.96799999999999,M,37.566,M,5.4,2006*56,37.23259906508333,137.02374683311666,679525.153443398,4122594.627258045
5144,[2021-02-22 15:49:13.089] $GNGGA,64912.5,3713.955944617,N,13701.424810457,E,4,11,1.31,96.96799999999999,M,37.566,M,5.5,2006*55,37.23259907695001,137.02374684094997,679525.1541102118,4122594.6285895873
5145,[2021-02-22 15:49:13.183] $GNGGA,64912.6,3713.955944487,N,13701.424811759,E,4,11,1.31,96.962,M,37.566,M,5.6,2006*58,37.23259907478334,137.02374686265,679525.1560405628,4122594.628390342
5146,[2021-02-22 15:49:13.292] $GNGGA,64912.7,3713.955947951,N,13701.424811755,E,4,11,1.31,96.965,M,37.566,M,5.7,2006*56,37.23259913251666,137.0237468625833,679525.1558976881,4122594.634796093
5147,[2021-02-22 15:49:13.402] $GNGGA,64912.8,3713.955947611,N,13701.424812733001,E,4,11,1.31,96.96600000000001,M,37.566,M,5.8,2006*5D,37.232599126850005,137.02374687888334,679525.1573572581,4122594.6341982605
5148,[2021-02-22 15:49:13.480] $GNGGA,64912.9,3713.955948003,N,13701.424813956999,E,4,11,1.31,96.963,M,37.566,M,5.9,2006*5F,37.232599133383324,137.0237468992833,679525.1591516304,4122594.634961868
5149,[2021-02-22 15:49:13.589] $GNGGA,64913.0,3713.955947274,N,13701.4248136,E,4,11,1.31,96.969,M,37.566,M,6.0,2006*57,37.23259912123334,137.0237468933333,679525.1586525731,4122594.6336024646
5150,[2021-02-22 15:49:13.683] $GNGGA,64913.1,3713.955947937,N,13701.424814385,E,4,11,1.31,96.971,M,37.566,M,6.1,2006*5D,37.23259913228333,137.02374690641668,679525.1597871074,4122594.6348533486
5151,[2021-02-22 15:49:13.792] $GNGGA,64913.2,3713.95594609,N,13701.424813011,E,4,11,1.31,96.971,M,37.566,M,6.2,2006*51,37.23259910150001,137.0237468835167,679525.1578284649,4122594.631394307
5152,[2021-02-22 15:49:13.902] $GNGGA,64913.3,3713.955944749,N,13701.424812311001,E,4,11,1.31,96.96600000000001,M,37.566,M,6.3,2006*54,37.23259907915,137.02374687185002,679525.156846423,4122594.6288923025
5153,[2021-02-22 15:49:13.980] $GNGGA,64913.4,3713.955940584,N,13701.424814201,E,4,11,1.31,96.96700000000001,M,37.566,M,6.4,2006*54,37.23259900973334,137.02374690334997,679525.15980575,4122594.6212498345
5154,[2021-02-22 15:49:14.089] $GNGGA,64913.5,3713.95594056,N,13701.424815508999,E,4,11,1.31,96.96700000000001,M,37.566,M,6.5,2006*50,37.23259900933333,137.02374692515,679525.1617407816,4122594.6212468017
5155,[2021-02-22 15:49:14.183] $GNGGA,64913.6,3713.9559373029997,N,13701.424815766,E,4,11,1.31,96.971,M,37.566,M,6.6,2006*5F,37.232598955049994,137.02374692943334,679525.1622495702,4122594.6152318474
5156,[2021-02-22 15:49:14.308] $GNGGA,64913.7,3713.955935565,N,13701.424815108001,E,4,11,1.31,96.97399999999999,M,37.566,M,6.7,2006*50,37.232598926083334,137.02374691846668,679525.1613453329,4122594.611997012
5157,[2021-02-22 15:49:14.386] $GNGGA,64913.8,3713.955935504,N,13701.424817104,E,4,11,1.31,96.971,M,37.566,M,6.8,2006*5C,37.23259892506667,137.02374695173336,679525.164299139,4122594.611947307
5158,[2021-02-22 15:49:14.480] $GNGGA,64913.9,3713.95593428,N,13701.424816943001,E,4,11,1.31,96.969,M,37.566,M,6.9,2006*55,37.232598904666666,137.02374694905,679525.1641094686,4122594.6096787076
5159,[2021-02-22 15:49:14.589] $GNGGA,64914.0,3713.955936877,N,13701.424814496,E,4,11,1.31,96.964,M,37.566,M,7.0,2006*59,37.23259894795,137.02374690826665,679525.1603885198,4122594.6144039095
5160,[2021-02-22 15:49:14.698] $GNGGA,64914.1,3713.95593807,N,13701.424815834,E,4,11,1.31,96.96,M,37.566,M,2.1,2006*5C,37.23259896783333,137.02374693056666,679525.1623197923,4122594.61665239
5161,[2021-02-22 15:49:14.777] $GNGGA,64914.2,3713.95593712,N,13701.424817425,E,4,11,1.31,96.95299999999999,M,37.566,M,2.2,2006*59,37.232598952000004,137.02374695708335,679525.1647098943,4122594.614945879
5162,[2021-02-22 15:49:14.886] $GNGGA,64914.3,3713.955938328,N,13701.424818357,E,4,11,1.31,96.95100000000001,M,37.566,M,2.3,2006*53,37.232598972133324,137.02374697261666,679525.1660402354,4122594.617209262
5163,[2021-02-22 15:49:14.980] $GNGGA,64914.4,3713.955939939,N,13701.424817563999,E,4,11,1.31,96.944,M,37.566,M,2.4,2006*55,37.232598998983335,137.02374695939997,679525.1648039663,4122594.6201633704
5164,[2021-02-22 15:49:15.105] $GNGGA,64914.5,3713.955940761,N,13701.424817185,E,4,11,1.31,96.94200000000001,M,37.566,M,2.5,2006*55,37.23259901268334,137.02374695308333,679525.1642110596,4122594.6216714904
5165,[2021-02-22 15:49:15.183] $GNGGA,64914.6,3713.95594191,N,13701.424816171999,E,4,11,1.31,96.94200000000001,M,37.566,M,2.6,2006*55,37.23259903183334,137.02374693619998,679525.1626677525,4122594.62376428
5166,[2021-02-22 15:49:15.292] $GNGGA,64914.7,3713.955942571,N,13701.424815131999,E,4,11,1.31,96.947,M,37.566,M,2.7,2006*5F,37.23259904285,137.02374691886664,679525.1611038151,4122594.624953769
5167,[2021-02-22 15:49:15.386] $GNGGA,64914.8,3713.9559423940004,N,13701.424815083,E,4,11,1.31,96.949,M,37.566,M,2.8,2006*57,37.23259903990001,137.02374691805002,679525.1610383638,4122594.624624902
5168,[2021-02-22 15:49:15.511] $GNGGA,64914.9,3713.955941867,N,13701.42481343,E,4,11,1.31,96.95299999999999,M,37.566,M,2.9,2006*52,37.23259903111667,137.0237468905,679525.1586149831,4122594.6235980764
5169,[2021-02-22 15:49:15.589] $GNGGA,64915.0,3713.95594211,N,13701.424814765,E,4,11,1.31,96.95700000000001,M,37.566,M,3.0,2006*58,37.23259903516666,137.02374691275,679525.1605793805,4122594.6240896517
5170,[2021-02-22 15:49:15.683] $GNGGA,64915.1,3713.955944641,N,13701.424813332,E,4,11,1.31,96.961,M,37.566,M,3.1,2006*59,37.232599077349995,137.02374688886667,679525.1583603981,4122594.6287248577
5171,[2021-02-22 15:49:15.792] $GNGGA,64915.2,3713.9559420220003,N,13701.424812189,E,4,11,1.31,96.964,M,37.566,M,3.2,2006*5A,37.232599033700005,137.02374686981668,679525.1567738453,4122594.623845481
5172,[2021-02-22 15:49:15.901] $GNGGA,64915.3,3713.955941353,N,13701.424812198999,E,4,11,1.31,96.96600000000001,M,37.566,M,3.3,2006*5F,37.232599022550005,137.0237468699833,679525.1568150797,4122594.6226086337
5173,[2021-02-22 15:49:15.980] $GNGGA,64915.4,3713.955939732,N,13701.424812488998,E,4,12,1.09,96.96600000000001,M,37.566,M,3.4,2006*5F,37.23259899553333,137.02374687481662,679525.157307979,4122594.619620131
5174,[2021-02-22 15:49:16.089] $GNGGA,64915.5,3713.955938644,N,13701.424812621999,E,4,12,1.09,96.964,M,37.566,M,3.5,2006*5F,37.232598977399995,137.02374687703332,679525.1575476591,4122594.6176123284
5175,[2021-02-22 15:49:16.183] $GNGGA,64915.6,3713.9559397390003,N,13701.424814341999,E,4,12,1.09,96.955,M,37.566,M,3.6,2006*52,37.23259899565,137.0237469057,679525.1600476515,4122594.619691657
5176,[2021-02-22 15:49:16.292] $GNGGA,64915.7,3713.955940973,N,13701.424813803,E,4,12,1.09,96.949,M,37.566,M,3.7,2006*58,37.23259901621666,137.02374689671663,679525.1592018649,4122594.6219566176
5177,[2021-02-22 15:49:16.401] $GNGGA,64915.8,3713.955940983,N,13701.424815994,E,4,12,1.09,96.944,M,37.566,M,3.8,2006*53,37.23259901638333,137.02374693323333,679525.1624412031,4122594.622044377
5178,[2021-02-22 15:49:16.480] $GNGGA,64915.9,3713.9559406609997,N,13701.424816317,E,4,12,1.09,96.941,M,37.566,M,3.9,2006*57,37.23259901101666,137.02374693861668,679525.1629315416,4122594.621459122
5179,[2021-02-22 15:49:16.589] $GNGGA,64916.0,3713.9559413109996,N,13701.424817279,E,4,12,1.09,96.93799999999999,M,37.566,M,4.0,2006*56,37.232599021849985,137.02374695465,679525.1643283073,4122594.6226915615
5180,[2021-02-22 15:49:16.683] $GNGGA,64916.1,3713.9559411459995,N,13701.424819736001,E,4,12,1.09,96.941,M,37.566,M,4.1,2006*58,37.2325990191,137.02374699560002,679525.1679678869,4122594.6224641073
5181,[2021-02-22 15:49:16.792] $GNGGA,64916.2,3713.955939183,N,13701.42482188,E,4,12,1.09,96.943,M,37.566,M,4.2,2006*55,37.23259898638333,137.02374703133333,679525.1712157314,4122594.6189017654
5182,[2021-02-22 15:49:16.901] $GNGGA,64916.3,3713.955939471,N,13701.424822358,E,4,12,1.09,96.94200000000001,M,37.566,M,4.3,2006*51,37.23259899118333,137.02374703930002,679525.1719111424,4122594.6194494674
5183,[2021-02-22 15:49:16.980] $GNGGA,64916.4,3713.955936265,N,13701.424820842,E,4,12,1.09,96.939,M,37.566,M,4.4,2006*53,37.232598937750005,137.02374701403332,679525.1697962582,4122594.6134727756
5184,[2021-02-22 15:49:17.089] $GNGGA,64916.5,3713.955932855,N,13701.42482143,E,4,12,1.09,96.945,M,37.566,M,4.5,2006*5D,37.23259888091667,137.02374702383335,679525.1708005323,4122594.6071853465
5185,[2021-02-22 15:49:17.183] $GNGGA,64916.6,3713.955933274,N,13701.424821842,E,4,12,1.09,96.94200000000001,M,37.566,M,4.6,2006*5B,37.2325988879,137.02374703069998,679525.1713931693,4122594.607973215
5186,[2021-02-22 15:49:17.292] $GNGGA,64916.7,3713.955931481,N,13701.424822306,E,4,12,1.09,96.949,M,37.566,M,4.7,2006*56,37.232598858016665,137.02374703843336,679525.1721501575,4122594.6046721395
5187,[2021-02-22 15:49:17.401] $GNGGA,64916.8,3713.9559317870003,N,13701.424822451001,E,4,12,1.09,96.949,M,37.566,M,4.8,2006*56,37.23259886311667,137.02374704085,679525.1723524635,4122594.6052426016
5188,[2021-02-22 15:49:17.479] $GNGGA,64916.9,3713.95593271,N,13701.424823395,E,4,12,1.09,96.95200000000001,M,37.566,M,4.9,2006*5F,37.232598878500006,137.02374705658335,679525.1737118206,4122594.606979325
5189,[2021-02-22 15:49:17.589] $GNGGA,64917.0,3713.955933548,N,13701.424822099,E,4,12,1.09,96.948,M,37.566,M,5.0,2006*54,37.23259889246667,137.02374703498333,679525.171762351,4122594.608488042
5190,[2021-02-22 15:49:17.683] $GNGGA,64917.1,3713.955936059,N,13701.424820272,E,4,12,1.09,96.954,M,37.566,M,5.1,2006*5C,37.23259893431666,137.0237470045333,679525.168961569,4122594.6130738053
5191,[2021-02-22 15:49:17.792] $GNGGA,64917.2,3713.9559367879997,N,13701.424819386999,E,4,12,1.09,96.949,M,37.566,M,5.2,2006*5A,37.23259894646666,137.02374698978335,679525.1676241403,4122594.614393946
5192,[2021-02-22 15:49:17.901] $GNGGA,64917.3,3713.95593719,N,13701.424820828,E,4,12,1.09,96.96,M,37.566,M,5.3,2006*5B,37.232598953166665,137.0237470138,679525.1697389856,4122594.6151829083
5193,[2021-02-22 15:49:17.979] $GNGGA,64917.4,3713.955936985,N,13701.424819926002,E,4,12,1.09,96.959,M,37.566,M,5.4,2006*59,37.23259894975,137.02374699876668,679525.1684133464,4122594.6147752916
5194,[2021-02-22 15:49:18.089] $GNGGA,64917.5,3713.955935785,N,13701.424820905,E,4,12,1.09,96.95700000000001,M,37.566,M,5.5,2006*51,37.23259892975,137.02374701508336,679525.1699083952,4122594.6125871157
5195,[2021-02-22 15:49:18.183] $GNGGA,64917.6,3713.955932442,N,13701.424822796002,E,4,12,1.09,96.95700000000001,M,37.566,M,5.6,2006*58,37.23259887403333,137.02374704660005,679525.1728367053,4122594.6064647804
5196,[2021-02-22 15:49:18.308] $GNGGA,64917.7,3713.9559308370003,N,13701.424822068999,E,4,12,1.09,96.956,M,37.566,M,5.7,2006*52,37.23259884728334,137.0237470344833,679525.1718251745,4122594.603473718
5197,[2021-02-22 15:49:18.386] $GNGGA,64917.8,3713.955928982,N,13701.424824208001,E,4,12,1.09,96.95,M,37.566,M,5.8,2006*51,37.23259881636667,137.02374707013337,679525.1750613649,4122594.6001109397
5198,[2021-02-22 15:49:18.479] $GNGGA,64917.9,3713.955926854,N,13701.424824771,E,4,12,1.09,96.95200000000001,M,37.566,M,5.9,2006*5C,37.232598780900005,137.02374707951668,679525.1759779801,4122594.5961934873
5199,[2021-02-22 15:49:18.589] $GNGGA,64918.0,3713.9559259529997,N,13701.424824496002,E,4,12,1.09,96.95200000000001,M,37.566,M,6.0,2006*5F,37.232598765883324,137.02374707493337,679525.1756069758,4122594.594518597
5200,[2021-02-22 15:49:18.698] $GNGGA,64918.1,3713.955926438,N,13701.424822132,E,4,12,1.09,96.955,M,37.566,M,1.1,2006*51,37.232598773966664,137.02374703553335,679525.1720922589,4122594.5953407604
5201,[2021-02-22 15:49:18.776] $GNGGA,64918.2,3713.9559297,N,13701.424821743001,E,4,12,1.09,96.95299999999999,M,37.566,M,1.2,2006*53,37.23259882833333,137.02374702905,679525.1713880922,4122594.601360787
5202,[2021-02-22 15:49:18.886] $GNGGA,64918.3,3713.95592809,N,13701.424824242,E,4,12,1.09,96.95299999999999,M,37.566,M,1.3,2006*5D,37.23259880149999,137.02374707069998,679525.1751469006,4122594.5984624596
5203,[2021-02-22 15:49:18.979] $GNGGA,64918.4,3713.95592794,N,13701.424825385,E,4,12,1.09,96.959,M,37.566,M,1.4,2006*57,37.23259879900001,137.02374708975003,679525.1768429395,4122594.598221207
5204,[2021-02-22 15:49:19.104] $GNGGA,64918.5,3713.955929917,N,13701.424824481,E,4,12,1.09,96.956,M,37.566,M,1.5,2006*56,37.23259883195001,137.02374707468334,679525.1754280678,4122594.6018486395
5205,[2021-02-22 15:49:19.182] $GNGGA,64918.6,3713.9559289979998,N,13701.424823563,E,4,12,1.09,96.96,M,37.566,M,1.6,2006*5F,37.232598816633335,137.0237470593833,679525.174106994,4122594.600120136
5206,[2021-02-22 15:49:19.292] $GNGGA,64918.7,3713.955929848,N,13701.424825204,E,4,12,1.09,96.956,M,37.566,M,1.7,2006*57,37.2325988308,137.02374708673335,679525.1764998632,4122594.601743895
5207,[2021-02-22 15:49:19.386] $GNGGA,64918.8,3713.95593047,N,13701.424824476999,E,4,12,1.09,96.956,M,37.566,M,1.8,2006*5B,37.23259884116667,137.02374707461664,679525.1754002846,4122594.6028711596
5208,[2021-02-22 15:49:19.511] $GNGGA,64918.9,3713.955929699,N,13701.42482554,E,4,12,1.09,96.95200000000001,M,37.566,M,1.9,2006*56,37.23259882831667,137.0237470923333,679525.177002579,4122594.601478976
5209,[2021-02-22 15:49:19.589] $GNGGA,64919.0,3713.9559302109997,N,13701.424825108,E,4,12,1.09,96.949,M,37.566,M,2.0,2006*5A,37.23259883684999,137.02374708513335,679525.1763435606,4122594.602412145
5210,[2021-02-22 15:49:19.682] $GNGGA,64919.1,3713.9559285670002,N,13701.424825645,E,4,12,1.09,96.95,M,37.566,M,2.1,2006*53,37.23259880945,137.02374709408335,679525.177202598,4122594.5993889193
5211,[2021-02-22 15:49:19.792] $GNGGA,64919.2,3713.9559313990003,N,13701.424824233001,E,4,12,1.09,96.947,M,37.566,M,2.2,2006*5E,37.23259885665001,137.02374707055003,679525.1750027679,4122594.60458142
5212,[2021-02-22 15:49:19.901] $GNGGA,64919.3,3713.9559327409997,N,13701.424824254,E,4,12,1.09,96.947,M,37.566,M,2.3,2006*5D,37.23259887901666,137.0237470709,679525.1749807571,4122594.6070638057
5213,[2021-02-22 15:49:19.979] $GNGGA,64919.4,3713.9559317920002,N,13701.424824454,E,4,12,1.09,96.943,M,37.566,M,2.4,2006*52,37.2325988632,137.02374707423334,679525.1753140104,4122594.6053151707
5214,[2021-02-22 15:49:20.089] $GNGGA,64919.5,3713.9559311979997,N,13701.424825125,E,4,12,1.09,96.945,M,37.566,M,2.5,2006*5A,37.23259885329999,137.02374708541666,679525.176329671,4122594.604237914
5215,[2021-02-22 15:49:20.182] $GNGGA,64919.6,3713.955931124,N,13701.424827705,E,4,12,1.09,96.943,M,37.566,M,2.6,2006*5D,37.232598852066666,137.02374712841666,679525.1801475256,4122594.6041826326
5216,[2021-02-22 15:49:20.307] $GNGGA,64919.7,3713.955927401,N,13701.42482927,E,4,12,1.09,96.944,M,37.566,M,2.7,2006*56,37.23259879001666,137.02374715449997,679525.182608817,4122594.597347267
5217,[2021-02-22 15:49:20.386] $GNGGA,64919.8,3713.955928489,N,13701.424829184,E,4,12,1.09,96.948,M,37.566,M,2.8,2006*5D,37.232598808149994,137.02374715306667,679525.1824386378,4122594.599356557
5218,[2021-02-22 15:49:20.479] $GNGGA,64919.9,3713.955928225,N,13701.424829605,E,4,12,1.09,96.947,M,37.566,M,2.9,2006*5C,37.23259880375001,137.02374716008333,679525.1830715886,4122594.598881659
5219,[2021-02-22 15:49:20.589] $GNGGA,64920.0,3713.955928322,N,13701.424828956999,E,4,12,1.09,96.948,M,37.566,M,3.0,2006*57,37.23259880536667,137.0237471492833,679525.1821095838,4122594.5990405534
5220,[2021-02-22 15:49:20.682] $GNGGA,64920.1,3713.9559290029997,N,13701.424827658,E,4,12,1.09,96.95100000000001,M,37.566,M,3.1,2006*51,37.23259881671667,137.02374712763333,679525.180161888,4122594.6002588402
5221,[2021-02-22 15:49:20.807] $GNGGA,64920.2,3713.955930888,N,13701.424830052,E,4,12,1.09,96.95200000000001,M,37.566,M,3.2,2006*5B,37.23259884813333,137.02374716753332,679525.1836272569,4122594.6038204
5222,[2021-02-22 15:49:20.885] $GNGGA,64920.3,3713.955931533,N,13701.424828701001,E,4,12,1.09,96.954,M,37.566,M,3.3,2006*59,37.23259885888333,137.0237471450167,679525.1816040992,4122594.604970472
5223,[2021-02-22 15:49:20.979] $GNGGA,64920.4,3713.9559307279997,N,13701.424829251999,E,4,12,1.09,96.96,M,37.566,M,3.4,2006*55,37.23259884546666,137.02374715419998,679525.1824506607,4122594.603499227
5224,[2021-02-22 15:49:21.089] $GNGGA,64920.5,3713.955932113,N,13701.424828796002,E,4,12,1.09,96.955,M,37.566,M,3.5,2006*53,37.23259886855,137.02374714660002,679525.1817216373,4122594.606046052
5225,[2021-02-22 15:49:21.182] $GNGGA,64920.6,3713.9559297140004,N,13701.424829533998,E,4,12,1.09,96.95100000000001,M,37.566,M,3.6,2006*57,37.23259882856667,137.0237471589,679525.1829077319,4122594.601632981
5226,[2021-02-22 15:49:21.307] $GNGGA,64920.7,3713.955927639,N,13701.424832003,E,4,12,1.09,96.956,M,37.566,M,3.7,2006*5B,37.232598793983335,137.02374720005,679525.1866405713,4122594.597873796
5227,[2021-02-22 15:49:21.385] $GNGGA,64920.8,3713.955928614,N,13701.424830811002,E,4,12,1.09,96.956,M,37.566,M,3.8,2006*52,37.232598810233334,137.02374718018336,679525.184839469,4122594.5996391517
5228,[2021-02-22 15:49:21.479] $GNGGA,64920.9,3713.955928697,N,13701.424830057,E,4,12,1.09,96.95,M,37.566,M,3.9,2006*55,37.232598811616676,137.02374716761665,679525.1837212766,4122594.5997688062
5229,[2021-02-22 15:49:21.589] $GNGGA,64921.0,3713.955929267,N,13701.424830487,E,4,12,1.09,96.946,M,37.566,M,4.0,2006*57,37.23259882111667,137.02374717478332,679525.1843345629,4122594.6008364833
5230,[2021-02-22 15:49:21.682] $GNGGA,64921.1,3713.9559296559996,N,13701.424830802,E,4,12,1.09,96.941,M,37.566,M,4.1,2006*57,37.23259882759999,137.02374718003333,679525.1847849591,4122594.6015658085
5231,[2021-02-22 15:49:21.807] $GNGGA,64921.2,3713.95593016,N,13701.424831246999,E,4,12,1.09,96.936,M,37.566,M,4.2,2006*57,37.232598836,137.02374718744997,679525.1854230314,4122594.6025119103
5232,[2021-02-22 15:49:21.885] $GNGGA,64921.3,3713.955930004,N,13701.424831737,E,4,12,1.09,96.94,M,37.566,M,4.3,2006*57,37.2325988334,137.02374719561666,679525.1861537427,4122594.602238914
5233,[2021-02-22 15:49:21.979] $GNGGA,64921.4,3713.955929018,N,13701.424828955,E,4,12,1.09,96.939,M,37.566,M,4.4,2006*5E,37.23259881696667,137.02374714924997,679525.1820791084,4122594.600327583
5234,[2021-02-22 15:49:22.089] $GNGGA,64921.5,3713.9559283979997,N,13701.424828771002,E,4,12,1.09,96.94200000000001,M,37.566,M,4.5,2006*50,37.232598806633334,137.02374714618335,679525.1818315539,4122594.599175217
5235,[2021-02-22 15:49:22.182] $GNGGA,64921.6,3713.9559264259997,N,13701.42482963,E,4,12,1.09,96.944,M,37.566,M,4.6,2006*5F,37.232598773766654,137.0237471605,679525.1831796841,4122594.5955556077
5236,[2021-02-22 15:49:22.307] $GNGGA,64921.7,3713.9559256770003,N,13701.424830528,E,4,12,1.09,96.947,M,37.566,M,4.7,2006*5B,37.23259876128334,137.02374717546667,679525.1845371298,4122594.5941988947
5237,[2021-02-22 15:49:22.385] $GNGGA,64921.8,3713.955924197,N,13701.424829958001,E,4,12,1.09,96.947,M,37.566,M,4.8,2006*50,37.232598736616666,137.02374716596668,679525.1837528135,4122594.591443951
5238,[2021-02-22 15:49:22.479] $GNGGA,64921.9,3713.955923164,N,13701.424831553999,E,4,12,1.09,96.95299999999999,M,37.566,M,4.9,2006*57,37.2325987194,137.02374719256665,679525.1861535835,4122594.589584109
5239,[2021-02-22 15:49:22.588] $GNGGA,64922.0,3713.955925345,N,13701.424830879,E,4,12,1.09,96.956,M,37.566,M,5.0,2006*54,37.232598755750004,137.02374718131668,679525.1850692646,4122594.5935960314
5240,[2021-02-22 15:49:22.698] $GNGGA,64922.1,3713.9559266670003,N,13701.424829558999,E,4,12,1.09,96.955,M,37.566,M,5.1,2006*56,37.232598777783345,137.02374715931666,679525.18306517,4122594.59599904
5241,[2021-02-22 15:49:22.776] $GNGGA,64922.2,3713.955928144,N,13701.424830188,E,4,12,1.09,96.95200000000001,M,37.566,M,5.2,2006*59,37.2325988024,137.0237471698,679525.1839368471,4122594.598750298
5242,[2021-02-22 15:49:22.885] $GNGGA,64922.3,3713.955929408,N,13701.424829115,E,4,12,1.09,96.956,M,37.566,M,5.3,2006*5D,37.23259882346667,137.0237471519167,679525.1823002791,4122594.6010538563
