,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1990,[2021-02-22 14:55:01.727] $GNGGA,55501.3,3713.93654453,N,13701.49005454,E,4,10.0,1.2,94.61,M,36.771,M,1.3,0979*67,37.23227574216667,137.02483424233333,679622.3950105791,4122560.8157073054
1991,[2021-02-22 14:55:01.837] $GNGGA,55501.4,3713.9365489,N,13701.49005899,E,4,10.0,1.2,94.604,M,36.771,M,1.4,0979*6C,37.232275815,137.0248343165,679622.40141775,4122560.8239293816
1992,[2021-02-22 14:55:01.930] $GNGGA,55501.5,3713.93654318,N,13701.49005382,E,4,10.0,1.2,94.613,M,36.771,M,1.5,0979*60,37.23227571966667,137.02483423033334,679622.3939993469,4122560.8131880136
1993,[2021-02-22 14:55:02.024] $GNGGA,55501.6,3713.93654348,N,13701.49005122,E,4,10.0,1.2,94.605,M,36.771,M,1.6,0979*6A,37.232275724666664,137.024834187,679622.3901429613,4122560.813660556
1994,[2021-02-22 14:55:02.118] $GNGGA,55501.7,3713.93654349,N,13701.49005439,E,4,10.0,1.2,94.611,M,36.771,M,1.7,0979*61,37.232275724833336,137.02483423983335,679622.3948299215,4122560.8137793182
1995,[2021-02-22 14:55:02.227] $GNGGA,55501.8,3713.93654303,N,13701.49005615,E,4,10.0,1.2,94.616,M,36.771,M,1.8,0979*64,37.23227571716666,137.02483426916663,679622.3974505579,4122560.8129843213
1996,[2021-02-22 14:55:02.321] $GNGGA,55501.9,3713.93654717,N,13701.49005861,E,4,10.0,1.2,94.613,M,36.771,M,1.9,0979*6D,37.23227578616666,137.02483431016665,679622.4009242937,4122560.8207181203
1997,[2021-02-22 14:55:02.415] $GNGGA,55502.0,3713.93654574,N,13701.49005105,E,4,10.0,1.2,94.605,M,36.771,M,2.0,0979*66,37.23227576233333,137.02483418416665,679622.389802184,4122560.8178345333
1998,[2021-02-22 14:55:02.508] $GNGGA,55502.1,3713.93654547,N,13701.49005167,E,4,10.0,1.2,94.59899999999999,M,36.771,M,2.1,0979*64,37.23227575783333,137.02483419450002,679622.3907296376,4122560.81735484
1999,[2021-02-22 14:55:02.633] $GNGGA,55502.2,3713.93654372,N,13701.49004973,E,4,10.0,1.2,94.609,M,36.771,M,1.2,0979*61,37.232275728666664,137.02483416216668,679622.3879302642,4122560.8140572514
2000,[2021-02-22 14:55:02.727] $GNGGA,55502.3,3713.9365464,N,13701.49005004,E,4,10.0,1.2,94.602,M,36.771,M,1.3,0979*66,37.232275773333335,137.02483416733332,679622.3882826305,4122560.8190231062
2001,[2021-02-22 14:55:02.836] $GNGGA,55502.4,3713.93654677,N,13701.49005153,E,4,10.0,1.2,94.602,M,36.771,M,1.4,0979*61,37.23227577950001,137.02483419216665,679622.390471197,4122560.8197544673
2002,[2021-02-22 14:55:02.930] $GNGGA,55502.5,3713.93654544,N,13701.49005173,E,4,10.0,1.2,94.603,M,36.771,M,1.5,0979*61,37.23227575733333,137.02483419549998,679622.390819541,4122560.817301261
2003,[2021-02-22 14:55:03.024] $GNGGA,55502.6,3713.9365434,N,13701.49005431,E,4,10.0,1.2,94.601,M,36.771,M,1.6,0979*62,37.23227572333333,137.0248342385,679622.3947151884,4122560.813610352
2004,[2021-02-22 14:55:03.118] $GNGGA,55502.7,3713.93654315,N,13701.49005804,E,4,10.0,1.2,94.601,M,36.771,M,1.7,0979*68,37.23227571916667,137.02483430066667,679622.4002404832,4122560.8132660175
2005,[2021-02-22 14:55:03.227] $GNGGA,55502.8,3713.936542,N,13701.49006053,E,4,10.0,1.2,94.613,M,36.771,M,1.8,0979*67,37.232275699999995,137.02483434216666,679622.4039678395,4122560.8112181136
2006,[2021-02-22 14:55:03.321] $GNGGA,55502.9,3713.93654325,N,13701.49006128,E,4,10.0,1.2,94.61399999999999,M,36.771,M,1.9,0979*6B,37.232275720833336,137.02483435466667,679622.4050273884,4122560.813553428
2007,[2021-02-22 14:55:03.430] $GNGGA,55503.0,3713.93654049,N,13701.49006135,E,4,10.0,1.2,94.61399999999999,M,36.771,M,2.0,0979*6C,37.23227567483333,137.02483435583335,679622.4052400771,4122560.8084516493
2008,[2021-02-22 14:55:03.524] $GNGGA,55503.1,3713.93654521,N,13701.49005766,E,4,10.0,1.2,94.61200000000001,M,36.771,M,2.1,0979*62,37.232275753500005,137.02483429433332,679622.3995971002,4122560.817063499
2009,[2021-02-22 14:55:03.633] $GNGGA,55503.2,3713.93654706,N,13701.49005433,E,4,10.0,1.2,94.61399999999999,M,36.771,M,2.2,0979*60,37.23227578433333,137.02483423883334,679622.3945999766,4122560.820379321
2010,[2021-02-22 14:55:03.727] $GNGGA,55503.3,3713.93654673,N,13701.49005415,E,4,10.0,1.2,94.611,M,36.771,M,1.3,0979*61,37.232275778833326,137.02483423583334,679622.3943468741,4122560.8197633685
2011,[2021-02-22 14:55:03.836] $GNGGA,55503.4,3713.93654877,N,13701.49005281,E,4,10.0,1.2,94.62100000000001,M,36.771,M,1.4,0979*63,37.23227581283334,137.02483421350001,679622.3922847679,4122560.823493499
2012,[2021-02-22 14:55:03.930] $GNGGA,55503.5,3713.93654591,N,13701.49005291,E,4,10.0,1.2,94.625,M,36.771,M,1.5,0979*63,37.23227576516666,137.02483421516666,679622.3925457709,4122560.8182077426
2013,[2021-02-22 14:55:04.040] $GNGGA,55503.6,3713.93654391,N,13701.49005599,E,4,10.0,1.2,94.62299999999999,M,36.771,M,1.6,0979*6C,37.23227573183334,137.02483426649997,679622.3971791618,4122560.8146066214
2014,[2021-02-22 14:55:04.118] $GNGGA,55503.7,3713.93654358,N,13701.49005477,E,4,10.0,1.2,94.62100000000001,M,36.771,M,1.7,0979*6A,37.232275726333334,137.02483424616665,679622.3953882494,4122560.8139577718
2015,[2021-02-22 14:55:04.227] $GNGGA,55503.8,3713.93654839,N,13701.49005707,E,4,10.0,1.2,94.62100000000001,M,36.771,M,1.8,0979*62,37.2322758065,137.02483428449997,679622.3985988942,4122560.8229255215
2016,[2021-02-22 14:55:04.321] $GNGGA,55503.9,3713.93654558,N,13701.49005326,E,4,10.0,1.2,94.62,M,36.771,M,1.9,0979*6E,37.23227575966666,137.024834221,679622.3930763549,4122560.8176085525
2017,[2021-02-22 14:55:04.430] $GNGGA,55504.0,3713.93654412,N,13701.4900538,E,4,10.0,1.2,94.616,M,36.771,M,2.0,0979*6C,37.23227573533333,137.02483423,679622.3939325897,4122560.8149256976
2018,[2021-02-22 14:55:04.524] $GNGGA,55504.1,3713.93654824,N,13701.49005695,E,4,10.0,1.2,94.60799999999999,M,36.771,M,2.1,0979*6B,37.23227580399999,137.02483428250002,679622.3984273924,4122560.822644334
2019,[2021-02-22 14:55:04.633] $GNGGA,55504.2,3713.93654736,N,13701.49006042,E,4,10.0,1.2,94.603,M,36.771,M,1.2,0979*60,37.232275789333336,137.0248343403333,679622.4035931544,4122560.8211267334
2020,[2021-02-22 14:55:04.727] $GNGGA,55504.3,3713.93654343,N,13701.49006049,E,4,10.0,1.2,94.603,M,36.771,M,1.3,0979*6D,37.232275723833325,137.0248343415,679622.4038521266,4122560.8138613068
2021,[2021-02-22 14:55:04.836] $GNGGA,55504.4,3713.93654522,N,13701.4900608,E,4,10.0,1.2,94.609,M,36.771,M,1.4,0979*63,37.23227575366666,137.02483434666667,679622.4042397022,4122560.81718131
2022,[2021-02-22 14:55:04.915] $GNGGA,55504.5,3713.9365455,N,13701.49005965,E,4,10.0,1.2,94.61,M,36.771,M,1.5,0979*6F,37.23227575833334,137.02483432749997,679622.4025281618,4122560.8176627317
2023,[2021-02-22 14:55:05.024] $GNGGA,55504.6,3713.93654552,N,13701.49005772,E,4,10.0,1.2,94.613,M,36.771,M,1.6,0979*66,37.23227575866667,137.02483429533333,679622.3996735583,4122560.81763867
2024,[2021-02-22 14:55:05.118] $GNGGA,55504.7,3713.9365483,N,13701.49005866,E,4,10.0,1.2,94.604,M,36.771,M,1.7,0979*63,37.232275805,137.02483431099998,679622.4009535254,4122560.8228093786
2025,[2021-02-22 14:55:05.227] $GNGGA,55504.8,3713.93654655,N,13701.49005964,E,4,10.0,1.2,94.61,M,36.771,M,1.8,0979*68,37.23227577583333,137.02483432733334,679622.4024718415,4122560.81960415
2026,[2021-02-22 14:55:05.321] $GNGGA,55504.9,3713.93654585,N,13701.49005988,E,4,10.0,1.2,94.60600000000001,M,36.771,M,1.9,0979*63,37.23227576416667,137.0248343313333,679622.4028544083,4122560.818317252
2027,[2021-02-22 14:55:05.430] $GNGGA,55505.0,3713.93654766,N,13701.49006059,E,4,10.0,1.2,94.604,M,36.771,M,2.0,0979*6A,37.23227579433333,137.02483434316667,679622.4038326598,4122560.8216868923
2028,[2021-02-22 14:55:05.524] $GNGGA,55505.1,3713.93654539,N,13701.49005798,E,4,10.0,1.2,94.615,M,36.771,M,2.1,0979*6B,37.232275756499995,137.02483429966665,679622.400063151,4122560.8174064886
2029,[2021-02-22 14:55:05.633] $GNGGA,55505.2,3713.93654561,N,13701.49005409,E,4,10.0,1.2,94.618,M,36.771,M,1.2,0979*63,37.23227576016667,137.02483423483332,679622.3943024584,4122560.817690287
2030,[2021-02-22 14:55:05.727] $GNGGA,55505.3,3713.93654587,N,13701.4900575,E,4,10.0,1.2,94.611,M,36.771,M,1.3,0979*6D,37.232275764499995,137.02483429166665,679622.3993344049,4122560.8182789558
2031,[2021-02-22 14:55:05.836] $GNGGA,55505.4,3713.93654809,N,13701.49005932,E,4,10.0,1.2,94.60799999999999,M,36.771,M,1.4,0979*64,37.23227580150001,137.024834322,679622.40193775,4122560.822441909
2032,[2021-02-22 14:55:05.930] $GNGGA,55505.5,3713.93654821,N,13701.49005796,E,4,10.0,1.2,94.60700000000001,M,36.771,M,1.5,0979*61,37.23227580350001,137.02483429933335,679622.3999220261,4122560.8226208054
2033,[2021-02-22 14:55:06.024] $GNGGA,55505.6,3713.93654773,N,13701.49005765,E,4,10.0,1.2,94.613,M,36.771,M,1.6,0979*60,37.232275795499994,137.02483429416665,679622.3994826267,4122560.8217233475
2034,[2021-02-22 14:55:06.118] $GNGGA,55505.7,3713.93655013,N,13701.49005651,E,4,10.0,1.2,94.617,M,36.771,M,1.7,0979*62,37.2322758355,137.02483427516665,679622.397702013,4122560.8261255426
2035,[2021-02-22 14:55:06.227] $GNGGA,55505.8,3713.93654864,N,13701.49005591,E,4,10.0,1.2,94.61399999999999,M,36.771,M,1.8,0979*67,37.23227581066667,137.02483426516667,679622.3968737591,4122560.8233511476
2036,[2021-02-22 14:55:06.321] $GNGGA,55505.9,3713.93655038,N,13701.49005654,E,4,10.0,1.2,94.602,M,36.771,M,1.9,0979*6A,37.23227583966667,137.02483427566668,679622.397736484,4122560.826588809
2037,[2021-02-22 14:55:06.430] $GNGGA,55506.0,3713.9365491,N,13701.49005685,E,4,10.0,1.2,94.60799999999999,M,36.771,M,2.0,0979*6E,37.232275818333335,137.02483428083332,679622.3982455018,4122560.8242315464
2038,[2021-02-22 14:55:06.524] $GNGGA,55506.1,3713.93654876,N,13701.49005771,E,4,10.0,1.2,94.61,M,36.771,M,2.1,0979*6C,37.23227581266666,137.02483429516667,679622.3995306026,4122560.8236299944
2039,[2021-02-22 14:55:06.633] $GNGGA,55506.2,3713.9365472,N,13701.49005426,E,4,10.0,1.2,94.615,M,36.771,M,1.2,0979*67,37.23227578666667,137.02483423766668,679622.3944909333,4122560.8206360056
2040,[2021-02-22 14:55:06.727] $GNGGA,55506.3,3713.93654856,N,13701.49005747,E,4,10.0,1.2,94.613,M,36.771,M,1.3,0979*6B,37.23227580933334,137.02483429116666,679622.3991836341,4122560.8232525513
2041,[2021-02-22 14:55:06.836] $GNGGA,55506.4,3713.93654929,N,13701.49005749,E,4,10.0,1.2,94.611,M,36.771,M,1.4,0979*6E,37.2322758215,137.02483429149999,679622.3991843286,4122560.824603151
2042,[2021-02-22 14:55:06.930] $GNGGA,55506.5,3713.93655029,N,13701.49005811,E,4,10.0,1.2,94.61,M,36.771,M,1.5,0979*65,37.232275838166665,137.02483430183332,679622.4000615408,4122560.826472034
2043,[2021-02-22 14:55:07.024] $GNGGA,55506.6,3713.93654795,N,13701.49005564,E,4,10.0,1.2,94.62,M,36.771,M,1.6,0979*68,37.232275799166665,137.02483426066667,679622.3965018158,4122560.8220666093
2044,[2021-02-22 14:55:07.117] $GNGGA,55506.7,3713.93654632,N,13701.49005442,E,4,10.0,1.2,94.62,M,36.771,M,1.7,0979*61,37.232275772,137.02483424033335,679622.3947623316,4122560.8190137064
2045,[2021-02-22 14:55:07.227] $GNGGA,55506.8,3713.9365473,N,13701.49005672,E,4,10.0,1.2,94.61200000000001,M,36.771,M,1.8,0979*62,37.23227578833333,137.0248342786667,679622.3981244855,4122560.8208987433
2046,[2021-02-22 14:55:07.321] $GNGGA,55506.9,3713.93654675,N,13701.49005445,E,4,10.0,1.2,94.617,M,36.771,M,1.9,0979*61,37.23227577916666,137.02483424083331,679622.3947896776,4122560.819809842
2047,[2021-02-22 14:55:07.430] $GNGGA,55507.0,3713.93654673,N,13701.49005991,E,4,10.0,1.2,94.609,M,36.771,M,2.0,0979*6E,37.232275778833326,137.02483433183335,679622.4028639619,4122560.819945561
2048,[2021-02-22 14:55:07.524] $GNGGA,55507.1,3713.93654914,N,13701.49005818,E,4,10.0,1.2,94.61399999999999,M,36.771,M,2.1,0979*6C,37.232275819,137.02483430299998,679622.4002105382,4122560.824347585
2049,[2021-02-22 14:55:07.633] $GNGGA,55507.2,3713.93654887,N,13701.49005682,E,4,10.0,1.2,94.617,M,36.771,M,1.2,0979*6A,37.2322758145,137.02483428033335,679622.3982102443,4122560.8238052637
2050,[2021-02-22 14:55:07.727] $GNGGA,55507.3,3713.93654665,N,13701.49006278,E,4,10.0,1.2,94.602,M,36.771,M,1.3,0979*6E,37.23227577749999,137.02483437966666,679622.407110881,4122560.819888398
2051,[2021-02-22 14:55:07.836] $GNGGA,55507.4,3713.93654915,N,13701.49005714,E,4,10.0,1.2,94.60799999999999,M,36.771,M,1.4,0979*60,37.23227581916667,137.02483428566669,679622.3986723393,4122560.824333183
2052,[2021-02-22 14:55:07.930] $GNGGA,55507.5,3713.93654916,N,13701.49006033,E,4,10.0,1.2,94.601,M,36.771,M,1.5,0979*6B,37.23227581933334,137.02483433883333,679622.4033888695,4122560.8244525776
2053,[2021-02-22 14:55:08.024] $GNGGA,55507.6,3713.9365487,N,13701.49005822,E,4,10.0,1.2,94.60600000000001,M,36.771,M,1.6,0979*66,37.23227581166667,137.02483430366667,679622.4002870928,4122560.8235351723
2054,[2021-02-22 14:55:08.117] $GNGGA,55507.7,3713.93654837,N,13701.49005946,E,4,10.0,1.2,94.598,M,36.771,M,1.7,0979*62,37.23227580616666,137.0248343243333,679622.4021336838,4122560.8229641328
2055,[2021-02-22 14:55:08.227] $GNGGA,55507.8,3713.93654991,N,13701.49006123,E,4,10.0,1.2,94.605,M,36.771,M,1.8,0979*60,37.232275831833334,137.02483435383334,679622.4046899982,4122560.825867999
2056,[2021-02-22 14:55:08.320] $GNGGA,55507.9,3713.93654887,N,13701.49005802,E,4,10.0,1.2,94.61200000000001,M,36.771,M,1.9,0979*69,37.2322758145,137.0248343003333,679622.3999846342,4122560.8238432216
2057,[2021-02-22 14:55:08.430] $GNGGA,55508.0,3713.9365497,N,13701.49005948,E,4,10.0,1.2,94.603,M,36.771,M,2.0,0979*63,37.232275828333336,137.02483432466667,679622.4021106476,4122560.8254242986
2058,[2021-02-22 14:55:08.524] $GNGGA,55508.1,3713.93655181,N,13701.49005218,E,4,10.0,1.2,94.613,M,36.771,M,1.1,0979*68,37.2322758635,137.024834203,679622.3912329534,4122560.8290953585
2059,[2021-02-22 14:55:08.633] $GNGGA,55508.2,3713.93655038,N,13701.49005744,E,4,10.0,1.2,94.618,M,36.771,M,1.2,0979*6C,37.23227583966667,137.02483429066666,679622.3990672792,4122560.826617277
2060,[2021-02-22 14:55:08.727] $GNGGA,55508.3,3713.93654968,N,13701.49005472,E,4,10.0,1.2,94.62200000000001,M,36.771,M,1.3,0979*6E,37.232275828000006,137.02483424533332,679622.395073012,4122560.8252367508
2061,[2021-02-22 14:55:08.836] $GNGGA,55508.4,3713.93655284,N,13701.49005626,E,4,10.0,1.2,94.611,M,36.771,M,1.4,0979*65,37.23227588066666,137.02483427099997,679622.3972251432,4122560.8311291616
2062,[2021-02-22 14:55:08.930] $GNGGA,55508.5,3713.93655287,N,13701.49005646,E,4,10.0,1.2,94.61200000000001,M,36.771,M,1.5,0979*63,37.232275881166665,137.02483427433333,679622.3975196899,4122560.831190966
2063,[2021-02-22 14:55:09.024] $GNGGA,55508.6,3713.93654981,N,13701.49005163,E,4,10.0,1.2,94.62700000000001,M,36.771,M,1.6,0979*69,37.232275830166664,137.02483419383333,679622.3904988071,4122560.8253794173
2064,[2021-02-22 14:55:09.117] $GNGGA,55508.7,3713.93655428,N,13701.49005448,E,4,10.0,1.2,94.615,M,36.771,M,1.7,0979*6B,37.232275904666665,137.02483424133337,679622.3945361673,4122560.833735812
2065,[2021-02-22 14:55:09.227] $GNGGA,55508.8,3713.93655091,N,13701.49005432,E,4,10.0,1.2,94.619,M,36.771,M,1.8,0979*6C,37.232275848499995,137.0248342386667,679622.3944328926,4122560.8274987023
2066,[2021-02-22 14:55:09.320] $GNGGA,55508.9,3713.93655154,N,13701.49005719,E,4,10.0,1.2,94.619,M,36.771,M,1.9,0979*6E,37.232275859000005,137.0248342865,679622.3986517274,4122560.8287545256
2067,[2021-02-22 14:55:09.430] $GNGGA,55509.0,3713.93654881,N,13701.49005628,E,4,10.0,1.2,94.624,M,36.771,M,1.0,0979*62,37.23227581350001,137.02483427133333,679622.3974141383,4122560.8236772288
2068,[2021-02-22 14:55:09.524] $GNGGA,55509.1,3713.93654822,N,13701.4900599,E,4,10.0,1.2,94.617,M,36.771,M,1.1,0979*67,37.23227580366667,137.02483433166665,679622.4027902291,4122560.8227006607
2069,[2021-02-22 14:55:09.633] $GNGGA,55509.2,3713.93654846,N,13701.49005762,E,4,10.0,1.2,94.62299999999999,M,36.771,M,1.2,0979*61,37.23227580766667,137.0248342936667,679622.3994093928,4122560.823072367
2070,[2021-02-22 14:55:09.727] $GNGGA,55509.3,3713.93654716,N,13701.49005757,E,4,10.0,1.2,94.625,M,36.771,M,1.3,0979*6B,37.232275786,137.0248342928333,679622.3993868816,4122560.820666732
2071,[2021-02-22 14:55:09.836] $GNGGA,55509.4,3713.93654991,N,13701.4900607,E,4,10.0,1.2,94.618,M,36.771,M,1.4,0979*65,37.232275831833334,137.024834345,679622.4039063049,4122560.8258512337
2072,[2021-02-22 14:55:09.930] $GNGGA,55509.5,3713.93654912,N,13701.49005925,E,4,10.0,1.2,94.617,M,36.771,M,1.5,0979*6B,37.23227581866667,137.02483432083332,679622.4017934975,4122560.824344446
2073,[2021-02-22 14:55:10.024] $GNGGA,55509.6,3713.93654725,N,13701.49005658,E,4,10.0,1.2,94.62299999999999,M,36.771,M,1.6,0979*63,37.232275787499994,137.0248342763333,679622.3979194465,4122560.8208018513
2074,[2021-02-22 14:55:10.117] $GNGGA,55509.7,3713.93654823,N,13701.49005734,E,4,10.0,1.2,94.624,M,36.771,M,1.7,0979*66,37.23227580383333,137.02483428899998,679622.3990044622,4122560.8226381773
2075,[2021-02-22 14:55:10.227] $GNGGA,55509.8,3713.93654751,N,13701.49005958,E,4,10.0,1.2,94.624,M,36.771,M,1.8,0979*68,37.23227579183333,137.02483432633335,679622.4023451465,4122560.8213775544
2076,[2021-02-22 14:55:10.320] $GNGGA,55509.9,3713.93654847,N,13701.49005691,E,4,10.0,1.2,94.625,M,36.771,M,1.9,0979*6B,37.23227580783333,137.0248342818333,679622.3983591427,4122560.8230684022
2077,[2021-02-22 14:55:10.430] $GNGGA,55510.0,3713.93654846,N,13701.49005858,E,4,10.0,1.2,94.62700000000001,M,36.771,M,2.0,0979*68,37.23227580766667,137.0248343096667,679622.4008289073,4122560.823102732
2078,[2021-02-22 14:55:10.523] $GNGGA,55510.1,3713.93654736,N,13701.4900595,E,4,10.0,1.2,94.63,M,36.771,M,2.1,0979*6F,37.232275789333336,137.024834325,679622.4022327868,4122560.8210976343
2079,[2021-02-22 14:55:10.633] $GNGGA,55510.2,3713.93654847,N,13701.49006036,E,4,10.0,1.2,94.616,M,36.771,M,2.2,0979*68,37.23227580783333,137.02483433933335,679622.4034605278,4122560.8231775276
2080,[2021-02-22 14:55:10.727] $GNGGA,55510.3,3713.93654907,N,13701.49005793,E,4,10.0,1.2,94.617,M,36.771,M,1.3,0979*64,37.23227581783333,137.02483429883333,679622.399843643,4122560.8242102293
2081,[2021-02-22 14:55:10.836] $GNGGA,55510.4,3713.93654855,N,13701.4900575,E,4,10.0,1.2,94.62100000000001,M,36.771,M,1.4,0979*68,37.232275809166666,137.02483429166665,679622.399228388,4122560.8232350056
2082,[2021-02-22 14:55:10.930] $GNGGA,55510.5,3713.93654831,N,13701.49005424,E,4,10.0,1.2,94.618,M,36.771,M,1.5,0979*60,37.232275805166665,137.02483423733332,679622.3944174489,4122560.8226880655
2083,[2021-02-22 14:55:11.039] $GNGGA,55510.6,3713.93654757,N,13701.49005609,E,4,10.0,1.2,94.631,M,36.771,M,1.6,0979*69,37.23227579283334,137.02483426816667,679622.3971822457,4122560.8213781207
2084,[2021-02-22 14:55:11.117] $GNGGA,55510.7,3713.9365496,N,13701.49005652,E,4,10.0,1.2,94.61,M,36.771,M,1.7,0979*6E,37.23227582666667,137.02483427533335,679622.3977377673,4122560.825145745
2085,[2021-02-22 14:55:11.227] $GNGGA,55510.8,3713.93654644,N,13701.49005618,E,4,10.0,1.2,94.615,M,36.771,M,1.8,0979*6C,37.232275774,137.02483426966668,679622.3973600285,4122560.8192912894
2086,[2021-02-22 14:55:11.320] $GNGGA,55510.9,3713.93654891,N,13701.4900585,E,4,10.0,1.2,94.62299999999999,M,36.771,M,1.9,0979*6D,37.232275815166666,137.0248343083333,679622.4006928079,4122560.823932375
2087,[2021-02-22 14:55:11.430] $GNGGA,55511.0,3713.93654592,N,13701.49005688,E,4,10.0,1.2,94.613,M,36.771,M,1.0,0979*6A,37.232275765333334,137.02483428133337,679622.398415663,4122560.8183518103
2088,[2021-02-22 14:55:11.523] $GNGGA,55511.1,3713.93655064,N,13701.49005723,E,4,10.0,1.2,94.61200000000001,M,36.771,M,1.1,0979*66,37.23227584399999,137.02483428716667,679622.3987464744,4122560.8270914443
2089,[2021-02-22 14:55:11.633] $GNGGA,55511.2,3713.9365483,N,13701.49005903,E,4,10.0,1.2,94.611,M,36.771,M,1.2,0979*61,37.232275805,137.0248343171667,679622.4015006342,4122560.822821082
2090,[2021-02-22 14:55:11.727] $GNGGA,55511.3,3713.9365493,N,13701.49005627,E,4,10.0,1.2,94.611,M,36.771,M,1.3,0979*69,37.23227582166667,137.02483427116667,679622.3973799685,4122560.824583055
2091,[2021-02-22 14:55:11.836] $GNGGA,55511.4,3713.93654823,N,13701.49005801,E,4,10.0,1.2,94.613,M,36.771,M,1.4,0979*62,37.23227580383333,137.02483430016667,679622.3999951677,4122560.8226593705
2092,[2021-02-22 14:55:11.930] $GNGGA,55511.5,3713.9365466,N,13701.49005861,E,4,10.0,1.2,94.611,M,36.771,M,1.5,0979*6F,37.23227577666667,137.02483431016665,679622.400946842,4122560.8196640355
2093,[2021-02-22 14:55:12.023] $GNGGA,55511.6,3713.93654697,N,13701.49005797,E,4,10.0,1.2,94.611,M,36.771,M,1.6,0979*61,37.23227578283334,137.0248342995,679622.3999858625,4122560.8203280238
2094,[2021-02-22 14:55:12.117] $GNGGA,55511.7,3713.93654897,N,13701.49005724,E,4,10.0,1.2,94.60600000000001,M,36.771,M,1.7,0979*61,37.23227581616666,137.02483428733333,679622.3988273232,4122560.8240034766
2095,[2021-02-22 14:55:12.226] $GNGGA,55511.8,3713.93655118,N,13701.49006116,E,4,10.0,1.2,94.603,M,36.771,M,1.8,0979*6F,37.232275853000004,137.0248343526667,679622.4045362517,4122560.828214361
2096,[2021-02-22 14:55:12.320] $GNGGA,55511.9,3713.93655102,N,13701.49005966,E,4,10.0,1.2,94.61399999999999,M,36.771,M,1.9,0979*6E,37.23227585033334,137.02483432766667,679622.4023245896,4122560.827871031
2097,[2021-02-22 14:55:12.414] $GNGGA,55512.0,3713.93654962,N,13701.49005896,E,4,10.0,1.2,94.615,M,36.771,M,2.0,0979*6E,37.232275827,137.02483431599998,679622.4013449075,4122560.8252599076
2098,[2021-02-22 14:55:12.508] $GNGGA,55512.1,3713.93654644,N,13701.49005432,E,4,10.0,1.2,94.625,M,36.771,M,1.1,0979*67,37.232275774,137.0248342386667,679622.3946097189,4122560.8192324573
2099,[2021-02-22 14:55:12.633] $GNGGA,55512.2,3713.93654404,N,13701.49005879,E,4,10.0,1.2,94.62,M,36.771,M,1.2,0979*67,37.232275734,137.02483431316668,679622.401314273,4122560.8149355915
2100,[2021-02-22 14:55:12.726] $GNGGA,55512.3,3713.93654415,N,13701.49005697,E,4,10.0,1.2,94.619,M,36.771,M,1.3,0979*63,37.232275735833326,137.02483428283333,679622.3986187566,4122560.8150814427
2101,[2021-02-22 14:55:12.836] $GNGGA,55512.4,3713.93654649,N,13701.49005741,E,4,10.0,1.2,94.618,M,36.771,M,1.4,0979*63,37.23227577483334,137.02483429016664,679622.399176799,4122560.819422659
2102,[2021-02-22 14:55:12.930] $GNGGA,55512.5,3713.93655088,N,13701.49005904,E,4,10.0,1.2,94.613,M,36.771,M,1.5,0979*6D,37.23227584800001,137.02483431733333,679622.4014133571,4122560.827592524
2103,[2021-02-22 14:55:13.023] $GNGGA,55512.6,3713.93654695,N,13701.49005572,E,4,10.0,1.2,94.62200000000001,M,36.771,M,1.6,0979*69,37.2322757825,137.024834262,679622.3966596676,4122560.8202198674
2104,[2021-02-22 14:55:13.117] $GNGGA,55512.7,3713.93654919,N,13701.49005941,E,4,10.0,1.2,94.618,M,36.771,M,1.7,0979*67,37.23227581983333,137.0248343235,679622.4020273152,4122560.8244789555
2105,[2021-02-22 14:55:13.226] $GNGGA,55512.8,3713.936549,N,13701.49005726,E,4,10.0,1.2,94.615,M,36.771,M,1.8,0979*6D,37.23227581666667,137.02483428766666,679622.3988557109,4122560.8240595874
2106,[2021-02-22 14:55:13.320] $GNGGA,55512.9,3713.93654853,N,13701.49005789,E,4,10.0,1.2,94.618,M,36.771,M,1.9,0979*62,37.23227580883333,137.02483429816664,679622.3998058579,4122560.8232103568
2107,[2021-02-22 14:55:13.430] $GNGGA,55513.0,3713.93654745,N,13701.49005874,E,4,10.0,1.2,94.615,M,36.771,M,2.0,0979*68,37.23227579083334,137.02483431233335,679622.4011054458,4122560.8212400298
2108,[2021-02-22 14:55:13.523] $GNGGA,55513.1,3713.93654577,N,13701.49005947,E,4,10.0,1.2,94.618,M,36.771,M,2.1,0979*67,37.23227576283334,137.02483432449998,679622.4022513242,4122560.818156342
2109,[2021-02-22 14:55:13.633] $GNGGA,55513.2,3713.93654579,N,13701.49006018,E,4,10.0,1.2,94.60600000000001,M,36.771,M,1.2,0979*65,37.23227576316666,137.02483433633336,679622.4033003855,4122560.818215784
2110,[2021-02-22 14:55:13.726] $GNGGA,55513.3,3713.93654665,N,13701.49005802,E,4,10.0,1.2,94.619,M,36.771,M,1.3,0979*65,37.23227577749999,137.0248343003333,679622.4000724542,4122560.8197378363
2111,[2021-02-22 14:55:13.836] $GNGGA,55513.4,3713.93654854,N,13701.49005559,E,4,10.0,1.2,94.62200000000001,M,36.771,M,1.4,0979*62,37.232275809,137.02483425983334,679622.3964045434,4122560.8231560993
