,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1361,[2021-02-22 16:10:25.528] $GPGGA,71025.1,3713.9559270000004,N,13701.424803200001,E,4,13,1.0,97.0401,M,37.55,M,3.0,0000*6A,37.232598783333344,137.02374672000002,679525.1440761553,4122594.5957815424
1362,[2021-02-22 16:10:25.622] $GPGGA,71025.2,3713.9559246,N,13701.424807799998,E,4,13,1.0,97.0404,M,37.55,M,3.0,0000*67,37.23259874333333,137.02374679666664,679525.1509728505,4122594.5914887115
1363,[2021-02-22 16:10:25.716] $GPGGA,71025.3,3713.9559219000002,N,13701.4248151,E,4,13,1.0,97.0412,M,37.55,M,3.0,0000*61,37.23259869833334,137.02374691833333,679525.1618737818,4122594.5867264573
1364,[2021-02-22 16:10:25.825] $GPGGA,71025.4,3713.9559176,N,13701.4248236,E,4,13,1.0,97.0384,M,37.55,M,3.0,0000*66,37.232598626666665,137.02374706000003,679525.1746123577,4122594.5790433036
1365,[2021-02-22 16:10:25.903] $GPGGA,71025.5,3713.9559141000004,N,13701.4248294,E,4,13,1.0,97.0371,M,37.55,M,3.0,0000*61,37.232598568333344,137.02374715666667,679525.1833269331,4122594.5727542127
1366,[2021-02-22 16:10:26.028] $GPGGA,71025.6,3713.9559111000003,N,13701.424832700002,E,4,13,1.0,97.0381,M,37.55,M,3.0,0000*61,37.23259851833334,137.0237472116667,679525.188325106,4122594.567310721
1367,[2021-02-22 16:10:26.106] $GPGGA,71025.7,3713.955911,N,13701.424834600002,E,4,13,1.0,97.04,M,37.55,M,3.0,0000*68,37.23259851666667,137.02374724333336,679525.1911385035,4122594.567185859
1368,[2021-02-22 16:10:26.231] $GPGGA,71025.8,3713.9559134000006,N,13701.4248356,E,4,13,1.0,97.0421,M,37.55,M,3.0,0000*63,37.23259855666667,137.02374726,679525.1925222657,4122594.5716557265
1369,[2021-02-22 16:10:26.309] $GPGGA,71025.9,3713.9559170999996,N,13701.424833200002,E,4,13,1.0,97.045,M,37.55,M,3.0,0000*67,37.23259861833333,137.02374722000005,679525.1888272103,4122594.5784221585
1370,[2021-02-22 16:10:26.434] $GPGGA,71026.0,3713.9559192,N,13701.424828600002,E,4,13,1.0,97.0437,M,37.55,M,4.0,0000*68,37.23259865333333,137.02374714333337,679525.1819423696,4122594.5821602065
1371,[2021-02-22 16:10:26.528] $GPGGA,71026.1,3713.9559229,N,13701.4248229,E,4,13,1.0,97.0468,M,37.55,M,4.0,0000*65,37.232598715,137.02374704833335,679525.1733677496,4122594.5888223154
1372,[2021-02-22 16:10:26.622] $GPGGA,71026.2,3713.9559278000006,N,13701.424815299999,E,4,13,1.0,97.0485,M,37.55,M,4.0,0000*6F,37.23259879666668,137.02374692166663,679525.1619362383,4122594.5976434853
1373,[2021-02-22 16:10:26.700] $GPGGA,71026.3,3713.9559313,N,13701.4248095,E,4,13,1.0,97.0492,M,37.55,M,4.0,0000*6F,37.232598855,137.023746825,679525.153221663,4122594.6039325767
1374,[2021-02-22 16:10:26.825] $GPGGA,71026.4,3713.9559305,N,13701.424804600001,E,4,13,1.0,97.0493,M,37.55,M,4.0,0000*60,37.232598841666665,137.02374674333333,679525.1460078884,4122594.6022982528
1375,[2021-02-22 16:10:26.903] $GPGGA,71026.5,3713.9559306999995,N,13701.424799399998,E,4,13,1.0,97.0503,M,37.55,M,4.0,0000*62,37.232598844999984,137.02374665666665,679525.1383109745,4122594.6025037128
1376,[2021-02-22 16:10:27.028] $GPGGA,71026.6,3713.9559326,N,13701.4247977,E,4,13,1.0,97.0493,M,37.55,M,4.0,0000*67,37.232598876666664,137.02374662833333,679525.135722144,4122594.605963589
1377,[2021-02-22 16:10:27.122] $GPGGA,71026.7,3713.955932,N,13701.4247974,E,4,13,1.0,97.0487,M,37.55,M,4.0,0000*66,37.23259886666666,137.02374662333332,679525.1353022691,4122594.604844542
1378,[2021-02-22 16:10:27.216] $GPGGA,71026.8,3713.9559317000003,N,13701.424797100002,E,4,13,1.0,97.0491,M,37.55,M,4.0,0000*6F,37.232598861666666,137.02374661833338,679525.1348705378,4122594.6042802767
1379,[2021-02-22 16:10:27.325] $GPGGA,71026.9,3713.9559342000002,N,13701.4247968,E,4,13,1.0,97.0479,M,37.55,M,4.0,0000*60,37.23259890333334,137.02374661333334,679525.1343280945,4122594.608893973
1380,[2021-02-22 16:10:27.403] $GPGGA,71027.0,3713.9559348000007,N,13701.4247965,E,4,13,1.0,97.0458,M,37.55,M,5.0,0000*6D,37.23259891333334,137.0237466083333,679525.1338607748,4122594.609994052
1381,[2021-02-22 16:10:27.512] $GPGGA,71027.1,3713.9559354999997,N,13701.424795899999,E,4,13,1.0,97.0466,M,37.55,M,5.0,0000*62,37.23259892499999,137.0237465983333,679525.1329459042,4122594.611269572
1382,[2021-02-22 16:10:27.606] $GPGGA,71027.2,3713.9559314999997,N,13701.4247949,E,4,13,1.0,97.0588,M,37.55,M,5.0,0000*65,37.23259885833333,137.02374658166667,679525.131625402,4122594.603840871
1383,[2021-02-22 16:10:27.731] $GPGGA,71027.3,3713.9559295000004,N,13701.4247944,E,4,13,1.0,97.0693,M,37.55,M,5.0,0000*69,37.23259882500001,137.02374657333334,679525.130965152,4122594.600126522
1384,[2021-02-22 16:10:27.809] $GPGGA,71027.4,3713.9559295000004,N,13701.4247947,E,4,13,1.0,97.0781,M,37.55,M,5.0,0000*6F,37.23259882500001,137.02374657833334,679525.131408747,4122594.600136006
1385,[2021-02-22 16:10:27.919] $GPGGA,71027.5,3713.9559286,N,13701.4247928,E,4,13,1.0,97.0821,M,37.55,M,5.0,0000*60,37.23259881,137.02374654666667,679525.128634887,4122594.598411595
1386,[2021-02-22 16:10:28.012] $GPGGA,71027.6,3713.9559270000004,N,13701.4247929,E,4,13,1.0,97.0851,M,37.55,M,5.0,0000*6C,37.232598783333344,137.02374654833332,679525.128846012,4122594.5954559213
1387,[2021-02-22 16:10:28.122] $GPGGA,71027.7,3713.9559276,N,13701.424791299998,E,4,13,1.0,97.0858,M,37.55,M,5.0,0000*6B,37.23259879333333,137.02374652166665,679525.1264564408,4122594.5965149
1388,[2021-02-22 16:10:28.215] $GPGGA,71027.8,3713.9559280999997,N,13701.424789899998,E,4,13,1.0,97.0857,M,37.55,M,5.0,0000*60,37.23259880166666,137.02374649833334,679525.1243665577,4122594.5973952776
1389,[2021-02-22 16:10:28.325] $GPGGA,71027.9,3713.9559291999994,N,13701.424791799998,E,4,13,1.0,97.0867,M,37.55,M,5.0,0000*68,37.23259881999999,137.02374652999998,679525.1271325079,4122594.599489542
1390,[2021-02-22 16:10:28.403] $GPGGA,71028.0,3713.9559312,N,13701.4247928,E,4,13,1.0,97.0839,M,37.55,M,6.0,0000*6C,37.232598853333336,137.02374654666667,679525.1285320895,4122594.6032197014
1391,[2021-02-22 16:10:28.512] $GPGGA,71028.1,3713.9559331,N,13701.424793900002,E,4,13,1.0,97.0844,M,37.55,M,6.0,0000*66,37.232598885,137.02374656500004,679525.1300834921,4122594.606768093
1392,[2021-02-22 16:10:28.606] $GPGGA,71028.2,3713.9559351999997,N,13701.424797299998,E,4,13,1.0,97.0843,M,37.55,M,1.0,0000*6E,37.23259892,137.02374662166665,679525.135027882,4122594.6107590506
1393,[2021-02-22 16:10:28.731] $GPGGA,71028.3,3713.9559368,N,13701.424799200002,E,4,13,1.0,97.0852,M,37.55,M,1.0,0000*69,37.23259894666667,137.02374665333335,679525.1377740679,4122594.613777952
1394,[2021-02-22 16:10:28.809] $GPGGA,71028.4,3713.9559376999996,N,13701.4248011,E,4,13,1.0,97.0847,M,37.55,M,1.0,0000*69,37.23259896166666,137.02374668500002,679525.1405479303,4122594.6155023617
1395,[2021-02-22 16:10:28.919] $GPGGA,71028.5,3713.9559357000003,N,13701.424803100002,E,4,13,1.0,97.0824,M,37.55,M,1.0,0000*6D,37.23259892833334,137.02374671833337,679525.143584314,4122594.611867047
1396,[2021-02-22 16:10:29.028] $GPGGA,71028.6,3713.9559340000005,N,13701.4248028,E,4,13,1.0,97.0799,M,37.55,M,1.0,0000*69,37.232598900000006,137.02374671333334,679525.1432079283,4122594.6087138006
1397,[2021-02-22 16:10:29.106] $GPGGA,71028.7,3713.9559324,N,13701.424801299998,E,4,13,1.0,97.0792,M,37.55,M,1.0,0000*69,37.23259887333334,137.02374668833332,679525.1410532068,4122594.605707543
1398,[2021-02-22 16:10:29.231] $GPGGA,71028.8,3713.9559309,N,13701.4248015,E,4,13,1.0,97.0772,M,37.55,M,1.0,0000*61,37.23259884833333,137.02374669166664,679525.141408243,4122594.602939958
1399,[2021-02-22 16:10:29.309] $GPGGA,71028.9,3713.9559287,N,13701.424803,E,4,13,1.0,97.0768,M,37.55,M,1.0,0000*6B,37.232598811666676,137.02374671666666,679525.143713207,4122594.598918981
1400,[2021-02-22 16:10:29.434] $GPGGA,71029.0,3713.9559286,N,13701.424804499999,E,4,13,1.0,97.0719,M,37.55,M,2.0,0000*65,37.23259881,137.02374674166666,679525.1459351423,4122594.5987814735
1401,[2021-02-22 16:10:29.528] $GPGGA,71029.1,3713.9559280999997,N,13701.424805399998,E,4,13,1.0,97.0732,M,37.55,M,2.0,0000*6A,37.23259880166666,137.02374675666664,679525.1472856983,4122594.597885289
1402,[2021-02-22 16:10:29.622] $GPGGA,71029.2,3713.9559279,N,13701.424805300001,E,4,13,1.0,97.0755,M,37.55,M,2.0,0000*68,37.23259879833333,137.02374675500002,679525.1471457453,4122594.5975122745
1403,[2021-02-22 16:10:29.715] $GPGGA,71029.3,3713.9559306,N,13701.424803999998,E,4,13,1.0,97.0759,M,37.55,M,2.0,0000*6E,37.232598843333335,137.0237467333333,679525.1451167379,4122594.6024642107
1404,[2021-02-22 16:10:29.825] $GPGGA,71029.4,3713.9559313,N,13701.424802200001,E,4,13,1.0,97.0759,M,37.55,M,2.0,0000*69,37.232598855,137.02374670333333,679525.1424274874,4122594.6037017964
1405,[2021-02-22 16:10:29.903] $GPGGA,71029.5,3713.9559313,N,13701.424803200001,E,4,13,1.0,97.0757,M,37.55,M,2.0,0000*67,37.232598855,137.02374672000002,679525.1439061441,4122594.60373341
1406,[2021-02-22 16:10:30.028] $GPGGA,71029.6,3713.9559312,N,13701.4248055,E,4,13,1.0,97.0757,M,37.55,M,2.0,0000*64,37.232598853333336,137.02374675833332,679525.1473109992,4122594.603621195
1407,[2021-02-22 16:10:30.106] $GPGGA,71029.7,3713.9559291999994,N,13701.424807799998,E,4,13,1.0,97.0747,M,37.55,M,2.0,0000*62,37.23259881999999,137.02374679666664,679525.150790978,4122594.599995362
1408,[2021-02-22 16:10:30.231] $GPGGA,71029.8,3713.9559283,N,13701.424808700001,E,4,13,1.0,97.0762,M,37.55,M,2.0,0000*6A,37.232598804999995,137.0237468116667,679525.1521573579,4122594.5983594703
1409,[2021-02-22 16:10:30.309] $GPGGA,71029.9,3713.9559274000003,N,13701.424809600001,E,4,13,1.0,97.0749,M,37.55,M,2.0,0000*6A,37.23259879,137.0237468266667,679525.1535237287,4122594.5967235775
1410,[2021-02-22 16:10:30.434] $GPGGA,71030.0,3713.9559274999997,N,13701.424809799999,E,4,13,1.0,97.0726,M,37.55,M,3.0,0000*6C,37.23259879166666,137.02374683,679525.1538155028,4122594.596914827
1411,[2021-02-22 16:10:30.528] $GPGGA,71030.1,3713.9559274000003,N,13701.424810299999,E,4,13,1.0,97.0721,M,37.55,M,3.0,0000*68,37.23259879,137.02374683833332,679525.1545587837,4122594.5967457076
1412,[2021-02-22 16:10:30.622] $GPGGA,71030.2,3713.9559289000003,N,13701.4248123,E,4,13,1.0,97.071,M,37.55,M,3.0,0000*69,37.23259881500001,137.02374687166665,679525.1574567839,4122594.5995828435
1413,[2021-02-22 16:10:30.731] $GPGGA,71030.3,3713.9559299000002,N,13701.4248132,E,4,13,1.0,97.0711,M,37.55,M,3.0,0000*68,37.23259883166668,137.0237468866667,679525.1587480402,4122594.6014605677
1414,[2021-02-22 16:10:30.809] $GPGGA,71030.4,3713.9559303,N,13701.4248129,E,4,13,1.0,97.0705,M,37.55,M,3.0,0000*62,37.23259883833333,137.02374688166668,679525.1582886281,4122594.602190791
1415,[2021-02-22 16:10:30.934] $GPGGA,71030.5,3713.955932,N,13701.4248122,E,4,13,1.0,97.07,M,37.55,M,3.0,0000*6C,37.23259886666666,137.02374687,679525.1571863549,4122594.605312424
1416,[2021-02-22 16:10:31.012] $GPGGA,71030.6,3713.9559325000005,N,13701.424810499999,E,4,13,1.0,97.0695,M,37.55,M,3.0,0000*62,37.232598875000015,137.02374684166662,679525.15465287,4122594.606183319
1417,[2021-02-22 16:10:31.122] $GPGGA,71030.7,3713.9559327,N,13701.424809299999,E,4,13,1.0,97.0708,M,37.55,M,3.0,0000*6A,37.232598878333334,137.02374682166666,679525.1528705804,4122594.6065152353
1418,[2021-02-22 16:10:31.215] $GPGGA,71030.8,3713.9559328,N,13701.424809900001,E,4,13,1.0,97.0704,M,37.55,M,3.0,0000*6C,37.23259888,137.0237468316667,679525.1537538235,4122594.6067191293
1419,[2021-02-22 16:10:31.325] $GPGGA,71030.9,3713.9559329000003,N,13701.424809999999,E,4,13,1.0,97.0696,M,37.55,M,3.0,0000*67,37.23259888166667,137.0237468333333,679525.1538977278,4122594.60690722
1420,[2021-02-22 16:10:31.403] $GPGGA,71031.0,3713.9559335999998,N,13701.424809999999,E,4,13,1.0,97.0674,M,37.55,M,4.0,0000*6A,37.23259889333333,137.0237468333333,679525.1538700516,4122594.608201709
1421,[2021-02-22 16:10:31.512] $GPGGA,71031.1,3713.9559327,N,13701.424811200002,E,4,13,1.0,97.0686,M,37.55,M,4.0,0000*65,37.232598878333334,137.02374685333336,679525.1556800265,4122594.6065753005
1422,[2021-02-22 16:10:31.606] $GPGGA,71031.2,3713.955932,N,13701.424810799997,E,4,13,1.0,97.0701,M,37.55,M,4.0,0000*64,37.23259886666666,137.02374684666663,679525.1551162361,4122594.6052681655
1423,[2021-02-22 16:10:31.731] $GPGGA,71031.3,3713.9559329999997,N,13701.424810699998,E,4,13,1.0,97.071,M,37.55,M,4.0,0000*6B,37.23259888333333,137.02374684499998,679525.1549288336,4122594.6071142755
1424,[2021-02-22 16:10:31.809] $GPGGA,71031.4,3713.9559338,N,13701.4248102,E,4,13,1.0,97.0718,M,37.55,M,4.0,0000*69,37.232598896666666,137.02374683666667,679525.1541578786,4122594.608577887
1425,[2021-02-22 16:10:31.934] $GPGGA,71031.5,3713.9559335,N,13701.424811300001,E,4,13,1.0,97.0727,M,37.55,M,4.0,0000*69,37.23259889166667,137.023746855,679525.1557962615,4122594.6080578803
1426,[2021-02-22 16:10:32.012] $GPGGA,71031.6,3713.9559338,N,13701.4248128,E,4,13,1.0,97.0722,M,37.55,M,4.0,0000*6A,37.232598896666666,137.02374687999998,679525.1580023773,4122594.6086600823
1427,[2021-02-22 16:10:32.121] $GPGGA,71031.7,3713.9559336999996,N,13701.4248144,E,4,13,1.0,97.0711,M,37.55,M,4.0,0000*6E,37.23259889499999,137.02374690666664,679525.1603721798,4122594.608525736
1428,[2021-02-22 16:10:32.200] $GPGGA,71031.8,3713.9559346,N,13701.4248141,E,4,13,1.0,97.0698,M,37.55,M,4.0,0000*62,37.23259891,137.02374690166667,679525.1598930012,4122594.6101805978
1429,[2021-02-22 16:10:32.325] $GPGGA,71031.9,3713.9559335,N,13701.4248143,E,4,13,1.0,97.0686,M,37.55,M,4.0,0000*6A,37.23259889166667,137.023746905,679525.1602322224,4122594.6081527215
1430,[2021-02-22 16:10:32.403] $GPGGA,71032.0,3713.9559324,N,13701.424815900002,E,4,13,1.0,97.0667,M,37.55,M,5.0,0000*65,37.23259887333334,137.02374693166666,679525.1626415602,4122594.606169104
1431,[2021-02-22 16:10:32.512] $GPGGA,71032.1,3713.9559326,N,13701.4248171,E,4,13,1.0,97.0671,M,37.55,M,5.0,0000*6B,37.232598876666664,137.02374695166665,679525.164408037,4122594.6065768944
1432,[2021-02-22 16:10:32.637] $GPGGA,71032.2,3713.9559310000004,N,13701.424817200003,E,4,13,1.0,97.0668,M,37.55,M,5.0,0000*66,37.23259885,137.0237469533334,679525.1646191688,4122594.60362122
1433,[2021-02-22 16:10:32.715] $GPGGA,71032.3,3713.9559312,N,13701.4248183,E,4,13,1.0,97.0676,M,37.55,M,5.0,0000*64,37.232598853333336,137.02374697166667,679525.1662377762,4122594.604025851
1434,[2021-02-22 16:10:32.825] $GPGGA,71032.4,3713.9559311,N,13701.424818700001,E,4,13,1.0,97.0677,M,37.55,M,5.0,0000*65,37.232598851666665,137.02374697833338,679525.1668331965,4122594.6038535694
1435,[2021-02-22 16:10:32.903] $GPGGA,71032.5,3713.9559311,N,13701.424819799999,E,4,13,1.0,97.068,M,37.55,M,5.0,0000*62,37.232598851666665,137.02374699666666,679525.1684597115,4122594.6038883436
1436,[2021-02-22 16:10:33.028] $GPGGA,71032.6,3713.9559310000004,N,13701.4248211,E,4,13,1.0,97.0678,M,37.55,M,5.0,0000*65,37.23259885,137.02374701833332,679525.1703859168,4122594.603744514
1437,[2021-02-22 16:10:33.106] $GPGGA,71032.7,3713.9559318,N,13701.4248215,E,4,13,1.0,97.0664,M,37.55,M,5.0,0000*65,37.23259886333334,137.023747025,679525.170945749,4122594.6052365783
1438,[2021-02-22 16:10:33.231] $GPGGA,71032.8,3713.9559314000003,N,13701.4248215,E,4,13,1.0,97.0655,M,37.55,M,5.0,0000*64,37.23259885666667,137.023747025,679525.1709615639,4122594.6044968697
1439,[2021-02-22 16:10:33.309] $GPGGA,71032.9,3713.9559318,N,13701.424820700002,E,4,13,1.0,97.0648,M,37.55,M,5.0,0000*66,37.23259886333334,137.02374701166667,679525.1697628245,4122594.6052112873
1440,[2021-02-22 16:10:33.434] $GPGGA,71033.0,3713.9559319,N,13701.424820299999,E,4,13,1.0,97.0627,M,37.55,M,6.0,0000*61,37.232598865,137.023747005,679525.1691674086,4122594.6053835675
1441,[2021-02-22 16:10:33.528] $GPGGA,71033.1,3713.9559321,N,13701.424820299999,E,4,13,1.0,97.0627,M,37.55,M,6.0,0000*6B,37.23259886833333,137.023747005,679525.1691595011,4122594.605753423
1442,[2021-02-22 16:10:33.621] $GPGGA,71033.2,3713.9559329000003,N,13701.4248225,E,4,13,1.0,97.0618,M,37.55,M,1.0,0000*6F,37.23259888166667,137.02374704166664,679525.1723809099,4122594.6073023905
1443,[2021-02-22 16:10:33.715] $GPGGA,71033.3,3713.9559335999998,N,13701.424823500001,E,4,13,1.0,97.0616,M,37.55,M,1.0,0000*6F,37.23259889333333,137.02374705833338,679525.1738318948,4122594.6086284947
1444,[2021-02-22 16:10:33.824] $GPGGA,71033.4,3713.9559344000004,N,13701.424823199999,E,4,13,1.0,97.0614,M,37.55,M,1.0,0000*68,37.232598906666674,137.02374705333332,679525.173356663,4122594.610098428
1445,[2021-02-22 16:10:33.903] $GPGGA,71033.5,3713.9559348000007,N,13701.4248217,E,4,13,1.0,97.0611,M,37.55,M,1.0,0000*67,37.23259891333334,137.02374702833336,679525.1711228687,4122594.6107907174
1446,[2021-02-22 16:10:34.028] $GPGGA,71033.6,3713.9559341,N,13701.4248213,E,4,13,1.0,97.0613,M,37.55,M,1.0,0000*6B,37.23259890166667,137.02374702166668,679525.1705590828,4122594.60948358
1447,[2021-02-22 16:10:34.106] $GPGGA,71033.7,3713.9559343,N,13701.4248222,E,4,13,1.0,97.0617,M,37.55,M,1.0,0000*6E,37.232598905,137.02374703666666,679525.1718819623,4122594.6098818886
1448,[2021-02-22 16:10:34.231] $GPGGA,71033.8,3713.9559329999997,N,13701.4248224,E,4,13,1.0,97.0608,M,37.55,M,1.0,0000*6D,37.23259888333333,137.02374704,679525.1722290912,4122594.6074841553
1449,[2021-02-22 16:10:34.324] $GPGGA,71033.9,3713.9559339,N,13701.4248231,E,4,13,1.0,97.0606,M,37.55,M,1.0,0000*6F,37.232598898333336,137.02374705166667,679525.1732285668,4122594.6091706306
1450,[2021-02-22 16:10:34.418] $GPGGA,71034.0,3713.9559346999995,N,13701.424822699999,E,4,13,1.0,97.0581,M,37.55,M,2.0,0000*60,37.232598911666656,137.023747045,679525.1726054746,4122594.610637401
1451,[2021-02-22 16:10:34.512] $GPGGA,71034.1,3713.955935,N,13701.4248211,E,4,13,1.0,97.0595,M,37.55,M,2.0,0000*67,37.23259891666667,137.02374701833332,679525.1702277669,4122594.6111416025
1452,[2021-02-22 16:10:34.606] $GPGGA,71034.2,3713.9559361,N,13701.424820200002,E,4,13,1.0,97.0581,M,37.55,M,2.0,0000*61,37.232598935000006,137.02374700333334,679525.1688534861,4122594.6131473496
1453,[2021-02-22 16:10:34.731] $GPGGA,71034.3,3713.9559346999995,N,13701.4248209,E,4,13,1.0,97.0587,M,37.55,M,2.0,0000*69,37.232598911666656,137.02374701499997,679525.1699438936,4122594.610580496
1454,[2021-02-22 16:10:34.809] $GPGGA,71034.4,3713.9559348000007,N,13701.4248213,E,4,13,1.0,97.0589,M,37.55,M,2.0,0000*64,37.23259891333334,137.02374702166668,679525.1705314064,4122594.610778072
1455,[2021-02-22 16:10:34.934] $GPGGA,71034.5,3713.9559333000007,N,13701.4248225,E,4,13,1.0,97.0584,M,37.55,M,2.0,0000*61,37.23259888833335,137.02374704166664,679525.1723650949,4122594.6080421
1456,[2021-02-22 16:10:35.012] $GPGGA,71034.6,3713.9559329999997,N,13701.4248218,E,4,13,1.0,97.0569,M,37.55,M,2.0,0000*6C,37.23259888333333,137.02374703,679525.1713419012,4122594.607465187
1457,[2021-02-22 16:10:35.121] $GPGGA,71034.7,3713.9559334,N,13701.4248215,E,4,13,1.0,97.0572,M,37.55,M,2.0,0000*6E,37.23259889,137.023747025,679525.1708824891,4122594.608195412
1458,[2021-02-22 16:10:35.215] $GPGGA,71034.8,3713.9559331,N,13701.424820200002,E,4,13,1.0,97.0543,M,37.55,M,2.0,0000*60,37.232598885,137.02374700333334,679525.1689720986,4122594.607599534
1459,[2021-02-22 16:10:35.324] $GPGGA,71034.9,3713.9559338,N,13701.424819,E,4,13,1.0,97.0528,M,37.55,M,2.0,0000*6D,37.232598896666666,137.02374698333333,679525.1671700357,4122594.608856088
1460,[2021-02-22 16:10:35.403] $GPGGA,71035.0,3713.9559351999997,N,13701.424817299998,E,4,13,1.0,97.0493,M,37.55,M,3.0,0000*64,37.23259892,137.02374695499995,679525.1646009672,4122594.6113913236
1461,[2021-02-22 16:10:35.512] $GPGGA,71035.1,3713.9559356,N,13701.424817,E,4,13,1.0,97.0504,M,37.55,M,3.0,0000*6D,37.23259892666667,137.02374695,679525.1641415618,4122594.612121549
1462,[2021-02-22 16:10:35.621] $GPGGA,71035.2,3713.9559351999997,N,13701.4248174,E,4,13,1.0,97.0507,M,37.55,M,3.0,0000*6D,37.23259892,137.02374695666668,679525.1647488389,4122594.6113944855
1463,[2021-02-22 16:10:35.731] $GPGGA,71035.3,3713.9559346,N,13701.424818000001,E,4,13,1.0,97.0504,M,37.55,M,3.0,0000*61,37.23259891,137.0237469666667,679525.1656597559,4122594.61030389
1464,[2021-02-22 16:10:35.809] $GPGGA,71035.4,3713.9559338,N,13701.424820200002,E,4,13,1.0,97.0523,M,37.55,M,3.0,0000*63,37.232598896666666,137.02374700333334,679525.1689444224,4122594.6088940236
1465,[2021-02-22 16:10:35.918] $GPGGA,71035.5,3713.9559344000004,N,13701.4248199,E,4,13,1.0,97.0547,M,37.55,M,3.0,0000*6A,37.232598906666674,137.02374699833334,679525.1684771049,4122594.609994103
1466,[2021-02-22 16:10:36.012] $GPGGA,71035.6,3713.9559343,N,13701.424820700002,E,4,13,1.0,97.0541,M,37.55,M,3.0,0000*6C,37.232598905,137.02374701166667,679525.1696639808,4122594.6098344675
1467,[2021-02-22 16:10:36.121] $GPGGA,71035.7,3713.9559331999994,N,13701.424821,E,4,13,1.0,97.0546,M,37.55,M,3.0,0000*6A,37.232598886666665,137.02374701666668,679525.1701510693,4122594.607809751
1468,[2021-02-22 16:10:36.231] $GPGGA,71035.8,3713.9559325000005,N,13701.424820299999,E,4,13,1.0,97.0533,M,37.55,M,3.0,0000*63,37.232598875000015,137.023747005,679525.1691436861,4122594.606493134
1469,[2021-02-22 16:10:36.309] $GPGGA,71035.9,3713.9559327,N,13701.4248213,E,4,13,1.0,97.0544,M,37.55,M,3.0,0000*61,37.232598878333334,137.02374702166668,679525.1706144352,4122594.6068945997
1470,[2021-02-22 16:10:36.434] $GPGGA,71036.0,3713.9559335,N,13701.424821399998,E,4,13,1.0,97.0518,M,37.55,M,4.0,0000*61,37.23259889166667,137.02374702333333,679525.170730668,4122594.6083771787
1471,[2021-02-22 16:10:36.527] $GPGGA,71036.1,3713.9559335999998,N,13701.424822100002,E,4,13,1.0,97.0523,M,37.55,M,4.0,0000*6D,37.23259889333333,137.023747035,679525.171761776,4122594.6085842345
1472,[2021-02-22 16:10:36.621] $GPGGA,71036.2,3713.9559333000007,N,13701.4248223,E,4,13,1.0,97.0522,M,37.55,M,4.0,0000*68,37.23259888833335,137.0237470383333,679525.1720693648,4122594.608035777
1473,[2021-02-22 16:10:36.715] $GPGGA,71036.3,3713.9559333000007,N,13701.424823,E,4,13,1.0,97.0524,M,37.55,M,4.0,0000*6D,37.23259888833335,137.02374705,679525.1731044243,4122594.6080579073
1474,[2021-02-22 16:10:36.824] $GPGGA,71036.4,3713.9559323,N,13701.424824599999,E,4,13,1.0,97.0541,M,37.55,M,4.0,0000*69,37.23259887166667,137.02374707666667,679525.1755098084,4122594.606259215
1475,[2021-02-22 16:10:36.902] $GPGGA,71036.5,3713.9559308,N,13701.424826299999,E,4,13,1.0,97.0538,M,37.55,M,4.0,0000*68,37.23259884666666,137.02374710499998,679525.1780828261,4122594.60353905
1476,[2021-02-22 16:10:37.027] $GPGGA,71036.6,3713.9559301,N,13701.424825999999,E,4,13,1.0,97.0547,M,37.55,M,4.0,0000*69,37.232598835,137.02374709999998,679525.1776669052,4122594.602235075
1477,[2021-02-22 16:10:37.105] $GPGGA,71036.7,3713.9559291999994,N,13701.4248271,E,4,13,1.0,97.0562,M,37.55,M,4.0,0000*64,37.23259881999999,137.02374711833332,679525.1793290083,4122594.6006055055
1478,[2021-02-22 16:10:37.230] $GPGGA,71036.8,3713.9559284,N,13701.424827899998,E,4,13,1.0,97.0576,M,37.55,M,4.0,0000*61,37.232598806666665,137.02374713166665,679525.1805435629,4122594.59915138
1479,[2021-02-22 16:10:37.309] $GPGGA,71036.9,3713.9559270000004,N,13701.424829799998,E,4,13,1.0,97.0579,M,37.55,M,4.0,0000*6B,37.232598783333344,137.0237471633333,679525.1834083569,4122594.596622467
1480,[2021-02-22 16:10:37.434] $GPGGA,71037.0,3713.9559274000003,N,13701.424829799998,E,4,13,1.0,97.0552,M,37.55,M,5.0,0000*6F,37.23259879,137.0237471633333,679525.1833925418,4122594.5973621737
1481,[2021-02-22 16:10:37.527] $GPGGA,71037.1,3713.9559281999996,N,13701.4248294,E,4,13,1.0,97.0552,M,37.55,M,5.0,0000*6B,37.232598803333325,137.02374715666667,679525.1827694541,4122594.598828946
1482,[2021-02-22 16:10:37.621] $GPGGA,71037.2,3713.9559287,N,13701.4248292,E,4,13,1.0,97.0557,M,37.55,M,5.0,0000*6E,37.232598811666676,137.02374715333332,679525.1824539531,4122594.5997472596
1483,[2021-02-22 16:10:37.699] $GPGGA,71037.3,3713.9559299999996,N,13701.424828600002,E,4,13,1.0,97.057,M,37.55,M,5.0,0000*61,37.23259883333333,137.02374714333337,679525.1815153644,4122594.602132344
