,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
3662,[2021-02-22 14:32:22.461] $GPGGA,53222.7,3713.971419,N,13701.489672100002,E,4,15.0,0.8,91.8557,M,37.55,M,5.0,0000*66,37.232856983333335,137.02482786833335,679620.449925351,4122625.296002851
3663,[2021-02-22 14:32:22.586] $GPGGA,53222.8,3713.9714197,N,13701.489672299998,E,4,15.0,0.8,91.8562,M,37.55,M,5.0,0000*6A,37.23285699499999,137.02482787166664,679620.4501933865,4122625.297303667
3664,[2021-02-22 14:32:22.664] $GPGGA,53222.9,3713.9714194,N,13701.4896727,E,4,15.0,0.8,91.8547,M,37.55,M,5.0,0000*6B,37.23285699,137.02482787833335,679620.450796719,4122625.2967615393
3665,[2021-02-22 14:32:22.789] $GPGGA,53223.0,3713.9714193000004,N,13701.489673500002,E,4,15.0,0.8,91.8526,M,37.55,M,6.0,0000*63,37.23285698833334,137.0248278916667,679620.4519835954,4122625.2966019157
3666,[2021-02-22 14:32:22.883] $GPGGA,53223.1,3713.9714182999996,N,13701.4896746,E,4,15.0,0.8,91.8527,M,37.55,M,6.0,0000*66,37.232856971666656,137.02482791,679620.4536496662,4122625.294787436
3667,[2021-02-22 14:32:22.977] $GPGGA,53223.2,3713.9714165,N,13701.4896753,E,4,15.0,0.8,91.8527,M,37.55,M,1.0,0000*6E,37.23285694166667,137.02482792166666,679620.4547559259,4122625.2914808877
3668,[2021-02-22 14:32:23.055] $GPGGA,53223.3,3713.9714170999996,N,13701.489677000001,E,4,15.0,0.8,91.8507,M,37.55,M,1.0,0000*69,37.232856951666655,137.02482795,679620.4572458963,4122625.292644222
3669,[2021-02-22 14:32:23.180] $GPGGA,53223.4,3713.9714169,N,13701.4896773,E,4,15.0,0.8,91.8494,M,37.55,M,1.0,0000*6F,37.232856948333335,137.024827955,679620.4576974037,4122625.292283858
3670,[2021-02-22 14:32:23.258] $GPGGA,53223.5,3713.9714163000003,N,13701.4896778,E,4,15.0,0.8,91.8505,M,37.55,M,1.0,0000*66,37.232856938333335,137.02482796333334,679620.4584604639,4122625.291190109
3671,[2021-02-22 14:32:23.383] $GPGGA,53223.6,3713.9714177,N,13701.4896785,E,4,15.0,0.8,91.8494,M,37.55,M,1.0,0000*6B,37.23285696166667,137.024827975,679620.4594401353,4122625.2938012336
3672,[2021-02-22 14:32:23.477] $GPGGA,53223.7,3713.9714177,N,13701.48968,E,4,15.0,0.8,91.8519,M,37.55,M,1.0,0000*6C,37.23285696166667,137.024828,679620.4616581097,4122625.2938486794
3673,[2021-02-22 14:32:23.555] $GPGGA,53223.8,3713.9714194,N,13701.4896825,E,4,15.0,0.8,91.851,M,37.55,M,1.0,0000*60,37.23285699,137.02482804166667,679620.4652874835,4122625.297071519
3674,[2021-02-22 14:32:23.680] $GPGGA,53223.9,3713.9714188000003,N,13701.489683000002,E,4,15.0,0.8,91.8494,M,37.55,M,1.0,0000*65,37.23285698,137.02482805000005,679620.4660505482,4122625.295977771
3675,[2021-02-22 14:32:23.758] $GPGGA,53224.0,3713.9714181000004,N,13701.4896838,E,4,15.0,0.8,91.848,M,37.55,M,2.0,0000*6C,37.23285696833334,137.02482806333333,679620.4672611533,4122625.294708585
3676,[2021-02-22 14:32:23.867] $GPGGA,53224.1,3713.9714168000005,N,13701.489684999999,E,4,15.0,0.8,91.8496,M,37.55,M,2.0,0000*63,37.23285694666667,137.02482808333332,679620.4690869584,4122625.292342488
3677,[2021-02-22 14:32:23.961] $GPGGA,53224.2,3713.9714173,N,13701.4896853,E,4,15.0,0.8,91.8504,M,37.55,M,2.0,0000*63,37.232856955,137.0248280883333,679620.4695107725,4122625.2932766126
3678,[2021-02-22 14:32:24.086] $GPGGA,53224.3,3713.9714179,N,13701.489683599999,E,4,15.0,0.8,91.8515,M,37.55,M,2.0,0000*6B,37.23285696499999,137.02482805999998,679620.4669733337,4122625.2943324028
3679,[2021-02-22 14:32:24.164] $GPGGA,53224.4,3713.9714185999997,N,13701.489684399998,E,4,15.0,0.8,91.8519,M,37.55,M,2.0,0000*65,37.23285697666667,137.02482807333328,679620.4681285608,4122625.2956521986
3680,[2021-02-22 14:32:24.273] $GPGGA,53224.5,3713.971418,N,13701.4896839,E,4,15.0,0.8,91.8523,M,37.55,M,2.0,0000*61,37.23285696666667,137.02482806499998,679620.4674129736,4122625.294526821
3681,[2021-02-22 14:32:24.351] $GPGGA,53224.6,3713.9714175,N,13701.489685600001,E,4,15.0,0.8,91.8513,M,37.55,M,2.0,0000*62,37.232856958333336,137.02482809333335,679620.469946461,4122625.2936559566
3682,[2021-02-22 14:32:24.476] $GPGGA,53224.7,3713.9714174,N,13701.4896866,E,4,15.0,0.8,91.8511,M,37.55,M,2.0,0000*63,37.232856956666666,137.02482811,679620.4714290643,4122625.2935026595
3683,[2021-02-22 14:32:24.555] $GPGGA,53224.8,3713.9714166000003,N,13701.489686899999,E,4,15.0,0.8,91.8511,M,37.55,M,2.0,0000*60,37.23285694333334,137.02482811499996,679620.4719043027,4122625.292032732
3684,[2021-02-22 14:32:24.680] $GPGGA,53224.9,3713.971417,N,13701.4896873,E,4,15.0,0.8,91.8523,M,37.55,M,2.0,0000*6C,37.232856950000006,137.02482812166667,679620.4724799439,4122625.2927850937
3685,[2021-02-22 14:32:24.758] $GPGGA,53225.0,3713.9714182,N,13701.4896866,E,4,15.0,0.8,91.8491,M,37.55,M,3.0,0000*64,37.23285697,137.02482811,679620.4713974171,4122625.294982077
3686,[2021-02-22 14:32:24.851] $GPGGA,53225.1,3713.9714182,N,13701.4896875,E,4,15.0,0.8,91.8494,M,37.55,M,3.0,0000*62,37.23285697,137.024828125,679620.4727282021,4122625.2950105453
3687,[2021-02-22 14:32:24.976] $GPGGA,53225.2,3713.9714172,N,13701.4896873,E,4,15.0,0.8,91.8512,M,37.55,M,3.0,0000*67,37.23285695333333,137.02482812166667,679620.4724720321,4122625.293154947
3688,[2021-02-22 14:32:25.086] $GPGGA,53225.3,3713.9714182,N,13701.4896878,E,4,15.0,0.8,91.8519,M,37.55,M,3.0,0000*69,37.23285697,137.02482813,679620.473171798,4122625.295020034
3689,[2021-02-22 14:32:25.164] $GPGGA,53225.4,3713.9714178000004,N,13701.4896882,E,4,15.0,0.8,91.8507,M,37.55,M,3.0,0000*61,37.23285696333334,137.02482813666666,679620.4737790795,4122625.2942929785
3690,[2021-02-22 14:32:25.273] $GPGGA,53225.5,3713.9714181000004,N,13701.4896889,E,4,15.0,0.8,91.85,M,37.55,M,3.0,0000*6A,37.23285696833334,137.02482814833334,679620.474802268,4122625.294869902
3691,[2021-02-22 14:32:25.383] $GPGGA,53225.6,3713.9714173,N,13701.4896887,E,4,15.0,0.8,91.8521,M,37.55,M,3.0,0000*69,37.232856955,137.024828145,679620.4745381839,4122625.293384156
3692,[2021-02-22 14:32:25.461] $GPGGA,53225.7,3713.9714175999998,N,13701.489688299998,E,4,15.0,0.8,91.852,M,37.55,M,3.0,0000*68,37.23285696,137.0248281383333,679620.4739348536,4122625.2939262874
3693,[2021-02-22 14:32:25.586] $GPGGA,53225.8,3713.9714192,N,13701.4896885,E,4,15.0,0.8,91.8501,M,37.55,M,3.0,0000*68,37.23285698666667,137.02482814166663,679620.4741672906,4122625.296891448
3694,[2021-02-22 14:32:25.664] $GPGGA,53225.9,3713.971419,N,13701.4896899,E,4,15.0,0.8,91.8507,M,37.55,M,3.0,0000*60,37.232856983333335,137.024828165,679620.4762453146,4122625.296565877
3695,[2021-02-22 14:32:25.789] $GPGGA,53226.0,3713.9714191,N,13701.4896908,E,4,15.0,0.8,91.848,M,37.55,M,4.0,0000*6B,37.23285698499999,137.02482818,679620.4775721414,4122625.296779271
3696,[2021-02-22 14:32:25.883] $GPGGA,53226.1,3713.9714184,N,13701.489691600002,E,4,15.0,0.8,91.8493,M,37.55,M,4.0,0000*63,37.232856973333334,137.02482819333338,679620.4787827579,4122625.295510086
3697,[2021-02-22 14:32:25.976] $GPGGA,53226.2,3713.9714182999996,N,13701.4896919,E,4,15.0,0.8,91.8495,M,37.55,M,4.0,0000*6E,37.232856971666656,137.02482819833332,679620.4792303027,4122625.295334647
3698,[2021-02-22 14:32:26.055] $GPGGA,53226.3,3713.9714179,N,13701.4896914,E,4,15.0,0.8,91.8507,M,37.55,M,4.0,0000*6D,37.23285696499999,137.02482819,679620.4785068037,4122625.294579122
3699,[2021-02-22 14:32:26.179] $GPGGA,53226.4,3713.9714174,N,13701.489690299999,E,4,15.0,0.8,91.8515,M,37.55,M,4.0,0000*62,37.232856956666666,137.02482817166666,679620.4769000668,4122625.2936196923
3700,[2021-02-22 14:32:26.258] $GPGGA,53226.5,3713.9714166999997,N,13701.4896896,E,4,15.0,0.8,91.8508,M,37.55,M,4.0,0000*60,37.23285694499999,137.02482815999997,679620.475892702,4122625.2923030593
3701,[2021-02-22 14:32:26.383] $GPGGA,53226.6,3713.9714157,N,13701.489690299999,E,4,15.0,0.8,91.8516,M,37.55,M,4.0,0000*62,37.232856928333334,137.02482817166666,679620.476967317,4122625.2904759296
3702,[2021-02-22 14:32:26.461] $GPGGA,53226.7,3713.971417,N,13701.4896914,E,4,15.0,0.8,91.8485,M,37.55,M,4.0,0000*6B,37.232856950000006,137.02482819,679620.4785424067,4122625.2929147785
3703,[2021-02-22 14:32:26.586] $GPGGA,53226.8,3713.9714165,N,13701.4896928,E,4,15.0,0.8,91.849,M,37.55,M,4.0,0000*6B,37.23285694166667,137.0248282133333,679620.4806322939,4122625.2920344253
3704,[2021-02-22 14:32:26.664] $GPGGA,53226.9,3713.9714164000006,N,13701.489692899999,E,4,15.0,0.8,91.8469,M,37.55,M,4.0,0000*6C,37.232856940000005,137.02482821499996,679620.4807841119,4122625.2918526614
3705,[2021-02-22 14:32:26.773] $GPGGA,53227.0,3713.9714158,N,13701.4896933,E,4,15.0,0.8,91.8463,M,37.55,M,5.0,0000*6B,37.232856930000004,137.02482822166664,679620.4813993076,4122625.29075575
3706,[2021-02-22 14:32:26.883] $GPGGA,53227.1,3713.971414,N,13701.4896907,E,4,15.0,0.8,91.8463,M,37.55,M,5.0,0000*64,37.2328569,137.02482817833334,679620.4776260274,4122625.287344819
3707,[2021-02-22 14:32:26.976] $GPGGA,53227.2,3713.9714132,N,13701.4896821,E,4,15.0,0.8,91.8383,M,37.55,M,5.0,0000*6E,37.23285688666667,137.024828035,679620.4649412907,4122625.285593378
3708,[2021-02-22 14:32:27.086] $GPGGA,53227.3,3713.9714136,N,13701.489677200001,E,4,15.0,0.8,91.83,M,37.55,M,5.0,0000*69,37.23285689333333,137.02482795333336,679620.4576800837,4122625.2861780957
3709,[2021-02-22 14:32:27.164] $GPGGA,53227.4,3713.9714151,N,13701.4896752,E,4,15.0,0.8,91.8247,M,37.55,M,5.0,0000*6F,37.23285691833333,137.02482792,679620.4546634438,4122625.2888887436
3710,[2021-02-22 14:32:27.273] $GPGGA,53227.5,3713.9714145999997,N,13701.4896727,E,4,15.0,0.8,91.8261,M,37.55,M,5.0,0000*6E,37.232856909999995,137.02482787833335,679620.4509866015,4122625.2878850303
3711,[2021-02-22 14:32:27.367] $GPGGA,53227.6,3713.9714145999997,N,13701.489668399998,E,4,15.0,0.8,91.8272,M,37.55,M,5.0,0000*67,37.232856909999995,137.02482780666662,679620.4446284028,4122625.287749018
3712,[2021-02-22 14:32:27.476] $GPGGA,53227.7,3713.9714172,N,13701.4896669,E,4,15.0,0.8,91.8289,M,37.55,M,5.0,0000*66,37.23285695333333,137.02482778166666,679620.4423075776,4122625.292509681
3713,[2021-02-22 14:32:27.554] $GPGGA,53227.8,3713.9714191,N,13701.4896669,E,4,15.0,0.8,91.8275,M,37.55,M,5.0,0000*67,37.23285698499999,137.02482778166666,679620.4422324158,4122625.2960232976
3714,[2021-02-22 14:32:27.679] $GPGGA,53227.9,3713.9714199,N,13701.4896644,E,4,15.0,0.8,91.8291,M,37.55,M,5.0,0000*6B,37.232856998333325,137.02482774,679620.4385041469,4122625.2974236393
3715,[2021-02-22 14:32:27.758] $GPGGA,53228.0,3713.9714203000003,N,13701.489660299998,E,4,15.0,0.8,91.8277,M,37.55,M,6.0,0000*65,37.23285700500001,137.02482767166663,679620.4324258559,4122625.2980336635
3716,[2021-02-22 14:32:27.867] $GPGGA,53228.1,3713.9714194,N,13701.489660299998,E,4,15.0,0.8,91.8295,M,37.55,M,6.0,0000*65,37.23285699,137.02482767166663,679620.432461459,4122625.2963693184
3717,[2021-02-22 14:32:27.976] $GPGGA,53228.2,3713.9714175999998,N,13701.4896591,E,4,15.0,0.8,91.8318,M,37.55,M,1.0,0000*61,37.23285696,137.02482765166667,679620.4307582886,4122625.293002671
3718,[2021-02-22 14:32:28.086] $GPGGA,53228.3,3713.9714163000003,N,13701.489656099999,E,4,15.0,0.8,91.8323,M,37.55,M,1.0,0000*63,37.232856938333335,137.02482760166666,679620.426373764,4122625.290503724
3719,[2021-02-22 14:32:28.164] $GPGGA,53228.4,3713.9714165,N,13701.489655200001,E,4,15.0,0.8,91.8327,M,37.55,M,1.0,0000*66,37.23285694166667,137.02482758666667,679620.4250350695,4122625.2908451115
3720,[2021-02-22 14:32:28.273] $GPGGA,53228.5,3713.9714165,N,13701.4896533,E,4,15.0,0.8,91.8325,M,37.55,M,1.0,0000*62,37.23285694166667,137.02482755499997,679620.4222256325,4122625.2907850128
3721,[2021-02-22 14:32:28.351] $GPGGA,53228.6,3713.971415,N,13701.4896512,E,4,15.0,0.8,91.8318,M,37.55,M,1.0,0000*6A,37.23285691666667,137.02482752,679620.4191798095,4122625.2879446805
3722,[2021-02-22 14:32:28.476] $GPGGA,53228.7,3713.9714143,N,13701.4896485,E,4,15.0,0.8,91.8315,M,37.55,M,1.0,0000*6B,37.232856905,137.02482747500002,679620.4152151477,4122625.2865647855
3723,[2021-02-22 14:32:28.554] $GPGGA,53228.8,3713.9714133,N,13701.489647299999,E,4,15.0,0.8,91.8323,M,37.55,M,1.0,0000*6F,37.232856888333345,137.02482745499998,679620.4134803234,4122625.284677559
3724,[2021-02-22 14:32:28.679] $GPGGA,53228.9,3713.9714129,N,13701.4896466,E,4,15.0,0.8,91.8313,M,37.55,M,1.0,0000*62,37.23285688166666,137.0248274433333,679620.412461091,4122625.283915706
3725,[2021-02-22 14:32:28.789] $GPGGA,53229.0,3713.9714129,N,13701.4896466,E,4,15.0,0.8,91.8282,M,37.55,M,2.0,0000*60,37.23285688166666,137.0248274433333,679620.412461091,4122625.283915706
3726,[2021-02-22 14:32:28.882] $GPGGA,53229.1,3713.9714118,N,13701.4896472,E,4,15.0,0.8,91.8296,M,37.55,M,2.0,0000*63,37.23285686333333,137.02482745333333,679620.4133917995,4122625.281900486
3727,[2021-02-22 14:32:28.976] $GPGGA,53229.2,3713.9714113000005,N,13701.489648199999,E,4,15.0,0.8,91.8306,M,37.55,M,2.0,0000*6C,37.23285685500001,137.02482746999996,679620.414890224,4122625.28100748
3728,[2021-02-22 14:32:29.054] $GPGGA,53229.3,3713.9714130999996,N,13701.489650200001,E,4,15.0,0.8,91.8309,M,37.55,M,2.0,0000*6B,37.232856885,137.02482750333334,679620.4177763218,4122625.284399432
3729,[2021-02-22 14:32:29.179] $GPGGA,53229.4,3713.9714123000003,N,13701.489652700002,E,4,15.0,0.8,91.8315,M,37.55,M,2.0,0000*65,37.23285687166668,137.02482754500002,679620.4215045951,4122625.2829990922
3730,[2021-02-22 14:32:29.257] $GPGGA,53229.5,3713.9714114,N,13701.489653999999,E,4,15.0,0.8,91.8317,M,37.55,M,2.0,0000*63,37.232856856666665,137.02482756666666,679620.423462439,4122625.281375865
3731,[2021-02-22 14:32:29.382] $GPGGA,53229.6,3713.971411,N,13701.4896558,E,4,15.0,0.8,91.8323,M,37.55,M,2.0,0000*6A,37.23285685,137.02482759666668,679620.426139835,4122625.28069309
3732,[2021-02-22 14:32:29.461] $GPGGA,53229.7,3713.9714118,N,13701.489658,E,4,15.0,0.8,91.8338,M,37.55,M,2.0,0000*6C,37.23285686333333,137.02482763333333,679620.4293612138,4122625.282242097
3733,[2021-02-22 14:32:29.586] $GPGGA,53229.8,3713.9714133,N,13701.4896605,E,4,15.0,0.8,91.8311,M,37.55,M,2.0,0000*6F,37.232856888333345,137.02482767499998,679620.4329984994,4122625.2850950835
3734,[2021-02-22 14:32:29.664] $GPGGA,53229.9,3713.9714136999996,N,13701.489662200001,E,4,15.0,0.8,91.8313,M,37.55,M,2.0,0000*6D,37.232856895,137.02482770333336,679620.4354963838,4122625.2858885615
3735,[2021-02-22 14:32:29.789] $GPGGA,53230.0,3713.9714141000004,N,13701.489663499999,E,4,15.0,0.8,91.8274,M,37.55,M,3.0,0000*6A,37.23285690166668,137.02482772499997,679620.4374027988,4122625.2866693935
3736,[2021-02-22 14:32:29.882] $GPGGA,53230.1,3713.971413,N,13701.489662799999,E,4,15.0,0.8,91.8302,M,37.55,M,3.0,0000*61,37.23285688333333,137.02482771333328,679620.4364112576,4122625.284613051
3737,[2021-02-22 14:32:29.976] $GPGGA,53230.2,3713.971413,N,13701.489662399998,E,4,15.0,0.8,91.8292,M,37.55,M,3.0,0000*66,37.23285688333333,137.02482770666666,679620.4358198019,4122625.284600399
3738,[2021-02-22 14:32:30.054] $GPGGA,53230.3,3713.9714136999996,N,13701.489663999999,E,4,15.0,0.8,91.8302,M,37.55,M,3.0,0000*6A,37.232856895,137.02482773333332,679620.4381579495,4122625.2859454975
3739,[2021-02-22 14:32:30.179] $GPGGA,53230.4,3713.9714123999997,N,13701.489666,E,4,15.0,0.8,91.8301,M,37.55,M,3.0,0000*6E,37.232856873333326,137.02482776666668,679620.4411666775,4122625.2836047052
3740,[2021-02-22 14:32:30.257] $GPGGA,53230.5,3713.9714123000003,N,13701.4896669,E,4,15.0,0.8,91.8306,M,37.55,M,3.0,0000*66,37.23285687166668,137.02482778166666,679620.4425014162,4122625.2834482477
3741,[2021-02-22 14:32:30.382] $GPGGA,53230.6,3713.9714126000003,N,13701.4896671,E,4,15.0,0.8,91.8304,M,37.55,M,3.0,0000*6B,37.232856876666666,137.024827785,679620.4427852798,4122625.284009354
3742,[2021-02-22 14:32:30.460] $GPGGA,53230.7,3713.9714118,N,13701.4896658,E,4,15.0,0.8,91.8298,M,37.55,M,3.0,0000*68,37.23285686333333,137.02482776333332,679620.4408946815,4122625.282488816
3743,[2021-02-22 14:32:30.585] $GPGGA,53230.8,3713.9714108000003,N,13701.4896657,E,4,15.0,0.8,91.8297,M,37.55,M,3.0,0000*66,37.232856846666664,137.02482776166667,679620.4407863759,4122625.280636381
3744,[2021-02-22 14:32:30.679] $GPGGA,53230.9,3713.971411,N,13701.4896646,E,4,15.0,0.8,91.8292,M,37.55,M,3.0,0000*6B,37.23285685,137.02482774333336,679620.4391519523,4122625.2809714405
3745,[2021-02-22 14:32:30.757] $GPGGA,53231.0,3713.9714125,N,13701.489662099999,E,4,15.0,0.8,91.828,M,37.55,M,4.0,0000*60,37.232856874999996,137.02482770166665,679620.4353959855,4122625.283666273
3746,[2021-02-22 14:32:30.867] $GPGGA,53231.1,3713.9714141000004,N,13701.489660199999,E,4,15.0,0.8,91.8302,M,37.55,M,4.0,0000*69,37.23285690166668,137.02482766999998,679620.4325232565,4122625.2865650123
3747,[2021-02-22 14:32:30.976] $GPGGA,53231.2,3713.9714155999995,N,13701.4896574,E,4,15.0,0.8,91.8301,M,37.55,M,4.0,0000*6D,37.23285692666666,137.02482762333335,679620.428323703,4122625.2892503524
3748,[2021-02-22 14:32:31.085] $GPGGA,53231.3,3713.9714169,N,13701.489655000001,E,4,15.0,0.8,91.8294,M,37.55,M,4.0,0000*6B,37.232856948333335,137.02482758333335,679620.4247235169,4122625.291578496
3749,[2021-02-22 14:32:31.164] $GPGGA,53231.4,3713.9714169,N,13701.4896545,E,4,15.0,0.8,91.8292,M,37.55,M,4.0,0000*6E,37.232856948333335,137.024827575,679620.4239841899,4122625.291562679
3750,[2021-02-22 14:32:31.273] $GPGGA,53231.5,3713.9714159,N,13701.4896565,E,4,15.0,0.8,91.8293,M,37.55,M,4.0,0000*6F,37.23285693166667,137.0248276083333,679620.426981048,4122625.2897766666
3751,[2021-02-22 14:32:31.367] $GPGGA,53231.6,3713.9714139,N,13701.4896585,E,4,15.0,0.8,91.8304,M,37.55,M,4.0,0000*6B,37.23285689833333,137.02482764166666,679620.4300174649,4122625.2861413844
3752,[2021-02-22 14:32:31.476] $GPGGA,53231.7,3713.9714126000003,N,13701.4896591,E,4,15.0,0.8,91.8294,M,37.55,M,4.0,0000*69,37.232856876666666,137.02482765166667,679620.430956083,4122625.2837563083
3753,[2021-02-22 14:32:31.554] $GPGGA,53231.8,3713.9714111000003,N,13701.4896591,E,4,15.0,0.8,91.8286,M,37.55,M,4.0,0000*61,37.232856851666675,137.02482765166667,679620.4310154214,4122625.2809824008
3754,[2021-02-22 14:32:31.679] $GPGGA,53231.9,3713.9714108999997,N,13701.4896597,E,4,15.0,0.8,91.8306,M,37.55,M,4.0,0000*66,37.23285684833333,137.0248276616667,679620.4319105247,4122625.280631523
3755,[2021-02-22 14:32:31.757] $GPGGA,53232.0,3713.9714104000004,N,13701.4896585,E,4,15.0,0.8,91.8286,M,37.55,M,5.0,0000*6A,37.23285684000001,137.02482764166666,679620.430155921,4122625.279668933
3756,[2021-02-22 14:32:31.867] $GPGGA,53232.1,3713.9714083999997,N,13701.4896579,E,4,15.0,0.8,91.832,M,37.55,M,5.0,0000*6C,37.23285680666666,137.02482763166668,679620.4293478518,4122625.275951407
3757,[2021-02-22 14:32:31.960] $GPGGA,53232.2,3713.9714085999994,N,13701.489658200002,E,4,15.0,0.8,91.8318,M,37.55,M,5.0,0000*62,37.232856809999994,137.02482763666669,679620.4297835358,4122625.2763307514
3758,[2021-02-22 14:32:32.085] $GPGGA,53232.3,3713.9714088,N,13701.48966,E,4,15.0,0.8,91.8306,M,37.55,M,5.0,0000*6B,37.23285681333333,137.02482766666665,679620.4324371897,4122625.27675754
3759,[2021-02-22 14:32:32.163] $GPGGA,53232.4,3713.9714079000005,N,13701.4896604,E,4,15.0,0.8,91.8306,M,37.55,M,5.0,0000*66,37.232856798333344,137.02482767333333,679620.433064253,4122625.275105849
3760,[2021-02-22 14:32:32.273] $GPGGA,53232.5,3713.9714081999996,N,13701.489662099999,E,4,15.0,0.8,91.8302,M,37.55,M,5.0,0000*60,37.23285680333333,137.02482770166665,679620.4355660887,4122625.275714401
3761,[2021-02-22 14:32:32.382] $GPGGA,53232.6,3713.9714095,N,13701.489662900001,E,4,15.0,0.8,91.8307,M,37.55,M,5.0,0000*68,37.232856825000006,137.02482771500004,679620.4366975871,4122625.278143761
3762,[2021-02-22 14:32:32.460] $GPGGA,53232.7,3713.9714098000004,N,13701.489662399998,E,4,15.0,0.8,91.83,M,37.55,M,5.0,0000*6E,37.23285683000001,137.02482770666666,679620.4359463901,4122625.2786827283
3763,[2021-02-22 14:32:32.585] $GPGGA,53232.8,3713.9714098000004,N,13701.489663,E,4,15.0,0.8,91.8301,M,37.55,M,5.0,0000*65,37.23285683000001,137.0248277166667,679620.436833584,4122625.278701707
3764,[2021-02-22 14:32:32.663] $GPGGA,53232.9,3713.9714104000004,N,13701.489663299999,E,4,15.0,0.8,91.8301,M,37.55,M,5.0,0000*63,37.23285684000001,137.02482772166664,679620.4372534377,4122625.27982076
3765,[2021-02-22 14:32:32.788] $GPGGA,53233.0,3713.9714113000005,N,13701.489662799999,E,4,15.0,0.8,91.8276,M,37.55,M,6.0,0000*65,37.23285685500001,137.02482771333328,679620.4364785077,4122625.2814692887
3766,[2021-02-22 14:32:32.882] $GPGGA,53233.1,3713.971412,N,13701.4896639,E,4,15.0,0.8,91.827,M,37.55,M,6.0,0000*62,37.232856866666665,137.02482773166668,679620.4380773373,4122625.282798574
3767,[2021-02-22 14:32:32.976] $GPGGA,53233.2,3713.9714120999997,N,13701.4896639,E,4,15.0,0.8,91.8291,M,37.55,M,1.0,0000*68,37.23285686833333,137.02482773166668,679620.4380733815,4122625.2829834986
3768,[2021-02-22 14:32:33.054] $GPGGA,53233.3,3713.9714126999997,N,13701.4896646,E,4,15.0,0.8,91.8287,M,37.55,M,1.0,0000*60,37.23285687833333,137.02482774333336,679620.4390847022,4122625.284115204
3769,[2021-02-22 14:32:33.179] $GPGGA,53233.4,3713.9714115999996,N,13701.489663600001,E,4,15.0,0.8,91.8296,M,37.55,M,1.0,0000*62,37.23285685999999,137.02482772666667,679620.4376495652,4122625.282049374
3770,[2021-02-22 14:32:33.257] $GPGGA,53233.5,3713.9714114,N,13701.4896644,E,4,15.0,0.8,91.8295,M,37.55,M,1.0,0000*67,37.232856856666665,137.02482774,679620.4388403975,4122625.2817048235
3771,[2021-02-22 14:32:33.382] $GPGGA,53233.6,3713.9714096999996,N,13701.4896652,E,4,15.0,0.8,91.8317,M,37.55,M,1.0,0000*62,37.232856828333325,137.02482775333334,679620.440090566,4122625.2785863644
3772,[2021-02-22 14:32:33.460] $GPGGA,53233.7,3713.9714085,N,13701.4896657,E,4,15.0,0.8,91.8306,M,37.55,M,1.0,0000*65,37.23285680833334,137.02482776166667,679620.4408773613,4122625.276383054
3773,[2021-02-22 14:32:33.585] $GPGGA,53233.8,3713.9714074000003,N,13701.4896657,E,4,15.0,0.8,91.8328,M,37.55,M,1.0,0000*68,37.23285679000001,137.02482776166667,679620.4409208761,4122625.274348856
3774,[2021-02-22 14:32:33.663] $GPGGA,53233.9,3713.971408,N,13701.489666299998,E,4,15.0,0.8,91.8306,M,37.55,M,1.0,0000*69,37.23285679999999,137.02482777166662,679620.4417843255,4122625.275477396
3775,[2021-02-22 14:32:33.788] $GPGGA,53234.0,3713.9714085999994,N,13701.4896653,E,4,15.0,0.8,91.8289,M,37.55,M,2.0,0000*67,37.232856809999994,137.024827755,679620.4402819453,4122625.2765553296
3776,[2021-02-22 14:32:33.882] $GPGGA,53234.1,3713.971409,N,13701.4896648,E,4,15.0,0.8,91.8293,M,37.55,M,2.0,0000*60,37.232856816666676,137.02482774666666,679620.4395267968,4122625.2772792247
3777,[2021-02-22 14:32:33.976] $GPGGA,53234.2,3713.9714085,N,13701.4896626,E,4,15.0,0.8,91.8298,M,37.55,M,2.0,0000*64,37.23285680833334,137.02482770999998,679620.4362935458,4122625.276284999
3778,[2021-02-22 14:32:34.054] $GPGGA,53234.3,3713.9714090999996,N,13701.4896605,E,4,15.0,0.8,91.8308,M,37.55,M,2.0,0000*69,37.232856818333325,137.02482767499998,679620.4331646468,4122625.277328137
3779,[2021-02-22 14:32:34.179] $GPGGA,53234.4,3713.971411,N,13701.4896597,E,4,15.0,0.8,91.8305,M,37.55,M,2.0,0000*63,37.23285685,137.0248276616667,679620.4319065688,4122625.2808164502
3780,[2021-02-22 14:32:34.273] $GPGGA,53234.5,3713.9714111000003,N,13701.4896572,E,4,15.0,0.8,91.8308,M,37.55,M,2.0,0000*65,37.232856851666675,137.02482762,679620.4282059866,4122625.280922302
3781,[2021-02-22 14:32:34.366] $GPGGA,53234.6,3713.9714118,N,13701.4896572,E,4,15.0,0.8,91.8315,M,37.55,M,2.0,0000*63,37.23285686333333,137.02482762,679620.4281782955,4122625.282216792
3782,[2021-02-22 14:32:34.476] $GPGGA,53234.7,3713.9714115,N,13701.4896592,E,4,15.0,0.8,91.8314,M,37.55,M,2.0,0000*60,37.23285685833334,137.02482765333335,679620.4311474622,4122625.2817252725
3783,[2021-02-22 14:32:34.554] $GPGGA,53234.8,3713.9714111000003,N,13701.489660199999,E,4,15.0,0.8,91.8322,M,37.55,M,2.0,0000*64,37.232856851666675,137.02482766999998,679620.4326419332,4122625.281017194
