,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
10248,[2021-02-22 15:57:59.225] $GPGGA,065758.80,3713.9559376,N,13701.424814500002,E,4,11.0,1.2,96.9632,M,37.55,M,1.0,0000*65,37.232598960000004,137.02374690833335,679525.1603658508,4122594.6157410596
10249,[2021-02-22 15:57:59.303] $GPGGA,065758.90,3713.9559364,N,13701.424814200001,E,4,11.0,1.2,96.9622,M,37.55,M,1.0,0000*61,37.23259894,137.02374690333335,679525.1599697008,4122594.61351245
10250,[2021-02-22 15:57:59.428] $GPGGA,065759.00,3713.9559366,N,13701.424815200002,E,4,11.0,1.2,96.9589,M,37.55,M,2.0,0000*6B,37.232598943333336,137.02374692000004,679525.16144045,4122594.613913917
10251,[2021-02-22 15:57:59.506] $GPGGA,065759.10,3713.9559378,N,13701.4248164,E,4,11.0,1.2,96.9581,M,37.55,M,2.0,0000*68,37.23259896333334,137.02374694000002,679525.163167387,4122594.61617098
10252,[2021-02-22 15:57:59.615] $GPGGA,065759.20,3713.9559386999995,N,13701.424815900002,E,4,11.0,1.2,96.9558,M,37.55,M,2.0,0000*61,37.23259897833332,137.02374693166666,679525.1623924738,4122594.617819516
10253,[2021-02-22 15:57:59.725] $GPGGA,065759.30,3713.9559415,N,13701.424817200003,E,4,11.0,1.2,96.9546,M,37.55,M,2.0,0000*6A,37.232599025,137.0237469533334,679525.1642040248,4122594.6230385774
10254,[2021-02-22 15:57:59.803] $GPGGA,065759.40,3713.9559416999996,N,13701.424818000001,E,4,11.0,1.2,96.9558,M,37.55,M,2.0,0000*6D,37.232599028333325,137.0237469666667,679525.1653790396,4122594.6234337217
10255,[2021-02-22 15:57:59.928] $GPGGA,065759.50,3713.9559414000005,N,13701.424818200001,E,4,11.0,1.2,96.9581,M,37.55,M,2.0,0000*69,37.23259902333334,137.02374697000002,679525.1656866308,4122594.622885264
10256,[2021-02-22 15:58:00.006] $GPGGA,065759.60,3713.9559405999994,N,13701.424816600002,E,4,11.0,1.2,96.959,M,37.55,M,2.0,0000*63,37.232599009999994,137.02374694333335,679525.1633524143,4122594.621355263
10257,[2021-02-22 15:58:00.115] $GPGGA,065759.70,3713.9559391000003,N,13701.4248151,E,4,11.0,1.2,96.963,M,37.55,M,2.0,0000*66,37.23259898500001,137.02374691833333,679525.1611937366,4122594.6185339363
10258,[2021-02-22 15:58:00.209] $GPGGA,065759.80,3713.9559369999997,N,13701.424814599999,E,4,11.0,1.2,96.967,M,37.55,M,2.0,0000*64,37.23259895,137.02374691,679525.1605374382,4122594.614634657
10259,[2021-02-22 15:58:00.318] $GPGGA,065759.90,3713.9559369999997,N,13701.424813799998,E,4,11.0,1.2,96.97,M,37.55,M,2.0,0000*6A,37.23259895,137.0237468966666,679525.1593545094,4122594.6146093667
10260,[2021-02-22 15:58:00.396] $GPGGA,065800.00,3713.9559384000004,N,13701.4248135,E,4,11.0,1.2,96.9683,M,37.55,M,3.0,0000*6D,37.23259897333334,137.02374689166666,679525.1588555641,4122594.6171888625
10261,[2021-02-22 15:58:00.506] $GPGGA,065800.10,3713.9559412,N,13701.4248135,E,4,11.0,1.2,96.9681,M,37.55,M,3.0,0000*66,37.232599019999995,137.02374689166666,679525.1587448592,4122594.6223668237
10262,[2021-02-22 15:58:00.599] $GPGGA,065800.20,3713.9559434000003,N,13701.4248121,E,4,11.0,1.2,96.968,M,37.55,M,3.0,0000*65,37.23259905666668,137.02374686833335,679525.1565877623,4122594.626390965
10263,[2021-02-22 15:58:00.724] $GPGGA,065800.30,3713.9559458999997,N,13701.424811300001,E,4,11.0,1.2,96.9648,M,37.55,M,3.0,0000*6A,37.23259909833333,137.023746855,679525.1553059964,4122594.6309888526
10264,[2021-02-22 15:58:00.803] $GPGGA,065800.40,3713.9559495999997,N,13701.424810499999,E,4,11.0,1.2,96.9667,M,37.55,M,3.0,0000*64,37.23259915999999,137.02374684166662,679525.1539767787,4122594.637805867
10265,[2021-02-22 15:58:00.928] $GPGGA,065800.50,3713.9559538000003,N,13701.424807799998,E,4,11.0,1.2,96.9669,M,37.55,M,3.0,0000*65,37.23259923,137.02374679666664,679525.1498183552,4122594.6454874543
10266,[2021-02-22 15:58:01.006] $GPGGA,065800.60,3713.9559630999997,N,13701.4248067,E,4,11.0,1.2,96.9698,M,37.55,M,3.0,0000*6C,37.23259938499999,137.02374677833336,679525.1478241415,4122594.662650909
10267,[2021-02-22 15:58:01.115] $GPGGA,065800.70,3713.9559715000005,N,13701.424807299998,E,4,11.0,1.2,96.9671,M,37.55,M,3.0,0000*68,37.232599525000005,137.02374678833328,679525.1483792118,4122594.678203762
10268,[2021-02-22 15:58:01.224] $GPGGA,065800.80,3713.955978,N,13701.424810100001,E,4,11.0,1.2,96.9653,M,37.55,M,3.0,0000*6F,37.23259963333333,137.02374683500003,679525.1522624579,4122594.6903125467
10269,[2021-02-22 15:58:01.303] $GPGGA,065800.90,3713.9559784999997,N,13701.424813799998,E,4,11.0,1.2,96.9637,M,37.55,M,3.0,0000*63,37.23259964166666,137.0237468966666,679525.1577137026,4122594.691354153
10270,[2021-02-22 15:58:01.428] $GPGGA,065801.00,3713.9559763,N,13701.424819,E,4,11.0,1.2,96.9585,M,37.55,M,4.0,0000*6C,37.232599605000004,137.02374698333333,679525.1654896914,4122594.6874501486
10271,[2021-02-22 15:58:01.521] $GPGGA,065801.10,3713.9559703,N,13701.4248271,E,4,11.0,1.2,96.9586,M,37.55,M,4.0,0000*64,37.232599505,137.02374711833332,679525.1777040164,4122594.6766105862
10272,[2021-02-22 15:58:01.615] $GPGGA,065801.20,3713.9559621,N,13701.4248356,E,4,11.0,1.2,96.9605,M,37.55,M,4.0,0000*6A,37.232599368333325,137.02374726,679525.1905967884,4122594.66171527
10273,[2021-02-22 15:58:01.693] $GPGGA,065801.30,3713.9559577,N,13701.4248435,E,4,11.0,1.2,96.9583,M,37.55,M,4.0,0000*64,37.232599295,137.0237473916667,679525.2024521257,4122594.6538282237
10274,[2021-02-22 15:58:01.818] $GPGGA,065801.40,3713.955957,N,13701.424848800001,E,4,11.0,1.2,96.9634,M,37.55,M,4.0,0000*6D,37.232599283333336,137.02374748000003,679525.2103166711,4122594.6527012866
10275,[2021-02-22 15:58:01.896] $GPGGA,065801.50,3713.9559541000003,N,13701.4248496,E,4,11.0,1.2,96.9664,M,37.55,M,4.0,0000*64,37.23259923500001,137.02374749333333,679525.2116142497,4122594.6473636897
10276,[2021-02-22 15:58:02.021] $GPGGA,065801.60,3713.9559507,N,13701.424845,E,4,11.0,1.2,96.9712,M,37.55,M,4.0,0000*6F,37.23259917833334,137.02374741666665,679525.2049468677,4122594.640930741
10277,[2021-02-22 15:58:02.099] $GPGGA,065801.70,3713.9559478,N,13701.424838100002,E,4,11.0,1.2,96.9725,M,37.55,M,4.0,0000*68,37.232599130000004,137.0237473016667,679525.1948588154,4122594.635349717
10278,[2021-02-22 15:58:02.224] $GPGGA,065801.80,3713.9559433,N,13701.4248289,E,4,11.0,1.2,96.9695,M,37.55,M,4.0,0000*6B,37.232599055,137.0237471483333,679525.1814331082,4122594.6267371466
10279,[2021-02-22 15:58:02.302] $GPGGA,065801.90,3713.9559445,N,13701.4248215,E,4,11.0,1.2,96.9659,M,37.55,M,4.0,0000*6E,37.232599075,137.023747025,679525.1704436226,4122594.628722332
10280,[2021-02-22 15:58:02.427] $GPGGA,065802.00,3713.955949,N,13701.424817299998,E,4,11.0,1.2,96.9624,M,37.55,M,5.0,0000*64,37.232599150000006,137.02374695499995,679525.1640553495,4122594.6369112795
10281,[2021-02-22 15:58:02.521] $GPGGA,065802.10,3713.9559544,N,13701.424816699999,E,4,11.0,1.2,96.9627,M,37.55,M,5.0,0000*6B,37.23259924,137.02374694499997,679525.162954657,4122594.6468783775
10282,[2021-02-22 15:58:02.615] $GPGGA,065802.20,3713.9559563000003,N,13701.4248189,E,4,11.0,1.2,96.9567,M,37.55,M,5.0,0000*6A,37.23259927166668,137.02374698166668,679525.166132579,4122594.6504615466
10283,[2021-02-22 15:58:02.693] $GPGGA,065802.30,3713.9559557999996,N,13701.4248208,E,4,11.0,1.2,96.954,M,37.55,M,5.0,0000*6C,37.23259926333333,137.02374701333332,679525.1689617892,4122594.649596975
10284,[2021-02-22 15:58:02.818] $GPGGA,065802.40,3713.9559585,N,13701.4248216,E,4,11.0,1.2,96.9535,M,37.55,M,5.0,0000*66,37.232599308333334,137.02374702666665,679525.1700379623,4122594.6546153007
10285,[2021-02-22 15:58:02.896] $GPGGA,065802.50,3713.9559587,N,13701.4248188,E,4,11.0,1.2,96.9556,M,37.55,M,5.0,0000*64,37.23259931166667,137.02374698000003,679525.1658898239,4122594.654896638
10286,[2021-02-22 15:58:03.021] $GPGGA,065802.60,3713.9559585999996,N,13701.4248163,E,4,11.0,1.2,96.9576,M,37.55,M,5.0,0000*61,37.23259931,137.02374693833332,679525.1621971396,4122594.6546326745
10287,[2021-02-22 15:58:03.115] $GPGGA,065802.70,3713.9559606,N,13701.4248137,E,4,11.0,1.2,96.9605,M,37.55,M,5.0,0000*6D,37.232599343333334,137.02374689499996,679525.1582735614,4122594.658249024
10288,[2021-02-22 15:58:03.209] $GPGGA,065802.80,3713.9559619999995,N,13701.4248132,E,4,11.0,1.2,96.9623,M,37.55,M,5.0,0000*67,37.232599366666655,137.0237468866667,679525.1574788862,4122594.660822197
10289,[2021-02-22 15:58:03.318] $GPGGA,065802.90,3713.9559614,N,13701.424813,E,4,11.0,1.2,96.9656,M,37.55,M,5.0,0000*61,37.23259935666667,137.02374688333333,679525.1572068764,4122594.6597063127
10290,[2021-02-22 15:58:03.396] $GPGGA,065803.00,3713.9559647,N,13701.4248131,E,4,11.0,1.2,96.9665,M,37.55,M,6.0,0000*6D,37.23259941166666,137.02374688500004,679525.1572242699,4122594.6658120705
10291,[2021-02-22 15:58:03.505] $GPGGA,065803.10,3713.9559700000004,N,13701.4248121,E,4,11.0,1.2,96.9695,M,37.55,M,6.0,0000*60,37.23259950000001,137.02374686833335,679525.1555360644,4122594.6755816005
10292,[2021-02-22 15:58:03.615] $GPGGA,065803.20,3713.9559749,N,13701.424809799999,E,4,11.0,1.2,96.9733,M,37.55,M,1.0,0000*67,37.23259958166667,137.02374683,679525.1519414247,4122594.684570321
10293,[2021-02-22 15:58:03.724] $GPGGA,065803.30,3713.9559798,N,13701.4248064,E,4,11.0,1.2,96.9723,M,37.55,M,1.0,0000*68,37.23259966333333,137.02374677333336,679525.1467202678,4122594.6935242666
10294,[2021-02-22 15:58:03.802] $GPGGA,065803.40,3713.9559823,N,13701.424803400001,E,4,11.0,1.2,96.9764,M,37.55,M,1.0,0000*66,37.232599705,137.02374672333337,679525.1421854633,4122594.6980526056
10295,[2021-02-22 15:58:03.927] $GPGGA,065803.50,3713.9559827,N,13701.4247982,E,4,11.0,1.2,96.9798,M,37.55,M,1.0,0000*6B,37.232599711666666,137.02374663666666,679525.1344806419,4122594.6986279227
10296,[2021-02-22 15:58:04.005] $GPGGA,065803.60,3713.9559811999998,N,13701.424795200002,E,4,11.0,1.2,96.9816,M,37.55,M,1.0,0000*6A,37.23259968666666,137.02374658666673,679525.1301039897,4122594.6957591735
10297,[2021-02-22 15:58:04.115] $GPGGA,065803.70,3713.9559805,N,13701.424793200002,E,4,11.0,1.2,96.9861,M,37.55,M,1.0,0000*6B,37.232599674999996,137.02374655333335,679525.127174355,4122594.6944014556
10298,[2021-02-22 15:58:04.209] $GPGGA,065803.80,3713.9559784999997,N,13701.424792700001,E,4,11.0,1.2,96.9882,M,37.55,M,1.0,0000*6A,37.23259964166666,137.02374654500002,679525.1265141028,4122594.690687105
10299,[2021-02-22 15:58:04.318] $GPGGA,065803.90,3713.9559749,N,13701.424791100002,E,4,11.0,1.2,96.9919,M,37.55,M,1.0,0000*6D,37.23259958166667,137.02374651833335,679525.124290589,4122594.6839791453
10300,[2021-02-22 15:58:04.396] $GPGGA,065804.00,3713.9559732000002,N,13701.4247926,E,4,11.0,1.2,96.9917,M,37.55,M,2.0,0000*66,37.23259955333334,137.02374654333332,679525.1265757821,4122594.680882803
10301,[2021-02-22 15:58:04.505] $GPGGA,065804.10,3713.9559715000005,N,13701.4247963,E,4,11.0,1.2,96.9924,M,37.55,M,2.0,0000*63,37.232599525000005,137.023746605,679525.1321140205,4122594.6778560113
10302,[2021-02-22 15:58:04.599] $GPGGA,065804.20,3713.9559696,N,13701.424801299998,E,4,11.0,1.2,96.9892,M,37.55,M,2.0,0000*67,37.23259949333333,137.02374668833332,679525.1395824114,4122594.6745004617
10303,[2021-02-22 15:58:04.724] $GPGGA,065804.30,3713.9559677,N,13701.424803900001,E,4,11.0,1.2,96.988,M,37.55,M,2.0,0000*62,37.232599461666666,137.0237467316667,679525.1435020381,4122594.671069042
10304,[2021-02-22 15:58:04.818] $GPGGA,065804.40,3713.9559643,N,13701.4248074,E,4,11.0,1.2,96.9863,M,37.55,M,2.0,0000*66,37.232599404999995,137.02374679,679525.1488117514,4122594.6648921636
10305,[2021-02-22 15:58:04.896] $GPGGA,065804.50,3713.9559600000002,N,13701.424811899999,E,4,11.0,1.2,96.9839,M,37.55,M,2.0,0000*65,37.23259933333334,137.02374686499996,679525.1556357051,4122594.6570825563
10306,[2021-02-22 15:58:05.021] $GPGGA,065804.60,3713.955954,N,13701.4248181,E,4,11.0,1.2,96.9781,M,37.55,M,2.0,0000*6C,37.23259923333333,137.02374696833334,679525.1650405909,4122594.646182929
10307,[2021-02-22 15:58:05.099] $GPGGA,065804.70,3713.9559475999995,N,13701.424824700001,E,4,11.0,1.2,96.9743,M,37.55,M,2.0,0000*6E,37.232599126666656,137.02374707833334,679525.1750527516,4122594.634556238
10308,[2021-02-22 15:58:05.224] $GPGGA,065804.80,3713.9559439000004,N,13701.424831400001,E,4,11.0,1.2,96.9738,M,37.55,M,2.0,0000*61,37.232599065,137.02374719000002,679525.185106026,4122594.6279257447
10309,[2021-02-22 15:58:05.302] $GPGGA,065804.90,3713.9559434000003,N,13701.424834799998,E,4,11.0,1.2,96.9716,M,37.55,M,2.0,0000*68,37.23259905666668,137.02374724666666,679525.1901532155,4122594.627108595
10310,[2021-02-22 15:58:05.427] $GPGGA,065805.00,3713.9559434000003,N,13701.4248357,E,4,11.0,1.2,96.9699,M,37.55,M,3.0,0000*69,37.23259905666668,137.02374726166664,679525.1914840027,4122594.6271370486
10311,[2021-02-22 15:58:05.521] $GPGGA,065805.10,3713.9559446999997,N,13701.424835,E,4,11.0,1.2,96.9718,M,37.55,M,3.0,0000*63,37.23259907833333,137.02374725,679525.1903975513,4122594.6295189704
10312,[2021-02-22 15:58:05.615] $GPGGA,065805.20,3713.9559431999996,N,13701.424832100001,E,4,11.0,1.2,96.9738,M,37.55,M,3.0,0000*66,37.23259905333333,137.0237472016667,679525.1861687618,4122594.6266533835
10313,[2021-02-22 15:58:05.708] $GPGGA,065805.30,3713.955939,N,13701.424827200002,E,4,11.0,1.2,96.9764,M,37.55,M,3.0,0000*66,37.23259898333334,137.02374712000005,679525.1790894124,4122594.6187315346
10314,[2021-02-22 15:58:05.818] $GPGGA,065805.40,3713.9559361999995,N,13701.424822799998,E,4,11.0,1.2,96.9778,M,37.55,M,3.0,0000*6E,37.232598936666655,137.02374704666664,679525.172694031,4122594.61341447
10315,[2021-02-22 15:58:05.896] $GPGGA,065805.50,3713.9559346999995,N,13701.424819999998,E,4,11.0,1.2,96.9797,M,37.55,M,3.0,0000*63,37.232598911666656,137.023747,679525.1686131065,4122594.610552044
10316,[2021-02-22 15:58:06.021] $GPGGA,065805.60,3713.9559331,N,13701.424819799999,E,4,11.0,1.2,96.9851,M,37.55,M,3.0,0000*66,37.232598885,137.02374699666666,679525.1683806364,4122594.6075868877
10317,[2021-02-22 15:58:06.099] $GPGGA,065805.70,3713.9559316,N,13701.424819999998,E,4,11.0,1.2,96.9839,M,37.55,M,3.0,0000*6E,37.23259886,137.023747,679525.1687356727,4122594.604819302
10318,[2021-02-22 15:58:06.224] $GPGGA,065805.80,3713.955932,N,13701.4248204,E,4,11.0,1.2,96.9809,M,37.55,M,3.0,0000*63,37.23259886666666,137.02374700666664,679525.1693113176,4122594.6055716556
10319,[2021-02-22 15:58:06.302] $GPGGA,065805.90,3713.9559319,N,13701.4248208,E,4,11.0,1.2,96.9823,M,37.55,M,3.0,0000*6C,37.232598865,137.02374701333332,679525.1699067359,4122594.605399374
10320,[2021-02-22 15:58:06.427] $GPGGA,065806.00,3713.9559305,N,13701.4248218,E,4,11.0,1.2,96.9783,M,37.55,M,4.0,0000*68,37.232598841666665,137.02374703,679525.171440745,4122594.602842008
10321,[2021-02-22 15:58:06.505] $GPGGA,065806.10,3713.9559310000004,N,13701.4248197,E,4,11.0,1.2,96.9755,M,37.55,M,4.0,0000*62,37.23259885,137.023746995,679525.1683158025,4122594.6037002546
10322,[2021-02-22 15:58:06.615] $GPGGA,065806.20,3713.9559313,N,13701.4248191,E,4,11.0,1.2,96.979,M,37.55,M,4.0,0000*6D,37.232598855,137.023746985,679525.1674167468,4122594.6042360673
10323,[2021-02-22 15:58:06.724] $GPGGA,065806.30,3713.9559319,N,13701.424818599999,E,4,11.0,1.2,96.9804,M,37.55,M,4.0,0000*62,37.232598865,137.02374697666662,679525.1666536926,4122594.6053298246
10324,[2021-02-22 15:58:06.802] $GPGGA,065806.40,3713.9559314000003,N,13701.424819,E,4,11.0,1.2,96.9852,M,37.55,M,4.0,0000*6C,37.23259885666667,137.02374698333333,679525.1672649258,4122594.604417835
10325,[2021-02-22 15:58:06.927] $GPGGA,065806.50,3713.9559313,N,13701.4248183,E,4,11.0,1.2,96.9882,M,37.55,M,4.0,0000*65,37.232598855,137.02374697166667,679525.1662338225,4122594.6042107777
10326,[2021-02-22 15:58:07.005] $GPGGA,065806.60,3713.9559321,N,13701.424817500001,E,4,11.0,1.2,96.9888,M,37.55,M,4.0,0000*64,37.23259886833333,137.02374695833333,679525.1650192703,4122594.6056649047
10327,[2021-02-22 15:58:07.130] $GPGGA,065806.70,3713.9559306999995,N,13701.424815600001,E,4,11.0,1.2,96.9905,M,37.55,M,4.0,0000*64,37.232598844999984,137.0237469266667,679525.1622651813,4122594.6030158545
10328,[2021-02-22 15:58:07.208] $GPGGA,065806.80,3713.9559319,N,13701.4248158,E,4,11.0,1.2,96.9887,M,37.55,M,4.0,0000*61,37.232598865,137.02374693,679525.162513464,4122594.6052413057
10329,[2021-02-22 15:58:07.318] $GPGGA,065806.90,3713.9559314999997,N,13701.424814200001,E,4,11.0,1.2,96.9849,M,37.55,M,4.0,0000*65,37.23259885833333,137.02374690333335,679525.1601634347,4122594.6044510147
10330,[2021-02-22 15:58:07.396] $GPGGA,065807.00,3713.9559299000002,N,13701.424811,E,4,11.0,1.2,96.9846,M,37.55,M,5.0,0000*61,37.23259883166668,137.02374685,679525.1554949993,4122594.601391018
10331,[2021-02-22 15:58:07.505] $GPGGA,065807.10,3713.9559303,N,13701.424807799998,E,4,11.0,1.2,96.9884,M,37.55,M,5.0,0000*63,37.23259883833333,137.02374679666664,679525.1507474867,4122594.6020295615
10332,[2021-02-22 15:58:07.615] $GPGGA,065807.20,3713.9559318,N,13701.4248063,E,4,11.0,1.2,96.9909,M,37.55,M,5.0,0000*64,37.23259886333334,137.02374677166665,679525.1484702011,4122594.60475605
10333,[2021-02-22 15:58:07.724] $GPGGA,065807.30,3713.9559329000003,N,13701.424804700002,E,4,11.0,1.2,96.9881,M,37.55,M,5.0,0000*60,37.23259888166667,137.02374674500004,679525.1460608678,4122594.606739668
10334,[2021-02-22 15:58:07.802] $GPGGA,065807.40,3713.9559338,N,13701.4248065,E,4,11.0,1.2,96.9891,M,37.55,M,5.0,0000*66,37.232598896666666,137.023746775,679525.1486868584,4122594.608460916
10335,[2021-02-22 15:58:07.927] $GPGGA,065807.50,3713.9559358,N,13701.4248068,E,4,11.0,1.2,96.9869,M,37.55,M,5.0,0000*6B,37.23259893,137.02374678,679525.1490513806,4122594.6121689444
10336,[2021-02-22 15:58:08.005] $GPGGA,065807.60,3713.9559378,N,13701.4248063,E,4,11.0,1.2,96.9833,M,37.55,M,5.0,0000*6E,37.23259896333334,137.02374677166665,679525.148232976,4122594.6158516817
10337,[2021-02-22 15:58:08.115] $GPGGA,065807.70,3713.9559403999997,N,13701.424807700003,E,4,11.0,1.2,96.9822,M,37.55,M,5.0,0000*66,37.23259900666666,137.02374679500002,679525.1502002974,4122594.6207040474
10338,[2021-02-22 15:58:08.193] $GPGGA,065807.80,3713.9559398,N,13701.4248075,E,4,11.0,1.2,96.9811,M,37.55,M,5.0,0000*69,37.232598996666674,137.02374679166664,679525.1499282855,4122594.6195881623
10339,[2021-02-22 15:58:08.318] $GPGGA,065807.90,3713.9559401999995,N,13701.424808000002,E,4,11.0,1.2,96.9814,M,37.55,M,5.0,0000*63,37.23259900333333,137.02374680000003,679525.1506518021,4122594.6203436763
10340,[2021-02-22 15:58:08.427] $GPGGA,065808.00,3713.9559381999998,N,13701.424807299998,E,4,11.0,1.2,96.9783,M,37.55,M,6.0,0000*64,37.23259896999999,137.02374678833328,679525.1496958109,4122594.6166230035
10341,[2021-02-22 15:58:08.521] $GPGGA,065808.10,3713.9559379,N,13701.424807299998,E,4,11.0,1.2,96.9802,M,37.55,M,6.0,0000*67,37.23259896500001,137.02374678833328,679525.1497076722,4122594.6160682226
10342,[2021-02-22 15:58:08.630] $GPGGA,065808.20,3713.9559386999995,N,13701.4248056,E,4,11.0,1.2,96.9807,M,37.55,M,1.0,0000*60,37.23259897833332,137.02374675999997,679525.1471623306,4122594.617493895
10343,[2021-02-22 15:58:08.708] $GPGGA,065808.30,3713.9559406999997,N,13701.4248063,E,4,11.0,1.2,96.9836,M,37.55,M,1.0,0000*6A,37.232599011666665,137.02374677166665,679525.1481183172,4122594.621214569
10344,[2021-02-22 15:58:08.818] $GPGGA,065808.40,3713.9559386999995,N,13701.4248056,E,4,11.0,1.2,96.986,M,37.55,M,1.0,0000*67,37.23259897833332,137.02374675999997,679525.1471623306,4122594.617493895
10345,[2021-02-22 15:58:08.896] $GPGGA,065808.50,3713.9559385,N,13701.4248064,E,4,11.0,1.2,96.9896,M,37.55,M,1.0,0000*6C,37.232598974999995,137.02374677333336,679525.1483531671,4122594.617149333
10346,[2021-02-22 15:58:09.021] $GPGGA,065808.60,3713.9559384000004,N,13701.4248067,E,4,11.0,1.2,96.9917,M,37.55,M,1.0,0000*65,37.23259897333334,137.02374677833336,679525.148800718,4122594.61697389
10347,[2021-02-22 15:58:09.099] $GPGGA,065808.70,3713.9559383,N,13701.4248064,E,4,11.0,1.2,96.9917,M,37.55,M,1.0,0000*60,37.23259897166666,137.02374677333336,679525.1483610745,4122594.6167794783
10348,[2021-02-22 15:58:09.224] $GPGGA,065808.80,3713.955939,N,13701.4248074,E,4,11.0,1.2,96.9919,M,37.55,M,1.0,0000*62,37.23259898333334,137.02374679,679525.1498120504,4122594.6181055834
10349,[2021-02-22 15:58:09.302] $GPGGA,065808.90,3713.9559419,N,13701.424809600001,E,4,11.0,1.2,96.9942,M,37.55,M,1.0,0000*67,37.232599031666666,137.0237468266667,679525.1529504348,4122594.6235380215
10350,[2021-02-22 15:58:09.427] $GPGGA,065809.00,3713.9559416999996,N,13701.424811,E,4,11.0,1.2,96.9936,M,37.55,M,2.0,0000*6E,37.232599028333325,137.02374685,679525.1550284567,4122594.6232124255
10351,[2021-02-22 15:58:09.521] $GPGGA,065809.10,3713.9559409000003,N,13701.4248121,E,4,11.0,1.2,96.9924,M,37.55,M,2.0,0000*61,37.232599015,137.02374686833335,679525.1566866061,4122594.6217677835
10352,[2021-02-22 15:58:09.614] $GPGGA,065809.20,3713.9559408,N,13701.424812600002,E,4,11.0,1.2,96.9886,M,37.55,M,2.0,0000*6D,37.23259901333333,137.02374687666668,679525.157429887,4122594.621598663
10353,[2021-02-22 15:58:09.693] $GPGGA,065809.30,3713.9559375,N,13701.4248131,E,4,11.0,1.2,96.9834,M,37.55,M,2.0,0000*6E,37.23259895833333,137.02374688500004,679525.1582996903,4122594.615511872
10354,[2021-02-22 15:58:09.818] $GPGGA,065809.40,3713.9559391999996,N,13701.4248128,E,4,11.0,1.2,96.9839,M,37.55,M,2.0,0000*65,37.23259898666666,137.02374687999998,679525.1577888748,4122594.61864615
10355,[2021-02-22 15:58:09.896] $GPGGA,065809.50,3713.9559403000003,N,13701.4248125,E,4,11.0,1.2,96.9832,M,37.55,M,2.0,0000*6D,37.232599005,137.023746875,679525.1573017908,4122594.6206708653
10356,[2021-02-22 15:58:10.021] $GPGGA,065809.60,3713.9559412,N,13701.424812700001,E,4,11.0,1.2,96.9857,M,37.55,M,2.0,0000*6F,37.232599019999995,137.02374687833333,679525.157561937,4122594.6223415337
10357,[2021-02-22 15:58:10.130] $GPGGA,065809.70,3713.9559415,N,13701.424811500001,E,4,11.0,1.2,96.9877,M,37.55,M,2.0,0000*6A,37.232599025,137.02374685833337,679525.1557756937,4122594.622858379
10358,[2021-02-22 15:58:10.208] $GPGGA,065809.80,3713.9559416,N,13701.424811,E,4,11.0,1.2,96.9865,M,37.55,M,2.0,0000*60,37.232599026666676,137.02374685,679525.1550324104,4122594.6230274998
10359,[2021-02-22 15:58:10.318] $GPGGA,065809.90,3713.9559423,N,13701.4248097,E,4,11.0,1.2,96.986,M,37.55,M,2.0,0000*6C,37.23259903833333,137.02374682833334,679525.1530824826,4122594.624280892
10360,[2021-02-22 15:58:10.396] $GPGGA,065810.00,3713.9559424999998,N,13701.4248097,E,4,11.0,1.2,96.9864,M,37.55,M,3.0,0000*6E,37.23259904166666,137.02374682833334,679525.1530745751,4122594.6246507466
10361,[2021-02-22 15:58:10.505] $GPGGA,065810.10,3713.9559423,N,13701.424807700003,E,4,11.0,1.2,96.9872,M,37.55,M,3.0,0000*60,37.23259903833333,137.02374679500002,679525.1501251761,4122594.624217664
10362,[2021-02-22 15:58:10.599] $GPGGA,065810.20,3713.9559428000002,N,13701.424808000002,E,4,11.0,1.2,96.9874,M,37.55,M,3.0,0000*66,37.23259904666668,137.02374680000003,679525.1505490046,4122594.625151785
10363,[2021-02-22 15:58:10.724] $GPGGA,065810.30,3713.9559427,N,13701.4248081,E,4,11.0,1.2,96.9882,M,37.55,M,3.0,0000*60,37.232599045,137.02374680166668,679525.1507008211,4122594.6249700184
10364,[2021-02-22 15:58:10.802] $GPGGA,065810.40,3713.9559446999997,N,13701.424809299999,E,4,11.0,1.2,96.9877,M,37.55,M,3.0,0000*68,37.23259907833333,137.02374682166666,679525.1523961304,4122594.6287064985
10365,[2021-02-22 15:58:10.927] $GPGGA,065810.50,3713.9559465,N,13701.4248111,E,4,11.0,1.2,96.989,M,37.55,M,3.0,0000*6B,37.23259910833334,137.02374685166666,679525.1549865416,4122594.6320920936
10366,[2021-02-22 15:58:11.005] $GPGGA,065810.60,3713.9559475999995,N,13701.424813299998,E,4,11.0,1.2,96.9896,M,37.55,M,3.0,0000*6C,37.232599126666656,137.02374688833333,679525.1581960891,4122594.6341958414
10367,[2021-02-22 15:58:11.114] $GPGGA,065810.70,3713.9559489,N,13701.4248155,E,4,11.0,1.2,96.992,M,37.55,M,3.0,0000*61,37.232599148333335,137.02374692500004,679525.1613977335,4122594.6366694467
10368,[2021-02-22 15:58:11.208] $GPGGA,065810.80,3713.9559490999995,N,13701.4248169,E,4,11.0,1.2,96.994,M,37.55,M,3.0,0000*6E,37.232599151666655,137.02374694833335,679525.1634599403,4122594.6370835584
