,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1448,[2021-02-22 15:29:56.189] $GNGGA,62955.6,3713.8980137890003,N,13701.410136866001,E,4,16,0.78,92.25,M,37.565,M,3.6,2006*53,37.231633563150005,137.02350228110004,679505.7470787929,4122487.0348848854
1449,[2021-02-22 15:29:56.283] $GNGGA,62955.7,3713.89801125,N,13701.410134636999,E,4,16,0.78,92.24700000000001,M,37.565,M,3.7,2006*5E,37.231633520833334,137.02350224394996,679505.7438831951,4122487.0301191267
1450,[2021-02-22 15:29:56.408] $GNGGA,62955.8,3713.898008196,N,13701.410132891999,E,4,16,0.78,92.24600000000001,M,37.565,M,3.8,2006*59,37.231633469933335,137.02350221486665,679505.7414236416,4122487.024416292
1451,[2021-02-22 15:29:56.486] $GNGGA,62955.9,3713.898007541,N,13701.410130936001,E,4,16,0.78,92.24600000000001,M,37.565,M,3.9,2006*55,37.23163345901666,137.02350218226667,679505.7385572523,4122487.023143191
1452,[2021-02-22 15:29:56.580] $GNGGA,62956.0,3713.8980071809997,N,13701.410130252,E,4,16,0.78,92.24700000000001,M,37.565,M,4.0,2006*51,37.23163345301666,137.02350217086666,679505.7375600692,4122487.022455831
1453,[2021-02-22 15:29:56.689] $GNGGA,62956.1,3713.898008787,N,13701.410131716,E,4,15,0.93,92.24600000000001,M,37.565,M,4.1,2006*5D,37.23163347978334,137.02350219526667,679505.7396613604,4122487.02547204
1454,[2021-02-22 15:29:56.783] $GNGGA,62956.2,3713.898015471,N,13701.410137383999,E,4,15,0.93,92.23100000000001,M,37.565,M,4.2,2006*52,37.23163359118333,137.02350228973333,679505.7477782478,4122487.0380117344
1455,[2021-02-22 15:29:56.908] $GNGGA,62956.3,3713.8980165890002,N,13701.410139283998,E,4,16,0.78,92.234,M,37.565,M,4.3,2006*5B,37.231633609816676,137.02350232139997,679505.7505435285,4122487.0401392775
1456,[2021-02-22 15:29:56.986] $GNGGA,62956.4,3713.898014875,N,13701.410139808999,E,4,16,0.78,92.23700000000001,M,37.565,M,4.4,2006*5B,37.23163358125,137.02350233015,679505.7513875926,4122487.03698622
1457,[2021-02-22 15:29:57.095] $GNGGA,62956.5,3713.8980135009997,N,13701.410142081999,E,4,16,0.78,92.238,M,37.565,M,4.5,2006*5A,37.23163355834999,137.02350236803332,679505.7548029313,4122487.034517169
1458,[2021-02-22 15:29:57.189] $GNGGA,62956.6,3713.898012973,N,13701.410143083,E,4,16,0.78,92.23700000000001,M,37.565,M,4.6,2006*5D,37.231633549550004,137.0235023847167,679505.7563039606,4122487.0335723963
1459,[2021-02-22 15:29:57.314] $GNGGA,62956.7,3713.898013352,N,13701.410143301999,E,4,16,0.78,92.23899999999999,M,37.565,M,4.7,2006*51,37.231633555866665,137.02350238836664,679505.7566128033,4122487.034280193
1460,[2021-02-22 15:29:57.392] $GNGGA,62956.8,3713.8980125979997,N,13701.41014176,E,4,16,0.78,92.242,M,37.565,M,4.8,2006*5E,37.2316335433,137.02350236266665,679505.7543624961,4122487.032837099
1461,[2021-02-22 15:29:57.486] $GNGGA,62956.9,3713.898012498,N,13701.410138765,E,4,16,0.78,92.243,M,37.565,M,4.9,2006*55,37.231633541633336,137.02350231275003,679505.7499378272,4122487.0325575024
1462,[2021-02-22 15:29:57.595] $GNGGA,62957.0,3713.898013058,N,13701.410136248,E,4,16,0.78,92.245,M,37.565,M,5.0,2006*5E,37.231633550966656,137.0235022708,679505.7461938676,4122487.0335135306
1463,[2021-02-22 15:29:57.705] $GNGGA,62957.1,3713.8980128790004,N,13701.41013509,E,4,16,0.78,92.245,M,37.565,M,5.1,2006*50,37.231633547983336,137.02350225150002,679505.7444886413,4122487.0331459097
1464,[2021-02-22 15:29:57.783] $GNGGA,62957.2,3713.898011287,N,13701.410138963001,E,4,16,0.78,92.24700000000001,M,37.565,M,5.2,2006*52,37.23163352145,137.02350231605,679505.7502784769,4122487.030324293
1465,[2021-02-22 15:29:57.892] $GNGGA,62957.3,3713.8980103759995,N,13701.410145654,E,4,16,0.78,92.24600000000001,M,37.565,M,5.3,2006*5C,37.23163350626666,137.02350242756668,679505.7602082922,4122487.0288511054
1466,[2021-02-22 15:29:57.986] $GNGGA,62957.4,3713.898008985,N,13701.410150603,E,4,16,0.78,92.24799999999999,M,37.565,M,5.4,2006*5B,37.231633483083336,137.02350251004998,679505.7675812327,4122487.0264352057
1467,[2021-02-22 15:29:58.111] $GNGGA,62957.5,3713.8980086359998,N,13701.410153923,E,4,16,0.78,92.244,M,37.565,M,5.5,2006*5E,37.23163347726667,137.0235025653833,679505.772504222,4122487.0258947536
1468,[2021-02-22 15:29:58.189] $GNGGA,62957.6,3713.898011732,N,13701.41015828,E,4,16,0.78,92.244,M,37.565,M,5.6,2006*5A,37.23163352886667,137.02350263799997,679505.7788244109,4122487.031757821
1469,[2021-02-22 15:29:58.283] $GNGGA,62957.7,3713.898013867,N,13701.410157328,E,4,16,0.78,92.244,M,37.565,M,5.7,2006*5B,37.23163356445,137.02350262213335,679505.7773323178,4122487.0356759233
1470,[2021-02-22 15:29:58.392] $GNGGA,62957.8,3713.898013757,N,13701.410154779,E,4,16,0.78,92.244,M,37.565,M,5.8,2006*54,37.23163356261667,137.02350257965,679505.7735675263,4122487.0353919314
1471,[2021-02-22 15:29:58.502] $GNGGA,62957.9,3713.8980128820003,N,13701.410156548998,E,4,16,0.78,92.23899999999999,M,37.565,M,5.9,2006*5B,37.23163354803334,137.02350260915,679505.7762193683,4122487.0338297673
1472,[2021-02-22 15:29:58.580] $GNGGA,62958.0,3713.898013775,N,13701.410160408,E,4,16,0.78,92.241,M,37.565,M,6.0,2006*5F,37.23163356291666,137.02350267346665,679505.7818902665,4122487.0356031475
1473,[2021-02-22 15:29:58.689] $GNGGA,62958.1,3713.89801414,N,13701.410160091002,E,4,16,0.78,92.25200000000001,M,37.565,M,6.1,2006*5E,37.23163356900001,137.02350266818334,679505.7814071003,4122487.0362681122
1474,[2021-02-22 15:29:58.783] $GNGGA,62958.2,3713.898016863,N,13701.410158948998,E,4,16,0.78,92.256,M,37.565,M,6.2,2006*57,37.231633614383334,137.02350264915,679505.7796108082,4122487.0412675804
1475,[2021-02-22 15:29:58.908] $GNGGA,62958.3,3713.898017109,N,13701.410154371999,E,4,16,0.78,92.26299999999999,M,37.565,M,6.3,2006*5B,37.23163361848334,137.02350257286665,679505.7728331954,4122487.041577825
1476,[2021-02-22 15:29:58.986] $GNGGA,62958.4,3713.898018133,N,13701.410150313,E,4,16,0.78,92.266,M,37.565,M,6.4,2006*5B,37.23163363555,137.02350250521667,679505.766790781,4122487.043343175
1477,[2021-02-22 15:29:59.095] $GNGGA,62958.5,3713.898020427,N,13701.410148523,E,4,16,0.78,92.27,M,37.565,M,6.5,2006*5B,37.23163367378333,137.02350247538337,679505.764053273,4122487.047528822
1478,[2021-02-22 15:29:59.189] $GNGGA,62958.6,3713.898022547,N,13701.410148878998,E,4,16,0.78,92.271,M,37.565,M,6.6,2006*5D,37.231633709116664,137.02350248131663,679505.7644958668,4122487.051460532
1479,[2021-02-22 15:29:59.314] $GNGGA,62958.7,3713.8980222809996,N,13701.410151072,E,4,16,0.78,92.274,M,37.565,M,6.7,2006*5E,37.23163370468333,137.02350251786666,679505.7677491165,4122487.051037945
1480,[2021-02-22 15:29:59.392] $GNGGA,62958.8,3713.8980227009997,N,13701.410151668999,E,4,16,0.78,92.27600000000001,M,37.565,M,6.8,2006*5D,37.23163371168332,137.02350252781662,679505.7686152762,4122487.051833509
1481,[2021-02-22 15:29:59.486] $GNGGA,62958.9,3713.898022675,N,13701.410150847,E,4,16,0.78,92.275,M,37.565,M,6.9,2006*5F,37.23163371125,137.02350251411664,679505.767400837,4122487.051759446
1482,[2021-02-22 15:29:59.595] $GNGGA,62959.0,3713.898023814,N,13701.410148211999,E,4,16,0.78,92.277,M,37.565,M,7.0,2006*56,37.231633730233334,137.0235024702,679505.7634595064,4122487.0537824756
1483,[2021-02-22 15:29:59.689] $GNGGA,62959.1,3713.898026234,N,13701.410146193,E,4,16,0.78,92.272,M,37.565,M,2.1,2006*5F,37.23163377056667,137.02350243655002,679505.7603784013,4122487.0581938927
1484,[2021-02-22 15:29:59.814] $GNGGA,62959.2,3713.898028334,N,13701.410147043,E,4,16,0.78,92.273,M,37.565,M,2.2,2006*5C,37.23163380556667,137.02350245071668,679505.7615522573,4122487.0621042326
1485,[2021-02-22 15:29:59.892] $GNGGA,62959.3,3713.898026655,N,13701.410147154,E,4,16,0.78,92.275,M,37.565,M,2.3,2006*51,37.23163377758333,137.02350245256665,679505.7617827608,4122487.059002812
1486,[2021-02-22 15:29:59.986] $GNGGA,62959.4,3713.898024782,N,13701.410148287,E,4,16,0.78,92.27600000000001,M,37.565,M,2.4,2006*59,37.23163374636667,137.02350247144997,679505.7635321409,4122487.0555749414
1487,[2021-02-22 15:30:00.095] $GNGGA,62959.5,3713.8980236320003,N,13701.410146829,E,4,16,0.78,92.27600000000001,M,37.565,M,2.5,2006*54,37.231633727200006,137.02350244714998,679505.7614216971,4122487.0534021924
1488,[2021-02-22 15:30:00.189] $GNGGA,62959.6,3713.8980230159996,N,13701.410145641,E,4,16,0.78,92.275,M,37.565,M,2.6,2006*54,37.231633716933324,137.02350242735,679505.7596893853,4122487.0522254887
1489,[2021-02-22 15:30:00.314] $GNGGA,62959.7,3713.898022409,N,13701.410143275,E,4,16,0.78,92.27799999999999,M,37.565,M,2.7,2006*57,37.231633706816666,137.02350238791664,679505.7562148382,4122487.051028192
1490,[2021-02-22 15:30:00.392] $GNGGA,62959.8,3713.898022905,N,13701.41013905,E,4,16,0.78,92.274,M,37.565,M,2.8,2006*52,37.23163371508333,137.0235023175,679505.7499478384,4122487.05181188
1491,[2021-02-22 15:30:00.486] $GNGGA,62959.9,3713.8980221,N,13701.410135044,E,4,16,0.78,92.274,M,37.565,M,2.9,2006*56,37.231633701666674,137.02350225073334,679505.744056097,4122487.05019659
1492,[2021-02-22 15:30:00.595] $GNGGA,63000.0,3713.898022296,N,13701.41013054,E,4,16,0.78,92.274,M,37.565,M,3.0,2006*5B,37.23163370493334,137.02350217566666,679505.7373884048,4122487.0504166773
1493,[2021-02-22 15:30:00.689] $GNGGA,63000.1,3713.8980226040003,N,13701.410129343001,E,4,16,0.78,92.273,M,37.565,M,3.1,2006*5E,37.231633710066674,137.02350215571667,679505.735606258,4122487.0509484173
1494,[2021-02-22 15:30:00.814] $GNGGA,63000.2,3713.898022938,N,13701.410127995,E,4,16,0.78,92.275,M,37.565,M,3.2,2006*57,37.23163371563333,137.02350213324996,679505.7335997976,4122487.0515234615
1495,[2021-02-22 15:30:00.892] $GNGGA,63000.3,3713.89802232,N,13701.410126264,E,4,16,0.78,92.277,M,37.565,M,3.3,2006*52,37.23163370533334,137.0235021044,679505.7310646496,4122487.0503258966
1496,[2021-02-22 15:30:00.986] $GNGGA,63000.4,3713.898021209,N,13701.410125471999,E,4,16,0.78,92.277,M,37.565,M,3.4,2006*59,37.231633686816664,137.02350209120002,679505.7299374613,4122487.048246321
1497,[2021-02-22 15:30:01.095] $GNGGA,63000.5,3713.898020397,N,13701.410127486999,E,4,16,0.78,92.27799999999999,M,37.565,M,3.5,2006*59,37.23163367328333,137.02350212478333,679505.7329490869,4122487.0468084062
1498,[2021-02-22 15:30:01.189] $GNGGA,63000.6,3713.8980202459998,N,13701.41012913,E,4,16,0.78,92.277,M,37.565,M,3.6,2006*5C,37.23163367076666,137.02350215216666,679505.7353845137,4122487.046581099
1499,[2021-02-22 15:30:01.314] $GNGGA,63000.7,3713.89802005,N,13701.410128473999,E,4,16,0.78,92.27799999999999,M,37.565,M,3.7,2006*52,37.2316336675,137.0235021412333,679505.7344222511,4122487.046197907
1500,[2021-02-22 15:30:01.392] $GNGGA,63000.8,3713.8980197309997,N,13701.410127787,E,4,16,0.78,92.28200000000001,M,37.565,M,3.8,2006*5D,37.23163366218333,137.02350212978334,679505.7334190158,4122487.0455862726
1501,[2021-02-22 15:30:01.486] $GNGGA,63000.9,3713.89801941,N,13701.410127549,E,4,16,0.78,92.28200000000001,M,37.565,M,3.9,2006*5D,37.23163365683333,137.02350212581666,679505.7330797818,4122487.044985134
1502,[2021-02-22 15:30:01.595] $GNGGA,63001.0,3713.898019556,N,13701.410127788999,E,4,16,0.78,92.28299999999999,M,37.565,M,4.0,2006*57,37.231633659266656,137.02350212981662,679505.7334288865,4122487.0452627135
1503,[2021-02-22 15:30:01.704] $GNGGA,63001.1,3713.898018431,N,13701.410129642,E,4,16,0.78,92.28200000000001,M,37.565,M,4.1,2006*5F,37.23163364051667,137.0235021607,679505.7362133462,4122487.0432408582
1504,[2021-02-22 15:30:01.783] $GNGGA,63001.2,3713.898017275,N,13701.410132322,E,4,16,0.78,92.28200000000001,M,37.565,M,4.2,2006*5F,37.23163362124999,137.02350220536664,679505.7402218871,4122487.0411878116
1505,[2021-02-22 15:30:01.892] $GNGGA,63001.3,3713.898016692,N,13701.410134774,E,4,16,0.78,92.27799999999999,M,37.565,M,4.3,2006*57,37.23163361153333,137.02350224623333,679505.7438706432,4122487.0401871935
1506,[2021-02-22 15:30:01.986] $GNGGA,63001.4,3713.898015413,N,13701.410135541999,E,4,16,0.78,92.27799999999999,M,37.565,M,4.4,2006*59,37.23163359021666,137.02350225903334,679505.7450568258,4122487.0378462495
1507,[2021-02-22 15:30:02.111] $GNGGA,63001.5,3713.8980144609995,N,13701.410134578,E,4,16,0.78,92.277,M,37.565,M,4.5,2006*5A,37.23163357434999,137.02350224296669,679505.7436690219,4122487.0360552715
1508,[2021-02-22 15:30:02.189] $GNGGA,63001.6,3713.898014516,N,13701.410133138,E,4,16,0.78,92.274,M,37.565,M,4.6,2006*5F,37.23163357526666,137.02350221896668,679505.7415375574,4122487.0361114647
1509,[2021-02-22 15:30:02.283] $GNGGA,63001.7,3713.898015657,N,13701.410129005,E,4,16,0.78,92.27799999999999,M,37.565,M,4.7,2006*50,37.23163359428333,137.02350215008335,679505.7353810951,4122487.0380908404
1510,[2021-02-22 15:30:02.392] $GNGGA,63001.8,3713.898016088,N,13701.410128202,E,4,16,0.78,92.277,M,37.565,M,4.8,2006*5C,37.23163360146667,137.0235021367,679505.7341766793,4122487.038862495
1511,[2021-02-22 15:30:02.501] $GNGGA,63001.9,3713.898017823,N,13701.410129386,E,4,16,0.78,92.279,M,37.565,M,4.9,2006*56,37.231633630383335,137.02350215643332,679505.7358588404,4122487.0421084072
1512,[2021-02-22 15:30:02.579] $GNGGA,63002.0,3713.8980192629997,N,13701.410133551999,E,4,16,0.78,92.27799999999999,M,37.565,M,5.0,2006*51,37.23163365438332,137.02350222586665,679505.741962068,4122487.0449030437
1513,[2021-02-22 15:30:02.689] $GNGGA,63002.1,3713.898020725,N,13701.410137787,E,4,16,0.78,92.274,M,37.565,M,5.1,2006*5E,37.23163367875,137.02350229644998,679505.7481664508,4122487.047740545
1514,[2021-02-22 15:30:02.782] $GNGGA,63002.2,3713.898022059,N,13701.41013898,E,4,16,0.78,92.274,M,37.565,M,5.2,2006*56,37.23163370098333,137.02350231633335,679505.7498777764,4122487.0502451845
1515,[2021-02-22 15:30:02.908] $GNGGA,63002.3,3713.8980233479997,N,13701.410138332,E,4,16,0.78,92.27,M,37.565,M,5.3,2006*53,37.23163372246666,137.02350230553333,679505.748868638,4122487.0526084118
1516,[2021-02-22 15:30:02.986] $GNGGA,63002.4,3713.898025565,N,13701.410136001,E,4,16,0.78,92.272,M,37.565,M,5.4,2006*53,37.23163375941666,137.02350226668335,679505.7453342115,4122487.0566345653
1517,[2021-02-22 15:30:03.095] $GNGGA,63002.5,3713.898024632,N,13701.410134652,E,4,16,0.78,92.272,M,37.565,M,5.5,2006*51,37.231633743866674,137.0235022442,679505.7433763617,4122487.0548665547
1518,[2021-02-22 15:30:03.189] $GNGGA,63002.6,3713.8980214820003,N,13701.410132354,E,4,16,0.78,92.275,M,37.565,M,5.6,2006*5F,37.23163369136667,137.02350220589997,679505.7401028948,4122487.048968709
1519,[2021-02-22 15:30:03.314] $GNGGA,63002.7,3713.898018558,N,13701.410130738,E,4,16,0.78,92.273,M,37.565,M,5.7,2006*59,37.23163364263333,137.02350217896668,679505.7378289537,4122487.043510357
1520,[2021-02-22 15:30:03.392] $GNGGA,63002.8,3713.8980156390003,N,13701.410131462,E,4,16,0.78,92.271,M,37.565,M,5.8,2006*5F,37.23163359398334,137.02350219103334,679505.7390149066,4122487.0381352203
1521,[2021-02-22 15:30:03.486] $GNGGA,63002.9,3713.898014767,N,13701.4101341,E,4,16,0.78,92.271,M,37.565,M,5.9,2006*50,37.23163357945,137.02350223500002,679505.7429501183,4122487.03660604
1522,[2021-02-22 15:30:03.595] $GNGGA,63003.0,3713.898014935,N,13701.410135188999,E,4,16,0.78,92.27,M,37.565,M,6.0,2006*5A,37.23163358225,137.02350225314999,679505.7445537498,4122487.036951141
1523,[2021-02-22 15:30:03.689] $GNGGA,63003.1,3713.8980154990004,N,13701.410134838,E,4,16,0.78,92.271,M,37.565,M,6.1,2006*53,37.23163359165,137.0235022473,679505.7440124413,4122487.0379830366
1524,[2021-02-22 15:30:03.814] $GNGGA,63003.2,3713.8980165740004,N,13701.41013453,E,4,16,0.78,92.26899999999999,M,37.565,M,6.2,2006*5E,37.23163360956667,137.02350224216664,679505.7435145103,4122487.039961267
1525,[2021-02-22 15:30:03.892] $GNGGA,63003.3,3713.8980166509996,N,13701.410134266001,E,4,16,0.78,92.271,M,37.565,M,6.3,2006*57,37.23163361084999,137.02350223776668,679505.7431210985,4122487.0400953144
1526,[2021-02-22 15:30:03.986] $GNGGA,63003.4,3713.8980178479997,N,13701.410132931001,E,4,16,0.78,92.272,M,37.565,M,6.4,2006*5C,37.2316336308,137.02350221551671,679505.7410997533,4122487.0422666944
1527,[2021-02-22 15:30:04.095] $GNGGA,63003.5,3713.89801809,N,13701.410131689,E,4,16,0.78,92.272,M,37.565,M,6.5,2006*51,37.23163363483333,137.02350219481664,679505.7392536683,4122487.0426749596
1528,[2021-02-22 15:30:04.189] $GNGGA,63003.6,3713.898017972,N,13701.41013007,E,4,16,0.78,92.274,M,37.565,M,6.6,2006*5C,37.23163363286667,137.02350216783333,679505.7368643626,4122487.0424055685
1529,[2021-02-22 15:30:04.314] $GNGGA,63003.7,3713.898016437,N,13701.410129316999,E,4,16,0.78,92.279,M,37.565,M,6.7,2006*56,37.23163360728333,137.02350215528332,679505.7358116043,4122487.039543135
1530,[2021-02-22 15:30:04.392] $GNGGA,63003.8,3713.898014055,N,13701.410129749,E,4,16,0.78,92.28299999999999,M,37.565,M,6.8,2006*5E,37.23163356758334,137.0235021624833,679505.7365445549,4122487.0351518258
1531,[2021-02-22 15:30:04.485] $GNGGA,63003.9,3713.8980140840004,N,13701.410129213,E,4,16,0.78,92.28299999999999,M,37.565,M,6.9,2006*58,37.23163356806668,137.02350215355,679505.7357508414,4122487.0351885124
1532,[2021-02-22 15:30:04.595] $GNGGA,63004.0,3713.898014858,N,13701.410127255,E,4,16,0.78,92.28399999999999,M,37.565,M,7.0,2006*5C,37.23163358096666,137.02350212091665,679505.7328249996,4122487.0365579547
1533,[2021-02-22 15:30:04.689] $GNGGA,63004.1,3713.898016092,N,13701.410126351999,E,4,16,0.78,92.28200000000001,M,37.565,M,2.1,2006*54,37.23163360153333,137.02350210586664,679505.7314409751,4122487.038811414
1534,[2021-02-22 15:30:04.814] $GNGGA,63004.2,3713.898016368,N,13701.410126235,E,4,16,0.78,92.281,M,37.565,M,2.2,2006*51,37.23163360613333,137.02350210391663,679505.7312570586,4122487.039318115
1535,[2021-02-22 15:30:04.892] $GNGGA,63004.3,3713.898016052,N,13701.410128758998,E,4,16,0.78,92.28,M,37.565,M,2.3,2006*5B,37.231633600866665,137.02350214598331,679505.7350017228,4122487.0388135277
1536,[2021-02-22 15:30:04.985] $GNGGA,63004.4,3713.8980170190002,N,13701.410131629,E,4,16,0.78,92.28,M,37.565,M,2.4,2006*5B,37.23163361698334,137.02350219381668,679505.7392072895,4122487.0406924943
1537,[2021-02-22 15:30:05.095] $GNGGA,63004.5,3713.8980194059995,N,13701.410133532,E,4,16,0.78,92.279,M,37.565,M,2.5,2006*52,37.23163365676666,137.02350222553332,679505.7419268403,4122487.045166856
1538,[2021-02-22 15:30:05.189] $GNGGA,63004.6,3713.8980205209996,N,13701.410133308998,E,4,16,0.78,92.281,M,37.565,M,2.6,2006*55,37.23163367535,137.02350222181667,679505.7415530201,4122487.047221746
1539,[2021-02-22 15:30:05.314] $GNGGA,63004.7,3713.898020263,N,13701.410130673,E,4,16,0.78,92.28200000000001,M,37.565,M,2.7,2006*5C,37.231633671050005,137.02350217788333,679505.7376654368,4122487.0466613127
1540,[2021-02-22 15:30:05.392] $GNGGA,63004.8,3713.898019421,N,13701.410129218999,E,4,16,0.78,92.281,M,37.565,M,2.8,2006*55,37.231633657016665,137.02350215364999,679505.7355487294,4122487.045058264
1541,[2021-02-22 15:30:05.485] $GNGGA,63004.9,3713.898019115,N,13701.410129467,E,4,16,0.78,92.279,M,37.565,M,2.9,2006*5F,37.23163365191666,137.02350215778335,679505.7359275407,4122487.0445002257
1542,[2021-02-22 15:30:05.595] $GNGGA,63005.0,3713.898017585,N,13701.41012795,E,4,16,0.78,92.28200000000001,M,37.565,M,3.0,2006*5F,37.23163362641667,137.02350213249997,679505.7337448734,4122487.041622889
1543,[2021-02-22 15:30:05.704] $GNGGA,63005.1,3713.898017555,N,13701.410127439,E,4,16,0.78,92.28200000000001,M,37.565,M,3.1,2006*50,37.23163362591667,137.02350212398332,679505.7329904579,4122487.04155126
1544,[2021-02-22 15:30:05.782] $GNGGA,63005.2,3713.898018041,N,13701.410126276001,E,4,16,0.78,92.28200000000001,M,37.565,M,3.2,2006*53,37.23163363401667,137.02350210460003,679505.7312515522,4122487.042413243
1545,[2021-02-22 15:30:05.892] $GNGGA,63005.3,3713.89801831,N,13701.410124926999,E,4,16,0.78,92.281,M,37.565,M,3.3,2006*5A,37.23163363850001,137.02350208211666,679505.7292461849,4122487.0428680563
1546,[2021-02-22 15:30:05.985] $GNGGA,63005.4,3713.8980189579997,N,13701.410123238,E,4,16,0.78,92.285,M,37.565,M,3.4,2006*5A,37.231633649299994,137.02350205396667,679505.7267230896,4122487.044012994
1547,[2021-02-22 15:30:06.110] $GNGGA,63005.5,3713.8980197359997,N,13701.410124667,E,4,16,0.78,92.285,M,37.565,M,3.5,2006*54,37.23163366226667,137.02350207778335,679505.7288053591,4122487.045496899
1548,[2021-02-22 15:30:06.189] $GNGGA,63005.6,3713.898020966,N,13701.41012538,E,4,16,0.78,92.287,M,37.565,M,3.6,2006*5A,37.23163368276666,137.02350208966666,679505.7298110274,4122487.04779404
1549,[2021-02-22 15:30:06.282] $GNGGA,63005.7,3713.8980209590004,N,13701.410125196999,E,4,16,0.78,92.288,M,37.565,M,3.7,2006*5D,37.231633682650006,137.02350208661662,679505.7295407024,4122487.0477753114
1550,[2021-02-22 15:30:06.392] $GNGGA,63005.8,3713.898020793,N,13701.410125408998,E,4,16,0.78,92.288,M,37.565,M,3.8,2006*57,37.23163367988333,137.02350209014998,679505.7298607464,4122487.047475033
1551,[2021-02-22 15:30:06.501] $GNGGA,63005.9,3713.898017462,N,13701.410125942,E,4,16,0.78,92.286,M,37.565,M,3.9,2006*52,37.23163362436667,137.02350209903335,679505.7307805627,4122487.0413319585
1552,[2021-02-22 15:30:06.579] $GNGGA,63006.0,3713.89801582,N,13701.410126333001,E,4,16,0.78,92.288,M,37.565,M,4.0,2006*5F,37.231633597,137.02350210555002,679505.7314236362,4122487.038307813
1553,[2021-02-22 15:30:06.688] $GNGGA,63006.1,3713.8980153529997,N,13701.410127576,E,4,16,0.78,92.286,M,37.565,M,4.1,2006*58,37.23163358921666,137.02350212626666,679505.7332800876,4122487.0374834933
1554,[2021-02-22 15:30:06.782] $GNGGA,63006.2,3713.8980159979997,N,13701.410130296,E,4,16,0.78,92.286,M,37.565,M,4.2,2006*5A,37.231633599966656,137.0235021716,679505.737276581,4122487.038762251
1555,[2021-02-22 15:30:06.907] $GNGGA,63006.3,3713.8980180920003,N,13701.41013219,E,4,16,0.78,92.28299999999999,M,37.565,M,4.3,2006*56,37.23163363486667,137.02350220316666,679505.7399944068,4122487.0426944955
1556,[2021-02-22 15:30:06.985] $GNGGA,63006.4,3713.8980195209997,N,13701.410133316002,E,4,16,0.78,92.279,M,37.565,M,4.4,2006*52,37.23163365868333,137.02350222193337,679505.7416029046,4122487.0453726957
1557,[2021-02-22 15:30:07.095] $GNGGA,63006.5,3713.8980213540003,N,13701.410133356001,E,4,16,0.78,92.277,M,37.565,M,4.5,2006*57,37.231633689233334,137.0235022226,679505.7415895876,4122487.0487636756
1558,[2021-02-22 15:30:07.188] $GNGGA,63006.6,3713.898021176,N,13701.410133171,E,4,16,0.78,92.27600000000001,M,37.565,M,4.6,2006*53,37.23163368626667,137.02350221951667,679505.7413230699,4122487.0484286584
1559,[2021-02-22 15:30:07.313] $GNGGA,63006.7,3713.898020434,N,13701.410132583,E,4,16,0.78,92.277,M,37.565,M,4.7,2006*58,37.2316336739,137.02350220971664,679505.7404829403,4122487.047037911
1560,[2021-02-22 15:30:07.392] $GNGGA,63006.8,3713.898020365,N,13701.410132842,E,4,16,0.78,92.274,M,37.565,M,4.8,2006*58,37.23163367275,137.02350221403333,679505.740868645,4122487.0469184984
1561,[2021-02-22 15:30:07.485] $GNGGA,63006.9,3713.8980201390004,N,13701.410134053,E,4,16,0.78,92.275,M,37.565,M,4.9,2006*5C,37.23163366898334,137.02350223421666,679505.7426682533,4122487.046538843
1562,[2021-02-22 15:30:07.595] $GNGGA,63007.0,3713.898020689,N,13701.410135901999,E,4,16,0.78,92.271,M,37.565,M,5.0,2006*58,37.231633678150004,137.0235022650333,679505.745380576,4122487.0476143886
1563,[2021-02-22 15:30:07.704] $GNGGA,63007.1,3713.898021388,N,13701.410137034,E,4,16,0.78,92.272,M,37.565,M,5.1,2006*50,37.23163368979999,137.0235022839,679505.7470268038,4122487.048942809
1564,[2021-02-22 15:30:07.782] $GNGGA,63007.2,3713.898021672,N,13701.410133915,E,4,16,0.78,92.274,M,37.565,M,5.2,2006*58,37.231633694533336,137.02350223191664,679505.742403592,4122487.0493694134
1565,[2021-02-22 15:30:07.892] $GNGGA,63007.3,3713.898020751,N,13701.410129666001,E,4,16,0.78,92.27600000000001,M,37.565,M,5.3,2006*5B,37.23163367918334,137.02350216110003,679505.7361571239,4122487.0475319265
1566,[2021-02-22 15:30:07.985] $GNGGA,63007.4,3713.898018823,N,13701.410126543,E,4,16,0.78,92.27799999999999,M,37.565,M,5.4,2006*5F,37.23163364705,137.02350210904999,679505.7316154398,4122487.043867813
1567,[2021-02-22 15:30:08.095] $GNGGA,63007.5,3713.8980167259997,N,13701.410124728001,E,4,16,0.78,92.28299999999999,M,37.565,M,5.5,2006*52,37.23163361209999,137.02350207880005,679505.7290145529,4122487.0399325173
1568,[2021-02-22 15:30:08.204] $GNGGA,63007.6,3713.898014565,N,13701.410123107,E,4,16,0.78,92.286,M,37.565,M,5.6,2006*5C,37.231633576083325,137.0235020517833,679505.7267030444,4122487.0358850034
1569,[2021-02-22 15:30:08.282] $GNGGA,63007.7,3713.89801369,N,13701.410124051,E,4,16,0.78,92.285,M,37.565,M,5.7,2006*54,37.231633561500004,137.02350206751666,679505.728133505,4122487.034296732
