,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1685,[2021-02-22 15:19:12.783] $GNGGA,61912.2,3713.896366852,N,13701.437263936,E,4,10.0,1.2,88.22399999999999,M,37.565,M,5.2,2006*53,37.2316061142,137.02395439893334,679545.924273507,4122484.8468216513
1686,[2021-02-22 15:19:12.893] $GNGGA,61912.3,3713.89636562,N,13701.437262943999,E,4,10.0,1.2,88.227,M,37.565,M,5.3,2006*5C,37.23160609366666,137.02395438239995,679545.9228553717,4122484.8445119853
1687,[2021-02-22 15:19:13.018] $GNGGA,61912.4,3713.89636604,N,13701.437262973,E,4,10.0,1.2,88.23100000000001,M,37.565,M,5.4,2006*5C,37.23160610066667,137.02395438288337,679545.9228816538,4122484.845289598
1688,[2021-02-22 15:19:13.096] $GNGGA,61912.5,3713.8963652370003,N,13701.437262497,E,4,10.0,1.2,88.228,M,37.565,M,5.5,2006*52,37.23160608728334,137.02395437495002,679545.922209555,4122484.843789582
1689,[2021-02-22 15:19:13.190] $GNGGA,61912.6,3713.896365088,N,13701.437262594,E,4,10.0,1.2,88.22399999999999,M,37.565,M,5.6,2006*5A,37.2316060848,137.02395437656665,679545.9223588731,4122484.8435171084
1690,[2021-02-22 15:19:13.283] $GNGGA,61912.7,3713.8963653859996,N,13701.437262937,E,4,10.0,1.2,88.221,M,37.565,M,5.7,2006*57,37.23160608976666,137.02395438228334,679545.9228542784,4122484.8440790344
1691,[2021-02-22 15:19:13.393] $GNGGA,61912.8,3713.896365665,N,13701.437263614,E,4,10.0,1.2,88.22399999999999,M,37.565,M,5.8,2006*55,37.23160609441666,137.02395439356667,679545.923844309,4122484.8446163856
1692,[2021-02-22 15:19:13.518] $GNGGA,61912.9,3713.8963653379997,N,13701.437264637,E,4,10.0,1.2,88.226,M,37.565,M,5.9,2006*5C,37.23160608896666,137.02395441061665,679545.9253699188,4122484.8440440167
1693,[2021-02-22 15:19:13.596] $GNGGA,61913.0,3713.896362719,N,13701.437263055,E,4,10.0,1.2,88.229,M,37.565,M,6.0,2006*54,37.23160604531667,137.02395438425003,679545.9231342177,4122484.8391507575
1694,[2021-02-22 15:19:13.690] $GNGGA,61913.1,3713.896364591,N,13701.437264411,E,4,10.0,1.2,88.229,M,37.565,M,6.1,2006*53,37.23160607651666,137.02395440685,679545.9250652776,4122484.8426554664
1695,[2021-02-22 15:19:13.799] $GNGGA,61913.2,3713.89636587,N,13701.437263025,E,4,10.0,1.2,88.228,M,37.565,M,6.2,2006*55,37.231606097833335,137.02395438374998,679545.9229652619,4122484.844976865
1696,[2021-02-22 15:19:13.908] $GNGGA,61913.3,3713.89636527,N,13701.437262652,E,4,10.0,1.2,88.23,M,37.565,M,6.3,2006*51,37.231606087833335,137.0239543775333,679545.9224374392,4122484.843855509
1697,[2021-02-22 15:19:13.986] $GNGGA,61913.4,3713.89636492,N,13701.43726075,E,4,10.0,1.2,88.23,M,37.565,M,6.4,2006*5F,37.231606082,137.02395434583335,679545.9196388449,4122484.8431481286
1698,[2021-02-22 15:19:14.096] $GNGGA,61913.5,3713.89636453,N,13701.437260357,E,4,10.0,1.2,88.229,M,37.565,M,6.5,2006*59,37.231606075500004,137.02395433928334,679545.9190731461,4122484.8424144876
1699,[2021-02-22 15:19:14.189] $GNGGA,61913.6,3713.896363265,N,13701.437259145,E,4,10.0,1.2,88.23,M,37.565,M,6.6,2006*5A,37.23160605441667,137.02395431908332,679545.9173310093,4122484.8400368392
1700,[2021-02-22 15:19:14.314] $GNGGA,61913.7,3713.896362698,N,13701.437258565,E,4,10.0,1.2,88.229,M,37.565,M,6.7,2006*52,37.23160604496667,137.02395430941667,679545.9164957998,4122484.838969965
1701,[2021-02-22 15:19:14.393] $GNGGA,61913.8,3713.8963602890003,N,13701.43725838,E,4,10.0,1.2,88.227,M,37.565,M,6.8,2006*57,37.23160600481667,137.02395430633334,679545.9163174988,4122484.83450922
1702,[2021-02-22 15:19:14.486] $GNGGA,61913.9,3713.8963604990004,N,13701.437256836001,E,4,10.0,1.2,88.228,M,37.565,M,6.9,2006*57,37.231606008316675,137.02395428060004,679545.9140261272,4122484.8348487513
1703,[2021-02-22 15:19:14.596] $GNGGA,61914.0,3713.89636154,N,13701.437255148001,E,4,10.0,1.2,88.229,M,37.565,M,7.0,2006*57,37.23160602566667,137.0239542524667,679545.911488962,4122484.836720474
1704,[2021-02-22 15:19:14.705] $GNGGA,61914.1,3713.896360185,N,13701.437253073998,E,4,10.0,1.2,88.23100000000001,M,37.565,M,2.1,2006*5F,37.231606003083336,137.02395421789998,679545.9084757669,4122484.8341491385
1705,[2021-02-22 15:19:14.783] $GNGGA,61914.2,3713.896360033,N,13701.437252562,E,4,10.0,1.2,88.227,M,37.565,M,2.2,2006*57,37.23160600055,137.02395420936665,679545.9077246967,4122484.833851861
1706,[2021-02-22 15:19:14.893] $GNGGA,61914.3,3713.8963597159996,N,13701.437251003,E,4,10.0,1.2,88.22399999999999,M,37.565,M,2.3,2006*5F,37.231605995266655,137.02395418338332,679545.905431977,4122484.833216349
1707,[2021-02-22 15:19:14.986] $GNGGA,61914.4,3713.896359578,N,13701.437250452,E,4,10.0,1.2,88.226,M,37.565,M,2.4,2006*56,37.231605992966664,137.0239541742,679545.9046226845,4122484.8329437296
1708,[2021-02-22 15:19:15.111] $GNGGA,61914.5,3713.896359052,N,13701.437250076999,E,4,10.0,1.2,88.229,M,37.565,M,2.5,2006*57,37.2316059842,137.02395416794997,679545.9040889785,4122484.831959159
1709,[2021-02-22 15:19:15.189] $GNGGA,61914.6,3713.8963590079998,N,13701.437249671,E,4,10.0,1.2,88.219,M,37.565,M,2.6,2006*53,37.23160598346666,137.02395416118333,679545.9034903789,4122484.8318649526
1710,[2021-02-22 15:19:15.283] $GNGGA,61914.7,3713.896359126,N,13701.437248758,E,4,10.0,1.2,88.22,M,37.565,M,2.7,2006*5F,37.23160598543333,137.02395414596668,679545.9021356863,4122484.832054301
1711,[2021-02-22 15:19:15.393] $GNGGA,61914.8,3713.896358732,N,13701.437246661999,E,4,10.0,1.2,88.22200000000001,M,37.565,M,2.8,2006*59,37.23160597886667,137.0239541110333,679545.8990519607,4122484.8312594206
1712,[2021-02-22 15:19:15.517] $GNGGA,61914.9,3713.8963577540003,N,13701.437246365,E,4,10.0,1.2,88.223,M,37.565,M,2.9,2006*55,37.231605962566675,137.02395410608335,679545.8986514688,4122484.829441442
1713,[2021-02-22 15:19:15.596] $GNGGA,61915.0,3713.8963565179997,N,13701.4372447,E,4,10.0,1.2,88.221,M,37.565,M,3.0,2006*59,37.23160594196666,137.02395407833333,679545.8962383482,4122484.8271031007
1714,[2021-02-22 15:19:15.689] $GNGGA,61915.1,3713.896357488,N,13701.43724291,E,4,10.0,1.2,88.22200000000001,M,37.565,M,3.1,2006*5A,37.231605958133336,137.0239540485,679545.8935531685,4122484.8288403004
1715,[2021-02-22 15:19:15.783] $GNGGA,61915.2,3713.89635572,N,13701.437241141999,E,4,10.0,1.2,88.22200000000001,M,37.565,M,3.2,2006*55,37.23160592866667,137.02395401903334,679545.8910087808,4122484.825514889
1716,[2021-02-22 15:19:15.892] $GNGGA,61915.3,3713.896356342,N,13701.43724049,E,4,10.0,1.2,88.223,M,37.565,M,3.3,2006*5C,37.23160593903333,137.02395400816667,679545.8900200897,4122484.8266445217
1717,[2021-02-22 15:19:16.017] $GNGGA,61915.4,3713.8963554459997,N,13701.437240981,E,4,10.0,1.2,88.227,M,37.565,M,3.4,2006*55,37.231605924099995,137.02395401635,679545.8907815474,4122484.8250030978
1718,[2021-02-22 15:19:16.096] $GNGGA,61915.5,3713.896355798,N,13701.437242806001,E,4,10.0,1.2,88.229,M,37.565,M,3.5,2006*57,37.23160592996666,137.0239540467667,679545.893466213,4122484.8257117425
1719,[2021-02-22 15:19:16.189] $GNGGA,61915.6,3713.89635377,N,13701.437245006999,E,4,10.0,1.2,88.23899999999999,M,37.565,M,3.6,2006*58,37.23160589616667,137.02395408345,679545.8968009594,4122484.8220310076
1720,[2021-02-22 15:19:16.283] $GNGGA,61915.7,3713.8963555440005,N,13701.437246634,E,4,10.0,1.2,88.236,M,37.565,M,3.7,2006*51,37.23160592573335,137.02395411056662,679545.8991366125,4122484.825363057
1721,[2021-02-22 15:19:16.392] $GNGGA,61915.8,3713.896356905,N,13701.437248258999,E,4,10.0,1.2,88.238,M,37.565,M,3.8,2006*54,37.231605948416664,137.02395413764995,679545.9014856433,4122484.827931292
1722,[2021-02-22 15:19:16.517] $GNGGA,61915.9,3713.896359436,N,13701.437252438,E,4,10.0,1.2,88.23899999999999,M,37.565,M,3.9,2006*5D,37.2316059906,137.02395420730002,679545.9075649485,4122484.832743924
1723,[2021-02-22 15:19:16.596] $GNGGA,61916.0,3713.896361883,N,13701.437256706002,E,4,10.0,1.2,88.23899999999999,M,37.565,M,4.0,2006*5A,37.23160603138333,137.02395427843334,679545.9137791728,4122484.8374040322
1724,[2021-02-22 15:19:16.689] $GNGGA,61916.1,3713.89636266,N,13701.437259061999,E,4,10.0,1.2,88.234,M,37.565,M,4.1,2006*5D,37.231606044333326,137.02395431769997,679545.9172322011,4122484.838915405
1725,[2021-02-22 15:19:16.783] $GNGGA,61916.2,3713.896363418,N,13701.437259883001,E,4,10.0,1.2,88.23700000000001,M,37.565,M,4.2,2006*55,37.23160605696667,137.02395433138338,679545.9184162272,4122484.840343111
1726,[2021-02-22 15:19:16.892] $GNGGA,61916.3,3713.8963618,N,13701.437258368998,E,4,10.0,1.2,88.235,M,37.565,M,4.3,2006*5E,37.231606029999995,137.02395430614996,679545.9162414834,4122484.8373031216
1727,[2021-02-22 15:19:17.017] $GNGGA,61916.4,3713.89636033,N,13701.437257636,E,4,10.0,1.2,88.23299999999999,M,37.565,M,4.4,2006*51,37.2316060055,137.02395429393331,679545.9152157428,4122484.834561517
1728,[2021-02-22 15:19:17.095] $GNGGA,61916.5,3713.8963603409998,N,13701.437255318999,E,4,10.0,1.2,88.23299999999999,M,37.565,M,4.5,2006*5D,37.23160600568333,137.02395425531665,679545.9117892204,4122484.834508605
1729,[2021-02-22 15:19:17.189] $GNGGA,61916.6,3713.896357342,N,13701.437255167,E,4,10.0,1.2,88.234,M,37.565,M,4.6,2006*56,37.2316059557,137.0239542527833,679545.9116830453,4122484.8289578306
1730,[2021-02-22 15:19:17.283] $GNGGA,61916.7,3713.896355842,N,13701.437255009,E,4,10.0,1.2,88.236,M,37.565,M,4.7,2006*54,37.231605930700006,137.02395425015,679545.9115087291,4122484.8261789293
1731,[2021-02-22 15:19:17.392] $GNGGA,61916.8,3713.89635492,N,13701.437254317,E,4,10.0,1.2,88.23200000000001,M,37.565,M,4.8,2006*59,37.23160591533333,137.02395423861665,679545.9105219394,4122484.824452021
1732,[2021-02-22 15:19:17.517] $GNGGA,61916.9,3713.896354589,N,13701.437254181,E,4,10.0,1.2,88.23299999999999,M,37.565,M,4.9,2006*5A,37.231605909816665,137.02395423635002,679545.9103339321,4122484.8238356123
1733,[2021-02-22 15:19:17.595] $GNGGA,61917.0,3713.896354247,N,13701.437252557,E,4,10.0,1.2,88.23700000000001,M,37.565,M,5.0,2006*52,37.23160590411667,137.02395420928332,679545.9079460836,4122484.8231518166
1734,[2021-02-22 15:19:17.689] $GNGGA,61917.1,3713.896353793,N,13701.43725296,E,4,10.0,1.2,88.23899999999999,M,37.565,M,5.1,2006*5F,37.23160589654999,137.023954216,679545.9085599431,4122484.8223249875
1735,[2021-02-22 15:19:17.799] $GNGGA,61917.2,3713.896354262,N,13701.437254912,E,4,10.0,1.2,88.24,M,37.565,M,5.2,2006*5E,37.23160590436666,137.02395424853333,679545.91142777,4122484.8232540116
1736,[2021-02-22 15:19:17.908] $GNGGA,61917.3,3713.8963529529997,N,13701.437256493999,E,4,10.0,1.2,88.243,M,37.565,M,5.3,2006*53,37.23160588254999,137.02395427489995,679545.9138187869,4122484.820883331
1737,[2021-02-22 15:19:17.986] $GNGGA,61917.4,3713.8963532340003,N,13701.437257512,E,4,10.0,1.2,88.241,M,37.565,M,5.4,2006*54,37.231605887233336,137.0239542918667,679545.9153129717,4122484.821435164
1738,[2021-02-22 15:19:18.095] $GNGGA,61917.5,3713.8963538,N,13701.437258973001,E,4,10.0,1.2,88.238,M,37.565,M,5.5,2006*53,37.231605896666665,137.0239543162167,679545.9174509362,4122484.8225280438
1739,[2021-02-22 15:19:18.189] $GNGGA,61917.6,3713.8963535159996,N,13701.437258988,E,4,10.0,1.2,88.23899999999999,M,37.565,M,5.6,2006*5C,37.23160589193333,137.02395431646667,679545.9174843428,4122484.822003324
1740,[2021-02-22 15:19:18.314] $GNGGA,61917.7,3713.896352495,N,13701.437258803,E,4,10.0,1.2,88.23899999999999,M,37.565,M,5.7,2006*55,37.23160587491667,137.02395431338334,679545.9172511592,4122484.820109369
1741,[2021-02-22 15:19:18.392] $GNGGA,61917.8,3713.896352797,N,13701.437258528,E,4,10.0,1.2,88.238,M,37.565,M,5.8,2006*51,37.231605879949996,137.0239543088,679545.9168325828,4122484.8206591546
1742,[2021-02-22 15:19:18.486] $GNGGA,61917.9,3713.896352761,N,13701.437258046999,E,4,11.0,0.98,88.23700000000001,M,37.565,M,5.9,2006*58,37.231605879350006,137.02395430078332,679545.9161227609,4122484.820577374
1743,[2021-02-22 15:19:18.595] $GNGGA,61918.0,3713.896355015,N,13701.437258091999,E,4,11.0,0.98,88.23899999999999,M,37.565,M,6.0,2006*51,37.23160591691667,137.02395430153334,679545.9161001788,4122484.8247470562
1744,[2021-02-22 15:19:18.705] $GNGGA,61918.1,3713.8963564190003,N,13701.437258667,E,4,11.0,0.98,88.23700000000001,M,37.565,M,1.1,2006*5F,37.23160594031667,137.02395431111665,679545.9168948999,4122484.8273616116
1745,[2021-02-22 15:19:18.783] $GNGGA,61918.2,3713.896356281,N,13701.437259218,E,4,11.0,0.98,88.23700000000001,M,37.565,M,1.2,2006*55,37.23160593801666,137.0239543203,679545.9177151055,4122484.827123833
1746,[2021-02-22 15:19:18.892] $GNGGA,61918.3,3713.896359385,N,13701.437261451001,E,4,11.0,0.98,88.23299999999999,M,37.565,M,1.3,2006*5B,37.23160598975,137.02395435751671,679545.9208942563,4122484.8329345738
1747,[2021-02-22 15:19:18.986] $GNGGA,61918.4,3713.89636201,N,13701.437262767,E,4,11.0,0.98,88.229,M,37.565,M,1.4,2006*52,37.2316060335,137.02395437945003,679545.9227363948,4122484.837830519
1748,[2021-02-22 15:19:19.111] $GNGGA,61918.5,3713.8963618659996,N,13701.437263321,E,4,11.0,0.98,88.226,M,37.565,M,1.5,2006*50,37.231606031099986,137.02395438868334,679545.9235612713,4122484.837581738
1749,[2021-02-22 15:19:19.189] $GNGGA,61918.6,3713.896363887,N,13701.437262903,E,4,10.0,1.2,88.223,M,37.565,M,1.6,2006*50,37.231606064783335,137.02395438171666,679545.9228632745,4122484.8413059013
1750,[2021-02-22 15:19:19.283] $GNGGA,61918.7,3713.896363439,N,13701.437263165,E,4,11.0,1.13,88.226,M,37.565,M,1.7,2006*54,37.23160605731667,137.02395438608332,679545.9232683994,4122484.8404857125
1751,[2021-02-22 15:19:19.392] $GNGGA,61918.8,3713.8963635809996,N,13701.437262307,E,4,11.0,1.13,88.228,M,37.565,M,1.8,2006*5F,37.23160605968332,137.0239543717833,679545.9219940823,4122484.840721181
1752,[2021-02-22 15:19:19.517] $GNGGA,61918.9,3713.896365366,N,13701.437262778001,E,4,11.0,1.13,88.227,M,37.565,M,1.9,2006*55,37.231606089433335,137.02395437963335,679545.9226199612,4122484.8440370234
1753,[2021-02-22 15:19:19.595] $GNGGA,61919.0,3713.896367063,N,13701.437263856002,E,4,11.0,1.13,88.22399999999999,M,37.565,M,2.0,2006*52,37.231606117716666,137.02395439760002,679545.9241468718,4122484.8472093204
1754,[2021-02-22 15:19:19.689] $GNGGA,61919.1,3713.896368474,N,13701.437266755,E,4,11.0,1.13,88.223,M,37.565,M,2.1,2006*51,37.23160614123333,137.02395444591664,679545.9283777514,4122484.849910297
1755,[2021-02-22 15:19:19.798] $GNGGA,61919.2,3713.896370183,N,13701.437268075,E,4,12.0,1.01,88.22399999999999,M,37.565,M,2.2,2006*59,37.23160616971667,137.02395446791667,679545.930262028,4122484.853112438
1756,[2021-02-22 15:19:19.908] $GNGGA,61919.3,3713.896370508,N,13701.43726963,E,4,12.0,1.01,88.219,M,37.565,M,2.3,2006*56,37.23160617513334,137.02395449383334,679545.9325485146,4122484.853762616
1757,[2021-02-22 15:19:19.986] $GNGGA,61919.4,3713.8963692770003,N,13701.437271264,E,4,12.0,1.01,88.21799999999999,M,37.565,M,2.4,2006*5C,37.23160615461668,137.02395452106668,679545.9350133445,4122484.8515378246
1758,[2021-02-22 15:19:20.095] $GNGGA,61919.5,3713.8963710959997,N,13701.437269781001,E,4,12.0,1.01,88.21799999999999,M,37.565,M,2.5,2006*5F,37.231606184933334,137.02395449635003,679545.932748546,4122484.8548547616
1759,[2021-02-22 15:19:20.189] $GNGGA,61919.6,3713.896372763,N,13701.437269416001,E,4,12.0,1.01,88.21600000000001,M,37.565,M,2.6,2006*52,37.23160621271666,137.0239544902667,679545.932142918,4122484.8579259566
1760,[2021-02-22 15:19:20.298] $GNGGA,61919.7,3713.8963706679997,N,13701.437266595,E,4,11.0,1.13,88.21600000000001,M,37.565,M,2.7,2006*5F,37.23160617779999,137.02395444324998,679545.9280544103,4122484.8539625425
1761,[2021-02-22 15:19:20.408] $GNGGA,61919.8,3713.896370518,N,13701.437265901,E,4,11.0,1.13,88.22,M,37.565,M,2.8,2006*5C,37.231606175299994,137.02395443168334,679545.9270341445,4122484.8536632094
1762,[2021-02-22 15:19:20.486] $GNGGA,61919.9,3713.896369173,N,13701.437266845,E,4,11.0,1.13,88.223,M,37.565,M,2.9,2006*5C,37.23160615288333,137.02395444741666,679545.928483193,4122484.8512057844
1763,[2021-02-22 15:19:20.595] $GNGGA,61920.0,3713.896368653,N,13701.437266606,E,4,11.0,1.13,88.22399999999999,M,37.565,M,3.0,2006*5D,37.23160614421666,137.02395444343335,679545.928150354,4122484.8502366072
1764,[2021-02-22 15:19:20.689] $GNGGA,61920.1,3713.896367498,N,13701.437269217,E,4,11.0,1.13,88.227,M,37.565,M,3.1,2006*5F,37.23160612496666,137.02395448695003,679545.9320568421,4122484.8481832496
1765,[2021-02-22 15:19:20.798] $GNGGA,61920.2,3713.8963696779997,N,13701.437271743,E,4,11.0,1.13,88.23100000000001,M,37.565,M,3.2,2006*57,37.23160616129999,137.02395452905,679545.9357057702,4122484.852294525
1766,[2021-02-22 15:19:20.908] $GNGGA,61920.3,3713.8963726109996,N,13701.437273296999,E,4,11.0,1.13,88.229,M,37.565,M,3.3,2006*55,37.23160621018333,137.02395455494997,679545.9378876537,4122484.857767572
1767,[2021-02-22 15:19:20.986] $GNGGA,61920.4,3713.8963747979997,N,13701.437272328001,E,4,11.0,1.13,88.225,M,37.565,M,3.4,2006*5B,37.23160624663333,137.02395453880004,679545.9363683509,4122484.861781293
1768,[2021-02-22 15:19:21.095] $GNGGA,61920.5,3713.8963747479997,N,13701.437274013999,E,4,11.0,1.13,88.229,M,37.565,M,3.5,2006*50,37.231606245799995,137.02395456689996,679545.9388633651,4122484.861742135
1769,[2021-02-22 15:19:21.189] $GNGGA,61920.6,3713.896372882,N,13701.43727447,E,4,11.0,1.13,88.228,M,37.565,M,3.6,2006*58,37.2316062147,137.02395457449998,679545.9396114254,4122484.85830581
1770,[2021-02-22 15:19:21.298] $GNGGA,61920.7,3713.896373953,N,13701.437273952,E,4,11.0,1.13,88.228,M,37.565,M,3.7,2006*5E,37.23160623255,137.0239545658667,679545.9388031274,4122484.8602700033
1771,[2021-02-22 15:19:21.408] $GNGGA,61920.8,3713.896372908,N,13701.437272398001,E,4,11.0,1.13,88.23100000000001,M,37.565,M,3.8,2006*54,37.23160621513334,137.0239545399667,679545.9365465887,4122484.8582883826
1772,[2021-02-22 15:19:21.486] $GNGGA,61920.9,3713.8963722309995,N,13701.437269999,E,4,11.0,1.13,88.227,M,37.565,M,3.9,2006*53,37.23160620384999,137.02395449998332,679545.9330260141,4122484.8569605765
1773,[2021-02-22 15:19:21.595] $GNGGA,61921.0,3713.8963728609997,N,13701.437268557,E,4,11.0,1.13,88.228,M,37.565,M,4.0,2006*5A,37.23160621434999,137.02395447595,679545.9308688599,4122484.858080025
1774,[2021-02-22 15:19:21.689] $GNGGA,61921.1,3713.896372143,N,13701.437267807,E,4,11.0,1.13,88.23200000000001,M,37.565,M,4.1,2006*5F,37.23160620238334,137.02395446345,679545.9297882434,4122484.8567285384
1775,[2021-02-22 15:19:21.798] $GNGGA,61921.2,3713.896371677,N,13701.437266881001,E,4,11.0,1.13,88.234,M,37.565,M,4.2,2006*55,37.23160619461667,137.0239544480167,679545.9284374205,4122484.8558374997
1776,[2021-02-22 15:19:21.908] $GNGGA,61921.3,3713.896372655,N,13701.437267015,E,4,11.0,1.13,88.229,M,37.565,M,4.3,2006*5E,37.231606210916674,137.02395445025002,679545.9285968898,4122484.8576503247
1777,[2021-02-22 15:19:21.986] $GNGGA,61921.4,3713.89637189,N,13701.437266014,E,4,11.0,1.13,88.23200000000001,M,37.565,M,4.4,2006*50,37.231606198166666,137.02395443356667,679545.927146986,4122484.8562039826
1778,[2021-02-22 15:19:22.095] $GNGGA,61921.5,3713.896370778,N,13701.437265953999,E,4,11.0,1.13,88.235,M,37.565,M,4.5,2006*51,37.23160617963333,137.02395443256665,679545.927102231,4122484.8541456964
1779,[2021-02-22 15:19:22.189] $GNGGA,61921.6,3713.896369733,N,13701.437264448,E,4,11.0,1.13,88.238,M,37.565,M,4.6,2006*5A,37.231606162216664,137.02395440746668,679545.9249166708,4122484.8521655924
1780,[2021-02-22 15:19:22.314] $GNGGA,61921.7,3713.89636728,N,13701.437265001001,E,4,11.0,1.13,88.242,M,37.565,M,4.7,2006*5C,37.231606121333336,137.02395441668335,679545.9258313725,4122484.847646813
1781,[2021-02-22 15:19:22.392] $GNGGA,61921.8,3713.8963657120003,N,13701.437266268,E,4,11.0,1.13,88.23899999999999,M,37.565,M,4.8,2006*52,37.2316060952,137.02395443779997,679545.9277668479,4122484.8447872126
1782,[2021-02-22 15:19:22.486] $GNGGA,61921.9,3713.896364532,N,13701.437265075,E,4,11.0,1.13,88.241,M,37.565,M,4.9,2006*51,37.23160607553333,137.02395441791668,679545.9260494508,4122484.842567352
1783,[2021-02-22 15:19:22.595] $GNGGA,61922.0,3713.896364859,N,13701.437266732,E,4,10.0,1.2,88.244,M,37.565,M,5.0,2006*50,37.23160608098333,137.02395444553335,679545.9284866847,4122484.843224454
1784,[2021-02-22 15:19:22.704] $GNGGA,61922.1,3713.896366929,N,13701.437267995,E,4,10.0,1.2,88.245,M,37.565,M,5.1,2006*57,37.23160611548333,137.02395446658332,679545.9302723967,4122484.847092378
1785,[2021-02-22 15:19:22.783] $GNGGA,61922.2,3713.8963691579997,N,13701.437268568001,E,4,10.0,1.2,88.243,M,37.565,M,5.2,2006*51,37.231606152633326,137.02395447613333,679545.9310315414,4122484.851232521
1786,[2021-02-22 15:19:22.892] $GNGGA,61922.3,3713.896370027,N,13701.437267439,E,4,9.0,1.58,88.244,M,37.565,M,5.3,2006*5A,37.231606167116674,137.02395445731665,679545.9293277574,4122484.8528038436
1787,[2021-02-22 15:19:22.986] $GNGGA,61922.4,3713.89637072,N,13701.437264923,E,4,9.0,1.58,88.244,M,37.565,M,5.4,2006*5F,37.23160617866667,137.02395441538334,679545.9255800154,4122484.8540058415
1788,[2021-02-22 15:19:23.111] $GNGGA,61922.5,3713.896367575,N,13701.4372605,E,4,9.0,1.58,88.244,M,37.565,M,5.5,2006*52,37.23160612625,137.02395434166667,679545.919164195,4122484.848050041
1789,[2021-02-22 15:19:23.189] $GNGGA,61922.6,3713.896365055,N,13701.437259128,E,4,9.0,1.58,88.24600000000001,M,37.565,M,5.6,2006*51,37.23160608425,137.02395431879998,679545.9172350949,4122484.8433464975
1790,[2021-02-22 15:19:23.283] $GNGGA,61922.7,3713.896364223,N,13701.437259078,E,4,9.0,1.58,88.243,M,37.565,M,5.7,2006*52,37.231606070383336,137.02395431796666,679545.9171940594,4122484.8418063237
1791,[2021-02-22 15:19:23.392] $GNGGA,61922.8,3713.896361127,N,13701.437255876,E,4,9.0,1.58,88.242,M,37.565,M,5.8,2006*5B,37.23160601878333,137.02395426460004,679545.912581769,4122484.8359797415
1792,[2021-02-22 15:19:23.517] $GNGGA,61922.9,3713.896355075,N,13701.437248606,E,4,9.0,1.58,88.24799999999999,M,37.565,M,5.9,2006*55,37.23160591791667,137.02395414343334,679545.9020711055,4122484.824558096
1793,[2021-02-22 15:19:23.595] $GNGGA,61923.0,3713.8963531,N,13701.437243195,E,4,10.0,1.2,88.251,M,37.565,M,6.0,2006*5B,37.231605885,137.02395405324998,679545.894148092,4122484.8207347062
1794,[2021-02-22 15:19:23.689] $GNGGA,61923.1,3713.896353393,N,13701.437239928,E,4,10.0,1.2,88.251,M,37.565,M,1.1,2006*57,37.23160588988334,137.0239539988,679545.8893056811,4122484.821173252
1795,[2021-02-22 15:19:23.798] $GNGGA,61923.2,3713.89635568,N,13701.437240205,E,4,10.0,1.2,88.25299999999999,M,37.565,M,1.2,2006*5E,37.231605928,137.02395400341663,679545.8896248419,4122484.8254112937
1796,[2021-02-22 15:19:23.907] $GNGGA,61923.3,3713.896358691,N,13701.437245555,E,4,10.0,1.2,88.257,M,37.565,M,1.3,2006*50,37.23160597818334,137.02395409258332,679545.8974166929,4122484.8311486
1797,[2021-02-22 15:19:23.986] $GNGGA,61923.4,3713.8963577359996,N,13701.43724954,E,4,10.0,1.2,88.26100000000001,M,37.565,M,1.4,2006*5E,37.231605962266656,137.02395415900003,679545.9033469725,4122484.829508537
1798,[2021-02-22 15:19:24.095] $GNGGA,61923.5,3713.8963579759998,N,13701.43725143,E,4,10.0,1.2,88.256,M,37.565,M,1.5,2006*5F,37.231605966266656,137.02395419049998,679545.9061321706,4122484.830012117
1799,[2021-02-22 15:19:24.189] $GNGGA,61923.6,3713.8963566770003,N,13701.43724894,E,4,10.0,1.2,88.258,M,37.565,M,1.6,2006*5C,37.23160594461667,137.023954149,679545.9025016378,4122484.8275311883
1800,[2021-02-22 15:19:24.314] $GNGGA,61923.7,3713.896356752,N,13701.43724608,E,4,10.0,1.2,88.264,M,37.565,M,1.7,2006*5E,37.23160594586667,137.02395410133337,679545.8982696694,4122484.8275794606
1801,[2021-02-22 15:19:24.392] $GNGGA,61923.8,3713.896358873,N,13701.437245133999,E,4,10.0,1.2,88.26299999999999,M,37.565,M,1.8,2006*56,37.23160598121667,137.02395408556666,679545.8967869732,4122484.8314718567
1802,[2021-02-22 15:19:24.486] $GNGGA,61923.9,3713.8963585190004,N,13701.437243726,E,4,10.0,1.2,88.262,M,37.565,M,1.9,2006*55,37.231605975316675,137.02395406210005,679545.8947190022,4122484.8307726993
1803,[2021-02-22 15:19:24.595] $GNGGA,61924.0,3713.8963609770003,N,13701.437244795,E,4,10.0,1.2,88.265,M,37.565,M,2.0,2006*56,37.23160601628334,137.02395407991665,679545.896202508,4122484.8353520054
1804,[2021-02-22 15:19:24.689] $GNGGA,61924.1,3713.896363025,N,13701.437249485,E,4,10.0,1.2,88.262,M,37.565,M,2.1,2006*53,37.23160605041667,137.0239541580833,679545.903056511,4122484.8392875986
1805,[2021-02-22 15:19:24.814] $GNGGA,61924.2,3713.896364955,N,13701.437252749,E,4,10.0,1.2,88.265,M,37.565,M,2.2,2006*54,37.23160608258333,137.02395421248332,679545.9078065893,4122484.8429598887
