,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1928,[2021-02-22 16:52:20.305] $GPGGA,75219.9,3713.961138,N,13701.56708,E,4,13,1.0,92.4351,M,37.55,M,2.0,0000*62,37.23268563333333,137.02611800000003,679735.3160636623,4122608.7328747055
1929,[2021-02-22 16:52:20.430] $GPGGA,75220.0,3713.961139,N,13701.56708,E,4,13,1.0,92.4332,M,37.55,M,3.0,0000*66,37.23268565,137.02611800000003,679735.3160240784,4122608.7347239787
1930,[2021-02-22 16:52:20.523] $GPGGA,75220.1,3713.96114,N,13701.56707,E,4,13,1.0,92.4328,M,37.55,M,3.0,0000*6C,37.23268566666667,137.0261178333333,679735.3011979572,4122608.7362567433
1931,[2021-02-22 16:52:20.633] $GPGGA,75220.2,3713.96114,N,13701.56707,E,4,13,1.0,92.4331,M,37.55,M,3.0,0000*6F,37.23268566666667,137.0261178333333,679735.3011979572,4122608.7362567433
1932,[2021-02-22 16:52:20.711] $GPGGA,75220.3,3713.96114,N,13701.56708,E,4,13,1.0,92.4336,M,37.55,M,3.0,0000*6B,37.23268566666667,137.02611800000003,679735.3159844943,4122608.736573251
1933,[2021-02-22 16:52:20.820] $GPGGA,75220.4,3713.961139,N,13701.56708,E,4,13,1.0,92.4347,M,37.55,M,3.0,0000*6D,37.23268565,137.02611800000003,679735.3160240784,4122608.7347239787
1934,[2021-02-22 16:52:20.898] $GPGGA,75220.5,3713.96114,N,13701.56708,E,4,13,1.0,92.4355,M,37.55,M,3.0,0000*66,37.23268566666667,137.02611800000003,679735.3159844943,4122608.736573251
1935,[2021-02-22 16:52:21.023] $GPGGA,75220.6,3713.9611409999998,N,13701.56708,E,4,13,1.0,92.4361,M,37.55,M,3.0,0000*6B,37.23268568333334,137.02611800000003,679735.3159449105,4122608.738422524
1936,[2021-02-22 16:52:21.101] $GPGGA,75220.7,3713.961142,N,13701.56708,E,4,13,1.0,92.4352,M,37.55,M,3.0,0000*68,37.232685700000005,137.02611800000003,679735.3159053264,4122608.740271798
1937,[2021-02-22 16:52:21.226] $GPGGA,75220.8,3713.961142,N,13701.56707,E,4,13,1.0,92.435,M,37.55,M,3.0,0000*65,37.232685700000005,137.0261178333333,679735.3011187892,4122608.7399552893
1938,[2021-02-22 16:52:21.304] $GPGGA,75220.9,3713.961142,N,13701.56707,E,4,13,1.0,92.4338,M,37.55,M,3.0,0000*6E,37.232685700000005,137.0261178333333,679735.3011187892,4122608.7399552893
1939,[2021-02-22 16:52:21.429] $GPGGA,75221.0,3713.961142,N,13701.56707,E,4,13,1.0,92.4346,M,37.55,M,4.0,0000*64,37.232685700000005,137.0261178333333,679735.3011187892,4122608.7399552893
1940,[2021-02-22 16:52:21.523] $GPGGA,75221.1,3713.961142,N,13701.56707,E,4,13,1.0,92.4348,M,37.55,M,4.0,0000*69,37.232685700000005,137.0261178333333,679735.3011187892,4122608.7399552893
1941,[2021-02-22 16:52:21.617] $GPGGA,75221.2,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.4356,M,37.55,M,4.0,0000*6C,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1942,[2021-02-22 16:52:21.711] $GPGGA,75221.3,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.4362,M,37.55,M,4.0,0000*64,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1943,[2021-02-22 16:52:21.820] $GPGGA,75221.4,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.4353,M,37.55,M,4.0,0000*69,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1944,[2021-02-22 16:52:21.929] $GPGGA,75221.5,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.4363,M,37.55,M,4.0,0000*68,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1945,[2021-02-22 16:52:22.008] $GPGGA,75221.6,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.4359,M,37.55,M,4.0,0000*64,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1946,[2021-02-22 16:52:22.117] $GPGGA,75221.7,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.4357,M,37.55,M,4.0,0000*6F,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1947,[2021-02-22 16:52:22.211] $GPGGA,75221.8,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.436,M,37.55,M,4.0,0000*69,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1948,[2021-02-22 16:52:22.320] $GPGGA,75221.9,3713.961142,N,13701.56707,E,4,13,1.0,92.4374,M,37.55,M,4.0,0000*69,37.232685700000005,137.0261178333333,679735.3011187892,4122608.7399552893
1949,[2021-02-22 16:52:22.398] $GPGGA,75222.0,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.4364,M,37.55,M,5.0,0000*6A,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1950,[2021-02-22 16:52:22.508] $GPGGA,75222.1,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.4373,M,37.55,M,5.0,0000*6B,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1951,[2021-02-22 16:52:22.617] $GPGGA,75222.2,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.43700000000001,M,37.55,M,5.0,0000*6D,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1952,[2021-02-22 16:52:22.726] $GPGGA,75222.3,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.4378,M,37.55,M,5.0,0000*6E,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1953,[2021-02-22 16:52:22.804] $GPGGA,75222.4,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.4377,M,37.55,M,5.0,0000*69,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1954,[2021-02-22 16:52:22.929] $GPGGA,75222.5,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.4374,M,37.55,M,5.0,0000*62,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1955,[2021-02-22 16:52:23.007] $GPGGA,75222.6,3713.96114,N,13701.56707,E,4,13,1.0,92.4364,M,37.55,M,5.0,0000*6D,37.23268566666667,137.0261178333333,679735.3011979572,4122608.7362567433
1956,[2021-02-22 16:52:23.117] $GPGGA,75222.7,3713.961139,N,13701.56707,E,4,13,1.0,92.4374,M,37.55,M,5.0,0000*6E,37.23268565,137.0261178333333,679735.3012375413,4122608.734407471
1957,[2021-02-22 16:52:23.195] $GPGGA,75222.8,3713.961138,N,13701.56707,E,4,13,1.0,92.4363,M,37.55,M,5.0,0000*6A,37.23268563333333,137.0261178333333,679735.3012771251,4122608.732558197
1958,[2021-02-22 16:52:23.320] $GPGGA,75222.9,3713.961138,N,13701.56707,E,4,13,1.0,92.4362,M,37.55,M,5.0,0000*68,37.23268563333333,137.0261178333333,679735.3012771251,4122608.732558197
1959,[2021-02-22 16:52:23.398] $GPGGA,75223.0,3713.961138,N,13701.56707,E,4,13,1.0,92.4353,M,37.55,M,6.0,0000*6D,37.23268563333333,137.0261178333333,679735.3012771251,4122608.732558197
1960,[2021-02-22 16:52:23.507] $GPGGA,75223.1,3713.961138,N,13701.56706,E,4,13,1.0,92.4349,M,37.55,M,6.0,0000*65,37.23268563333333,137.02611766666666,679735.2864905949,4122608.732241689
1961,[2021-02-22 16:52:23.632] $GPGGA,75223.2,3713.961138,N,13701.56706,E,4,13,1.0,92.4376,M,37.55,M,1.0,0000*65,37.23268563333333,137.02611766666666,679735.2864905949,4122608.732241689
1962,[2021-02-22 16:52:23.711] $GPGGA,75223.3,3713.961137,N,13701.56707,E,4,13,1.0,92.4388,M,37.55,M,1.0,0000*63,37.232685616666664,137.0261178333333,679735.3013167093,4122608.730708925
1963,[2021-02-22 16:52:23.820] $GPGGA,75223.4,3713.961137,N,13701.56707,E,4,13,1.0,92.4386,M,37.55,M,1.0,0000*61,37.232685616666664,137.0261178333333,679735.3013167093,4122608.730708925
1964,[2021-02-22 16:52:23.914] $GPGGA,75223.5,3713.961137,N,13701.56707,E,4,13,1.0,92.4377,M,37.55,M,1.0,0000*6F,37.232685616666664,137.0261178333333,679735.3013167093,4122608.730708925
1965,[2021-02-22 16:52:24.023] $GPGGA,75223.6,3713.961138,N,13701.56707,E,4,13,1.0,92.4387,M,37.55,M,1.0,0000*68,37.23268563333333,137.0261178333333,679735.3012771251,4122608.732558197
1966,[2021-02-22 16:52:24.117] $GPGGA,75223.7,3713.961138,N,13701.56707,E,4,13,1.0,92.4385,M,37.55,M,1.0,0000*64,37.23268563333333,137.0261178333333,679735.3012771251,4122608.732558197
1967,[2021-02-22 16:52:24.226] $GPGGA,75223.8,3713.961138,N,13701.56707,E,4,13,1.0,92.4383,M,37.55,M,1.0,0000*6C,37.23268563333333,137.0261178333333,679735.3012771251,4122608.732558197
1968,[2021-02-22 16:52:24.304] $GPGGA,75223.9,3713.961138,N,13701.56707,E,4,13,1.0,92.4394,M,37.55,M,1.0,0000*69,37.23268563333333,137.0261178333333,679735.3012771251,4122608.732558197
1969,[2021-02-22 16:52:24.429] $GPGGA,75224.0,3713.961138,N,13701.56707,E,4,13,1.0,92.4393,M,37.55,M,2.0,0000*68,37.23268563333333,137.0261178333333,679735.3012771251,4122608.732558197
1970,[2021-02-22 16:52:24.523] $GPGGA,75224.1,3713.961138,N,13701.56707,E,4,13,1.0,92.4404,M,37.55,M,2.0,0000*63,37.23268563333333,137.0261178333333,679735.3012771251,4122608.732558197
1971,[2021-02-22 16:52:24.617] $GPGGA,75224.2,3713.961139,N,13701.56707,E,4,13,1.0,92.441,M,37.55,M,2.0,0000*63,37.23268565,137.0261178333333,679735.3012375413,4122608.734407471
1972,[2021-02-22 16:52:24.710] $GPGGA,75224.3,3713.961138,N,13701.56707,E,4,13,1.0,92.4403,M,37.55,M,2.0,0000*68,37.23268563333333,137.0261178333333,679735.3012771251,4122608.732558197
1973,[2021-02-22 16:52:24.820] $GPGGA,75224.4,3713.961139,N,13701.56707,E,4,13,1.0,92.4399,M,37.55,M,2.0,0000*6E,37.23268565,137.0261178333333,679735.3012375413,4122608.734407471
1974,[2021-02-22 16:52:24.898] $GPGGA,75224.5,3713.961139,N,13701.56707,E,4,13,1.0,92.4401,M,37.55,M,2.0,0000*6C,37.23268565,137.0261178333333,679735.3012375413,4122608.734407471
1975,[2021-02-22 16:52:25.023] $GPGGA,75224.6,3713.961139,N,13701.56707,E,4,13,1.0,92.4411,M,37.55,M,2.0,0000*69,37.23268565,137.0261178333333,679735.3012375413,4122608.734407471
1976,[2021-02-22 16:52:25.101] $GPGGA,75224.7,3713.96114,N,13701.56707,E,4,13,1.0,92.4399,M,37.55,M,2.0,0000*6D,37.23268566666667,137.0261178333333,679735.3011979572,4122608.7362567433
1977,[2021-02-22 16:52:25.226] $GPGGA,75224.8,3713.96114,N,13701.56707,E,4,13,1.0,92.4416,M,37.55,M,2.0,0000*6B,37.23268566666667,137.0261178333333,679735.3011979572,4122608.7362567433
1978,[2021-02-22 16:52:25.320] $GPGGA,75224.9,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.4417,M,37.55,M,2.0,0000*62,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1979,[2021-02-22 16:52:25.398] $GPGGA,75225.0,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.4413,M,37.55,M,3.0,0000*60,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1980,[2021-02-22 16:52:25.507] $GPGGA,75225.1,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.4417,M,37.55,M,3.0,0000*68,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1981,[2021-02-22 16:52:25.601] $GPGGA,75225.2,3713.9611409999998,N,13701.56707,E,4,13,1.0,92.4416,M,37.55,M,3.0,0000*66,37.23268568333334,137.0261178333333,679735.3011583732,4122608.7381060165
1982,[2021-02-22 16:52:25.726] $GPGGA,75225.3,3713.961142,N,13701.56707,E,4,13,1.0,92.4412,M,37.55,M,3.0,0000*67,37.232685700000005,137.0261178333333,679735.3011187892,4122608.7399552893
1983,[2021-02-22 16:52:25.804] $GPGGA,75225.4,3713.961142,N,13701.56707,E,4,13,1.0,92.4408,M,37.55,M,3.0,0000*64,37.232685700000005,137.0261178333333,679735.3011187892,4122608.7399552893
1984,[2021-02-22 16:52:25.929] $GPGGA,75225.5,3713.961142,N,13701.56707,E,4,13,1.0,92.441,M,37.55,M,3.0,0000*6E,37.232685700000005,137.0261178333333,679735.3011187892,4122608.7399552893
1985,[2021-02-22 16:52:26.007] $GPGGA,75225.6,3713.961143,N,13701.56707,E,4,13,1.0,92.4392,M,37.55,M,3.0,0000*6F,37.23268571666667,137.0261178333333,679735.3010792054,4122608.7418045616
1986,[2021-02-22 16:52:26.117] $GPGGA,75225.7,3713.961143,N,13701.56707,E,4,13,1.0,92.4376,M,37.55,M,3.0,0000*68,37.23268571666667,137.0261178333333,679735.3010792054,4122608.7418045616
1987,[2021-02-22 16:52:26.210] $GPGGA,75225.8,3713.961144,N,13701.56707,E,4,13,1.0,92.4382,M,37.55,M,3.0,0000*6B,37.23268573333333,137.0261178333333,679735.3010396214,4122608.7436538334
1988,[2021-02-22 16:52:26.320] $GPGGA,75225.9,3713.961144,N,13701.56707,E,4,13,1.0,92.43799999999999,M,37.55,M,3.0,0000*66,37.23268573333333,137.0261178333333,679735.3010396214,4122608.7436538334
1989,[2021-02-22 16:52:26.398] $GPGGA,75226.0,3713.961144,N,13701.56707,E,4,13,1.0,92.4386,M,37.55,M,4.0,0000*60,37.23268573333333,137.0261178333333,679735.3010396214,4122608.7436538334
1990,[2021-02-22 16:52:26.507] $GPGGA,75226.1,3713.961145,N,13701.56707,E,4,13,1.0,92.4395,M,37.55,M,4.0,0000*6E,37.23268575000001,137.0261178333333,679735.3010000375,4122608.7455031066
1991,[2021-02-22 16:52:26.601] $GPGGA,75226.2,3713.961145,N,13701.56708,E,4,13,1.0,92.4395,M,37.55,M,4.0,0000*67,37.23268575000001,137.02611800000003,679735.3157865745,4122608.745819616
1992,[2021-02-22 16:52:26.726] $GPGGA,75226.3,3713.961146,N,13701.56708,E,4,13,1.0,92.4405,M,37.55,M,4.0,0000*6A,37.23268576666666,137.02611800000003,679735.3157469906,4122608.747668887
1993,[2021-02-22 16:52:26.804] $GPGGA,75226.4,3713.961145,N,13701.56708,E,4,13,1.0,92.4408,M,37.55,M,4.0,0000*60,37.23268575000001,137.02611800000003,679735.3157865745,4122608.745819616
1994,[2021-02-22 16:52:26.929] $GPGGA,75226.5,3713.961145,N,13701.56708,E,4,13,1.0,92.4402,M,37.55,M,4.0,0000*6E,37.23268575000001,137.02611800000003,679735.3157865745,4122608.745819616
1995,[2021-02-22 16:52:27.007] $GPGGA,75226.6,3713.961145,N,13701.56707,E,4,13,1.0,92.4418,M,37.55,M,4.0,0000*60,37.23268575000001,137.0261178333333,679735.3010000375,4122608.7455031066
1996,[2021-02-22 16:52:27.117] $GPGGA,75226.7,3713.961144,N,13701.56707,E,4,13,1.0,92.44200000000001,M,37.55,M,4.0,0000*6A,37.23268573333333,137.0261178333333,679735.3010396214,4122608.7436538334
1997,[2021-02-22 16:52:27.226] $GPGGA,75226.8,3713.961144,N,13701.56707,E,4,13,1.0,92.4419,M,37.55,M,4.0,0000*6C,37.23268573333333,137.0261178333333,679735.3010396214,4122608.7436538334
1998,[2021-02-22 16:52:27.304] $GPGGA,75226.9,3713.961143,N,13701.56707,E,4,13,1.0,92.44200000000001,M,37.55,M,4.0,0000*62,37.23268571666667,137.0261178333333,679735.3010792054,4122608.7418045616
1999,[2021-02-22 16:52:27.429] $GPGGA,75227.0,3713.961142,N,13701.56707,E,4,13,1.0,92.441,M,37.55,M,5.0,0000*6B,37.232685700000005,137.0261178333333,679735.3011187892,4122608.7399552893
2000,[2021-02-22 16:52:27.523] $GPGGA,75227.1,3713.961142,N,13701.56707,E,4,13,1.0,92.4403,M,37.55,M,5.0,0000*6B,37.232685700000005,137.0261178333333,679735.3011187892,4122608.7399552893
2001,[2021-02-22 16:52:27.617] $GPGGA,75227.2,3713.961138,N,13701.56707,E,4,13,1.0,92.4373,M,37.55,M,5.0,0000*6C,37.23268563333333,137.0261178333333,679735.3012771251,4122608.732558197
2002,[2021-02-22 16:52:27.710] $GPGGA,75227.3,3713.961136,N,13701.56707,E,4,13,1.0,92.4365,M,37.55,M,5.0,0000*69,37.232685599999996,137.0261178333333,679735.3013562931,4122608.728859652
2003,[2021-02-22 16:52:27.820] $GPGGA,75227.4,3713.961136,N,13701.56707,E,4,13,1.0,92.4366,M,37.55,M,5.0,0000*6E,37.232685599999996,137.0261178333333,679735.3013562931,4122608.728859652
2004,[2021-02-22 16:52:27.898] $GPGGA,75227.5,3713.961137,N,13701.56707,E,4,13,1.0,92.4377,M,37.55,M,5.0,0000*65,37.232685616666664,137.0261178333333,679735.3013167093,4122608.730708925
2005,[2021-02-22 16:52:28.023] $GPGGA,75227.6,3713.961137,N,13701.56707,E,4,13,1.0,92.4366,M,37.55,M,5.0,0000*6D,37.232685616666664,137.0261178333333,679735.3013167093,4122608.730708925
2006,[2021-02-22 16:52:28.101] $GPGGA,75227.7,3713.961137,N,13701.56707,E,4,13,1.0,92.4387,M,37.55,M,5.0,0000*6C,37.232685616666664,137.0261178333333,679735.3013167093,4122608.730708925
2007,[2021-02-22 16:52:28.226] $GPGGA,75227.8,3713.961137,N,13701.56707,E,4,13,1.0,92.4387,M,37.55,M,5.0,0000*6F,37.232685616666664,137.0261178333333,679735.3013167093,4122608.730708925
2008,[2021-02-22 16:52:28.304] $GPGGA,75227.9,3713.961138,N,13701.56707,E,4,13,1.0,92.4373,M,37.55,M,5.0,0000*6C,37.23268563333333,137.0261178333333,679735.3012771251,4122608.732558197
2009,[2021-02-22 16:52:28.429] $GPGGA,75228.0,3713.961138,N,13701.56708,E,4,13,1.0,92.4375,M,37.55,M,6.0,0000*65,37.23268563333333,137.02611800000003,679735.3160636623,4122608.7328747055
2010,[2021-02-22 16:52:28.523] $GPGGA,75228.1,3713.961139,N,13701.56708,E,4,13,1.0,92.4388,M,37.55,M,6.0,0000*6C,37.23268565,137.02611800000003,679735.3160240784,4122608.7347239787
2011,[2021-02-22 16:52:28.616] $GPGGA,75228.2,3713.96114,N,13701.56708,E,4,13,1.0,92.4402,M,37.55,M,1.0,0000*6E,37.23268566666667,137.02611800000003,679735.3159844943,4122608.736573251
2012,[2021-02-22 16:52:28.710] $GPGGA,75228.3,3713.961139,N,13701.56708,E,4,13,1.0,92.4416,M,37.55,M,1.0,0000*6A,37.23268565,137.02611800000003,679735.3160240784,4122608.7347239787
2013,[2021-02-22 16:52:28.820] $GPGGA,75228.4,3713.96114,N,13701.56708,E,4,13,1.0,92.4415,M,37.55,M,1.0,0000*6B,37.23268566666667,137.02611800000003,679735.3159844943,4122608.736573251
2014,[2021-02-22 16:52:28.929] $GPGGA,75228.5,3713.96114,N,13701.56708,E,4,13,1.0,92.4409,M,37.55,M,1.0,0000*67,37.23268566666667,137.02611800000003,679735.3159844943,4122608.736573251
2015,[2021-02-22 16:52:29.007] $GPGGA,75228.6,3713.9611409999998,N,13701.56708,E,4,13,1.0,92.4409,M,37.55,M,1.0,0000*62,37.23268568333334,137.02611800000003,679735.3159449105,4122608.738422524
2016,[2021-02-22 16:52:29.132] $GPGGA,75228.7,3713.9611409999998,N,13701.56708,E,4,13,1.0,92.4401,M,37.55,M,1.0,0000*68,37.23268568333334,137.02611800000003,679735.3159449105,4122608.738422524
2017,[2021-02-22 16:52:29.210] $GPGGA,75228.8,3713.961142,N,13701.56708,E,4,13,1.0,92.4415,M,37.55,M,1.0,0000*61,37.232685700000005,137.02611800000003,679735.3159053264,4122608.740271798
2018,[2021-02-22 16:52:29.320] $GPGGA,75228.9,3713.9611409999998,N,13701.56708,E,4,13,1.0,92.44200000000001,M,37.55,M,1.0,0000*67,37.23268568333334,137.02611800000003,679735.3159449105,4122608.738422524
2019,[2021-02-22 16:52:29.398] $GPGGA,75229.0,3713.9611409999998,N,13701.56708,E,4,13,1.0,92.44,M,37.55,M,2.0,0000*67,37.23268568333334,137.02611800000003,679735.3159449105,4122608.738422524
2020,[2021-02-22 16:52:29.507] $GPGGA,75229.1,3713.96114,N,13701.56708,E,4,13,1.0,92.4407,M,37.55,M,2.0,0000*69,37.23268566666667,137.02611800000003,679735.3159844943,4122608.736573251
2021,[2021-02-22 16:52:29.601] $GPGGA,75229.2,3713.9611409999998,N,13701.56708,E,4,13,1.0,92.4435,M,37.55,M,2.0,0000*61,37.23268568333334,137.02611800000003,679735.3159449105,4122608.738422524
2022,[2021-02-22 16:52:29.726] $GPGGA,75229.3,3713.9611409999998,N,13701.56708,E,4,13,1.0,92.4433,M,37.55,M,2.0,0000*63,37.23268568333334,137.02611800000003,679735.3159449105,4122608.738422524
2023,[2021-02-22 16:52:29.804] $GPGGA,75229.4,3713.9611409999998,N,13701.56708,E,4,13,1.0,92.4436,M,37.55,M,2.0,0000*6B,37.23268568333334,137.02611800000003,679735.3159449105,4122608.738422524
2024,[2021-02-22 16:52:29.929] $GPGGA,75229.5,3713.961142,N,13701.56708,E,4,13,1.0,92.4434,M,37.55,M,2.0,0000*6A,37.232685700000005,137.02611800000003,679735.3159053264,4122608.740271798
2025,[2021-02-22 16:52:30.007] $GPGGA,75229.6,3713.961142,N,13701.56708,E,4,13,1.0,92.4442,M,37.55,M,2.0,0000*60,37.232685700000005,137.02611800000003,679735.3159053264,4122608.740271798
2026,[2021-02-22 16:52:30.116] $GPGGA,75229.7,3713.961142,N,13701.56708,E,4,13,1.0,92.447,M,37.55,M,2.0,0000*6E,37.232685700000005,137.02611800000003,679735.3159053264,4122608.740271798
2027,[2021-02-22 16:52:30.210] $GPGGA,75229.8,3713.961142,N,13701.56708,E,4,13,1.0,92.4445,M,37.55,M,2.0,0000*64,37.232685700000005,137.02611800000003,679735.3159053264,4122608.740271798
2028,[2021-02-22 16:52:30.319] $GPGGA,75229.9,3713.961142,N,13701.56708,E,4,13,1.0,92.4431,M,37.55,M,2.0,0000*6A,37.232685700000005,137.02611800000003,679735.3159053264,4122608.740271798
2029,[2021-02-22 16:52:30.413] $GPGGA,75230.0,3713.961142,N,13701.56708,E,4,13,1.0,92.4428,M,37.55,M,3.0,0000*68,37.232685700000005,137.02611800000003,679735.3159053264,4122608.740271798
2030,[2021-02-22 16:52:30.507] $GPGGA,75230.1,3713.961142,N,13701.56708,E,4,13,1.0,92.4433,M,37.55,M,3.0,0000*60,37.232685700000005,137.02611800000003,679735.3159053264,4122608.740271798
2031,[2021-02-22 16:52:30.616] $GPGGA,75230.2,3713.961142,N,13701.56708,E,4,13,1.0,92.4417,M,37.55,M,3.0,0000*6A,37.232685700000005,137.02611800000003,679735.3159053264,4122608.740271798
2032,[2021-02-22 16:52:30.726] $GPGGA,75230.3,3713.961142,N,13701.56708,E,4,13,1.0,92.4402,M,37.55,M,3.0,0000*6C,37.232685700000005,137.02611800000003,679735.3159053264,4122608.740271798
2033,[2021-02-22 16:52:30.819] $GPGGA,75230.4,3713.961144,N,13701.56707,E,4,13,1.0,92.441,M,37.55,M,3.0,0000*6F,37.23268573333333,137.0261178333333,679735.3010396214,4122608.7436538334
2034,[2021-02-22 16:52:30.897] $GPGGA,75230.5,3713.961143,N,13701.56707,E,4,13,1.0,92.4382,M,37.55,M,3.0,0000*69,37.23268571666667,137.0261178333333,679735.3010792054,4122608.7418045616
2035,[2021-02-22 16:52:31.023] $GPGGA,75230.6,3713.961139,N,13701.56707,E,4,13,1.0,92.4385,M,37.55,M,3.0,0000*6E,37.23268565,137.0261178333333,679735.3012375413,4122608.734407471
2036,[2021-02-22 16:52:31.101] $GPGGA,75230.7,3713.961137,N,13701.56707,E,4,13,1.0,92.4383,M,37.55,M,3.0,0000*6F,37.232685616666664,137.0261178333333,679735.3013167093,4122608.730708925
2037,[2021-02-22 16:52:31.226] $GPGGA,75230.8,3713.961136,N,13701.56707,E,4,13,1.0,92.4368,M,37.55,M,3.0,0000*6A,37.232685599999996,137.0261178333333,679735.3013562931,4122608.728859652
2038,[2021-02-22 16:52:31.304] $GPGGA,75230.9,3713.961136,N,13701.56707,E,4,13,1.0,92.4348,M,37.55,M,3.0,0000*6F,37.232685599999996,137.0261178333333,679735.3013562931,4122608.728859652
2039,[2021-02-22 16:52:31.429] $GPGGA,75231.0,3713.961136,N,13701.56708,E,4,13,1.0,92.4339,M,37.55,M,4.0,0000*68,37.232685599999996,137.02611800000003,679735.3161428303,4122608.7291761604
2040,[2021-02-22 16:52:31.523] $GPGGA,75231.1,3713.961136,N,13701.56708,E,4,13,1.0,92.4338,M,37.55,M,4.0,0000*62,37.232685599999996,137.02611800000003,679735.3161428303,4122608.7291761604
2041,[2021-02-22 16:52:31.616] $GPGGA,75231.2,3713.961137,N,13701.56708,E,4,13,1.0,92.4353,M,37.55,M,4.0,0000*69,37.232685616666664,137.02611800000003,679735.3161032463,4122608.7310254327
2042,[2021-02-22 16:52:31.710] $GPGGA,75231.3,3713.961136,N,13701.56707,E,4,13,1.0,92.435,M,37.55,M,4.0,0000*6F,37.232685599999996,137.0261178333333,679735.3013562931,4122608.728859652
2043,[2021-02-22 16:52:31.819] $GPGGA,75231.4,3713.961136,N,13701.56707,E,4,13,1.0,92.4337,M,37.55,M,4.0,0000*6F,37.232685599999996,137.0261178333333,679735.3013562931,4122608.728859652
2044,[2021-02-22 16:52:31.897] $GPGGA,75231.5,3713.961136,N,13701.56707,E,4,13,1.0,92.4344,M,37.55,M,4.0,0000*68,37.232685599999996,137.0261178333333,679735.3013562931,4122608.728859652
2045,[2021-02-22 16:52:32.022] $GPGGA,75231.6,3713.961136,N,13701.56707,E,4,13,1.0,92.4366,M,37.55,M,4.0,0000*66,37.232685599999996,137.0261178333333,679735.3013562931,4122608.728859652
2046,[2021-02-22 16:52:32.101] $GPGGA,75231.7,3713.961135,N,13701.56707,E,4,13,1.0,92.4365,M,37.55,M,4.0,0000*63,37.232685583333335,137.0261178333333,679735.301395877,4122608.72701038
2047,[2021-02-22 16:52:32.226] $GPGGA,75231.8,3713.9611340000006,N,13701.56707,E,4,13,1.0,92.43700000000001,M,37.55,M,4.0,0000*63,37.23268556666668,137.0261178333333,679735.301435461,4122608.7251611087
2048,[2021-02-22 16:52:32.304] $GPGGA,75231.9,3713.961133,N,13701.56707,E,4,13,1.0,92.4376,M,37.55,M,4.0,0000*65,37.23268555,137.0261178333333,679735.301475045,4122608.7233118336
2049,[2021-02-22 16:52:32.429] $GPGGA,75232.0,3713.961132,N,13701.56707,E,4,13,1.0,92.4379,M,37.55,M,5.0,0000*67,37.23268553333333,137.0261178333333,679735.301514629,4122608.7214625604
2050,[2021-02-22 16:52:32.507] $GPGGA,75232.1,3713.961131,N,13701.56707,E,4,13,1.0,92.4363,M,37.55,M,5.0,0000*66,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
2051,[2021-02-22 16:52:32.601] $GPGGA,75232.2,3713.961131,N,13701.56707,E,4,13,1.0,92.4347,M,37.55,M,5.0,0000*65,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
2052,[2021-02-22 16:52:32.726] $GPGGA,75232.3,3713.961131,N,13701.56707,E,4,13,1.0,92.4363,M,37.55,M,5.0,0000*60,37.23268551666666,137.0261178333333,679735.3015542129,4122608.7196132885
