,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1175,[2021-02-22 16:27:53.299] $GPGGA,72752.9,3713.9879613000007,N,13701.478182799998,E,4,10,1.6,94.6149,M,37.55,M,5.0,0000*64,37.23313268833334,137.02463637999995,679602.8069412827,4122655.5238243057
1176,[2021-02-22 16:27:53.424] $GPGGA,72753.0,3713.9879608,N,13701.478182299998,E,4,10,1.6,94.6116,M,37.55,M,6.0,0000*64,37.233132680000004,137.02463637166662,679602.8062217407,4122655.5228838557
1177,[2021-02-22 16:27:53.518] $GPGGA,72753.1,3713.9879607000003,N,13701.4781836,E,4,10,1.6,94.6128,M,37.55,M,6.0,0000*63,37.23313267833334,137.02463639333334,679602.8081479367,4122655.5227400446
1178,[2021-02-22 16:27:53.612] $GPGGA,72753.2,3713.9879601,N,13701.478184099999,E,4,10,1.6,94.6101,M,37.55,M,1.0,0000*6A,37.233132668333326,137.0246364016666,679602.8089109876,4122655.521646293
1179,[2021-02-22 16:27:53.690] $GPGGA,72753.3,3713.9879598000007,N,13701.478184399999,E,4,10,1.6,94.6059,M,37.55,M,1.0,0000*61,37.23313266333334,137.02463640666667,679602.8093664527,4122655.521101003
1180,[2021-02-22 16:27:53.815] $GPGGA,72753.4,3713.9879593,N,13701.478184399999,E,4,10,1.6,94.6031,M,37.55,M,1.0,0000*63,37.233132655000006,137.02463640666667,679602.8093862305,4122655.5201763664
1181,[2021-02-22 16:27:53.893] $GPGGA,72753.5,3713.9879586999996,N,13701.478184399999,E,4,10,1.6,94.5984,M,37.55,M,1.0,0000*63,37.23313264499999,137.02463640666667,679602.8094099638,4122655.5190668004
1182,[2021-02-22 16:27:54.018] $GPGGA,72753.6,3713.9879576,N,13701.4781831,E,4,10,1.6,94.5989,M,37.55,M,1.0,0000*61,37.23313262666667,137.02463638499998,679602.8075312341,4122655.5169914844
1183,[2021-02-22 16:27:54.096] $GPGGA,72753.7,3713.9879573,N,13701.4781824,E,4,10,1.6,94.5983,M,37.55,M,1.0,0000*6B,37.23313262166667,137.02463637333335,679602.806508053,4122655.516414565
1184,[2021-02-22 16:27:54.221] $GPGGA,72753.8,3713.9879560000004,N,13701.478182100002,E,4,10,1.6,94.5962,M,37.55,M,1.0,0000*6C,37.233132600000005,137.02463636833335,679602.806115883,4122655.5140010226
1185,[2021-02-22 16:27:54.299] $GPGGA,72753.9,3713.9879564000003,N,13701.4781829,E,4,10,1.6,94.5954,M,37.55,M,1.0,0000*64,37.23313260666667,137.02463638166668,679602.807282975,4122655.5147660333
1186,[2021-02-22 16:27:54.424] $GPGGA,72754.0,3713.9879585,N,13701.478183500001,E,4,10,1.6,94.5961,M,37.55,M,2.0,0000*6D,37.23313264166666,137.0246363916667,679602.808087097,4122655.518668481
1187,[2021-02-22 16:27:54.518] $GPGGA,72754.1,3713.9879583000006,N,13701.4781843,E,4,10,1.6,94.5947,M,37.55,M,2.0,0000*6F,37.23313263833335,137.02463640500002,679602.8092779241,4122655.5183239314
1188,[2021-02-22 16:27:54.612] $GPGGA,72754.2,3713.9879549,N,13701.478184200001,E,4,10,1.6,94.5955,M,37.55,M,2.0,0000*68,37.233132581666666,137.02463640333337,679602.8092645486,4122655.512033241
1189,[2021-02-22 16:27:54.690] $GPGGA,72754.3,3713.9879549,N,13701.478186899998,E,4,10,1.6,94.5984,M,37.55,M,2.0,0000*6C,37.233132581666666,137.02463644833333,679602.8132568824,4122655.5121186357
1190,[2021-02-22 16:27:54.815] $GPGGA,72754.4,3713.987957,N,13701.478191799999,E,4,10,1.6,94.6006,M,37.55,M,2.0,0000*66,37.233132616666666,137.02463652999998,679602.820419173,4122655.5161570823
1191,[2021-02-22 16:27:54.924] $GPGGA,72754.5,3713.9879603,N,13701.478194100002,E,4,10,1.6,94.6027,M,37.55,M,2.0,0000*6F,37.23313267166666,137.02463656833336,679602.823689527,4122655.5223324257
1192,[2021-02-22 16:27:55.002] $GPGGA,72754.6,3713.9879629,N,13701.478193599998,E,4,10,1.6,94.6027,M,37.55,M,2.0,0000*64,37.233132714999996,137.02463655999998,679602.8228473541,4122655.52712472
1193,[2021-02-22 16:27:55.112] $GPGGA,72754.7,3713.9879655999994,N,13701.4781939,E,4,10,1.6,94.6027,M,37.55,M,2.0,0000*62,37.23313275999998,137.02463656500004,679602.8231841533,4122655.532127243
1194,[2021-02-22 16:27:55.205] $GPGGA,72754.8,3713.9879662,N,13701.4781932,E,4,10,1.6,94.6008,M,37.55,M,2.0,0000*6C,37.23313277,137.02463655333335,679602.8221253678,4122655.5332146683
1195,[2021-02-22 16:27:55.315] $GPGGA,72754.9,3713.9879659000003,N,13701.478191799999,E,4,10,1.6,94.5992,M,37.55,M,2.0,0000*64,37.233132765,137.02463652999998,679602.8200671298,4122655.532615609
1196,[2021-02-22 16:27:55.393] $GPGGA,72755.0,3713.9879659000003,N,13701.4781914,E,4,10,1.6,94.5976,M,37.55,M,3.0,0000*6B,37.233132765,137.02463652333333,679602.819475674,4122655.5326029574
1197,[2021-02-22 16:27:55.502] $GPGGA,72755.1,3713.9879644000002,N,13701.478191499999,E,4,10,1.6,94.597,M,37.55,M,3.0,0000*61,37.23313274000001,137.02463652499998,679602.8196828688,4122655.5298322123
1198,[2021-02-22 16:27:55.596] $GPGGA,72755.2,3713.9879638,N,13701.478191600001,E,4,10,1.6,94.5963,M,37.55,M,3.0,0000*68,37.23313273000001,137.02463652666668,679602.8198544704,4122655.528725812
1199,[2021-02-22 16:27:55.721] $GPGGA,72755.3,3713.9879626999996,N,13701.478190900001,E,4,10,1.6,94.5974,M,37.55,M,3.0,0000*6F,37.23313271166666,137.02463651500003,679602.8188629315,4122655.526669471
1200,[2021-02-22 16:27:55.799] $GPGGA,72755.4,3713.9879606,N,13701.478190600003,E,4,10,1.6,94.5945,M,37.55,M,3.0,0000*66,37.23313267666667,137.02463651000005,679602.8185024059,4122655.5227765115
1201,[2021-02-22 16:27:55.924] $GPGGA,72755.5,3713.9879598000007,N,13701.478190600003,E,4,10,1.6,94.5959,M,37.55,M,3.0,0000*6E,37.23313266333334,137.02463651000005,679602.8185340501,4122655.521297095
1202,[2021-02-22 16:27:56.002] $GPGGA,72755.6,3713.9879592,N,13701.4781933,E,4,10,1.6,94.5955,M,37.55,M,3.0,0000*6D,37.233132653333335,137.024636555,679602.8225501195,4122655.520272924
1203,[2021-02-22 16:27:56.112] $GPGGA,72755.7,3713.9879588,N,13701.478193500001,E,4,10,1.6,94.595,M,37.55,M,3.0,0000*64,37.23313264666667,137.02463655833333,679602.8228616696,4122655.519539541
1204,[2021-02-22 16:27:56.190] $GPGGA,72755.8,3713.9879593,N,13701.478194100002,E,4,10,1.6,94.5952,M,37.55,M,3.0,0000*60,37.233132655000006,137.02463656833336,679602.8237290824,4122655.5204831553
1205,[2021-02-22 16:27:56.315] $GPGGA,72755.9,3713.9879604000002,N,13701.4781951,E,4,10,1.6,94.5916,M,37.55,M,3.0,0000*6D,37.23313267333334,137.024636585,679602.8251642111,4122655.5225489815
1206,[2021-02-22 16:27:56.393] $GPGGA,72756.0,3713.9879609,N,13701.478194799998,E,4,10,1.6,94.5911,M,37.55,M,4.0,0000*62,37.23313268166666,137.02463657999996,679602.824700837,4122655.523464129
1207,[2021-02-22 16:27:56.518] $GPGGA,72756.1,3713.9879601,N,13701.4781958,E,4,10,1.6,94.5963,M,37.55,M,4.0,0000*6F,37.233132668333326,137.02463659666668,679602.82621113,4122655.5220163385
1208,[2021-02-22 16:27:56.596] $GPGGA,72756.2,3713.9879590000005,N,13701.4781978,E,4,10,1.6,94.5957,M,37.55,M,4.0,0000*62,37.23313265000001,137.02463663,679602.8292119292,4122655.5200453955
1209,[2021-02-22 16:27:56.721] $GPGGA,72756.3,3713.9879589,N,13701.478199899999,E,4,10,1.6,94.5942,M,37.55,M,4.0,0000*60,37.23313264833334,137.02463666499997,679602.8323210347,4122655.5199268875
1210,[2021-02-22 16:27:56.815] $GPGGA,72756.4,3713.9879585,N,13701.478199700001,E,4,10,1.6,94.5946,M,37.55,M,4.0,0000*61,37.23313264166666,137.02463666166668,679602.8320411313,4122655.5191808515
1211,[2021-02-22 16:27:56.893] $GPGGA,72756.5,3713.9879586999996,N,13701.4781984,E,4,10,1.6,94.5962,M,37.55,M,4.0,0000*66,37.23313264499999,137.02463663999998,679602.8301109796,4122655.5195095893
1212,[2021-02-22 16:27:57.018] $GPGGA,72756.6,3713.9879596999995,N,13701.478196200002,E,4,10,1.6,94.5957,M,37.55,M,4.0,0000*6A,37.23313266166666,137.0246366033334,679602.8268184148,4122655.521289281
1213,[2021-02-22 16:27:57.096] $GPGGA,72756.7,3713.9879618,N,13701.478194799998,E,4,10,1.6,94.5955,M,37.55,M,4.0,0000*65,37.23313269666667,137.02463657999996,679602.8246652372,4122655.5251284745
1214,[2021-02-22 16:27:57.221] $GPGGA,72756.8,3713.9879619000003,N,13701.4781965,E,4,10,1.6,94.5932,M,37.55,M,4.0,0000*65,37.23313269833334,137.02463660833334,679602.8271749803,4122655.525367169
1215,[2021-02-22 16:27:57.299] $GPGGA,72756.9,3713.9879603,N,13701.4781959,E,4,10,1.6,94.5915,M,37.55,M,4.0,0000*65,37.23313267166666,137.02463659833333,679602.8263510829,4122655.522389355
1216,[2021-02-22 16:27:57.424] $GPGGA,72757.0,3713.9879616999997,N,13701.478196099999,E,4,10,1.6,94.5936,M,37.55,M,5.0,0000*63,37.233132694999995,137.02463660166663,679602.826591431,4122655.524984663
1217,[2021-02-22 16:27:57.518] $GPGGA,72757.1,3713.9879618,N,13701.4781954,E,4,10,1.6,94.5919,M,37.55,M,5.0,0000*66,37.23313269666667,137.02463659,679602.8255524277,4122655.5251474506
1218,[2021-02-22 16:27:57.612] $GPGGA,72757.2,3713.9879626,N,13701.478190600003,E,4,10,1.6,94.5856,M,37.55,M,5.0,0000*65,37.23313271000001,137.02463651000005,679602.818423295,4122655.5264750575
1219,[2021-02-22 16:27:57.690] $GPGGA,72757.3,3713.9879611999995,N,13701.478186899998,E,4,10,1.6,94.5791,M,37.55,M,5.0,0000*6F,37.23313268666666,137.02463644833333,679602.8130076834,4122655.523769051
1220,[2021-02-22 16:27:57.815] $GPGGA,72757.4,3713.9879601,N,13701.478185499998,E,4,10,1.6,94.5757,M,37.55,M,5.0,0000*6F,37.233132668333326,137.02463642499998,679602.810981092,4122655.5216905726
1221,[2021-02-22 16:27:57.893] $GPGGA,72757.5,3713.9879581,N,13701.478186100001,E,4,10,1.6,94.5718,M,37.55,M,5.0,0000*69,37.233132635000004,137.02463643500002,679602.8119473935,4122655.518011005
1222,[2021-02-22 16:27:58.018] $GPGGA,72757.6,3713.9879561,N,13701.478186000002,E,4,10,1.6,94.5688,M,37.55,M,5.0,0000*6D,37.23313260166667,137.02463643333337,679602.8118786403,4122655.514309297
1223,[2021-02-22 16:27:58.096] $GPGGA,72757.7,3713.9879534,N,13701.478186700002,E,4,10,1.6,94.5658,M,37.55,M,5.0,0000*66,37.23313255666667,137.02463644500003,679602.8130204899,4122655.5093384013
1224,[2021-02-22 16:27:58.221] $GPGGA,72757.8,3713.9879526999994,N,13701.478189399999,E,4,10,1.6,94.5655,M,37.55,M,5.0,0000*6A,37.23313254499998,137.02463648999998,679602.8170405148,4122655.5081293033
1225,[2021-02-22 16:27:58.299] $GPGGA,72757.9,3713.9879526999994,N,13701.4781912,E,4,10,1.6,94.5639,M,37.55,M,5.0,0000*6E,37.23313254499998,137.02463651999997,679602.8197020729,4122655.5081862337
1226,[2021-02-22 16:27:58.424] $GPGGA,72758.0,3713.9879533,N,13701.4781924,E,4,10,1.6,94.562,M,37.55,M,6.0,0000*63,37.233132555,137.02463654000002,679602.8214527185,4122655.509333752
1227,[2021-02-22 16:27:58.502] $GPGGA,72758.1,3713.9879539000003,N,13701.4781942,E,4,10,1.6,94.5623,M,37.55,M,6.0,0000*6B,37.23313256500001,137.02463657,679602.8240905432,4122655.5105002467
1228,[2021-02-22 16:27:58.596] $GPGGA,72758.2,3713.9879551,N,13701.478195299998,E,4,10,1.6,94.5636,M,37.55,M,1.0,0000*65,37.233132585,137.0246365883333,679602.8256695804,4122655.5127541632
1229,[2021-02-22 16:27:58.721] $GPGGA,72758.3,3713.9879574,N,13701.478196200002,E,4,10,1.6,94.5641,M,37.55,M,1.0,0000*61,37.23313262333333,137.0246366033334,679602.8269093921,4122655.517035955
1230,[2021-02-22 16:27:58.799] $GPGGA,72758.4,3713.9879599,N,13701.478197999999,E,4,10,1.6,94.5651,M,37.55,M,1.0,0000*68,37.23313266500001,137.0246366333333,679602.8294720551,4122655.521716067
1231,[2021-02-22 16:27:58.924] $GPGGA,72758.5,3713.9879615,N,13701.478200900001,E,4,10,1.6,94.5665,M,37.55,M,1.0,0000*62,37.23313269166666,137.0246366816667,679602.8336968395,4122655.524766621
1232,[2021-02-22 16:27:59.002] $GPGGA,72758.6,3713.9879631,N,13701.478203600002,E,4,10,1.6,94.5668,M,37.55,M,1.0,0000*66,37.23313271833333,137.0246367266667,679602.8376258914,4122655.527810853
1233,[2021-02-22 16:27:59.112] $GPGGA,72758.7,3713.987964,N,13701.478206,E,4,10,1.6,94.5695,M,37.55,M,1.0,0000*60,37.23313273333333,137.02463676666665,679602.8411390312,4122655.5295511037
1234,[2021-02-22 16:27:59.190] $GPGGA,72758.8,3713.9879644000002,N,13701.4782067,E,4,10,1.6,94.5714,M,37.55,M,1.0,0000*64,37.23313274000001,137.02463677833333,679602.8421582635,4122655.5303129535
1235,[2021-02-22 16:27:59.315] $GPGGA,72758.9,3713.9879634000004,N,13701.478205700001,E,4,10,1.6,94.5729,M,37.55,M,1.0,0000*6F,37.23313272333334,137.0246367616667,679602.840719177,4122655.528432054
1236,[2021-02-22 16:27:59.393] $GPGGA,72759.0,3713.9879624,N,13701.478204,E,4,10,1.6,94.5745,M,37.55,M,2.0,0000*69,37.23313270666667,137.02463673333332,679602.8382450338,4122655.526529015
1237,[2021-02-22 16:27:59.502] $GPGGA,72759.1,3713.9879624,N,13701.478203400002,E,4,10,1.6,94.5799,M,37.55,M,2.0,0000*6A,37.23313270666667,137.02463672333334,679602.8373578477,4122655.5265100375
1238,[2021-02-22 16:27:59.596] $GPGGA,72759.2,3713.9879622000003,N,13701.478204799998,E,4,10,1.6,94.5792,M,37.55,M,2.0,0000*6F,37.23313270333334,137.02463674666663,679602.8394358566,4122655.526184461
1239,[2021-02-22 16:27:59.721] $GPGGA,72759.3,3713.9879621,N,13701.478205399999,E,4,10,1.6,94.5797,M,37.55,M,2.0,0000*65,37.23313270166666,137.02463675666667,679602.8403270026,4122655.5260185106
1240,[2021-02-22 16:27:59.799] $GPGGA,72759.4,3713.9879609,N,13701.478204199999,E,4,10,1.6,94.5815,M,37.55,M,2.0,0000*6A,37.23313268166666,137.02463673666662,679602.8386000926,4122655.5237614294
1241,[2021-02-22 16:27:59.908] $GPGGA,72759.5,3713.9879590000005,N,13701.478203499999,E,4,10,1.6,94.5826,M,37.55,M,2.0,0000*68,37.23313265000001,137.024636725,679602.8376402,4122655.520225674
1242,[2021-02-22 16:28:00.002] $GPGGA,72759.6,3713.9879588,N,13701.478202,E,4,10,1.6,94.5825,M,37.55,M,2.0,0000*65,37.23313264666667,137.02463670000003,679602.8354301471,4122655.519808377
1243,[2021-02-22 16:28:00.111] $GPGGA,72759.7,3713.9879590000005,N,13701.4782003,E,4,10,1.6,94.5856,M,37.55,M,2.0,0000*68,37.23313265000001,137.02463667166666,679602.8329085375,4122655.5201244648
1244,[2021-02-22 16:28:00.221] $GPGGA,72759.8,3713.9879576,N,13701.4781984,E,4,10,1.6,94.5847,M,37.55,M,2.0,0000*6A,37.23313262666667,137.02463663999998,679602.8301544905,4122655.5174753903
1245,[2021-02-22 16:28:00.299] $GPGGA,72759.9,3713.9879569,N,13701.4781977,E,4,10,1.6,94.5852,M,37.55,M,2.0,0000*6D,37.233132615,137.02463662833335,679602.8291471316,4122655.5161587605
1246,[2021-02-22 16:28:00.424] $GPGGA,72800.0,3713.9879559,N,13701.478198299998,E,4,10,1.6,94.5843,M,37.55,M,3.0,0000*6E,37.233132598333334,137.0246366383333,679602.8300738708,4122655.514328465
1247,[2021-02-22 16:28:00.518] $GPGGA,72800.1,3713.9879547,N,13701.4781992,E,4,10,1.6,94.5839,M,37.55,M,3.0,0000*6D,37.23313257833333,137.02463665333332,679602.8314521175,4122655.5121378037
1248,[2021-02-22 16:28:00.611] $GPGGA,72800.2,3713.9879545999997,N,13701.478199899999,E,4,10,1.6,94.5868,M,37.55,M,3.0,0000*60,37.23313257666666,137.02463666499997,679602.8324911231,4122655.511975015
1249,[2021-02-22 16:28:00.705] $GPGGA,72800.3,3713.9879541999994,N,13701.4782012,E,4,10,1.6,94.5847,M,37.55,M,3.0,0000*61,37.233132569999995,137.02463668666664,679602.8344291835,4122655.5112764216
1250,[2021-02-22 16:28:00.814] $GPGGA,72800.4,3713.9879554999998,N,13701.4782011,E,4,10,1.6,94.5851,M,37.55,M,3.0,0000*64,37.23313259166667,137.024636685,679602.8342298975,4122655.513677313
1251,[2021-02-22 16:28:00.893] $GPGGA,72800.5,3713.9879574,N,13701.478197999999,E,4,10,1.6,94.5867,M,37.55,M,3.0,0000*61,37.23313262333333,137.0246366333333,679602.8295709437,4122655.5170928845
1252,[2021-02-22 16:28:01.018] $GPGGA,72800.6,3713.987957,N,13701.478196899998,E,4,10,1.6,94.5844,M,37.55,M,3.0,0000*60,37.233132616666666,137.02463661499996,679602.8279602577,4122655.5163183846
1253,[2021-02-22 16:28:01.096] $GPGGA,72800.7,3713.9879551,N,13701.4781972,E,4,10,1.6,94.5871,M,37.55,M,3.0,0000*6E,37.233132585,137.02463662000002,679602.8284790093,4122655.5128142554
1254,[2021-02-22 16:28:01.221] $GPGGA,72800.8,3713.9879563,N,13701.4782019,E,4,10,1.6,94.5895,M,37.55,M,3.0,0000*6D,37.233132605,137.02463669833332,679602.8353811693,4122655.5151820336
1255,[2021-02-22 16:28:01.299] $GPGGA,72800.9,3713.9879558,N,13701.4782071,E,4,10,1.6,94.5885,M,37.55,M,3.0,0000*6B,37.233132596666664,137.024636785,679602.8430898981,4122655.5144218616
1256,[2021-02-22 16:28:01.424] $GPGGA,72801.0,3713.9879574,N,13701.4782107,E,4,10,1.6,94.59,M,37.55,M,4.0,0000*66,37.23313262333333,137.024636845,679602.8483497279,4122655.517494558
1257,[2021-02-22 16:28:01.518] $GPGGA,72801.1,3713.9879601,N,13701.47821,E,4,10,1.6,94.5921,M,37.55,M,4.0,0000*62,37.233132668333326,137.02463683333332,679602.8472078762,4122655.5224654535
1258,[2021-02-22 16:28:01.611] $GPGGA,72801.2,3713.9879618,N,13701.4782063,E,4,10,1.6,94.5932,M,37.55,M,4.0,0000*6F,37.23313269666667,137.02463677166668,679602.8416696494,4122655.525492194
1259,[2021-02-22 16:28:01.689] $GPGGA,72801.3,3713.9879626999996,N,13701.4782037,E,4,10,1.6,94.5941,M,37.55,M,4.0,0000*67,37.23313271166666,137.02463672833335,679602.8377895752,4122655.5270743067
1260,[2021-02-22 16:28:01.814] $GPGGA,72801.4,3713.9879629,N,13701.4782033,E,4,10,1.6,94.5961,M,37.55,M,4.0,0000*68,37.233132714999996,137.02463672166664,679602.8371902038,4122655.527431509
1261,[2021-02-22 16:28:01.893] $GPGGA,72801.5,3713.9879613000007,N,13701.478204100002,E,4,10,1.6,94.5957,M,37.55,M,4.0,0000*60,37.23313268833334,137.02463673500003,679602.8384364131,4122655.524497978
1262,[2021-02-22 16:28:02.018] $GPGGA,72801.6,3713.9879588,N,13701.478202899998,E,4,10,1.6,94.5961,M,37.55,M,4.0,0000*69,37.23313264666667,137.02463671499996,679602.8367609205,4122655.519836842
1263,[2021-02-22 16:28:02.111] $GPGGA,72801.7,3713.9879556,N,13701.478199700001,E,4,10,1.6,94.5933,M,37.55,M,4.0,0000*63,37.23313259333334,137.02463666166668,679602.832155842,4122655.513817963
1264,[2021-02-22 16:28:02.205] $GPGGA,72801.8,3713.9879552,N,13701.4782014,E,4,10,1.6,94.5916,M,37.55,M,4.0,0000*6E,37.23313258666667,137.02463669,679602.8346853583,4122655.5131320194
1265,[2021-02-22 16:28:02.314] $GPGGA,72801.9,3713.9879568000006,N,13701.478207499998,E,4,10,1.6,94.592,M,37.55,M,4.0,0000*64,37.23313261333334,137.0246367916666,679602.843641794,4122655.5162837864
1266,[2021-02-22 16:28:02.393] $GPGGA,72802.0,3713.9879592,N,13701.478213499999,E,4,10,1.6,94.5919,M,37.55,M,5.0,0000*65,37.233132653333335,137.02463689166666,679602.8524187305,4122655.520911806
1267,[2021-02-22 16:28:02.502] $GPGGA,72802.1,3713.9879601999996,N,13701.478218200002,E,4,10,1.6,94.5915,M,37.55,M,5.0,0000*6E,37.23313266999999,137.02463697000002,679602.8593288063,4122655.5229097265
1268,[2021-02-22 16:28:02.596] $GPGGA,72802.2,3713.9879611,N,13701.4782231,E,4,10,1.6,94.5922,M,37.55,M,5.0,0000*60,37.233132684999994,137.02463705166667,679602.866538561,4122655.524729049
1269,[2021-02-22 16:28:02.721] $GPGGA,72802.3,3713.9879606,N,13701.478229499999,E,4,10,1.6,94.5874,M,37.55,M,5.0,0000*6B,37.23313267666667,137.0246371583333,679602.8760216571,4122655.524006831
1270,[2021-02-22 16:28:02.799] $GPGGA,72802.4,3713.9879599,N,13701.4782367,E,4,10,1.6,94.5872,M,37.55,M,5.0,0000*63,37.23313266500001,137.02463727833336,679602.8866955898,4122655.522940061
1271,[2021-02-22 16:28:02.924] $GPGGA,72802.5,3713.987961,N,13701.4782431,E,4,10,1.6,94.5867,M,37.55,M,5.0,0000*60,37.23313268333334,137.02463738500003,679602.8961154019,4122655.525176679
1272,[2021-02-22 16:28:03.002] $GPGGA,72802.6,3713.9879622000003,N,13701.4782468,E,4,10,1.6,94.5796,M,37.55,M,5.0,0000*6F,37.23313270333334,137.02463744666665,679602.9015389156,4122655.5275128284
1273,[2021-02-22 16:28:03.111] $GPGGA,72802.7,3713.9879638,N,13701.478249899998,E,4,10,1.6,94.5788,M,37.55,M,5.0,0000*64,37.23313273000001,137.0246374983333,679602.9060594233,4122655.5305697112
1274,[2021-02-22 16:28:03.189] $GPGGA,72802.8,3713.987965,N,13701.478251499999,E,4,10,1.6,94.5804,M,37.55,M,5.0,0000*6B,37.233132749999996,137.02463752499997,679602.908377787,4122655.5328394407
1275,[2021-02-22 16:28:03.314] $GPGGA,72802.9,3713.987965,N,13701.4782512,E,4,10,1.6,94.579,M,37.55,M,5.0,0000*6F,37.233132749999996,137.02463752000003,679602.9079341973,4122655.5328299534
1276,[2021-02-22 16:28:03.392] $GPGGA,72803.0,3713.9879658,N,13701.478252500001,E,4,10,1.6,94.5777,M,37.55,M,6.0,0000*61,37.23313276333333,137.0246375416667,679602.9098247914,4122655.534350487
1277,[2021-02-22 16:28:03.502] $GPGGA,72803.1,3713.9879674000003,N,13701.478255700002,E,4,10,1.6,94.5735,M,37.55,M,6.0,0000*6D,37.23313279000001,137.02463759500003,679602.9144931652,4122655.537410534
1278,[2021-02-22 16:28:03.611] $GPGGA,72803.2,3713.987969,N,13701.478259399999,E,4,10,1.6,94.5739,M,37.55,M,1.0,0000*60,37.23313281666667,137.02463765666667,679602.9199008568,4122655.5404863907
1279,[2021-02-22 16:28:03.721] $GPGGA,72803.3,3713.9879718,N,13701.4782609,E,4,10,1.6,94.5733,M,37.55,M,1.0,0000*6D,37.23313286333334,137.0246376816667,679602.9220080702,4122655.545711796
1280,[2021-02-22 16:28:03.814] $GPGGA,72803.4,3713.9879735,N,13701.4782613,E,4,10,1.6,94.5715,M,37.55,M,1.0,0000*6A,37.23313289166667,137.0246376883333,679602.9225322795,4122655.5488682096
1281,[2021-02-22 16:28:03.892] $GPGGA,72803.5,3713.9879740999995,N,13701.4782623,E,4,10,1.6,94.57,M,37.55,M,1.0,0000*6F,37.23313290166666,137.024637705,679602.9239871927,4122655.550009399
1282,[2021-02-22 16:28:04.017] $GPGGA,72803.6,3713.9879725999995,N,13701.4782636,E,4,10,1.6,94.5692,M,37.55,M,1.0,0000*63,37.23313287666666,137.02463772666667,679602.9259687618,4122655.5472766077
1283,[2021-02-22 16:28:04.096] $GPGGA,72803.7,3713.9879704000004,N,13701.478266299999,E,4,10,1.6,94.5694,M,37.55,M,1.0,0000*64,37.23313284,137.02463777166662,679602.9300481197,4122655.543293604
1284,[2021-02-22 16:28:04.221] $GPGGA,72803.8,3713.9879703,N,13701.4782655,E,4,10,1.6,94.5673,M,37.55,M,1.0,0000*60,37.23313283833333,137.02463775833334,679602.9288691636,4122655.5430833753
1285,[2021-02-22 16:28:04.299] $GPGGA,72803.9,3713.9879706999996,N,13701.478262999999,E,4,10,1.6,94.5678,M,37.55,M,1.0,0000*6D,37.233132845,137.02463771666663,679602.9251567288,4122655.543744014
1286,[2021-02-22 16:28:04.424] $GPGGA,72804.0,3713.9879731,N,13701.478260299999,E,4,10,1.6,94.5687,M,37.55,M,2.0,0000*65,37.233132885,137.02463767166665,679602.9210694574,4122655.548096874
1287,[2021-02-22 16:28:04.517] $GPGGA,72804.1,3713.9879766999998,N,13701.478259600002,E,4,10,1.6,94.5728,M,37.55,M,2.0,0000*6C,37.233132944999994,137.02463766000005,679602.9198920125,4122655.5547321136
1288,[2021-02-22 16:28:04.611] $GPGGA,72804.2,3713.9879785999997,N,13701.478261700002,E,4,10,1.6,94.5748,M,37.55,M,2.0,0000*6C,37.23313297666666,137.02463769500002,679602.9229220073,4122655.5583121493
1289,[2021-02-22 16:28:04.705] $GPGGA,72804.3,3713.9879814,N,13701.478264399999,E,4,10,1.6,94.5734,M,37.55,M,2.0,0000*64,37.23313302333334,137.02463773999997,679602.926803588,4122655.5635755085
1290,[2021-02-22 16:28:04.814] $GPGGA,72804.4,3713.9879835999996,N,13701.478267899998,E,4,10,1.6,94.5763,M,37.55,M,2.0,0000*6F,37.23313306,137.0246377983333,679602.9318918184,4122655.567754605
1291,[2021-02-22 16:28:04.892] $GPGGA,72804.5,3713.9879852,N,13701.478271799999,E,4,10,1.6,94.5745,M,37.55,M,2.0,0000*6E,37.23313308666667,137.0246378633333,679602.9375952445,4122655.570836789
1292,[2021-02-22 16:28:05.017] $GPGGA,72804.6,3713.9879863000006,N,13701.478275,E,4,10,1.6,94.5738,M,37.55,M,2.0,0000*69,37.23313310500001,137.02463791666665,679602.9422833961,4122655.5729721976
1293,[2021-02-22 16:28:05.095] $GPGGA,72804.7,3713.9879876,N,13701.478278,E,4,10,1.6,94.5758,M,37.55,M,2.0,0000*67,37.23313312666667,137.0246379666667,679602.9466679088,4122655.575471135
1294,[2021-02-22 16:28:05.220] $GPGGA,72804.8,3713.9879891,N,13701.4782801,E,4,10,1.6,94.5742,M,37.55,M,2.0,0000*6C,37.233133151666664,137.02463800166666,679602.9497137257,4122655.578311462
1295,[2021-02-22 16:28:05.299] $GPGGA,72804.9,3713.9879894,N,13701.478279100002,E,4,10,1.6,94.5739,M,37.55,M,2.0,0000*62,37.233133156666675,137.02463798500003,679602.9482232195,4122655.578834616
1296,[2021-02-22 16:28:05.424] $GPGGA,72805.0,3713.9879903000005,N,13701.478277700002,E,4,10,1.6,94.5743,M,37.55,M,3.0,0000*61,37.23313317166668,137.0246379616667,679602.9461175195,4122655.5804546843
1297,[2021-02-22 16:28:05.517] $GPGGA,72805.1,3713.9879928000005,N,13701.4782775,E,4,10,1.6,94.575,M,37.55,M,3.0,0000*69,37.233133213333346,137.02463795833336,679602.9457228986,4122655.5850715386
