,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1495,[2021-02-22 15:03:43.362] $GPGGA,60342.9,3713.9064439999997,N,13701.460111700002,E,4,15,0.8,90.7862,M,37.55,M,5.0,0000*61,37.23177406666667,137.02433519500002,679579.3101334234,4122504.2046460332
1496,[2021-02-22 15:03:43.440] $GPGGA,60343.0,3713.9064436999997,N,13701.4601115,E,4,15,0.8,90.7825,M,37.55,M,6.0,0000*6B,37.231774061666655,137.02433519166667,679579.3098495525,4122504.204084927
1497,[2021-02-22 15:03:43.534] $GPGGA,60343.1,3713.9064436999997,N,13701.460111700002,E,4,15,0.8,90.7825,M,37.55,M,6.0,0000*68,37.231774061666655,137.02433519500002,679579.3101452879,4122504.204091252
1498,[2021-02-22 15:03:43.627] $GPGGA,60343.2,3713.9064459,N,13701.460113799998,E,4,15,0.8,90.7808,M,37.55,M,1.0,0000*66,37.23177409833334,137.02433523,679579.3131634875,4122504.208226059
1499,[2021-02-22 15:03:43.752] $GPGGA,60343.3,3713.9064454000004,N,13701.460114200003,E,4,15,0.8,90.7789,M,37.55,M,1.0,0000*61,37.23177409000001,137.02433523666673,679579.3137747347,4122504.2073140717
1500,[2021-02-22 15:03:43.830] $GPGGA,60343.4,3713.9064460999994,N,13701.460115900001,E,4,15,0.8,90.7787,M,37.55,M,1.0,0000*64,37.23177410166666,137.02433526500005,679579.3162607902,4122504.208662319
1501,[2021-02-22 15:03:43.955] $GPGGA,60343.5,3713.9064459,N,13701.4601155,E,4,15,0.8,90.778,M,37.55,M,1.0,0000*65,37.23177409833334,137.02433525833334,679579.3156772288,4122504.2082798174
1502,[2021-02-22 15:03:44.034] $GPGGA,60343.6,3713.9064460999994,N,13701.4601157,E,4,15,0.8,90.7759,M,37.55,M,1.0,0000*6B,37.23177410166666,137.02433526166664,679579.3159650501,4122504.2086559944
1503,[2021-02-22 15:03:44.159] $GPGGA,60343.7,3713.9064460999994,N,13701.4601155,E,4,15,0.8,90.7757,M,37.55,M,1.0,0000*66,37.23177410166666,137.02433525833334,679579.3156693192,4122504.2086496702
1504,[2021-02-22 15:03:44.252] $GPGGA,60343.8,3713.9064459,N,13701.4601157,E,4,15,0.8,90.7764,M,37.55,M,1.0,0000*60,37.23177409833334,137.02433526166664,679579.3159729599,4122504.208286142
1505,[2021-02-22 15:03:44.330] $GPGGA,60343.9,3713.9064467,N,13701.4601155,E,4,15,0.8,90.7755,M,37.55,M,1.0,0000*6C,37.23177411166666,137.02433525833334,679579.3156455903,4122504.209759234
1506,[2021-02-22 15:03:44.455] $GPGGA,60344.0,3713.9064467,N,13701.4601149,E,4,15,0.8,90.7722,M,37.55,M,2.0,0000*6C,37.23177411166666,137.0243352483333,679579.3147583838,4122504.20974026
1507,[2021-02-22 15:03:44.549] $GPGGA,60344.1,3713.9064463,N,13701.4601149,E,4,15,0.8,90.7733,M,37.55,M,2.0,0000*69,37.23177410499999,137.0243352483333,679579.3147742031,4122504.209000551
1508,[2021-02-22 15:03:44.659] $GPGGA,60344.2,3713.9064459,N,13701.4601157,E,4,15,0.8,90.7744,M,37.55,M,2.0,0000*6C,37.23177409833334,137.02433526166664,679579.3159729599,4122504.208286142
1509,[2021-02-22 15:03:44.737] $GPGGA,60344.3,3713.9064455,N,13701.4601157,E,4,15,0.8,90.7758,M,37.55,M,2.0,0000*6C,37.23177409166666,137.02433526166664,679579.3159887792,4122504.207546431
1510,[2021-02-22 15:03:44.862] $GPGGA,60344.4,3713.9064455,N,13701.460115799999,E,4,15,0.8,90.7766,M,37.55,M,2.0,0000*69,37.23177409166666,137.02433526333328,679579.3161366435,4122504.207549593
1511,[2021-02-22 15:03:44.940] $GPGGA,60344.5,3713.9064464000003,N,13701.4601157,E,4,15,0.8,90.7771,M,37.55,M,2.0,0000*63,37.23177410666667,137.02433526166664,679579.3159531857,4122504.209210778
1512,[2021-02-22 15:03:45.049] $GPGGA,60344.6,3713.9064463,N,13701.4601153,E,4,15,0.8,90.7771,M,37.55,M,2.0,0000*63,37.23177410499999,137.024335255,679579.3153656763,4122504.2090132004
1513,[2021-02-22 15:03:45.143] $GPGGA,60344.7,3713.9064467,N,13701.4601157,E,4,15,0.8,90.7772,M,37.55,M,2.0,0000*61,37.23177411166666,137.02433526166664,679579.3159413212,4122504.209765558
1514,[2021-02-22 15:03:45.252] $GPGGA,60344.8,3713.906446,N,13701.460115600003,E,4,15,0.8,90.7764,M,37.55,M,2.0,0000*6F,37.2317741,137.02433526000004,679579.3158211452,4122504.208467906
1515,[2021-02-22 15:03:45.330] $GPGGA,60344.9,3713.906446,N,13701.460115799999,E,4,15,0.8,90.7764,M,37.55,M,2.0,0000*60,37.2317741,137.02433526333328,679579.3161168693,4122504.20847423
1516,[2021-02-22 15:03:45.455] $GPGGA,60345.0,3713.9064459,N,13701.4601153,E,4,15,0.8,90.7755,M,37.55,M,3.0,0000*6A,37.23177409833334,137.024335255,679579.3153814955,4122504.2082734923
1517,[2021-02-22 15:03:45.549] $GPGGA,60345.1,3713.9064464000003,N,13701.460115200001,E,4,15,0.8,90.7748,M,37.55,M,3.0,0000*68,37.23177410666667,137.02433525333336,679579.3152138549,4122504.2091949666
1518,[2021-02-22 15:03:45.659] $GPGGA,60345.2,3713.9064466,N,13701.4601153,E,4,15,0.8,90.776,M,37.55,M,3.0,0000*62,37.23177411,137.024335255,679579.3153538118,4122504.209567982
1519,[2021-02-22 15:03:45.737] $GPGGA,60345.3,3713.9064461999997,N,13701.4601143,E,4,15,0.8,90.7765,M,37.55,M,3.0,0000*63,37.23177410333332,137.02433523833332,679579.3138909582,4122504.2087966492
1520,[2021-02-22 15:03:45.862] $GPGGA,60345.4,3713.9064459,N,13701.460115,E,4,15,0.8,90.7771,M,37.55,M,3.0,0000*6B,37.23177409833334,137.02433525,679579.3149378935,4122504.208264006
1521,[2021-02-22 15:03:45.940] $GPGGA,60345.5,3713.9064460999994,N,13701.460115600003,E,4,15,0.8,90.7773,M,37.55,M,3.0,0000*65,37.23177410166666,137.02433526000004,679579.3158171903,4122504.2086528325
1522,[2021-02-22 15:03:46.049] $GPGGA,60345.6,3713.9064458000003,N,13701.460115600003,E,4,15,0.8,90.7779,M,37.55,M,3.0,0000*66,37.23177409666667,137.02433526000004,679579.3158290548,4122504.208098053
1523,[2021-02-22 15:03:46.158] $GPGGA,60345.7,3713.9064463,N,13701.4601154,E,4,15,0.8,90.7785,M,37.55,M,3.0,0000*6E,37.23177410499999,137.02433525666666,679579.3155135406,4122504.2090163627
1524,[2021-02-22 15:03:46.237] $GPGGA,60345.8,3713.9064456,N,13701.4601154,E,4,15,0.8,90.7783,M,37.55,M,3.0,0000*61,37.231774093333335,137.02433525666666,679579.3155412244,4122504.2077218723
1525,[2021-02-22 15:03:46.362] $GPGGA,60345.9,3713.9064448,N,13701.460115099999,E,4,15,0.8,90.7785,M,37.55,M,3.0,0000*6C,37.23177408,137.02433525166666,679579.315129261,4122504.206232968
1526,[2021-02-22 15:03:46.440] $GPGGA,60346.0,3713.9064455,N,13701.460114700001,E,4,15,0.8,90.7776,M,37.55,M,4.0,0000*66,37.23177409166666,137.024335245,679579.3145101108,4122504.207514808
1527,[2021-02-22 15:03:46.533] $GPGGA,60346.1,3713.9064458000003,N,13701.4601149,E,4,15,0.8,90.778,M,37.55,M,4.0,0000*6D,37.23177409666667,137.0243352483333,679579.3147939772,4122504.2080759173
1528,[2021-02-22 15:03:46.658] $GPGGA,60346.2,3713.9064461999997,N,13701.460115200001,E,4,15,0.8,90.7783,M,37.55,M,4.0,0000*6E,37.23177410333332,137.02433525333336,679579.3152217646,4122504.2088251105
1529,[2021-02-22 15:03:46.752] $GPGGA,60346.3,3713.9064456999995,N,13701.4601162,E,4,15,0.8,90.7795,M,37.55,M,4.0,0000*6D,37.23177409499999,137.02433527,679579.3167202071,4122504.2079320964
1530,[2021-02-22 15:03:46.830] $GPGGA,60346.4,3713.906446,N,13701.460116,E,4,15,0.8,90.7795,M,37.55,M,4.0,0000*6C,37.2317741,137.0243352666667,679579.3164126116,4122504.208480556
1531,[2021-02-22 15:03:46.955] $GPGGA,60346.5,3713.9064456999995,N,13701.4601155,E,4,15,0.8,90.7788,M,37.55,M,4.0,0000*63,37.23177409499999,137.02433525833334,679579.3156851386,4122504.207909961
1532,[2021-02-22 15:03:47.033] $GPGGA,60346.6,3713.9064454000004,N,13701.4601157,E,4,15,0.8,90.7797,M,37.55,M,4.0,0000*6F,37.23177409000001,137.02433526166664,679579.3159927339,4122504.2073615054
1533,[2021-02-22 15:03:47.158] $GPGGA,60346.7,3713.9064458000003,N,13701.460115799999,E,4,15,0.8,90.7798,M,37.55,M,4.0,0000*62,37.23177409666667,137.02433526333328,679579.316124779,4122504.208104377
1534,[2021-02-22 15:03:47.237] $GPGGA,60346.8,3713.9064448,N,13701.4601162,E,4,15,0.8,90.7806,M,37.55,M,4.0,0000*6D,37.23177408,137.02433527,679579.3167558005,4122504.206267752
1535,[2021-02-22 15:03:47.361] $GPGGA,60346.9,3713.9064445,N,13701.460115200001,E,4,15,0.8,90.7799,M,37.55,M,4.0,0000*6B,37.231774075000004,137.02433525333336,679579.3152889966,4122504.205681349
1536,[2021-02-22 15:03:47.440] $GPGGA,60347.0,3713.9064443,N,13701.460114500002,E,4,15,0.8,90.7787,M,37.55,M,5.0,0000*6D,37.23177407166667,137.0243352416667,679579.3142618376,4122504.205289359
1537,[2021-02-22 15:03:47.533] $GPGGA,60347.1,3713.9064449,N,13701.460115,E,4,15,0.8,90.7774,M,37.55,M,5.0,0000*6E,37.23177408166667,137.02433525,679579.3149774418,4122504.2064147345
1538,[2021-02-22 15:03:47.658] $GPGGA,60347.2,3713.9064459,N,13701.460116,E,4,15,0.8,90.7777,M,37.55,M,5.0,0000*6C,37.23177409833334,137.0243352666667,679579.3164165664,4122504.2082956284
1539,[2021-02-22 15:03:47.752] $GPGGA,60347.3,3713.9064456999995,N,13701.460115900001,E,4,15,0.8,90.7764,M,37.55,M,5.0,0000*6B,37.23177409499999,137.02433526500005,679579.3162766094,4122504.2079226105
1540,[2021-02-22 15:03:47.861] $GPGGA,60347.4,3713.9064464000003,N,13701.460115600003,E,4,15,0.8,90.7761,M,37.55,M,5.0,0000*66,37.23177410666667,137.02433526000004,679579.3158053258,4122504.2092076163
1541,[2021-02-22 15:03:47.940] $GPGGA,60347.5,3713.9064465000006,N,13701.4601157,E,4,15,0.8,90.777,M,37.55,M,5.0,0000*67,37.23177410833334,137.02433526166664,679579.3159492309,4122504.2093957057
1542,[2021-02-22 15:03:48.065] $GPGGA,60347.6,3713.9064459,N,13701.4601164,E,4,15,0.8,90.7767,M,37.55,M,5.0,0000*6D,37.23177409833334,137.02433527333332,679579.3170080306,4122504.208308277
1543,[2021-02-22 15:03:48.143] $GPGGA,60347.7,3713.9064465000006,N,13701.4601155,E,4,15,0.8,90.776,M,37.55,M,5.0,0000*66,37.23177410833334,137.02433525833334,679579.3156534998,4122504.2093893816
1544,[2021-02-22 15:03:48.252] $GPGGA,60347.8,3713.906446,N,13701.460115799999,E,4,15,0.8,90.7768,M,37.55,M,5.0,0000*69,37.2317741,137.02433526333328,679579.3161168693,4122504.20847423
1545,[2021-02-22 15:03:48.330] $GPGGA,60347.9,3713.9064464000003,N,13701.4601171,E,4,15,0.8,90.777,M,37.55,M,5.0,0000*6E,37.23177410666667,137.02433528499998,679579.318023325,4122504.2092550485
1546,[2021-02-22 15:03:48.455] $GPGGA,60348.0,3713.9064460999994,N,13701.4601157,E,4,15,0.8,90.7748,M,37.55,M,6.0,0000*61,37.23177410166666,137.02433526166664,679579.3159650501,4122504.2086559944
1547,[2021-02-22 15:03:48.549] $GPGGA,60348.1,3713.9064456,N,13701.4601157,E,4,15,0.8,90.7759,M,37.55,M,6.0,0000*64,37.231774093333335,137.02433526166664,679579.3159848243,4122504.2077313596
1548,[2021-02-22 15:03:48.658] $GPGGA,60348.2,3713.9064445,N,13701.460116600001,E,4,15,0.8,90.7774,M,37.55,M,1.0,0000*6F,37.231774075000004,137.02433527666668,679579.3173591336,4122504.2057256205
1549,[2021-02-22 15:03:48.736] $GPGGA,60348.3,3713.9064449,N,13701.4601169,E,4,15,0.8,90.7772,M,37.55,M,1.0,0000*6B,37.23177408166667,137.02433528166668,679579.3177869165,4122504.2064748174
1550,[2021-02-22 15:03:48.861] $GPGGA,60348.4,3713.9064449,N,13701.460116499999,E,4,15,0.8,90.7784,M,37.55,M,1.0,0000*69,37.23177408166667,137.02433527499997,679579.3171954432,4122504.206462168
1551,[2021-02-22 15:03:48.939] $GPGGA,60348.5,3713.9064451,N,13701.460116499999,E,4,15,0.8,90.779,M,37.55,M,1.0,0000*64,37.23177408499999,137.02433527499997,679579.3171875337,4122504.20683202
1552,[2021-02-22 15:03:49.049] $GPGGA,60348.6,3713.9064449,N,13701.460116499999,E,4,15,0.8,90.7783,M,37.55,M,1.0,0000*6C,37.23177408166667,137.02433527499997,679579.3171954432,4122504.206462168
1553,[2021-02-22 15:03:49.127] $GPGGA,60348.7,3713.9064454000004,N,13701.4601169,E,4,15,0.8,90.7775,M,37.55,M,1.0,0000*64,37.23177409000001,137.02433528166668,679579.3177671423,4122504.2073994526
1554,[2021-02-22 15:03:49.252] $GPGGA,60348.8,3713.9064455,N,13701.4601167,E,4,15,0.8,90.7765,M,37.55,M,1.0,0000*65,37.23177409166666,137.02433527833333,679579.317467452,4122504.207578054
1555,[2021-02-22 15:03:49.330] $GPGGA,60348.9,3713.9064456,N,13701.460116,E,4,15,0.8,90.7775,M,37.55,M,1.0,0000*61,37.231774093333335,137.0243352666667,679579.316428431,4122504.2077408466
1556,[2021-02-22 15:03:49.455] $GPGGA,60349.0,3713.9064459,N,13701.460115099999,E,4,15,0.8,90.7758,M,37.55,M,2.0,0000*68,37.23177409833334,137.02433525166666,679579.3150857579,4122504.208267168
1557,[2021-02-22 15:03:49.549] $GPGGA,60349.1,3713.9064448,N,13701.4601153,E,4,15,0.8,90.7767,M,37.55,M,2.0,0000*67,37.23177408,137.024335255,679579.3154249988,4122504.2062392933
1558,[2021-02-22 15:03:49.658] $GPGGA,60349.2,3713.9064442000004,N,13701.4601155,E,4,15,0.8,90.7779,M,37.55,M,2.0,0000*67,37.23177407000001,137.02433525833334,679579.3157444609,4122504.2051360556
1559,[2021-02-22 15:03:49.752] $GPGGA,60349.3,3713.9064435,N,13701.460115900001,E,4,15,0.8,90.7779,M,37.55,M,2.0,0000*6A,37.231774058333336,137.02433526500005,679579.3163636157,4122504.203854213
1560,[2021-02-22 15:03:49.830] $GPGGA,60349.4,3713.9064431999996,N,13701.460116600001,E,4,15,0.8,90.7781,M,37.55,M,2.0,0000*61,37.23177405333333,137.02433527666668,679579.3174105465,4122504.2033215673
1561,[2021-02-22 15:03:49.955] $GPGGA,60349.5,3713.9064435,N,13701.4601167,E,4,15,0.8,90.7788,M,37.55,M,2.0,0000*6F,37.231774058333336,137.02433527833333,679579.3175465486,4122504.2038795114
1562,[2021-02-22 15:03:50.033] $GPGGA,60349.6,3713.9064438,N,13701.460116499999,E,4,15,0.8,90.7787,M,37.55,M,2.0,0000*6C,37.23177406333333,137.02433527499997,679579.3172389463,4122504.204427968
1563,[2021-02-22 15:03:50.158] $GPGGA,60349.7,3713.9064439999997,N,13701.460116299999,E,4,15,0.8,90.7789,M,37.55,M,2.0,0000*6A,37.23177406666667,137.02433527166664,679579.3169353035,4122504.204791498
1564,[2021-02-22 15:03:50.236] $GPGGA,60349.8,3713.9064446999996,N,13701.4601164,E,4,15,0.8,90.7791,M,37.55,M,2.0,0000*6C,37.23177407833332,137.02433527333332,679579.3170554886,4122504.206089149
1565,[2021-02-22 15:03:50.361] $GPGGA,60349.9,3713.9064442000004,N,13701.4601162,E,4,15,0.8,90.7797,M,37.55,M,2.0,0000*68,37.23177407000001,137.02433527,679579.3167795294,4122504.205158191
1566,[2021-02-22 15:03:50.439] $GPGGA,60350.0,3713.9064443999996,N,13701.4601162,E,4,15,0.8,90.7768,M,37.55,M,3.0,0000*6E,37.231774073333334,137.02433527,679579.3167716198,4122504.205528044
1567,[2021-02-22 15:03:50.533] $GPGGA,60350.1,3713.9064446,N,13701.460116600001,E,4,15,0.8,90.7767,M,37.55,M,3.0,0000*66,37.23177407666667,137.02433527666668,679579.3173551789,4122504.2059105486
1568,[2021-02-22 15:03:50.658] $GPGGA,60350.2,3713.9064438,N,13701.460116600001,E,4,15,0.8,90.7761,M,37.55,M,3.0,0000*6A,37.23177406333333,137.02433527666668,679579.3173868174,4122504.2044311296
1569,[2021-02-22 15:03:50.752] $GPGGA,60350.3,3713.9064434,N,13701.460116999999,E,4,15,0.8,90.7745,M,37.55,M,3.0,0000*66,37.23177405666667,137.02433528333333,679579.3179941033,4122504.2037040708
1570,[2021-02-22 15:03:50.830] $GPGGA,60350.4,3713.9064435,N,13701.460117299997,E,4,15,0.8,90.7741,M,37.55,M,3.0,0000*67,37.231774058333336,137.02433528833328,679579.318433746,4122504.2038984844
1571,[2021-02-22 15:03:50.955] $GPGGA,60350.5,3713.9064439000003,N,13701.460117200002,E,4,15,0.8,90.7746,M,37.55,M,3.0,0000*6C,37.231774065,137.0243352866667,679579.3182700691,4122504.2046350315
1572,[2021-02-22 15:03:51.033] $GPGGA,60350.6,3713.9064433,N,13701.460116600001,E,4,15,0.8,90.7749,M,37.55,M,3.0,0000*6F,37.231774055,137.02433527666668,679579.3174065916,4122504.2035064944
1573,[2021-02-22 15:03:51.158] $GPGGA,60350.7,3713.9064431,N,13701.4601167,E,4,15,0.8,90.7751,M,37.55,M,3.0,0000*64,37.23177405166667,137.02433527833333,679579.3175623679,4122504.2031398024
1574,[2021-02-22 15:03:51.236] $GPGGA,60350.8,3713.9064431999996,N,13701.4601167,E,4,15,0.8,90.775,M,37.55,M,3.0,0000*69,37.23177405333333,137.02433527833333,679579.317558413,4122504.203324729
1575,[2021-02-22 15:03:51.361] $GPGGA,60350.9,3713.9064436999997,N,13701.4601167,E,4,15,0.8,90.7755,M,37.55,M,3.0,0000*68,37.231774061666655,137.02433527833333,679579.317538639,4122504.204249365
1576,[2021-02-22 15:03:51.455] $GPGGA,60351.0,3713.9064443,N,13701.4601169,E,4,15,0.8,90.7724,M,37.55,M,4.0,0000*6C,37.23177407166667,137.02433528166668,679579.3178106456,4122504.2053652536
1577,[2021-02-22 15:03:51.549] $GPGGA,60351.1,3713.9064431999996,N,13701.4601182,E,4,15,0.8,90.7735,M,37.55,M,4.0,0000*6E,37.23177405333333,137.02433530333334,679579.3197764213,4122504.2033721628
1578,[2021-02-22 15:03:51.658] $GPGGA,60351.2,3713.9064433,N,13701.460117899998,E,4,15,0.8,90.7738,M,37.55,M,4.0,0000*65,37.231774055,137.0243352983333,679579.3193288621,4122504.203547604
1579,[2021-02-22 15:03:51.736] $GPGGA,60351.3,3713.9064428999995,N,13701.4601157,E,4,15,0.8,90.7746,M,37.55,M,4.0,0000*6A,37.23177404833332,137.02433526166664,679579.3160916046,4122504.202738324
1580,[2021-02-22 15:03:51.861] $GPGGA,60351.4,3713.9064436999997,N,13701.460115600003,E,4,15,0.8,90.7752,M,37.55,M,4.0,0000*66,37.231774061666655,137.02433526000004,679579.3159121062,4122504.2042145794
1581,[2021-02-22 15:03:51.939] $GPGGA,60351.5,3713.9064433,N,13701.460117200002,E,4,15,0.8,90.7741,M,37.55,M,4.0,0000*67,37.231774055,137.0243352866667,679579.3182937981,4122504.203525468
1582,[2021-02-22 15:03:52.049] $GPGGA,60351.6,3713.9064428999995,N,13701.460116600001,E,4,15,0.8,90.7759,M,37.55,M,4.0,0000*63,37.23177404833332,137.02433527666668,679579.3174224109,4122504.2027667845
1583,[2021-02-22 15:03:52.127] $GPGGA,60351.7,3713.9064424000003,N,13701.460116999999,E,4,15,0.8,90.7761,M,37.55,M,4.0,0000*63,37.231774040000005,137.02433528333333,679579.3180336514,4122504.2018547994
1584,[2021-02-22 15:03:52.252] $GPGGA,60351.8,3713.9064423,N,13701.4601169,E,4,15,0.8,90.7766,M,37.55,M,4.0,0000*64,37.231774038333334,137.02433528166668,679579.317889742,4122504.20166671
1585,[2021-02-22 15:03:52.330] $GPGGA,60351.9,3713.9064424999997,N,13701.460116600001,E,4,15,0.8,90.7765,M,37.55,M,4.0,0000*6F,37.231774041666654,137.02433527666668,679579.3174382303,4122504.2020270755
1586,[2021-02-22 15:03:52.455] $GPGGA,60352.0,3713.906442,N,13701.460116299999,E,4,15,0.8,90.775,M,37.55,M,5.0,0000*62,37.23177403333333,137.02433527166664,679579.3170143999,4122504.201092953
1587,[2021-02-22 15:03:52.549] $GPGGA,60352.1,3713.9064413,N,13701.4601169,E,4,15,0.8,90.776,M,37.55,M,5.0,0000*6A,37.231774021666666,137.02433528166668,679579.3179292902,4122504.199817437
1588,[2021-02-22 15:03:52.658] $GPGGA,60352.2,3713.9064416999995,N,13701.4601176,E,4,15,0.8,90.7756,M,37.55,M,5.0,0000*66,37.23177402833332,137.0243352933333,679579.3189485373,4122504.2005792796
1589,[2021-02-22 15:03:52.736] $GPGGA,60352.3,3713.9064421,N,13701.4601175,E,4,15,0.8,90.7747,M,37.55,M,5.0,0000*61,37.231774035,137.02433529166666,679579.3187848513,4122504.2013158286
1590,[2021-02-22 15:03:52.861] $GPGGA,60352.4,3713.9064426,N,13701.460116999999,E,4,15,0.8,90.7754,M,37.55,M,5.0,0000*66,37.23177404333333,137.02433528333333,679579.3180257418,4122504.202224653
1591,[2021-02-22 15:03:52.939] $GPGGA,60352.5,3713.9064418000007,N,13701.4601169,E,4,15,0.8,90.7756,M,37.55,M,5.0,0000*60,37.231774030000004,137.02433528166668,679579.3179095162,4122504.200742074
1592,[2021-02-22 15:03:53.049] $GPGGA,60352.6,3713.9064418000007,N,13701.4601171,E,4,15,0.8,90.7762,M,37.55,M,5.0,0000*6D,37.231774030000004,137.02433528499998,679579.318205247,4122504.200748399
1593,[2021-02-22 15:03:53.158] $GPGGA,60352.7,3713.9064419,N,13701.4601164,E,4,15,0.8,90.7744,M,37.55,M,5.0,0000*6D,37.23177403166667,137.02433527333332,679579.3171662237,4122504.20091119
1594,[2021-02-22 15:03:53.236] $GPGGA,60352.8,3713.906442,N,13701.4601169,E,4,15,0.8,90.7739,M,37.55,M,5.0,0000*6F,37.23177403333333,137.02433528166668,679579.3179016064,4122504.201111927
1595,[2021-02-22 15:03:53.361] $GPGGA,60352.9,3713.9064424000003,N,13701.4601175,E,4,15,0.8,90.7732,M,37.55,M,5.0,0000*6C,37.231774040000005,137.02433529166666,679579.3187729868,4122504.201870611
1596,[2021-02-22 15:03:53.455] $GPGGA,60353.0,3713.9064412000002,N,13701.460117200002,E,4,15,0.8,90.7709,M,37.55,M,6.0,0000*6D,37.23177402,137.0243352866667,679579.3183768494,4122504.1996419975
1597,[2021-02-22 15:03:53.533] $GPGGA,60353.1,3713.9064416,N,13701.460117200002,E,4,15,0.8,90.7703,M,37.55,M,6.0,0000*62,37.23177402666667,137.0243352866667,679579.3183610302,4122504.2003817065
1598,[2021-02-22 15:03:53.658] $GPGGA,60353.2,3713.9064433,N,13701.460116600001,E,4,15,0.8,90.7705,M,37.55,M,1.0,0000*62,37.231774055,137.02433527666668,679579.3174065916,4122504.2035064944
1599,[2021-02-22 15:03:53.752] $GPGGA,60353.3,3713.9064426,N,13701.460116600001,E,4,15,0.8,90.7726,M,37.55,M,1.0,0000*66,37.23177404333333,137.02433527666668,679579.3174342754,4122504.202212005
1600,[2021-02-22 15:03:53.830] $GPGGA,60353.4,3713.9064421999997,N,13701.460116799999,E,4,15,0.8,90.7736,M,37.55,M,1.0,0000*6A,37.231774036666664,137.02433527999997,679579.3177458257,4122504.2014786196
1601,[2021-02-22 15:03:53.955] $GPGGA,60353.5,3713.9064414000004,N,13701.460117899998,E,4,15,0.8,90.7741,M,37.55,M,1.0,0000*6E,37.23177402333334,137.0243352983333,679579.3194040038,4122504.200033987
1602,[2021-02-22 15:03:54.033] $GPGGA,60353.6,3713.906442,N,13701.4601176,E,4,15,0.8,90.774,M,37.55,M,1.0,0000*64,37.23177403333333,137.0243352933333,679579.3189366728,4122504.2011340633
1603,[2021-02-22 15:03:54.158] $GPGGA,60353.7,3713.9064431,N,13701.4601176,E,4,15,0.8,90.7726,M,37.55,M,1.0,0000*65,37.23177405166667,137.0243352933333,679579.3188931696,4122504.203168263
1604,[2021-02-22 15:03:54.236] $GPGGA,60353.8,3713.9064431,N,13701.4601171,E,4,15,0.8,90.7731,M,37.55,M,1.0,0000*6B,37.23177405166667,137.02433528499998,679579.3181538342,4122504.203152452
1605,[2021-02-22 15:03:54.361] $GPGGA,60353.9,3713.9064433,N,13701.460116,E,4,15,0.8,90.7746,M,37.55,M,1.0,0000*68,37.231774055,137.0243352666667,679579.316519392,4122504.2034875206
1606,[2021-02-22 15:03:54.439] $GPGGA,60354.0,3713.9064428999995,N,13701.460116100001,E,4,15,0.8,90.7729,M,37.55,M,2.0,0000*66,37.23177404833332,137.02433526833335,679579.3166830756,4122504.2027509734
1607,[2021-02-22 15:03:54.533] $GPGGA,60354.1,3713.9064427000003,N,13701.4601171,E,4,15,0.8,90.7724,M,37.55,M,2.0,0000*65,37.231774045,137.02433528499998,679579.3181696536,4122504.202412742
1608,[2021-02-22 15:03:54.627] $GPGGA,60354.2,3713.9064428999995,N,13701.4601176,E,4,15,0.8,90.7734,M,37.55,M,2.0,0000*6E,37.23177404833332,137.0243352933333,679579.3189010794,4122504.2027984066
1609,[2021-02-22 15:03:54.752] $GPGGA,60354.3,3713.9064427000003,N,13701.4601169,E,4,15,0.8,90.7734,M,37.55,M,2.0,0000*6F,37.231774045,137.02433528166668,679579.3178739226,4122504.202406418
1610,[2021-02-22 15:03:54.830] $GPGGA,60354.4,3713.9064428,N,13701.460116600001,E,4,15,0.8,90.7745,M,37.55,M,2.0,0000*6E,37.23177404666667,137.02433527666668,679579.3174263658,4122504.20258186
1611,[2021-02-22 15:03:54.955] $GPGGA,60354.5,3713.9064431999996,N,13701.460115900001,E,4,15,0.8,90.7745,M,37.55,M,2.0,0000*68,37.23177405333333,137.02433526500005,679579.3163754801,4122504.2032994307
1612,[2021-02-22 15:03:55.064] $GPGGA,60354.6,3713.9064427000003,N,13701.460115900001,E,4,15,0.8,90.7746,M,37.55,M,2.0,0000*6C,37.231774045,137.02433526500005,679579.3163952543,4122504.2023747955
1613,[2021-02-22 15:03:55.142] $GPGGA,60354.7,3713.9064424999997,N,13701.460115600003,E,4,15,0.8,90.7757,M,37.55,M,2.0,0000*60,37.231774041666654,137.02433526000004,679579.3159595642,4122504.2019954533
1614,[2021-02-22 15:03:55.252] $GPGGA,60354.8,3713.9064427000003,N,13701.460116,E,4,15,0.8,90.7749,M,37.55,M,2.0,0000*67,37.231774045,137.0243352666667,679579.3165431209,4122504.202377958
1615,[2021-02-22 15:03:55.330] $GPGGA,60354.9,3713.9064424999997,N,13701.4601164,E,4,15,0.8,90.7762,M,37.55,M,2.0,0000*69,37.231774041666654,137.02433527333332,679579.3171424947,4122504.202020751
1616,[2021-02-22 15:03:55.455] $GPGGA,60355.0,3713.9064416,N,13701.4601167,E,4,15,0.8,90.7756,M,37.55,M,3.0,0000*64,37.23177402666667,137.02433527833333,679579.3176216902,4122504.2003658954
1617,[2021-02-22 15:03:55.548] $GPGGA,60355.1,3713.9064418000007,N,13701.460116100001,E,4,15,0.8,90.7757,M,37.55,M,3.0,0000*6C,37.231774030000004,137.02433526833335,679579.3167265786,4122504.200716776
