,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
2218,[2021-02-22 15:24:56.697] $GPGGA,62456.3,3713.89824019,N,13701.40949435,E,4,11.0,1.0,93.078,M,36.77,M,2.3,0000*70,37.23163733649999,137.0234915725,679504.7880575792,4122487.433252236
2220,[2021-02-22 15:24:56.806] $GPGGA,62456.4,3713.89823991,N,13701.40949532,E,4,11.0,1.0,93.078,M,36.77,M,2.4,0000*78,37.23163733183333,137.0234915886667,679504.7895029625,4122487.4327651034
2222,[2021-02-22 15:24:56.900] $GPGGA,62456.5,3713.89823727,N,13701.40949406,E,4,11.0,1.0,93.081,M,36.77,M,2.5,0000*7B,37.23163728783333,137.0234915676667,679504.7877441995,4122487.4278431977
2224,[2021-02-22 15:24:57.009] $GPGGA,62456.6,3713.89823848,N,13701.40949418,E,4,11.0,1.0,93.083,M,36.77,M,2.6,0000*70,37.231637308,137.02349156966665,679504.787873801,4122487.4300846104
2226,[2021-02-22 15:24:57.103] $GPGGA,62456.7,3713.89823796,N,13701.4094948,E,4,11.0,1.0,93.079,M,36.77,M,2.7,0000*78,37.231637299333336,137.02349158,679504.7888111379,4122487.4291425864
2228,[2021-02-22 15:24:57.212] $GPGGA,62456.8,3713.89824071,N,13701.40949587,E,4,11.0,1.0,93.069,M,36.77,M,2.8,0000*76,37.23163734516667,137.02349159783336,679504.7902846071,4122487.434261906
2230,[2021-02-22 15:24:57.291] $GPGGA,62456.9,3713.89823837,N,13701.40949378,E,4,11.0,1.0,93.077,M,36.77,M,2.9,0000*72,37.23163730616666,137.023491563,679504.787286682,4122487.429868546
2232,[2021-02-22 15:24:57.400] $GPGGA,62457.0,3713.89823693,N,13701.4094922,E,4,11.0,1.0,93.078,M,36.77,M,3.0,0000*71,37.23163728216667,137.02349153666665,679504.7850073035,4122487.427155652
2234,[2021-02-22 15:24:57.494] $GPGGA,62457.1,3713.89823925,N,13701.40949289,E,4,11.0,1.0,93.080,M,36.77,M,3.1,0000*77,37.23163732083334,137.02349154816665,679504.7859358742,4122487.4314677734
2236,[2021-02-22 15:24:57.603] $GPGGA,62457.2,3713.89824278,N,13701.4094939,E,4,12.0,0.9,93.073,M,36.77,M,2.2,0000*7C,37.23163737966667,137.02349156500003,679504.7872897914,4122487.4380276278
2238,[2021-02-22 15:24:57.697] $GPGGA,62457.3,3713.89824386,N,13701.40949694,E,4,12.0,0.9,93.060,M,36.77,M,2.3,0000*7F,37.231637397666674,137.02349161566664,679504.7917422592,4122487.4401209345
2240,[2021-02-22 15:24:57.806] $GPGGA,62457.4,3713.89824387,N,13701.4094938,E,4,12.0,0.9,93.073,M,36.77,M,2.4,0000*7C,37.23163739783333,137.02349156333332,679504.7870988306,4122487.440040171
2242,[2021-02-22 15:24:57.900] $GPGGA,62457.5,3713.89824305,N,13701.409492,E,4,12.0,0.9,93.064,M,36.77,M,2.5,0000*79,37.23163738416667,137.02349153333336,679504.7844696384,4122487.4384668726
2244,[2021-02-22 15:24:58.009] $GPGGA,62457.6,3713.89824177,N,13701.40949164,E,4,12.0,0.9,93.068,M,36.77,M,2.6,0000*73,37.23163736283333,137.02349152733336,679504.7839879164,4122487.436088425
2246,[2021-02-22 15:24:58.103] $GPGGA,62457.7,3713.89824036,N,13701.4094889,E,4,12.0,0.9,93.067,M,36.77,M,2.7,0000*7B,37.231637339333325,137.02349148166667,679504.7799920901,4122487.4333943417
2248,[2021-02-22 15:24:58.212] $GPGGA,62457.8,3713.89824154,N,13701.40949277,E,4,12.0,0.9,93.069,M,36.77,M,2.8,0000*72,37.231637359000004,137.02349154616667,679504.7856679073,4122487.4356988124
2250,[2021-02-22 15:24:58.291] $GPGGA,62457.9,3713.89824058,N,13701.40948823,E,4,12.0,0.9,93.070,M,36.77,M,2.9,0000*7D,37.231637343,137.02349147049998,679504.7789926792,4122487.4337800047
2252,[2021-02-22 15:24:58.416] $GPGGA,62458.0,3713.89824134,N,13701.40949133,E,4,12.0,0.9,93.065,M,36.77,M,3.0,0000*75,37.23163735566667,137.02349152216667,679504.7835465237,4122487.43528344
2254,[2021-02-22 15:24:58.494] $GPGGA,62458.1,3713.89823912,N,13701.40949208,E,4,12.0,0.9,93.073,M,36.77,M,3.1,0000*72,37.23163731866667,137.02349153466668,679504.7847432899,4122487.431201765
2256,[2021-02-22 15:24:58.603] $GPGGA,62458.2,3713.89823914,N,13701.40949356,E,4,12.0,0.9,93.069,M,36.77,M,2.2,0000*74,37.231637319,137.02349155933337,679504.7869309387,4122487.431285531
2258,[2021-02-22 15:24:58.697] $GPGGA,62458.3,3713.89823751,N,13701.40949119,E,4,12.0,0.9,93.069,M,36.77,M,2.3,0000*72,37.23163729183333,137.02349151983333,679504.7834909158,4122487.4281963035
2260,[2021-02-22 15:24:58.806] $GPGGA,62458.4,3713.89824036,N,13701.40949238,E,4,12.0,0.9,93.069,M,36.77,M,2.4,0000*73,37.231637339333325,137.02349153966668,679504.7851378736,4122487.4335043426
2262,[2021-02-22 15:24:58.900] $GPGGA,62458.5,3713.89824002,N,13701.40949217,E,4,12.0,0.9,93.070,M,36.77,M,2.5,0000*71,37.23163733366667,137.0234915361667,679504.7848407943,4122487.4328689533
2264,[2021-02-22 15:24:59.009] $GPGGA,62458.6,3713.89823803,N,13701.40949035,E,4,12.0,0.9,93.066,M,36.77,M,2.6,0000*7A,37.2316373005,137.02349150583333,679504.782228275,4122487.429131373
2266,[2021-02-22 15:24:59.103] $GPGGA,62458.7,3713.89823943,N,13701.40948898,E,4,12.0,0.9,93.068,M,36.77,M,2.7,0000*7F,37.23163732383333,137.023491483,679504.7801471467,4122487.4316770495
2268,[2021-02-22 15:24:59.197] $GPGGA,62458.8,3713.89823848,N,13701.40948605,E,4,12.0,0.9,93.066,M,36.77,M,2.8,0000*71,37.231637308,137.02349143416666,679504.7758521904,4122487.429827626
2270,[2021-02-22 15:24:59.290] $GPGGA,62458.9,3713.89823962,N,13701.40948617,E,4,12.0,0.9,93.071,M,36.77,M,2.9,0000*7D,37.231637327,137.02349143616664,679504.7759845637,4122487.431939588
2272,[2021-02-22 15:24:59.400] $GPGGA,62459.0,3713.89823797,N,13701.40948335,E,4,12.0,0.9,93.073,M,36.77,M,3.0,0000*7E,37.23163729950001,137.02349138916665,679504.7718799328,4122487.428799152
2274,[2021-02-22 15:24:59.494] $GPGGA,62459.1,3713.89823611,N,13701.40948018,E,4,12.0,0.9,93.079,M,36.77,M,3.1,0000*77,37.23163726850001,137.02349133633336,679504.7672660718,4122487.4252593056
2276,[2021-02-22 15:24:59.603] $GPGGA,62459.2,3713.89823664,N,13701.40947933,E,4,12.0,0.9,93.073,M,36.77,M,3.2,0000*70,37.231637277333334,137.02349132216665,679504.7659882427,4122487.4262125506
2278,[2021-02-22 15:24:59.697] $GPGGA,62459.3,3713.89823254,N,13701.40947911,E,4,12.0,0.9,93.082,M,36.77,M,2.3,0000*78,37.231637209,137.02349131850002,679504.7658250184,4122487.418623583
2280,[2021-02-22 15:24:59.806] $GPGGA,62459.4,3713.89823008,N,13701.40948024,E,4,12.0,0.9,93.080,M,36.77,M,2.4,0000*71,37.23163716799999,137.02349133733333,679504.7675931649,4122487.414110092
2282,[2021-02-22 15:24:59.900] $GPGGA,62459.5,3713.8982338,N,13701.40947966,E,4,12.0,0.9,93.069,M,36.77,M,2.5,0000*75,37.23163723,137.02349132766668,679504.7665884786,4122487.4209710495
2284,[2021-02-22 15:25:00.009] $GPGGA,62459.6,3713.89823083,N,13701.4094768,E,4,12.0,0.9,93.077,M,36.77,M,2.6,0000*7D,37.2316371805,137.02349128,679504.76247688,4122487.4153883113
2286,[2021-02-22 15:25:00.103] $GPGGA,62459.7,3713.8982334,N,13701.4094772,E,4,12.0,0.9,93.077,M,36.77,M,2.7,0000*7A,37.231637223333344,137.0234912866667,679504.7629667579,4122487.420153583
2288,[2021-02-22 15:25:00.197] $GPGGA,62459.8,3713.89823278,N,13701.40947684,E,4,12.0,0.9,93.070,M,36.77,M,2.8,0000*78,37.231637213,137.02349128066663,679504.7624589382,4122487.4189956537
2290,[2021-02-22 15:25:00.290] $GPGGA,62459.9,3713.89823229,N,13701.40947649,E,4,12.0,0.9,93.079,M,36.77,M,2.9,0000*74,37.23163720483333,137.02349127483333,679504.761960777,4122487.418078448
2292,[2021-02-22 15:25:00.415] $GPGGA,62500.0,3713.89823355,N,13701.40948047,E,4,12.0,0.9,93.077,M,36.77,M,3.0,0000*7B,37.23163722583334,137.02349134116665,679504.7677960827,4122487.4205343365
2294,[2021-02-22 15:25:00.494] $GPGGA,62500.1,3713.89823377,N,13701.40948054,E,4,12.0,0.9,93.081,M,36.77,M,3.1,0000*70,37.2316372295,137.02349134233333,679504.767890896,4122487.420943388
2296,[2021-02-22 15:25:00.603] $GPGGA,62500.2,3713.89823317,N,13701.40948117,E,4,12.0,0.9,93.082,M,36.77,M,2.2,0000*72,37.2316372195,137.02349135283333,679504.7688461794,4122487.41985374
2298,[2021-02-22 15:25:00.697] $GPGGA,62500.3,3713.89823025,N,13701.40948322,E,4,12.0,0.9,93.079,M,36.77,M,2.3,0000*70,37.23163717083333,137.02349138700004,679504.7719928937,4122487.4145186655
2300,[2021-02-22 15:25:00.806] $GPGGA,62500.4,3713.89823149,N,13701.40948477,E,4,12.0,0.9,93.069,M,36.77,M,2.4,0000*7D,37.2316371915,137.02349141283332,679504.7742358131,4122487.4168607565
2302,[2021-02-22 15:25:00.900] $GPGGA,62500.5,3713.89822613,N,13701.40948455,E,4,12.0,0.9,93.079,M,36.77,M,2.5,0000*75,37.231637102166665,137.0234914091667,679504.7741223987,4122487.4069417063
2304,[2021-02-22 15:25:01.009] $GPGGA,62500.6,3713.89822585,N,13701.40948436,E,4,12.0,0.9,93.084,M,36.77,M,2.6,0000*7E,37.2316370975,137.02349140599998,679504.7738525156,4122487.406417904
2306,[2021-02-22 15:25:01.103] $GPGGA,62500.7,3713.89822922,N,13701.40948594,E,4,12.0,0.9,93.079,M,36.77,M,2.7,0000*74,37.23163715366666,137.02349143233332,679504.776055598,4122487.412699892
2308,[2021-02-22 15:25:01.197] $GPGGA,62500.8,3713.89822692,N,13701.40948873,E,4,12.0,0.9,93.081,M,36.77,M,2.8,0000*73,37.231637115333335,137.0234914788333,679504.7802720179,4122487.408534758
2310,[2021-02-22 15:25:01.290] $GPGGA,62500.9,3713.89822427,N,13701.4094875,E,4,12.0,0.9,93.082,M,36.77,M,2.9,0000*72,37.23163707116666,137.0234914583333,679504.7785580091,4122487.403595308
2312,[2021-02-22 15:25:01.415] $GPGGA,62501.0,3713.89822285,N,13701.40948743,E,4,12.0,0.9,93.083,M,36.77,M,3.0,0000*7F,37.231637047499994,137.0234914571667,679504.7785106425,4122487.40096713
2314,[2021-02-22 15:25:01.493] $GPGGA,62501.1,3713.89822201,N,13701.40948822,E,4,12.0,0.9,93.079,M,36.77,M,3.1,0000*7E,37.23163703350001,137.02349147033334,679504.7797119977,4122487.3994387146
2316,[2021-02-22 15:25:01.603] $GPGGA,62501.2,3713.89821936,N,13701.40949057,E,4,12.0,0.9,93.075,M,36.77,M,2.2,0000*74,37.23163698933333,137.02349150950002,679504.7832916392,4122487.3946124245
2318,[2021-02-22 15:25:01.697] $GPGGA,62501.3,3713.89822164,N,13701.40949146,E,4,12.0,0.9,93.073,M,36.77,M,2.3,0000*7F,37.231637027333335,137.0234915243333,679504.7845175226,4122487.398856897
2320,[2021-02-22 15:25:01.806] $GPGGA,62501.4,3713.89822206,N,13701.40949442,E,4,12.0,0.9,93.073,M,36.77,M,2.4,0000*79,37.23163703433333,137.02349157366666,679504.7888777937,4122487.3997271555
2322,[2021-02-22 15:25:01.900] $GPGGA,62501.5,3713.89821982,N,13701.40949427,E,4,12.0,0.9,93.069,M,36.77,M,2.5,0000*75,37.23163699700001,137.02349157116663,679504.788744542,4122487.395580046
2324,[2021-02-22 15:25:02.009] $GPGGA,62501.6,3713.89821795,N,13701.40949305,E,4,12.0,0.9,93.073,M,36.77,M,2.6,0000*71,37.23163696583333,137.0234915508333,679504.7870144845,4122487.3920833445
2326,[2021-02-22 15:25:02.103] $GPGGA,62501.7,3713.89821794,N,13701.40949403,E,4,12.0,0.9,93.075,M,36.77,M,2.7,0000*77,37.231636965666674,137.02349156716667,679504.7884639828,4122487.3920958294
2328,[2021-02-22 15:25:02.212] $GPGGA,62501.8,3713.89821721,N,13701.40949235,E,4,12.0,0.9,93.076,M,36.77,M,2.8,0000*79,37.2316369535,137.02349153916668,679504.78600867,4122487.3906927556
2330,[2021-02-22 15:25:02.290] $GPGGA,62501.9,3713.89821887,N,13701.40949195,E,4,12.0,0.9,93.073,M,36.77,M,2.9,0000*76,37.231636981166666,137.0234915325,679504.7853515777,4122487.3937499034
2332,[2021-02-22 15:25:02.415] $GPGGA,62502.0,3713.89821678,N,13701.40949252,E,4,12.0,0.9,93.079,M,36.77,M,3.0,0000*78,37.23163694633334,137.023491542,679504.7862770413,4122487.3899029437
2334,[2021-02-22 15:25:02.493] $GPGGA,62502.1,3713.89822122,N,13701.4094909,E,4,12.0,0.9,93.070,M,36.77,M,3.1,0000*76,37.23163702033333,137.023491515,679504.7837060696,4122487.398062502
2336,[2021-02-22 15:25:02.603] $GPGGA,62502.2,3713.89822142,N,13701.40949294,E,4,12.0,0.9,93.071,M,36.77,M,2.2,0000*76,37.231637023666664,137.02349154899997,679504.7867146566,4122487.3984968397
2338,[2021-02-22 15:25:02.696] $GPGGA,62502.3,3713.89822446,N,13701.40949166,E,4,12.0,0.9,93.077,M,36.77,M,2.3,0000*7F,37.231637074333335,137.0234915276667,679504.7847017838,4122487.404078166
2340,[2021-02-22 15:25:02.806] $GPGGA,62502.4,3713.89822439,N,13701.40949197,E,4,12.0,0.9,93.066,M,36.77,M,2.4,0000*79,37.231637073166674,137.02349153283333,679504.7851629355,4122487.403958515
2342,[2021-02-22 15:25:02.900] $GPGGA,62502.5,3713.89822492,N,13701.40949169,E,4,12.0,0.9,93.074,M,36.77,M,2.5,0000*7A,37.231637082,137.0234915281667,679504.7847279579,4122487.404929778
2344,[2021-02-22 15:25:03.009] $GPGGA,62502.6,3713.8982258,N,13701.40949122,E,4,12.0,0.9,93.068,M,36.77,M,2.6,0000*7A,37.23163709666667,137.02349152033332,679504.78399819,4122487.4065422807
2346,[2021-02-22 15:25:03.103] $GPGGA,62502.7,3713.89822873,N,13701.40949038,E,4,12.0,0.9,93.071,M,36.77,M,2.7,0000*79,37.2316371455,137.0234915063333,679504.7826402757,4122487.4119340964
2348,[2021-02-22 15:25:03.212] $GPGGA,62502.8,3713.89822507,N,13701.40948845,E,4,12.0,0.9,93.080,M,36.77,M,2.8,0000*7A,37.23163708450001,137.02349147416666,679504.7799311256,4122487.4051047554
2350,[2021-02-22 15:25:03.306] $GPGGA,62502.9,3713.89822896,N,13701.40949012,E,4,12.0,0.9,93.077,M,36.77,M,2.9,0000*7C,37.23163714933334,137.02349150199998,679504.78224673,4122487.4123512106
2352,[2021-02-22 15:25:03.415] $GPGGA,62503.0,3713.89822999,N,13701.40948901,E,4,12.0,0.9,93.072,M,36.77,M,3.0,0000*7D,37.2316371665,137.0234914835,679504.7805646885,4122487.4142208723
2354,[2021-02-22 15:25:03.493] $GPGGA,62503.1,3713.89822781,N,13701.40948977,E,4,12.0,0.9,93.075,M,36.77,M,3.1,0000*7C,37.23163713016667,137.02349149616668,679504.7817746596,4122487.410213485
2356,[2021-02-22 15:25:03.603] $GPGGA,62503.2,3713.89822693,N,13701.40949105,E,4,12.0,0.9,93.077,M,36.77,M,3.2,0000*70,37.2316371155,137.02349151750002,679504.7837021488,4122487.4086265853
2358,[2021-02-22 15:25:03.696] $GPGGA,62503.3,3713.89822669,N,13701.40949022,E,4,12.0,0.9,93.076,M,36.77,M,2.3,0000*71,37.2316371115,137.02349150366663,679504.7824843337,4122487.4081565244
2360,[2021-02-22 15:25:03.806] $GPGGA,62503.4,3713.89822834,N,13701.40949241,E,4,12.0,0.9,93.079,M,36.77,M,2.4,0000*7F,37.23163713899999,137.0234915401667,679504.7856574048,4122487.411277046
2362,[2021-02-22 15:25:03.900] $GPGGA,62503.5,3713.89822832,N,13701.4094958,E,4,12.0,0.9,93.074,M,36.77,M,2.5,0000*7E,37.23163713866667,137.0234915966667,679504.7906708983,4122487.411347217
2364,[2021-02-22 15:25:04.009] $GPGGA,62503.6,3713.89823112,N,13701.40949468,E,4,12.0,0.9,93.072,M,36.77,M,2.6,0000*75,37.23163718533334,137.02349157799998,679504.7889040903,4122487.416489776
2366,[2021-02-22 15:25:04.103] $GPGGA,62503.7,3713.89822709,N,13701.40949703,E,4,12.0,0.9,93.078,M,36.77,M,2.7,0000*7C,37.23163711816667,137.02349161716666,679504.7925382854,4122487.409111493
2368,[2021-02-22 15:25:04.212] $GPGGA,62503.8,3713.89822664,N,13701.40949941,E,4,12.0,0.9,93.075,M,36.77,M,2.8,0000*73,37.23163711066667,137.02349165683333,679504.7960753181,4122487.40835455
2370,[2021-02-22 15:25:04.306] $GPGGA,62503.9,3713.89822647,N,13701.40949488,E,4,12.0,0.9,93.077,M,36.77,M,2.9,0000*78,37.23163710783333,137.02349158133333,679504.7893836485,4122487.407896983
2372,[2021-02-22 15:25:04.415] $GPGGA,62504.0,3713.89822602,N,13701.40949203,E,4,12.0,0.9,93.074,M,36.77,M,3.0,0000*79,37.23163710033334,137.0234915338333,679504.7851872164,4122487.406974725
2374,[2021-02-22 15:25:04.493] $GPGGA,62504.1,3713.89822711,N,13701.40949113,E,4,12.0,0.9,93.071,M,36.77,M,3.1,0000*7D,37.2316371185,137.0234915188333,679504.7838133229,4122487.4089619825
2376,[2021-02-22 15:25:04.603] $GPGGA,62504.2,3713.89822999,N,13701.40949435,E,4,12.0,0.9,93.068,M,36.77,M,2.2,0000*7B,37.2316371665,137.0234915725,679504.7884608018,4122487.4143896666
2378,[2021-02-22 15:25:04.696] $GPGGA,62504.3,3713.89822998,N,13701.40949361,E,4,12.0,0.9,93.060,M,36.77,M,2.3,0000*74,37.23163716633333,137.02349156016663,679504.7873669752,4122487.4143477823
2380,[2021-02-22 15:25:04.806] $GPGGA,62504.4,3713.89822982,N,13701.40949494,E,4,12.0,0.9,93.066,M,36.77,M,2.4,0000*74,37.23163716366666,137.02349158233335,679504.7893399395,4122487.4140939405
2382,[2021-02-22 15:25:04.899] $GPGGA,62504.5,3713.89822988,N,13701.4094944,E,4,12.0,0.9,93.068,M,36.77,M,2.5,0000*79,37.23163716466667,137.02349157333336,679504.788539086,4122487.4141878295
2384,[2021-02-22 15:25:05.009] $GPGGA,62504.6,3713.89822766,N,13701.40949323,E,4,12.0,0.9,93.071,M,36.77,M,2.6,0000*7D,37.23163712766666,137.02349155383334,679504.786896796,4122487.4100454603
2386,[2021-02-22 15:25:05.103] $GPGGA,62504.7,3713.89822572,N,13701.40949202,E,4,12.0,0.9,93.073,M,36.77,M,2.7,0000*7A,37.23163709533333,137.02349153366666,679504.7851842919,4122487.406419627
2388,[2021-02-22 15:25:05.212] $GPGGA,62504.8,3713.89823017,N,13701.40949324,E,4,12.0,0.9,93.064,M,36.77,M,2.8,0000*7E,37.2316371695,137.02349155400003,679504.7868123623,4122487.4146874496
2390,[2021-02-22 15:25:05.306] $GPGGA,62504.9,3713.89822841,N,13701.40949341,E,4,12.0,0.9,93.065,M,36.77,M,2.9,0000*76,37.23163714016666,137.02349155683333,679504.7871333085,4122487.411438104
2392,[2021-02-22 15:25:05.415] $GPGGA,62505.0,3713.8982274,N,13701.40949206,E,4,12.0,0.9,93.069,M,36.77,M,3.0,0000*76,37.231637123333336,137.02349153433335,679504.7851770283,4122487.4095276673
2394,[2021-02-22 15:25:05.493] $GPGGA,62505.1,3713.89823129,N,13701.40949199,E,4,12.0,0.9,93.065,M,36.77,M,3.1,0000*77,37.231637188166665,137.02349153316666,679504.7849197419,4122487.4167191214
2396,[2021-02-22 15:25:05.603] $GPGGA,62505.2,3713.89822291,N,13701.40948958,E,4,12.0,0.9,93.076,M,36.77,M,2.2,0000*71,37.231637048500005,137.02349149300002,679504.7816874172,4122487.4011460473
2398,[2021-02-22 15:25:05.696] $GPGGA,62505.3,3713.8982266,N,13701.40949188,E,4,12.0,0.9,93.065,M,36.77,M,2.3,0000*7D,37.23163711,137.02349153133332,679504.78494249,4122487.4080425603
2400,[2021-02-22 15:25:05.806] $GPGGA,62505.4,3713.89822299,N,13701.40948535,E,4,12.0,0.9,93.075,M,36.77,M,2.4,0000*7D,37.231637049833324,137.02349142249997,679504.775429463,4122487.4011602798
2402,[2021-02-22 15:25:05.899] $GPGGA,62505.5,3713.89822449,N,13701.40948717,E,4,12.0,0.9,93.068,M,36.77,M,2.5,0000*78,37.23163707483333,137.02349145283333,679504.7780613506,4122487.403991717
2404,[2021-02-22 15:25:06.009] $GPGGA,62505.6,3713.89822425,N,13701.40948621,E,4,12.0,0.9,93.077,M,36.77,M,2.6,0000*78,37.23163707083333,137.02349143683332,679504.7766513121,4122487.4035175466
2406,[2021-02-22 15:25:06.102] $GPGGA,62505.7,3713.89822318,N,13701.40948635,E,4,12.0,0.9,93.073,M,36.77,M,2.7,0000*70,37.231637053,137.02349143916666,679504.776900625,4122487.4015432512
2408,[2021-02-22 15:25:06.212] $GPGGA,62505.8,3713.89822647,N,13701.40948845,E,4,12.0,0.9,93.072,M,36.77,M,2.8,0000*77,37.23163710783333,137.02349147416666,679504.7798757814,4122487.407693735
2410,[2021-02-22 15:25:06.290] $GPGGA,62505.9,3713.89822772,N,13701.40949098,E,4,12.0,0.9,93.074,M,36.77,M,2.9,0000*7F,37.23163712866667,137.02349151633334,679504.7835674105,4122487.4100852977
2412,[2021-02-22 15:25:06.399] $GPGGA,62506.0,3713.89822538,N,13701.40948912,E,4,12.0,0.9,93.076,M,36.77,M,3.0,0000*79,37.23163708966667,137.02349148533332,679504.7809095802,4122487.4056992084
2414,[2021-02-22 15:25:06.493] $GPGGA,62506.1,3713.89822825,N,13701.40949222,E,4,12.0,0.9,93.067,M,36.77,M,3.1,0000*71,37.2316371375,137.023491537,679504.7853800128,4122487.411104605
2416,[2021-02-22 15:25:06.602] $GPGGA,62506.2,3713.89822882,N,13701.40949307,E,4,12.0,0.9,93.068,M,36.77,M,2.2,0000*74,37.231637146999994,137.02349155116667,679504.7866143526,4122487.412185558
2418,[2021-02-22 15:25:06.696] $GPGGA,62506.3,3713.89822747,N,13701.40949328,E,4,12.0,0.9,93.070,M,36.77,M,2.3,0000*76,37.2316371245,137.02349155466666,679504.7869782402,4122487.40969568
2420,[2021-02-22 15:25:06.806] $GPGGA,62506.4,3713.89822836,N,13701.40949184,E,4,12.0,0.9,93.070,M,36.77,M,2.4,0000*7B,37.23163713933334,137.0234915306667,679504.7848137694,4122487.411296015
2422,[2021-02-22 15:25:06.899] $GPGGA,62506.5,3713.89822778,N,13701.40949618,E,4,12.0,0.9,93.067,M,36.77,M,2.5,0000*7A,37.23163712966667,137.023491603,679504.791254138,4122487.4103606236
2424,[2021-02-22 15:25:07.009] $GPGGA,62506.6,3713.89822813,N,13701.40949513,E,4,12.0,0.9,93.068,M,36.77,M,2.6,0000*7F,37.2316371355,137.02349158549998,679504.7896876931,4122487.410974677
2426,[2021-02-22 15:25:07.102] $GPGGA,62506.7,3713.89822755,N,13701.40949394,E,4,12.0,0.9,93.069,M,36.77,M,2.7,0000*7A,37.23163712583333,137.02349156566666,679504.7879510008,4122487.4098644834
2428,[2021-02-22 15:25:07.212] $GPGGA,62506.8,3713.89822809,N,13701.40949384,E,4,12.0,0.9,93.070,M,36.77,M,2.8,0000*75,37.231637134833335,137.023491564,679504.7877817892,4122487.41085993
2430,[2021-02-22 15:25:07.290] $GPGGA,62506.9,3713.898228,N,13701.40949467,E,4,12.0,0.9,93.063,M,36.77,M,2.9,0000*74,37.23163713333334,137.02349157783334,679504.7890126451,4122487.4107197314
2432,[2021-02-22 15:25:07.415] $GPGGA,62507.0,3713.89822475,N,13701.4094951,E,4,12.0,0.9,93.066,M,36.77,M,3.0,0000*7E,37.23163707916666,137.02349158500002,679504.7897769536,4122487.40472319
2434,[2021-02-22 15:25:07.493] $GPGGA,62507.1,3713.89822655,N,13701.4094912,E,4,12.0,0.9,93.062,M,36.77,M,3.1,0000*7D,37.23163710916666,137.02349152,679504.7839389688,4122487.4079286032
2436,[2021-02-22 15:25:07.602] $GPGGA,62507.2,3713.89822639,N,13701.40948927,E,4,12.0,0.9,93.065,M,36.77,M,3.2,0000*7E,37.23163710650001,137.02349148783333,679504.7810914557,4122487.4075717153
2438,[2021-02-22 15:25:07.696] $GPGGA,62507.3,3713.89822292,N,13701.40949002,E,4,12.0,0.9,93.069,M,36.77,M,2.3,0000*79,37.23163704866667,137.02349150033334,679504.7823376365,4122487.4011784485
2440,[2021-02-22 15:25:07.806] $GPGGA,62507.4,3713.89822392,N,13701.40949193,E,4,12.0,0.9,93.065,M,36.77,M,2.4,0000*7D,37.23163706533333,137.02349153216664,679504.7851223683,4122487.4030880923
2442,[2021-02-22 15:25:07.899] $GPGGA,62507.5,3713.89822706,N,13701.40949446,E,4,12.0,0.9,93.062,M,36.77,M,2.5,0000*7E,37.23163711766666,137.02349157433335,679504.788739285,4122487.408974777
2444,[2021-02-22 15:25:08.009] $GPGGA,62507.6,3713.89822522,N,13701.40949216,E,4,12.0,0.9,93.065,M,36.77,M,2.6,0000*7E,37.231637087,137.02349153600002,679504.7854110741,4122487.4054994164
2446,[2021-02-22 15:25:08.102] $GPGGA,62507.7,3713.89822633,N,13701.40949276,E,4,12.0,0.9,93.060,M,36.77,M,2.7,0000*7E,37.2316371055,137.02349154600003,679504.7862543996,4122487.407571074
2448,[2021-02-22 15:25:08.212] $GPGGA,62507.8,3713.89822417,N,13701.40949096,E,4,12.0,0.9,93.072,M,36.77,M,2.8,0000*75,37.231637069499996,137.023491516,679504.7836781732,4122487.4035197487
2450,[2021-02-22 15:25:08.305] $GPGGA,62507.9,3713.89822721,N,13701.40948955,E,4,12.0,0.9,93.065,M,36.77,M,2.9,0000*72,37.23163712016667,137.0234914925,679504.7814730679,4122487.409096967
2452,[2021-02-22 15:25:08.415] $GPGGA,62508.0,3713.89822733,N,13701.40949285,E,4,12.0,0.9,93.070,M,36.77,M,3.0,0000*7C,37.23163712216667,137.0234915475,679504.786347944,4122487.4094231906
2454,[2021-02-22 15:25:08.493] $GPGGA,62508.1,3713.89822829,N,13701.4094905,E,4,12.0,0.9,93.063,M,36.77,M,3.1,0000*70,37.23163713816667,137.02349150833334,679504.7828351135,4122487.4111242085
2456,[2021-02-22 15:25:08.602] $GPGGA,62508.2,3713.89822761,N,13701.40949051,E,4,12.0,0.9,93.069,M,36.77,M,2.2,0000*79,37.231637126833334,137.0234915085,679504.7828767812,4122487.4098670203
2458,[2021-02-22 15:25:08.696] $GPGGA,62508.3,3713.89822897,N,13701.40949107,E,4,12.0,0.9,93.067,M,36.77,M,2.3,0000*73,37.2316371495,137.02349151783335,679504.7836510767,4122487.412399731
2460,[2021-02-22 15:25:08.805] $GPGGA,62508.4,3713.89822595,N,13701.40948856,E,4,12.0,0.9,93.071,M,36.77,M,2.4,0000*77,37.23163709916666,137.023491476,679504.7800589909,4122487.4067355907
2462,[2021-02-22 15:25:08.899] $GPGGA,62508.5,3713.89822677,N,13701.40948904,E,4,12.0,0.9,93.069,M,36.77,M,2.5,0000*77,37.23163711283333,137.023491484,679504.780736339,4122487.4082671665
