,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
922,[2021-02-22 16:23:37.214] $GNGGA,72336.8,3713.98806148,N,13701.47788882,E,4,9.0,1.1,95.40299999999999,M,36.771,M,1.8,0196*65,37.233134358,137.02463148033334,679602.3682868208,4122655.6997864977
923,[2021-02-22 16:23:37.308] $GNGGA,72336.9,3713.9880606,N,13701.47789124,E,4,9.0,1.1,95.4,M,36.771,M,1.9,0196*69,37.23313434333333,137.02463152066667,679602.3718999478,4122655.698235675
924,[2021-02-22 16:23:37.417] $GNGGA,72337.0,3713.98806069,N,13701.47788764,E,4,9.0,1.1,95.402,M,36.771,M,2.0,0196*63,37.23313434483333,137.02463146066665,679602.366573267,4122655.6982882502
925,[2021-02-22 16:23:37.511] $GNGGA,72337.1,3713.98806259,N,13701.47789072,E,4,9.0,1.1,95.39200000000001,M,36.771,M,1.1,0196*6E,37.2331343765,137.02463151199998,679602.3710523365,4122655.70189928
926,[2021-02-22 16:23:37.605] $GNGGA,72337.2,3713.98805887,N,13701.47788973,E,4,9.0,1.1,95.40100000000001,M,36.771,M,1.2,0196*60,37.23313431449999,137.02463149550002,679602.3697356286,4122655.694988675
927,[2021-02-22 16:23:37.699] $GNGGA,72337.3,3713.98806127,N,13701.47788633,E,4,9.0,1.1,95.398,M,36.771,M,1.3,0196*6C,37.233134354499995,137.02463143883332,679602.3646133031,4122655.6993193952
928,[2021-02-22 16:23:37.808] $GNGGA,72337.4,3713.98806127,N,13701.47789228,E,4,9.0,1.1,95.40100000000001,M,36.771,M,1.4,0196*64,37.233134354499995,137.024631538,679602.3734112359,4122655.69950758
929,[2021-02-22 16:23:37.902] $GNGGA,72337.5,3713.98806306,N,13701.47789083,E,4,9.0,1.1,95.39399999999999,M,36.771,M,1.5,0196*6D,37.23313438433334,137.02463151383333,679602.3711963976,4122655.70277192
930,[2021-02-22 16:23:38.011] $GNGGA,72337.6,3713.98806149,N,13701.4778919,E,4,9.0,1.1,95.397,M,36.771,M,1.6,0196*64,37.233134358166666,137.02463153166667,679602.3728406497,4122655.6999024022
931,[2021-02-22 16:23:38.105] $GNGGA,72337.7,3713.98806235,N,13701.47789231,E,4,9.0,1.1,95.39200000000001,M,36.771,M,1.7,0196*61,37.2331343725,137.02463153850002,679602.3734128763,4122655.7015057434
932,[2021-02-22 16:23:38.214] $GNGGA,72337.8,3713.9880607,N,13701.4778931,E,4,9.0,1.1,95.40100000000001,M,36.771,M,1.8,0196*6D,37.233134345,137.02463155166666,679602.3746462704,4122655.6984794308
933,[2021-02-22 16:23:38.308] $GNGGA,72337.9,3713.98806207,N,13701.47788982,E,4,9.0,1.1,95.40700000000001,M,36.771,M,1.9,0196*69,37.23313436783333,137.024631497,679602.3697421273,4122655.7009091945
934,[2021-02-22 16:23:38.402] $GNGGA,72338.0,3713.98805817,N,13701.47789376,E,4,9.0,1.1,95.399,M,36.771,M,2.0,0196*6D,37.23313430283333,137.02463156266666,679602.3757222493,4122655.693821645
935,[2021-02-22 16:23:38.511] $GNGGA,72338.1,3713.98806142,N,13701.47789488,E,4,9.0,1.1,95.4,M,36.771,M,1.1,0196*65,37.233134357000004,137.02463158133332,679602.3772497769,4122655.6998672048
936,[2021-02-22 16:23:38.620] $GNGGA,72338.2,3713.98805985,N,13701.47789112,E,4,9.0,1.1,95.4,M,36.771,M,1.2,0196*63,37.23313433083333,137.02463151866664,679602.3717521739,4122655.696844925
937,[2021-02-22 16:23:38.699] $GNGGA,72338.3,3713.98806046,N,13701.47789151,E,4,9.0,1.1,95.40799999999999,M,36.771,M,1.3,0196*69,37.23313434099999,137.02463152516668,679602.3723047217,4122655.6979853157
938,[2021-02-22 16:23:38.808] $GNGGA,72338.4,3713.98806177,N,13701.4778931,E,4,9.0,1.1,95.402,M,36.771,M,1.4,0196*67,37.23313436283333,137.02463155166666,679602.3746039462,4122655.7004581518
939,[2021-02-22 16:23:38.902] $GNGGA,72338.5,3713.98806275,N,13701.47789294,E,4,9.0,1.1,95.4,M,36.771,M,1.5,0196*69,37.233134379166664,137.024631549,679602.3743285979,4122655.7022653786
940,[2021-02-22 16:23:39.011] $GNGGA,72338.6,3713.98806114,N,13701.47789114,E,4,9.0,1.1,95.40899999999999,M,36.771,M,1.6,0196*6F,37.23313435233334,137.02463151900002,679602.3717307262,4122655.69923112
941,[2021-02-22 16:23:39.105] $GNGGA,72338.7,3713.9880594,N,13701.4778917,E,4,9.0,1.1,95.40799999999999,M,36.771,M,1.7,0196*66,37.23313432333334,137.02463152833334,679602.3726275924,4122655.6960310983
942,[2021-02-22 16:23:39.214] $GNGGA,72338.8,3713.98806143,N,13701.47788986,E,4,9.0,1.1,95.414,M,36.771,M,1.8,0196*63,37.23313435716666,137.02463149766663,679602.3698265842,4122655.6997269243
943,[2021-02-22 16:23:39.308] $GNGGA,72338.9,3713.98805906,N,13701.47789002,E,4,9.0,1.1,95.406,M,36.771,M,1.9,0196*6E,37.23313431766667,137.0246315003333,679602.3701569145,4122655.6953492104
944,[2021-02-22 16:23:39.417] $GNGGA,72339.0,3713.98806085,N,13701.4778904,E,4,9.0,1.1,95.415,M,36.771,M,2.0,0196*69,37.2331343475,137.02463150666665,679602.3706479967,4122655.698671426
945,[2021-02-22 16:23:39.511] $GNGGA,72339.1,3713.9880611,N,13701.47789137,E,4,9.0,1.1,95.40700000000001,M,36.771,M,1.1,0196*65,37.233134351666656,137.02463152283332,679602.3720723919,4122655.6991644218
946,[2021-02-22 16:23:39.605] $GNGGA,72339.2,3713.98806173,N,13701.47789107,E,4,9.0,1.1,95.40299999999999,M,36.771,M,1.2,0196*67,37.233134362166666,137.02463151783337,679602.3716038847,4122655.7003199756
947,[2021-02-22 16:23:39.698] $GNGGA,72339.3,3713.9880615,N,13701.47789149,E,4,9.0,1.1,95.397,M,36.771,M,1.3,0196*66,37.23313435833334,137.02463152483335,679602.3722340101,4122655.6999079282
948,[2021-02-22 16:23:39.808] $GNGGA,72339.4,3713.98806124,N,13701.47788852,E,4,9.0,1.1,95.40700000000001,M,36.771,M,1.4,0196*69,37.233134354,137.02463147533334,679602.36785272,4122655.6993331835
949,[2021-02-22 16:23:39.902] $GNGGA,72339.5,3713.98806258,N,13701.47789204,E,4,9.0,1.1,95.402,M,36.771,M,1.5,0196*6C,37.23313437633334,137.024631534,679602.3730045444,4122655.701922538
950,[2021-02-22 16:23:40.011] $GNGGA,72339.6,3713.98806199,N,13701.47788984,E,4,9.0,1.1,95.40299999999999,M,36.771,M,1.6,0196*61,37.233134366499996,137.02463149733336,679602.3697748659,4122655.700761885
951,[2021-02-22 16:23:40.105] $GNGGA,72339.7,3713.98806037,N,13701.47789388,E,4,9.0,1.1,95.40299999999999,M,36.771,M,1.7,0196*63,37.2331343395,137.02463156466666,679602.3758126658,4122655.697893839
952,[2021-02-22 16:23:40.214] $GNGGA,72339.8,3713.98806282,N,13701.47788947,E,4,9.0,1.1,95.405,M,36.771,M,1.8,0196*61,37.233134380333325,137.02463149116664,679602.3691949325,4122655.702285079
953,[2021-02-22 16:23:40.308] $GNGGA,72339.9,3713.98806362,N,13701.47789173,E,4,9.0,1.1,95.398,M,36.771,M,1.9,0196*63,37.23313439366666,137.0246315288333,679602.3725050247,4122655.7038359744
954,[2021-02-22 16:23:40.417] $GNGGA,72340.0,3713.98806386,N,13701.47789193,E,4,9.0,1.1,95.39200000000001,M,36.771,M,1.0,0196*63,37.23313439766666,137.02463153216667,679602.3727912614,4122655.704286127
955,[2021-02-22 16:23:40.511] $GNGGA,72340.1,3713.98806293,N,13701.47789391,E,4,9.0,1.1,95.406,M,36.771,M,1.1,0196*6C,37.23313438216667,137.02463156516663,679602.3757557598,4122655.7026289273
956,[2021-02-22 16:23:40.605] $GNGGA,72340.2,3713.98806688,N,13701.47789143,E,4,9.0,1.1,95.397,M,36.771,M,1.2,0196*60,37.23313444800001,137.02463152383334,679602.3719324823,4122655.7098551164
957,[2021-02-22 16:23:40.714] $GNGGA,72340.3,3713.98806419,N,13701.47789444,E,4,9.0,1.1,95.39200000000001,M,36.771,M,1.3,0196*6D,37.233134403166666,137.024631574,679602.3764896067,4122655.7049757713
958,[2021-02-22 16:23:40.808] $GNGGA,72340.4,3713.98806384,N,13701.47788939,E,4,9.0,1.1,95.397,M,36.771,M,1.4,0196*6D,37.23313439733334,137.02463148983333,679602.3690362963,4122655.7041688077
959,[2021-02-22 16:23:40.901] $GNGGA,72340.5,3713.98806428,N,13701.477894,E,4,9.0,1.1,95.4,M,36.771,M,1.5,0196*63,37.23313440466667,137.02463156666664,679602.3758354404,4122655.705128293
960,[2021-02-22 16:23:41.011] $GNGGA,72340.6,3713.98806346,N,13701.477892,E,4,9.0,1.1,95.399,M,36.771,M,1.6,0196*6D,37.23313439099999,137.02463153333332,679602.3729105875,4122655.7035486316
961,[2021-02-22 16:23:41.105] $GNGGA,72340.7,3713.9880631,N,13701.4778931,E,4,9.0,1.1,95.399,M,36.771,M,1.7,0196*6E,37.23313438500001,137.02463155166666,679602.3745513377,4122655.7029176853
962,[2021-02-22 16:23:41.214] $GNGGA,72340.8,3713.98806333,N,13701.47789083,E,4,9.0,1.1,95.395,M,36.771,M,1.8,0196*6A,37.233134388833335,137.02463151383333,679602.3711857176,4122655.703271223
963,[2021-02-22 16:23:41.308] $GNGGA,72340.9,3713.98806313,N,13701.47789267,E,4,9.0,1.1,95.399,M,36.771,M,1.9,0196*6C,37.233134385499994,137.02463154449998,679602.3739143328,4122655.7029595617
964,[2021-02-22 16:23:41.417] $GNGGA,72341.0,3713.98806436,N,13701.47789165,E,4,9.0,1.1,95.39299999999999,M,36.771,M,2.0,0196*65,37.233134406000005,137.02463152750002,679602.372357466,4122655.7052019075
965,[2021-02-22 16:23:41.511] $GNGGA,72341.1,3713.98806569,N,13701.47789112,E,4,9.0,1.1,95.39200000000001,M,36.771,M,1.1,0196*6C,37.233134428166665,137.02463151866664,679602.3715211708,4122655.707644677
966,[2021-02-22 16:23:41.620] $GNGGA,72341.2,3713.98806876,N,13701.4778929,E,4,9.0,1.1,95.382,M,36.771,M,1.2,0196*67,37.23313447933333,137.02463154833336,679602.3740317291,4122655.713378241
967,[2021-02-22 16:23:41.698] $GNGGA,72341.3,3713.98806755,N,13701.47788945,E,4,9.0,1.1,95.4,M,36.771,M,1.3,0196*66,37.233134459166656,137.02463149083331,679602.368978264,4122655.7110315044
968,[2021-02-22 16:23:41.808] $GNGGA,72341.4,3713.98806647,N,13701.47789338,E,4,9.0,1.1,95.39200000000001,M,36.771,M,1.4,0196*69,37.23313444116667,137.02463155633336,679602.3748320586,4122655.7091585887
969,[2021-02-22 16:23:41.901] $GNGGA,72341.5,3713.98806863,N,13701.47789176,E,4,9.0,1.1,95.391,M,36.771,M,1.5,0196*6A,37.23313447716666,137.0246315293333,679602.3723512103,4122655.713101778
970,[2021-02-22 16:23:42.011] $GNGGA,72341.6,3713.98806651,N,13701.47789151,E,4,9.0,1.1,95.39,M,36.771,M,1.6,0196*61,37.233134441833336,137.02463152516668,679602.3720654121,4122655.709173415
971,[2021-02-22 16:23:42.105] $GNGGA,72341.7,3713.98807106,N,13701.47789115,E,4,9.0,1.1,95.397,M,36.771,M,1.7,0196*62,37.23313451766667,137.02463151916666,679602.3713531212,4122655.7175762197
972,[2021-02-22 16:23:42.214] $GNGGA,72341.8,3713.98807211,N,13701.47789604,E,4,9.0,1.1,95.39,M,36.771,M,1.8,0196*67,37.23313453516666,137.02463160066668,679602.3785421588,4122655.7196726133
973,[2021-02-22 16:23:42.308] $GNGGA,72341.9,3713.98807163,N,13701.47789759,E,4,9.0,1.1,95.389,M,36.771,M,1.9,0196*60,37.23313452716666,137.02463162650002,679602.3808530457,4122655.718833986
974,[2021-02-22 16:23:42.401] $GNGGA,72342.0,3713.98806962,N,13701.47789475,E,4,9.0,1.1,95.39399999999999,M,36.771,M,2.0,0196*69,37.23313449366666,137.02463157916665,679602.3767331992,4122655.715027125
975,[2021-02-22 16:23:42.480] $GNGGA,72342.1,3713.98806754,N,13701.47789377,E,4,9.0,1.1,95.39299999999999,M,36.771,M,1.1,0196*63,37.233134459,137.02463156283332,679602.3753664021,4122655.711149644
976,[2021-02-22 16:23:42.620] $GNGGA,72342.2,3713.98806371,N,13701.47789228,E,4,9.0,1.1,95.4,M,36.771,M,1.2,0196*66,37.233134395166665,137.024631538,679602.3733147208,4122655.704019806
977,[2021-02-22 16:23:42.698] $GNGGA,72342.3,3713.98806377,N,13701.47789527,E,4,9.0,1.1,95.396,M,36.771,M,1.3,0196*60,37.23313439616666,137.02463158783334,679602.377733494,4122655.7042253274
978,[2021-02-22 16:23:42.823] $GNGGA,72342.4,3713.9880636,N,13701.47789335,E,4,9.0,1.1,95.396,M,36.771,M,1.4,0196*63,37.23313439333334,137.02463155583334,679602.3749012222,4122655.7038502274
979,[2021-02-22 16:23:42.901] $GNGGA,72342.5,3713.98806322,N,13701.47788946,E,4,9.0,1.1,95.39299999999999,M,36.771,M,1.5,0196*6F,37.23313438700001,137.024631491,679602.3691643266,4122655.7030244726
980,[2021-02-22 16:23:43.011] $GNGGA,72342.6,3713.98806069,N,13701.47789244,E,4,9.0,1.1,95.40100000000001,M,36.771,M,1.6,0196*67,37.23313434483333,137.02463154066666,679602.3736707598,4122655.6984400637
981,[2021-02-22 16:23:43.104] $GNGGA,72342.7,3713.98806132,N,13701.47788825,E,4,9.0,1.1,95.397,M,36.771,M,1.7,0196*6C,37.233134355333334,137.02463147083333,679602.3674503216,4122655.6994725848
982,[2021-02-22 16:23:43.214] $GNGGA,72342.8,3713.98805798,N,13701.47788657,E,4,9.0,1.1,95.40899999999999,M,36.771,M,1.8,0196*62,37.233134299666666,137.0246314428333,679602.3650983117,4122655.693242881
983,[2021-02-22 16:23:43.308] $GNGGA,72342.9,3713.98806157,N,13701.47788617,E,4,9.0,1.1,95.39299999999999,M,36.771,M,1.9,0196*64,37.2331343595,137.02463143616666,679602.3643648523,4122655.6998691172
984,[2021-02-22 16:23:43.417] $GNGGA,72343.0,3713.98806023,N,13701.4778839,E,4,9.0,1.1,95.398,M,36.771,M,2.0,0196*65,37.23313433716666,137.02463139833333,679602.3610613343,4122655.6973192976
985,[2021-02-22 16:23:43.511] $GNGGA,72343.1,3713.98806355,N,13701.47788057,E,4,9.0,1.1,95.39200000000001,M,36.771,M,1.1,0196*66,37.2331343925,137.02463134283337,679602.3560061307,4122655.703353562
986,[2021-02-22 16:23:43.620] $GNGGA,72343.2,3713.98806358,N,13701.47788145,E,4,9.0,1.1,95.396,M,36.771,M,1.2,0196*6D,37.23313439299999,137.0246313575,679602.3573061479,4122655.7034368706
987,[2021-02-22 16:23:43.698] $GNGGA,72343.3,3713.98806762,N,13701.47788446,E,4,9.0,1.1,95.383,M,36.771,M,1.3,0196*62,37.23313446033333,137.0246314076667,679602.361597065,4122655.711003131
988,[2021-02-22 16:23:43.808] $GNGGA,72343.4,3713.9880678,N,13701.47788615,E,4,9.0,1.1,95.395,M,36.771,M,1.4,0196*6D,37.23313446333333,137.02463143583333,679602.3640888509,4122655.7113894518
989,[2021-02-22 16:23:43.901] $GNGGA,72343.5,3713.98806815,N,13701.47788587,E,4,9.0,1.1,95.39399999999999,M,36.771,M,1.5,0196*67,37.23313446916666,137.02463143116665,679602.3636609843,4122655.7120278403
990,[2021-02-22 16:23:44.011] $GNGGA,72343.6,3713.98806817,N,13701.47788743,E,4,9.0,1.1,95.38799999999999,M,36.771,M,1.6,0196*62,37.2331344695,137.02463145716666,679602.3659668795,4122655.7121141674
991,[2021-02-22 16:23:44.104] $GNGGA,72343.7,3713.98806506,N,13701.47788812,E,4,9.0,1.1,95.39399999999999,M,36.771,M,1.7,0196*69,37.23313441766666,137.02463146866666,679602.3671101606,4122655.7063847515
992,[2021-02-22 16:23:44.214] $GNGGA,72343.8,3713.98806851,N,13701.47789206,E,4,9.0,1.1,95.39299999999999,M,36.771,M,1.8,0196*6F,37.23313447516667,137.02463153433334,679602.3727995534,4122655.7128893556
993,[2021-02-22 16:23:44.307] $GNGGA,72343.9,3713.9880649,N,13701.47789368,E,4,9.0,1.1,95.39399999999999,M,36.771,M,1.9,0196*60,37.233134414999995,137.0246315613333,679602.3753377501,4122655.7062647184
994,[2021-02-22 16:23:44.417] $GNGGA,72344.0,3713.98806419,N,13701.4778935,E,4,9.0,1.1,95.39299999999999,M,36.771,M,2.0,0196*69,37.233134403166666,137.0246315583333,679602.3750996783,4122655.7049460416
995,[2021-02-22 16:23:44.511] $GNGGA,72344.1,3713.9880641,N,13701.47789366,E,4,9.0,1.1,95.396,M,36.771,M,1.1,0196*63,37.23313440166666,137.024631561,679602.3753398247,4122655.7047846676
996,[2021-02-22 16:23:44.620] $GNGGA,72344.2,3713.98806333,N,13701.47789626,E,4,9.0,1.1,95.398,M,36.771,M,1.2,0196*6A,37.233134388833335,137.0246316043333,679602.3792147542,4122655.703442962
997,[2021-02-22 16:23:44.698] $GNGGA,72344.3,3713.98806698,N,13701.47789579,E,4,9.0,1.1,95.404,M,36.771,M,1.3,0196*65,37.233134449666665,137.0246315965,679602.3783754155,4122655.710177941
998,[2021-02-22 16:23:44.807] $GNGGA,72344.4,3713.9880695,N,13701.47789932,E,4,9.0,1.1,95.398,M,36.771,M,1.4,0196*6F,37.23313449166667,137.02463165533334,679602.3834953506,4122655.7149497513
999,[2021-02-22 16:23:44.901] $GNGGA,72344.5,3713.9880702,N,13701.47789722,E,4,9.0,1.1,95.399,M,36.771,M,1.5,0196*6E,37.23313450333333,137.0246316203333,679602.3803625073,4122655.7161778235
1000,[2021-02-22 16:23:45.011] $GNGGA,72344.6,3713.98806772,N,13701.47789609,E,4,9.0,1.1,95.4,M,36.771,M,1.6,0196*60,37.233134461999995,137.0246316015,679602.3787897386,4122655.7115558893
1001,[2021-02-22 16:23:45.104] $GNGGA,72344.7,3713.98806606,N,13701.47789869,E,4,9.0,1.1,95.39399999999999,M,36.771,M,1.7,0196*60,37.23313443433333,137.02463164483336,679602.3826998769,4122655.7085683285
1002,[2021-02-22 16:23:45.214] $GNGGA,72344.8,3713.98806264,N,13701.47789773,E,4,9.0,1.1,95.40299999999999,M,36.771,M,1.8,0196*6D,37.233134377333336,137.0246316288333,679602.3814156534,4122655.702213455
1003,[2021-02-22 16:23:45.307] $GNGGA,72344.9,3713.98806054,N,13701.47789995,E,4,9.0,1.1,95.399,M,36.771,M,1.9,0196*6E,37.23313434233334,137.0246316658333,679602.3847813099,4122655.698400196
1004,[2021-02-22 16:23:45.417] $GNGGA,72345.0,3713.98805656,N,13701.47789434,E,4,9.0,1.1,95.399,M,36.771,M,2.0,0196*6D,37.233134276,137.0246315723333,679602.3766435452,4122655.6908626617
1005,[2021-02-22 16:23:45.511] $GNGGA,72345.1,3713.98805699,N,13701.47789523,E,4,9.0,1.1,95.40100000000001,M,36.771,M,1.1,0196*6C,37.23313428316667,137.02463158716665,679602.3779425307,4122655.6916859974
1006,[2021-02-22 16:23:45.620] $GNGGA,72345.2,3713.98805176,N,13701.4778954,E,4,9.0,1.1,95.4,M,36.771,M,1.2,0196*6E,37.233134195999995,137.02463159,679602.3784007772,4122655.6820196793
1007,[2021-02-22 16:23:45.714] $GNGGA,72345.3,3713.98804731,N,13701.47789593,E,4,9.0,1.1,95.399,M,36.771,M,1.3,0196*63,37.23313412183333,137.02463159883334,679602.3793604806,4122655.673807179
1008,[2021-02-22 16:23:45.807] $GNGGA,72345.4,3713.98804385,N,13701.47789995,E,4,9.0,1.1,95.399,M,36.771,M,1.4,0196*62,37.23313406416667,137.0246316658333,679602.385441488,4122655.667535841
1009,[2021-02-22 16:23:45.901] $GNGGA,72345.5,3713.98804594,N,13701.47790164,E,4,9.0,1.1,95.399,M,36.771,M,1.5,0196*6A,37.233134099000004,137.02463169400002,679602.38785773,4122655.671454271
1010,[2021-02-22 16:23:46.010] $GNGGA,72345.6,3713.98804689,N,13701.47790086,E,4,9.0,1.1,95.4,M,36.771,M,1.6,0196*6F,37.23313411483334,137.024631681,679602.386666806,4122655.6731864098
1011,[2021-02-22 16:23:46.104] $GNGGA,72345.7,3713.98804763,N,13701.47789909,E,4,9.0,1.1,95.40100000000001,M,36.771,M,1.7,0196*6D,37.233134127166664,137.0246316515,679602.3840203348,4122655.6744988896
1012,[2021-02-22 16:23:46.214] $GNGGA,72345.8,3713.98804884,N,13701.47789658,E,4,9.0,1.1,95.405,M,36.771,M,1.8,0196*64,37.233134147333324,137.02463160966664,679602.3802610766,4122655.676657122
1013,[2021-02-22 16:23:46.307] $GNGGA,72345.9,3713.98805073,N,13701.47789736,E,4,9.0,1.1,95.404,M,36.771,M,1.9,0196*6D,37.23313417883333,137.0246316226667,679602.3813396636,4122655.6801769184
1014,[2021-02-22 16:23:46.417] $GNGGA,72346.0,3713.98805338,N,13701.47789573,E,4,9.0,1.1,95.40700000000001,M,36.771,M,2.0,0196*61,37.23313422300001,137.02463159549998,679602.3788246474,4122655.685025938
1015,[2021-02-22 16:23:46.510] $GNGGA,72346.1,3713.98805705,N,13701.47789722,E,4,9.0,1.1,95.399,M,36.771,M,2.1,0196*6D,37.23313428416666,137.0246316203333,679602.3808826597,4122655.691859891
1016,[2021-02-22 16:23:46.620] $GNGGA,72346.2,3713.98805865,N,13701.47789954,E,4,9.0,1.1,95.40700000000001,M,36.771,M,2.2,0196*6B,37.23313431083333,137.02463165899997,679602.3842498232,4122655.6948921042
1017,[2021-02-22 16:23:46.714] $GNGGA,72346.3,3713.98806335,N,13701.4778976,E,4,9.0,1.1,95.4,M,36.771,M,1.3,0196*6B,37.233134389166665,137.02463162666666,679602.3811953474,4122655.7035223264
1018,[2021-02-22 16:23:46.807] $GNGGA,72346.4,3713.98806326,N,13701.47789897,E,4,9.0,1.1,95.402,M,36.771,M,1.4,0196*6C,37.233134387666674,137.0246316495,679602.3832246517,4122655.7033992237
1019,[2021-02-22 16:23:46.901] $GNGGA,72346.5,3713.9880618,N,13701.47789946,E,4,9.0,1.1,95.40100000000001,M,36.771,M,1.5,0196*6C,37.233134363333335,137.02463165766665,679602.3840069341,4122655.700714783
1020,[2021-02-22 16:23:47.010] $GNGGA,72346.6,3713.98806107,N,13701.47789988,E,4,9.0,1.1,95.40299999999999,M,36.771,M,1.6,0196*63,37.233134351166676,137.02463166466663,679602.3846568395,4122655.699378098
1021,[2021-02-22 16:23:47.104] $GNGGA,72346.7,3713.98806126,N,13701.47790061,E,4,9.0,1.1,95.405,M,36.771,M,1.7,0196*60,37.23313435433334,137.0246316768333,679602.385728734,4122655.6997525473
1022,[2021-02-22 16:23:47.214] $GNGGA,72346.8,3713.98805902,N,13701.47790046,E,4,9.0,1.1,95.402,M,36.771,M,1.8,0196*6F,37.233134317,137.02463167433334,679602.3855955442,4122655.695605433
1023,[2021-02-22 16:23:47.307] $GNGGA,72346.9,3713.98805947,N,13701.47789864,E,4,9.0,1.1,95.402,M,36.771,M,1.9,0196*6E,37.23313432449999,137.02463164399998,679602.38288661,4122655.696380041
1024,[2021-02-22 16:23:47.417] $GNGGA,72347.0,3713.98805732,N,13701.47789957,E,4,9.0,1.1,95.404,M,36.771,M,1.0,0196*64,37.23313428866666,137.0246316595,679602.3843467941,4122655.6924335198
1025,[2021-02-22 16:23:47.510] $GNGGA,72347.1,3713.98805677,N,13701.47790045,E,4,9.0,1.1,95.402,M,36.771,M,1.1,0196*60,37.23313427950001,137.02463167416664,679602.3856697555,4122655.691444255
1026,[2021-02-22 16:23:47.620] $GNGGA,72347.2,3713.98805812,N,13701.4778975,E,4,9.0,1.1,95.405,M,36.771,M,1.2,0196*61,37.233134302,137.024631625,679602.3812543576,4122655.69384747
1027,[2021-02-22 16:23:47.698] $GNGGA,72347.3,3713.98805631,N,13701.47789756,E,4,9.0,1.1,95.397,M,36.771,M,1.3,0196*64,37.233134271833336,137.024631626,679602.3814146707,4122655.690502185
1028,[2021-02-22 16:23:47.807] $GNGGA,72347.4,3713.98805323,N,13701.47789747,E,4,9.0,1.1,95.40299999999999,M,36.771,M,1.4,0196*68,37.2331342205,137.0246316245,679602.3814034231,4122655.6848035776
1029,[2021-02-22 16:23:47.901] $GNGGA,72347.5,3713.98805437,N,13701.47789615,E,4,9.0,1.1,95.399,M,36.771,M,1.5,0196*68,37.233134239500004,137.02463160249997,679602.3794065176,4122655.686870001
1030,[2021-02-22 16:23:48.010] $GNGGA,72347.6,3713.98805348,N,13701.4778963,E,4,9.0,1.1,95.398,M,36.771,M,1.6,0196*61,37.233134224666664,137.024631605,679602.37966352,4122655.6852288917
1031,[2021-02-22 16:23:48.104] $GNGGA,72347.7,3713.98805347,N,13701.4778948,E,4,9.0,1.1,95.404,M,36.771,M,1.7,0196*65,37.2331342245,137.02463158000003,679602.3774459539,4122655.6851629578
1032,[2021-02-22 16:23:48.213] $GNGGA,72347.8,3713.98805353,N,13701.47789352,E,4,9.0,1.1,95.40100000000001,M,36.771,M,1.8,0196*6D,37.2331342255,137.02463155866664,679602.3755509097,4122655.6852334314
1033,[2021-02-22 16:23:48.307] $GNGGA,72347.9,3713.9880545,N,13701.47789303,E,4,9.0,1.1,95.40700000000001,M,36.771,M,1.9,0196*6B,37.233134241666676,137.0246315505,679602.3747880093,4122655.687011728
1034,[2021-02-22 16:23:48.417] $GNGGA,72348.0,3713.98805568,N,13701.47789261,E,4,9.0,1.1,95.39399999999999,M,36.771,M,2.0,0196*65,37.23313426133333,137.02463154350002,679602.3741203041,4122655.689180585
1035,[2021-02-22 16:23:48.510] $GNGGA,72348.1,3713.98805283,N,13701.47789332,E,4,9.0,1.1,95.40299999999999,M,36.771,M,2.1,0196*69,37.23313421383333,137.02463155533334,679602.3752828727,4122655.683932615
1036,[2021-02-22 16:23:48.620] $GNGGA,72348.2,3713.98805324,N,13701.47788862,E,4,9.0,1.1,95.395,M,36.771,M,1.2,0196*61,37.23313422066666,137.02463147699999,679602.3683170264,4122655.684542165
1037,[2021-02-22 16:23:48.698] $GNGGA,72348.3,3713.98805256,N,13701.4778924,E,4,9.0,1.1,95.39200000000001,M,36.771,M,1.3,0196*69,37.23313420933333,137.02463154000003,679602.3739332029,4122655.6834042133
1038,[2021-02-22 16:23:48.807] $GNGGA,72348.4,3713.98805461,N,13701.4778916,E,4,9.0,1.1,95.39299999999999,M,36.771,M,1.4,0196*6B,37.23313424349999,137.02463152666664,679602.3726691939,4122655.6871699183
1039,[2021-02-22 16:23:48.901] $GNGGA,72348.5,3713.98805271,N,13701.47789268,E,4,9.0,1.1,95.39299999999999,M,36.771,M,1.5,0196*67,37.23313421183333,137.02463154466668,679602.3743412873,4122655.68369046
1040,[2021-02-22 16:23:49.010] $GNGGA,72348.6,3713.98805248,N,13701.47789156,E,4,9.0,1.1,95.391,M,36.771,M,1.6,0196*61,37.233134207999996,137.024631526,679602.3726943028,4122655.683229704
1041,[2021-02-22 16:23:49.104] $GNGGA,72348.7,3713.98805186,N,13701.47789181,E,4,9.0,1.1,95.395,M,36.771,M,1.7,0196*6E,37.23313419766666,137.0246315301667,679602.3730884893,4122655.682091061
1042,[2021-02-22 16:23:49.213] $GNGGA,72348.8,3713.98805419,N,13701.47789095,E,4,9.0,1.1,95.399,M,36.771,M,1.8,0196*65,37.2331342365,137.02463151583333,679602.3717246912,4122655.6863726676
1043,[2021-02-22 16:23:49.307] $GNGGA,72348.9,3713.98805438,N,13701.47789192,E,4,9.0,1.1,95.39399999999999,M,36.771,M,1.9,0196*6D,37.23313423966666,137.02463153200003,679602.3731514621,4122655.6867547077
