,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1645,[2021-02-22 16:14:49.004] $GPGGA,71448.6,3713.96854974,N,13701.45414177,E,4,8.0,1.2,97.359,M,36.771,M,4.6,0000*7C,37.23280916233334,137.02423569616667,679568.0264902139,4122618.866276139
1647,[2021-02-22 16:14:49.082] $GPGGA,71448.7,3713.96855076,N,13701.45414147,E,4,8.0,1.2,97.354,M,36.771,M,4.7,0000*78,37.23280917933333,137.02423569116667,679568.0260062797,4122618.868152909
1649,[2021-02-22 16:14:49.191] $GPGGA,71448.8,3713.96854481,N,13701.45413871,E,4,8.0,1.2,97.358,M,36.771,M,2.8,0000*74,37.23280908016666,137.02423564516667,679568.0221605103,4122618.857062464
1651,[2021-02-22 16:14:49.285] $GPGGA,71448.9,3713.96855051,N,13701.45413955,E,4,8.0,1.2,97.351,M,36.771,M,2.9,0000*72,37.23280917516667,137.02423565916666,679568.0231771562,4122618.867629879
1653,[2021-02-22 16:14:49.394] $GPGGA,71449.0,3713.96854741,N,13701.45413537,E,4,8.0,1.2,97.358,M,36.771,M,3.0,0000*74,37.2328091235,137.0242355895,679568.0171189939,4122618.8617649563
1655,[2021-02-22 16:14:49.488] $GPGGA,71449.1,3713.96854711,N,13701.45413602,E,4,8.0,1.2,97.347,M,36.771,M,3.1,0000*7A,37.2328091185,137.02423560033336,679568.0180919848,4122618.8612307296
1657,[2021-02-22 16:14:49.597] $GPGGA,71449.2,3713.96854904,N,13701.45413419,E,4,8.0,1.2,97.346,M,36.771,M,3.2,0000*79,37.232809150666675,137.02423556983337,679568.0153097289,4122618.8647419573
1659,[2021-02-22 16:14:49.691] $GPGGA,71449.3,3713.96854514,N,13701.45413099,E,4,8.0,1.2,97.355,M,36.771,M,3.3,0000*7A,37.232809085666666,137.02423551649997,679568.0107322761,4122618.857428607
1661,[2021-02-22 16:14:49.800] $GPGGA,71449.4,3713.9685446,N,13701.45413812,E,4,8.0,1.2,97.358,M,36.771,M,3.4,0000*7E,37.23280907666667,137.02423563533333,679568.0212964115,4122618.8566554612
1663,[2021-02-22 16:14:49.894] $GPGGA,71449.5,3713.96854947,N,13701.45413528,E,4,8.0,1.2,97.357,M,36.771,M,3.5,0000*7D,37.23280915783334,137.02423558799998,679568.016904448,4122618.865571613
1665,[2021-02-22 16:14:50.004] $GPGGA,71449.6,3713.96854935,N,13701.45412986,E,4,8.0,1.2,97.367,M,36.771,M,2.6,0000*73,37.23280915583334,137.02423549766667,679568.0088949092,4122618.865178312
1667,[2021-02-22 16:14:50.082] $GPGGA,71449.7,3713.96854654,N,13701.45413318,E,4,8.0,1.2,97.365,M,36.771,M,2.7,0000*75,37.232809109,137.02423555299998,679568.0139151562,4122618.86008684
1669,[2021-02-22 16:14:50.191] $GPGGA,71449.8,3713.96855141,N,13701.45413442,E,4,8.0,1.2,97.371,M,36.771,M,2.8,0000*7A,37.23280919016667,137.0242355736667,679568.0155560891,4122618.8691320065
1671,[2021-02-22 16:14:50.285] $GPGGA,71449.9,3713.96854338,N,13701.45413137,E,4,8.0,1.2,97.358,M,36.771,M,2.9,0000*7B,37.23280905633333,137.02423552283332,679568.0113637679,4122618.8541859044
1673,[2021-02-22 16:14:50.394] $GPGGA,71450.0,3713.96854867,N,13701.45413351,E,4,8.0,1.2,97.370,M,36.771,M,3.0,0000*7B,37.2328091445,137.0242355585,679568.0143188768,4122618.8640362252
1675,[2021-02-22 16:14:50.488] $GPGGA,71450.1,3713.96854959,N,13701.45413284,E,4,8.0,1.2,97.366,M,36.771,M,3.1,0000*79,37.23280915983333,137.02423554733332,679568.0132917947,4122618.865716368
1677,[2021-02-22 16:14:50.597] $GPGGA,71450.2,3713.96854569,N,13701.4541362,E,4,8.0,1.2,97.367,M,36.771,M,3.2,0000*7D,37.23280909483334,137.02423560333332,679568.0184142946,4122618.8586104563
1679,[2021-02-22 16:14:50.691] $GPGGA,71450.3,3713.96855073,N,13701.45413376,E,4,8.0,1.2,97.358,M,36.771,M,3.3,0000*78,37.232809178833335,137.0242355626667,679568.0146070732,4122618.8678536303
1681,[2021-02-22 16:14:50.800] $GPGGA,71450.4,3713.96854506,N,13701.45413598,E,4,8.0,1.2,97.359,M,36.771,M,2.4,0000*78,37.23280908433333,137.02423559966667,679568.0181139081,4122618.857438457
1683,[2021-02-22 16:14:50.894] $GPGGA,71450.5,3713.96854426,N,13701.45413426,E,4,8.0,1.2,97.365,M,36.771,M,2.5,0000*70,37.232809071,137.02423557100002,679568.0156022692,4122618.8559046495
1685,[2021-02-22 16:14:51.004] $GPGGA,71450.6,3713.96854925,N,13701.45412853,E,4,8.0,1.2,97.359,M,36.771,M,2.6,0000*7E,37.23280915416667,137.0242354755,679568.0069322595,4122618.864951327
1687,[2021-02-22 16:14:51.097] $GPGGA,71450.7,3713.96854298,N,13701.45412674,E,4,8.0,1.2,97.354,M,36.771,M,2.7,0000*75,37.23280904966667,137.02423544566668,679568.0045334374,4122618.853299789
1689,[2021-02-22 16:14:51.191] $GPGGA,71450.8,3713.96854541,N,13701.45412795,E,4,8.0,1.2,97.364,M,36.771,M,2.8,0000*7B,37.23280909016666,137.02423546583336,679568.0062265054,4122618.857831782
1691,[2021-02-22 16:14:51.285] $GPGGA,71450.9,3713.96854267,N,13701.45412589,E,4,8.0,1.2,97.358,M,36.771,M,2.9,0000*78,37.232809044499994,137.02423543150002,679568.0032888459,4122618.852699635
1693,[2021-02-22 16:14:51.394] $GPGGA,71451.0,3713.96854185,N,13701.45412417,E,4,8.0,1.2,97.357,M,36.771,M,3.0,0000*7E,37.23280903083334,137.02423540283337,679568.0007779956,4122618.851128844
1695,[2021-02-22 16:14:51.488] $GPGGA,71451.1,3713.96854043,N,13701.45412303,E,4,8.0,1.2,97.363,M,36.771,M,3.1,0000*70,37.23280900716666,137.02423538383334,679567.9991484892,4122618.8484668275
1697,[2021-02-22 16:14:51.597] $GPGGA,71451.2,3713.96853947,N,13701.45412294,E,4,8.0,1.2,97.354,M,36.771,M,3.2,0000*71,37.23280899116667,137.02423538233336,679567.9990533782,4122618.8466886827
1699,[2021-02-22 16:14:51.691] $GPGGA,71451.3,3713.96853757,N,13701.45412006,E,4,8.0,1.2,97.367,M,36.771,M,2.3,0000*76,37.2328089595,137.02423533433335,679567.9948700034,4122618.8430839945
1701,[2021-02-22 16:14:51.800] $GPGGA,71451.4,3713.96853557,N,13701.45411866,E,4,8.0,1.2,97.360,M,36.771,M,2.4,0000*7E,37.23280892616666,137.024235311,679567.992878987,4122618.8393411804
1703,[2021-02-22 16:14:51.894] $GPGGA,71451.5,3713.96853918,N,13701.45411489,E,4,8.0,1.2,97.361,M,36.771,M,2.5,0000*75,37.23280898633333,137.0242352481667,679567.9871617116,4122618.845897841
1705,[2021-02-22 16:14:51.988] $GPGGA,71451.6,3713.96853464,N,13701.45411743,E,4,8.0,1.2,97.365,M,36.771,M,2.6,0000*72,37.23280891066667,137.0242352905,679567.991097026,4122618.8375824634
1707,[2021-02-22 16:14:52.097] $GPGGA,71451.7,3713.96853545,N,13701.45411241,E,4,8.0,1.2,97.371,M,36.771,M,2.7,0000*72,37.23280892416667,137.0242352068333,679567.9836421643,4122618.8389216345
1709,[2021-02-22 16:14:52.191] $GPGGA,71451.8,3713.9685326,N,13701.45411859,E,4,8.0,1.2,97.352,M,36.771,M,2.8,0000*70,37.23280887666667,137.0242353098333,679567.9928929335,4122618.83384663
1711,[2021-02-22 16:14:52.285] $GPGGA,71451.9,3713.968533,N,13701.45412025,E,4,8.0,1.2,97.377,M,36.771,M,2.9,0000*70,37.232808883333334,137.0242353375,679567.9953316753,4122618.834638829
1713,[2021-02-22 16:14:52.410] $GPGGA,71452.0,3713.96853459,N,13701.45411879,E,4,8.0,1.2,97.366,M,36.771,M,3.0,0000*7B,37.232808909833345,137.02423531316666,679567.9931099659,4122618.8375330064
1715,[2021-02-22 16:14:52.488] $GPGGA,71452.1,3713.96853168,N,13701.4541201,E,4,8.0,1.2,97.356,M,36.771,M,3.1,0000*7B,37.23280886133333,137.024235335,679567.9951620807,4122618.8321930463
1717,[2021-02-22 16:14:52.597] $GPGGA,71452.2,3713.96853607,N,13701.45411272,E,4,8.0,1.3,97.370,M,36.771,M,2.2,0000*74,37.2328089345,137.024235212,679567.9840760294,4122618.8400779865
1719,[2021-02-22 16:14:52.691] $GPGGA,71452.3,3713.9685309,N,13701.45412072,E,4,8.0,1.3,97.373,M,36.771,M,2.3,0000*7E,37.232808848333335,137.02423534533335,679567.996109694,4122618.830770219
1721,[2021-02-22 16:14:52.800] $GPGGA,71452.4,3713.96853533,N,13701.45411881,E,4,8.0,1.3,97.369,M,36.771,M,2.4,0000*7E,37.23280892216667,137.0242353135,679567.9931102729,4122618.8389020977
1723,[2021-02-22 16:14:52.894] $GPGGA,71452.5,3713.9685316,N,13701.45412556,E,4,8.0,1.3,97.381,M,36.771,M,2.5,0000*7E,37.23280886,137.024235426,679568.0032386754,4122618.8322177576
1725,[2021-02-22 16:14:53.003] $GPGGA,71452.6,3713.96853434,N,13701.45412092,E,4,8.0,1.3,97.375,M,36.771,M,2.6,0000*7C,37.23280890566667,137.02423534866665,679567.9962693783,4122618.8371380405
1727,[2021-02-22 16:14:53.097] $GPGGA,71452.7,3713.96853327,N,13701.45412477,E,4,8.0,1.3,97.383,M,36.771,M,2.7,0000*7F,37.23280888783333,137.02423541283335,679568.0020045008,4122618.8352810615
1729,[2021-02-22 16:14:53.191] $GPGGA,71452.8,3713.96853116,N,13701.45412017,E,4,8.0,1.3,97.371,M,36.771,M,2.8,0000*70,37.23280885266667,137.02423533616664,679567.9952861497,4122618.8312336393
1731,[2021-02-22 16:14:53.285] $GPGGA,71452.9,3713.96853115,N,13701.45412084,E,4,8.0,1.3,97.372,M,36.771,M,2.9,0000*7A,37.23280885250001,137.02423534733333,679567.9962772438,4122618.8312363327
1733,[2021-02-22 16:14:53.394] $GPGGA,71453.0,3713.96853109,N,13701.45411993,E,4,8.0,1.3,97.380,M,36.771,M,3.0,0000*76,37.232808851499996,137.02423533216665,679567.9949340426,4122618.8310966003
1735,[2021-02-22 16:14:53.488] $GPGGA,71453.1,3713.9685303,N,13701.45412202,E,4,8.0,1.3,97.372,M,36.771,M,3.1,0000*70,37.232808838333334,137.02423536700002,679567.9980556666,4122618.829701764
1737,[2021-02-22 16:14:53.597] $GPGGA,71453.2,3713.96853162,N,13701.45411847,E,4,8.0,1.3,97.374,M,36.771,M,3.2,0000*78,37.232808860333336,137.02423530783332,679567.9927542532,4122618.8320305487
1739,[2021-02-22 16:14:53.691] $GPGGA,71453.3,3713.96852578,N,13701.45411637,E,4,8.0,1.3,97.363,M,36.771,M,2.3,0000*78,37.23280876300001,137.02423527283332,679567.9898800438,4122618.821164394
1741,[2021-02-22 16:14:53.800] $GPGGA,71453.4,3713.96852763,N,13701.4541182,E,4,8.0,1.3,97.367,M,36.771,M,2.4,0000*7C,37.232808793833335,137.0242353033333,679567.992512811,4122618.824643414
1743,[2021-02-22 16:14:53.894] $GPGGA,71453.5,3713.9685286,N,13701.45411872,E,4,8.0,1.3,97.375,M,36.771,M,2.5,0000*74,37.23280881,137.024235312,679567.9932433496,4122618.826453651
1745,[2021-02-22 16:14:54.003] $GPGGA,71453.6,3713.96852849,N,13701.4541152,E,4,8.0,1.3,97.353,M,36.771,M,2.6,0000*71,37.23280880816667,137.02423525333333,679567.9880428491,4122618.826138925
1747,[2021-02-22 16:14:54.097] $GPGGA,71453.7,3713.96852508,N,13701.45412012,E,4,8.0,1.3,97.362,M,36.771,M,2.7,0000*7C,37.23280875133333,137.02423533533337,679567.9954526693,4122618.8199884817
1749,[2021-02-22 16:14:54.191] $GPGGA,71453.8,3713.96852783,N,13701.45411875,E,4,8.0,1.3,97.359,M,36.771,M,2.8,0000*7F,37.23280879716667,137.02423531249997,679567.9933181568,4122618.82503066
1751,[2021-02-22 16:14:54.285] $GPGGA,71453.9,3713.9685269,N,13701.4541175,E,4,8.0,1.3,97.371,M,36.771,M,2.9,0000*7E,37.23280878166668,137.02423529166668,679567.9915066283,4122618.823271311
1753,[2021-02-22 16:14:54.394] $GPGGA,71454.0,3713.96852917,N,13701.45411479,E,4,8.0,1.3,97.354,M,36.771,M,3.0,0000*77,37.23280881949999,137.02423524649998,679567.9874097104,4122618.8273834633
1755,[2021-02-22 16:14:54.488] $GPGGA,71454.1,3713.96853053,N,13701.4541178,E,4,8.0,1.3,97.358,M,36.771,M,3.1,0000*76,37.23280884216666,137.02423529666666,679567.9918066657,4122618.829993653
1757,[2021-02-22 16:14:54.597] $GPGGA,71454.2,3713.96853005,N,13701.45411665,E,4,8.0,1.3,97.367,M,36.771,M,3.2,0000*73,37.23280883416666,137.02423527750003,679567.9901252011,4122618.8290696377
1759,[2021-02-22 16:14:54.691] $GPGGA,71454.3,3713.96852985,N,13701.45411597,E,4,8.0,1.3,97.351,M,36.771,M,3.3,0000*78,37.23280883083333,137.02423526616667,679567.9891276282,4122618.8286782806
1761,[2021-02-22 16:14:54.800] $GPGGA,71454.4,3713.96853157,N,13701.45411648,E,4,8.0,1.3,97.360,M,36.771,M,3.4,0000*7D,37.2328088595,137.02423527466667,679567.989813718,4122618.8318751566
1763,[2021-02-22 16:14:54.894] $GPGGA,71454.5,3713.96852889,N,13701.4541139,E,4,8.0,1.3,97.363,M,36.771,M,3.5,0000*75,37.23280881483333,137.02423523166664,679567.986104784,4122618.8268375234
1765,[2021-02-22 16:14:55.003] $GPGGA,71454.6,3713.96852955,N,13701.45411286,E,4,8.0,1.3,97.360,M,36.771,M,3.6,0000*70,37.23280882583334,137.02423521433334,679567.9845408904,4122618.828025158
1767,[2021-02-22 16:14:55.097] $GPGGA,71454.7,3713.96852491,N,13701.4541142,E,4,8.0,1.3,97.354,M,36.771,M,3.7,0000*78,37.2328087485,137.02423523666664,679567.9867057779,4122618.8194869068
1769,[2021-02-22 16:14:55.191] $GPGGA,71454.8,3713.96852363,N,13701.45411447,E,4,8.0,1.3,97.362,M,36.771,M,3.8,0000*76,37.23280872716667,137.02423524116665,679567.9871556342,4122618.817128376
1771,[2021-02-22 16:14:55.284] $GPGGA,71454.9,3713.96852188,N,13701.4541127,E,4,8.0,1.3,97.355,M,36.771,M,3.9,0000*77,37.23280869799999,137.02423521166668,679567.9846076329,4122618.81383618
1773,[2021-02-22 16:14:55.394] $GPGGA,71455.0,3713.96851758,N,13701.45411765,E,4,8.0,1.3,97.361,M,36.771,M,4.0,0000*7F,37.23280862633333,137.0242352941667,679567.9920970057,4122618.806040835
1775,[2021-02-22 16:14:55.488] $GPGGA,71455.1,3713.96850971,N,13701.45411439,E,4,8.0,1.3,97.351,M,36.771,M,4.1,0000*72,37.232808495166665,137.02423523983333,679567.9875878417,4122618.7913839775
1777,[2021-02-22 16:14:55.597] $GPGGA,71455.2,3713.96851295,N,13701.45411625,E,4,8.0,1.3,97.362,M,36.771,M,4.2,0000*7D,37.23280854916667,137.02423527083332,679567.9902099962,4122618.797434435
1779,[2021-02-22 16:14:55.691] $GPGGA,71455.3,3713.96851512,N,13701.45411311,E,4,7.0,1.6,97.350,M,36.771,M,2.3,0000*7A,37.23280858533333,137.0242352185,679567.9854812167,4122618.8013480646
1781,[2021-02-22 16:14:55.800] $GPGGA,71455.4,3713.96851757,N,13701.45411454,E,4,7.0,1.6,97.365,M,36.771,M,2.4,0000*79,37.23280862616667,137.0242352423333,679567.9874987949,4122618.805924001
1783,[2021-02-22 16:14:55.894] $GPGGA,71455.5,3713.96851912,N,13701.45411477,E,4,7.0,1.6,97.361,M,36.771,M,2.5,0000*73,37.232808652,137.02423524616668,679567.9877775906,4122618.8087976463
1785,[2021-02-22 16:14:56.003] $GPGGA,71455.6,3713.96851974,N,13701.45411401,E,4,7.0,1.6,97.363,M,36.771,M,2.6,0000*70,37.23280866233333,137.02423523349998,679567.9866292942,4122618.809920162
1787,[2021-02-22 16:14:56.097] $GPGGA,71455.7,3713.96852042,N,13701.45411487,E,4,7.0,1.6,97.353,M,36.771,M,2.7,0000*72,37.23280867366667,137.02423524783333,679567.9878740415,4122618.8112048614
1789,[2021-02-22 16:14:56.191] $GPGGA,71455.8,3713.96852335,N,13701.45410777,E,4,7.0,1.6,97.371,M,36.771,M,2.8,0000*7C,37.232808722499996,137.02423512949997,679567.9772597485,4122618.816398716
1791,[2021-02-22 16:14:56.284] $GPGGA,71455.9,3713.96852082,N,13701.45410787,E,4,7.0,1.6,97.363,M,36.771,M,2.9,0000*7F,37.232808680333335,137.02423513116668,679567.9775076722,4122618.8117232206
1793,[2021-02-22 16:14:56.394] $GPGGA,71456.0,3713.96851943,N,13701.45411088,E,4,7.0,1.6,97.362,M,36.771,M,3.0,0000*72,37.232808657166665,137.02423518133335,679567.98201338,4122618.809247913
1795,[2021-02-22 16:14:56.487] $GPGGA,71456.1,3713.96851532,N,13701.45411106,E,4,7.0,1.6,97.357,M,36.771,M,3.1,0000*79,37.232808588666664,137.02423518433332,679567.9824420742,4122618.8016530946
1797,[2021-02-22 16:14:56.597] $GPGGA,71456.2,3713.96851112,N,13701.45410362,E,4,8.0,1.3,97.385,M,36.771,M,2.2,0000*7A,37.23280851866667,137.02423506033333,679567.9716070129,4122618.7936508902
1799,[2021-02-22 16:14:56.691] $GPGGA,71456.3,3713.96851759,N,13701.45411108,E,4,8.0,1.3,97.367,M,36.771,M,2.3,0000*70,37.232808626499995,137.02423518466665,679567.9823818739,4122618.8058515764
1801,[2021-02-22 16:14:56.800] $GPGGA,71456.4,3713.96851781,N,13701.45411304,E,4,8.0,1.3,97.374,M,36.771,M,2.4,0000*79,37.23280863016666,137.02423521733334,679567.9852713302,4122618.8063203935
1803,[2021-02-22 16:14:56.894] $GPGGA,71456.5,3713.96851967,N,13701.45411583,E,4,8.0,1.3,97.369,M,36.771,M,2.5,0000*7A,37.232808661166665,137.02423526383333,679567.989323206,4122618.8098482643
1805,[2021-02-22 16:14:57.003] $GPGGA,71456.6,3713.96851851,N,13701.454122,E,4,8.0,1.3,97.369,M,36.771,M,2.6,0000*71,37.23280864183333,137.02423536666663,679567.9984923521,4122618.8078982113
1807,[2021-02-22 16:14:57.097] $GPGGA,71456.7,3713.96851888,N,13701.45412303,E,4,8.0,1.3,97.374,M,36.771,M,2.7,0000*7B,37.232808648,137.02423538383334,679568.0000007326,4122618.808615014
1809,[2021-02-22 16:14:57.191] $GPGGA,71456.8,3713.968522,N,13701.4541221,E,4,8.0,1.3,97.375,M,36.771,M,2.8,0000*70,37.23280870000001,137.02423536833334,679567.9985022014,4122618.8143553347
1811,[2021-02-22 16:14:57.284] $GPGGA,71456.9,3713.96852781,N,13701.45412255,E,4,8.0,1.3,97.373,M,36.771,M,2.9,0000*7B,37.23280879683334,137.02423537583334,679567.9989378246,4122618.825113836
1813,[2021-02-22 16:14:57.394] $GPGGA,71457.0,3713.96852223,N,13701.45412049,E,4,8.0,1.3,97.383,M,36.771,M,3.0,0000*76,37.232808703833335,137.02423534149997,679567.9961124747,4122618.814729757
1815,[2021-02-22 16:14:57.487] $GPGGA,71457.1,3713.96852399,N,13701.45412093,E,4,8.0,1.3,97.377,M,36.771,M,3.1,0000*7A,37.232808733166664,137.02423534883334,679567.9966934808,4122618.8179983883
1817,[2021-02-22 16:14:57.597] $GPGGA,71457.2,3713.96852426,N,13701.45412114,E,4,8.0,1.3,97.379,M,36.771,M,3.2,0000*79,37.23280873766666,137.02423535233333,679567.9969933182,4122618.818504332
1819,[2021-02-22 16:14:57.691] $GPGGA,71457.3,3713.96852661,N,13701.45412166,E,4,8.0,1.3,97.379,M,36.771,M,2.3,0000*7C,37.23280877683334,137.02423536099997,679567.997669277,4122618.822866567
1821,[2021-02-22 16:14:57.800] $GPGGA,71457.4,3713.96853127,N,13701.45413037,E,4,8.0,1.3,97.378,M,36.771,M,2.4,0000*7D,37.23280885449999,137.0242355061667,679568.0103640371,4122618.8317595953
1823,[2021-02-22 16:14:57.894] $GPGGA,71457.5,3713.96853794,N,13701.45413668,E,4,8.0,1.3,97.382,M,36.771,M,2.5,0000*7A,37.23280896566666,137.02423561133335,679568.0194305412,4122618.844293773
1825,[2021-02-22 16:14:58.003] $GPGGA,71457.6,3713.96854143,N,13701.45414,E,4,8.0,1.3,97.380,M,36.771,M,2.6,0000*7C,37.23280902383334,137.02423566666664,679568.0242016382,4122618.850852717
1827,[2021-02-22 16:14:58.097] $GPGGA,71457.7,3713.96854211,N,13701.45414262,E,4,8.0,1.3,97.386,M,36.771,M,2.7,0000*78,37.23280903516666,137.02423571033333,679568.0280488109,4122618.8521930687
1829,[2021-02-22 16:14:58.191] $GPGGA,71457.8,3713.96854383,N,13701.45414339,E,4,8.0,1.3,97.379,M,36.771,M,2.8,0000*7D,37.23280906383333,137.02423572316667,679568.0291193506,4122618.855398167
1831,[2021-02-22 16:14:58.284] $GPGGA,71457.9,3713.96854378,N,13701.45414601,E,4,8.0,1.3,97.382,M,36.771,M,2.9,0000*73,37.232809063,137.02423576683336,679568.032995395,4122618.8553885506
1833,[2021-02-22 16:14:58.394] $GPGGA,71458.0,3713.96854465,N,13701.45414367,E,4,8.0,1.3,97.379,M,36.771,M,3.0,0000*77,37.232809077499994,137.02423572783334,679568.0295009457,4122618.8569234237
1835,[2021-02-22 16:14:58.487] $GPGGA,71458.1,3713.9685449,N,13701.45414567,E,4,8.0,1.3,97.380,M,36.771,M,3.1,0000*7D,37.232809081666666,137.0242357611667,679568.0324483598,4122618.8574489835
1837,[2021-02-22 16:14:58.597] $GPGGA,71458.2,3713.96855093,N,13701.45414097,E,4,8.0,1.3,97.380,M,36.771,M,2.2,0000*70,37.23280918216667,137.02423568283334,679568.0252602316,4122618.868451475
1839,[2021-02-22 16:14:58.690] $GPGGA,71458.3,3713.96855038,N,13701.45414261,E,4,8.0,1.3,97.374,M,36.771,M,2.3,0000*71,37.23280917300001,137.0242357101667,679568.0277069712,4122618.8674862357
1841,[2021-02-22 16:14:58.800] $GPGGA,71458.4,3713.96855563,N,13701.45413762,E,4,8.0,1.3,97.371,M,36.771,M,2.4,0000*7E,37.232809260500005,137.02423562699997,679568.0201208777,4122618.877037123
1843,[2021-02-22 16:14:58.894] $GPGGA,71458.5,3713.96855819,N,13701.45414039,E,4,8.0,1.3,97.374,M,36.771,M,2.5,0000*75,37.23280930316666,137.0242356731667,679568.0241155028,4122618.881858851
1845,[2021-02-22 16:14:59.003] $GPGGA,71458.6,3713.96855493,N,13701.45414207,E,4,8.0,1.3,97.372,M,36.771,M,2.6,0000*72,37.23280924883334,137.02423570116667,679568.0267285574,4122618.875883348
1847,[2021-02-22 16:14:59.081] $GPGGA,71458.7,3713.9685568,N,13701.45414466,E,4,8.0,1.3,97.377,M,36.771,M,2.7,0000*76,37.23280928,137.0242357443333,679568.0304843064,4122618.8794233855
1849,[2021-02-22 16:14:59.190] $GPGGA,71458.8,3713.96855766,N,13701.45414865,E,4,8.0,1.3,97.374,M,36.771,M,2.8,0000*73,37.232809294333336,137.02423581083335,679568.0363501135,4122618.88113993
1851,[2021-02-22 16:14:59.284] $GPGGA,71458.9,3713.96856065,N,13701.45414777,E,4,8.0,1.3,97.373,M,36.771,M,2.9,0000*7F,37.23280934416667,137.02423579616666,679568.0349306534,4122618.8866414274
1853,[2021-02-22 16:14:59.394] $GPGGA,71459.0,3713.96856073,N,13701.45414282,E,4,8.0,1.3,97.377,M,36.771,M,3.0,0000*73,37.232809345499994,137.02423571366668,679568.0276081723,4122618.886632843
1855,[2021-02-22 16:14:59.487] $GPGGA,71459.1,3713.96855982,N,13701.45414103,E,4,8.0,1.3,97.373,M,36.771,M,3.1,0000*79,37.232809330333325,137.02423568383335,679568.024997377,4122618.884893401
1857,[2021-02-22 16:14:59.597] $GPGGA,71459.2,3713.96855581,N,13701.45414216,E,4,8.0,1.3,97.379,M,36.771,M,3.2,0000*7B,37.232809263499995,137.02423570266666,679568.0268268344,4122618.8775135516
1859,[2021-02-22 16:14:59.690] $GPGGA,71459.3,3713.96855839,N,13701.45414081,E,4,8.0,1.3,97.369,M,36.771,M,2.3,0000*79,37.232809306499995,137.02423568016667,679568.0247286238,4122618.882241986
1861,[2021-02-22 16:14:59.800] $GPGGA,71459.4,3713.96855755,N,13701.4541414,E,4,8.0,1.3,97.372,M,36.771,M,2.4,0000*7A,37.232809292499994,137.02423569,679568.0256342497,4122618.8807072537
1863,[2021-02-22 16:14:59.894] $GPGGA,71459.5,3713.9685568,N,13701.45414311,E,4,8.0,1.3,97.371,M,36.771,M,2.5,0000*76,37.23280928,137.02423571850002,679568.028192403,4122618.879374373
1865,[2021-02-22 16:15:00.003] $GPGGA,71459.6,3713.96855867,N,13701.45413993,E,4,8.0,1.3,97.375,M,36.771,M,2.6,0000*72,37.232809311166676,137.0242356655,679568.0234163367,4122618.882731956
1867,[2021-02-22 16:15:00.081] $GPGGA,71459.7,3713.96855567,N,13701.45414143,E,4,8.0,1.3,97.368,M,36.771,M,2.7,0000*71,37.23280926116667,137.0242356905,679568.0257529565,4122618.8772315723
1869,[2021-02-22 16:15:00.190] $GPGGA,71459.8,3713.96855845,N,13701.45413804,E,4,8.0,1.3,97.372,M,36.771,M,2.8,0000*7A,37.2328093075,137.024235634,679568.0206303915,4122618.8822653512
1871,[2021-02-22 16:15:00.284] $GPGGA,71459.9,3713.96855548,N,13701.45413973,E,4,8.0,1.3,97.373,M,36.771,M,2.9,0000*7A,37.232809257999996,137.0242356621667,679568.0232467656,4122618.8768264535
1873,[2021-02-22 16:15:00.409] $GPGGA,71500.0,3713.96855698,N,13701.45414192,E,4,8.0,1.3,97.370,M,36.771,M,3.0,0000*7B,37.232809283,137.02423569866664,679568.0264256864,4122618.879669613
1875,[2021-02-22 16:15:00.487] $GPGGA,71500.1,3713.96855627,N,13701.45414207,E,4,8.0,1.3,97.376,M,36.771,M,3.1,0000*76,37.23280927116667,137.02423570116667,679568.0266755641,4122618.878361373
1877,[2021-02-22 16:15:00.597] $GPGGA,71500.2,3713.9685517,N,13701.45414351,E,4,8.0,1.3,97.361,M,36.771,M,2.2,0000*76,37.232809194999994,137.02423572516668,679568.0289855525,4122618.869955732
1879,[2021-02-22 16:15:00.690] $GPGGA,71500.3,3713.96855329,N,13701.45414194,E,4,8.0,1.3,97.361,M,36.771,M,2.3,0000*73,37.23280922149999,137.02423569899997,679568.0266011879,4122618.8728464297
1881,[2021-02-22 16:15:00.800] $GPGGA,71500.4,3713.96855248,N,13701.45414067,E,4,8.0,1.3,97.369,M,36.771,M,2.4,0000*70,37.232809208,137.02423567783333,679568.0247553373,4122618.87130836
1883,[2021-02-22 16:15:00.893] $GPGGA,71500.5,3713.96855335,N,13701.45414122,E,4,8.0,1.3,97.367,M,36.771,M,2.5,0000*75,37.2328092225,137.02423568700002,679568.0255341909,4122618.8729346194
1885,[2021-02-22 16:15:01.003] $GPGGA,71500.6,3713.9685524,N,13701.45414371,E,4,8.0,1.3,97.364,M,36.771,M,2.6,0000*71,37.232809206666666,137.0242357285,679568.0292535985,4122618.871256547
1887,[2021-02-22 16:15:01.097] $GPGGA,71500.7,3713.96855127,N,13701.45413997,E,4,8.0,1.3,97.367,M,36.771,M,2.7,0000*75,37.23280918783333,137.02423566616665,679568.0237681328,4122618.869048606
1889,[2021-02-22 16:15:01.190] $GPGGA,71500.8,3713.96855174,N,13701.45413991,E,4,8.0,1.3,97.367,M,36.771,M,2.8,0000*75,37.23280919566666,137.02423566516669,679568.0236608296,4122618.869915867
