,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1057,[2021-02-22 16:23:52.729] $GPGGA,72352.3,3713.9879988000007,N,13701.4782634,E,4,12,1.0,94.6311,M,37.55,M,5.0,0000*6C,37.23313331333334,137.02463772333334,679602.9246366817,4122655.595721221
1058,[2021-02-22 16:23:52.807] $GPGGA,72352.4,3713.9879986,N,13701.478264500001,E,4,12,1.0,94.6307,M,37.55,M,5.0,0000*64,37.23313331000001,137.0246377416667,679602.9262711054,4122655.5953861577
1059,[2021-02-22 16:23:52.932] $GPGGA,72352.5,3713.9879994000003,N,13701.478264899999,E,4,12,1.0,94.6319,M,37.55,M,5.0,0000*65,37.23313332333334,137.0246377483333,679602.9268309125,4122655.5968782264
1060,[2021-02-22 16:23:53.010] $GPGGA,72352.6,3713.988,N,13701.478265,E,4,12,1.0,94.632,M,37.55,M,5.0,0000*66,37.23313333333333,137.02463775,679602.9269550478,4122655.5979909506
1061,[2021-02-22 16:23:53.135] $GPGGA,72352.7,3713.9880008,N,13701.478265799999,E,4,12,1.0,94.6324,M,37.55,M,5.0,0000*63,37.23313334666666,137.0246377633333,679602.9281063129,4122655.599495671
1062,[2021-02-22 16:23:53.213] $GPGGA,72352.8,3713.9880006999997,N,13701.478265200001,E,4,12,1.0,94.6339,M,37.55,M,5.0,0000*65,37.23313334499999,137.02463775333334,679602.9272230868,4122655.5992917665
1063,[2021-02-22 16:23:53.322] $GPGGA,72352.9,3713.9880005000005,N,13701.478265200001,E,4,12,1.0,94.6333,M,37.55,M,5.0,0000*6C,37.23313334166667,137.02463775333334,679602.9272309978,4122655.598921914
1064,[2021-02-22 16:23:53.401] $GPGGA,72353.0,3713.988,N,13701.4782654,E,4,12,1.0,94.6336,M,37.55,M,6.0,0000*61,37.23313333333333,137.02463775666664,679602.9275465013,4122655.5980036017
1065,[2021-02-22 16:23:53.510] $GPGGA,72353.1,3713.9879979999996,N,13701.478266499998,E,4,12,1.0,94.6341,M,37.55,M,6.0,0000*65,37.23313329999999,137.02463777499997,679602.9292521203,4122655.594339846
1066,[2021-02-22 16:23:53.619] $GPGGA,72353.2,3713.9879986999995,N,13701.4782687,E,4,12,1.0,94.6298,M,37.55,M,1.0,0000*6F,37.233133311666656,137.02463781166668,679602.9324774521,4122655.595703919
1067,[2021-02-22 16:23:53.729] $GPGGA,72353.3,3713.9879979,N,13701.4782683,E,4,12,1.0,94.6275,M,37.55,M,1.0,0000*68,37.233133298333335,137.024637805,679602.9319176384,4122655.594211851
1068,[2021-02-22 16:23:53.807] $GPGGA,72353.4,3713.9879978,N,13701.478266600001,E,4,12,1.0,94.6262,M,37.55,M,1.0,0000*63,37.23313329666666,137.02463777666668,679602.9294078997,4122655.593973156
1069,[2021-02-22 16:23:53.932] $GPGGA,72353.5,3713.9879978,N,13701.478263699999,E,4,12,1.0,94.6235,M,37.55,M,1.0,0000*64,37.23313329666666,137.02463772833332,679602.9251198291,4122655.5938814357
1070,[2021-02-22 16:23:54.026] $GPGGA,72353.6,3713.9879969999997,N,13701.478262600001,E,4,12,1.0,94.6214,M,37.55,M,1.0,0000*6C,37.23313328333332,137.02463771000004,679602.9235249698,4122655.592367227
1071,[2021-02-22 16:23:54.104] $GPGGA,72353.7,3713.9879974,N,13701.478263100002,E,4,12,1.0,94.622,M,37.55,M,1.0,0000*68,37.233133290000005,137.02463771833334,679602.9242484652,4122655.593122752
1072,[2021-02-22 16:23:54.229] $GPGGA,72353.8,3713.9879988000007,N,13701.4782641,E,4,12,1.0,94.6227,M,37.55,M,1.0,0000*64,37.23313331333334,137.02463773500003,679602.925671734,4122655.5957433605
1073,[2021-02-22 16:23:54.307] $GPGGA,72353.9,3713.9879994000003,N,13701.478265,E,4,12,1.0,94.6232,M,37.55,M,1.0,0000*6C,37.23313332333334,137.02463775,679602.926978781,4122655.596881388
1074,[2021-02-22 16:23:54.432] $GPGGA,72354.0,3713.9880005000005,N,13701.4782634,E,4,12,1.0,94.6227,M,37.55,M,2.0,0000*60,37.23313334166667,137.02463772333334,679602.9245694375,4122655.5988649847
1075,[2021-02-22 16:23:54.526] $GPGGA,72354.1,3713.9880009999997,N,13701.478264200003,E,4,12,1.0,94.6245,M,37.55,M,2.0,0000*60,37.233133349999996,137.0246377366667,679602.9257325784,4122655.5998149216
1076,[2021-02-22 16:23:54.635] $GPGGA,72354.2,3713.9880011,N,13701.478264899999,E,4,12,1.0,94.626,M,37.55,M,2.0,0000*6E,37.23313335166667,137.0246377483333,679602.9267636682,4122655.600021989
1077,[2021-02-22 16:23:54.713] $GPGGA,72354.3,3713.9880001,N,13701.478266499998,E,4,12,1.0,94.626,M,37.55,M,2.0,0000*60,37.233133335000005,137.02463777499997,679602.9291690539,4122655.5982233207
1078,[2021-02-22 16:23:54.822] $GPGGA,72354.4,3713.9880004,N,13701.478266799999,E,4,12,1.0,94.6283,M,37.55,M,2.0,0000*62,37.233133339999995,137.02463777999998,679602.9296007814,4122655.598787589
1079,[2021-02-22 16:23:54.901] $GPGGA,72354.5,3713.9880021,N,13701.478265900001,E,4,12,1.0,94.6292,M,37.55,M,2.0,0000*66,37.23313336833333,137.02463776500002,679602.9282027615,4122655.601902888
1080,[2021-02-22 16:23:55.026] $GPGGA,72354.6,3713.9880026999995,N,13701.4782653,E,4,12,1.0,94.6301,M,37.55,M,2.0,0000*62,37.23313337833333,137.024637755,679602.9272918376,4122655.602993475
1081,[2021-02-22 16:23:55.119] $GPGGA,72354.7,3713.988004,N,13701.478265,E,4,12,1.0,94.6311,M,37.55,M,2.0,0000*60,37.2331334,137.02463775,679602.926796826,4122655.6053880407
1082,[2021-02-22 16:23:55.229] $GPGGA,72354.8,3713.9880059,N,13701.478266299999,E,4,12,1.0,94.6317,M,37.55,M,2.0,0000*61,37.233133431666666,137.02463777166662,679602.9286439022,4122655.6089427746
1083,[2021-02-22 16:23:55.307] $GPGGA,72354.9,3713.988008,N,13701.4782683,E,4,12,1.0,94.6325,M,37.55,M,2.0,0000*6B,37.233133466666665,137.024637805,679602.9315181286,4122655.6128895027
1084,[2021-02-22 16:23:55.432] $GPGGA,72355.0,3713.988009,N,13701.47827,E,4,12,1.0,94.6333,M,37.55,M,3.0,0000*6E,37.23313348333333,137.02463783333332,679602.933992265,4122655.614792542
1085,[2021-02-22 16:23:55.525] $GPGGA,72355.1,3713.98801,N,13701.478271,E,4,12,1.0,94.6337,M,37.55,M,3.0,0000*62,37.2331335,137.02463784999998,679602.9354313537,4122655.616673443
1086,[2021-02-22 16:23:55.619] $GPGGA,72355.2,3713.9880094000005,N,13701.4782728,E,4,12,1.0,94.6346,M,37.55,M,3.0,0000*60,37.23313349000001,137.02463788,679602.9381166496,4122655.6156208096
1087,[2021-02-22 16:23:55.729] $GPGGA,72355.3,3713.9880064000004,N,13701.4782754,E,4,12,1.0,94.6332,M,37.55,M,3.0,0000*66,37.23313344,137.02463792333336,679602.9420797925,4122655.6101552234
1088,[2021-02-22 16:23:55.807] $GPGGA,72355.4,3713.9880034999996,N,13701.478277899998,E,4,12,1.0,94.6328,M,37.55,M,3.0,0000*61,37.23313339166666,137.02463796499995,679602.9458911069,4122655.6048714025
1089,[2021-02-22 16:23:55.932] $GPGGA,72355.5,3713.9880011999994,N,13701.4782783,E,4,12,1.0,94.6331,M,37.55,M,3.0,0000*68,37.23313335333332,137.02463797166664,679602.9465735448,4122655.600630727
1090,[2021-02-22 16:23:56.010] $GPGGA,72355.6,3713.9879986,N,13701.4782774,E,4,12,1.0,94.6303,M,37.55,M,3.0,0000*60,37.23313331000001,137.02463795666665,679602.9453456108,4122655.595794156
1091,[2021-02-22 16:23:56.104] $GPGGA,72355.7,3713.9879967,N,13701.4782764,E,4,12,1.0,94.63,M,37.55,M,3.0,0000*6C,37.233133278333334,137.02463794,679602.943942122,4122655.5922489082
1092,[2021-02-22 16:23:56.229] $GPGGA,72355.8,3713.9879958000006,N,13701.478274399999,E,4,12,1.0,94.6289,M,37.55,M,3.0,0000*6D,37.23313326333335,137.0246379066666,679602.941020429,4122655.5905213105
1093,[2021-02-22 16:23:56.322] $GPGGA,72355.9,3713.9879956,N,13701.4782734,E,4,12,1.0,94.6285,M,37.55,M,3.0,0000*69,37.23313326,137.02463788999998,679602.9395496983,4122655.5901198266
1094,[2021-02-22 16:23:56.400] $GPGGA,72356.0,3713.9879960000003,N,13701.4782714,E,4,12,1.0,94.6287,M,37.55,M,4.0,0000*61,37.23313326666667,137.0246378566667,679602.9365765923,4122655.5907962793
1095,[2021-02-22 16:23:56.510] $GPGGA,72356.1,3713.9879965000005,N,13701.478272499999,E,4,12,1.0,94.6286,M,37.55,M,4.0,0000*66,37.23313327500001,137.02463787499997,679602.9381833181,4122655.5917557077
1096,[2021-02-22 16:23:56.619] $GPGGA,72356.2,3713.9879963,N,13701.4782728,E,4,12,1.0,94.6307,M,37.55,M,4.0,0000*66,37.23313327166667,137.02463788,679602.9386348258,4122655.59139534
1097,[2021-02-22 16:23:56.728] $GPGGA,72356.3,3713.9879959,N,13701.478272999999,E,4,12,1.0,94.6306,M,37.55,M,4.0,0000*66,37.233133265,137.0246378833333,679602.9389463735,4122655.5906619555
1098,[2021-02-22 16:23:56.807] $GPGGA,72356.4,3713.9879948,N,13701.478271700002,E,4,12,1.0,94.6287,M,37.55,M,4.0,0000*6C,37.23313324666667,137.02463786166666,679602.9370676485,4122655.5885866405
1099,[2021-02-22 16:23:56.916] $GPGGA,72356.5,3713.9879929,N,13701.4782713,E,4,12,1.0,94.6292,M,37.55,M,4.0,0000*6A,37.233133214999995,137.02463785500004,679602.9365513502,4122655.5850603716
1100,[2021-02-22 16:23:57.010] $GPGGA,72356.6,3713.9879909,N,13701.478270700001,E,4,12,1.0,94.6276,M,37.55,M,4.0,0000*64,37.233133181666666,137.02463784500003,679602.9357432751,4122655.5813428503
1101,[2021-02-22 16:23:57.119] $GPGGA,72356.7,3713.9879891,N,13701.478270399999,E,4,12,1.0,94.6274,M,37.55,M,4.0,0000*64,37.233133151666664,137.02463784,679602.9353708784,4122655.578004672
1102,[2021-02-22 16:23:57.197] $GPGGA,72356.8,3713.9879892999998,N,13701.478268599998,E,4,12,1.0,94.6272,M,37.55,M,4.0,0000*64,37.233133155,137.02463780999997,679602.9327014047,4122655.5783175956
1103,[2021-02-22 16:23:57.322] $GPGGA,72356.9,3713.9879894,N,13701.4782667,E,4,12,1.0,94.6273,M,37.55,M,4.0,0000*6C,37.233133156666675,137.02463777833333,679602.929888027,4122655.5784424315
1104,[2021-02-22 16:23:57.400] $GPGGA,72357.0,3713.9879891,N,13701.478265099999,E,4,12,1.0,94.6252,M,37.55,M,5.0,0000*66,37.233133151666664,137.02463775166666,679602.9275340636,4122655.5778370444
1105,[2021-02-22 16:23:57.525] $GPGGA,72357.1,3713.9879877999997,N,13701.4782629,E,4,12,1.0,94.6251,M,37.55,M,5.0,0000*6C,37.23313312999999,137.02463771499998,679602.9243324671,4122655.575363408
1106,[2021-02-22 16:23:57.619] $GPGGA,72357.2,3713.9879797,N,13701.4782572,E,4,12,1.0,94.6166,M,37.55,M,5.0,0000*6B,37.233132995,137.02463762,679602.9162245953,4122655.560204025
1107,[2021-02-22 16:23:57.713] $GPGGA,72357.3,3713.987975,N,13701.4782541,E,4,12,1.0,94.61,M,37.55,M,5.0,0000*61,37.23313291666666,137.02463756833336,679602.9118267116,4122655.551414398
1108,[2021-02-22 16:23:57.822] $GPGGA,72357.4,3713.9879745,N,13701.478254499998,E,4,12,1.0,94.6044,M,37.55,M,5.0,0000*67,37.23313290833334,137.02463757499996,679602.9124379407,4122655.5505024134
1109,[2021-02-22 16:23:57.900] $GPGGA,72357.5,3713.9879743,N,13701.478256299999,E,4,12,1.0,94.5997,M,37.55,M,5.0,0000*60,37.233132905000005,137.02463760499998,679602.9151074144,4122655.5501894895
1110,[2021-02-22 16:23:58.025] $GPGGA,72357.6,3713.9879754,N,13701.478256299999,E,4,12,1.0,94.5972,M,37.55,M,5.0,0000*6E,37.23313292333333,137.02463760499998,679602.9150639034,4122655.5522236875
1111,[2021-02-22 16:23:58.103] $GPGGA,72357.7,3713.9879772,N,13701.478255899998,E,4,12,1.0,94.5949,M,37.55,M,5.0,0000*6A,37.23313295333333,137.02463759833327,679602.914401241,4122655.555539726
1112,[2021-02-22 16:23:58.228] $GPGGA,72357.8,3713.9879775,N,13701.4782554,E,4,12,1.0,94.5933,M,37.55,M,5.0,0000*62,37.23313295833333,137.02463759,679602.9136500591,4122655.5560786943
1113,[2021-02-22 16:23:58.307] $GPGGA,72357.9,3713.987978,N,13701.478255000002,E,4,12,1.0,94.5897,M,37.55,M,5.0,0000*62,37.233132966666666,137.02463758333334,679602.9130388233,4122655.5569906803
1114,[2021-02-22 16:23:58.432] $GPGGA,72358.0,3713.9879785,N,13701.478255200002,E,4,12,1.0,94.5881,M,37.55,M,6.0,0000*67,37.233132975,137.0246375866667,679602.913314778,4122655.557921642
1115,[2021-02-22 16:23:58.525] $GPGGA,72358.1,3713.9879791000003,N,13701.478255899998,E,4,12,1.0,94.5887,M,37.55,M,6.0,0000*6E,37.23313298500001,137.02463759833327,679602.9143260857,4122655.559053345
1116,[2021-02-22 16:23:58.619] $GPGGA,72358.2,3713.9879785999997,N,13701.478256,E,4,12,1.0,94.5904,M,37.55,M,1.0,0000*6C,37.23313297666666,137.02463760000003,679602.9144937365,4122655.5581318703
1117,[2021-02-22 16:23:58.697] $GPGGA,72358.3,3713.9879782,N,13701.4782565,E,4,12,1.0,94.5931,M,37.55,M,1.0,0000*6A,37.23313297,137.02463760833336,679602.9152488806,4122655.5574079757
1118,[2021-02-22 16:23:58.822] $GPGGA,72358.4,3713.9879785999997,N,13701.478257100001,E,4,12,1.0,94.5948,M,37.55,M,1.0,0000*62,37.23313297666666,137.02463761833334,679602.9161202447,4122655.5581666613
1119,[2021-02-22 16:23:58.916] $GPGGA,72358.5,3713.9879791999997,N,13701.478255200002,E,4,12,1.0,94.5957,M,37.55,M,1.0,0000*69,37.23313298666666,137.0246375866667,679602.9132870893,4122655.5592161324
1120,[2021-02-22 16:23:59.025] $GPGGA,72358.6,3713.9879824,N,13701.4782539,E,4,12,1.0,94.5982,M,37.55,M,1.0,0000*6D,37.23313304,137.024637565,679602.9112382713,4122655.5650926875
1121,[2021-02-22 16:23:59.103] $GPGGA,72358.7,3713.9879842,N,13701.4782532,E,4,12,1.0,94.6001,M,37.55,M,1.0,0000*66,37.23313307,137.02463755333332,679602.9101320193,4122655.56839924
1122,[2021-02-22 16:23:59.228] $GPGGA,72358.8,3713.9879867,N,13701.478254499998,E,4,12,1.0,94.6015,M,37.55,M,1.0,0000*6B,37.23313311166666,137.02463757499996,679602.9119553645,4122655.573063535
1123,[2021-02-22 16:23:59.322] $GPGGA,72358.9,3713.9879894,N,13701.4782562,E,4,12,1.0,94.6015,M,37.55,M,1.0,0000*63,37.233133156666675,137.02463760333333,679602.9143622635,4122655.578110341
1124,[2021-02-22 16:23:59.400] $GPGGA,72359.0,3713.9879903000005,N,13701.4782572,E,4,12,1.0,94.6018,M,37.55,M,2.0,0000*6B,37.23313317166668,137.02463762,679602.9158053078,4122655.5798063134
1125,[2021-02-22 16:23:59.510] $GPGGA,72359.1,3713.9879901,N,13701.4782579,E,4,12,1.0,94.6031,M,37.55,M,2.0,0000*68,37.23313316833333,137.02463763166668,679602.9168482712,4122655.5794585976
1126,[2021-02-22 16:23:59.603] $GPGGA,72359.2,3713.9879909,N,13701.4782583,E,4,12,1.0,94.6048,M,37.55,M,2.0,0000*68,37.233133181666666,137.02463763833333,679602.917408085,4122655.5809506653
1127,[2021-02-22 16:23:59.728] $GPGGA,72359.3,3713.9879931,N,13701.478259600002,E,4,12,1.0,94.6074,M,37.55,M,2.0,0000*69,37.233133218333336,137.02463766000005,679602.9192433035,4122655.5850601825
1128,[2021-02-22 16:23:59.806] $GPGGA,72359.4,3713.9879959,N,13701.478259799998,E,4,12,1.0,94.6095,M,37.55,M,2.0,0000*61,37.233133265,137.0246376633333,679602.9194282695,4122655.5902444697
1129,[2021-02-22 16:23:59.931] $GPGGA,72359.5,3713.9879979999996,N,13701.478260799999,E,4,12,1.0,94.6089,M,37.55,M,2.0,0000*63,37.23313329999999,137.02463767999998,679602.9208238495,4122655.5941595687
1130,[2021-02-22 16:24:00.010] $GPGGA,72359.6,3713.9879996,N,13701.478261000002,E,4,12,1.0,94.6107,M,37.55,M,2.0,0000*69,37.23313332666666,137.02463768333337,679602.9210562933,4122655.5971247307
1131,[2021-02-22 16:24:00.119] $GPGGA,72359.7,3713.9880006,N,13701.478260499998,E,4,12,1.0,94.6124,M,37.55,M,2.0,0000*6B,37.23313334333333,137.02463767499998,679602.9202774114,4122655.5989581896
1132,[2021-02-22 16:24:00.197] $GPGGA,72359.8,3713.9880005000005,N,13701.47826,E,4,12,1.0,94.6125,M,37.55,M,2.0,0000*63,37.23313334166667,137.02463766666665,679602.9195420448,4122655.5987574495
1133,[2021-02-22 16:24:00.322] $GPGGA,72359.9,3713.9879982,N,13701.478259600002,E,4,12,1.0,94.6109,M,37.55,M,2.0,0000*60,37.23313330333334,137.02463766000005,679602.9190415709,4122655.5944914715
1134,[2021-02-22 16:24:00.400] $GPGGA,72400.0,3713.9879956999994,N,13701.4782587,E,4,12,1.0,94.6076,M,37.55,M,3.0,0000*62,37.23313326166665,137.024637645,679602.9178096771,4122655.5898398245
1135,[2021-02-22 16:24:00.525] $GPGGA,72400.1,3713.9879949,N,13701.4782587,E,4,12,1.0,94.6053,M,37.55,M,3.0,0000*6B,37.23313324833334,137.024637645,679602.9178413213,4122655.5883604083
1136,[2021-02-22 16:24:00.603] $GPGGA,72400.2,3713.9879935999998,N,13701.4782587,E,4,12,1.0,94.6061,M,37.55,M,3.0,0000*61,37.233133226666666,137.024637645,679602.9178927434,4122655.5859563528
1137,[2021-02-22 16:24:00.728] $GPGGA,72400.3,3713.9879935999998,N,13701.4782586,E,4,12,1.0,94.6061,M,37.55,M,3.0,0000*61,37.233133226666666,137.02463764333334,679602.9177448772,4122655.5859531895
1138,[2021-02-22 16:24:00.806] $GPGGA,72400.4,3713.9879938,N,13701.478258200003,E,4,12,1.0,94.6065,M,37.55,M,3.0,0000*68,37.23313323,137.02463763666674,679602.9171455147,4122655.586310394
1139,[2021-02-22 16:24:00.916] $GPGGA,72400.5,3713.9879935000004,N,13701.4782576,E,4,12,1.0,94.6083,M,37.55,M,3.0,0000*67,37.233133225,137.02463762666665,679602.9162701863,4122655.5857366347
1140,[2021-02-22 16:24:01.009] $GPGGA,72400.6,3713.9879935999998,N,13701.4782568,E,4,12,1.0,94.6099,M,37.55,M,3.0,0000*63,37.233133226666666,137.0246376133333,679602.9150833167,4122655.5858962606
1141,[2021-02-22 16:24:01.119] $GPGGA,72400.7,3713.9879935000004,N,13701.4782565,E,4,12,1.0,94.6102,M,37.55,M,3.0,0000*6F,37.233133225,137.02463760833336,679602.9146436828,4122655.585701844
1142,[2021-02-22 16:24:01.228] $GPGGA,72400.8,3713.9879941,N,13701.478257499999,E,4,12,1.0,94.6094,M,37.55,M,3.0,0000*6C,37.233133235,137.024637625,679602.9160985914,4122655.586843035
1143,[2021-02-22 16:24:01.306] $GPGGA,72400.9,3713.9879946,N,13701.4782576,E,4,12,1.0,94.61,M,37.55,M,3.0,0000*65,37.233133243333334,137.02463762666665,679602.9162266753,4122655.5877708355
1144,[2021-02-22 16:24:01.431] $GPGGA,72401.0,3713.9879952,N,13701.4782574,E,4,12,1.0,94.6081,M,37.55,M,4.0,0000*65,37.233133253333335,137.02463762333335,679602.9159072164,4122655.5888740723
1145,[2021-02-22 16:24:01.525] $GPGGA,72401.1,3713.9879942000002,N,13701.4782568,E,4,12,1.0,94.6073,M,37.55,M,4.0,0000*65,37.23313323666667,137.0246376133333,679602.9150595836,4122655.587005824
1146,[2021-02-22 16:24:01.619] $GPGGA,72401.2,3713.9879941,N,13701.4782553,E,4,12,1.0,94.6079,M,37.55,M,4.0,0000*67,37.233133235,137.02463758833335,679602.9128455751,4122655.586773454
1147,[2021-02-22 16:24:01.713] $GPGGA,72401.3,3713.9879939999996,N,13701.478254799998,E,4,12,1.0,94.6063,M,37.55,M,4.0,0000*66,37.23313323333332,137.02463757999996,679602.9121102041,4122655.5865727104
1148,[2021-02-22 16:24:01.822] $GPGGA,72401.4,3713.9879941,N,13701.478255200002,E,4,12,1.0,94.6052,M,37.55,M,4.0,0000*69,37.233133235,137.0246375866667,679602.9126977135,4122655.586770292
1149,[2021-02-22 16:24:01.900] $GPGGA,72401.5,3713.9879950000004,N,13701.478255899998,E,4,12,1.0,94.6055,M,37.55,M,4.0,0000*64,37.23313325,137.02463759833327,679602.9136971545,4122655.588456777
1150,[2021-02-22 16:24:02.025] $GPGGA,72401.6,3713.9879956,N,13701.4782556,E,4,12,1.0,94.6048,M,37.55,M,4.0,0000*62,37.23313326,137.02463759333332,679602.9132298338,4122655.5895568524
1151,[2021-02-22 16:24:02.103] $GPGGA,72401.7,3713.9879953,N,13701.478255000002,E,4,12,1.0,94.6042,M,37.55,M,4.0,0000*6A,37.233133255,137.02463758333334,679602.9123545145,4122655.5889830925
1152,[2021-02-22 16:24:02.228] $GPGGA,72401.8,3713.9879951,N,13701.478254,E,4,12,1.0,94.6046,M,37.55,M,4.0,0000*62,37.233133251666665,137.02463756666666,679602.9108837814,4122655.588581611
1153,[2021-02-22 16:24:02.306] $GPGGA,72401.9,3713.9879960000003,N,13701.478252899999,E,4,12,1.0,94.6055,M,37.55,M,4.0,0000*6C,37.23313326666667,137.0246375483333,679602.909221669,4122655.5902111656
1154,[2021-02-22 16:24:02.431] $GPGGA,72402.0,3713.9879960000003,N,13701.4782527,E,4,12,1.0,94.6063,M,37.55,M,5.0,0000*6C,37.23313326666667,137.024637545,679602.9089259433,4122655.59020484
1155,[2021-02-22 16:24:02.525] $GPGGA,72402.1,3713.9879956,N,13701.478252899999,E,4,12,1.0,94.6064,M,37.55,M,5.0,0000*61,37.23313326,137.0246375483333,679602.9092374911,4122655.589471457
1156,[2021-02-22 16:24:02.619] $GPGGA,72402.2,3713.9879949,N,13701.478253100002,E,4,12,1.0,94.6073,M,37.55,M,5.0,0000*63,37.23313324833334,137.02463755166667,679602.9095609123,4122655.588183292
1157,[2021-02-22 16:24:02.697] $GPGGA,72402.3,3713.9879935999998,N,13701.4782532,E,4,12,1.0,94.6064,M,37.55,M,5.0,0000*6F,37.233133226666666,137.02463755333332,679602.9097601983,4122655.5857824
1158,[2021-02-22 16:24:02.822] $GPGGA,72402.4,3713.9879918000006,N,13701.4782533,E,4,12,1.0,94.6074,M,37.55,M,5.0,0000*64,37.23313319666668,137.02463755499997,679602.9099792598,4122655.5824568747
1159,[2021-02-22 16:24:02.931] $GPGGA,72402.5,3713.9879916,N,13701.4782541,E,4,12,1.0,94.607,M,37.55,M,5.0,0000*6A,37.23313319333333,137.02463756833336,679602.9111700917,4122655.58211232
1160,[2021-02-22 16:24:03.009] $GPGGA,72402.6,3713.9879912,N,13701.4782535,E,4,12,1.0,94.6073,M,37.55,M,5.0,0000*6D,37.23313318666666,137.02463755833332,679602.9102987256,4122655.581353634
1161,[2021-02-22 16:24:03.119] $GPGGA,72402.7,3713.9879916,N,13701.478253100002,E,4,12,1.0,94.6072,M,37.55,M,5.0,0000*6D,37.23313319333333,137.02463755166667,679602.9096914452,4122655.5820806925
1162,[2021-02-22 16:24:03.212] $GPGGA,72402.8,3713.9879912,N,13701.4782521,E,4,12,1.0,94.6077,M,37.55,M,5.0,0000*62,37.23313318666666,137.024637535,679602.9082286255,4122655.581309355
1163,[2021-02-22 16:24:03.322] $GPGGA,72402.9,3713.9879912,N,13701.478251700002,E,4,12,1.0,94.6081,M,37.55,M,5.0,0000*6F,37.23313318666666,137.02463752833336,679602.9076371675,4122655.5812967047
1164,[2021-02-22 16:24:03.431] $GPGGA,72403.0,3713.9879928000005,N,13701.4782523,E,4,12,1.0,94.6072,M,37.55,M,6.0,0000*66,37.233133213333346,137.02463753833334,679602.9084610647,4122655.5842745192
1165,[2021-02-22 16:24:03.509] $GPGGA,72403.1,3713.9879939,N,13701.4782527,E,4,12,1.0,94.6084,M,37.55,M,6.0,0000*6A,37.23313323166667,137.024637545,679602.9090090096,4122655.5863213674
1166,[2021-02-22 16:24:03.619] $GPGGA,72403.2,3713.9879948,N,13701.478254,E,4,12,1.0,94.6098,M,37.55,M,1.0,0000*64,37.23313324666667,137.02463756666666,679602.9108956481,4122655.5880268286
1167,[2021-02-22 16:24:03.728] $GPGGA,72403.3,3713.9879954000003,N,13701.4782546,E,4,12,1.0,94.6107,M,37.55,M,1.0,0000*69,37.23313325666667,137.02463757666666,679602.9117591009,4122655.589155369
1168,[2021-02-22 16:24:03.806] $GPGGA,72403.4,3713.9879958000006,N,13701.478255200002,E,4,12,1.0,94.6118,M,37.55,M,1.0,0000*69,37.23313326333335,137.0246375866667,679602.9126304692,4122655.5899140583
1169,[2021-02-22 16:24:03.931] $GPGGA,72403.5,3713.9879951,N,13701.4782553,E,4,12,1.0,94.6119,M,37.55,M,1.0,0000*61,37.233133251666665,137.02463758833335,679602.9128060198,4122655.588622726
1170,[2021-02-22 16:24:04.009] $GPGGA,72403.6,3713.9879931999994,N,13701.478255700002,E,4,12,1.0,94.6124,M,37.55,M,1.0,0000*6D,37.233133219999985,137.02463759500003,679602.9134726354,4122655.585121759
1171,[2021-02-22 16:24:04.119] $GPGGA,72403.7,3713.9879909,N,13701.4782568,E,4,12,1.0,94.612,M,37.55,M,1.0,0000*6C,37.233133181666666,137.0246376133333,679602.9151901165,4122655.5809032237
1172,[2021-02-22 16:24:04.197] $GPGGA,72403.8,3713.9879892999998,N,13701.4782556,E,4,12,1.0,94.6119,M,37.55,M,1.0,0000*66,37.233133155,137.02463759333332,679602.913479033,4122655.577906435
1173,[2021-02-22 16:24:04.322] $GPGGA,72403.9,3713.9879886999993,N,13701.478256299999,E,4,12,1.0,94.6094,M,37.55,M,1.0,0000*60,37.23313314499999,137.02463760499998,679602.9145378163,4122655.5768190096
1174,[2021-02-22 16:24:04.400] $GPGGA,72404.0,3713.9879883000003,N,13701.4782554,E,4,12,1.0,94.609,M,37.55,M,2.0,0000*69,37.23313313833334,137.02463759,679602.9132228605,4122655.576050838
1175,[2021-02-22 16:24:04.509] $GPGGA,72404.1,3713.9879889,N,13701.4782549,E,4,12,1.0,94.6068,M,37.55,M,2.0,0000*69,37.23313314833333,137.02463758166664,679602.912459803,4122655.577144587
1176,[2021-02-22 16:24:04.619] $GPGGA,72404.2,3713.9879895000004,N,13701.4782541,E,4,12,1.0,94.6066,M,37.55,M,2.0,0000*61,37.233133158333345,137.02463756833336,679602.911253158,4122655.578228849
1177,[2021-02-22 16:24:04.728] $GPGGA,72404.3,3713.9879892999998,N,13701.478252,E,4,12,1.0,94.6081,M,37.55,M,2.0,0000*68,37.233133155,137.02463753333336,679602.9081559168,4122655.5777925756
1178,[2021-02-22 16:24:04.822] $GPGGA,72404.4,3713.9879891,N,13701.478251499999,E,4,12,1.0,94.6078,M,37.55,M,2.0,0000*6D,37.233133151666664,137.02463752499997,679602.9074245014,4122655.5774069065
1179,[2021-02-22 16:24:04.900] $GPGGA,72404.5,3713.9879895999998,N,13701.4782514,E,4,12,1.0,94.6078,M,37.55,M,2.0,0000*6A,37.233133159999994,137.02463752333333,679602.9072568596,4122655.5783283794
1180,[2021-02-22 16:24:05.025] $GPGGA,72404.6,3713.9879892,N,13701.478250799999,E,4,12,1.0,94.6085,M,37.55,M,2.0,0000*62,37.23313315333333,137.02463751333332,679602.9063854958,4122655.577569694
