,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
994,[2021-02-22 15:02:52.818] $GPGGA,60252.4,3713.906662,N,13701.459469999998,E,4,10.0,1.1,91.60600000000001,M,36.77,M,2.4,0000*79,37.2317777,137.02432449999995,679578.3526489624,4122504.5874951263
995,[2021-02-22 15:02:52.897] $GPGGA,60252.5,3713.906661,N,13701.459469999998,E,4,10.0,1.1,91.605,M,36.77,M,2.5,0000*7A,37.231777683333334,137.02432449999995,679578.3526885104,4122504.585645854
996,[2021-02-22 15:02:53.006] $GPGGA,60252.6,3713.90666,N,13701.459469999998,E,4,10.0,1.1,91.60799999999999,M,36.77,M,2.6,0000*7E,37.231777666666666,137.02432449999995,679578.3527280586,4122504.583796582
997,[2021-02-22 15:02:53.100] $GPGGA,60252.7,3713.906659,N,13701.459469999998,E,4,10.0,1.1,91.60799999999999,M,36.77,M,2.7,0000*7D,37.23177765,137.02432449999995,679578.3527676066,4122504.5819473104
998,[2021-02-22 15:02:53.209] $GPGGA,60252.8,3713.90666,N,13701.459469999998,E,4,10.0,1.1,91.601,M,36.77,M,2.8,0000*78,37.231777666666666,137.02432449999995,679578.3527280586,4122504.583796582
999,[2021-02-22 15:02:53.303] $GPGGA,60252.9,3713.906661,N,13701.459469999998,E,4,10.0,1.1,91.609,M,36.77,M,2.9,0000*7E,37.231777683333334,137.02432449999995,679578.3526885104,4122504.585645854
1000,[2021-02-22 15:02:53.412] $GPGGA,60253.0,3713.906659,N,13701.459469999998,E,4,10.0,1.1,91.604,M,36.77,M,3.0,0000*7F,37.23177765,137.02432449999995,679578.3527676066,4122504.5819473104
1001,[2021-02-22 15:02:53.506] $GPGGA,60253.1,3713.90666,N,13701.459469999998,E,4,10.0,1.1,91.604,M,36.77,M,3.1,0000*7C,37.231777666666666,137.02432449999995,679578.3527280586,4122504.583796582
1002,[2021-02-22 15:02:53.615] $GPGGA,60253.2,3713.906659,N,13701.459469999998,E,4,10.0,1.1,91.59700000000001,M,36.77,M,3.2,0000*72,37.23177765,137.02432449999995,679578.3527676066,4122504.5819473104
1003,[2021-02-22 15:02:53.709] $GPGGA,60253.3,3713.906661,N,13701.459469999998,E,4,10.0,1.1,91.602,M,36.77,M,2.3,0000*77,37.231777683333334,137.02432449999995,679578.3526885104,4122504.585645854
1004,[2021-02-22 15:02:53.818] $GPGGA,60253.4,3713.906663,N,13701.459469999998,E,4,10.0,1.1,91.603,M,36.77,M,2.4,0000*7B,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1005,[2021-02-22 15:02:53.896] $GPGGA,60253.5,3713.906662,N,13701.459469999998,E,4,10.0,1.1,91.602,M,36.77,M,2.5,0000*7D,37.2317777,137.02432449999995,679578.3526489624,4122504.5874951263
1006,[2021-02-22 15:02:54.006] $GPGGA,60253.6,3713.906662,N,13701.459469999998,E,4,10.0,1.1,91.60600000000001,M,36.77,M,2.6,0000*77,37.2317777,137.02432449999995,679578.3526489624,4122504.5874951263
1007,[2021-02-22 15:02:54.100] $GPGGA,60253.7,3713.906663,N,13701.459469999998,E,4,10.0,1.1,91.602,M,36.77,M,2.7,0000*78,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1008,[2021-02-22 15:02:54.209] $GPGGA,60253.8,3713.906663,N,13701.459469999998,E,4,10.0,1.1,91.598,M,36.77,M,2.8,0000*7D,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1009,[2021-02-22 15:02:54.303] $GPGGA,60253.9,3713.906662,N,13701.459469999998,E,4,10.0,1.1,91.603,M,36.77,M,2.9,0000*7D,37.2317777,137.02432449999995,679578.3526489624,4122504.5874951263
1010,[2021-02-22 15:02:54.412] $GPGGA,60254.0,3713.906662,N,13701.459469999998,E,4,10.0,1.1,91.602,M,36.77,M,3.0,0000*72,37.2317777,137.02432449999995,679578.3526489624,4122504.5874951263
1011,[2021-02-22 15:02:54.506] $GPGGA,60254.1,3713.906663,N,13701.459469999998,E,4,10.0,1.1,91.602,M,36.77,M,3.1,0000*77,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1012,[2021-02-22 15:02:54.615] $GPGGA,60254.2,3713.906662,N,13701.459469999998,E,4,10.0,1.1,91.604,M,36.77,M,3.2,0000*77,37.2317777,137.02432449999995,679578.3526489624,4122504.5874951263
1013,[2021-02-22 15:02:54.709] $GPGGA,60254.3,3713.906663,N,13701.459469999998,E,4,10.0,1.1,91.604,M,36.77,M,2.3,0000*7A,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1014,[2021-02-22 15:02:54.818] $GPGGA,60254.4,3713.906662,N,13701.459469999998,E,4,10.0,1.1,91.60799999999999,M,36.77,M,2.4,0000*72,37.2317777,137.02432449999995,679578.3526489624,4122504.5874951263
1015,[2021-02-22 15:02:54.896] $GPGGA,60254.5,3713.906662,N,13701.459469999998,E,4,10.0,1.1,91.604,M,36.77,M,2.5,0000*7E,37.2317777,137.02432449999995,679578.3526489624,4122504.5874951263
1016,[2021-02-22 15:02:55.006] $GPGGA,60254.6,3713.906662,N,13701.459469999998,E,4,10.0,1.1,91.6,M,36.77,M,2.6,0000*7C,37.2317777,137.02432449999995,679578.3526489624,4122504.5874951263
1017,[2021-02-22 15:02:55.100] $GPGGA,60254.7,3713.906663,N,13701.459469999998,E,4,10.0,1.1,91.604,M,36.77,M,2.7,0000*70,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1018,[2021-02-22 15:02:55.209] $GPGGA,60254.8,3713.906664,N,13701.459469999998,E,4,10.0,1.1,91.60700000000001,M,36.77,M,2.8,0000*73,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1019,[2021-02-22 15:02:55.303] $GPGGA,60254.9,3713.906664,N,13701.459469999998,E,4,10.0,1.1,91.605,M,36.77,M,2.9,0000*7C,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1020,[2021-02-22 15:02:55.412] $GPGGA,60255.0,3713.906664,N,13701.459469999998,E,4,10.0,1.1,91.60600000000001,M,36.77,M,3.0,0000*74,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1021,[2021-02-22 15:02:55.506] $GPGGA,60255.1,3713.906664,N,13701.459469999998,E,4,10.0,1.1,91.59700000000001,M,36.77,M,3.1,0000*7B,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1022,[2021-02-22 15:02:55.615] $GPGGA,60255.2,3713.906665,N,13701.459469999998,E,4,10.0,1.1,91.61,M,36.77,M,3.2,0000*7E,37.23177774999999,137.02432449999995,679578.3525303182,4122504.5930429418
1023,[2021-02-22 15:02:55.693] $GPGGA,60255.3,3713.906665,N,13701.459469999998,E,4,10.0,1.1,91.603,M,36.77,M,2.3,0000*72,37.23177774999999,137.02432449999995,679578.3525303182,4122504.5930429418
1024,[2021-02-22 15:02:55.818] $GPGGA,60255.4,3713.906664,N,13701.459469999998,E,4,10.0,1.1,91.604,M,36.77,M,2.4,0000*7F,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1025,[2021-02-22 15:02:55.896] $GPGGA,60255.5,3713.906664,N,13701.459469999998,E,4,10.0,1.1,91.605,M,36.77,M,2.5,0000*7E,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1026,[2021-02-22 15:02:56.006] $GPGGA,60255.6,3713.906664,N,13701.459469999998,E,4,10.0,1.1,91.598,M,36.77,M,2.6,0000*76,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1027,[2021-02-22 15:02:56.099] $GPGGA,60255.7,3713.906664,N,13701.459469999998,E,4,10.0,1.1,91.60600000000001,M,36.77,M,2.7,0000*7C,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1028,[2021-02-22 15:02:56.209] $GPGGA,60255.8,3713.906664,N,13701.459469999998,E,4,10.0,1.1,91.59899999999999,M,36.77,M,2.8,0000*79,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1029,[2021-02-22 15:02:56.303] $GPGGA,60255.9,3713.906663,N,13701.459469999998,E,4,10.0,1.1,91.602,M,36.77,M,2.9,0000*7C,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1030,[2021-02-22 15:02:56.412] $GPGGA,60256.0,3713.906665,N,13701.459469999998,E,4,10.0,1.1,91.60600000000001,M,36.77,M,3.0,0000*7B,37.23177774999999,137.02432449999995,679578.3525303182,4122504.5930429418
1031,[2021-02-22 15:02:56.506] $GPGGA,60256.1,3713.906664,N,13701.459469999998,E,4,10.0,1.1,91.601,M,36.77,M,3.1,0000*7A,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1032,[2021-02-22 15:02:56.615] $GPGGA,60256.2,3713.906664,N,13701.459469999998,E,4,10.0,1.1,91.601,M,36.77,M,3.2,0000*75,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1033,[2021-02-22 15:02:56.693] $GPGGA,60256.3,3713.906662,N,13701.459469999998,E,4,10.0,1.1,91.613,M,36.77,M,2.3,0000*79,37.2317777,137.02432449999995,679578.3526489624,4122504.5874951263
1034,[2021-02-22 15:02:56.818] $GPGGA,60256.4,3713.906661,N,13701.459469999998,E,4,10.0,1.1,91.609,M,36.77,M,2.4,0000*72,37.231777683333334,137.02432449999995,679578.3526885104,4122504.585645854
1035,[2021-02-22 15:02:56.896] $GPGGA,60256.5,3713.906661,N,13701.459469999998,E,4,10.0,1.1,91.611,M,36.77,M,2.5,0000*70,37.231777683333334,137.02432449999995,679578.3526885104,4122504.585645854
1036,[2021-02-22 15:02:57.006] $GPGGA,60256.6,3713.906663,N,13701.459469999998,E,4,10.0,1.1,91.61200000000001,M,36.77,M,2.6,0000*7A,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1037,[2021-02-22 15:02:57.099] $GPGGA,60256.7,3713.906663,N,13701.459469999998,E,4,10.0,1.1,91.61,M,36.77,M,2.7,0000*7D,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1038,[2021-02-22 15:02:57.209] $GPGGA,60256.8,3713.906664,N,13701.459469999998,E,4,10.0,1.1,91.61200000000001,M,36.77,M,2.8,0000*7F,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1039,[2021-02-22 15:02:57.302] $GPGGA,60256.9,3713.906662,N,13701.459469999998,E,4,10.0,1.1,91.613,M,36.77,M,2.9,0000*71,37.2317777,137.02432449999995,679578.3526489624,4122504.5874951263
1040,[2021-02-22 15:02:57.412] $GPGGA,60257.0,3713.906661,N,13701.459469999998,E,4,10.0,1.1,91.60799999999999,M,36.77,M,3.0,0000*7E,37.231777683333334,137.02432449999995,679578.3526885104,4122504.585645854
1041,[2021-02-22 15:02:57.506] $GPGGA,60257.1,3713.906663,N,13701.459469999998,E,4,10.0,1.1,91.61,M,36.77,M,3.1,0000*71,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1042,[2021-02-22 15:02:57.615] $GPGGA,60257.2,3713.906662,N,13701.459469999998,E,4,10.0,1.1,91.613,M,36.77,M,3.2,0000*7B,37.2317777,137.02432449999995,679578.3526489624,4122504.5874951263
1043,[2021-02-22 15:02:57.709] $GPGGA,60257.3,3713.906664,N,13701.459469999998,E,4,10.0,1.1,91.611,M,36.77,M,2.3,0000*76,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1044,[2021-02-22 15:02:57.802] $GPGGA,60257.4,3713.906661,N,13701.459469999998,E,4,10.0,1.1,91.605,M,36.77,M,2.4,0000*74,37.231777683333334,137.02432449999995,679578.3526885104,4122504.585645854
1045,[2021-02-22 15:02:57.896] $GPGGA,60257.5,3713.906663,N,13701.459469999998,E,4,10.0,1.1,91.61,M,36.77,M,2.5,0000*7E,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1046,[2021-02-22 15:02:58.006] $GPGGA,60257.6,3713.906663,N,13701.459469999998,E,4,10.0,1.1,91.604,M,36.77,M,2.6,0000*79,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1047,[2021-02-22 15:02:58.099] $GPGGA,60257.7,3713.906663,N,13701.459469999998,E,4,10.0,1.1,91.604,M,36.77,M,2.7,0000*7F,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1048,[2021-02-22 15:02:58.209] $GPGGA,60257.8,3713.906662,N,13701.459469999998,E,4,10.0,1.1,91.609,M,36.77,M,2.8,0000*76,37.2317777,137.02432449999995,679578.3526489624,4122504.5874951263
1049,[2021-02-22 15:02:58.302] $GPGGA,60257.9,3713.906662,N,13701.459469999998,E,4,10.0,1.1,91.60700000000001,M,36.77,M,2.9,0000*75,37.2317777,137.02432449999995,679578.3526489624,4122504.5874951263
1050,[2021-02-22 15:02:58.412] $GPGGA,60258.0,3713.906661,N,13701.459469999998,E,4,10.0,1.1,91.603,M,36.77,M,3.0,0000*74,37.231777683333334,137.02432449999995,679578.3526885104,4122504.585645854
1051,[2021-02-22 15:02:58.506] $GPGGA,60258.1,3713.906663,N,13701.459469999998,E,4,10.0,1.1,91.61,M,36.77,M,3.1,0000*71,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1052,[2021-02-22 15:02:58.615] $GPGGA,60258.2,3713.906664,N,13701.459469999998,E,4,10.0,1.1,91.604,M,36.77,M,3.2,0000*7F,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1053,[2021-02-22 15:02:58.709] $GPGGA,60258.3,3713.906665,N,13701.459469999998,E,4,11.0,0.9,91.60600000000001,M,36.77,M,2.3,0000*7C,37.23177774999999,137.02432449999995,679578.3525303182,4122504.5930429418
1054,[2021-02-22 15:02:58.818] $GPGGA,60258.4,3713.906665,N,13701.459469999998,E,4,11.0,0.9,91.602,M,36.77,M,2.4,0000*7D,37.23177774999999,137.02432449999995,679578.3525303182,4122504.5930429418
1055,[2021-02-22 15:02:58.896] $GPGGA,60258.5,3713.906664,N,13701.459469999998,E,4,11.0,0.9,91.605,M,36.77,M,2.5,0000*7A,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1056,[2021-02-22 15:02:59.005] $GPGGA,60258.6,3713.906664,N,13701.459469999998,E,4,11.0,0.9,91.604,M,36.77,M,2.6,0000*7F,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1057,[2021-02-22 15:02:59.099] $GPGGA,60258.7,3713.906662,N,13701.459469999998,E,4,11.0,0.9,91.601,M,36.77,M,2.7,0000*7E,37.2317777,137.02432449999995,679578.3526489624,4122504.5874951263
1058,[2021-02-22 15:02:59.209] $GPGGA,60258.8,3713.906665,N,13701.459469999998,E,4,11.0,0.9,91.60799999999999,M,36.77,M,2.8,0000*7A,37.23177774999999,137.02432449999995,679578.3525303182,4122504.5930429418
1059,[2021-02-22 15:02:59.302] $GPGGA,60258.9,3713.906663,N,13701.459469999998,E,4,11.0,0.9,91.60600000000001,M,36.77,M,2.9,0000*72,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1060,[2021-02-22 15:02:59.412] $GPGGA,60259.0,3713.906664,N,13701.459469999998,E,4,11.0,0.9,91.603,M,36.77,M,3.0,0000*7B,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1061,[2021-02-22 15:02:59.505] $GPGGA,60259.1,3713.906665,N,13701.459469999998,E,4,11.0,0.9,91.611,M,36.77,M,3.1,0000*76,37.23177774999999,137.02432449999995,679578.3525303182,4122504.5930429418
1062,[2021-02-22 15:02:59.615] $GPGGA,60259.2,3713.906665,N,13701.459469999998,E,4,11.0,0.9,91.605,M,36.77,M,3.2,0000*7A,37.23177774999999,137.02432449999995,679578.3525303182,4122504.5930429418
1063,[2021-02-22 15:02:59.709] $GPGGA,60259.3,3713.906669,N,13701.459469999998,E,4,11.0,0.9,91.604,M,36.77,M,2.3,0000*72,37.231777816666664,137.02432449999995,679578.352372126,4122504.60044003
1064,[2021-02-22 15:02:59.818] $GPGGA,60259.4,3713.906671,N,13701.459469999998,E,4,11.0,0.9,91.59700000000001,M,36.77,M,2.4,0000*74,37.23177785,137.02432449999995,679578.3522930299,4122504.6041385746
1065,[2021-02-22 15:02:59.896] $GPGGA,60259.5,3713.9066700000003,N,13701.459469999998,E,4,11.0,0.9,91.60799999999999,M,36.77,M,2.5,0000*7A,37.23177783333333,137.02432449999995,679578.3523325779,4122504.602289302
1066,[2021-02-22 15:03:00.005] $GPGGA,60259.6,3713.906668,N,13701.459469999998,E,4,11.0,0.9,91.603,M,36.77,M,2.6,0000*7A,37.231777799999996,137.02432449999995,679578.3524116741,4122504.598590758
1067,[2021-02-22 15:03:00.099] $GPGGA,60259.7,3713.906667,N,13701.459469999998,E,4,11.0,0.9,91.598,M,36.77,M,2.7,0000*71,37.23177778333334,137.02432449999995,679578.3524512221,4122504.5967414877
1068,[2021-02-22 15:03:00.209] $GPGGA,60259.8,3713.906666,N,13701.459469999998,E,4,11.0,0.9,91.596,M,36.77,M,2.8,0000*7A,37.23177776666666,137.02432449999995,679578.3524907702,4122504.594892213
1069,[2021-02-22 15:03:00.302] $GPGGA,60259.9,3713.906666,N,13701.459469999998,E,4,11.0,0.9,91.602,M,36.77,M,2.9,0000*78,37.23177776666666,137.02432449999995,679578.3524907702,4122504.594892213
1070,[2021-02-22 15:03:00.412] $GPGGA,60300.0,3713.906667,N,13701.459469999998,E,4,11.0,0.9,91.604,M,36.77,M,3.0,0000*74,37.23177778333334,137.02432449999995,679578.3524512221,4122504.5967414877
1071,[2021-02-22 15:03:00.505] $GPGGA,60300.1,3713.906667,N,13701.459469999998,E,4,11.0,0.9,91.605,M,36.77,M,3.1,0000*71,37.23177778333334,137.02432449999995,679578.3524512221,4122504.5967414877
1072,[2021-02-22 15:03:00.615] $GPGGA,60300.2,3713.9066700000003,N,13701.459469999998,E,4,11.0,0.9,91.609,M,36.77,M,3.2,0000*79,37.23177783333333,137.02432449999995,679578.3523325779,4122504.602289302
1073,[2021-02-22 15:03:00.708] $GPGGA,60300.3,3713.906668,N,13701.459469999998,E,4,11.0,0.9,91.61,M,36.77,M,2.3,0000*74,37.231777799999996,137.02432449999995,679578.3524116741,4122504.598590758
1074,[2021-02-22 15:03:00.818] $GPGGA,60300.4,3713.906669,N,13701.459469999998,E,4,11.0,0.9,91.61399999999999,M,36.77,M,2.4,0000*73,37.231777816666664,137.02432449999995,679578.352372126,4122504.60044003
1075,[2021-02-22 15:03:00.896] $GPGGA,60300.5,3713.906669,N,13701.459469999998,E,4,11.0,0.9,91.61,M,36.77,M,2.5,0000*79,37.231777816666664,137.02432449999995,679578.352372126,4122504.60044003
1076,[2021-02-22 15:03:01.005] $GPGGA,60300.6,3713.906666,N,13701.459469999998,E,4,11.0,0.9,91.609,M,36.77,M,2.6,0000*74,37.23177776666666,137.02432449999995,679578.3524907702,4122504.594892213
1077,[2021-02-22 15:03:01.099] $GPGGA,60300.7,3713.906667,N,13701.459469999998,E,4,11.0,0.9,91.613,M,36.77,M,2.7,0000*72,37.23177778333334,137.02432449999995,679578.3524512221,4122504.5967414877
1078,[2021-02-22 15:03:01.208] $GPGGA,60300.8,3713.906668,N,13701.459469999998,E,4,11.0,0.9,91.611,M,36.77,M,2.8,0000*7E,37.231777799999996,137.02432449999995,679578.3524116741,4122504.598590758
1079,[2021-02-22 15:03:01.302] $GPGGA,60300.9,3713.9066700000003,N,13701.459469999998,E,4,11.0,0.9,91.605,M,36.77,M,2.9,0000*77,37.23177783333333,137.02432449999995,679578.3523325779,4122504.602289302
1080,[2021-02-22 15:03:01.412] $GPGGA,60301.0,3713.9066700000003,N,13701.459469999998,E,4,11.0,0.9,91.60799999999999,M,36.77,M,3.0,0000*7F,37.23177783333333,137.02432449999995,679578.3523325779,4122504.602289302
1081,[2021-02-22 15:03:01.505] $GPGGA,60301.1,3713.906668,N,13701.459469999998,E,4,11.0,0.9,91.60799999999999,M,36.77,M,3.1,0000*79,37.231777799999996,137.02432449999995,679578.3524116741,4122504.598590758
1082,[2021-02-22 15:03:01.615] $GPGGA,60301.2,3713.906668,N,13701.459469999998,E,4,11.0,0.9,91.60799999999999,M,36.77,M,3.2,0000*77,37.231777799999996,137.02432449999995,679578.3524116741,4122504.598590758
1083,[2021-02-22 15:03:01.708] $GPGGA,60301.3,3713.906664,N,13701.459469999998,E,4,11.0,0.9,91.613,M,36.77,M,2.3,0000*7C,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1084,[2021-02-22 15:03:01.818] $GPGGA,60301.4,3713.906664,N,13701.459469999998,E,4,11.0,0.9,91.60600000000001,M,36.77,M,2.4,0000*74,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1085,[2021-02-22 15:03:01.896] $GPGGA,60301.5,3713.906667,N,13701.459469999998,E,4,11.0,0.9,91.61399999999999,M,36.77,M,2.5,0000*78,37.23177778333334,137.02432449999995,679578.3524512221,4122504.5967414877
1086,[2021-02-22 15:03:02.005] $GPGGA,60301.6,3713.906666,N,13701.459469999998,E,4,11.0,0.9,91.60799999999999,M,36.77,M,2.6,0000*78,37.23177776666666,137.02432449999995,679578.3524907702,4122504.594892213
1087,[2021-02-22 15:03:02.099] $GPGGA,60301.7,3713.906667,N,13701.459469999998,E,4,11.0,0.9,91.602,M,36.77,M,2.7,0000*7A,37.23177778333334,137.02432449999995,679578.3524512221,4122504.5967414877
1088,[2021-02-22 15:03:02.208] $GPGGA,60301.8,3713.906667,N,13701.459469999998,E,4,11.0,0.9,91.61399999999999,M,36.77,M,2.8,0000*77,37.23177778333334,137.02432449999995,679578.3524512221,4122504.5967414877
1089,[2021-02-22 15:03:02.302] $GPGGA,60301.9,3713.906665,N,13701.459469999998,E,4,11.0,0.9,91.603,M,36.77,M,2.9,0000*74,37.23177774999999,137.02432449999995,679578.3525303182,4122504.5930429418
1090,[2021-02-22 15:03:02.412] $GPGGA,60302.0,3713.906666,N,13701.459469999998,E,4,11.0,0.9,91.611,M,36.77,M,3.0,0000*7C,37.23177776666666,137.02432449999995,679578.3524907702,4122504.594892213
1091,[2021-02-22 15:03:02.505] $GPGGA,60302.1,3713.906666,N,13701.459469999998,E,4,11.0,0.9,91.60700000000001,M,36.77,M,3.1,0000*77,37.23177776666666,137.02432449999995,679578.3524907702,4122504.594892213
1092,[2021-02-22 15:03:02.615] $GPGGA,60302.2,3713.906666,N,13701.459469999998,E,4,11.0,0.9,91.60600000000001,M,36.77,M,3.2,0000*75,37.23177776666666,137.02432449999995,679578.3524907702,4122504.594892213
1093,[2021-02-22 15:03:02.693] $GPGGA,60302.3,3713.906668,N,13701.459469999998,E,4,11.0,0.9,91.601,M,36.77,M,2.3,0000*71,37.231777799999996,137.02432449999995,679578.3524116741,4122504.598590758
1094,[2021-02-22 15:03:02.818] $GPGGA,60302.4,3713.9066700000003,N,13701.459469999998,E,4,11.0,0.9,91.596,M,36.77,M,2.4,0000*7A,37.23177783333333,137.02432449999995,679578.3523325779,4122504.602289302
1095,[2021-02-22 15:03:02.896] $GPGGA,60302.5,3713.906669,N,13701.459469999998,E,4,11.0,0.9,91.595,M,36.77,M,2.5,0000*74,37.231777816666664,137.02432449999995,679578.352372126,4122504.60044003
1096,[2021-02-22 15:03:03.005] $GPGGA,60302.6,3713.906668,N,13701.459469999998,E,4,11.0,0.9,91.594,M,36.77,M,2.6,0000*7E,37.231777799999996,137.02432449999995,679578.3524116741,4122504.598590758
1097,[2021-02-22 15:03:03.099] $GPGGA,60302.7,3713.906668,N,13701.459469999998,E,4,11.0,0.9,91.59700000000001,M,36.77,M,2.7,0000*7B,37.231777799999996,137.02432449999995,679578.3524116741,4122504.598590758
1098,[2021-02-22 15:03:03.208] $GPGGA,60302.8,3713.906669,N,13701.459469999998,E,4,11.0,0.9,91.595,M,36.77,M,2.8,0000*7A,37.231777816666664,137.02432449999995,679578.352372126,4122504.60044003
1099,[2021-02-22 15:03:03.302] $GPGGA,60302.9,3713.906668,N,13701.459469999998,E,4,11.0,0.9,91.594,M,36.77,M,2.9,0000*7E,37.231777799999996,137.02432449999995,679578.3524116741,4122504.598590758
1100,[2021-02-22 15:03:03.411] $GPGGA,60303.0,3713.9066700000003,N,13701.459469999998,E,4,11.0,0.9,91.59700000000001,M,36.77,M,3.0,0000*7B,37.23177783333333,137.02432449999995,679578.3523325779,4122504.602289302
1101,[2021-02-22 15:03:03.505] $GPGGA,60303.1,3713.906667,N,13701.459469999998,E,4,11.0,0.9,91.594,M,36.77,M,3.1,0000*7E,37.23177778333334,137.02432449999995,679578.3524512221,4122504.5967414877
1102,[2021-02-22 15:03:03.615] $GPGGA,60303.2,3713.906666,N,13701.459469999998,E,4,11.0,0.9,91.594,M,36.77,M,3.2,0000*7F,37.23177776666666,137.02432449999995,679578.3524907702,4122504.594892213
1103,[2021-02-22 15:03:03.708] $GPGGA,60303.3,3713.906666,N,13701.459469999998,E,4,11.0,0.9,91.59899999999999,M,36.77,M,2.3,0000*74,37.23177776666666,137.02432449999995,679578.3524907702,4122504.594892213
1104,[2021-02-22 15:03:03.818] $GPGGA,60303.4,3713.906664,N,13701.459469999998,E,4,11.0,0.9,91.59899999999999,M,36.77,M,2.4,0000*7D,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1105,[2021-02-22 15:03:03.896] $GPGGA,60303.5,3713.906664,N,13701.459469999998,E,4,11.0,0.9,91.603,M,36.77,M,2.5,0000*7C,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1106,[2021-02-22 15:03:04.005] $GPGGA,60303.6,3713.906666,N,13701.459469999998,E,4,11.0,0.9,91.595,M,36.77,M,2.6,0000*7B,37.23177776666666,137.02432449999995,679578.3524907702,4122504.594892213
1107,[2021-02-22 15:03:04.099] $GPGGA,60303.7,3713.906665,N,13701.459469999998,E,4,11.0,0.9,91.604,M,36.77,M,2.7,0000*76,37.23177774999999,137.02432449999995,679578.3525303182,4122504.5930429418
1108,[2021-02-22 15:03:04.208] $GPGGA,60303.8,3713.906664,N,13701.459469999998,E,4,11.0,0.9,91.598,M,36.77,M,2.8,0000*78,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1109,[2021-02-22 15:03:04.302] $GPGGA,60303.9,3713.906666,N,13701.459469999998,E,4,11.0,0.9,91.596,M,36.77,M,2.9,0000*7B,37.23177776666666,137.02432449999995,679578.3524907702,4122504.594892213
1110,[2021-02-22 15:03:04.411] $GPGGA,60304.0,3713.906663,N,13701.459469999998,E,4,11.0,0.9,91.596,M,36.77,M,3.0,0000*74,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1111,[2021-02-22 15:03:04.505] $GPGGA,60304.1,3713.906663,N,13701.459469999998,E,4,11.0,0.9,91.59700000000001,M,36.77,M,3.1,0000*73,37.23177771666667,137.02432449999995,679578.3526094144,4122504.589344398
1112,[2021-02-22 15:03:04.614] $GPGGA,60304.2,3713.906666,N,13701.459469999998,E,4,11.0,0.9,91.59299999999999,M,36.77,M,3.2,0000*77,37.23177776666666,137.02432449999995,679578.3524907702,4122504.594892213
1113,[2021-02-22 15:03:04.708] $GPGGA,60304.3,3713.906664,N,13701.459469999998,E,4,10.0,1.0,91.596,M,36.77,M,2.3,0000*7D,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1114,[2021-02-22 15:03:04.818] $GPGGA,60304.4,3713.906664,N,13701.459469999998,E,4,10.0,1.0,91.596,M,36.77,M,2.4,0000*76,37.23177773333334,137.02432449999995,679578.3525698662,4122504.591193671
1115,[2021-02-22 15:03:04.896] $GPGGA,60304.5,3713.906665,N,13701.459469999998,E,4,10.0,1.0,91.596,M,36.77,M,2.5,0000*7F,37.23177774999999,137.02432449999995,679578.3525303182,4122504.5930429418
