,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1449,[2021-02-22 14:47:00.934] $GNGGA,54700.5,3713.97148798,N,13701.48930836,E,4,10.0,1.2,92.70299999999999,M,36.771,M,1.5,0979*6C,37.23285813299999,137.02482180599998,679619.9093525705,4122625.412060335
1450,[2021-02-22 14:47:01.028] $GNGGA,54700.6,3713.97148759,N,13701.48930577,E,4,10.0,1.2,92.70299999999999,M,36.771,M,1.6,0979*69,37.2328581265,137.0248217628333,679619.905538296,4122625.4112571958
1451,[2021-02-22 14:47:01.137] $GNGGA,54700.7,3713.97148551,N,13701.48929964,E,4,10.0,1.2,92.708,M,36.771,M,1.7,0979*6E,37.232858091833336,137.02482166066665,679619.8965564561,4122625.4072168143
1452,[2021-02-22 14:47:01.231] $GNGGA,54700.8,3713.97148583,N,13701.48929485,E,4,10.0,1.2,92.70299999999999,M,36.771,M,1.8,0979*68,37.23285809716666,137.02482158083333,679619.8894610667,4122625.4076570706
1453,[2021-02-22 14:47:01.325] $GNGGA,54700.9,3713.9714891,N,13701.48928909,E,4,10.0,1.2,92.712,M,36.771,M,1.9,0979*66,37.23285815166666,137.02482148483332,679619.8808146873,4122625.413521999
1454,[2021-02-22 14:47:01.434] $GNGGA,54701.0,3713.97148831,N,13701.48928811,E,4,10.0,1.2,92.697,M,36.771,M,2.0,0979*62,37.2328581385,137.0248214685,679619.8793968612,4122625.4120300757
1455,[2021-02-22 14:47:01.528] $GNGGA,54701.1,3713.9714917,N,13701.48928861,E,4,10.0,1.2,92.693,M,36.771,M,1.1,0979*6F,37.232858195,137.02482147683332,679619.8800020817,4122625.4183149254
1456,[2021-02-22 14:47:01.637] $GNGGA,54701.2,3713.97149013,N,13701.48929109,E,4,10.0,1.2,92.70100000000001,M,36.771,M,1.2,0979*67,37.232858168833324,137.02482151816665,679619.8837312409,4122625.4154900108
1457,[2021-02-22 14:47:01.731] $GNGGA,54701.3,3713.97149161,N,13701.4892911,E,4,10.0,1.2,92.696,M,36.771,M,1.3,0979*64,37.23285819350001,137.02482151833334,679619.8836874822,4122625.418227251
1458,[2021-02-22 14:47:01.825] $GNGGA,54701.4,3713.97148898,N,13701.48929259,E,4,10.0,1.2,92.694,M,36.771,M,1.4,0979*66,37.23285814966666,137.02482154316667,679619.8859947079,4122625.413410794
1459,[2021-02-22 14:47:01.934] $GNGGA,54701.5,3713.97148879,N,13701.48929145,E,4,10.0,1.2,92.705,M,36.771,M,1.5,0979*6E,37.2328581465,137.02482152416667,679619.8843165637,4122625.413023373
1460,[2021-02-22 14:47:02.028] $GNGGA,54701.6,3713.97148948,N,13701.48928522,E,4,10.0,1.2,92.694,M,36.771,M,1.6,0979*60,37.232858158,137.0248214203333,679619.8750772793,4122625.4141023126
1461,[2021-02-22 14:47:02.137] $GNGGA,54701.7,3713.97148622,N,13701.48928512,E,4,10.0,1.2,92.69,M,36.771,M,1.7,0979*64,37.23285810366667,137.02482141866665,679619.8750583763,4122625.408070523
1462,[2021-02-22 14:47:02.231] $GNGGA,54701.8,3713.97148725,N,13701.48928445,E,4,10.0,1.2,92.694,M,36.771,M,1.8,0979*65,37.232858120833335,137.02482140749999,679619.8740269372,4122625.4099540794
1463,[2021-02-22 14:47:02.325] $GNGGA,54701.9,3713.9714883,N,13701.4892864,E,4,10.0,1.2,92.68700000000001,M,36.771,M,1.9,0979*6B,37.23285813833334,137.02482143999998,679619.8768687651,4122625.411957497
1464,[2021-02-22 14:47:02.419] $GNGGA,54702.0,3713.97148694,N,13701.48928579,E,4,10.0,1.2,92.7,M,36.771,M,2.0,0979*6C,37.23285811566667,137.02482142983334,679619.876020592,4122625.4094231925
1465,[2021-02-22 14:47:02.512] $GNGGA,54702.1,3713.97148947,N,13701.48928601,E,4,10.0,1.2,92.698,M,36.771,M,1.1,0979*62,37.232858157833334,137.02482143350002,679619.8762458116,4122625.4141088086
1466,[2021-02-22 14:47:02.637] $GNGGA,54702.2,3713.97148822,N,13701.48928417,E,4,10.0,1.2,92.698,M,36.771,M,1.2,0979*65,37.23285813700001,137.02482140283334,679619.8735745436,4122625.4117390183
1467,[2021-02-22 14:47:02.731] $GNGGA,54702.3,3713.97149196,N,13701.48928399,E,4,10.0,1.2,92.691,M,36.771,M,1.3,0979*6A,37.232858199333336,137.02482139983334,679619.8731604369,4122625.4186496027
1468,[2021-02-22 14:47:02.825] $GNGGA,54702.4,3713.97148804,N,13701.4892836,E,4,10.0,1.2,92.705,M,36.771,M,1.4,0979*63,37.232858134,137.02482139333333,679619.872738833,4122625.4113881188
1469,[2021-02-22 14:47:02.919] $GNGGA,54702.5,3713.97148984,N,13701.48928634,E,4,10.0,1.2,92.698,M,36.771,M,1.5,0979*6B,37.232858164,137.02482143900002,679619.8767191309,4122625.414803477
1470,[2021-02-22 14:47:03.028] $GNGGA,54702.6,3713.97149112,N,13701.48928601,E,4,10.0,1.2,92.695,M,36.771,M,1.6,0979*66,37.232858185333335,137.02482143350002,679619.8761805396,4122625.4171601087
1471,[2021-02-22 14:47:03.122] $GNGGA,54702.7,3713.9714926,N,13701.48928888,E,4,10.0,1.2,92.696,M,36.771,M,1.7,0979*6C,37.23285821,137.02482148133333,679619.8803657165,4122625.4199878112
1472,[2021-02-22 14:47:03.231] $GNGGA,54702.8,3713.97148964,N,13701.48928689,E,4,10.0,1.2,92.696,M,36.771,M,1.8,0979*6D,37.232858160666666,137.02482144816668,679619.8775402975,4122625.41445102
1473,[2021-02-22 14:47:03.325] $GNGGA,54702.9,3713.9714924,N,13701.48928845,E,4,10.0,1.2,92.697,M,36.771,M,1.9,0979*6E,37.23285820666667,137.02482147416666,679619.8797378079,4122625.4196043555
1474,[2021-02-22 14:47:03.434] $GNGGA,54703.0,3713.97149154,N,13701.48928859,E,4,10.0,1.2,92.69,M,36.771,M,2.0,0979*60,37.23285819233333,137.0248214765,679619.8799788392,4122625.418018408
1475,[2021-02-22 14:47:03.528] $GNGGA,54703.1,3713.97149412,N,13701.48928987,E,4,10.0,1.2,92.70100000000001,M,36.771,M,1.1,0979*6F,37.23285823533333,137.02482149783333,679619.8817694486,4122625.4228300196
1476,[2021-02-22 14:47:03.637] $GNGGA,54703.2,3713.97149107,N,13701.48928967,E,4,10.0,1.2,92.695,M,36.771,M,1.2,0979*6C,37.2328581845,137.02482149449997,679619.8815943716,4122625.4171834122
1477,[2021-02-22 14:47:03.731] $GNGGA,54703.3,3713.97149509,N,13701.48928957,E,4,10.0,1.2,92.694,M,36.771,M,1.3,0979*64,37.2328582515,137.02482149283333,679619.881287483,4122625.424614324
1478,[2021-02-22 14:47:03.825] $GNGGA,54703.4,3713.97149274,N,13701.48928904,E,4,10.0,1.2,92.691,M,36.771,M,1.4,0979*6A,37.23285821233333,137.024821484,679619.8805967611,4122625.4202517685
1479,[2021-02-22 14:47:03.934] $GNGGA,54703.5,3713.97149704,N,13701.48928814,E,4,10.0,1.2,92.694,M,36.771,M,1.5,0979*6D,37.232858284,137.024821469,679619.8790958733,4122625.4281751737
1480,[2021-02-22 14:47:04.028] $GNGGA,54703.6,3713.97149439,N,13701.4892911,E,4,10.0,1.2,92.70299999999999,M,36.771,M,1.6,0979*63,37.23285823983333,137.02482151833334,679619.8835775089,4122625.4233682277
1481,[2021-02-22 14:47:04.137] $GNGGA,54703.7,3713.97149493,N,13701.48929029,E,4,10.0,1.2,92.693,M,36.771,M,1.7,0979*60,37.23285824883333,137.0248215048333,679619.8823584383,4122625.4243412144
1482,[2021-02-22 14:47:04.231] $GNGGA,54703.8,3713.97149508,N,13701.48929033,E,4,10.0,1.2,92.696,M,36.771,M,1.8,0979*6D,37.23285825133333,137.0248215055,679619.8824116531,4122625.42461987
1483,[2021-02-22 14:47:04.325] $GNGGA,54703.9,3713.97149246,N,13701.48929055,E,4,10.0,1.2,92.69200000000001,M,36.771,M,1.9,0979*64,37.232858207666666,137.02482150916669,679619.8828406002,4122625.4197817356
1484,[2021-02-22 14:47:04.434] $GNGGA,54704.0,3713.97149244,N,13701.48929066,E,4,10.0,1.2,92.699,M,36.771,M,2.0,0979*69,37.23285820733334,137.02482151100003,679619.8830040442,4122625.419748231
1485,[2021-02-22 14:47:04.543] $GNGGA,54704.1,3713.97149128,N,13701.48929139,E,4,10.0,1.2,92.693,M,36.771,M,2.1,0979*61,37.232858188,137.02482152316668,679619.8841293441,4122625.4176261635
1486,[2021-02-22 14:47:04.637] $GNGGA,54704.2,3713.97149091,N,13701.48929321,E,4,10.0,1.2,92.698,M,36.771,M,1.2,0979*61,37.232858181833336,137.0248215535,679619.886835123,4122625.416999501
1487,[2021-02-22 14:47:04.731] $GNGGA,54704.3,3713.97149154,N,13701.48929725,E,4,10.0,1.2,92.697,M,36.771,M,1.3,0979*66,37.23285819233333,137.02482162083334,679619.8927839455,4122625.418292329
1488,[2021-02-22 14:47:04.840] $GNGGA,54704.4,3713.97149119,N,13701.4892946,E,4,10.0,1.2,92.698,M,36.771,M,1.4,0979*62,37.2328581865,137.02482157666668,679619.8888793704,4122625.417561264
1489,[2021-02-22 14:47:04.934] $GNGGA,54704.5,3713.97149378,N,13701.48929376,E,4,10.0,1.2,92.694,M,36.771,M,1.5,0979*6B,37.23285822966667,137.02482156266666,679619.8875348463,4122625.4223243096
1490,[2021-02-22 14:47:05.028] $GNGGA,54704.6,3713.97149186,N,13701.48929506,E,4,10.0,1.2,92.695,M,36.771,M,1.6,0979*68,37.232858197666665,137.02482158433332,679619.8895330423,4122625.418814827
1491,[2021-02-22 14:47:05.137] $GNGGA,54704.7,3713.97149132,N,13701.48929273,E,4,10.0,1.2,92.698,M,36.771,M,1.7,0979*6F,37.23285818866667,137.0248215455,679619.8861091534,4122625.4177425196
1492,[2021-02-22 14:47:05.231] $GNGGA,54704.8,3713.97149087,N,13701.4892944,E,4,10.0,1.2,92.695,M,36.771,M,1.8,0979*6B,37.23285818116667,137.02482157333333,679619.8885962979,4122625.4169631703
1493,[2021-02-22 14:47:05.340] $GNGGA,54704.9,3713.97148973,N,13701.48929291,E,4,10.0,1.2,92.699,M,36.771,M,1.9,0979*6E,37.23285816216667,137.0248215485,679619.8864382065,4122625.41480787
1494,[2021-02-22 14:47:05.434] $GNGGA,54705.0,3713.97148928,N,13701.48929528,E,4,10.0,1.2,92.693,M,36.771,M,1.0,0979*6E,37.232858154666665,137.024821588,679619.8899604095,4122625.414050662
1495,[2021-02-22 14:47:05.528] $GNGGA,54705.1,3713.97149291,N,13701.48929401,E,4,10.0,1.2,92.70299999999999,M,36.771,M,1.1,0979*64,37.23285821516667,137.02482156683334,679619.887938926,4122625.42072335
1496,[2021-02-22 14:47:05.637] $GNGGA,54705.2,3713.97149698,N,13701.4892955,E,4,10.0,1.2,92.68799999999999,M,36.771,M,1.2,0979*6E,37.232858283000006,137.02482159166667,679619.8899811079,4122625.4282970186
1497,[2021-02-22 14:47:05.731] $GNGGA,54705.3,3713.97149507,N,13701.48929382,E,4,10.0,1.2,92.689,M,36.771,M,1.3,0979*63,37.23285825116666,137.02482156366662,679619.8875725316,4122625.4247117685
1498,[2021-02-22 14:47:05.825] $GNGGA,54705.4,3713.97149404,N,13701.48929472,E,4,10.0,1.2,92.698,M,36.771,M,1.4,0979*69,37.232858234,137.02482157866666,679619.8889440644,4122625.4228354855
1499,[2021-02-22 14:47:05.918] $GNGGA,54705.5,3713.97149043,N,13701.48929799,E,4,10.0,1.2,92.70200000000001,M,36.771,M,1.5,0979*6A,37.232858173833336,137.02482163316665,679619.8939220558,4122625.416263044
1500,[2021-02-22 14:47:06.028] $GNGGA,54705.6,3713.97149221,N,13701.48929597,E,4,10.0,1.2,92.7,M,36.771,M,1.6,0979*62,37.23285820350001,137.02482159949997,679619.8908647678,4122625.4194908557
1501,[2021-02-22 14:47:06.137] $GNGGA,54705.7,3713.97149172,N,13701.48929359,E,4,10.0,1.2,92.695,M,36.771,M,1.7,0979*6E,37.23285819533333,137.02482155983336,679619.8873649687,4122625.41850943
1502,[2021-02-22 14:47:06.231] $GNGGA,54705.8,3713.97149581,N,13701.48929649,E,4,10.0,1.2,92.68799999999999,M,36.771,M,1.8,0979*6E,37.2328582635,137.02482160816663,679619.8914912529,4122625.426164685
1503,[2021-02-22 14:47:06.325] $GNGGA,54705.9,3713.9714942,N,13701.48929548,E,4,10.0,1.2,92.694,M,36.771,M,1.9,0979*6B,37.232858236666665,137.0248215913333,679619.8900615071,4122625.423155408
1504,[2021-02-22 14:47:06.434] $GNGGA,54706.0,3713.97149367,N,13701.48929163,E,4,10.0,1.2,92.7,M,36.771,M,2.0,0979*6E,37.23285822783334,137.02482152716667,679619.8843896739,4122625.422053516
1505,[2021-02-22 14:47:06.528] $GNGGA,54706.1,3713.97149375,N,13701.48929666,E,4,10.0,1.2,92.694,M,36.771,M,2.1,0979*63,37.23285822916666,137.024821611,679619.8918241174,4122625.422360559
1506,[2021-02-22 14:47:06.637] $GNGGA,54706.2,3713.97149539,N,13701.48929023,E,4,10.0,1.2,92.71,M,36.771,M,1.2,0979*64,37.23285825650001,137.02482150383335,679619.8822515253,4122625.425189982
1507,[2021-02-22 14:47:06.731] $GNGGA,54706.3,3713.97149514,N,13701.48928811,E,4,10.0,1.2,92.704,M,36.771,M,1.3,0979*66,37.23285825233334,137.0248214685,679619.8791266748,4122625.4246606072
1508,[2021-02-22 14:47:06.840] $GNGGA,54706.4,3713.97149589,N,13701.48928997,E,4,10.0,1.2,92.708,M,36.771,M,1.4,0979*61,37.23285826483333,137.02482149950004,679619.8818472986,4122625.426106394
1509,[2021-02-22 14:47:06.918] $GNGGA,54706.5,3713.97149711,N,13701.48929078,E,4,10.0,1.2,92.713,M,36.771,M,1.5,0979*61,37.23285828516668,137.024821513,679619.8829967412,4122625.428388128
1510,[2021-02-22 14:47:07.028] $GNGGA,54706.6,3713.97149525,N,13701.48928681,E,4,10.0,1.2,92.708,M,36.771,M,1.6,0979*6F,37.232858254166665,137.02482144683333,679619.8772000803,4122625.4248229065
1511,[2021-02-22 14:47:07.121] $GNGGA,54706.7,3713.97149074,N,13701.48928937,E,4,10.0,1.2,92.709,M,36.771,M,1.7,0979*6D,37.232858179,137.0248214895,679619.8811638325,4122625.416563663
1512,[2021-02-22 14:47:07.231] $GNGGA,54706.8,3713.97149385,N,13701.48928407,E,4,10.0,1.2,92.709,M,36.771,M,1.8,0979*6E,37.23285823083333,137.02482140116663,679619.8732039589,4122625.4221472573
1513,[2021-02-22 14:47:07.325] $GNGGA,54706.9,3713.97149406,N,13701.48928335,E,4,10.0,1.2,92.71,M,36.771,M,1.9,0979*6C,37.232858234333335,137.02482138916668,679619.872131028,4122625.422512832
1514,[2021-02-22 14:47:07.434] $GNGGA,54707.0,3713.97149296,N,13701.4892862,E,4,10.0,1.2,92.711,M,36.771,M,2.0,0979*61,37.232858216,137.02482143666668,679619.8763886945,4122625.420568778
1515,[2021-02-22 14:47:07.528] $GNGGA,54707.1,3713.97149281,N,13701.48928975,E,4,10.0,1.2,92.712,M,36.771,M,2.1,0979*6B,37.23285821350001,137.02482149583335,679619.881643834,4122625.4204036766
1516,[2021-02-22 14:47:07.637] $GNGGA,54707.2,3713.97149271,N,13701.48929643,E,4,10.0,1.2,92.699,M,36.771,M,1.2,0979*6E,37.23285821183334,137.02482160716667,679619.8915251691,4122625.420430042
1517,[2021-02-22 14:47:07.731] $GNGGA,54707.3,3713.97148992,N,13701.48929857,E,4,10.0,1.2,92.704,M,36.771,M,1.3,0979*67,37.23285816533333,137.02482164283336,679619.8947998503,4122625.4153382606
1518,[2021-02-22 14:47:07.824] $GNGGA,54707.4,3713.97149113,N,13701.48930092,E,4,10.0,1.2,92.694,M,36.771,M,1.4,0979*66,37.23285818549999,137.02482168199998,679619.8982268069,4122625.4176502116
1519,[2021-02-22 14:47:07.918] $GNGGA,54707.5,3713.97148965,N,13701.48929999,E,4,10.0,1.2,92.705,M,36.771,M,1.5,0979*6D,37.23285816083334,137.02482166650003,679619.896910213,4122625.414883873
1520,[2021-02-22 14:47:08.028] $GNGGA,54707.6,3713.97148831,N,13701.48930059,E,4,10.0,1.2,92.70299999999999,M,36.771,M,1.6,0979*66,37.2328581385,137.0248216765,679619.8978504111,4122625.412424825
1521,[2021-02-22 14:47:08.121] $GNGGA,54707.7,3713.97148495,N,13701.4892974,E,4,10.0,1.2,92.7,M,36.771,M,1.7,0979*60,37.2328580825,137.0248216233333,679619.8932664322,4122625.406110369
1522,[2021-02-22 14:47:08.231] $GNGGA,54707.8,3713.97148081,N,13701.48929585,E,4,10.0,1.2,92.70200000000001,M,36.771,M,1.8,0979*68,37.23285801349999,137.02482159750002,679619.8911383036,4122625.3984053535
1523,[2021-02-22 14:47:08.324] $GNGGA,54707.9,3713.97148117,N,13701.48929899,E,4,10.0,1.2,92.706,M,36.771,M,1.9,0979*62,37.23285801950001,137.02482164983334,679619.8957670218,4122625.3991704127
1524,[2021-02-22 14:47:08.434] $GNGGA,54708.0,3713.97148228,N,13701.48930083,E,4,10.0,1.2,92.693,M,36.771,M,2.0,0979*67,37.232858038,137.0248216805,679619.8984438258,4122625.401281305
1525,[2021-02-22 14:47:08.528] $GNGGA,54708.1,3713.97148186,N,13701.48929275,E,4,10.0,1.2,92.708,M,36.771,M,1.1,0979*63,37.232858031,137.02482154583333,679619.8865129513,4122625.4002490346
1526,[2021-02-22 14:47:08.637] $GNGGA,54708.2,3713.97148477,N,13701.48929158,E,4,10.0,1.2,92.709,M,36.771,M,1.2,0979*65,37.2328580795,137.02482152633334,679619.8846678147,4122625.40559341
1527,[2021-02-22 14:47:08.731] $GNGGA,54708.3,3713.97148485,N,13701.4892901,E,4,10.0,1.2,92.705,M,36.771,M,1.3,0979*69,37.23285808083333,137.02482150166665,679619.8824762476,4122625.405694539
1528,[2021-02-22 14:47:08.840] $GNGGA,54708.4,3713.97148407,N,13701.48928972,E,4,10.0,1.2,92.714,M,36.771,M,1.4,0979*6F,37.232858067833334,137.02482149533336,679619.8819452197,4122625.4042400867
1529,[2021-02-22 14:47:08.934] $GNGGA,54708.5,3713.97148558,N,13701.4892905,E,4,10.0,1.2,92.699,M,36.771,M,1.5,0979*68,37.232858093000004,137.02482150833336,679619.8830388323,4122625.4070571605
1530,[2021-02-22 14:47:09.028] $GNGGA,54708.6,3713.97148427,N,13701.48928982,E,4,10.0,1.2,92.705,M,36.771,M,1.6,0979*62,37.23285807116667,137.024821497,679619.8820851726,4122625.404613105
1531,[2021-02-22 14:47:09.121] $GNGGA,54708.7,3713.97148221,N,13701.48928912,E,4,10.0,1.2,92.708,M,36.771,M,1.7,0979*66,37.23285803683333,137.02482148533332,679619.8811316052,4122625.400781461
1532,[2021-02-22 14:47:09.231] $GNGGA,54708.8,3713.97148712,N,13701.48928953,E,4,10.0,1.2,92.70100000000001,M,36.771,M,1.8,0979*6F,37.23285811866666,137.02482149216667,679619.8815436203,4122625.4098743577
1533,[2021-02-22 14:47:09.324] $GNGGA,54708.9,3713.97148569,N,13701.48928841,E,4,10.0,1.2,92.7,M,36.771,M,1.9,0979*62,37.23285809483333,137.02482147350003,679619.8799441032,4122625.407194472
1534,[2021-02-22 14:47:09.434] $GNGGA,54709.0,3713.97148463,N,13701.48928556,E,4,10.0,1.2,92.70299999999999,M,36.771,M,2.0,0979*63,37.23285807716666,137.02482142599996,679619.875771879,4122625.4051440954
1535,[2021-02-22 14:47:09.527] $GNGGA,54709.1,3713.97148636,N,13701.48928466,E,4,10.0,1.2,92.695,M,36.771,M,1.1,0979*6E,37.23285810600001,137.02482141099998,679619.8743726595,4122625.4083148707
1536,[2021-02-22 14:47:09.637] $GNGGA,54709.2,3713.97148519,N,13701.48928391,E,4,10.0,1.2,92.69200000000001,M,36.771,M,1.2,0979*68,37.232858086499995,137.02482139849997,679619.873309955,4122625.406127497
1537,[2021-02-22 14:47:09.731] $GNGGA,54709.3,3713.97148619,N,13701.48928445,E,4,10.0,1.2,92.696,M,36.771,M,1.3,0979*61,37.23285810316667,137.02482140749999,679619.8740688695,4122625.4079938517
1538,[2021-02-22 14:47:09.840] $GNGGA,54709.4,3713.97148461,N,13701.4892868,E,4,10.0,1.2,92.697,M,36.771,M,1.4,0979*66,37.23285807683333,137.02482144666666,679619.8776061996,4122625.4051463325
1539,[2021-02-22 14:47:09.934] $GNGGA,54709.5,3713.9714843,N,13701.48928331,E,4,10.0,1.2,92.696,M,36.771,M,1.5,0979*6C,37.23285807166667,137.0248213885,679619.8724579753,4122625.404462668
1540,[2021-02-22 14:47:10.027] $GNGGA,54709.6,3713.97148077,N,13701.48928374,E,4,10.0,1.2,92.70100000000001,M,36.771,M,1.6,0979*65,37.23285801283334,137.02482139566666,679619.8732334359,4122625.397948337
1541,[2021-02-22 14:47:10.121] $GNGGA,54709.7,3713.97148125,N,13701.48928444,E,4,10.0,1.2,92.697,M,36.771,M,1.7,0979*69,37.23285802083334,137.02482140733335,679619.874249506,4122625.3988581295
1542,[2021-02-22 14:47:10.231] $GNGGA,54709.8,3713.97147996,N,13701.48928363,E,4,10.0,1.2,92.69200000000001,M,36.771,M,1.8,0979*61,37.23285799933333,137.02482139383332,679619.8731028282,4122625.396446947
1543,[2021-02-22 14:47:10.324] $GNGGA,54709.9,3713.97147885,N,13701.48927781,E,4,10.0,1.2,92.696,M,36.771,M,1.9,0979*61,37.23285798083334,137.02482129683335,679619.8645410001,4122625.3942101644
1544,[2021-02-22 14:47:10.434] $GNGGA,54710.0,3713.97147819,N,13701.48927586,E,4,10.0,1.2,92.70200000000001,M,36.771,M,2.0,0979*66,37.23285796983334,137.02482126433335,679619.861683742,4122625.3929279665
1545,[2021-02-22 14:47:10.527] $GNGGA,54710.1,3713.97147827,N,13701.48927598,E,4,10.0,1.2,92.699,M,36.771,M,2.1,0979*67,37.23285797116666,137.02482126633333,679619.8618580139,4122625.3930797013
1546,[2021-02-22 14:47:10.637] $GNGGA,54710.2,3713.9714779,N,13701.48927742,E,4,10.0,1.2,92.7,M,36.771,M,1.2,0979*63,37.232857965,137.02482129033334,679619.8640019044,4122625.392441019
1547,[2021-02-22 14:47:10.731] $GNGGA,54710.3,3713.97147842,N,13701.48927641,E,4,10.0,1.2,92.706,M,36.771,M,1.3,0979*67,37.23285797366667,137.0248212735,679619.8624879005,4122625.393370695
1548,[2021-02-22 14:47:10.824] $GNGGA,54710.4,3713.97147737,N,13701.48927418,E,4,10.0,1.2,92.706,M,36.771,M,1.4,0979*64,37.23285795616667,137.02482123633334,679619.8592320466,4122625.391358422
1549,[2021-02-22 14:47:10.934] $GNGGA,54710.5,3713.97147623,N,13701.48926861,E,4,10.0,1.2,92.697,M,36.771,M,1.5,0979*6A,37.23285793716667,137.02482114349996,679619.8510410622,4122625.38907407
1550,[2021-02-22 14:47:11.027] $GNGGA,54710.6,3713.9714767,N,13701.48926795,E,4,10.0,1.2,92.70299999999999,M,36.771,M,1.6,0979*64,37.232857945,137.02482113250002,679619.8500465665,4122625.3899223516
1551,[2021-02-22 14:47:11.121] $GNGGA,54710.7,3713.9714748,N,13701.48927243,E,4,10.0,1.2,92.708,M,36.771,M,1.7,0979*6D,37.23285791333334,137.0248212071667,679619.8567460792,4122625.38655044
1552,[2021-02-22 14:47:11.231] $GNGGA,54710.8,3713.97147569,N,13701.48927138,E,4,10.0,1.2,92.7,M,36.771,M,1.8,0979*6C,37.232857928166666,137.02482118966668,679619.8551582878,4122625.388163079
1553,[2021-02-22 14:47:11.324] $GNGGA,54710.9,3713.97147705,N,13701.48927036,E,4,10.0,1.2,92.695,M,36.771,M,1.9,0979*66,37.232857950833335,137.02482117266666,679619.8535962641,4122625.3906458253
1554,[2021-02-22 14:47:11.434] $GNGGA,54711.0,3713.97147549,N,13701.48927273,E,4,10.0,1.2,92.709,M,36.771,M,2.0,0979*69,37.23285792483333,137.02482121216664,679619.8571623727,4122625.3878359254
1555,[2021-02-22 14:47:11.527] $GNGGA,54711.1,3713.97147642,N,13701.48927466,E,4,10.0,1.2,92.7,M,36.771,M,1.1,0979*69,37.23285794033333,137.02482124433334,679619.8599793802,4122625.389616796
1556,[2021-02-22 14:47:11.637] $GNGGA,54711.2,3713.97147664,N,13701.48927401,E,4,10.0,1.2,92.7,M,36.771,M,1.2,0979*6C,37.23285794400001,137.0248212335,679619.8590095558,4122625.390003077
1557,[2021-02-22 14:47:11.730] $GNGGA,54711.3,3713.97147613,N,13701.48927546,E,4,10.0,1.2,92.70299999999999,M,36.771,M,1.3,0979*6D,37.2328579355,137.02482125766667,679619.8611737705,4122625.389105812
1558,[2021-02-22 14:47:11.824] $GNGGA,54711.4,3713.97147828,N,13701.48927395,E,4,10.0,1.2,92.699,M,36.771,M,1.4,0979*61,37.23285797133333,137.0248212325,679619.8588559588,4122625.393033985
1559,[2021-02-22 14:47:11.934] $GNGGA,54711.5,3713.97147617,N,13701.48927397,E,4,10.0,1.2,92.7,M,36.771,M,1.5,0979*60,37.23285793616667,137.02482123283335,679619.858969002,4122625.3891326524
1560,[2021-02-22 14:47:12.027] $GNGGA,54711.6,3713.97147576,N,13701.48927771,E,4,10.0,1.2,92.704,M,36.771,M,1.6,0979*6C,37.23285792933333,137.02482129516665,679619.8645153677,4122625.388492749
1561,[2021-02-22 14:47:12.137] $GNGGA,54711.7,3713.97147571,N,13701.48927749,E,4,10.0,1.2,92.70100000000001,M,36.771,M,1.7,0979*65,37.2328579285,137.02482129150002,679619.8641920468,4122625.388393328
1562,[2021-02-22 14:47:12.230] $GNGGA,54711.8,3713.97147702,N,13701.48927845,E,4,10.0,1.2,92.699,M,36.771,M,1.8,0979*60,37.23285795033333,137.02482130750002,679619.8655597282,4122625.390846239
1563,[2021-02-22 14:47:12.324] $GNGGA,54711.9,3713.97147514,N,13701.48928085,E,4,10.0,1.2,92.70299999999999,M,36.771,M,1.9,0979*6C,37.232857919,137.02482134750002,679619.8691828582,4122625.3874455206
1564,[2021-02-22 14:47:12.418] $GNGGA,54712.0,3713.9714752,N,13701.48927724,E,4,10.0,1.2,92.706,M,36.771,M,1.0,0979*6E,37.23285792000001,137.02482128733334,679619.8638425583,4122625.3874422903
1565,[2021-02-22 14:47:12.512] $GNGGA,54712.1,3713.97147836,N,13701.48927698,E,4,10.0,1.2,92.699,M,36.771,M,1.1,0979*65,37.232857972666665,137.02482128300002,679619.8633331053,4122625.3932777676
1566,[2021-02-22 14:47:12.637] $GNGGA,54712.2,3713.97147495,N,13701.4892755,E,4,10.0,1.2,92.70700000000001,M,36.771,M,1.2,0979*61,37.232857915833335,137.02482125833333,679619.8612795961,4122625.386924936
1567,[2021-02-22 14:47:12.730] $GNGGA,54712.3,3713.97147566,N,13701.48927709,E,4,10.0,1.2,92.70299999999999,M,36.771,M,1.3,0979*66,37.232857927666664,137.02482128483337,679619.8636025646,4122625.3882882106
1568,[2021-02-22 14:47:12.840] $GNGGA,54712.4,3713.97147557,N,13701.48927951,E,4,10.0,1.2,92.706,M,36.771,M,1.4,0979*62,37.232857926166666,137.02482132516667,679619.8671844562,4122625.3881983226
1569,[2021-02-22 14:47:12.934] $GNGGA,54712.5,3713.97147527,N,13701.48928086,E,4,10.0,1.2,92.706,M,36.771,M,1.5,0979*69,37.23285792116667,137.02482134766666,679619.8691924992,4122625.3876862433
1570,[2021-02-22 14:47:13.027] $GNGGA,54712.6,3713.97147829,N,13701.48928116,E,4,10.0,1.2,92.698,M,36.771,M,1.6,0979*64,37.2328579715,137.02482135266666,679619.8695166275,4122625.393280536
