,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1427,[2021-02-22 16:51:17.965] $GNGGA,75117.4,3713.961136,N,13701.56708,E,4,13,0.95,92.458,M,37.564,M,5.4,3006*55,37.232685599999996,137.02611800000003,679735.3161428303,4122608.7291761604
1428,[2021-02-22 16:51:18.090] $GNGGA,75117.5,3713.961136,N,13701.56708,E,4,13,0.95,92.456,M,37.564,M,5.5,3006*5F,37.232685599999996,137.02611800000003,679735.3161428303,4122608.7291761604
1429,[2021-02-22 16:51:18.168] $GNGGA,75117.6,3713.961136,N,13701.56708,E,4,13,0.95,92.458,M,37.564,M,5.6,3006*52,37.232685599999996,137.02611800000003,679735.3161428303,4122608.7291761604
1430,[2021-02-22 16:51:18.278] $GNGGA,75117.7,3713.961137,N,13701.56708,E,4,13,0.95,92.456,M,37.564,M,5.7,3006*5C,37.232685616666664,137.02611800000003,679735.3161032463,4122608.7310254327
1431,[2021-02-22 16:51:18.371] $GNGGA,75117.8,3713.961138,N,13701.56709,E,4,13,0.95,92.459,M,37.564,M,5.8,3006*54,37.23268563333333,137.02611816666666,679735.3308501928,4122608.733191213
1432,[2021-02-22 16:51:18.481] $GNGGA,75117.9,3713.961138,N,13701.56709,E,4,13,0.95,92.46,M,37.564,M,5.9,3006*56,37.23268563333333,137.02611816666666,679735.3308501928,4122608.733191213
1433,[2021-02-22 16:51:18.590] $GNGGA,75118.0,3713.961139,N,13701.56708,E,4,13,0.95,92.45700000000001,M,37.564,M,6.0,3006*5B,37.23268565,137.02611800000003,679735.3160240784,4122608.7347239787
1434,[2021-02-22 16:51:18.668] $GNGGA,75118.1,3713.961138,N,13701.56708,E,4,13,0.95,92.461,M,37.564,M,1.1,3006*59,37.23268563333333,137.02611800000003,679735.3160636623,4122608.7328747055
1435,[2021-02-22 16:51:18.778] $GNGGA,75118.2,3713.961138,N,13701.56708,E,4,13,0.95,92.458,M,37.564,M,1.2,3006*5A,37.23268563333333,137.02611800000003,679735.3160636623,4122608.7328747055
1436,[2021-02-22 16:51:18.871] $GNGGA,75118.3,3713.961137,N,13701.56708,E,4,13,0.95,92.455,M,37.564,M,1.3,3006*5B,37.232685616666664,137.02611800000003,679735.3161032463,4122608.7310254327
1437,[2021-02-22 16:51:18.981] $GNGGA,75118.4,3713.961138,N,13701.56708,E,4,13,0.95,92.45700000000001,M,37.564,M,1.4,3006*5D,37.23268563333333,137.02611800000003,679735.3160636623,4122608.7328747055
1438,[2021-02-22 16:51:19.090] $GNGGA,75118.5,3713.961137,N,13701.56708,E,4,13,0.95,92.454,M,37.564,M,1.5,3006*58,37.232685616666664,137.02611800000003,679735.3161032463,4122608.7310254327
1439,[2021-02-22 16:51:19.168] $GNGGA,75118.6,3713.961138,N,13701.56708,E,4,13,0.95,92.456,M,37.564,M,1.6,3006*53,37.23268563333333,137.02611800000003,679735.3160636623,4122608.7328747055
1440,[2021-02-22 16:51:19.278] $GNGGA,75118.7,3713.961137,N,13701.56708,E,4,13,0.95,92.454,M,37.564,M,1.7,3006*55,37.232685616666664,137.02611800000003,679735.3161032463,4122608.7310254327
1441,[2021-02-22 16:51:19.371] $GNGGA,75118.8,3713.961137,N,13701.56708,E,4,13,0.95,92.454,M,37.564,M,1.8,3006*5D,37.232685616666664,137.02611800000003,679735.3161032463,4122608.7310254327
1442,[2021-02-22 16:51:19.481] $GNGGA,75118.9,3713.961136,N,13701.56708,E,4,13,0.95,92.45700000000001,M,37.564,M,1.9,3006*54,37.232685599999996,137.02611800000003,679735.3161428303,4122608.7291761604
1443,[2021-02-22 16:51:19.590] $GNGGA,75119.0,3713.961136,N,13701.56708,E,4,13,0.95,92.455,M,37.564,M,2.0,3006*58,37.232685599999996,137.02611800000003,679735.3161428303,4122608.7291761604
1444,[2021-02-22 16:51:19.668] $GNGGA,75119.1,3713.961137,N,13701.56708,E,4,13,0.95,92.45700000000001,M,37.564,M,2.1,3006*5A,37.232685616666664,137.02611800000003,679735.3161032463,4122608.7310254327
1445,[2021-02-22 16:51:19.777] $GNGGA,75119.2,3713.961136,N,13701.56708,E,4,13,0.95,92.462,M,37.564,M,2.2,3006*57,37.232685599999996,137.02611800000003,679735.3161428303,4122608.7291761604
1446,[2021-02-22 16:51:19.871] $GNGGA,75119.3,3713.961136,N,13701.56708,E,4,13,0.95,92.463,M,37.564,M,2.3,3006*54,37.232685599999996,137.02611800000003,679735.3161428303,4122608.7291761604
1447,[2021-02-22 16:51:19.981] $GNGGA,75119.4,3713.961136,N,13701.56708,E,4,13,0.95,92.46,M,37.564,M,2.4,3006*5B,37.232685599999996,137.02611800000003,679735.3161428303,4122608.7291761604
1448,[2021-02-22 16:51:20.090] $GNGGA,75119.5,3713.961135,N,13701.56708,E,4,13,0.95,92.464,M,37.564,M,2.5,3006*57,37.232685583333335,137.02611800000003,679735.3161824142,4122608.7273268877
1449,[2021-02-22 16:51:20.168] $GNGGA,75119.6,3713.9611340000006,N,13701.56709,E,4,13,0.95,92.46,M,37.564,M,2.6,3006*59,37.23268556666668,137.02611816666666,679735.3310085286,4122608.7257941244
1450,[2021-02-22 16:51:20.277] $GNGGA,75119.7,3713.961135,N,13701.56709,E,4,13,0.95,92.461,M,37.564,M,2.7,3006*58,37.232685583333335,137.02611816666666,679735.3309689446,4122608.7276433962
1451,[2021-02-22 16:51:20.371] $GNGGA,75119.8,3713.961135,N,13701.56709,E,4,13,0.95,92.45700000000001,M,37.564,M,2.8,3006*5D,37.232685583333335,137.02611816666666,679735.3309689446,4122608.7276433962
1452,[2021-02-22 16:51:20.496] $GNGGA,75119.9,3713.961135,N,13701.56709,E,4,13,0.95,92.45700000000001,M,37.564,M,2.9,3006*56,37.232685583333335,137.02611816666666,679735.3309689446,4122608.7276433962
1453,[2021-02-22 16:51:20.574] $GNGGA,75120.0,3713.961136,N,13701.56709,E,4,13,0.95,92.454,M,37.564,M,3.0,3006*5C,37.232685599999996,137.02611816666666,679735.3309293606,4122608.729492668
1454,[2021-02-22 16:51:20.668] $GNGGA,75120.1,3713.961136,N,13701.56708,E,4,13,0.95,92.456,M,37.564,M,3.1,3006*56,37.232685599999996,137.02611800000003,679735.3161428303,4122608.7291761604
1455,[2021-02-22 16:51:20.777] $GNGGA,75120.2,3713.961136,N,13701.56709,E,4,13,0.95,92.456,M,37.564,M,3.2,3006*54,37.232685599999996,137.02611816666666,679735.3309293606,4122608.729492668
1456,[2021-02-22 16:51:20.887] $GNGGA,75120.3,3713.961135,N,13701.56709,E,4,13,0.95,92.454,M,37.564,M,3.3,3006*57,37.232685583333335,137.02611816666666,679735.3309689446,4122608.7276433962
1457,[2021-02-22 16:51:20.965] $GNGGA,75120.4,3713.961135,N,13701.56709,E,4,13,0.95,92.458,M,37.564,M,3.4,3006*5F,37.232685583333335,137.02611816666666,679735.3309689446,4122608.7276433962
1458,[2021-02-22 16:51:21.074] $GNGGA,75120.5,3713.961135,N,13701.56709,E,4,13,0.95,92.458,M,37.564,M,3.5,3006*59,37.232685583333335,137.02611816666666,679735.3309689446,4122608.7276433962
1459,[2021-02-22 16:51:21.168] $GNGGA,75120.6,3713.961136,N,13701.56709,E,4,13,0.95,92.456,M,37.564,M,3.6,3006*59,37.232685599999996,137.02611816666666,679735.3309293606,4122608.729492668
1460,[2021-02-22 16:51:21.293] $GNGGA,75120.7,3713.961136,N,13701.56709,E,4,13,0.95,92.455,M,37.564,M,3.7,3006*57,37.232685599999996,137.02611816666666,679735.3309293606,4122608.729492668
1461,[2021-02-22 16:51:21.371] $GNGGA,75120.8,3713.961135,N,13701.56709,E,4,13,0.95,92.449,M,37.564,M,3.8,3006*52,37.232685583333335,137.02611816666666,679735.3309689446,4122608.7276433962
1462,[2021-02-22 16:51:21.465] $GNGGA,75120.9,3713.961136,N,13701.56709,E,4,13,0.95,92.448,M,37.564,M,3.9,3006*5A,37.232685599999996,137.02611816666666,679735.3309293606,4122608.729492668
1463,[2021-02-22 16:51:21.574] $GNGGA,75121.0,3713.961135,N,13701.56709,E,4,13,0.95,92.45100000000001,M,37.564,M,4.0,3006*57,37.232685583333335,137.02611816666666,679735.3309689446,4122608.7276433962
1464,[2021-02-22 16:51:21.699] $GNGGA,75121.1,3713.961135,N,13701.56709,E,4,13,0.95,92.45299999999999,M,37.564,M,4.1,3006*5E,37.232685583333335,137.02611816666666,679735.3309689446,4122608.7276433962
1465,[2021-02-22 16:51:21.777] $GNGGA,75121.2,3713.961135,N,13701.56709,E,4,13,0.95,92.45700000000001,M,37.564,M,4.2,3006*5D,37.232685583333335,137.02611816666666,679735.3309689446,4122608.7276433962
1466,[2021-02-22 16:51:21.871] $GNGGA,75121.3,3713.961135,N,13701.56709,E,4,13,0.95,92.454,M,37.564,M,4.3,3006*5D,37.232685583333335,137.02611816666666,679735.3309689446,4122608.7276433962
1467,[2021-02-22 16:51:21.965] $GNGGA,75121.4,3713.961136,N,13701.56709,E,4,13,0.95,92.454,M,37.564,M,4.4,3006*5B,37.232685599999996,137.02611816666666,679735.3309293606,4122608.729492668
1468,[2021-02-22 16:51:22.090] $GNGGA,75121.5,3713.961136,N,13701.56709,E,4,13,0.95,92.455,M,37.564,M,4.5,3006*58,37.232685599999996,137.02611816666666,679735.3309293606,4122608.729492668
1469,[2021-02-22 16:51:22.168] $GNGGA,75121.6,3713.9611340000006,N,13701.56709,E,4,13,0.95,92.456,M,37.564,M,4.6,3006*57,37.23268556666668,137.02611816666666,679735.3310085286,4122608.7257941244
1470,[2021-02-22 16:51:22.277] $GNGGA,75121.7,3713.961133,N,13701.56709,E,4,13,0.95,92.456,M,37.564,M,4.7,3006*59,37.23268555,137.02611816666666,679735.3310481126,4122608.723944849
1471,[2021-02-22 16:51:22.371] $GNGGA,75121.8,3713.9611340000006,N,13701.56709,E,4,13,0.95,92.458,M,37.564,M,4.8,3006*5E,37.23268556666668,137.02611816666666,679735.3310085286,4122608.7257941244
1472,[2021-02-22 16:51:22.496] $GNGGA,75121.9,3713.9611340000006,N,13701.56709,E,4,13,0.95,92.458,M,37.564,M,4.9,3006*56,37.23268556666668,137.02611816666666,679735.3310085286,4122608.7257941244
1473,[2021-02-22 16:51:22.574] $GNGGA,75122.0,3713.9611340000006,N,13701.56709,E,4,13,0.95,92.45299999999999,M,37.564,M,5.0,3006*51,37.23268556666668,137.02611816666666,679735.3310085286,4122608.7257941244
1474,[2021-02-22 16:51:22.668] $GNGGA,75122.1,3713.9611340000006,N,13701.56709,E,4,13,0.95,92.455,M,37.564,M,5.1,3006*51,37.23268556666668,137.02611816666666,679735.3310085286,4122608.7257941244
1475,[2021-02-22 16:51:22.777] $GNGGA,75122.2,3713.961133,N,13701.56709,E,4,13,0.95,92.45299999999999,M,37.564,M,5.2,3006*57,37.23268555,137.02611816666666,679735.3310481126,4122608.723944849
1476,[2021-02-22 16:51:22.871] $GNGGA,75122.3,3713.961133,N,13701.56709,E,4,13,0.95,92.454,M,37.564,M,5.3,3006*50,37.23268555,137.02611816666666,679735.3310481126,4122608.723944849
1477,[2021-02-22 16:51:22.996] $GNGGA,75122.4,3713.961133,N,13701.56709,E,4,13,0.95,92.45100000000001,M,37.564,M,5.4,3006*51,37.23268555,137.02611816666666,679735.3310481126,4122608.723944849
1478,[2021-02-22 16:51:23.074] $GNGGA,75122.5,3713.961133,N,13701.56709,E,4,13,0.95,92.45299999999999,M,37.564,M,5.5,3006*59,37.23268555,137.02611816666666,679735.3310481126,4122608.723944849
1479,[2021-02-22 16:51:23.168] $GNGGA,75122.6,3713.9611340000006,N,13701.56709,E,4,13,0.95,92.454,M,37.564,M,5.6,3006*5D,37.23268556666668,137.02611816666666,679735.3310085286,4122608.7257941244
1480,[2021-02-22 16:51:23.277] $GNGGA,75122.7,3713.9611340000006,N,13701.56709,E,4,13,0.95,92.449,M,37.564,M,5.7,3006*53,37.23268556666668,137.02611816666666,679735.3310085286,4122608.7257941244
1481,[2021-02-22 16:51:23.371] $GNGGA,75122.8,3713.961133,N,13701.56709,E,4,13,0.95,92.448,M,37.564,M,5.8,3006*5F,37.23268555,137.02611816666666,679735.3310481126,4122608.723944849
1482,[2021-02-22 16:51:23.496] $GNGGA,75122.9,3713.9611340000006,N,13701.56709,E,4,13,0.95,92.447,M,37.564,M,5.9,3006*58,37.23268556666668,137.02611816666666,679735.3310085286,4122608.7257941244
1483,[2021-02-22 16:51:23.574] $GNGGA,75123.0,3713.961135,N,13701.56708,E,4,13,0.95,92.44200000000001,M,37.564,M,6.0,3006*58,37.232685583333335,137.02611800000003,679735.3161824142,4122608.7273268877
1484,[2021-02-22 16:51:23.668] $GNGGA,75123.1,3713.961137,N,13701.56708,E,4,12,1.06,92.45,M,37.564,M,1.1,3006*50,37.232685616666664,137.02611800000003,679735.3161032463,4122608.7310254327
1485,[2021-02-22 16:51:23.777] $GNGGA,75123.2,3713.961138,N,13701.56708,E,4,12,1.06,92.45,M,37.564,M,1.2,3006*57,37.23268563333333,137.02611800000003,679735.3160636623,4122608.7328747055
1486,[2021-02-22 16:51:23.871] $GNGGA,75123.3,3713.961139,N,13701.56708,E,4,12,1.06,92.448,M,37.564,M,1.3,3006*5E,37.23268565,137.02611800000003,679735.3160240784,4122608.7347239787
1487,[2021-02-22 16:51:23.996] $GNGGA,75123.4,3713.961138,N,13701.56708,E,4,12,1.06,92.446,M,37.564,M,1.4,3006*5B,37.23268563333333,137.02611800000003,679735.3160636623,4122608.7328747055
1488,[2021-02-22 16:51:24.074] $GNGGA,75123.5,3713.961138,N,13701.56708,E,4,12,1.06,92.444,M,37.564,M,1.5,3006*57,37.23268563333333,137.02611800000003,679735.3160636623,4122608.7328747055
1489,[2021-02-22 16:51:24.168] $GNGGA,75123.6,3713.961136,N,13701.56709,E,4,12,1.06,92.44,M,37.564,M,1.6,3006*50,37.232685599999996,137.02611816666666,679735.3309293606,4122608.729492668
1490,[2021-02-22 16:51:24.277] $GNGGA,75123.7,3713.961135,N,13701.56709,E,4,12,1.06,92.44,M,37.564,M,1.7,3006*59,37.232685583333335,137.02611816666666,679735.3309689446,4122608.7276433962
1491,[2021-02-22 16:51:24.371] $GNGGA,75123.8,3713.961133,N,13701.56708,E,4,12,1.06,92.439,M,37.564,M,1.8,3006*57,37.23268555,137.02611800000003,679735.3162615822,4122608.7236283417
1492,[2021-02-22 16:51:24.496] $GNGGA,75123.9,3713.961136,N,13701.56708,E,4,12,1.06,92.435,M,37.564,M,1.9,3006*55,37.232685599999996,137.02611800000003,679735.3161428303,4122608.7291761604
1493,[2021-02-22 16:51:24.574] $GNGGA,75124.0,3713.961139,N,13701.56708,E,4,12,1.06,92.43299999999999,M,37.564,M,2.0,3006*54,37.23268565,137.02611800000003,679735.3160240784,4122608.7347239787
1494,[2021-02-22 16:51:24.668] $GNGGA,75124.1,3713.961142,N,13701.56708,E,4,12,1.06,92.43299999999999,M,37.564,M,2.1,3006*57,37.232685700000005,137.02611800000003,679735.3159053264,4122608.740271798
1495,[2021-02-22 16:51:24.777] $GNGGA,75124.2,3713.961143,N,13701.56708,E,4,12,1.06,92.427,M,37.564,M,2.2,3006*51,37.23268571666667,137.02611800000003,679735.3158657425,4122608.742121071
1496,[2021-02-22 16:51:24.886] $GNGGA,75124.3,3713.961143,N,13701.56708,E,4,12,1.06,92.426,M,37.564,M,2.3,3006*5C,37.23268571666667,137.02611800000003,679735.3158657425,4122608.742121071
1497,[2021-02-22 16:51:24.965] $GNGGA,75124.4,3713.961144,N,13701.56708,E,4,12,1.06,92.427,M,37.564,M,2.4,3006*57,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
1498,[2021-02-22 16:51:25.074] $GNGGA,75124.5,3713.961144,N,13701.56708,E,4,12,1.06,92.42399999999999,M,37.564,M,2.5,3006*51,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
1499,[2021-02-22 16:51:25.168] $GNGGA,75124.6,3713.961144,N,13701.56708,E,4,12,1.06,92.425,M,37.564,M,2.6,3006*53,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
1500,[2021-02-22 16:51:25.293] $GNGGA,75124.7,3713.961144,N,13701.56708,E,4,12,1.06,92.426,M,37.564,M,2.7,3006*56,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
1501,[2021-02-22 16:51:25.371] $GNGGA,75124.8,3713.961144,N,13701.56708,E,4,13,0.95,92.42299999999999,M,37.564,M,2.8,3006*59,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
1502,[2021-02-22 16:51:25.465] $GNGGA,75124.9,3713.961145,N,13701.56708,E,4,13,0.95,92.42399999999999,M,37.564,M,2.9,3006*58,37.23268575000001,137.02611800000003,679735.3157865745,4122608.745819616
1503,[2021-02-22 16:51:25.574] $GNGGA,75125.0,3713.961146,N,13701.56708,E,4,13,0.95,92.42299999999999,M,37.564,M,3.0,3006*55,37.23268576666666,137.02611800000003,679735.3157469906,4122608.747668887
1504,[2021-02-22 16:51:25.699] $GNGGA,75125.1,3713.961145,N,13701.56708,E,4,13,0.95,92.428,M,37.564,M,3.1,3006*52,37.23268575000001,137.02611800000003,679735.3157865745,4122608.745819616
1505,[2021-02-22 16:51:25.777] $GNGGA,75125.2,3713.961145,N,13701.56708,E,4,13,0.95,92.427,M,37.564,M,3.2,3006*58,37.23268575000001,137.02611800000003,679735.3157865745,4122608.745819616
1506,[2021-02-22 16:51:25.871] $GNGGA,75125.3,3713.961145,N,13701.56708,E,4,13,0.95,92.425,M,37.564,M,3.3,3006*59,37.23268575000001,137.02611800000003,679735.3157865745,4122608.745819616
1507,[2021-02-22 16:51:25.980] $GNGGA,75125.4,3713.961146,N,13701.56708,E,4,13,0.95,92.428,M,37.564,M,3.4,3006*59,37.23268576666666,137.02611800000003,679735.3157469906,4122608.747668887
1508,[2021-02-22 16:51:26.090] $GNGGA,75125.5,3713.961145,N,13701.56708,E,4,13,0.95,92.42200000000001,M,37.564,M,3.5,3006*5B,37.23268575000001,137.02611800000003,679735.3157865745,4122608.745819616
1509,[2021-02-22 16:51:26.168] $GNGGA,75125.6,3713.961144,N,13701.56708,E,4,13,0.95,92.427,M,37.564,M,3.6,3006*51,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
1510,[2021-02-22 16:51:26.277] $GNGGA,75125.7,3713.961143,N,13701.56708,E,4,13,0.95,92.42399999999999,M,37.564,M,3.7,3006*56,37.23268571666667,137.02611800000003,679735.3158657425,4122608.742121071
1511,[2021-02-22 16:51:26.371] $GNGGA,75125.8,3713.961144,N,13701.56708,E,4,13,0.95,92.42299999999999,M,37.564,M,3.8,3006*50,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
1512,[2021-02-22 16:51:26.496] $GNGGA,75125.9,3713.961145,N,13701.56708,E,4,13,0.95,92.426,M,37.564,M,3.9,3006*5F,37.23268575000001,137.02611800000003,679735.3157865745,4122608.745819616
1513,[2021-02-22 16:51:26.574] $GNGGA,75126.0,3713.961146,N,13701.56708,E,4,13,0.95,92.427,M,37.564,M,4.0,3006*5E,37.23268576666666,137.02611800000003,679735.3157469906,4122608.747668887
1514,[2021-02-22 16:51:26.668] $GNGGA,75126.1,3713.961146,N,13701.56708,E,4,13,0.95,92.426,M,37.564,M,4.1,3006*56,37.23268576666666,137.02611800000003,679735.3157469906,4122608.747668887
1515,[2021-02-22 16:51:26.777] $GNGGA,75126.2,3713.961147,N,13701.56708,E,4,13,0.95,92.429,M,37.564,M,4.2,3006*56,37.23268578333333,137.02611800000003,679735.3157074066,4122608.74951816
1516,[2021-02-22 16:51:26.871] $GNGGA,75126.3,3713.961147,N,13701.56708,E,4,13,0.95,92.431,M,37.564,M,4.3,3006*57,37.23268578333333,137.02611800000003,679735.3157074066,4122608.74951816
1517,[2021-02-22 16:51:26.996] $GNGGA,75126.4,3713.961147,N,13701.56708,E,4,13,0.95,92.429,M,37.564,M,4.4,3006*54,37.23268578333333,137.02611800000003,679735.3157074066,4122608.74951816
1518,[2021-02-22 16:51:27.074] $GNGGA,75126.5,3713.961149,N,13701.56708,E,4,13,0.95,92.431,M,37.564,M,4.5,3006*5A,37.23268581666667,137.02611800000003,679735.3156282386,4122608.753216706
1519,[2021-02-22 16:51:27.168] $GNGGA,75126.6,3713.96115,N,13701.56708,E,4,13,0.95,92.432,M,37.564,M,4.6,3006*50,37.232685833333335,137.02611800000003,679735.3155886547,4122608.755065978
1520,[2021-02-22 16:51:27.277] $GNGGA,75126.7,3713.961151,N,13701.56707,E,4,13,0.95,92.431,M,37.564,M,4.7,3006*50,37.23268585,137.0261178333333,679735.3007625336,4122608.7565987436
1521,[2021-02-22 16:51:27.371] $GNGGA,75126.8,3713.96115,N,13701.56707,E,4,13,0.95,92.43,M,37.564,M,4.8,3006*53,37.232685833333335,137.0261178333333,679735.3008021176,4122608.7547494704
1522,[2021-02-22 16:51:27.496] $GNGGA,75126.9,3713.96115,N,13701.56707,E,4,13,0.95,92.43,M,37.564,M,4.9,3006*5E,37.232685833333335,137.0261178333333,679735.3008021176,4122608.7547494704
1523,[2021-02-22 16:51:27.574] $GNGGA,75127.0,3713.96115,N,13701.56707,E,4,13,0.95,92.429,M,37.564,M,5.0,3006*5A,37.232685833333335,137.0261178333333,679735.3008021176,4122608.7547494704
1524,[2021-02-22 16:51:27.668] $GNGGA,75127.1,3713.961149,N,13701.56707,E,4,13,0.95,92.431,M,37.564,M,5.1,3006*52,37.23268581666667,137.0261178333333,679735.3008417016,4122608.7529001986
1525,[2021-02-22 16:51:27.777] $GNGGA,75127.2,3713.961149,N,13701.56707,E,4,13,0.95,92.428,M,37.564,M,5.2,3006*53,37.23268581666667,137.0261178333333,679735.3008417016,4122608.7529001986
1526,[2021-02-22 16:51:27.871] $GNGGA,75127.3,3713.961149,N,13701.56707,E,4,13,0.95,92.427,M,37.564,M,5.3,3006*5F,37.23268581666667,137.0261178333333,679735.3008417016,4122608.7529001986
1527,[2021-02-22 16:51:27.996] $GNGGA,75127.4,3713.961149,N,13701.56707,E,4,13,0.95,92.427,M,37.564,M,5.4,3006*56,37.23268581666667,137.0261178333333,679735.3008417016,4122608.7529001986
1528,[2021-02-22 16:51:28.074] $GNGGA,75127.5,3713.961148,N,13701.56707,E,4,13,0.95,92.426,M,37.564,M,5.5,3006*58,37.2326858,137.0261178333333,679735.3008812856,4122608.7510509253
1529,[2021-02-22 16:51:28.168] $GNGGA,75127.6,3713.961147,N,13701.56707,E,4,13,0.95,92.426,M,37.564,M,5.6,3006*5C,37.23268578333333,137.0261178333333,679735.3009208695,4122608.7492016517
1530,[2021-02-22 16:51:28.277] $GNGGA,75127.7,3713.961146,N,13701.56708,E,4,13,0.95,92.42200000000001,M,37.564,M,5.7,3006*51,37.23268576666666,137.02611800000003,679735.3157469906,4122608.747668887
1531,[2021-02-22 16:51:28.371] $GNGGA,75127.8,3713.961145,N,13701.56708,E,4,13,0.95,92.428,M,37.564,M,5.8,3006*5F,37.23268575000001,137.02611800000003,679735.3157865745,4122608.745819616
1532,[2021-02-22 16:51:28.496] $GNGGA,75127.9,3713.961145,N,13701.56708,E,4,13,0.95,92.43,M,37.564,M,5.9,3006*5F,37.23268575000001,137.02611800000003,679735.3157865745,4122608.745819616
1533,[2021-02-22 16:51:28.574] $GNGGA,75128.0,3713.961146,N,13701.56708,E,4,13,0.95,92.426,M,37.564,M,6.0,3006*58,37.23268576666666,137.02611800000003,679735.3157469906,4122608.747668887
1534,[2021-02-22 16:51:28.667] $GNGGA,75128.1,3713.961146,N,13701.56708,E,4,13,0.95,92.427,M,37.564,M,1.1,3006*58,37.23268576666666,137.02611800000003,679735.3157469906,4122608.747668887
1535,[2021-02-22 16:51:28.777] $GNGGA,75128.2,3713.961145,N,13701.56708,E,4,13,0.95,92.427,M,37.564,M,1.2,3006*50,37.23268575000001,137.02611800000003,679735.3157865745,4122608.745819616
1536,[2021-02-22 16:51:28.886] $GNGGA,75128.3,3713.961144,N,13701.56708,E,4,13,0.95,92.428,M,37.564,M,1.3,3006*52,37.23268573333333,137.02611800000003,679735.3158261585,4122608.743970342
1537,[2021-02-22 16:51:28.964] $GNGGA,75128.4,3713.961143,N,13701.56708,E,4,13,0.95,92.429,M,37.564,M,1.4,3006*51,37.23268571666667,137.02611800000003,679735.3158657425,4122608.742121071
1538,[2021-02-22 16:51:29.074] $GNGGA,75128.5,3713.9611409999998,N,13701.56708,E,4,13,0.95,92.429,M,37.564,M,1.5,3006*51,37.23268568333334,137.02611800000003,679735.3159449105,4122608.738422524
1539,[2021-02-22 16:51:29.167] $GNGGA,75128.6,3713.96114,N,13701.56708,E,4,13,0.95,92.427,M,37.564,M,1.6,3006*57,37.23268566666667,137.02611800000003,679735.3159844943,4122608.736573251
1540,[2021-02-22 16:51:29.292] $GNGGA,75128.7,3713.96114,N,13701.56708,E,4,13,0.95,92.42299999999999,M,37.564,M,1.7,3006*5B,37.23268566666667,137.02611800000003,679735.3159844943,4122608.736573251
1541,[2021-02-22 16:51:29.371] $GNGGA,75128.8,3713.9611409999998,N,13701.56708,E,4,13,0.95,92.42399999999999,M,37.564,M,1.8,3006*57,37.23268568333334,137.02611800000003,679735.3159449105,4122608.738422524
1542,[2021-02-22 16:51:29.464] $GNGGA,75128.9,3713.961142,N,13701.56708,E,4,13,0.95,92.425,M,37.564,M,1.9,3006*5F,37.232685700000005,137.02611800000003,679735.3159053264,4122608.740271798
1543,[2021-02-22 16:51:29.574] $GNGGA,75129.0,3713.9611409999998,N,13701.56708,E,4,13,0.95,92.425,M,37.564,M,2.0,3006*53,37.23268568333334,137.02611800000003,679735.3159449105,4122608.738422524
1544,[2021-02-22 16:51:29.699] $GNGGA,75129.1,3713.96114,N,13701.56709,E,4,13,0.95,92.427,M,37.564,M,2.1,3006*5E,37.23268566666667,137.02611816666666,679735.3307710248,4122608.7368897595
1545,[2021-02-22 16:51:29.777] $GNGGA,75129.2,3713.96114,N,13701.56709,E,4,13,0.95,92.425,M,37.564,M,2.2,3006*57,37.23268566666667,137.02611816666666,679735.3307710248,4122608.7368897595
1546,[2021-02-22 16:51:29.871] $GNGGA,75129.3,3713.96114,N,13701.56709,E,4,13,0.95,92.42200000000001,M,37.564,M,2.3,3006*5F,37.23268566666667,137.02611816666666,679735.3307710248,4122608.7368897595
1547,[2021-02-22 16:51:29.980] $GNGGA,75129.4,3713.9611409999998,N,13701.56709,E,4,13,0.95,92.426,M,37.564,M,2.4,3006*55,37.23268568333334,137.02611816666666,679735.3307314408,4122608.7387390323
1548,[2021-02-22 16:51:30.089] $GNGGA,75129.5,3713.96114,N,13701.56709,E,4,13,0.95,92.427,M,37.564,M,2.5,3006*5C,37.23268566666667,137.02611816666666,679735.3307710248,4122608.7368897595
1549,[2021-02-22 16:51:30.167] $GNGGA,75129.6,3713.96114,N,13701.56709,E,4,13,0.95,92.43,M,37.564,M,2.6,3006*52,37.23268566666667,137.02611816666666,679735.3307710248,4122608.7368897595
1550,[2021-02-22 16:51:30.277] $GNGGA,75129.7,3713.9611409999998,N,13701.56709,E,4,13,0.95,92.428,M,37.564,M,2.7,3006*50,37.23268568333334,137.02611816666666,679735.3307314408,4122608.7387390323
1551,[2021-02-22 16:51:30.371] $GNGGA,75129.8,3713.9611409999998,N,13701.56709,E,4,13,0.95,92.432,M,37.564,M,2.8,3006*5F,37.23268568333334,137.02611816666666,679735.3307314408,4122608.7387390323
1552,[2021-02-22 16:51:30.495] $GNGGA,75129.9,3713.961139,N,13701.56709,E,4,13,0.95,92.428,M,37.564,M,2.9,3006*5C,37.23268565,137.02611816666666,679735.3308106087,4122608.7350404863
