,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1694,[2021-02-22 16:27:15.786] $GPGGA,72715.4,3713.98820518,N,13701.47759414,E,4,11.0,1.1,95.328,M,36.771,M,2.4,0000*7E,37.233136753000004,137.024626569,679601.9268758766,4122655.956206907
1696,[2021-02-22 16:27:15.880] $GPGGA,72715.5,3713.98820569,N,13701.47759402,E,4,11.0,1.1,95.327,M,36.771,M,2.5,0000*70,37.2331367615,137.02462656699998,679601.9266782653,4122655.9571462404
1698,[2021-02-22 16:27:15.990] $GPGGA,72715.6,3713.98820762,N,13701.47759828,E,4,11.0,1.1,95.336,M,36.771,M,2.6,0000*7D,37.233136793666674,137.02462663799997,679601.9329009482,4122655.9608500698
1700,[2021-02-22 16:27:16.083] $GPGGA,72715.7,3713.98820576,N,13701.47759577,E,4,11.0,1.1,95.334,M,36.771,M,2.7,0000*7F,37.23313676266666,137.02462659616668,679601.929263127,4122655.9573310367
1702,[2021-02-22 16:27:16.193] $GPGGA,72715.8,3713.98820633,N,13701.47760195,E,4,11.0,1.1,95.328,M,36.771,M,2.8,0000*72,37.23313677216667,137.02462669916667,679601.938378601,4122655.958580581
1704,[2021-02-22 16:27:16.286] $GPGGA,72715.9,3713.98820728,N,13701.47760922,E,4,11.0,1.1,95.327,M,36.771,M,2.9,0000*72,37.233136787999996,137.02462682033334,679601.9490907661,4122655.9605673226
1706,[2021-02-22 16:27:16.396] $GPGGA,72716.0,3713.98820939,N,13701.47761317,E,4,11.0,1.1,95.332,M,36.771,M,3.0,0000*77,37.23313682316667,137.02462688616666,679601.9548479465,4122655.9645942175
1708,[2021-02-22 16:27:16.489] $GPGGA,72716.1,3713.98821119,N,13701.47761402,E,4,11.0,1.1,95.336,M,36.771,M,3.1,0000*7B,37.23313685316667,137.02462690033332,679601.9560335954,4122655.967949791
1710,[2021-02-22 16:27:16.599] $GPGGA,72716.2,3713.9882094,N,13701.47761318,E,4,11.0,1.1,95.327,M,36.771,M,2.2,0000*73,37.23313682333333,137.02462688633335,679601.9548623414,4122655.964613027
1712,[2021-02-22 16:27:16.677] $GPGGA,72716.3,3713.98821037,N,13701.47761396,E,4,11.0,1.1,95.333,M,36.771,M,2.3,0000*78,37.233136839500006,137.02462689933333,679601.9559773128,4122655.966431491
1714,[2021-02-22 16:27:16.786] $GPGGA,72716.4,3713.98820998,N,13701.47761393,E,4,11.0,1.1,95.335,M,36.771,M,2.4,0000*76,37.23313683300001,137.0246268988333,679601.9559483769,4122655.965709325
1716,[2021-02-22 16:27:16.880] $GPGGA,72716.5,3713.98821224,N,13701.4776129,E,4,11.0,1.1,95.331,M,36.771,M,2.5,0000*7D,37.23313687066666,137.02462688166668,679601.9543359824,4122655.9698561043
1718,[2021-02-22 16:27:16.989] $GPGGA,72716.6,3713.98821419,N,13701.47761313,E,4,11.0,1.1,95.332,M,36.771,M,2.6,0000*7C,37.23313690316666,137.02462688550003,679601.9545989401,4122655.973469459
1720,[2021-02-22 16:27:17.083] $GPGGA,72716.7,3713.98821544,N,13701.47761336,E,4,11.0,1.1,95.328,M,36.771,M,2.7,0000*79,37.233136924,137.02462688933335,679601.9548895818,4122655.9757883246
1722,[2021-02-22 16:27:17.193] $GPGGA,72716.8,3713.9882117,N,13701.47761139,E,4,11.0,1.1,95.344,M,36.771,M,2.8,0000*7D,37.233136861666665,137.02462685650002,679601.9521245903,4122655.968809739
1724,[2021-02-22 16:27:17.286] $GPGGA,72716.9,3713.98821558,N,13701.47761287,E,4,11.0,1.1,95.329,M,36.771,M,2.9,0000*7E,37.23313692633334,137.02462688116665,679601.954159508,4122655.9760317258
1726,[2021-02-22 16:27:17.396] $GPGGA,72717.0,3713.98821257,N,13701.477613,E,4,11.0,1.1,95.324,M,36.771,M,3.0,0000*75,37.23313687616666,137.02462688333333,679601.9544707933,4122655.9704695255
1728,[2021-02-22 16:27:17.489] $GPGGA,72717.1,3713.98821164,N,13701.47761256,E,4,11.0,1.1,95.339,M,36.771,M,3.1,0000*78,37.23313686066667,137.024626876,679601.9538569776,4122655.968735786
1730,[2021-02-22 16:27:17.599] $GPGGA,72717.2,3713.98820908,N,13701.47761158,E,4,11.0,1.1,95.331,M,36.771,M,2.2,0000*7F,37.233136818,137.02462685966668,679601.9525091669,4122655.963970654
1732,[2021-02-22 16:27:17.677] $GPGGA,72717.3,3713.98820975,N,13701.47761121,E,4,11.0,1.1,95.340,M,36.771,M,2.3,0000*7D,37.23313682916667,137.02462685350002,679601.9519355668,4122655.965197965
1734,[2021-02-22 16:27:17.786] $GPGGA,72717.4,3713.98821574,N,13701.47761225,E,4,11.0,1.1,95.333,M,36.771,M,2.4,0000*72,37.233136929000004,137.02462687083332,679601.953236419,4122655.976308
1736,[2021-02-22 16:27:17.880] $GPGGA,72717.5,3713.98821295,N,13701.47761163,E,4,11.0,1.1,95.338,M,36.771,M,2.5,0000*70,37.233136882500006,137.0246268605,679601.9524300201,4122655.9711289215
1738,[2021-02-22 16:27:17.989] $GPGGA,72717.6,3713.98821564,N,13701.47761146,E,4,11.0,1.1,95.344,M,36.771,M,2.6,0000*75,37.233136927333334,137.02462685766668,679601.9520722466,4122655.9760980867
1740,[2021-02-22 16:27:18.083] $GPGGA,72717.7,3713.9882141,N,13701.47760978,E,4,11.0,1.1,95.337,M,36.771,M,2.7,0000*77,37.23313690166667,137.02462682966666,679601.9496490394,4122655.9731970723
1742,[2021-02-22 16:27:18.192] $GPGGA,72717.8,3713.98821322,N,13701.47761043,E,4,11.0,1.1,95.334,M,36.771,M,2.8,0000*72,37.233136887,137.02462684050002,679601.9506449682,4122655.97159027
1744,[2021-02-22 16:27:18.286] $GPGGA,72717.9,3713.98821562,N,13701.47760564,E,4,11.0,1.1,95.334,M,36.771,M,2.9,0000*71,37.233136927000004,137.02462676066665,679601.9434673269,4122655.975877029
1746,[2021-02-22 16:27:18.396] $GPGGA,72718.0,3713.98821368,N,13701.47760487,E,4,11.0,1.1,95.343,M,36.771,M,3.0,0000*7F,37.23313689466667,137.02462674783337,679601.9424055126,4122655.972265087
1748,[2021-02-22 16:27:18.489] $GPGGA,72718.1,3713.9882148,N,13701.47760662,E,4,11.0,1.1,95.336,M,36.771,M,3.1,0000*75,37.23313691333333,137.024626777,679601.9449488367,4122655.9743916206
1750,[2021-02-22 16:27:18.599] $GPGGA,72718.2,3713.98821471,N,13701.47760553,E,4,11.0,1.1,95.330,M,36.771,M,2.2,0000*7D,37.23313691183334,137.02462675883336,679601.9433406768,4122655.974190712
1752,[2021-02-22 16:27:18.677] $GPGGA,72718.3,3713.98821426,N,13701.47760484,E,4,11.0,1.1,95.333,M,36.771,M,2.3,0000*77,37.233136904333335,137.02462674733331,679601.9423382082,4122655.973336716
1754,[2021-02-22 16:27:18.786] $GPGGA,72718.4,3713.98821485,N,13701.47760763,E,4,11.0,1.1,95.335,M,36.771,M,2.4,0000*72,37.233136914166664,137.02462679383333,679601.946440289,4122655.9745160267
1756,[2021-02-22 16:27:18.880] $GPGGA,72718.5,3713.98821415,N,13701.47760789,E,4,11.0,1.1,95.332,M,36.771,M,2.5,0000*78,37.23313690250001,137.02462679816665,679601.9468524235,4122655.9732297612
1758,[2021-02-22 16:27:18.989] $GPGGA,72718.6,3713.98821595,N,13701.47760931,E,4,11.0,1.1,95.335,M,36.771,M,2.6,0000*7B,37.233136932499995,137.02462682183335,679601.9488809004,4122655.9766033613
1760,[2021-02-22 16:27:19.083] $GPGGA,72718.7,3713.98821753,N,13701.47760722,E,4,11.0,1.1,95.332,M,36.771,M,2.7,0000*78,37.233136958833335,137.024626787,679601.9457280347,4122655.9794591106
1762,[2021-02-22 16:27:19.192] $GPGGA,72718.8,3713.98821454,N,13701.47760985,E,4,11.0,1.1,95.337,M,36.771,M,2.8,0000*7A,37.233136909,137.0246268308333,679601.949735139,4122655.9740129667
1764,[2021-02-22 16:27:19.286] $GPGGA,72718.9,3713.98821666,N,13701.47760942,E,4,11.0,1.1,95.325,M,36.771,M,2.9,0000*71,37.23313694433334,137.0246268236667,679601.9490154682,4122655.977919825
1766,[2021-02-22 16:27:19.396] $GPGGA,72719.0,3713.98821747,N,13701.47760802,E,4,11.0,1.1,95.331,M,36.771,M,3.0,0000*73,37.23313695783333,137.02462680033338,679601.9469133287,4122655.979373455
1768,[2021-02-22 16:27:19.489] $GPGGA,72719.1,3713.98821384,N,13701.47760709,E,4,11.0,1.1,95.337,M,36.771,M,3.1,0000*7A,37.23313689733333,137.02462678483334,679601.9456817716,4122655.9726311835
1770,[2021-02-22 16:27:19.599] $GPGGA,72719.2,3713.98821801,N,13701.47760795,E,4,11.0,1.1,95.336,M,36.771,M,2.2,0000*79,37.23313696683333,137.02462679916667,679601.9467884605,4122655.9803698487
1772,[2021-02-22 16:27:19.677] $GPGGA,72719.3,3713.98821343,N,13701.4776069,E,4,11.0,1.1,95.333,M,36.771,M,2.3,0000*75,37.233136890500006,137.02462678166665,679601.9454170451,4122655.971866973
1774,[2021-02-22 16:27:19.786] $GPGGA,72719.4,3713.98821627,N,13701.47760655,E,4,11.0,1.1,95.335,M,36.771,M,2.4,0000*7D,37.23313693783333,137.02462677583333,679601.9447871845,4122655.9771078355
1776,[2021-02-22 16:27:19.880] $GPGGA,72719.5,3713.9882194,N,13701.47760498,E,4,11.0,1.1,95.333,M,36.771,M,2.5,0000*76,37.233136990000006,137.02462674966665,679601.9423419044,4122655.982846404
1778,[2021-02-22 16:27:19.989] $GPGGA,72719.6,3713.98822133,N,13701.47760647,E,4,11.0,1.1,95.334,M,36.771,M,2.6,0000*7E,37.23313702216667,137.02462677449998,679601.9444687407,4122655.9864626247
1780,[2021-02-22 16:27:20.083] $GPGGA,72719.7,3713.98821837,N,13701.47760336,E,4,11.0,1.1,95.342,M,36.771,M,2.7,0000*72,37.233136972833336,137.02462672266665,679601.939987242,4122655.980890417
1782,[2021-02-22 16:27:20.192] $GPGGA,72719.8,3713.98822013,N,13701.47760737,E,4,11.0,1.1,95.333,M,36.771,M,2.8,0000*7C,37.23313700216667,137.02462678950002,679601.9458469916,4122655.9842719627
1784,[2021-02-22 16:27:20.286] $GPGGA,72719.9,3713.98822067,N,13701.47760362,E,4,11.0,1.1,95.332,M,36.771,M,2.9,0000*7A,37.23313701116667,137.024626727,679601.9402807131,4122655.9851519666
1786,[2021-02-22 16:27:20.395] $GPGGA,72720.0,3713.98821661,N,13701.47760419,E,4,11.0,1.1,95.338,M,36.771,M,3.0,0000*73,37.2331369435,137.0246267365,679601.9412841354,4122655.9776619477
1788,[2021-02-22 16:27:20.489] $GPGGA,72720.1,3713.98821808,N,13701.47760381,E,4,11.0,1.1,95.336,M,36.771,M,3.1,0000*7A,37.233136968000004,137.02462673016666,679601.940664103,4122655.98036836
1790,[2021-02-22 16:27:20.599] $GPGGA,72720.2,3713.98821839,N,13701.47760096,E,4,11.0,1.1,95.336,M,36.771,M,2.2,0000*7C,37.233136973166665,137.02462668266665,679601.9364377047,4122655.980851495
1792,[2021-02-22 16:27:20.692] $GPGGA,72720.3,3713.98821876,N,13701.47760248,E,4,11.0,1.1,95.343,M,36.771,M,2.3,0000*74,37.23313697933334,137.024626708,679601.9386706095,4122655.981583801
1794,[2021-02-22 16:27:20.786] $GPGGA,72720.4,3713.98822039,N,13701.47759655,E,4,11.0,1.1,95.350,M,36.771,M,2.4,0000*74,37.2331370065,137.0246266091667,679601.9298377784,4122655.984410563
1796,[2021-02-22 16:27:20.880] $GPGGA,72720.5,3713.98821753,N,13701.47760265,E,4,11.0,1.1,95.339,M,36.771,M,2.5,0000*7E,37.233136958833335,137.02462671083336,679601.9389706348,4122655.979314572
1798,[2021-02-22 16:27:20.989] $GPGGA,72720.6,3713.98821921,N,13701.47760305,E,4,11.0,1.1,95.344,M,36.771,M,2.6,0000*78,37.23313698683333,137.0246267175,679601.9394956378,4122655.9824340004
1800,[2021-02-22 16:27:21.083] $GPGGA,72720.7,3713.98821685,N,13701.477599,E,4,11.0,1.1,95.342,M,36.771,M,2.7,0000*7A,37.2331369475,137.02462665000002,679601.9336004799,4122655.9779416267
1802,[2021-02-22 16:27:21.192] $GPGGA,72720.8,3713.98821827,N,13701.47759739,E,4,11.0,1.1,95.340,M,36.771,M,2.8,0000*7A,37.233136971166665,137.02462662316665,679601.9311636932,4122655.980516672
1804,[2021-02-22 16:27:21.286] $GPGGA,72720.9,3713.98821745,N,13701.47759874,E,4,11.0,1.1,95.338,M,36.771,M,2.9,0000*78,37.2331369575,137.0246266456667,679601.9331923008,4122655.979042967
1806,[2021-02-22 16:27:21.395] $GPGGA,72721.0,3713.98821869,N,13701.4775993,E,4,11.0,1.1,95.335,M,36.771,M,3.0,0000*75,37.23313697816666,137.024626655,679601.9339712902,4122655.981353775
1808,[2021-02-22 16:27:21.489] $GPGGA,72721.1,3713.98821908,N,13701.47759703,E,4,11.0,1.1,95.341,M,36.771,M,3.1,0000*7E,37.23313698466667,137.0246266171667,679601.9305993437,4122655.9820031975
1810,[2021-02-22 16:27:21.598] $GPGGA,72721.2,3713.9882146,N,13701.47759805,E,4,11.0,1.1,95.345,M,36.771,M,2.2,0000*71,37.23313691,137.02462663416665,679601.9322847647,4122655.9737507175
1812,[2021-02-22 16:27:21.677] $GPGGA,72721.3,3713.98821719,N,13701.47759666,E,4,11.0,1.1,95.343,M,36.771,M,2.3,0000*71,37.233136953166664,137.02462661099997,679601.9301270006,4122655.978496369
1814,[2021-02-22 16:27:21.786] $GPGGA,72721.4,3713.98821609,N,13701.47759688,E,4,11.0,1.1,95.336,M,36.771,M,2.4,0000*73,37.23313693483333,137.02462661466666,679601.9304958157,4122655.976469129
1816,[2021-02-22 16:27:21.880] $GPGGA,72721.5,3713.98821601,N,13701.47759792,E,4,11.0,1.1,95.331,M,36.771,M,2.5,0000*76,37.2331369335,137.024626632,679601.9320367702,4122655.976354079
1818,[2021-02-22 16:27:21.989] $GPGGA,72721.6,3713.98821324,N,13701.47759632,E,4,11.0,1.1,95.340,M,36.771,M,2.6,0000*79,37.23313688733333,137.02462660533334,679601.929780508,4122655.97118099
1820,[2021-02-22 16:27:22.083] $GPGGA,72721.7,3713.98821697,N,13701.47759529,E,4,11.0,1.1,95.338,M,36.771,M,2.7,0000*72,37.2331369495,137.02462658816668,679601.9281099652,4122655.9780462002
1822,[2021-02-22 16:27:22.192] $GPGGA,72721.8,3713.98821542,N,13701.47759641,E,4,11.0,1.1,95.337,M,36.771,M,2.8,0000*7B,37.23313692366667,137.02462660683335,679601.9298273557,4122655.9752152516
1824,[2021-02-22 16:27:22.286] $GPGGA,72721.9,3713.98821694,N,13701.47759508,E,4,11.0,1.1,95.346,M,36.771,M,2.9,0000*7B,37.23313694899999,137.02462658466663,679601.9278006312,4122655.9779840787
1826,[2021-02-22 16:27:22.395] $GPGGA,72722.0,3713.98821642,N,13701.47759397,E,4,11.0,1.1,95.336,M,36.771,M,3.0,0000*75,37.233136940333324,137.02462656616666,679601.9261799082,4122655.9769873507
1828,[2021-02-22 16:27:22.489] $GPGGA,72722.1,3713.98821655,N,13701.47759556,E,4,11.0,1.1,95.340,M,36.771,M,3.1,0000*79,37.233136942499996,137.02462659266664,679601.9285258078,4122655.9772780444
1830,[2021-02-22 16:27:22.598] $GPGGA,72722.2,3713.98821443,N,13701.47759183,E,4,11.0,1.1,95.336,M,36.771,M,2.2,0000*70,37.233136907166674,137.02462653049997,679601.9230943227,4122655.973239618
1832,[2021-02-22 16:27:22.677] $GPGGA,72722.3,3713.98821846,N,13701.47759284,E,4,11.0,1.1,95.329,M,36.771,M,2.3,0000*73,37.23313697433333,137.0246265473333,679601.9244283452,4122655.980724128
1834,[2021-02-22 16:27:22.786] $GPGGA,72722.4,3713.9882174,N,13701.47759409,E,4,11.0,1.1,95.336,M,36.771,M,2.4,0000*77,37.23313695666667,137.02462656816667,679601.9263185821,4122655.978803434
1836,[2021-02-22 16:27:22.880] $GPGGA,72722.5,3713.9882177,N,13701.47759412,E,4,11.0,1.1,95.330,M,36.771,M,2.5,0000*78,37.23313696166666,137.0246265686667,679601.9263510758,4122655.979359164
1838,[2021-02-22 16:27:22.989] $GPGGA,72722.6,3713.98821909,N,13701.47759662,E,4,11.0,1.1,95.337,M,36.771,M,2.6,0000*7A,37.23313698483333,137.02462661033334,679601.9299927042,4122655.982008723
1840,[2021-02-22 16:27:23.083] $GPGGA,72722.7,3713.98821716,N,13701.47759304,E,4,11.0,1.1,95.333,M,36.771,M,2.7,0000*7B,37.23313695266667,137.02462655066665,679601.924775497,4122655.9783264007
1842,[2021-02-22 16:27:23.192] $GPGGA,72722.8,3713.98822105,N,13701.47759533,E,4,11.0,1.1,95.330,M,36.771,M,2.8,0000*7D,37.2331370175,137.0246265888333,679601.9280077214,4122655.9855924966
1844,[2021-02-22 16:27:23.286] $GPGGA,72722.9,3713.98822167,N,13701.47759448,E,4,11.0,1.1,95.333,M,36.771,M,2.9,0000*77,37.23313702783332,137.02462657466666,679601.9267263513,4122655.986712161
1846,[2021-02-22 16:27:23.395] $GPGGA,72723.0,3713.98821866,N,13701.4775944,E,4,11.0,1.1,95.332,M,36.771,M,3.0,0000*75,37.23313697766666,137.02462657333334,679601.9267271227,4122655.981143321
1848,[2021-02-22 16:27:23.489] $GPGGA,72723.1,3713.98821874,N,13701.47759239,E,4,11.0,1.1,95.334,M,36.771,M,3.1,0000*78,37.233136978999994,137.02462653983335,679601.9237518843,4122655.981227691
1850,[2021-02-22 16:27:23.598] $GPGGA,72723.2,3713.98821903,N,13701.4775928,E,4,11.0,1.1,95.335,M,36.771,M,2.2,0000*7B,37.23313698383333,137.02462654666667,679601.9243466549,4122655.981776949
1852,[2021-02-22 16:27:23.692] $GPGGA,72723.3,3713.98821514,N,13701.47759288,E,4,11.0,1.1,95.339,M,36.771,M,2.3,0000*75,37.233136919,137.02462654800004,679601.9246188214,4122655.9745858093
1854,[2021-02-22 16:27:23.786] $GPGGA,72723.4,3713.98822,N,13701.47759096,E,4,11.0,1.1,95.339,M,36.771,M,2.4,0000*7B,37.233137000000006,137.02462651599998,679601.9215875801,4122655.983512549
1856,[2021-02-22 16:27:23.880] $GPGGA,72723.5,3713.98821876,N,13701.47759175,E,4,11.0,1.1,95.340,M,36.771,M,2.5,0000*73,37.23313697933334,137.02462652916668,679601.9228047611,4122655.9812444365
1858,[2021-02-22 16:27:23.989] $GPGGA,72723.6,3713.98822112,N,13701.47759291,E,4,11.0,1.1,95.335,M,36.771,M,2.6,0000*70,37.233137018666675,137.02462654849998,679601.9244266344,4122655.985645407
1860,[2021-02-22 16:27:24.083] $GPGGA,72723.7,3713.98821944,N,13701.47759097,E,4,11.0,1.1,95.338,M,36.771,M,2.7,0000*71,37.23313699066667,137.02462651616668,679601.9216245192,4122655.9824772724
1862,[2021-02-22 16:27:24.192] $GPGGA,72723.8,3713.98822042,N,13701.47759053,E,4,11.0,1.1,95.340,M,36.771,M,2.8,0000*7A,37.233137006999996,137.0246265088333,679601.9209351487,4122655.984275643
1864,[2021-02-22 16:27:24.286] $GPGGA,72723.9,3713.98822036,N,13701.47759246,E,4,11.0,1.1,95.345,M,36.771,M,2.9,0000*7A,37.23313700600001,137.024626541,679601.9237913087,4122655.9842257285
1866,[2021-02-22 16:27:24.395] $GPGGA,72724.0,3713.98821892,N,13701.47758994,E,4,11.0,1.1,95.337,M,36.771,M,3.0,0000*79,37.23313698199999,137.02462649899996,679601.9201220815,4122655.981483072
1868,[2021-02-22 16:27:24.489] $GPGGA,72724.1,3713.98821614,N,13701.47758943,E,4,11.0,1.1,95.341,M,36.771,M,3.1,0000*72,37.23313693566667,137.02462649049997,679601.919477937,4122655.976325966
1870,[2021-02-22 16:27:24.598] $GPGGA,72724.2,3713.9882151,N,13701.47759255,E,4,11.0,1.1,95.332,M,36.771,M,2.2,0000*7D,37.23313691833334,137.02462654250002,679601.924132447,4122655.974501401
1872,[2021-02-22 16:27:24.676] $GPGGA,72724.3,3713.98821335,N,13701.47759031,E,4,11.0,1.1,95.338,M,36.771,M,2.3,0000*76,37.23313688916667,137.02462650516668,679601.9208895066,4122655.97119433
1874,[2021-02-22 16:27:24.786] $GPGGA,72724.4,3713.98821662,N,13701.47759162,E,4,11.0,1.1,95.332,M,36.771,M,2.4,0000*7C,37.23313694366667,137.02462652699998,679601.9226971829,4122655.9772828817
1876,[2021-02-22 16:27:24.880] $GPGGA,72724.5,3713.988218,N,13701.47758791,E,4,11.0,1.1,95.333,M,36.771,M,2.5,0000*7C,37.23313696666667,137.02462646516668,679601.9171568286,4122655.9797175406
1878,[2021-02-22 16:27:24.989] $GPGGA,72724.6,3713.98821665,N,13701.47758782,E,4,11.0,1.1,95.332,M,36.771,M,2.6,0000*72,37.23313694416667,137.02462646366666,679601.9170771501,4122655.977218175
1880,[2021-02-22 16:27:25.083] $GPGGA,72724.7,3713.98821629,N,13701.4775899,E,4,11.0,1.1,95.340,M,36.771,M,2.7,0000*72,37.233136938166666,137.02462649833333,679601.920166968,4122655.976618221
1882,[2021-02-22 16:27:25.192] $GPGGA,72724.8,3713.98821389,N,13701.47758917,E,4,11.0,1.1,95.340,M,36.771,M,2.8,0000*72,37.23313689816666,137.02462648616665,679601.9191824904,4122655.97215688
1884,[2021-02-22 16:27:25.286] $GPGGA,72724.9,3713.98821421,N,13701.47759033,E,4,11.0,1.1,95.335,M,36.771,M,2.9,0000*7B,37.2331369035,137.0246265055,679601.9208850609,4122655.972785335
1886,[2021-02-22 16:27:25.395] $GPGGA,72725.0,3713.98821563,N,13701.47758587,E,4,11.0,1.1,95.337,M,36.771,M,3.0,0000*75,37.23313692716666,137.02462643116667,679601.9142341403,4122655.9752702434
1888,[2021-02-22 16:27:25.489] $GPGGA,72725.1,3713.98821669,N,13701.47758805,E,4,11.0,1.1,95.328,M,36.771,M,3.1,0000*75,37.23313694483333,137.02462646749998,679601.9174156537,4122655.977299421
1890,[2021-02-22 16:27:25.598] $GPGGA,72725.2,3713.98821528,N,13701.47759061,E,4,11.0,1.1,95.331,M,36.771,M,2.2,0000*71,37.23313692133333,137.02462651016666,679601.9212567569,4122655.9747729125
1892,[2021-02-22 16:27:25.676] $GPGGA,72725.3,3713.98821606,N,13701.47758765,E,4,11.0,1.1,95.322,M,36.771,M,2.3,0000*7E,37.23313693433334,137.02462646083336,679601.9168491199,4122655.9761217274
1894,[2021-02-22 16:27:25.786] $GPGGA,72725.4,3713.98821561,N,13701.47759129,E,4,11.0,1.1,95.334,M,36.771,M,2.4,0000*74,37.23313692683333,137.0246265215,679601.9222491817,4122655.9754046784
1896,[2021-02-22 16:27:25.879] $GPGGA,72725.5,3713.98821713,N,13701.47758888,E,4,11.0,1.1,95.339,M,36.771,M,2.5,0000*7D,37.23313695216667,137.0246264813333,679601.9186255233,4122655.9781393507
1898,[2021-02-22 16:27:25.989] $GPGGA,72725.6,3713.98821522,N,13701.47758413,E,4,11.0,1.1,95.323,M,36.771,M,2.6,0000*78,37.23313692033332,137.0246264021667,679601.9116775179,4122655.9744570088
1900,[2021-02-22 16:27:26.083] $GPGGA,72725.7,3713.98821542,N,13701.47758456,E,4,11.0,1.1,95.334,M,36.771,M,2.7,0000*79,37.23313692366667,137.0246264093333,679601.9123054205,4122655.974840463
1902,[2021-02-22 16:27:26.192] $GPGGA,72725.8,3713.98821609,N,13701.47758522,E,4,11.0,1.1,95.329,M,36.771,M,2.8,0000*7B,37.23313693483333,137.0246264203333,679601.9132548224,4122655.9761003507
1904,[2021-02-22 16:27:26.286] $GPGGA,72725.9,3713.98821527,N,13701.47758517,E,4,11.0,1.1,95.329,M,36.771,M,2.9,0000*72,37.233136921166675,137.02462641949998,679601.913213328,4122655.974582366
1906,[2021-02-22 16:27:26.395] $GPGGA,72726.0,3713.98821705,N,13701.47758415,E,4,11.0,1.1,95.336,M,36.771,M,3.0,0000*7F,37.233136950833334,137.02462640249996,679601.9116346992,4122655.9778418113
1908,[2021-02-22 16:27:26.489] $GPGGA,72726.1,3713.98821739,N,13701.47758315,E,4,11.0,1.1,95.331,M,36.771,M,3.1,0000*70,37.2331369565,137.02462638583333,679601.9101426109,4122655.9784389343
1910,[2021-02-22 16:27:26.598] $GPGGA,72726.2,3713.98821743,N,13701.47758217,E,4,11.0,1.1,95.344,M,36.771,M,2.2,0000*7D,37.233136957166664,137.0246263695,679601.9086919565,4122655.9784819116
1912,[2021-02-22 16:27:26.692] $GPGGA,72726.3,3713.98821731,N,13701.47758229,E,4,11.0,1.1,95.329,M,36.771,M,2.3,0000*7E,37.233136955166664,137.02462637149998,679601.908874139,4122655.9782637935
1914,[2021-02-22 16:27:26.786] $GPGGA,72726.4,3713.98821461,N,13701.47758091,E,4,11.0,1.1,95.336,M,36.771,M,2.4,0000*77,37.233136910166664,137.0246263485,679601.90694041,4122655.973227111
1916,[2021-02-22 16:27:26.879] $GPGGA,72726.5,3713.9882101,N,13701.47757679,E,4,11.0,1.1,95.333,M,36.771,M,2.5,0000*7F,37.233136834999996,137.02462627983334,679601.9010267919,4122655.9647565875
1918,[2021-02-22 16:27:26.989] $GPGGA,72726.6,3713.98820856,N,13701.47757986,E,4,11.0,1.1,95.344,M,36.771,M,2.6,0000*7B,37.23313680933333,137.024626331,679601.9056271452,4122655.962005805
1920,[2021-02-22 16:27:27.083] $GPGGA,72726.7,3713.98821091,N,13701.47758111,E,4,11.0,1.1,95.337,M,36.771,M,2.7,0000*74,37.2331368485,137.02462635183335,679601.9073824945,4122655.96639113
1922,[2021-02-22 16:27:27.192] $GPGGA,72726.8,3713.98821222,N,13701.47758093,E,4,11.0,1.1,95.333,M,36.771,M,2.8,0000*71,37.23313687033333,137.02462634883335,679601.9070645233,4122655.9688079827
1924,[2021-02-22 16:27:27.286] $GPGGA,72726.9,3713.98821308,N,13701.47757845,E,4,11.0,1.1,95.335,M,36.771,M,2.9,0000*72,37.23313688466667,137.02462630749997,679601.903363463,4122655.970319922
1926,[2021-02-22 16:27:27.395] $GPGGA,72727.0,3713.98821645,N,13701.47757761,E,4,11.0,1.1,95.334,M,36.771,M,3.0,0000*76,37.23313694083333,137.0246262935,679601.9019881043,4122655.9765254026
1928,[2021-02-22 16:27:27.489] $GPGGA,72727.1,3713.98821396,N,13701.47757928,E,4,11.0,1.1,95.335,M,36.771,M,3.1,0000*7F,37.23313689933333,137.0246263213333,679601.9045559285,4122655.9719735323
1930,[2021-02-22 16:27:27.598] $GPGGA,72727.2,3713.98821217,N,13701.47757916,E,4,11.0,1.1,95.329,M,36.771,M,2.2,0000*76,37.23313686950001,137.02462631933335,679601.904449301,4122655.9686595406
1932,[2021-02-22 16:27:27.692] $GPGGA,72727.3,3713.98821285,N,13701.47758219,E,4,11.0,1.1,95.338,M,36.771,M,2.3,0000*76,37.23313688083333,137.02462636983333,679601.9089026912,4122655.9700128753
1934,[2021-02-22 16:27:27.786] $GPGGA,72727.4,3713.98821014,N,13701.47758097,E,4,11.0,1.1,95.328,M,36.771,M,2.4,0000*79,37.23313683566666,137.0246263495,679601.9072059421,4122655.964962762
1936,[2021-02-22 16:27:27.879] $GPGGA,72727.5,3713.98821361,N,13701.47758272,E,4,11.0,1.1,95.329,M,36.771,M,2.5,0000*70,37.233136893499996,137.02462637866665,679601.9096563114,4122655.971435086
1938,[2021-02-22 16:27:27.989] $GPGGA,72727.6,3713.98821494,N,13701.47758252,E,4,11.0,1.1,95.333,M,36.771,M,2.6,0000*74,37.23313691566667,137.02462637533333,679601.9093079751,4122655.973888292
