
[2021-01-29 11:06:33.726] çç»Å¿ï∏br?
[2021-01-29 11:06:33.726] Å†ë?
[2021-01-29 11:06:33.726] ï»b*?bâ‡
[2021-01-29 11:06:33.726] râ‡
[2021-01-29 11:06:33.726] 
[2021-01-29 11:06:33.726] r?Ö‡j?
[2021-01-29 11:06:42.708] $GPGGA,020641.30,4327.72948893,N,14148.32931509,E,4,06,1.6,110.885,M,31.590,M,2.3,0000*40
[2021-01-29 11:06:42.801] $GPGGA,020641.40,4327.72948808,N,14148.32931296,E,4,06,1.6,110.900,M,31.590,M,2.4,0000*4F
[2021-01-29 11:06:42.895] $GPGGA,020641.50,4327.72948911,N,14148.32931576,E,4,06,1.6,110.890,M,31.590,M,2.5,0000*47
[2021-01-29 11:06:43.005] $GPGGA,020641.60,4327.72948900,N,14148.32931462,E,4,06,1.6,110.890,M,31.590,M,2.6,0000*43
[2021-01-29 11:06:43.098] $GPGGA,020641.70,4327.72949252,N,14148.32931585,E,4,06,1.6,110.896,M,31.590,M,1.7,0000*43
[2021-01-29 11:06:43.208] $GPGGA,020641.80,4327.72949101,N,14148.32931621,E,4,06,1.6,110.904,M,31.590,M,1.8,0000*41
[2021-01-29 11:06:43.304] $GPGGA,020641.90,4327.72949261,N,14148.32931436,E,4,06,1.6,110.899,M,31.590,M,1.9,0000*45
[2021-01-29 11:06:43.398] $GPGGA,020642.00,4327.72949094,N,14148.32931355,E,4,06,1.6,110.896,M,31.590,M,2.0,0000*40
[2021-01-29 11:06:43.476] $GPGGA,020642.10,4327.72949149,N,14148.32931746,E,4,06,1.6,110.898,M,31.590,M,2.1,0000*49
[2021-01-29 11:06:43.601] $GPGGA,020642.20,4327.72949231,N,14148.32931536,E,4,06,1.6,110.896,M,31.590,M,2.2,0000*4E
[2021-01-29 11:06:43.695] $GPGGA,020642.30,4327.72949151,N,14148.32931383,E,4,06,1.6,110.897,M,31.590,M,2.3,0000*42
[2021-01-29 11:06:43.804] $GPGGA,020642.40,4327.72949178,N,14148.32931592,E,4,06,1.6,110.899,M,31.590,M,2.4,0000*41
[2021-01-29 11:06:43.898] $GPGGA,020642.50,4327.72949164,N,14148.32931636,E,4,06,1.6,110.903,M,31.590,M,2.5,0000*43
[2021-01-29 11:06:44.007] $GPGGA,020642.60,4327.72949110,N,14148.32931456,E,4,06,1.6,110.900,M,31.590,M,2.6,0000*47
[2021-01-29 11:06:44.101] $GPGGA,020642.70,4327.72949039,N,14148.32931745,E,4,06,1.6,110.898,M,31.590,M,1.7,0000*4F
[2021-01-29 11:06:44.210] $GPGGA,020642.80,4327.72948808,N,14148.32931718,E,4,06,1.6,110.896,M,31.590,M,1.8,0000*42
