
[2021-01-29 10:48:21.264] $GNGGA,014819.70,,,,,0,00,99.99,,,,,112.7,*51
[2021-01-29 10:48:21.358] $GNGGA,014819.80,,,,,0,00,99.99,,,,,112.8,*51
[2021-01-29 10:48:21.467] $GNGGA,014819.90,,,,,0,00,99.99,,,,,112.9,*51
[2021-01-29 10:48:21.561] $GNGGA,014820.00,,,,,0,00,99.99,,,,,113.0,*5A
[2021-01-29 10:48:21.670] $GNGGA,014820.10,,,,,0,00,99.99,,,,,113.1,*5A
[2021-01-29 10:48:21.764] $GNGGA,014820.20,,,,,0,00,99.99,,,,,113.2,*5A
[2021-01-29 10:48:21.858] $GNGGA,014820.30,,,,,0,00,99.99,,,,,113.3,*5A
[2021-01-29 10:48:21.967] $GNGGA,014820.40,,,,,0,00,99.99,,,,,113.4,*5A
[2021-01-29 10:48:22.061] $GNGGA,014820.50,,,,,0,00,99.99,,,,,113.5,*5A
[2021-01-29 10:48:22.170] $GNGGA,014820.60,,,,,0,00,99.99,,,,,113.6,*5A
[2021-01-29 10:48:22.263] $GNGGA,014820.70,,,,,0,00,99.99,,,,,113.7,*5A
[2021-01-29 10:48:22.357] $GNGGA,014820.80,,,,,0,00,99.99,,,,,113.8,*5A
[2021-01-29 10:48:22.466] $GNGGA,014820.90,,,,,0,00,99.99,,,,,113.9,*5A
[2021-01-29 10:48:22.560] $GNGGA,014821.00,,,,,0,00,99.99,,,,,114.0,*5C
[2021-01-29 10:48:22.669] $GNGGA,014821.10,,,,,0,00,99.99,,,,,114.1,*5C
[2021-01-29 10:48:22.778] $GNGGA,014821.20,,,,,0,00,99.99,,,,,114.2,*5C
[2021-01-29 10:48:22.919] $GNGGA,014821.30,,,,,0,00,99.99,,,,,114.3,*5C
[2021-01-29 10:48:22.966] $GNGGA,014821.40,,,,,0,00,99.99,,,,,114.4,*5C
[2021-01-29 10:48:23.060] $GNGGA,014821.50,,,,,0,00,99.99,,,,,114.5,*5C
[2021-01-29 10:48:23.169] $GNGGA,014821.60,,,,,0,00,99.99,,,,,114.6,*5C
[2021-01-29 10:48:23.263] $GNGGA,014821.70,,,,,0,00,99.99,,,,,114.7,*5C
[2021-01-29 10:48:23.356] $GNGGA,014821.80,,,,,0,00,99.99,,,,,114.8,*5C
[2021-01-29 10:48:23.466] $GNGGA,014821.90,,,,,0,00,99.99,,,,,114.9,*5C
[2021-01-29 10:48:23.564] $GNGGA,014822.00,,,,,0,00,99.99,,,,,115.0,*5E
[2021-01-29 10:48:23.658] $GNGGA,014822.10,,,,,0,00,99.99,,,,,115.1,*5E
[2021-01-29 10:48:23.767] $GNGGA,014822.20,,,,,0,00,99.99,,,,,115.2,*5E
[2021-01-29 10:48:23.861] $GNGGA,014822.30,,,,,0,00,99.99,,,,,115.3,*5E
[2021-01-29 10:48:23.971] $GNGGA,014822.40,,,,,0,00,99.99,,,,,115.4,*5E
[2021-01-29 10:48:24.064] $GNGGA,014822.50,,,,,0,00,99.99,,,,,115.5,*5E
[2021-01-29 10:48:24.158] $GNGGA,014822.60,,,,,0,00,99.99,,,,,115.6,*5E
[2021-01-29 10:48:24.267] $GNGGA,014822.70,,,,,0,00,99.99,,,,,115.7,*5E
[2021-01-29 10:48:24.361] $GNGGA,014822.80,,,,,0,00,99.99,,,,,115.8,*5E
[2021-01-29 10:48:24.455] $GNGGA,014822.90,,,,,0,00,99.99,,,,,115.9,*5E
[2021-01-29 10:48:24.564] $GNGGA,014823.00,,,,,0,00,99.99,,,,,116.0,*5C
[2021-01-29 10:48:24.658] $GNGGA,014823.10,,,,,0,00,99.99,,,,,116.1,*5C
[2021-01-29 10:48:24.767] $GNGGA,014823.20,,,,,0,00,99.99,,,,,116.2,*5C
[2021-01-29 10:48:24.861] $GNGGA,014823.30,,,,,0,00,99.99,,,,,116.3,*5C
[2021-01-29 10:48:24.970] $GNGGA,014823.40,,,,,0,00,99.99,,,,,116.4,*5C
[2021-01-29 10:48:25.064] $GNGGA,014823.50,,,,,0,00,99.99,,,,,116.5,*5C
[2021-01-29 10:48:25.158] $GNGGA,014823.60,,,,,0,00,99.99,,,,,116.6,*5C
[2021-01-29 10:48:25.268] $GNGGA,014823.70,,,,,0,00,99.99,,,,,116.7,*5C
[2021-01-29 10:48:25.362] $GNGGA,014823.80,,,,,0,00,99.99,,,,,116.8,*5C
[2021-01-29 10:48:25.456] $GNGGA,014823.90,,,,,0,00,99.99,,,,,116.9,*5C
[2021-01-29 10:48:25.565] $GNGGA,014824.00,,,,,0,00,99.99,,,,,117.0,*5A
[2021-01-29 10:48:25.659] $GNGGA,014824.10,,,,,0,00,99.99,,,,,117.1,*5A
[2021-01-29 10:48:25.768] $GNGGA,014824.20,,,,,0,00,99.99,,,,,117.2,*5A
[2021-01-29 10:48:25.862] $GNGGA,014824.30,,,,,0,00,99.99,,,,,117.3,*5A
[2021-01-29 10:48:25.971] $GNGGA,014824.40,,,,,0,00,99.99,,,,,117.4,*5A
[2021-01-29 10:48:26.065] $GNGGA,014824.50,,,,,0,00,99.99,,,,,117.5,*5A
[2021-01-29 10:48:26.159] $GNGGA,014824.60,,,,,0,00,99.99,,,,,117.6,*5A
[2021-01-29 10:48:26.271] $GNGGA,014824.70,,,,,0,00,99.99,,,,,117.7,*5A
[2021-01-29 10:48:26.365] $GNGGA,014824.80,,,,,0,00,99.99,,,,,117.8,*5A
[2021-01-29 10:48:26.459] $GNGGA,014824.90,,,,,0,00,99.99,,,,,117.9,*5A
[2021-01-29 10:48:26.568] $GNGGA,014825.00,,,,,0,00,99.99,,,,,118.0,*54
[2021-01-29 10:48:26.662] $GNGGA,014825.10,,,,,0,00,99.99,,,,,118.1,*54
[2021-01-29 10:48:26.771] $GNGGA,014825.20,,,,,0,00,99.99,,,,,118.2,*54
[2021-01-29 10:48:26.865] $GNGGA,014825.30,,,,,0,00,99.99,,,,,118.3,*54
[2021-01-29 10:48:26.959] $GNGGA,014825.40,,,,,0,00,99.99,,,,,118.4,*54
[2021-01-29 10:48:27.068] $GNGGA,014825.50,,,,,0,00,99.99,,,,,118.5,*54
[2021-01-29 10:48:27.162] $GNGGA,014825.60,,,,,0,00,99.99,,,,,118.6,*54
[2021-01-29 10:48:27.272] $GNGGA,014825.70,,,,,0,00,99.99,,,,,118.7,*54
[2021-01-29 10:48:27.365] $GNGGA,014825.80,,,,,0,00,99.99,,,,,118.8,*54
[2021-01-29 10:48:27.459] $GNGGA,014825.90,,,,,0,00,99.99,,,,,118.9,*54
[2021-01-29 10:48:27.568] $GNGGA,014826.00,,,,,0,00,99.99,,,,,119.0,*56
