
[2021-02-23 10:03:32.828] $GNGGA,010332.20,3714.00168223,N,13701.48584343,E,4,12,0.9,99.324,M,36.772,M,1.2,0439*65
[2021-02-23 10:03:32.922] $GNGGA,010332.30,3714.00168384,N,13701.48584433,E,4,12,0.9,99.323,M,36.772,M,1.3,0439*6E
[2021-02-23 10:03:33.031] $GNGGA,010332.40,3714.00168435,N,13701.48584612,E,4,12,0.9,99.319,M,36.772,M,1.4,0439*6B
[2021-02-23 10:03:33.125] $GNGGA,010332.50,3714.00168569,N,13701.48584422,E,4,12,0.9,99.325,M,36.772,M,1.5,0439*6D
[2021-02-23 10:03:33.234] $GNGGA,010332.60,3714.00168287,N,13701.48584361,E,4,12,0.9,99.321,M,36.772,M,1.6,0439*6E
[2021-02-23 10:03:33.312] $GNGGA,010332.70,3714.00168545,N,13701.48584620,E,4,12,0.9,99.322,M,36.772,M,1.7,0439*64
[2021-02-23 10:03:33.437] $GNGGA,010332.80,3714.00168654,N,13701.48584603,E,4,12,0.9,99.324,M,36.772,M,1.8,0439*60
[2021-02-23 10:03:33.515] $GNGGA,010332.90,3714.00168630,N,13701.48584185,E,4,12,0.9,99.329,M,36.772,M,0.9,0439*67
[2021-02-23 10:03:33.625] $GNGGA,010333.00,3714.00168517,N,13701.48584284,E,4,12,0.9,99.330,M,36.772,M,1.0,0439*6B
[2021-02-23 10:03:33.718] $GNGGA,010333.10,3714.00168409,N,13701.48584038,E,4,12,0.9,99.331,M,36.772,M,1.1,0439*61
[2021-02-23 10:03:33.828] $GNGGA,010333.20,3714.00168532,N,13701.48584136,E,4,12,0.9,99.327,M,36.772,M,1.2,0439*60
[2021-02-23 10:03:33.922] $GNGGA,010333.30,3714.00168240,N,13701.48583860,E,4,12,0.9,99.329,M,36.772,M,1.3,0439*61
[2021-02-23 10:03:34.031] $GNGGA,010333.40,3714.00168247,N,13701.48584229,E,4,12,0.9,99.334,M,36.772,M,1.4,0439*6A
[2021-02-23 10:03:34.125] $GNGGA,010333.50,3714.00168327,N,13701.48583958,E,4,12,0.9,99.327,M,36.772,M,1.5,0439*65
