,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
4820,[2021-01-29 10:55:48.500] $GNGGA,15547.1,4327.75875138,N,14148.3114734,E,4,10.0,1.1,113.76700000000001,M,31.59,M,1.1,0157*5C,43.46264585633333,141.80519122333334,565135.3789142501,4812507.757968401
4821,[2021-01-29 10:55:48.594] $GNGGA,15547.2,4327.75875152,N,14148.31147065,E,4,10.0,1.1,113.76899999999999,M,31.59,M,1.2,0157*5A,43.462645858666676,141.8051911775,565135.375204077,4812507.758191694
4822,[2021-01-29 10:55:48.703] $GNGGA,15547.3,4327.75875307,N,14148.31147276,E,4,10.0,1.1,113.76899999999999,M,31.59,M,1.3,0157*58,43.462645884500006,141.80519121266667,565135.378021133,4812507.7610881915
4823,[2021-01-29 10:55:48.797] $GNGGA,15547.4,4327.75875258,N,14148.31147215,E,4,10.0,1.1,113.76899999999999,M,31.59,M,1.4,0157*56,43.46264587633333,141.80519120250003,565135.3772074758,4812507.760173267
4824,[2021-01-29 10:55:48.906] $GNGGA,15547.5,4327.75875275,N,14148.31147219,E,4,10.0,1.1,113.76799999999999,M,31.59,M,1.5,0157*54,43.46264587916667,141.80519120316666,565135.3772583596,4812507.760488453
4825,[2021-01-29 10:55:49.000] $GNGGA,15547.6,4327.75875152,N,14148.31147519,E,4,10.0,1.1,113.775,M,31.59,M,1.6,0157*59,43.462645858666676,141.80519125316664,565135.3813250973,4812507.758250868
4826,[2021-01-29 10:55:49.094] $GNGGA,15547.7,4327.75875348,N,14148.31147095,E,4,10.0,1.1,113.772,M,31.59,M,1.7,0157*56,43.462645891333345,141.8051911825,565135.3755734777,4812507.761823495
4827,[2021-01-29 10:55:49.203] $GNGGA,15547.8,4327.75875337,N,14148.31147007,E,4,10.0,1.1,113.777,M,31.59,M,1.8,0157*50,43.4626458895,141.80519116783336,565135.3743889929,4812507.761608418
4828,[2021-01-29 10:55:49.298] $GNGGA,15547.9,4327.7587559,N,14148.31147276,E,4,10.0,1.1,113.76,M,31.59,M,1.9,0157*59,43.46264593166667,141.80519121266667,565135.3779704919,4812507.766326424
4829,[2021-01-29 10:55:49.407] $GNGGA,15548.0,4327.75875389,N,14148.31147339,E,4,10.0,1.1,113.774,M,31.59,M,2.0,0157*54,43.46264589816667,141.80519122316667,565135.3788558531,4812507.762614193
4830,[2021-01-29 10:55:49.501] $GNGGA,15548.1,4327.75875328,N,14148.31146861,E,4,10.0,1.1,113.79799999999999,M,31.59,M,1.1,0157*59,43.462645888,141.80519114350002,565135.3724221686,4812507.7614228
4831,[2021-01-29 10:55:49.611] $GNGGA,15548.2,4327.7587518,N,14148.31146842,E,4,10.0,1.1,113.791,M,31.59,M,1.2,0157*51,43.46264586333333,141.80519114033336,565135.3721924864,4812507.758680895
4832,[2021-01-29 10:55:49.689] $GNGGA,15548.3,4327.75875424,N,14148.31146688,E,4,10.0,1.1,113.79899999999999,M,31.59,M,1.3,0157*5A,43.462645904,141.80519111466666,565135.3700725252,4812507.763177178
4833,[2021-01-29 10:55:49.798] $GNGGA,15548.4,4327.75875474,N,14148.31147086,E,4,10.0,1.1,113.792,M,31.59,M,1.4,0157*5D,43.46264591233333,141.805191181,565135.3754295869,4812507.7641545385
4834,[2021-01-29 10:55:49.892] $GNGGA,15548.5,4327.7587542,N,14148.31146802,E,4,10.0,1.1,113.8,M,31.59,M,1.5,0157*5D,43.46264590333333,141.80519113366668,565135.3716102402,4812507.763117999
4835,[2021-01-29 10:55:50.001] $GNGGA,15548.6,4327.75875326,N,14148.31146747,E,4,10.0,1.1,113.794,M,31.59,M,1.6,0157*50,43.46264588766667,141.8051911245,565135.3708855252,4812507.761370922
4836,[2021-01-29 10:55:50.095] $GNGGA,15548.7,4327.75875412,N,14148.31146909,E,4,10.0,1.1,113.8,M,31.59,M,1.7,0157*56,43.462645902,141.80519115150003,565135.3730542929,4812507.762983868
4837,[2021-01-29 10:55:50.204] $GNGGA,15548.8,4327.75875279,N,14148.31146965,E,4,10.0,1.1,113.795,M,31.59,M,1.8,0157*54,43.462645879833325,141.80519116083332,565135.3738331059,4812507.760529383
4838,[2021-01-29 10:55:50.300] $GNGGA,15548.9,4327.75875461,N,14148.3114668,E,4,10.0,1.1,113.79,M,31.59,M,1.9,0157*5A,43.46264591016667,141.8051911133333,565135.3699580444,4812507.763860993
4839,[2021-01-29 10:55:50.410] $GNGGA,15549.0,4327.7587521,N,14148.31147092,E,4,10.0,1.1,113.78200000000001,M,31.59,M,1.0,0157*5C,43.462645868333325,141.80519118200002,565135.375557724,4812507.75926877
4840,[2021-01-29 10:55:50.503] $GNGGA,15549.1,4327.75875181,N,14148.31147299,E,4,10.0,1.1,113.774,M,31.59,M,1.1,0157*57,43.4626458635,141.8051912165,565135.3783537757,4812507.7587589715
4841,[2021-01-29 10:55:50.597] $GNGGA,15549.2,4327.75875352,N,14148.31146875,E,4,10.0,1.1,113.77,M,31.59,M,1.2,0157*56,43.462645892,141.80519114583333,565135.3726066258,4812507.761868857
4842,[2021-01-29 10:55:50.691] $GNGGA,15549.3,4327.75875365,N,14148.311471,E,4,10.0,1.1,113.774,M,31.59,M,1.3,0157*5C,43.462645894166656,141.80519118333333,565135.3756378456,4812507.762138809
4843,[2021-01-29 10:55:50.800] $GNGGA,15549.4,4327.75875171,N,14148.31147121,E,4,10.0,1.1,113.774,M,31.59,M,1.4,0157*58,43.46264586183334,141.80519118683333,565135.3759556926,4812507.758550675
4844,[2021-01-29 10:55:50.894] $GNGGA,15549.5,4327.75875453,N,14148.31146887,E,4,10.0,1.1,113.76899999999999,M,31.59,M,1.5,0157*55,43.46264590883334,141.80519114783334,565135.3727503424,4812507.763739896
4845,[2021-01-29 10:55:51.003] $GNGGA,15549.6,4327.75875283,N,14148.3114707,E,4,10.0,1.1,113.774,M,31.59,M,1.6,0157*53,43.462645880500006,141.80519117833333,565135.3752480473,4812507.760617109
4846,[2021-01-29 10:55:51.097] $GNGGA,15549.7,4327.75875393,N,14148.31147229,E,4,10.0,1.1,113.772,M,31.59,M,1.7,0157*5B,43.46264589883334,141.80519120483336,565135.3773720723,4812507.762673895
4847,[2021-01-29 10:55:51.206] $GNGGA,15549.8,4327.75875339,N,14148.31147101,E,4,10.0,1.1,113.78,M,31.59,M,1.8,0157*5F,43.462645889833325,141.80519118350003,565135.3756559843,4812507.761657689
4848,[2021-01-29 10:55:51.301] $GNGGA,15549.9,4327.75875313,N,14148.31147041,E,4,10.0,1.1,113.766,M,31.59,M,1.9,0157*5A,43.46264588549999,141.80519117350002,565135.3748516892,4812507.761168617
4849,[2021-01-29 10:55:51.411] $GNGGA,15550.0,4327.75875565,N,14148.3114718,E,4,10.0,1.1,113.77,M,31.59,M,1.0,0157*5E,43.462645927500006,141.80519119666667,565135.3766806521,4812507.765851169
4850,[2021-01-29 10:55:51.489] $GNGGA,15550.1,4327.7587537,N,14148.31147129,E,4,10.0,1.1,113.779,M,31.59,M,1.1,0157*56,43.462645895,141.80519118816667,565135.3760279428,4812507.7622351395
4851,[2021-01-29 10:55:51.598] $GNGGA,15550.2,4327.75875682,N,14148.31146993,E,4,10.0,1.1,113.77,M,31.59,M,1.2,0157*5F,43.462645947,141.80519116550002,565135.3741385012,4812507.767992424
4852,[2021-01-29 10:55:51.692] $GNGGA,15550.3,4327.75875482,N,14148.31147018,E,4,10.0,1.1,113.773,M,31.59,M,1.3,0157*55,43.46264591366666,141.80519116966664,565135.3745113477,4812507.764293752
4853,[2021-01-29 10:55:51.801] $GNGGA,15550.4,4327.75875525,N,14148.31147091,E,4,10.0,1.1,113.775,M,31.59,M,1.4,0157*5E,43.46264592083334,141.80519118183332,565135.3754878726,4812507.765099184
4854,[2021-01-29 10:55:51.895] $GNGGA,15550.5,4327.75875308,N,14148.31147194,E,4,10.0,1.1,113.76899999999999,M,31.59,M,1.5,0157*5E,43.462645884666664,141.80519119899998,565135.3769153926,4812507.761096013
4855,[2021-01-29 10:55:52.005] $GNGGA,15550.6,4327.75875677,N,14148.31147375,E,4,10.0,1.1,113.77799999999999,M,31.59,M,1.6,0157*5E,43.462645946166674,141.80519122916664,565135.3792896828,4812507.767949667
4856,[2021-01-29 10:55:52.098] $GNGGA,15550.7,4327.75875515,N,14148.31147178,E,4,10.0,1.1,113.773,M,31.59,M,1.7,0157*5D,43.46264591916666,141.8051911963333,565135.3766626334,4812507.764925424
4857,[2021-01-29 10:55:52.208] $GNGGA,15550.8,4327.75875586,N,14148.31147267,E,4,10.0,1.1,113.771,M,31.59,M,1.8,0157*58,43.462645931,141.80519121116666,565135.3778498657,4812507.76625121
4858,[2021-01-29 10:55:52.305] $GNGGA,15550.9,4327.75875416,N,14148.31147073,E,4,10.0,1.1,113.76799999999999,M,31.59,M,1.9,0157*5F,43.462645902666665,141.80519117883333,565135.3752646938,4812507.763079283
4859,[2021-01-29 10:55:52.398] $GNGGA,15551.0,4327.75875477,N,14148.31147286,E,4,10.0,1.1,113.76799999999999,M,31.59,M,1.0,0157*51,43.46264591283334,141.80519121433332,565135.3781255364,4812507.764236136
4860,[2021-01-29 10:55:52.492] $GNGGA,15551.1,4327.75875463,N,14148.31147083,E,4,10.0,1.1,113.76799999999999,M,31.59,M,1.1,0157*53,43.462645910499994,141.8051911805,565135.3753911094,4812507.763950539
4861,[2021-01-29 10:55:52.602] $GNGGA,15551.2,4327.75875419,N,14148.31146885,E,4,10.0,1.1,113.76,M,31.59,M,1.2,0157*59,43.462645903166674,141.80519114749998,565135.3727294584,4812507.763110309
4862,[2021-01-29 10:55:52.695] $GNGGA,15551.3,4327.75875564,N,14148.31147073,E,4,10.0,1.1,113.76299999999999,M,31.59,M,1.3,0157*51,43.462645927333334,141.80519117883333,565135.37523821,4812507.765818713
4863,[2021-01-29 10:55:52.805] $GNGGA,15551.4,4327.75875504,N,14148.31147079,E,4,10.0,1.1,113.76100000000001,M,31.59,M,1.4,0157*5F,43.46264591733333,141.80519117983334,565135.3753298427,4812507.764708916
4864,[2021-01-29 10:55:52.898] $GNGGA,15551.5,4327.75875681,N,14148.3114678,E,4,10.0,1.1,113.762,M,31.59,M,1.5,0157*52,43.46264594683333,141.80519113,565135.371266922,4812507.76794615
4865,[2021-01-29 10:55:53.008] $GNGGA,15551.6,4327.75875618,N,14148.31147476,E,4,10.0,1.1,113.764,M,31.59,M,1.6,0157*5F,43.46264593633334,141.80519124599996,565135.3806619657,4812507.766870761
4866,[2021-01-29 10:55:53.102] $GNGGA,15551.7,4327.75875677,N,14148.31147121,E,4,10.0,1.1,113.758,M,31.59,M,1.7,0157*5E,43.462645946166674,141.80519118683333,565135.375865147,4812507.767916559
4867,[2021-01-29 10:55:53.211] $GNGGA,15551.8,4327.75875588,N,14148.31146956,E,4,10.0,1.1,113.762,M,31.59,M,1.8,0157*5D,43.46264593133332,141.80519115933333,565135.3736564723,4812507.766247692
4868,[2021-01-29 10:55:53.290] $GNGGA,15551.9,4327.75875421,N,14148.3114721,E,4,10.0,1.1,113.762,M,31.59,M,1.9,0157*57,43.462645903500004,141.80519120166664,565135.3771108919,4812507.763189689
4869,[2021-01-29 10:55:53.383] $GNGGA,15552.0,4327.75875648,N,14148.31147304,E,4,10.0,1.1,113.75,M,31.59,M,1.0,0157*5C,43.46264594133332,141.80519121733332,565135.3783376188,4812507.7674036315
4870,[2021-01-29 10:55:53.477] $GNGGA,15552.1,4327.75875602,N,14148.31147125,E,4,10.0,1.1,113.75,M,31.59,M,1.1,0157*53,43.462645933666664,141.8051911875,565135.3759324957,4812507.766528856
4871,[2021-01-29 10:55:53.602] $GNGGA,15552.2,4327.75875592,N,14148.31147236,E,4,10.0,1.1,113.749,M,31.59,M,1.2,0157*50,43.462645932,141.80519120599996,565135.3774308342,4812507.7663582275
4872,[2021-01-29 10:55:53.696] $GNGGA,15552.3,4327.75875633,N,14148.31147186,E,4,10.0,1.1,113.74600000000001,M,31.59,M,1.3,0157*5F,43.46264593883334,141.8051911976667,565135.37674938,4812507.767110608
4873,[2021-01-29 10:55:53.805] $GNGGA,15552.4,4327.75875922,N,14148.31147335,E,4,10.0,1.1,113.743,M,31.59,M,1.4,0157*5F,43.462645987,141.8051912225,565135.378706548,4812507.772479318
4874,[2021-01-29 10:55:53.899] $GNGGA,15552.5,4327.75875493,N,14148.3114691,E,4,10.0,1.1,113.745,M,31.59,M,1.5,0157*52,43.46264591549999,141.80519115166666,565135.3730532783,4812507.764483279
4875,[2021-01-29 10:55:54.008] $GNGGA,15552.6,4327.75875799,N,14148.31147442,E,4,10.0,1.1,113.743,M,31.59,M,1.6,0157*56,43.4626459665,141.8051912403333,565135.3801711731,4812507.770216577
4876,[2021-01-29 10:55:54.102] $GNGGA,15552.7,4327.75875731,N,14148.31147245,E,4,10.0,1.1,113.743,M,31.59,M,1.7,0157*55,43.462645955166664,141.80519120749997,565135.377527303,4812507.768932244
4877,[2021-01-29 10:55:54.211] $GNGGA,15552.8,4327.7587571,N,14148.311471,E,4,10.0,1.1,113.751,M,31.59,M,1.8,0157*57,43.46264595166667,141.80519118333333,565135.37557611,4812507.768524641
4878,[2021-01-29 10:55:54.291] $GNGGA,15552.9,4327.75875611,N,14148.31146755,E,4,10.0,1.1,113.76,M,31.59,M,0.9,0157*53,43.46264593516666,141.80519112583332,565135.3709423862,4812507.766647217
4879,[2021-01-29 10:55:54.400] $GNGGA,15553.0,4327.75875624,N,14148.31146874,E,4,10.0,1.1,113.755,M,31.59,M,1.0,0157*5F,43.462645937333335,141.80519114566664,565135.3725444669,4812507.766903353
4880,[2021-01-29 10:55:54.494] $GNGGA,15553.1,4327.75875591,N,14148.31147213,E,4,10.0,1.1,113.76299999999999,M,31.59,M,1.1,0157*5D,43.46264593183333,141.8051912021667,565135.3771209214,4812507.76633672
4881,[2021-01-29 10:55:54.603] $GNGGA,15553.2,4327.75875804,N,14148.31146826,E,4,10.0,1.1,113.76,M,31.59,M,1.2,0157*52,43.46264596733334,141.8051911376667,565135.3718651055,4812507.770228835
4882,[2021-01-29 10:55:54.697] $GNGGA,15553.3,4327.7587576,N,14148.31146647,E,4,10.0,1.1,113.75,M,31.59,M,1.3,0157*55,43.46264595999999,141.80519110783334,565135.3694596224,4812507.769391077
4883,[2021-01-29 10:55:54.806] $GNGGA,15553.4,4327.75875712,N,14148.31146674,E,4,10.0,1.1,113.751,M,31.59,M,1.4,0157*51,43.462645952,141.80519111233335,565135.3698322376,4812507.768506134
4884,[2021-01-29 10:55:54.900] $GNGGA,15553.5,4327.75875708,N,14148.31146816,E,4,10.0,1.1,113.756,M,31.59,M,1.5,0157*57,43.46264595133332,141.805191136,565135.3717474561,4812507.768450602
4885,[2021-01-29 10:55:55.009] $GNGGA,15553.6,4327.7587559,N,14148.31146503,E,4,10.0,1.1,113.75299999999999,M,31.59,M,1.6,0157*58,43.46264593166667,141.80519108383334,565135.367548572,4812507.766225669
4886,[2021-01-29 10:55:55.103] $GNGGA,15553.7,4327.75875752,N,14148.31146987,E,4,10.0,1.1,113.758,M,31.59,M,1.7,0157*5F,43.462645958666656,141.80519116449997,565135.3740450771,4812507.769287316
4887,[2021-01-29 10:55:55.197] $GNGGA,15553.8,4327.75875566,N,14148.31146881,E,4,10.0,1.1,113.756,M,31.59,M,1.8,0157*53,43.46264592766667,141.80519114683332,565135.3726492256,4812507.765830706
4888,[2021-01-29 10:55:55.292] $GNGGA,15553.9,4327.75875744,N,14148.31146675,E,4,10.0,1.1,113.76100000000001,M,31.59,M,1.9,0157*50,43.462645957333336,141.80519111249998,565135.3698399913,4812507.769098574
4889,[2021-01-29 10:55:55.402] $GNGGA,15554.0,4327.75875517,N,14148.31147007,E,4,10.0,1.1,113.756,M,31.59,M,1.0,0157*55,43.462645919500005,141.80519116783336,565135.374356783,4812507.764940156
4890,[2021-01-29 10:55:55.495] $GNGGA,15554.1,4327.75875413,N,14148.31147004,E,4,10.0,1.1,113.756,M,31.59,M,1.1,0157*53,43.46264590216667,141.80519116733333,565135.3743349431,4812507.763014761
4891,[2021-01-29 10:55:55.605] $GNGGA,15554.2,4327.7587565,N,14148.31146723,E,4,10.0,1.1,113.74799999999999,M,31.59,M,1.2,0157*5A,43.46264594166667,141.80519112049998,565135.3705039696,4812507.767364922
4892,[2021-01-29 10:55:55.698] $GNGGA,15554.3,4327.75875455,N,14148.31146888,E,4,10.0,1.1,113.755,M,31.59,M,1.3,0157*5F,43.46264590916666,141.80519114799998,565135.3727634643,4812507.7637770455
4893,[2021-01-29 10:55:55.808] $GNGGA,15554.4,4327.75875761,N,14148.31147144,E,4,10.0,1.1,113.758,M,31.59,M,1.4,0157*5E,43.462645960166675,141.80519119066665,565135.3761602094,4812507.7694743695
4894,[2021-01-29 10:55:55.902] $GNGGA,15554.5,4327.75875625,N,14148.31146844,E,4,10.0,1.1,113.74700000000001,M,31.59,M,1.5,0157*59,43.46264593750001,141.80519114066666,565135.3721398183,4812507.766917953
4895,[2021-01-29 10:55:55.995] $GNGGA,15554.6,4327.75875766,N,14148.31146934,E,4,10.0,1.1,113.75299999999999,M,31.59,M,1.6,0157*5C,43.462645961,141.80519115566668,565135.3733280065,4812507.769539544
4896,[2021-01-29 10:55:56.105] $GNGGA,15554.7,4327.75875488,N,14148.31146899,E,4,10.0,1.1,113.75399999999999,M,31.59,M,1.7,0157*5E,43.462645914666666,141.80519114983332,565135.3729058651,4812507.764389298
4897,[2021-01-29 10:55:56.198] $GNGGA,15554.8,4327.75875555,N,14148.31146662,E,4,10.0,1.1,113.75399999999999,M,31.59,M,1.8,0157*55,43.46264592583334,141.80519111033334,565135.3696985418,4812507.765598555
4898,[2021-01-29 10:55:56.294] $GNGGA,15554.9,4327.75875633,N,14148.31146923,E,4,10.0,1.1,113.75200000000001,M,31.59,M,1.9,0157*5A,43.46264593883334,141.80519115383333,565135.3732034981,4812507.767076328
4899,[2021-01-29 10:55:56.404] $GNGGA,15555.0,4327.75875709,N,14148.3114703,E,4,10.0,1.1,113.74600000000001,M,31.59,M,1.0,0157*5C,43.462645951499994,141.80519117166665,565135.3746325175,4812507.768497007
4900,[2021-01-29 10:55:56.497] $GNGGA,15555.1,4327.75875588,N,14148.31147073,E,4,10.0,1.1,113.75399999999999,M,31.59,M,1.1,0157*53,43.46264593133332,141.80519117883333,565135.3752339154,4812507.766262942
4901,[2021-01-29 10:55:56.607] $GNGGA,15555.2,4327.75875462,N,14148.31147108,E,4,10.0,1.1,113.75,M,31.59,M,1.2,0157*5F,43.462645910333336,141.80519118466668,565135.3757283501,4812507.763935289
4902,[2021-01-29 10:55:56.700] $GNGGA,15555.3,4327.75875535,N,14148.31146792,E,4,10.0,1.1,113.75,M,31.59,M,1.3,0157*58,43.462645922499995,141.80519113200003,565135.3714548397,4812507.765245305
4903,[2021-01-29 10:55:56.810] $GNGGA,15555.4,4327.75875603,N,14148.31146962,E,4,10.0,1.1,113.751,M,31.59,M,1.4,0157*5E,43.46264593383333,141.80519116033335,565135.3737346842,4812507.76652612
4904,[2021-01-29 10:55:56.888] $GNGGA,15555.5,4327.75875862,N,14148.31147044,E,4,10.0,1.1,113.751,M,31.59,M,1.5,0157*5B,43.462645977,141.80519117400002,565135.3747938949,4812507.771330809
4905,[2021-01-29 10:55:56.997] $GNGGA,15555.6,4327.75875504,N,14148.31146878,E,4,10.0,1.1,113.755,M,31.59,M,1.6,0157*54,43.46264591733333,141.80519114633333,565135.3726198722,4812507.764682716
4906,[2021-01-29 10:55:57.107] $GNGGA,15555.7,4327.75875865,N,14148.31147323,E,4,10.0,1.1,113.742,M,31.59,M,1.7,0157*5C,43.46264597750001,141.8051912205,565135.3785549579,4812507.771422705
4907,[2021-01-29 10:55:57.200] $GNGGA,15555.8,4327.7587551,N,14148.31147147,E,4,10.0,1.1,113.744,M,31.59,M,1.8,0157*55,43.46264591833333,141.80519119116667,565135.3762455744,4812507.764828836
4908,[2021-01-29 10:55:57.294] $GNGGA,15555.9,4327.75875897,N,14148.31146953,E,4,10.0,1.1,113.74799999999999,M,31.59,M,1.9,0157*57,43.46264598283333,141.80519115883334,565135.3735607306,4812507.771966785
4909,[2021-01-29 10:55:57.404] $GNGGA,15556.0,4327.75875636,N,14148.31146763,E,4,10.0,1.1,113.76,M,31.59,M,1.0,0157*56,43.462645939333335,141.80519112716667,565135.3710457726,4812507.767111001
4910,[2021-01-29 10:55:57.498] $GNGGA,15556.1,4327.75875594,N,14148.31147153,E,4,10.0,1.1,113.764,M,31.59,M,1.1,0157*5D,43.46264593233333,141.80519119216666,565135.3763114371,4812507.766384428
4911,[2021-01-29 10:55:57.607] $GNGGA,15556.2,4327.75875725,N,14148.31146831,E,4,10.0,1.1,113.76299999999999,M,31.59,M,1.2,0157*5E,43.46264595416666,141.80519113849996,565135.37194665,4812507.768767223
4912,[2021-01-29 10:55:57.701] $GNGGA,15556.3,4327.75875647,N,14148.3114676,E,4,10.0,1.1,113.76299999999999,M,31.59,M,1.3,0157*50,43.46264594116666,141.8051911266667,565135.3710033603,4812507.767314216
4913,[2021-01-29 10:55:57.794] $GNGGA,15556.4,4327.75875845,N,14148.31147066,E,4,10.0,1.1,113.757,M,31.59,M,1.4,0157*5B,43.46264597416666,141.8051911776667,565135.3750935529,4812507.771019012
4914,[2021-01-29 10:55:57.904] $GNGGA,15556.5,4327.75875739,N,14148.31146567,E,4,10.0,1.1,113.759,M,31.59,M,1.5,0157*54,43.4626459565,141.8051910945,565135.3683847849,4812507.768991948
4915,[2021-01-29 10:55:57.998] $GNGGA,15556.6,4327.75875795,N,14148.31147037,E,4,10.0,1.1,113.75,M,31.59,M,1.6,0157*5A,43.462645965833325,141.8051911728333,565135.3747115042,4812507.770089748
4916,[2021-01-29 10:55:58.091] $GNGGA,15556.7,4327.75875665,N,14148.31146744,E,4,10.0,1.1,113.76299999999999,M,31.59,M,1.7,0157*56,43.46264594416666,141.80519112400003,565135.3707844194,4812507.767645304
4917,[2021-01-29 10:55:58.201] $GNGGA,15556.8,4327.75875539,N,14148.31146877,E,4,10.0,1.1,113.75399999999999,M,31.59,M,1.8,0157*57,43.462645923166676,141.8051911461667,565135.3726001292,4812507.7653304245
4918,[2021-01-29 10:55:58.296] $GNGGA,15556.9,4327.75875706,N,14148.31147058,E,4,10.0,1.1,113.759,M,31.59,M,1.9,0157*50,43.462645951,141.80519117633335,565135.3750105661,4812507.768445128
4919,[2021-01-29 10:55:58.405] $GNGGA,15557.0,4327.75875524,N,14148.31146873,E,4,10.0,1.1,113.75,M,31.59,M,1.0,0157*5A,43.46264592066667,141.8051911455,565135.3725488813,4812507.765052256
4920,[2021-01-29 10:55:58.499] $GNGGA,15557.1,4327.75875646,N,14148.31147173,E,4,10.0,1.1,113.751,M,31.59,M,1.1,0157*54,43.462645941,141.8051911955,565135.3765717798,4812507.767349538
4921,[2021-01-29 10:55:58.608] $GNGGA,15557.2,4327.75875425,N,14148.31146704,E,4,10.0,1.1,113.75399999999999,M,31.59,M,1.2,0157*51,43.462645904166656,141.80519111733332,565135.3702880662,4812507.763197772
4922,[2021-01-29 10:55:58.702] $GNGGA,15557.3,4327.75875351,N,14148.3114686,E,4,10.0,1.1,113.756,M,31.59,M,1.3,0157*5A,43.46264589183334,141.80519114333336,565135.3724045688,4812507.761848394
4923,[2021-01-29 10:55:58.796] $GNGGA,15557.4,4327.75875513,N,14148.31146809,E,4,10.0,1.1,113.75399999999999,M,31.59,M,1.4,0157*57,43.46264591883334,141.80519113483334,565135.3716879743,4812507.7648403095
4924,[2021-01-29 10:55:58.890] $GNGGA,15557.5,4327.75875656,N,14148.31146851,E,4,10.0,1.1,113.756,M,31.59,M,1.5,0157*5A,43.462645942666654,141.80519114183338,565135.3722286511,4812507.767492663
4925,[2021-01-29 10:55:58.999] $GNGGA,15557.6,4327.75875277,N,14148.31146599,E,4,10.0,1.1,113.75399999999999,M,31.59,M,1.6,0157*56,43.4626458795,141.80519109983334,565135.3688988948,4812507.760444659
4926,[2021-01-29 10:55:59.093] $GNGGA,15557.7,4327.75875553,N,14148.31146413,E,4,10.0,1.1,113.76299999999999,M,31.59,M,1.7,0157*50,43.46264592549999,141.80519106883335,565135.3663417757,4812507.765529078
4927,[2021-01-29 10:55:59.202] $GNGGA,15557.8,4327.75875473,N,14148.31146634,E,4,10.0,1.1,113.75200000000001,M,31.59,M,1.8,0157*56,43.46264591216667,141.80519110566664,565135.3693357033,4812507.764077114
4928,[2021-01-29 10:55:59.298] $GNGGA,15557.9,4327.7587543,N,14148.31146822,E,4,10.0,1.1,113.75,M,31.59,M,1.9,0157*5A,43.462645905,141.80519113699998,565135.3718780965,4812507.763305703
4929,[2021-01-29 10:55:59.407] $GNGGA,15558.0,4327.75875432,N,14148.31146979,E,4,10.0,1.1,113.75200000000001,M,31.59,M,1.0,0157*5A,43.46264590533333,141.80519116316665,565135.3739944813,4812507.763363185
4930,[2021-01-29 10:55:59.501] $GNGGA,15558.1,4327.75875695,N,14148.31147154,E,4,10.0,1.1,113.74799999999999,M,31.59,M,1.1,0157*58,43.462645949166664,141.80519119233335,565135.3763068478,4812507.768254034
4931,[2021-01-29 10:55:59.595] $GNGGA,15558.2,4327.75875243,N,14148.31147104,E,4,10.0,1.1,113.759,M,31.59,M,1.2,0157*52,43.462645873833324,141.805191184,565135.3757136068,4812507.759881151
4932,[2021-01-29 10:55:59.704] $GNGGA,15558.3,4327.75875267,N,14148.31146873,E,4,10.0,1.1,113.751,M,31.59,M,1.3,0157*54,43.462645877833324,141.8051911455,565135.3725948699,4812507.7602952765
4933,[2021-01-29 10:55:59.798] $GNGGA,15558.4,4327.75875343,N,14148.31147025,E,4,10.0,1.1,113.75299999999999,M,31.59,M,1.4,0157*5B,43.462645890500006,141.80519117083335,565135.3746306031,4812507.761721823
4934,[2021-01-29 10:55:59.891] $GNGGA,15558.5,4327.758755,N,14148.31146947,E,4,10.0,1.1,113.75,M,31.59,M,1.5,0157*55,43.462645916666666,141.80519115783332,565135.3735508753,4812507.76461767
4935,[2021-01-29 10:56:00.001] $GNGGA,15558.6,4327.7587531,N,14148.3114682,E,4,10.0,1.1,113.74799999999999,M,31.59,M,1.6,0157*5B,43.462645885,141.80519113666668,565135.3718726079,4812507.761084284
4936,[2021-01-29 10:56:00.094] $GNGGA,15558.7,4327.75875365,N,14148.31146843,E,4,10.0,1.1,113.755,M,31.59,M,1.7,0157*50,43.462645894166656,141.8051911405,565135.3721728617,4812507.76210531
4937,[2021-01-29 10:56:00.204] $GNGGA,15558.8,4327.75875372,N,14148.31146878,E,4,10.0,1.1,113.75,M,31.59,M,1.8,0157*5B,43.46264589533333,141.80519114633333,565135.3726434928,4812507.762239441
4938,[2021-01-29 10:56:00.299] $GNGGA,15558.9,4327.75875367,N,14148.31146985,E,4,10.0,1.1,113.742,M,31.59,M,1.9,0157*5F,43.46264589450001,141.80519116416667,565135.3740870086,4812507.762160841
4939,[2021-01-29 10:56:00.409] $GNGGA,15559.0,4327.75875493,N,14148.31146465,E,4,10.0,1.1,113.76,M,31.59,M,1.0,0157*51,43.46264591549999,141.80519107749998,565135.367053596,4812507.764425276
4940,[2021-01-29 10:56:00.502] $GNGGA,15559.1,4327.75875203,N,14148.31146506,E,4,10.0,1.1,113.758,M,31.59,M,1.1,0157*51,43.46264586716667,141.8051910843333,565135.3676582673,4812507.759062823
4941,[2021-01-29 10:56:00.612] $GNGGA,15559.2,4327.75875103,N,14148.31146555,E,4,10.0,1.1,113.762,M,31.59,M,1.2,0157*5D,43.4626458505,141.8051910925,565135.3683368033,4812507.7572182445
