,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
3082,[2021-01-29 10:53:21.700] $GPGGA,15320.3,4327.7587583,N,14148.31146321,E,4,12.0,1.1,113.709,M,31.59,M,2.3,0000*48,43.462645971666674,141.8051910535,565135.365051823,4812507.770644262
3083,[2021-01-29 10:53:21.810] $GPGGA,15320.4,4327.75875995,N,14148.31146274,E,4,12.0,1.1,113.70700000000001,M,31.59,M,2.4,0000*49,43.46264599916667,141.80519104566667,565135.3643886236,4812507.773692229
3084,[2021-01-29 10:53:21.903] $GPGGA,15320.5,4327.75875737,N,14148.31146276,E,4,12.0,1.1,113.72,M,31.59,M,2.5,0000*48,43.462645956166675,141.805191046,565135.3644617551,4812507.768917
3085,[2021-01-29 10:53:22.013] $GPGGA,15320.6,4327.75875967,N,14148.31146385,E,4,12.0,1.1,113.705,M,31.59,M,2.6,0000*49,43.462645994499994,141.80519106416665,565135.365890181,4812507.773188426
3086,[2021-01-29 10:53:22.075] $GPGGA,15320.7,4327.75875864,N,14148.31146455,E,4,12.0,1.1,113.715,M,31.59,M,2.7,0000*40,43.46264597733334,141.80519107583333,565135.3668523838,4812507.771291057
3087,[2021-01-29 10:53:22.216] $GPGGA,15320.8,4327.75875628,N,14148.31146405,E,4,12.0,1.1,113.71,M,31.59,M,1.8,0000*45,43.462645938,141.80519106750003,565135.3662204971,4812507.766916261
3088,[2021-01-29 10:53:22.310] $GPGGA,15320.9,4327.75875814,N,14148.31146393,E,4,12.0,1.1,113.711,M,31.59,M,1.9,0000*4D,43.46264596900001,141.8051910655,565135.3660254194,4812507.770357493
3089,[2021-01-29 10:53:22.404] $GPGGA,15321.0,4327.75875761,N,14148.31146468,E,4,12.0,1.1,113.709,M,31.59,M,2.0,0000*48,43.462645960166675,141.805191078,565135.3670460869,4812507.769386257
3090,[2021-01-29 10:53:22.498] $GPGGA,15321.1,4327.75875785,N,14148.31146491,E,4,12.0,1.1,113.714,M,31.59,M,2.1,0000*48,43.46264596416666,141.80519108183333,565135.3673518881,4812507.769833486
3091,[2021-01-29 10:53:22.607] $GPGGA,15321.2,4327.75875788,N,14148.31146352,E,4,12.0,1.1,113.711,M,31.59,M,2.2,0000*48,43.46264596466667,141.80519105866665,565135.3654772923,4812507.769870897
3092,[2021-01-29 10:53:22.701] $GPGGA,15321.3,4327.75875669,N,14148.31146716,E,4,12.0,1.1,113.709,M,31.59,M,2.3,0000*4B,43.46264594483334,141.80519111933333,565135.3704061938,4812507.767715694
3093,[2021-01-29 10:53:22.810] $GPGGA,15321.4,4327.75875762,N,14148.31146356,E,4,12.0,1.1,113.715,M,31.59,M,2.4,0000*4C,43.46264596033334,141.80519105933334,565135.365535877,4812507.769390169
3094,[2021-01-29 10:53:22.904] $GPGGA,15321.5,4327.75875871,N,14148.31146584,E,4,12.0,1.1,113.705,M,31.59,M,2.5,0000*49,43.46264597849999,141.80519109733336,565135.3685903682,4812507.771437437
3095,[2021-01-29 10:53:23.013] $GPGGA,15321.6,4327.75875689,N,14148.31146512,E,4,12.0,1.1,113.70700000000001,M,31.59,M,2.6,0000*4D,43.46264594816666,141.80519108533332,565135.3676521966,4812507.768059295
3096,[2021-01-29 10:53:23.107] $GPGGA,15321.7,4327.75875599,N,14148.31146284,E,4,12.0,1.1,113.715,M,31.59,M,2.7,0000*44,43.46264593316668,141.80519104733332,565135.3645943073,4812507.766363709
3097,[2021-01-29 10:53:23.216] $GPGGA,15321.8,4327.7587586,N,14148.3114637,E,4,12.0,1.1,113.70200000000001,M,31.59,M,1.8,0000*40,43.46264597666667,141.80519106166668,565135.3657070943,4812507.771205939
3098,[2021-01-29 10:53:23.312] $GPGGA,15321.9,4327.75875624,N,14148.31146047,E,4,12.0,1.1,113.697,M,31.59,M,1.9,0000*44,43.462645937333335,141.80519100783334,565135.3613944997,4812507.76679556
3099,[2021-01-29 10:53:23.390] $GPGGA,15322.0,4327.75875734,N,14148.31146178,E,4,12.0,1.1,113.711,M,31.59,M,2.0,0000*46,43.462645955666666,141.80519102966667,565135.3631410148,4812507.768848697
3100,[2021-01-29 10:53:23.484] $GPGGA,15322.1,4327.75875673,N,14148.31146174,E,4,12.0,1.1,113.709,M,31.59,M,2.1,0000*41,43.46264594549999,141.80519102900004,565135.3630980025,4812507.767719085
3101,[2021-01-29 10:53:23.609] $GPGGA,15322.2,4327.75875805,N,14148.31146228,E,4,12.0,1.1,113.705,M,31.59,M,2.2,0000*48,43.46264596750001,141.805191038,565135.3638024293,4812507.7701694
3102,[2021-01-29 10:53:23.702] $GPGGA,15322.3,4327.75875706,N,14148.31146247,E,4,12.0,1.1,113.70100000000001,M,31.59,M,2.3,0000*49,43.462645951,141.80519104116667,565135.3640763105,4812507.76833942
3103,[2021-01-29 10:53:23.812] $GPGGA,15322.4,4327.75875722,N,14148.31146431,E,4,12.0,1.1,113.715,M,31.59,M,2.4,0000*4D,43.462645953666666,141.80519107183335,565135.3665542181,4812507.768659557
3104,[2021-01-29 10:53:23.905] $GPGGA,15322.5,4327.75875707,N,14148.31146091,E,4,12.0,1.1,113.70700000000001,M,31.59,M,2.5,0000*47,43.462645951166664,141.80519101516666,565135.361972873,4812507.768337595
3105,[2021-01-29 10:53:24.015] $GPGGA,15322.6,4327.75875731,N,14148.31146441,E,4,12.0,1.1,113.712,M,31.59,M,2.6,0000*4F,43.462645955166664,141.8051910735,565135.3666874295,4812507.768827448
3106,[2021-01-29 10:53:24.077] $GPGGA,15322.7,4327.75875842,N,14148.31146194,E,4,12.0,1.1,113.708,M,31.59,M,2.7,0000*42,43.46264597366667,141.80519103233334,565135.3633374067,4812507.770849824
3107,[2021-01-29 10:53:24.218] $GPGGA,15322.8,4327.75875505,N,14148.31146314,E,4,12.0,1.1,113.712,M,31.59,M,1.8,0000*4E,43.462645917500005,141.80519105233336,565135.3650156038,4812507.764627712
3108,[2021-01-29 10:53:24.298] $GPGGA,15322.9,4327.75875658,N,14148.31146094,E,4,12.0,1.1,113.712,M,31.59,M,1.9,0000*4E,43.462645943000005,141.80519101566665,565135.3620220871,4812507.767431014
3109,[2021-01-29 10:53:24.407] $GPGGA,15323.0,4327.75875434,N,14148.31146111,E,4,12.0,1.1,113.72,M,31.59,M,2.0,0000*49,43.46264590566667,141.8051910185,565135.3622913745,4812507.763287067
3110,[2021-01-29 10:53:24.501] $GPGGA,15323.1,4327.75875644,N,14148.31146339,E,4,12.0,1.1,113.71700000000001,M,31.59,M,2.1,0000*40,43.46264594066667,141.80519105650004,565135.3653277925,4812507.7672038125
3111,[2021-01-29 10:53:24.610] $GPGGA,15323.2,4327.75875622,N,14148.31146277,E,4,12.0,1.1,113.714,M,31.59,M,2.2,0000*48,43.462645937,141.80519104616664,565135.3644958136,4812507.766788519
3112,[2021-01-29 10:53:24.704] $GPGGA,15323.3,4327.75875691,N,14148.31146288,E,4,12.0,1.1,113.719,M,31.59,M,2.3,0000*4D,43.4626459485,141.80519104799998,565135.3646317744,4812507.768067119
3113,[2021-01-29 10:53:24.813] $GPGGA,15323.4,4327.75875603,N,14148.31146433,E,4,12.0,1.1,113.71,M,31.59,M,2.4,0000*49,43.46264593383333,141.80519107216665,565135.3666024744,4812507.766457169
3114,[2021-01-29 10:53:24.907] $GPGGA,15323.5,4327.75875522,N,14148.31146029,E,4,12.0,1.1,113.71,M,31.59,M,2.5,0000*46,43.46264592033334,141.80519100483335,565135.361170068,4812507.76490523
3115,[2021-01-29 10:53:25.001] $GPGGA,15323.6,4327.75875575,N,14148.31146151,E,4,12.0,1.1,113.709,M,31.59,M,2.6,0000*42,43.46264592916666,141.80519102516666,565135.362805439,4812507.765902142
3116,[2021-01-29 10:53:25.110] $GPGGA,15323.7,4327.75875648,N,14148.31146467,E,4,12.0,1.1,113.71,M,31.59,M,2.7,0000*47,43.46264594133332,141.8051910778333,565135.3670528235,4812507.767294533
3117,[2021-01-29 10:53:25.204] $GPGGA,15323.8,4327.75875697,N,14148.31146193,E,4,12.0,1.1,113.714,M,31.59,M,1.8,0000*4C,43.46264594949999,141.80519103216665,565135.3633498695,4812507.768165794
3118,[2021-01-29 10:53:25.299] $GPGGA,15323.9,4327.75875757,N,14148.31146164,E,4,12.0,1.1,113.714,M,31.59,M,1.9,0000*49,43.462645959499994,141.80519102733334,565135.3629481432,4812507.769272594
3119,[2021-01-29 10:53:25.393] $GPGGA,15324.0,4327.75875594,N,14148.31145916,E,4,12.0,1.1,113.711,M,31.59,M,2.0,0000*4B,43.46264593233333,141.805190986,565135.359633669,4812507.766223195
3120,[2021-01-29 10:53:25.502] $GPGGA,15324.1,4327.75875731,N,14148.31146124,E,4,12.0,1.1,113.708,M,31.59,M,2.1,0000*44,43.462645955166664,141.80519102066668,565135.3624135001,4812507.76878613
3121,[2021-01-29 10:53:25.612] $GPGGA,15324.2,4327.75875683,N,14148.31146076,E,4,12.0,1.1,113.708,M,31.59,M,2.2,0000*4A,43.462645947166656,141.80519101266665,565135.3617749297,4812507.767891408
3122,[2021-01-29 10:53:25.706] $GPGGA,15324.3,4327.75875647,N,14148.31146098,E,4,12.0,1.1,113.70700000000001,M,31.59,M,2.3,0000*4D,43.46264594116666,141.80519101633334,565135.3620779875,4812507.76722793
3123,[2021-01-29 10:53:25.799] $GPGGA,15324.4,4327.75875906,N,14148.31146253,E,4,12.0,1.1,113.715,M,31.59,M,2.4,0000*41,43.462645984333335,141.80519104216668,565135.3641214177,4812507.772042134
3124,[2021-01-29 10:53:25.909] $GPGGA,15324.5,4327.75875633,N,14148.31146145,E,4,12.0,1.1,113.711,M,31.59,M,2.5,0000*48,43.46264593883334,141.80519102416665,565135.3627141643,4812507.766974921
3125,[2021-01-29 10:53:26.002] $GPGGA,15324.6,4327.75875917,N,14148.31146281,E,4,12.0,1.1,113.709,M,31.59,M,2.6,0000*43,43.46264598616668,141.80519104683333,565135.3644969572,4812507.772249389
3126,[2021-01-29 10:53:26.112] $GPGGA,15324.7,4327.75875567,N,14148.31146062,E,4,12.0,1.1,113.715,M,31.59,M,2.7,0000*4A,43.46264592783333,141.80519101033332,565135.3616069333,4812507.765742464
3127,[2021-01-29 10:53:26.206] $GPGGA,15324.8,4327.75875677,N,14148.31145913,E,4,12.0,1.1,113.704,M,31.59,M,1.8,0000*47,43.462645946166674,141.8051909855,565135.3595783687,4812507.767759106
3128,[2021-01-29 10:53:26.302] $GPGGA,15324.9,4327.75875385,N,14148.31145693,E,4,12.0,1.1,113.70200000000001,M,31.59,M,1.9,0000*4E,43.4626458975,141.80519094883334,565135.3566644861,4812507.76232561
3129,[2021-01-29 10:53:26.411] $GPGGA,15325.0,4327.75875693,N,14148.31145899,E,4,12.0,1.1,113.699,M,31.59,M,2.0,0000*49,43.46264594883334,141.80519098316665,565135.3593867497,4812507.768053436
3130,[2021-01-29 10:53:26.505] $GPGGA,15325.1,4327.75875732,N,14148.31146404,E,4,12.0,1.1,113.70700000000001,M,31.59,M,2.1,0000*4E,43.462645955333336,141.80519106733334,565135.3661884008,4812507.768841135
3131,[2021-01-29 10:53:26.614] $GPGGA,15325.2,4327.75875642,N,14148.31146112,E,4,12.0,1.1,113.704,M,31.59,M,2.2,0000*49,43.46264594033334,141.80519101866665,565135.362267634,4812507.767137206
3132,[2021-01-29 10:53:26.708] $GPGGA,15325.3,4327.75875903,N,14148.31146204,E,4,12.0,1.1,113.704,M,31.59,M,2.3,0000*47,43.46264598383333,141.805191034,565135.363461315,4812507.771980218
3133,[2021-01-29 10:53:26.817] $GPGGA,15325.4,4327.75875545,N,14148.31146037,E,4,12.0,1.1,113.706,M,31.59,M,2.4,0000*49,43.46264592416666,141.80519100616664,565135.3612738082,4812507.765331992
3134,[2021-01-29 10:53:26.911] $GPGGA,15325.5,4327.75875839,N,14148.31146128,E,4,12.0,1.1,113.70100000000001,M,31.59,M,2.5,0000*47,43.462645973166666,141.80519102133331,565135.3624481021,4812507.770785692
3135,[2021-01-29 10:53:27.005] $GPGGA,15325.6,4327.75875796,N,14148.31146382,E,4,12.0,1.1,113.70299999999999,M,31.59,M,2.6,0000*4D,43.462645966000004,141.80519106366665,565135.3658803345,4812507.770022885
3136,[2021-01-29 10:53:27.114] $GPGGA,15325.7,4327.75875769,N,14148.31146186,E,4,12.0,1.1,113.7,M,31.59,M,2.7,0000*48,43.462645961499994,141.80519103099996,565135.3632426076,4812507.769497576
3137,[2021-01-29 10:53:27.208] $GPGGA,15325.8,4327.75875701,N,14148.31146221,E,4,12.0,1.1,113.70200000000001,M,31.59,M,1.8,0000*49,43.462645950166674,141.80519103683335,565135.3637266635,4812507.768243483
3138,[2021-01-29 10:53:27.303] $GPGGA,15325.9,4327.75875707,N,14148.31146313,E,4,12.0,1.1,113.712,M,31.59,M,1.9,0000*4E,43.462645951166664,141.80519105216666,565135.3649659732,4812507.768366532
3139,[2021-01-29 10:53:27.412] $GPGGA,15326.0,4327.75875701,N,14148.31146362,E,4,12.0,1.1,113.712,M,31.59,M,2.0,0000*4E,43.462645950166674,141.80519106033336,565135.3656276885,4812507.768261861
3140,[2021-01-29 10:53:27.506] $GPGGA,15326.1,4327.7587581,N,14148.31146219,E,4,12.0,1.1,113.704,M,31.59,M,2.1,0000*4B,43.462645968333334,141.8051910365,565135.3636801926,4812507.7702607745
3141,[2021-01-29 10:53:27.615] $GPGGA,15326.2,4327.7587592,N,14148.31146159,E,4,12.0,1.1,113.706,M,31.59,M,2.2,0000*4C,43.46264598666667,141.8051910265,565135.3628515654,4812507.772289016
3142,[2021-01-29 10:53:27.709] $GPGGA,15326.3,4327.75875728,N,14148.31146373,E,4,12.0,1.1,113.706,M,31.59,M,2.3,0000*40,43.46264595466667,141.80519106216664,565135.3657711588,4812507.768763055
3143,[2021-01-29 10:53:27.803] $GPGGA,15326.4,4327.75875807,N,14148.31146277,E,4,12.0,1.1,113.715,M,31.59,M,2.4,0000*45,43.46264596783333,141.80519104616664,565135.3644627089,4812507.770212805
3144,[2021-01-29 10:53:27.912] $GPGGA,15326.5,4327.75875855,N,14148.31146552,E,4,12.0,1.1,113.712,M,31.59,M,2.5,0000*45,43.462645975833325,141.80519109200003,565135.3681617936,4812507.771137112
3145,[2021-01-29 10:53:28.006] $GPGGA,15326.6,4327.75875919,N,14148.31146306,E,4,12.0,1.1,113.713,M,31.59,M,2.6,0000*4A,43.4626459865,141.805191051,565135.3648336611,4812507.772289666
3146,[2021-01-29 10:53:28.084] $GPGGA,15326.7,4327.75875803,N,14148.31146387,E,4,12.0,1.1,113.715,M,31.59,M,2.7,0000*4F,43.46264596716666,141.80519106450004,565135.365946498,4812507.770153103
3147,[2021-01-29 10:53:28.209] $GPGGA,15326.8,4327.75875634,N,14148.31146151,E,4,12.0,1.1,113.698,M,31.59,M,1.8,0000*4B,43.462645939000005,141.80519102516666,565135.3627948813,4812507.766994212
3148,[2021-01-29 10:53:28.304] $GPGGA,15326.9,4327.7587582,N,14148.31146555,E,4,12.0,1.1,113.712,M,31.59,M,1.9,0000*43,43.46264596999999,141.8051910925,565135.3682085006,4812507.770489664
3149,[2021-01-29 10:53:28.414] $GPGGA,15327.0,4327.75875621,N,14148.31145917,E,4,12.0,1.1,113.70200000000001,M,31.59,M,2.0,0000*46,43.462645936833326,141.80519098616668,565135.3596423195,4812507.766723085
3150,[2021-01-29 10:53:28.507] $GPGGA,15327.1,4327.75875776,N,14148.31146091,E,4,12.0,1.1,113.70299999999999,M,31.59,M,2.1,0000*40,43.462645962666656,141.80519101516666,565135.3619605259,4812507.769614761
3151,[2021-01-29 10:53:28.601] $GPGGA,15327.2,4327.7587566,N,14148.31145975,E,4,12.0,1.1,113.70200000000001,M,31.59,M,2.2,0000*47,43.462645943333335,141.80519099583336,565135.3604173223,4812507.767452523
3152,[2021-01-29 10:53:28.711] $GPGGA,15327.3,4327.75875687,N,14148.3114617,E,4,12.0,1.1,113.697,M,31.59,M,2.3,0000*4D,43.46264594783333,141.8051910283333,565135.3630415611,4812507.7679777
3153,[2021-01-29 10:53:28.804] $GPGGA,15327.4,4327.75875557,N,14148.31146013,E,4,12.0,1.1,113.705,M,31.59,M,2.4,0000*4D,43.46264592616667,141.80519100216668,565135.3609480852,4812507.76555098
3154,[2021-01-29 10:53:28.898] $GPGGA,15327.5,4327.75875763,N,14148.31145938,E,4,12.0,1.1,113.706,M,31.59,M,2.5,0000*48,43.4626459605,141.80519098966667,565135.3599000414,4812507.769354194
3155,[2021-01-29 10:53:29.007] $GPGGA,15327.6,4327.7587577,N,14148.31146123,E,4,12.0,1.1,113.70100000000001,M,31.59,M,2.6,0000*4C,43.462645961666674,141.8051910205,565135.3623930372,4812507.769507876
3156,[2021-01-29 10:53:29.101] $GPGGA,15327.7,4327.75875519,N,14148.31146256,E,4,12.0,1.1,113.70200000000001,M,31.59,M,2.7,0000*43,43.46264591983333,141.80519104266665,565135.3642311151,4812507.764879286
3157,[2021-01-29 10:53:29.211] $GPGGA,15327.8,4327.75875575,N,14148.311458,E,4,12.0,1.1,113.712,M,31.59,M,1.8,0000*41,43.46264592916666,141.8051909666667,565135.3580731079,4812507.765856392
3158,[2021-01-29 10:53:29.306] $GPGGA,15327.9,4327.75875736,N,14148.31145816,E,4,12.0,1.1,113.708,M,31.59,M,1.9,0000*48,43.462645956,141.80519096933335,565135.3582600157,4812507.768838531
3159,[2021-01-29 10:53:29.415] $GPGGA,15328.0,4327.75875711,N,14148.31146106,E,4,12.0,1.1,113.715,M,31.59,M,2.0,0000*46,43.46264595183333,141.8051910176667,565135.3621743951,4812507.768413589
3160,[2021-01-29 10:53:29.509] $GPGGA,15328.1,4327.75875731,N,14148.31145805,E,4,12.0,1.1,113.713,M,31.59,M,2.1,0000*4B,43.462645955166664,141.8051909675,565135.3581126046,4812507.76874455
3161,[2021-01-29 10:53:29.603] $GPGGA,15328.2,4327.75875697,N,14148.31145958,E,4,12.0,1.1,113.71600000000001,M,31.59,M,2.2,0000*4A,43.46264594949999,141.805190993,565135.3601814995,4812507.768135164
3162,[2021-01-29 10:53:29.696] $GPGGA,15328.3,4327.75875651,N,14148.31145878,E,4,12.0,1.1,113.714,M,31.59,M,2.3,0000*41,43.46264594183333,141.80519097966666,565135.3591111355,4812507.767273291
3163,[2021-01-29 10:53:29.806] $GPGGA,15328.4,4327.75875793,N,14148.31145857,E,4,12.0,1.1,113.715,M,31.59,M,2.4,0000*42,43.462645965499995,141.80519097616667,565135.3588025956,4812507.769898924
3164,[2021-01-29 10:53:29.900] $GPGGA,15328.5,4327.75875865,N,14148.3114609,E,4,12.0,1.1,113.713,M,31.59,M,2.5,0000*42,43.46264597750001,141.80519101500002,565135.3619311198,4812507.771261992
3165,[2021-01-29 10:53:30.009] $GPGGA,15328.6,4327.75875711,N,14148.31145938,E,4,12.0,1.1,113.714,M,31.59,M,2.6,0000*41,43.46264595183333,141.80519098966667,565135.3599093464,4812507.768391691
3166,[2021-01-29 10:53:30.087] $GPGGA,15328.7,4327.75875846,N,14148.31145802,E,4,12.0,1.1,113.709,M,31.59,M,2.7,0000*48,43.462645974333334,141.80519096700002,565135.358051578,4812507.770872769
3167,[2021-01-29 10:53:30.212] $GPGGA,15328.8,4327.75875758,N,14148.31146109,E,4,12.0,1.1,113.706,M,31.59,M,1.8,0000*45,43.462645959666666,141.80519101816668,565135.3622064327,4812507.7692839345
3168,[2021-01-29 10:53:30.307] $GPGGA,15328.9,4327.758759,N,14148.31145987,E,4,12.0,1.1,113.70200000000001,M,31.59,M,1.9,0000*4F,43.46264598333334,141.8051909978333,565135.3605361616,4812507.771896405
3169,[2021-01-29 10:53:30.417] $GPGGA,15329.0,4327.75875892,N,14148.31146085,E,4,12.0,1.1,113.705,M,31.59,M,2.0,0000*48,43.462645982000005,141.80519101416664,565135.3618588723,4812507.7717611
3170,[2021-01-29 10:53:30.495] $GPGGA,15329.1,4327.75875655,N,14148.31146085,E,4,12.0,1.1,113.713,M,31.59,M,2.1,0000*4A,43.4626459425,141.80519101416664,565135.361901282,4812507.767374311
3171,[2021-01-29 10:53:30.604] $GPGGA,15329.2,4327.75875837,N,14148.3114616,E,4,12.0,1.1,113.705,M,31.59,M,2.2,0000*4D,43.46264597283333,141.80519102666665,565135.3628798977,4812507.770752844
3172,[2021-01-29 10:53:30.698] $GPGGA,15329.3,4327.75875936,N,14148.31146226,E,4,12.0,1.1,113.7,M,31.59,M,2.3,0000*49,43.46264598933334,141.80519103766667,565135.3637520237,4812507.772593903
3173,[2021-01-29 10:53:30.807] $GPGGA,15329.4,4327.75875659,N,14148.31146078,E,4,12.0,1.1,113.706,M,31.59,M,2.4,0000*40,43.46264594316668,141.80519101299998,565135.3618061903,4812507.76744744
3174,[2021-01-29 10:53:30.901] $GPGGA,15329.5,4327.7587594,N,14148.31146142,E,4,12.0,1.1,113.704,M,31.59,M,2.5,0000*4D,43.46264598999999,141.80519102366665,565135.3626187826,4812507.772656991
3175,[2021-01-29 10:53:31.010] $GPGGA,15329.6,4327.75875779,N,14148.3114605,E,4,12.0,1.1,113.704,M,31.59,M,2.6,0000*4B,43.462645963166665,141.80519100833334,565135.3614072093,4812507.769664947
3176,[2021-01-29 10:53:31.104] $GPGGA,15329.7,4327.75875874,N,14148.31146079,E,4,12.0,1.1,113.705,M,31.59,M,2.7,0000*43,43.46264597900001,141.80519101316668,565135.3617812014,4812507.771427146
3177,[2021-01-29 10:53:31.214] $GPGGA,15329.8,4327.75875819,N,14148.31146219,E,4,12.0,1.1,113.708,M,31.59,M,1.8,0000*42,43.46264596983333,141.8051910365,565135.3636785821,4812507.770427361
3178,[2021-01-29 10:53:31.309] $GPGGA,15329.9,4327.75875756,N,14148.31146303,E,4,12.0,1.1,113.708,M,31.59,M,1.9,0000*4C,43.46264595933334,141.8051910505,565135.364822381,4812507.769272204
3179,[2021-01-29 10:53:31.387] $GPGGA,15330.0,4327.75875803,N,14148.31146222,E,4,12.0,1.1,113.705,M,31.59,M,2.0,0000*47,43.46264596716666,141.805191037,565135.3637218912,4812507.770131597
3180,[2021-01-29 10:53:31.497] $GPGGA,15330.1,4327.75875766,N,14148.31146098,E,4,12.0,1.1,113.708,M,31.59,M,2.1,0000*45,43.462645961,141.80519101633334,565135.3620566932,4812507.769430579
3181,[2021-01-29 10:53:31.606] $GPGGA,15330.2,4327.75875848,N,14148.31146269,E,4,12.0,1.1,113.70100000000001,M,31.59,M,2.2,0000*43,43.46264597466667,141.80519104483335,565135.3643475164,4812507.770970658
3182,[2021-01-29 10:53:31.700] $GPGGA,15330.3,4327.75875651,N,14148.3114621,E,4,12.0,1.1,113.713,M,31.59,M,2.3,0000*48,43.46264594183333,141.805191035,565135.363587305,4812507.767316565
3183,[2021-01-29 10:53:31.809] $GPGGA,15330.4,4327.75875889,N,14148.31146139,E,4,12.0,1.1,113.706,M,31.59,M,2.4,0000*4F,43.462645981499996,141.80519102316666,565135.3625874607,4812507.77171261
3184,[2021-01-29 10:53:31.903] $GPGGA,15330.5,4327.75875836,N,14148.31146298,E,4,12.0,1.1,113.711,M,31.59,M,2.5,0000*45,43.46264597266666,141.8051910496667,565135.3647406556,4812507.770752321
3185,[2021-01-29 10:53:32.012] $GPGGA,15330.6,4327.75875859,N,14148.3114614,E,4,12.0,1.1,113.71,M,31.59,M,2.6,0000*4B,43.4626459765,141.80519102333335,565135.3626063152,4812507.77115745
3186,[2021-01-29 10:53:32.075] $GPGGA,15330.7,4327.75875736,N,14148.31146206,E,4,12.0,1.1,113.708,M,31.59,M,2.7,0000*45,43.462645956,141.80519103433338,565135.3635181667,4812507.768889366
3187,[2021-01-29 10:53:32.215] $GPGGA,15330.8,4327.7587599,N,14148.31146281,E,4,12.0,1.1,113.704,M,31.59,M,1.8,0000*47,43.462645998333336,141.80519104683333,565135.3644838943,4812507.773600593
3188,[2021-01-29 10:53:32.310] $GPGGA,15330.9,4327.75875876,N,14148.31146081,E,4,12.0,1.1,113.70299999999999,M,31.59,M,1.9,0000*4B,43.46264597933334,141.8051910135,565135.3618078075,4812507.771464424
3189,[2021-01-29 10:53:32.403] $GPGGA,15331.0,4327.758759,N,14148.31146285,E,4,12.0,1.1,113.70700000000001,M,31.59,M,2.0,0000*4B,43.46264598333334,141.80519104750002,565135.3645539292,4812507.771935246
3190,[2021-01-29 10:53:32.497] $GPGGA,15331.1,4327.75875836,N,14148.31146103,E,4,12.0,1.1,113.705,M,31.59,M,2.1,0000*40,43.46264597266666,141.80519101716666,565135.362111579,4812507.770726904
3191,[2021-01-29 10:53:32.606] $GPGGA,15331.2,4327.75876079,N,14148.31146398,E,4,12.0,1.1,113.70100000000001,M,31.59,M,2.2,0000*44,43.46264601316667,141.80519106633332,565135.3660454113,4812507.775263201
3192,[2021-01-29 10:53:32.700] $GPGGA,15331.3,4327.75875882,N,14148.3114617,E,4,12.0,1.1,113.705,M,31.59,M,2.3,0000*4B,43.46264598033334,141.8051910283333,565135.363006667,4812507.771587083
3193,[2021-01-29 10:53:32.810] $GPGGA,15331.4,4327.75875987,N,14148.31146168,E,4,12.0,1.1,113.70299999999999,M,31.59,M,2.4,0000*40,43.462645997833334,141.80519102799997,565135.3629609139,4812507.773530336
3194,[2021-01-29 10:53:32.903] $GPGGA,15331.5,4327.75876041,N,14148.31146497,E,4,12.0,1.1,113.705,M,31.59,M,2.5,0000*43,43.46264600683333,141.80519108283335,565135.3673869744,4812507.774572738
3195,[2021-01-29 10:53:33.013] $GPGGA,15331.6,4327.75875994,N,14148.31146371,E,4,12.0,1.1,113.706,M,31.59,M,2.6,0000*4D,43.462645999,141.80519106183337,565135.3656965998,4812507.773686363
3196,[2021-01-29 10:53:33.106] $GPGGA,15331.7,4327.75875906,N,14148.31146032,E,4,12.0,1.1,113.704,M,31.59,M,2.7,0000*40,43.462645984333335,141.8051910053333,565135.3611417975,4812507.772013327
3197,[2021-01-29 10:53:33.200] $GPGGA,15331.8,4327.75875853,N,14148.31146117,E,4,12.0,1.1,113.704,M,31.59,M,1.8,0000*44,43.462645975499996,141.80519101949997,565135.3622972888,4812507.771043395
3198,[2021-01-29 10:53:33.311] $GPGGA,15331.9,4327.75875741,N,14148.31146051,E,4,12.0,1.1,113.712,M,31.59,M,1.9,0000*4C,43.46264595683333,141.80519100850003,565135.3614274953,4812507.768961709
3199,[2021-01-29 10:53:33.389] $GPGGA,15332.0,4327.75875813,N,14148.31146365,E,4,12.0,1.1,113.704,M,31.59,M,2.0,0000*47,43.46264596883334,141.80519106083335,565135.3656480927,4812507.770335333
3200,[2021-01-29 10:53:33.483] $GPGGA,15332.1,4327.75875742,N,14148.31146173,E,4,12.0,1.1,113.708,M,31.59,M,2.1,0000*45,43.462645957,141.80519102883335,565135.3630721712,4812507.768996121
3201,[2021-01-29 10:53:33.608] $GPGGA,15332.2,4327.75875865,N,14148.31146195,E,4,12.0,1.1,113.70200000000001,M,31.59,M,2.2,0000*4D,43.46264597750001,141.80519103249998,565135.3633467709,4812507.771275679
3202,[2021-01-29 10:53:33.702] $GPGGA,15332.3,4327.75875648,N,14148.31145931,E,4,12.0,1.1,113.709,M,31.59,M,2.3,0000*42,43.46264594133332,141.8051909885,565135.3598262399,4812507.767224669
3203,[2021-01-29 10:53:33.811] $GPGGA,15332.4,4327.75876067,N,14148.31146473,E,4,12.0,1.1,113.70700000000001,M,31.59,M,2.4,0000*4C,43.46264601116666,141.80519107883333,565135.3670587421,4812507.775050862
3204,[2021-01-29 10:53:33.905] $GPGGA,15332.5,4327.75875703,N,14148.31146024,E,4,12.0,1.1,113.708,M,31.59,M,2.5,0000*43,43.4626459505,141.80519100400002,565135.3610702673,4812507.768254823
