,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1885,[2021-01-29 11:29:54.281] $GPGGA,22952.9,4327.7217105,N,14148.3454581,E,4,9,1.3,107.9506,M,31.83,M,5.0,0000*52,43.46202850833333,141.80575763500002,565181.8618427158,4812439.639706889
1886,[2021-01-29 11:29:54.375] $GPGGA,22953.0,4327.721710399999,N,14148.345459299999,E,4,9,1.3,107.9469,M,31.83,M,6.0,0000*53,43.462028506666655,141.80575765499995,565181.8634624076,4812439.639537444
1887,[2021-01-29 11:29:54.484] $GPGGA,22953.1,4327.721709699999,N,14148.3454588,E,4,9,1.3,107.948,M,31.83,M,6.0,0000*54,43.462028494999984,141.80575764666668,565181.8628008201,4812439.638235245
1888,[2021-01-29 11:29:54.578] $GPGGA,22953.2,4327.7217086,N,14148.345457700003,E,4,9,1.3,107.9505,M,31.83,M,1.0,0000*5C,43.46202847666667,141.8057576283334,565181.8613374395,4812439.636184838
1889,[2021-01-29 11:29:54.687] $GPGGA,22953.3,4327.7217094,N,14148.345457299998,E,4,9,1.3,107.9492,M,31.83,M,1.0,0000*55,43.46202849,141.80575762166666,565181.8607838048,4812439.6376603935
1890,[2021-01-29 11:29:54.781] $GPGGA,22953.4,4327.7217094,N,14148.345456000001,E,4,9,1.3,107.9522,M,31.83,M,1.0,0000*5A,43.46202849,141.80575760000002,565181.859031072,4812439.637643437
1891,[2021-01-29 11:29:54.875] $GPGGA,22953.5,4327.72171,N,14148.3454557,E,4,9,1.3,107.9519,M,31.83,M,1.0,0000*5B,43.4620285,141.80575759500002,565181.8586158521,4812439.638750104
1892,[2021-01-29 11:29:54.984] $GPGGA,22953.6,4327.721711,N,14148.345457799998,E,4,9,1.3,107.9514,M,31.83,M,1.0,0000*59,43.46202851666667,141.80575763,565181.8614292823,4812439.640628459
1893,[2021-01-29 11:29:55.078] $GPGGA,22953.7,4327.7217107,N,14148.3454583,E,4,9,1.3,107.9498,M,31.83,M,1.0,0000*5F,43.46202851166667,141.80575763833332,565181.8621087829,4812439.640079692
1894,[2021-01-29 11:29:55.172] $GPGGA,22953.8,4327.7217101999995,N,14148.3454572,E,4,9,1.3,107.9514,M,31.83,M,1.0,0000*5E,43.46202850333332,141.80575762,565181.8606346541,4812439.639139859
1895,[2021-01-29 11:29:55.282] $GPGGA,22953.9,4327.7217107,N,14148.3454581,E,4,9,1.3,107.9485,M,31.83,M,1.0,0000*5F,43.46202851166667,141.80575763500002,565181.8618391344,4812439.640077082
1896,[2021-01-29 11:29:55.392] $GPGGA,22954.0,4327.721710399999,N,14148.345457700003,E,4,9,1.3,107.9466,M,31.83,M,2.0,0000*55,43.462028506666655,141.8057576283334,565181.8613052072,4812439.639516576
1897,[2021-01-29 11:29:55.485] $GPGGA,22954.1,4327.7217114,N,14148.3454569,E,4,9,1.3,107.9475,M,31.83,M,2.0,0000*58,43.46202852333332,141.805757615,565181.86020869,4812439.641357103
1898,[2021-01-29 11:29:55.579] $GPGGA,22954.2,4327.7217114,N,14148.3454568,E,4,9,1.3,107.9477,M,31.83,M,2.0,0000*58,43.46202852333332,141.8057576133333,565181.8600738606,4812439.6413558
1899,[2021-01-29 11:29:55.673] $GPGGA,22954.3,4327.721710899999,N,14148.3454574,E,4,9,1.3,107.9479,M,31.83,M,2.0,0000*56,43.462028514999986,141.80575762333334,565181.860891772,4812439.640438142
1900,[2021-01-29 11:29:55.782] $GPGGA,22954.4,4327.721710899999,N,14148.3454569,E,4,9,1.3,107.9492,M,31.83,M,2.0,0000*58,43.462028514999986,141.805757615,565181.8602176434,4812439.640431622
1901,[2021-01-29 11:29:55.876] $GPGGA,22954.5,4327.721710399999,N,14148.3454565,E,4,9,1.3,107.9503,M,31.83,M,2.0,0000*51,43.462028506666655,141.80575760833332,565181.8596872916,4812439.6395009225
1902,[2021-01-29 11:29:55.985] $GPGGA,22954.6,4327.7217103,N,14148.3454585,E,4,9,1.3,107.9493,M,31.83,M,2.0,0000*53,43.462028505000006,141.80575764166667,565181.8623855981,4812439.639341915
1903,[2021-01-29 11:29:56.079] $GPGGA,22954.7,4327.7217107,N,14148.3454574,E,4,9,1.3,107.9489,M,31.83,M,2.0,0000*53,43.46202851166667,141.80575762333334,565181.8608953533,4812439.640067952
1904,[2021-01-29 11:29:56.188] $GPGGA,22954.8,4327.7217094,N,14148.345457700003,E,4,9,1.3,107.9502,M,31.83,M,2.0,0000*56,43.46202849,141.8057576283334,565181.861323114,4812439.637665611
1905,[2021-01-29 11:29:56.284] $GPGGA,22954.9,4327.7217092,N,14148.345457799998,E,4,9,1.3,107.9515,M,31.83,M,2.0,0000*58,43.46202848666667,141.80575763,565181.8614615145,4812439.637296721
1906,[2021-01-29 11:29:56.393] $GPGGA,22955.0,4327.721710100001,N,14148.345459,E,4,9,1.3,107.9487,M,31.83,M,3.0,0000*56,43.46202850166667,141.80575765,565181.863063308,4812439.638978242
1907,[2021-01-29 11:29:56.487] $GPGGA,22955.1,4327.7217105,N,14148.345457799998,E,4,9,1.3,107.9523,M,31.83,M,3.0,0000*5A,43.46202850833333,141.80575763,565181.8614382357,4812439.639702977
1908,[2021-01-29 11:29:56.581] $GPGGA,22955.2,4327.7217105,N,14148.3454585,E,4,9,1.3,107.9523,M,31.83,M,3.0,0000*5B,43.46202850833333,141.80575764166667,565181.8623820168,4812439.639712106
1909,[2021-01-29 11:29:56.674] $GPGGA,22955.3,4327.7217103,N,14148.345457700003,E,4,9,1.3,107.955,M,31.83,M,3.0,0000*55,43.462028505000006,141.8057576283334,565181.861306998,4812439.63933148
1910,[2021-01-29 11:29:56.784] $GPGGA,22955.4,4327.7217099,N,14148.3454584,E,4,9,1.3,107.9557,M,31.83,M,3.0,0000*5B,43.46202849833333,141.80575763999997,565181.8622579315,4812439.638600223
1911,[2021-01-29 11:29:56.878] $GPGGA,22955.5,4327.7217105,N,14148.345458000002,E,4,9,1.3,107.9541,M,31.83,M,3.0,0000*5D,43.46202850833333,141.80575763333337,565181.8617078904,4812439.639705583
1912,[2021-01-29 11:29:56.987] $GPGGA,22955.6,4327.7217101999995,N,14148.3454588,E,4,9,1.3,107.9537,M,31.83,M,3.0,0000*50,43.46202850333332,141.80575764666668,565181.8627918668,4812439.639160729
1913,[2021-01-29 11:29:57.081] $GPGGA,22955.7,4327.721710600001,N,14148.345458200001,E,4,9,1.3,107.9523,M,31.83,M,3.0,0000*5A,43.46202851000002,141.80575763666667,565181.8619757482,4812439.639893292
1914,[2021-01-29 11:29:57.190] $GPGGA,22955.8,4327.721711,N,14148.3454572,E,4,9,1.3,107.9521,M,31.83,M,3.0,0000*5F,43.46202851666667,141.80575762,565181.8606203286,4812439.640620633
1915,[2021-01-29 11:29:57.286] $GPGGA,22955.9,4327.721710399999,N,14148.3454571,E,4,9,1.3,107.9514,M,31.83,M,3.0,0000*5E,43.462028506666655,141.80575761833336,565181.8604962494,4812439.639508748
1916,[2021-01-29 11:29:57.379] $GPGGA,22956.0,4327.7217105,N,14148.345458599999,E,4,9,1.3,107.9499,M,31.83,M,4.0,0000*5E,43.46202850833333,141.80575764333332,565181.86251684,4812439.63971341
1917,[2021-01-29 11:29:57.489] $GPGGA,22956.1,4327.7217108,N,14148.345458599999,E,4,9,1.3,107.9493,M,31.83,M,4.0,0000*58,43.46202851333334,141.80575764333332,565181.862511468,4812439.6402687
1918,[2021-01-29 11:29:57.583] $GPGGA,22956.2,4327.7217107,N,14148.345458000002,E,4,9,1.3,107.9513,M,31.83,M,4.0,0000*5B,43.46202851166667,141.80575763333337,565181.861704309,4812439.640075778
1919,[2021-01-29 11:29:57.676] $GPGGA,22956.3,4327.7217112,N,14148.345458000002,E,4,9,1.3,107.9517,M,31.83,M,4.0,0000*5A,43.46202851999999,141.80575763333337,565181.8616953556,4812439.641001259
1920,[2021-01-29 11:29:57.786] $GPGGA,22956.4,4327.7217107,N,14148.3454576,E,4,9,1.3,107.9523,M,31.83,M,4.0,0000*57,43.46202851166667,141.8057576266667,565181.8611650058,4812439.64007056
1921,[2021-01-29 11:29:57.879] $GPGGA,22956.5,4327.7217098,N,14148.3454581,E,4,9,1.3,107.9525,M,31.83,M,4.0,0000*5F,43.46202849666667,141.80575763500002,565181.8618552504,4812439.638411214
1922,[2021-01-29 11:29:57.973] $GPGGA,22956.6,4327.721710399999,N,14148.345459099999,E,4,9,1.3,107.9501,M,31.83,M,4.0,0000*5F,43.462028506666655,141.80575765166665,565181.8631927591,4812439.639534836
1923,[2021-01-29 11:29:58.083] $GPGGA,22956.7,4327.7217108,N,14148.345458200001,E,4,9,1.3,107.9484,M,31.83,M,4.0,0000*5C,43.46202851333334,141.80575763666667,565181.8619721669,4812439.640263483
1924,[2021-01-29 11:29:58.176] $GPGGA,22956.8,4327.7217114,N,14148.345457799998,E,4,9,1.3,107.9497,M,31.83,M,4.0,0000*59,43.46202852333332,141.80575763,565181.8614221197,4812439.641368845
1925,[2021-01-29 11:29:58.289] $GPGGA,22956.9,4327.7217105,N,14148.3454583,E,4,9,1.3,107.9497,M,31.83,M,4.0,0000*5C,43.46202850833333,141.80575763833332,565181.8621123643,4812439.639709497
1926,[2021-01-29 11:29:58.382] $GPGGA,22957.0,4327.7217115,N,14148.3454585,E,4,9,1.3,107.9496,M,31.83,M,5.0,0000*53,43.46202852500001,141.80575764166667,565181.8623641101,4812439.641563074
1927,[2021-01-29 11:29:58.476] $GPGGA,22957.1,4327.7217108,N,14148.345458000002,E,4,9,1.3,107.9525,M,31.83,M,5.0,0000*52,43.46202851333334,141.80575763333337,565181.8617025184,4812439.640260874
1928,[2021-01-29 11:29:58.585] $GPGGA,22957.2,4327.7217112,N,14148.3454585,E,4,9,1.3,107.9511,M,31.83,M,5.0,0000*58,43.46202851999999,141.80575764166667,565181.862369482,4812439.64100778
1929,[2021-01-29 11:29:58.679] $GPGGA,22957.3,4327.7217112,N,14148.345457700003,E,4,9,1.3,107.9514,M,31.83,M,5.0,0000*51,43.46202851999999,141.8057576283334,565181.8612908819,4812439.6409973465
1930,[2021-01-29 11:29:58.773] $GPGGA,22957.4,4327.7217105,N,14148.345457799998,E,4,9,1.3,107.9511,M,31.83,M,5.0,0000*5A,43.46202850833333,141.80575763,565181.8614382357,4812439.639702977
1931,[2021-01-29 11:29:58.882] $GPGGA,22957.5,4327.7217114,N,14148.3454585,E,4,9,1.3,107.9516,M,31.83,M,5.0,0000*5E,43.46202852333332,141.80575764166667,565181.8623659007,4812439.641377974
1932,[2021-01-29 11:29:58.992] $GPGGA,22957.6,4327.7217115,N,14148.3454588,E,4,9,1.3,107.9514,M,31.83,M,5.0,0000*53,43.46202852500001,141.80575764666668,565181.8627685879,4812439.641566986
1933,[2021-01-29 11:29:59.085] $GPGGA,22957.7,4327.721710100001,N,14148.345458200001,E,4,9,1.3,107.9513,M,31.83,M,5.0,0000*5A,43.46202850166667,141.80575763666667,565181.8619847016,4812439.638967807
1934,[2021-01-29 11:29:59.179] $GPGGA,22957.8,4327.7217103,N,14148.345459200002,E,4,9,1.3,107.9495,M,31.83,M,5.0,0000*59,43.462028505000006,141.80575765333336,565181.8633293792,4812439.639351045
1935,[2021-01-29 11:29:59.273] $GPGGA,22957.9,4327.7217101999995,N,14148.3454583,E,4,9,1.3,107.9516,M,31.83,M,5.0,0000*53,43.46202850333332,141.80575763833332,565181.8621177363,4812439.639154208
1936,[2021-01-29 11:29:59.382] $GPGGA,22958.0,4327.7217101999995,N,14148.345458700001,E,4,9,1.3,107.9514,M,31.83,M,6.0,0000*50,43.46202850333332,141.80575764500003,565181.8626570415,4812439.639159425
1937,[2021-01-29 11:29:59.476] $GPGGA,22958.1,4327.7217099,N,14148.3454584,E,4,9,1.3,107.9519,M,31.83,M,6.0,0000*5C,43.46202849833333,141.80575763999997,565181.8622579315,4812439.638600223
1938,[2021-01-29 11:29:59.585] $GPGGA,22958.2,4327.7217091,N,14148.3454609,E,4,9,1.3,107.9481,M,31.83,M,1.0,0000*56,43.462028485000005,141.80575768166668,565181.8656429034,4812439.63715206
1939,[2021-01-29 11:29:59.679] $GPGGA,22958.3,4327.7217081,N,14148.3454609,E,4,9,1.3,107.9468,M,31.83,M,1.0,0000*51,43.46202846833333,141.80575768166668,565181.8656608101,4812439.6353010945
1940,[2021-01-29 11:29:59.789] $GPGGA,22958.4,4327.7217086,N,14148.345461300001,E,4,9,1.3,107.946,M,31.83,M,1.0,0000*52,43.46202847666667,141.80575768833336,565181.8661911599,4812439.636231795
1941,[2021-01-29 11:29:59.882] $GPGGA,22958.5,4327.7217086,N,14148.3454617,E,4,9,1.3,107.9461,M,31.83,M,1.0,0000*56,43.46202847666667,141.805757695,565181.8667304631,4812439.636237011
1942,[2021-01-29 11:29:59.976] $GPGGA,22958.6,4327.721708399999,N,14148.3454616,E,4,9,1.3,107.9467,M,31.83,M,1.0,0000*50,43.46202847333332,141.8057576933333,565181.8665992151,4812439.635865512
1943,[2021-01-29 11:30:00.085] $GPGGA,22958.7,4327.7217082,N,14148.345460699999,E,4,9,1.3,107.9456,M,31.83,M,1.0,0000*55,43.46202847,141.80575767833332,565181.8653893669,4812439.635483583
1944,[2021-01-29 11:30:00.179] $GPGGA,22958.8,4327.7217087,N,14148.345459999999,E,4,9,1.3,107.9462,M,31.83,M,1.0,0000*5F,43.46202847833333,141.80575766666664,565181.8644366303,4812439.636399934
1945,[2021-01-29 11:30:00.275] $GPGGA,22958.9,4327.721708399999,N,14148.345461300001,E,4,9,1.3,107.9458,M,31.83,M,1.0,0000*56,43.46202847333332,141.80575768833336,565181.8661947413,4812439.6358616
1946,[2021-01-29 11:30:00.384] $GPGGA,22959.0,4327.7217089,N,14148.345460499999,E,4,9,1.3,107.9421,M,31.83,M,2.0,0000*59,43.462028481666664,141.805757675,565181.8651071815,4812439.636776649
1947,[2021-01-29 11:30:00.478] $GPGGA,22959.1,4327.7217093,N,14148.345460600001,E,4,9,1.3,107.9434,M,31.83,M,2.0,0000*54,43.46202848833333,141.80575767666667,565181.8652348442,4812439.63751834
1948,[2021-01-29 11:30:00.587] $GPGGA,22959.2,4327.7217087,N,14148.3454604,E,4,9,1.3,107.9461,M,31.83,M,2.0,0000*50,43.46202847833333,141.80575767333335,565181.8649759375,4812439.636405152
1949,[2021-01-29 11:30:00.681] $GPGGA,22959.3,4327.7217091,N,14148.345459999999,E,4,9,1.3,107.945,M,31.83,M,2.0,0000*50,43.462028485000005,141.80575766666664,565181.8644294676,4812439.6371403225
1950,[2021-01-29 11:30:00.775] $GPGGA,22959.4,4327.7217086,N,14148.345459600001,E,4,9,1.3,107.9466,M,31.83,M,2.0,0000*58,43.46202847666667,141.80575766,565181.8638991219,4812439.63620962
1951,[2021-01-29 11:30:00.884] $GPGGA,22959.5,4327.7217085,N,14148.3454603,E,4,9,1.3,107.9464,M,31.83,M,2.0,0000*57,43.462028475000004,141.80575767166664,565181.8648446896,4812439.636033654
1952,[2021-01-29 11:30:00.978] $GPGGA,22959.6,4327.7217073,N,14148.345460100001,E,4,9,1.3,107.9478,M,31.83,M,2.0,0000*52,43.462028455,141.80575766833334,565181.8645965292,4812439.633809888
1953,[2021-01-29 11:30:01.087] $GPGGA,22959.7,4327.721708399999,N,14148.345460699999,E,4,9,1.3,107.9467,M,31.83,M,2.0,0000*53,43.46202847333332,141.80575767833332,565181.8653857855,4812439.635853774
1954,[2021-01-29 11:30:01.181] $GPGGA,22959.8,4327.7217086,N,14148.3454611,E,4,9,1.3,107.9449,M,31.83,M,2.0,0000*55,43.46202847666667,141.80575768499997,565181.8659215053,4812439.636229185
1955,[2021-01-29 11:30:01.276] $GPGGA,22959.9,4327.7217081,N,14148.345461,E,4,9,1.3,107.945,M,31.83,M,2.0,0000*5A,43.46202846833333,141.80575768333333,565181.8657956334,4812439.635302398
1956,[2021-01-29 11:30:01.385] $GPGGA,23000.0,4327.721707899999,N,14148.345459900002,E,4,9,1.3,107.9447,M,31.83,M,3.0,0000*55,43.462028464999996,141.80575766500004,565181.8643161366,4812439.634917857
1957,[2021-01-29 11:30:01.479] $GPGGA,23000.1,4327.7217078,N,14148.345461,E,4,9,1.3,107.9466,M,31.83,M,3.0,0000*54,43.46202846333335,141.80575768333333,565181.8658010054,4812439.63474711
1958,[2021-01-29 11:30:01.573] $GPGGA,23000.2,4327.7217085,N,14148.3454609,E,4,9,1.3,107.945,M,31.83,M,3.0,0000*58,43.462028475000004,141.80575768166668,565181.8656536475,4812439.636041481
1959,[2021-01-29 11:30:01.682] $GPGGA,23000.3,4327.721708399999,N,14148.345460699999,E,4,9,1.3,107.9451,M,31.83,M,3.0,0000*57,43.46202847333332,141.80575767833332,565181.8653857855,4812439.635853774
1960,[2021-01-29 11:30:01.776] $GPGGA,23000.4,4327.7217089,N,14148.345460499999,E,4,9,1.3,107.9444,M,31.83,M,3.0,0000*5B,43.462028481666664,141.805757675,565181.8651071815,4812439.636776649
1961,[2021-01-29 11:30:01.885] $GPGGA,23000.5,4327.7217085,N,14148.345459600001,E,4,9,1.3,107.9449,M,31.83,M,3.0,0000*52,43.462028475000004,141.80575766,565181.8639009126,4812439.636024524
1962,[2021-01-29 11:30:01.979] $GPGGA,23000.6,4327.7217087,N,14148.345460600001,E,4,9,1.3,107.9437,M,31.83,M,3.0,0000*50,43.46202847833333,141.80575767666667,565181.8652455881,4812439.636407761
1963,[2021-01-29 11:30:02.088] $GPGGA,23000.7,4327.7217087,N,14148.345461399998,E,4,9,1.3,107.9434,M,31.83,M,3.0,0000*51,43.46202847833333,141.80575768999998,565181.8663241925,4812439.6364181945
1964,[2021-01-29 11:30:02.182] $GPGGA,23000.8,4327.7217083000005,N,14148.3454611,E,4,9,1.3,107.9447,M,31.83,M,3.0,0000*5B,43.46202847166667,141.80575768499997,565181.8659268772,4812439.635673896
1965,[2021-01-29 11:30:02.279] $GPGGA,23000.9,4327.7217087,N,14148.3454611,E,4,9,1.3,107.9442,M,31.83,M,3.0,0000*5B,43.46202847833333,141.80575768499997,565181.8659197146,4812439.636414282
1966,[2021-01-29 11:30:02.388] $GPGGA,23001.0,4327.7217088,N,14148.3454603,E,4,9,1.3,107.9444,M,31.83,M,4.0,0000*5E,43.46202848,141.80575767166664,565181.8648393175,4812439.636588944
1967,[2021-01-29 11:30:02.482] $GPGGA,23001.1,4327.7217094,N,14148.345459600001,E,4,9,1.3,107.9448,M,31.83,M,4.0,0000*51,43.46202849,141.80575766,565181.8638847965,4812439.637690392
1968,[2021-01-29 11:30:02.591] $GPGGA,23001.2,4327.7217085,N,14148.3454602,E,4,9,1.3,107.9458,M,31.83,M,4.0,0000*5D,43.462028475000004,141.80575767,565181.8647098663,4812439.636032351
1969,[2021-01-29 11:30:02.685] $GPGGA,23001.3,4327.7217093,N,14148.3454603,E,4,9,1.3,107.9434,M,31.83,M,4.0,0000*50,43.46202848833333,141.80575767166664,565181.8648303641,4812439.637514426
1970,[2021-01-29 11:30:02.779] $GPGGA,23001.4,4327.7217089,N,14148.3454597,E,4,9,1.3,107.9435,M,31.83,M,4.0,0000*53,43.462028481666664,141.80575766166666,565181.8640285751,4812439.636766214
1971,[2021-01-29 11:30:02.873] $GPGGA,23001.5,4327.7217091,N,14148.345459,E,4,9,1.3,107.9455,M,31.83,M,4.0,0000*5A,43.462028485000005,141.80575765,565181.8630812147,4812439.637127277
1972,[2021-01-29 11:30:02.982] $GPGGA,23001.6,4327.721708399999,N,14148.345461,E,4,9,1.3,107.9447,M,31.83,M,4.0,0000*55,43.46202847333332,141.80575768333333,565181.8657902613,4812439.635857686
1973,[2021-01-29 11:30:03.076] $GPGGA,23001.7,4327.7217087,N,14148.345460799997,E,4,9,1.3,107.9459,M,31.83,M,4.0,0000*51,43.46202847833333,141.80575767999997,565181.8655152366,4812439.636410369
1974,[2021-01-29 11:30:03.185] $GPGGA,23001.8,4327.721709,N,14148.3454616,E,4,9,1.3,107.9441,M,31.83,M,4.0,0000*5E,43.462028483333334,141.8057576933333,565181.866588471,4812439.636976093
1975,[2021-01-29 11:30:03.278] $GPGGA,23001.9,4327.7217089,N,14148.345460799997,E,4,9,1.3,107.9459,M,31.83,M,4.0,0000*51,43.462028481666664,141.80575767999997,565181.8655116553,4812439.636780561
1976,[2021-01-29 11:30:03.388] $GPGGA,23002.0,4327.7217088,N,14148.3454602,E,4,9,1.3,107.9428,M,31.83,M,5.0,0000*57,43.46202848,141.80575767,565181.8647044942,4812439.636587639
1977,[2021-01-29 11:30:03.481] $GPGGA,23002.1,4327.7217086,N,14148.3454603,E,4,9,1.3,107.9445,M,31.83,M,5.0,0000*52,43.46202847666667,141.80575767166664,565181.8648428989,4812439.63621875
1978,[2021-01-29 11:30:03.575] $GPGGA,23002.2,4327.7217078,N,14148.345461,E,4,9,1.3,107.9447,M,31.83,M,5.0,0000*50,43.46202846333335,141.80575768333333,565181.8658010054,4812439.63474711
1979,[2021-01-29 11:30:03.684] $GPGGA,23002.3,4327.7217078,N,14148.345460699999,E,4,9,1.3,107.9461,M,31.83,M,5.0,0000*53,43.46202846333335,141.80575767833332,565181.8653965296,4812439.634743198
1980,[2021-01-29 11:30:03.778] $GPGGA,23002.4,4327.7217086,N,14148.345461300001,E,4,9,1.3,107.9433,M,31.83,M,5.0,0000*57,43.46202847666667,141.80575768833336,565181.8661911599,4812439.636231795
1981,[2021-01-29 11:30:03.872] $GPGGA,23002.5,4327.7217088,N,14148.345460499999,E,4,9,1.3,107.9433,M,31.83,M,5.0,0000*5F,43.46202848,141.805757675,565181.8651089722,4812439.636591553
1982,[2021-01-29 11:30:03.981] $GPGGA,23002.6,4327.7217083000005,N,14148.345461399998,E,4,9,1.3,107.9448,M,31.83,M,5.0,0000*5B,43.46202847166667,141.80575768999998,565181.8663313552,4812439.635677809
1983,[2021-01-29 11:30:04.075] $GPGGA,23002.7,4327.7217081,N,14148.345461,E,4,9,1.3,107.9425,M,31.83,M,5.0,0000*57,43.46202846833333,141.80575768333333,565181.8657956334,4812439.635302398
1984,[2021-01-29 11:30:04.184] $GPGGA,23002.8,4327.7217087,N,14148.345460499999,E,4,9,1.3,107.9425,M,31.83,M,5.0,0000*5A,43.46202847833333,141.805757675,565181.8651107629,4812439.636406456
1985,[2021-01-29 11:30:04.280] $GPGGA,23002.9,4327.7217089,N,14148.345459099999,E,4,9,1.3,107.9434,M,31.83,M,5.0,0000*5B,43.462028481666664,141.80575765166665,565181.8632196194,4812439.636758388
1986,[2021-01-29 11:30:04.389] $GPGGA,23003.0,4327.7217086,N,14148.3454602,E,4,9,1.3,107.9425,M,31.83,M,6.0,0000*56,43.46202847666667,141.80575767,565181.8647080756,4812439.636217447
1987,[2021-01-29 11:30:04.483] $GPGGA,23003.1,4327.7217081,N,14148.345459999999,E,4,9,1.3,107.9437,M,31.83,M,6.0,0000*51,43.46202846833333,141.80575766666664,565181.8644473744,4812439.635289355
1988,[2021-01-29 11:30:04.577] $GPGGA,23003.2,4327.7217108,N,14148.345461899999,E,4,9,1.3,107.9344,M,31.83,M,1.0,0000*5E,43.46202851333334,141.8057576983333,565181.8669607167,4812439.640311744
1989,[2021-01-29 11:30:04.686] $GPGGA,23003.3,4327.7217123,N,14148.345462000001,E,4,9,1.3,107.9279,M,31.83,M,1.0,0000*53,43.462028538333335,141.80575770000002,565181.8670686838,4812439.643089496
1990,[2021-01-29 11:30:04.780] $GPGGA,23003.4,4327.7217128,N,14148.3454604,E,4,9,1.3,107.9256,M,31.83,M,1.0,0000*54,43.46202854666667,141.80575767333335,565181.8649025197,4812439.64399411
1991,[2021-01-29 11:30:04.889] $GPGGA,23003.5,4327.721713100001,N,14148.345461300001,E,4,9,1.3,107.9232,M,31.83,M,1.0,0000*59,43.46202855166668,141.80575768833336,565181.8661105793,4812439.644561139
1992,[2021-01-29 11:30:04.983] $GPGGA,23003.6,4327.7217135,N,14148.3454609,E,4,9,1.3,107.9223,M,31.83,M,1.0,0000*55,43.46202855833334,141.80575768166668,565181.8655641135,4812439.645296307
1993,[2021-01-29 11:30:05.077] $GPGGA,23003.7,4327.7217137,N,14148.345462000001,E,4,9,1.3,107.9203,M,31.83,M,1.0,0000*5F,43.46202856166667,141.80575770000002,565181.8670436144,4812439.6456808485
1994,[2021-01-29 11:30:05.186] $GPGGA,23003.8,4327.7217133,N,14148.345460699999,E,4,9,1.3,107.9215,M,31.83,M,1.0,0000*56,43.462028555,141.80575767833332,565181.8652980422,4812439.644923505
1995,[2021-01-29 11:30:05.282] $GPGGA,23003.9,4327.7217133,N,14148.345460699999,E,4,9,1.3,107.9235,M,31.83,M,1.0,0000*55,43.462028555,141.80575767833332,565181.8652980422,4812439.644923505
1996,[2021-01-29 11:30:05.376] $GPGGA,23004.0,4327.721713,N,14148.345461300001,E,4,9,1.3,107.9236,M,31.83,M,2.0,0000*5D,43.46202854999999,141.80575768833336,565181.86611237,4812439.64437604
1997,[2021-01-29 11:30:05.485] $GPGGA,23004.1,4327.7217126000005,N,14148.345462000001,E,4,9,1.3,107.924,M,31.83,M,2.0,0000*5A,43.46202854333334,141.80575770000002,565181.8670633117,4812439.643644786
1998,[2021-01-29 11:30:05.579] $GPGGA,23004.2,4327.7217123,N,14148.3454617,E,4,9,1.3,107.9244,M,31.83,M,2.0,0000*5C,43.462028538333335,141.805757695,565181.866664208,4812439.643085582
1999,[2021-01-29 11:30:05.688] $GPGGA,23004.3,4327.7217121,N,14148.345460600001,E,4,9,1.3,107.9259,M,31.83,M,2.0,0000*53,43.46202853500001,141.80575767666667,565181.8651847051,4812439.642701044
2000,[2021-01-29 11:30:05.782] $GPGGA,23004.4,4327.7217126000005,N,14148.3454616,E,4,9,1.3,107.9269,M,31.83,M,2.0,0000*51,43.46202854333334,141.8057576933333,565181.8665240066,4812439.643639569
2001,[2021-01-29 11:30:05.876] $GPGGA,23004.5,4327.7217121,N,14148.3454622,E,4,9,1.3,107.9273,M,31.83,M,2.0,0000*5B,43.46202853500001,141.80575770333334,565181.8673419157,4812439.642721913
2002,[2021-01-29 11:30:05.985] $GPGGA,23004.6,4327.7217126000005,N,14148.345462000001,E,4,9,1.3,107.9269,M,31.83,M,2.0,0000*56,43.46202854333334,141.80575770000002,565181.8670633117,4812439.643644786
2003,[2021-01-29 11:30:06.079] $GPGGA,23004.7,4327.7217125,N,14148.3454622,E,4,9,1.3,107.9259,M,31.83,M,2.0,0000*55,43.46202854166667,141.80575770333334,565181.867334753,4812439.643462298
2004,[2021-01-29 11:30:06.188] $GPGGA,23004.8,4327.721712,N,14148.345461,E,4,9,1.3,107.9266,M,31.83,M,2.0,0000*52,43.462028533333324,141.80575768333333,565181.8657257969,4812439.642521162
2005,[2021-01-29 11:30:06.283] $GPGGA,23004.9,4327.7217124,N,14148.3454621,E,4,9,1.3,107.9256,M,31.83,M,2.0,0000*56,43.46202853999999,141.80575770166666,565181.8672017185,4812439.643275895
2006,[2021-01-29 11:30:06.393] $GPGGA,23005.0,4327.7217126000005,N,14148.345461,E,4,9,1.3,107.9259,M,31.83,M,3.0,0000*50,43.46202854333334,141.80575768333333,565181.8657150528,4812439.643631743
2007,[2021-01-29 11:30:06.486] $GPGGA,23005.1,4327.7217126000005,N,14148.345463,E,4,9,1.3,107.9246,M,31.83,M,3.0,0000*5D,43.46202854333334,141.80575771666665,565181.8684115667,4812439.64365783
2008,[2021-01-29 11:30:06.580] $GPGGA,23005.2,4327.721712,N,14148.3454616,E,4,9,1.3,107.9269,M,31.83,M,3.0,0000*51,43.462028533333324,141.8057576933333,565181.8665347507,4812439.642528988
