,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
3857,[2021-01-29 11:33:41.202] $GPGGA,23339.8,4327.72194814,N,14148.34524173,E,4,7.0,1.7,108.11200000000001,M,31.59,M,1.8,0000*45,43.46203246899999,141.80575402883332,565181.5658650055,4812440.076748056
3858,[2021-01-29 11:33:41.296] $GPGGA,23339.9,4327.72194395,N,14148.34524412,E,4,7.0,1.7,108.115,M,31.59,M,1.9,0000*42,43.46203239916667,141.80575406866666,565181.5691623692,4812440.069023686
3859,[2021-01-29 11:33:41.405] $GPGGA,23340.0,4327.72194783,N,14148.34524023,E,4,7.0,1.7,108.113,M,31.59,M,2.0,0000*4C,43.46203246383334,141.80575400383333,565181.5638481713,4812440.076154694
3860,[2021-01-29 11:33:41.499] $GPGGA,23340.1,4327.72194669,N,14148.34524195,E,4,7.0,1.7,108.10700000000001,M,31.59,M,2.1,0000*40,43.46203244483332,141.8057540325,565181.5661875891,4812440.074067026
3861,[2021-01-29 11:33:41.593] $GPGGA,23340.2,4327.72194764,N,14148.34524386,E,4,7.0,1.7,108.111,M,31.59,M,2.2,0000*4B,43.46203246066666,141.80575406433334,565181.5687457483,4812440.075850355
3862,[2021-01-29 11:33:41.686] $GPGGA,23340.3,4327.72194551,N,14148.34524318,E,4,7.0,1.7,108.11200000000001,M,31.59,M,2.3,0000*4B,43.46203242516667,141.80575405300002,565181.5678670747,4812440.071898933
3863,[2021-01-29 11:33:41.796] $GPGGA,23340.4,4327.72194586,N,14148.34524171,E,4,7.0,1.7,108.11200000000001,M,31.59,M,2.4,0000*4C,43.462032431000004,141.80575402850002,565181.5658788705,4812440.072527597
3864,[2021-01-29 11:33:41.889] $GPGGA,23340.5,4327.72194703,N,14148.34524195,E,4,7.0,1.7,108.115,M,31.59,M,2.5,0000*4E,43.4620324505,141.8057540325,565181.5661815008,4812440.0746963555
3865,[2021-01-29 11:33:41.999] $GPGGA,23340.6,4327.72194536,N,14148.34524317,E,4,7.0,1.7,108.11399999999999,M,31.59,M,2.6,0000*43,43.46203242266666,141.80575405283335,565181.5678562786,4812440.071621155
3866,[2021-01-29 11:33:42.077] $GPGGA,23340.7,4327.72194604,N,14148.345242,E,4,7.0,1.7,108.11,M,31.59,M,2.7,0000*42,43.46203243400001,141.80575403333333,565181.5662666389,4812440.072864552
3867,[2021-01-29 11:33:42.202] $GPGGA,23340.8,4327.72194672,N,14148.34523669,E,4,7.0,1.7,108.105,M,31.59,M,1.8,0000*48,43.46203244533334,141.80575394483333,565181.5590952182,4812440.074053948
3868,[2021-01-29 11:33:42.297] $GPGGA,23340.9,4327.72194791,N,14148.34523534,E,4,7.0,1.7,108.10700000000001,M,31.59,M,1.9,0000*4D,43.46203246516667,141.80575392233334,565181.5572537639,4812440.076238989
3869,[2021-01-29 11:33:42.406] $GPGGA,23341.0,4327.72194685,N,14148.34523771,E,4,7.0,1.7,108.10700000000001,M,31.59,M,2.0,0000*48,43.4620324475,141.80575396183335,565181.5604681155,4812440.074307878
3870,[2021-01-29 11:33:42.500] $GPGGA,23341.1,4327.72194614,N,14148.34523831,E,4,7.0,1.7,108.109,M,31.59,M,2.1,0000*45,43.46203243566667,141.80575397183333,565181.561289781,4812440.07300152
3871,[2021-01-29 11:33:42.594] $GPGGA,23341.2,4327.72194655,N,14148.34523437,E,4,7.0,1.7,108.10600000000001,M,31.59,M,2.2,0000*45,43.4620324425,141.80575390616664,565181.5559703066,4812440.073709024
3872,[2021-01-29 11:33:42.688] $GPGGA,23341.3,4327.72194601,N,14148.3452377,E,4,7.0,1.7,108.105,M,31.59,M,2.3,0000*47,43.462032433499985,141.80575396166665,565181.560469671,4812440.072752935
3873,[2021-01-29 11:33:42.797] $GPGGA,23341.4,4327.72194674,N,14148.34523777,E,4,7.0,1.7,108.105,M,31.59,M,2.4,0000*42,43.46203244566667,141.8057539628333,565181.5605509758,4812440.074105055
3874,[2021-01-29 11:33:42.891] $GPGGA,23341.5,4327.72194532,N,14148.34523607,E,4,7.0,1.7,108.111,M,31.59,M,2.5,0000*40,43.46203242199999,141.8057539345,565181.5582843698,4812440.071454508
3875,[2021-01-29 11:33:43.000] $GPGGA,23341.6,4327.7219462,N,14148.34523806,E,4,7.0,1.7,108.102,M,31.59,M,2.6,0000*4D,43.462032436666675,141.80575396766667,565181.5609516434,4812440.073109317
3876,[2021-01-29 11:33:43.094] $GPGGA,23341.7,4327.72194723,N,14148.34524066,E,4,7.0,1.7,108.10700000000001,M,31.59,M,2.7,0000*43,43.46203245383334,141.805754011,565181.5644386668,4812440.075049722
3877,[2021-01-29 11:33:43.203] $GPGGA,23341.8,4327.7219445,N,14148.34524105,E,4,7.0,1.7,108.11399999999999,M,31.59,M,1.8,0000*41,43.462032408333336,141.80575401750002,565181.5650133752,4812440.070001675
3878,[2021-01-29 11:33:43.299] $GPGGA,23341.9,4327.72194488,N,14148.34524284,E,4,7.0,1.7,108.117,M,31.59,M,1.9,0000*4D,43.46203241466666,141.80575404733332,565181.5674199476,4812440.070728388
3879,[2021-01-29 11:33:43.393] $GPGGA,23342.0,4327.72194807,N,14148.34523794,E,4,7.0,1.7,108.11399999999999,M,31.59,M,2.0,0000*46,43.46203246783333,141.80575396566667,565181.5607563662,4812440.076569056
3880,[2021-01-29 11:33:43.471] $GPGGA,23342.1,4327.72194663,N,14148.34524098,E,4,7.0,1.7,108.11200000000001,M,31.59,M,2.1,0000*40,43.46203244383334,141.8057540163333,565181.564880851,4812440.073943319
3881,[2021-01-29 11:33:43.596] $GPGGA,23342.2,4327.72194574,N,14148.34524009,E,4,7.0,1.7,108.116,M,31.59,M,2.2,0000*49,43.46203242899999,141.80575400150002,565181.5636968425,4812440.072284348
3882,[2021-01-29 11:33:43.690] $GPGGA,23342.3,4327.72194498,N,14148.34524213,E,4,7.0,1.7,108.117,M,31.59,M,2.3,0000*42,43.462032416333344,141.8057540355,565181.5664608958,4812440.070904225
3883,[2021-01-29 11:33:43.799] $GPGGA,23342.4,4327.72194306,N,14148.34524401,E,4,7.0,1.7,108.10799999999999,M,31.59,M,2.4,0000*49,43.462032384333334,141.80575406683332,565181.5690299968,4812440.067374893
3884,[2021-01-29 11:33:43.893] $GPGGA,23342.5,4327.72194569,N,14148.34524228,E,4,7.0,1.7,108.116,M,31.59,M,2.5,0000*44,43.462032428166665,141.80575403800003,565181.566650422,4812440.072220366
3885,[2021-01-29 11:33:44.002] $GPGGA,23342.6,4327.72194963,N,14148.34523795,E,4,7.0,1.7,108.101,M,31.59,M,2.6,0000*40,43.46203249383334,141.80575396583333,565181.560741914,4812440.079456692
3886,[2021-01-29 11:33:44.080] $GPGGA,23342.7,4327.72194414,N,14148.34524162,E,4,7.0,1.7,108.10700000000001,M,31.59,M,2.7,0000*42,43.462032402333335,141.805754027,565181.5657883248,4812440.069342762
3887,[2021-01-29 11:33:44.205] $GPGGA,23342.8,4327.72194376,N,14148.34524135,E,4,7.0,1.7,108.118,M,31.59,M,1.8,0000*4E,43.46203239599999,141.8057540225,565181.5654311,4812440.068635873
3888,[2021-01-29 11:33:44.300] $GPGGA,23342.9,4327.72194797,N,14148.34523636,E,4,7.0,1.7,108.11399999999999,M,31.59,M,1.9,0000*4A,43.462032466166654,141.80575393933336,565181.5586279128,4812440.07636335
3889,[2021-01-29 11:33:44.410] $GPGGA,23343.0,4327.72194326,N,14148.3452429,E,4,7.0,1.7,108.109,M,31.59,M,2.0,0000*45,43.462032387666675,141.80575404833334,565181.5675298532,4812440.067730608
3890,[2021-01-29 11:33:44.488] $GPGGA,23343.1,4327.72194519,N,14148.34524439,E,4,7.0,1.7,108.11399999999999,M,31.59,M,2.1,0000*46,43.462032419833335,141.80575407316667,565181.5695041944,4812440.071322407
3891,[2021-01-29 11:33:44.597] $GPGGA,23343.2,4327.72194662,N,14148.34524166,E,4,7.0,1.7,108.117,M,31.59,M,2.2,0000*45,43.46203244366667,141.80575402766664,565181.5657978447,4812440.073933679
3892,[2021-01-29 11:33:44.691] $GPGGA,23343.3,4327.72194267,N,14148.34524359,E,4,7.0,1.7,108.116,M,31.59,M,2.3,0000*4B,43.46203237783333,141.80575405983333,565181.5684707151,4812440.066647538
3893,[2021-01-29 11:33:44.800] $GPGGA,23343.4,4327.72194479,N,14148.3452415,E,4,7.0,1.7,108.117,M,31.59,M,2.4,0000*48,43.46203241316666,141.80575402499997,565181.5656148919,4812440.070544322
3894,[2021-01-29 11:33:44.894] $GPGGA,23343.5,4327.72194365,N,14148.34524261,E,4,7.0,1.7,108.118,M,31.59,M,2.5,0000*4C,43.46203239416666,141.8057540435,565181.5671318739,4812440.068448701
3895,[2021-01-29 11:33:45.003] $GPGGA,23343.6,4327.72194335,N,14148.34524293,E,4,7.0,1.7,108.118,M,31.59,M,2.6,0000*44,43.462032389166666,141.80575404883334,565181.567568688,4812440.067897585
3896,[2021-01-29 11:33:45.097] $GPGGA,23343.7,4327.721946,N,14148.34524253,E,4,7.0,1.7,108.104,M,31.59,M,1.7,0000*45,43.46203243333333,141.80575404216668,565181.5669819341,4812440.072797426
3897,[2021-01-29 11:33:45.207] $GPGGA,23343.8,4327.72194536,N,14148.34524136,E,4,7.0,1.7,108.11200000000001,M,31.59,M,1.8,0000*44,43.46203242266666,141.8057540226667,565181.5654159334,4812440.071597547
3898,[2021-01-29 11:33:45.286] $GPGGA,23343.9,4327.72194529,N,14148.34524301,E,4,7.0,1.7,108.11200000000001,M,31.59,M,1.9,0000*4C,43.4620324215,141.80575405016668,565181.567641812,4812440.071489502
3899,[2021-01-29 11:33:45.396] $GPGGA,23344.0,4327.72194435,N,14148.34524341,E,4,7.0,1.7,108.115,M,31.59,M,2.0,0000*47,43.462032405833334,141.80575405683334,565181.5681979455,4812440.069754812
3900,[2021-01-29 11:33:45.489] $GPGGA,23344.1,4327.72194285,N,14148.3452435,E,4,7.0,1.7,108.113,M,31.59,M,2.1,0000*4C,43.46203238083334,141.80575405833335,565181.5683461487,4812440.06697954
3901,[2021-01-29 11:33:45.599] $GPGGA,23344.2,4327.72194442,N,14148.34524064,E,4,7.0,1.7,108.111,M,31.59,M,2.2,0000*47,43.462032407,141.80575401066667,565181.5644620204,4812440.06984825
3902,[2021-01-29 11:33:45.692] $GPGGA,23344.3,4327.72194551,N,14148.34524274,E,4,7.0,1.7,108.111,M,31.59,M,2.3,0000*47,43.46203242516667,141.80575404566667,565181.5672738411,4812440.071893193
3903,[2021-01-29 11:33:45.802] $GPGGA,23344.4,4327.72194292,N,14148.3452403,E,4,7.0,1.7,108.116,M,31.59,M,2.4,0000*4A,43.462032382000004,141.805754005,565181.5640304742,4812440.067067367
3904,[2021-01-29 11:33:45.896] $GPGGA,23344.5,4327.72194673,N,14148.34524067,E,4,7.0,1.7,108.117,M,31.59,M,2.5,0000*42,43.4620324455,141.80575401116667,565181.5644611024,4812440.07412437
3905,[2021-01-29 11:33:46.005] $GPGGA,23344.6,4327.72194371,N,14148.34524373,E,4,7.0,1.7,108.11200000000001,M,31.59,M,2.6,0000*46,43.462032395166666,141.80575406216667,565181.5686408479,4812440.068574369
3906,[2021-01-29 11:33:46.083] $GPGGA,23344.7,4327.72194276,N,14148.34524237,E,4,7.0,1.7,108.119,M,31.59,M,2.7,0000*4A,43.46203237933334,141.8057540395,565181.5668242277,4812440.066798213
3907,[2021-01-29 11:33:46.192] $GPGGA,23344.8,4327.72194372,N,14148.34524195,E,4,7.0,1.7,108.098,M,31.59,M,1.8,0000*4F,43.46203239533334,141.8057540325,565181.5662407719,4812440.068569662
3908,[2021-01-29 11:33:46.288] $GPGGA,23344.9,4327.72194163,N,14148.34523789,E,4,7.0,1.7,108.111,M,31.59,M,1.9,0000*41,43.46203236050001,141.80575396483334,565181.5608042749,4812440.064648188
3909,[2021-01-29 11:33:46.397] $GPGGA,23345.0,4327.72194641,N,14148.34524155,E,4,7.0,1.7,108.10600000000001,M,31.59,M,2.0,0000*42,43.462032440166666,141.8057540258333,565181.5656532957,4812440.07354354
3910,[2021-01-29 11:33:46.491] $GPGGA,23345.1,4327.72194489,N,14148.34523833,E,4,7.0,1.7,108.10799999999999,M,31.59,M,2.1,0000*44,43.46203241483333,141.80575397216668,565181.5613391327,4812440.070688073
3911,[2021-01-29 11:33:46.600] $GPGGA,23345.2,4327.72194514,N,14148.34523855,E,4,7.0,1.7,108.109,M,31.59,M,2.2,0000*40,43.46203241899999,141.80575397583337,565181.5616312729,4812440.071153683
3912,[2021-01-29 11:33:46.694] $GPGGA,23345.3,4327.72194182,N,14148.34524236,E,4,7.0,1.7,108.10600000000001,M,31.59,M,2.3,0000*4C,43.46203236366667,141.80575403933332,565181.5668275779,4812440.065058175
3913,[2021-01-29 11:33:46.803] $GPGGA,23345.4,4327.72194419,N,14148.34523895,E,4,7.0,1.7,108.10700000000001,M,31.59,M,2.4,0000*4E,43.46203240316666,141.8057539825,565181.5621875832,4812440.069400483
3914,[2021-01-29 11:33:46.897] $GPGGA,23345.5,4327.7219435,N,14148.34523929,E,4,7.0,1.7,108.109,M,31.59,M,2.5,0000*4C,43.46203239166667,141.80575398816669,565181.5626583493,4812440.068127753
3915,[2021-01-29 11:33:47.007] $GPGGA,23345.6,4327.72194361,N,14148.34523887,E,4,7.0,1.7,108.10799999999999,M,31.59,M,2.6,0000*4A,43.46203239350001,141.8057539811667,565181.5620901122,4812440.068325883
3916,[2021-01-29 11:33:47.100] $GPGGA,23345.7,4327.72194724,N,14148.34524014,E,4,7.0,1.7,108.11200000000001,M,31.59,M,1.7,0000*42,43.462032453999996,141.80575400233334,565181.5637373951,4812440.075061449
3917,[2021-01-29 11:33:47.194] $GPGGA,23345.8,4327.72194768,N,14148.34524255,E,4,7.0,1.7,108.11399999999999,M,31.59,M,1.8,0000*4B,43.46203246133333,141.80575404249998,565181.566978813,4812440.075907309
3918,[2021-01-29 11:33:47.290] $GPGGA,23345.9,4327.72194508,N,14148.34524375,E,4,7.0,1.7,108.11200000000001,M,31.59,M,1.9,0000*4A,43.46203241800001,141.8057540625,565181.56864328,4812440.0711104525
3919,[2021-01-29 11:33:47.399] $GPGGA,23346.0,4327.7219477,N,14148.34524031,E,4,7.0,1.7,108.119,M,31.59,M,2.0,0000*4F,43.46203246166666,141.80575400516665,565181.5639583602,4812440.07591511
3920,[2021-01-29 11:33:47.493] $GPGGA,23346.1,4327.7219488,N,14148.34523992,E,4,7.0,1.7,108.125,M,31.59,M,2.1,0000*47,43.46203248,141.80575399866666,565181.5634128439,4812440.0779460855
3921,[2021-01-29 11:33:47.602] $GPGGA,23346.2,4327.72194548,N,14148.34523836,E,4,7.0,1.7,108.113,M,31.59,M,2.2,0000*44,43.46203242466666,141.80575397266665,565181.561369012,4812440.071780533
3922,[2021-01-29 11:33:47.696] $GPGGA,23346.3,4327.7219468,N,14148.34524119,E,4,7.0,1.7,108.11200000000001,M,31.59,M,2.3,0000*41,43.462032446666676,141.80575401983333,565181.5651609435,4812440.074260721
3923,[2021-01-29 11:33:47.805] $GPGGA,23346.4,4327.72194814,N,14148.34524129,E,4,7.0,1.7,108.11399999999999,M,31.59,M,2.4,0000*47,43.46203246899999,141.80575402149998,565181.5652717717,4812440.076742318
3924,[2021-01-29 11:33:47.899] $GPGGA,23346.5,4327.72194521,N,14148.34524309,E,4,7.0,1.7,108.11200000000001,M,31.59,M,2.5,0000*4A,43.462032420166665,141.8057540515,565181.5677511037,4812440.071342468
3925,[2021-01-29 11:33:48.008] $GPGGA,23346.6,4327.72194559,N,14148.3452417,E,4,7.0,1.7,108.118,M,31.59,M,2.6,0000*43,43.4620324265,141.80575402833333,565181.5658702212,4812440.072027705
3926,[2021-01-29 11:33:48.071] $GPGGA,23346.7,4327.7219459,N,14148.34524096,E,4,7.0,1.7,108.117,M,31.59,M,2.7,0000*40,43.46203243166667,141.805754016,565181.5648669606,4812440.072591851
3927,[2021-01-29 11:33:48.196] $GPGGA,23346.8,4327.72194477,N,14148.34523824,E,4,7.0,1.7,108.10799999999999,M,31.59,M,1.8,0000*43,43.46203241283333,141.80575397066667,565181.5612199362,4812440.070464782
3928,[2021-01-29 11:33:48.291] $GPGGA,23346.9,4327.72194494,N,14148.34523878,E,4,7.0,1.7,108.12100000000001,M,31.59,M,1.9,0000*4C,43.46203241566667,141.8057539796667,565181.5619449532,4812440.070786492
3929,[2021-01-29 11:33:48.400] $GPGGA,23347.0,4327.72194513,N,14148.34523807,E,4,7.0,1.7,108.101,M,31.59,M,2.0,0000*4A,43.46203241883333,141.8057539678333,565181.5609842836,4812440.071128914
3930,[2021-01-29 11:33:48.494] $GPGGA,23347.1,4327.72194367,N,14148.34523645,E,4,7.0,1.7,108.11,M,31.59,M,2.1,0000*47,43.46203239449999,141.80575394083334,565181.5588262547,4812440.068405373
3931,[2021-01-29 11:33:48.604] $GPGGA,23347.2,4327.72194562,N,14148.345239,E,4,7.0,1.7,108.11,M,31.59,M,2.2,0000*4A,43.462032427000004,141.80575398333332,565181.5622293893,4812440.072048017
3932,[2021-01-29 11:33:48.697] $GPGGA,23347.3,4327.72194553,N,14148.34523739,E,4,7.0,1.7,108.11,M,31.59,M,2.3,0000*4C,43.4620324255,141.8057539565,565181.5600603103,4812440.07186043
3933,[2021-01-29 11:33:48.807] $GPGGA,23347.4,4327.72194598,N,14148.34523742,E,4,7.0,1.7,108.11,M,31.59,M,2.4,0000*47,43.462032433000005,141.805753957,565181.5600926987,4812440.072693756
3934,[2021-01-29 11:33:48.900] $GPGGA,23347.5,4327.72194528,N,14148.34524013,E,4,7.0,1.7,108.111,M,31.59,M,2.5,0000*49,43.462032421333326,141.80575400216668,565181.5637590102,4812440.071433427
3935,[2021-01-29 11:33:48.994] $GPGGA,23347.6,4327.72194176,N,14148.34523877,E,4,7.0,1.7,108.10799999999999,M,31.59,M,2.6,0000*43,43.46203236266667,141.8057539795,565181.5619884102,4812440.06490029
3936,[2021-01-29 11:33:49.088] $GPGGA,23347.7,4327.7219455,N,14148.34523992,E,4,7.0,1.7,108.113,M,31.59,M,1.7,0000*40,43.462032425000004,141.80575399866666,565181.5634719359,4812440.071837902
3937,[2021-01-29 11:33:49.197] $GPGGA,23347.8,4327.72194543,N,14148.34524183,E,4,7.0,1.7,108.104,M,31.59,M,1.8,0000*4B,43.462032423833335,141.8057540305,565181.56604836,4812440.071733247
3938,[2021-01-29 11:33:49.293] $GPGGA,23347.9,4327.72194415,N,14148.34524125,E,4,7.0,1.7,108.109,M,31.59,M,1.9,0000*48,43.4620324025,141.80575402083332,565181.5652892911,4812440.069356446
3939,[2021-01-29 11:33:49.402] $GPGGA,23348.0,4327.72194836,N,14148.34523899,E,4,7.0,1.7,108.11,M,31.59,M,2.0,0000*48,43.462032472666664,141.80575398316662,565181.5621668408,4812440.07711953
3940,[2021-01-29 11:33:49.496] $GPGGA,23348.1,4327.72194453,N,14148.34524453,E,4,7.0,1.7,108.113,M,31.59,M,2.1,0000*49,43.46203240883333,141.8057540755,565181.5697047686,4812440.070102593
3941,[2021-01-29 11:33:49.606] $GPGGA,23348.2,4327.72194499,N,14148.34524096,E,4,7.0,1.7,108.11,M,31.59,M,2.2,0000*41,43.4620324165,141.805754016,565181.5648832557,4812440.070907474
3942,[2021-01-29 11:33:49.699] $GPGGA,23348.3,4327.72194513,N,14148.34524474,E,4,7.0,1.7,108.105,M,31.59,M,2.3,0000*4E,43.46203241883333,141.805754079,565181.5699771594,4812440.071215913
3943,[2021-01-29 11:33:49.793] $GPGGA,23348.4,4327.72194525,N,14148.34524228,E,4,7.0,1.7,108.105,M,31.59,M,2.4,0000*44,43.462032420833346,141.80575403800003,565181.5666583009,4812440.071405943
3944,[2021-01-29 11:33:49.902] $GPGGA,23348.5,4327.72194554,N,14148.34524115,E,4,7.0,1.7,108.11,M,31.59,M,2.5,0000*4B,43.46203242566667,141.80575401916667,565181.5651295754,4812440.071927983
3945,[2021-01-29 11:33:49.996] $GPGGA,23348.6,4327.72194484,N,14148.34524181,E,4,7.0,1.7,108.11,M,31.59,M,2.6,0000*4A,43.46203241400001,141.80575403016667,565181.5660319586,4812440.070640917
3946,[2021-01-29 11:33:50.074] $GPGGA,23348.7,4327.72194405,N,14148.3452436,E,4,7.0,1.7,108.10600000000001,M,31.59,M,2.7,0000*49,43.462032400833344,141.80575406,565181.5684594859,4812440.069202001
3947,[2021-01-29 11:33:50.199] $GPGGA,23348.8,4327.72194706,N,14148.34523919,E,4,7.0,1.7,108.09899999999999,M,31.59,M,1.8,0000*4E,43.462032451000006,141.80575398649998,565181.5624597721,4812440.074715885
3948,[2021-01-29 11:33:50.293] $GPGGA,23348.9,4327.72194678,N,14148.34523918,E,4,7.0,1.7,108.104,M,31.59,M,1.9,0000*42,43.462032446333325,141.80575398633334,565181.5624513059,4812440.074197483
3949,[2021-01-29 11:33:50.403] $GPGGA,23349.0,4327.72194975,N,14148.34523789,E,4,7.0,1.7,108.111,M,31.59,M,2.0,0000*40,43.462032495833334,141.80575396483334,565181.5606588725,4812440.079678025
3950,[2021-01-29 11:33:50.496] $GPGGA,23349.1,4327.72194961,N,14148.34523815,E,4,7.0,1.7,108.11,M,31.59,M,2.1,0000*4E,43.46203249349999,141.80575396916666,565181.5610119246,4812440.079422279
3951,[2021-01-29 11:33:50.606] $GPGGA,23349.2,4327.7219517,N,14148.34523695,E,4,7.0,1.7,108.109,M,31.59,M,2.2,0000*49,43.462032528333346,141.80575394916664,565181.5593565902,4812440.083275147
3952,[2021-01-29 11:33:50.699] $GPGGA,23349.3,4327.72194688,N,14148.34524096,E,4,7.0,1.7,108.11,M,31.59,M,2.3,0000*42,43.46203244800001,141.805754016,565181.5648494121,4812440.074405799
3953,[2021-01-29 11:33:50.809] $GPGGA,23349.4,4327.72194861,N,14148.3452373,E,4,7.0,1.7,108.111,M,31.59,M,2.4,0000*46,43.462032476833336,141.805753955,565181.5598838124,4812440.077560229
3954,[2021-01-29 11:33:50.887] $GPGGA,23349.5,4327.72194987,N,14148.34524047,E,4,7.0,1.7,108.10700000000001,M,31.59,M,2.5,0000*48,43.462032497833334,141.80575400783331,565181.5641352227,4812440.079933791
3955,[2021-01-29 11:33:50.996] $GPGGA,23349.6,4327.72194838,N,14148.34523994,E,4,7.0,1.7,108.10700000000001,M,31.59,M,2.6,0000*4D,43.462032472999994,141.805753999,565181.5634473289,4812440.077168941
3956,[2021-01-29 11:33:51.090] $GPGGA,23349.7,4327.72195085,N,14148.34523522,E,4,7.0,1.7,108.115,M,31.59,M,2.7,0000*40,43.46203251416667,141.80575392033333,565181.5570393268,4812440.081679261
3957,[2021-01-29 11:33:51.199] $GPGGA,23349.8,4327.72194705,N,14148.34523567,E,4,7.0,1.7,108.12200000000001,M,31.59,M,1.8,0000*48,43.462032450833334,141.80575392783336,565181.5577140921,4812440.074651462
3958,[2021-01-29 11:33:51.295] $GPGGA,23349.9,4327.72194542,N,14148.34523665,E,4,7.0,1.7,108.12,M,31.59,M,1.9,0000*4A,43.46203242366667,141.8057539441667,565181.5590645706,4812440.071647172
3959,[2021-01-29 11:33:51.405] $GPGGA,23350.0,4327.72194864,N,14148.34523833,E,4,7.0,1.7,108.11,M,31.59,M,2.0,0000*46,43.46203247733333,141.80575397216668,565181.5612719825,4812440.077629193
3960,[2021-01-29 11:33:51.499] $GPGGA,23350.1,4327.72194699,N,14148.34523685,E,4,7.0,1.7,108.111,M,31.59,M,2.1,0000*48,43.46203244983334,141.8057539475,565181.5593061055,4812440.074555796
3961,[2021-01-29 11:33:51.608] $GPGGA,23350.2,4327.72194731,N,14148.34523676,E,4,7.0,1.7,108.113,M,31.59,M,2.2,0000*45,43.46203245516667,141.80575394599998,565181.5591790322,4812440.075146932
3962,[2021-01-29 11:33:51.686] $GPGGA,23350.3,4327.72194556,N,14148.34524124,E,4,7.0,1.7,108.117,M,31.59,M,2.3,0000*45,43.46203242599999,141.80575402066665,565181.5652505584,4812440.071966175
3963,[2021-01-29 11:33:51.795] $GPGGA,23350.4,4327.72194829,N,14148.34523747,E,4,7.0,1.7,108.113,M,31.59,M,2.4,0000*40,43.4620324715,141.80575395783333,565181.5601187468,4812440.076970137
3964,[2021-01-29 11:33:51.889] $GPGGA,23350.5,4327.72194693,N,14148.34523523,E,4,7.0,1.7,108.115,M,31.59,M,2.5,0000*49,43.462032448833334,141.8057539205,565181.5571230031,4812440.074423607
3965,[2021-01-29 11:33:51.998] $GPGGA,23350.6,4327.72194651,N,14148.34523938,E,4,7.0,1.7,108.11200000000001,M,31.59,M,2.6,0000*46,43.46203244183333,141.80575398966667,565181.5627257912,4812440.073700332
3966,[2021-01-29 11:33:52.077] $GPGGA,23350.7,4327.7219453,N,14148.34523975,E,4,7.0,1.7,108.11,M,31.59,M,2.7,0000*49,43.46203242166667,141.80575399583333,565181.5632463131,4812440.07146549
3967,[2021-01-29 11:33:52.202] $GPGGA,23350.8,4327.72194912,N,14148.3452412,E,4,7.0,1.7,108.111,M,31.59,M,1.8,0000*48,43.46203248533333,141.80575402000002,565181.5651328842,4812440.07855509
3968,[2021-01-29 11:33:52.297] $GPGGA,23350.9,4327.72194448,N,14148.34524466,E,4,7.0,1.7,108.111,M,31.59,M,1.9,0000*4D,43.462032408000006,141.80575407766668,565181.5698809397,4812440.070011742
3969,[2021-01-29 11:33:52.406] $GPGGA,23351.0,4327.7219471,N,14148.34524274,E,4,7.0,1.7,108.116,M,31.59,M,2.0,0000*43,43.46203245166666,141.80575404566667,565181.5672453694,4812440.074836226
3970,[2021-01-29 11:33:52.500] $GPGGA,23351.1,4327.72194759,N,14148.34524216,E,4,7.0,1.7,108.11399999999999,M,31.59,M,2.1,0000*48,43.46203245983334,141.805754036,565181.5664546057,4812440.075735635
3971,[2021-01-29 11:33:52.594] $GPGGA,23351.2,4327.7219474,N,14148.34524157,E,4,7.0,1.7,108.116,M,31.59,M,2.2,0000*44,43.46203245666668,141.80575402616665,565181.5656625364,4812440.075376256
3972,[2021-01-29 11:33:52.688] $GPGGA,23351.3,4327.72194527,N,14148.34524239,E,4,7.0,1.7,108.116,M,31.59,M,2.3,0000*4C,43.46203242116667,141.80575403983332,565181.5668062482,4812440.071444395
3973,[2021-01-29 11:33:52.797] $GPGGA,23351.4,4327.72194652,N,14148.34524462,E,4,7.0,1.7,108.115,M,31.59,M,2.4,0000*46,43.462032441999995,141.80575407700002,565181.5697904795,4812440.073787188
3974,[2021-01-29 11:33:52.891] $GPGGA,23351.5,4327.72194635,N,14148.34524318,E,4,7.0,1.7,108.11399999999999,M,31.59,M,2.5,0000*4C,43.46203243916666,141.80575405300002,565181.5678520331,4812440.073453742
3975,[2021-01-29 11:33:53.000] $GPGGA,23351.6,4327.72194654,N,14148.34524111,E,4,7.0,1.7,108.116,M,31.59,M,2.6,0000*42,43.46203244233334,141.80575401850004,565181.5650577424,4812440.073778427
3976,[2021-01-29 11:33:53.094] $GPGGA,23351.7,4327.72194126,N,14148.34524049,E,4,7.0,1.7,108.118,M,31.59,M,1.7,0000*41,43.46203235433333,141.80575400816664,565181.5643163656,4812440.063997243
3977,[2021-01-29 11:33:53.203] $GPGGA,23351.8,4327.72194115,N,14148.34524521,E,4,7.0,1.7,108.12299999999999,M,31.59,M,1.8,0000*42,43.462032352499996,141.8057540868333,565181.570682106,4812440.063855202
3978,[2021-01-29 11:33:53.298] $GPGGA,23351.9,4327.72194067,N,14148.34524084,E,4,7.0,1.7,108.12100000000001,M,31.59,M,1.9,0000*4E,43.462032344499995,141.80575401400003,565181.5647988232,4812440.062909737
