,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
8978,[2021-01-29 11:19:51.165] $GNGGA,21949.6,4327.729241962,N,14148.329536925,E,4,10,1.22,110.756,M,31.866,M,2.6,2010*6B,43.46215403269999,141.80549228208335,565160.2611878156,4812453.372548435
8979,[2021-01-29 11:19:51.265] $GNGGA,21949.7,4327.729242055,N,14148.329536128,E,4,10,1.22,110.76,M,31.866,M,2.7,2010*65,43.462154034250005,141.8054922688,565160.2601115913,4812453.372710184
8980,[2021-01-29 11:19:51.354] $GNGGA,21949.8,4327.729242393,N,14148.32953598,E,4,10,1.22,110.76,M,31.866,M,2.8,2010*65,43.46215403988333,141.80549226633332,565160.2599059956,4812453.37333388
8981,[2021-01-29 11:19:51.463] $GNGGA,21949.9,4327.729241981,N,14148.329537111002,E,4,10,1.22,110.76299999999999,M,31.866,M,2.9,2010*6E,43.462154033016674,141.80549228518336,565160.2614382505,4812453.372586032
8982,[2021-01-29 11:19:51.557] $GNGGA,21950.0,4327.729241824,N,14148.329536647,E,4,10,1.22,110.76,M,31.866,M,3.0,2010*6F,43.4621540304,141.80549227745,565160.2608154694,4812453.372289378
8983,[2021-01-29 11:19:51.666] $GNGGA,21950.1,4327.729243703,N,14148.329535518998,E,4,10,1.22,110.76,M,31.866,M,3.1,2010*6C,43.46215406171667,141.80549225865,565160.2592610025,4812453.3757526325
8984,[2021-01-29 11:19:51.760] $GNGGA,21950.2,4327.729242949,N,14148.329536484,E,4,10,1.22,110.759,M,31.866,M,3.2,2010*61,43.462154049149994,141.80549227473333,565160.2605755647,4812453.37436959
8985,[2021-01-29 11:19:51.854] $GNGGA,21950.3,4327.729242902,N,14148.329537279,E,4,10,1.22,110.759,M,31.866,M,3.3,2010*6B,43.46215404836667,141.80549228798333,565160.261648267,4812453.374292959
8986,[2021-01-29 11:19:51.963] $GNGGA,21950.4,4327.729243054,N,14148.329537723,E,4,10,1.22,110.759,M,31.866,M,3.4,2010*6A,43.462154050900004,141.80549229538335,565160.2622441734,4812453.374580096
8987,[2021-01-29 11:19:52.057] $GNGGA,21950.5,4327.729241853,N,14148.329538044,E,4,10,1.22,110.76,M,31.866,M,3.5,2010*64,43.462154030883326,141.8054923007333,565160.2626984578,4812453.372361272
8988,[2021-01-29 11:19:52.166] $GNGGA,21950.6,4327.729241385,N,14148.329538448,E,4,10,1.22,110.757,M,31.866,M,3.6,2010*68,43.46215402308333,141.8054923074667,565160.2632515344,4812453.371500287
8989,[2021-01-29 11:19:52.261] $GNGGA,21950.7,4327.729242178,N,14148.329538188,E,4,10,1.22,110.758,M,31.866,M,3.7,2010*6D,43.46215403630001,141.80549230313332,565160.2628867903,4812453.372964715
8990,[2021-01-29 11:19:52.357] $GNGGA,21950.8,4327.72924275,N,14148.329536853998,E,4,10,1.22,110.76,M,31.866,M,3.8,2010*6C,43.46215404583332,141.80549228089998,565160.2610779807,4812453.374006069
8991,[2021-01-29 11:19:52.467] $GNGGA,21950.9,4327.729242635,N,14148.329536361001,E,4,10,1.22,110.76100000000001,M,31.866,M,3.9,2010*62,43.46215404391667,141.80549227268335,565160.2604153517,4812453.373786783
8992,[2021-01-29 11:19:52.560] $GNGGA,21951.0,4327.72924211,N,14148.329537546,E,4,10,1.22,110.76,M,31.866,M,4.0,2010*67,43.46215403516667,141.8054922924333,565160.2620224287,4812453.372830477
8993,[2021-01-29 11:19:52.654] $GNGGA,21951.1,4327.729241937001,N,14148.329537296999,E,4,10,1.22,110.76299999999999,M,31.866,M,4.1,2010*61,43.462154032283344,141.80549228828332,565160.2616898092,4812453.372507013
8994,[2021-01-29 11:19:52.764] $GNGGA,21951.2,4327.729242713,N,14148.329536858,E,4,9,1.27,110.76299999999999,M,31.866,M,4.2,2010*6F,43.46215404521666,141.80549228096666,565160.2610840359,4812453.373937638
8995,[2021-01-29 11:19:52.857] $GNGGA,21951.3,4327.729241588,N,14148.329536812,E,4,9,1.27,110.76100000000001,M,31.866,M,4.3,2010*60,43.46215402646666,141.80549228019999,565160.2610421547,4812453.371854704
8996,[2021-01-29 11:19:52.967] $GNGGA,21951.4,4327.729240529,N,14148.329538177,E,4,9,1.27,110.76299999999999,M,31.866,M,4.4,2010*6C,43.46215400881666,141.80549230295,565160.2629014787,4812453.369912327
8997,[2021-01-29 11:19:53.061] $GNGGA,21951.5,4327.729239805,N,14148.329540212,E,4,9,1.27,110.759,M,31.866,M,4.5,2010*67,43.462153996750004,141.80549233686668,565160.2656581386,4812453.368598765
8998,[2021-01-29 11:19:53.154] $GNGGA,21951.6,4327.729240668,N,14148.329539368999,E,4,9,1.27,110.76100000000001,M,31.866,M,4.6,2010*64,43.46215401113333,141.80549232281663,565160.2645061068,4812453.3701851545
8999,[2021-01-29 11:19:53.262] $GNGGA,21951.7,4327.729240948,N,14148.329539351002,E,4,9,1.27,110.76,M,31.866,M,4.7,2010*63,43.462154015799996,141.8054923225167,565160.2644768329,4812453.370703191
9000,[2021-01-29 11:19:53.356] $GNGGA,21951.8,4327.729240858,N,14148.329538931,E,4,9,1.27,110.76,M,31.866,M,4.8,2010*6E,43.46215401429999,141.80549231551666,565160.2639121737,4812453.370531126
9001,[2021-01-29 11:19:53.465] $GNGGA,21951.9,4327.729240930999,N,14148.329537532,E,4,10,1.22,110.76,M,31.866,M,4.9,2010*6D,43.46215401551665,141.80549229219997,565160.2620246569,4812453.370648005
9002,[2021-01-29 11:19:53.559] $GNGGA,21952.0,4327.729239511,N,14148.329537418998,E,4,9,1.27,110.758,M,31.866,M,5.0,2010*61,43.462153991849995,141.80549229031666,565160.2618977266,4812453.368018161
9003,[2021-01-29 11:19:53.653] $GNGGA,21952.1,4327.729240179,N,14148.329537673,E,4,9,1.27,110.762,M,31.866,M,5.1,2010*62,43.46215400298333,141.80549229455002,565160.262228226,4812453.369257919
9004,[2021-01-29 11:19:53.762] $GNGGA,21952.2,4327.7292410790005,N,14148.32953723,E,4,9,1.27,110.764,M,31.866,M,5.2,2010*67,43.46215401798334,141.8054922871667,565160.2616148381,4812453.370918011
9005,[2021-01-29 11:19:53.856] $GNGGA,21952.3,4327.7292413820005,N,14148.329537356001,E,4,10,1.22,110.76299999999999,M,31.866,M,5.3,2010*6B,43.46215402303334,141.8054922892667,565160.2617792968,4812453.3714804975
9006,[2021-01-29 11:19:53.965] $GNGGA,21952.4,4327.729240815,N,14148.32953758,E,4,10,1.22,110.76299999999999,M,31.866,M,5.4,2010*62,43.46215401358333,141.805492293,565160.2620914516,4812453.37043392
9007,[2021-01-29 11:19:54.059] $GNGGA,21952.5,4327.729241297,N,14148.32953732,E,4,10,1.22,110.762,M,31.866,M,5.5,2010*6E,43.46215402161666,141.80549228866667,565160.2617322786,4812453.371322695
9008,[2021-01-29 11:19:54.153] $GNGGA,21952.6,4327.72924125,N,14148.329537098001,E,4,10,1.22,110.76299999999999,M,31.866,M,5.6,2010*64,43.46215402083334,141.8054922849667,565160.2614338094,4812453.371232806
9009,[2021-01-29 11:19:54.264] $GNGGA,21952.7,4327.729241459,N,14148.329536487,E,4,10,1.22,110.762,M,31.866,M,5.7,2010*61,43.46215402431667,141.80549227478335,565160.2606062837,4812453.37161169
9010,[2021-01-29 11:19:54.358] $GNGGA,21952.8,4327.729241232,N,14148.329535763998,E,4,10,1.22,110.765,M,31.866,M,5.8,2010*60,43.46215402053333,141.80549226273328,565160.2596355531,4812453.371182094
9011,[2021-01-29 11:19:54.467] $GNGGA,21952.9,4327.729240894,N,14148.329536746001,E,4,10,1.22,110.764,M,31.866,M,5.9,2010*65,43.4621540149,141.80549227910004,565160.2609655962,4812453.370569273
9012,[2021-01-29 11:19:54.561] $GNGGA,21953.0,4327.729241565,N,14148.329536844,E,4,10,1.22,110.764,M,31.866,M,6.0,2010*68,43.46215402608334,141.80549228073332,565160.2610857112,4812453.3718125485
9013,[2021-01-29 11:19:54.654] $GNGGA,21953.1,4327.729241676,N,14148.329536065,E,4,10,1.22,110.762,M,31.866,M,6.1,2010*64,43.46215402793333,141.80549226775,565160.2600334345,4812453.372007847
9014,[2021-01-29 11:19:54.764] $GNGGA,21953.2,4327.729242008,N,14148.329537614,E,4,10,1.22,110.758,M,31.866,M,6.2,2010*60,43.46215403346667,141.8054922935667,565160.2621159389,4812453.3726425655
9015,[2021-01-29 11:19:54.858] $GNGGA,21953.3,4327.729241676,N,14148.329536977,E,4,9,1.27,110.76,M,31.866,M,6.3,2010*61,43.46215402793333,141.80549228294998,565160.2612630401,4812453.372019738
9016,[2021-01-29 11:19:54.967] $GNGGA,21953.4,4327.729241658,N,14148.329537058999,E,4,9,1.27,110.762,M,31.866,M,6.4,2010*6B,43.46215402763334,141.80549228431664,565160.2613739196,4812453.371987491
9017,[2021-01-29 11:19:55.061] $GNGGA,21953.5,4327.729242042,N,14148.329537193,E,4,9,1.27,110.759,M,31.866,M,6.5,2010*6A,43.462154034033325,141.80549228655002,565160.2615477159,4812453.372700008
9018,[2021-01-29 11:19:55.154] $GNGGA,21953.6,4327.729242521,N,14148.32953711,E,4,9,1.27,110.757,M,31.866,M,6.6,2010*6F,43.462154042016664,141.80549228516665,565160.2614272317,4812453.373585538
9019,[2021-01-29 11:19:55.265] $GNGGA,21953.7,4327.729242085,N,14148.329536763998,E,4,9,1.27,110.755,M,31.866,M,6.7,2010*62,43.46215403474999,141.80549227939997,565160.2609685399,4812453.372774005
9020,[2021-01-29 11:19:55.359] $GNGGA,21953.8,4327.729241628,N,14148.329536586001,E,4,9,1.27,110.76,M,31.866,M,6.8,2010*68,43.46215402713333,141.80549227643337,565160.2607367373,4812453.3719257945
9021,[2021-01-29 11:19:55.453] $GNGGA,21953.9,4327.729241846,N,14148.329536408,E,4,9,1.27,110.762,M,31.866,M,6.9,2010*6B,43.46215403076667,141.80549227346665,565160.2604928414,4812453.372326983
9022,[2021-01-29 11:19:55.562] $GNGGA,21954.0,4327.72924077,N,14148.32953735,E,4,9,1.27,110.764,M,31.866,M,7.0,2010*6B,43.462154012833324,141.80549228916666,565160.2617821587,4812453.3703476265
9023,[2021-01-29 11:19:55.656] $GNGGA,21954.1,4327.729241461,N,14148.329537376001,E,4,9,1.27,110.76299999999999,M,31.866,M,7.1,2010*6A,43.462154024350006,141.8054922896,565160.2618048447,4812453.371626984
9024,[2021-01-29 11:19:55.765] $GNGGA,21954.2,4327.729241512,N,14148.329537337,E,4,9,1.27,110.758,M,31.866,M,7.2,2010*62,43.4621540252,141.80549228895,565160.2617513495,4812453.371720875
9025,[2021-01-29 11:19:55.859] $GNGGA,21954.3,4327.729241459,N,14148.329537276,E,4,9,1.27,110.76,M,31.866,M,7.3,2010*63,43.46215402431667,141.80549228793336,565160.2616700575,4812453.3716219785
9026,[2021-01-29 11:19:55.953] $GNGGA,21954.4,4327.729242575,N,14148.329537229,E,4,9,1.27,110.759,M,31.866,M,7.4,2010*6F,43.46215404291667,141.80549228715,565160.2615867102,4812453.373687044
9027,[2021-01-29 11:19:56.062] $GNGGA,21954.5,4327.729242425,N,14148.329538072,E,4,9,1.27,110.76100000000001,M,31.866,M,7.5,2010*63,43.462154040416664,141.8054923012,565160.2627259725,4812453.373420389
9028,[2021-01-29 11:19:56.156] $GNGGA,21954.6,4327.7292421209995,N,14148.329538848999,E,4,9,1.27,110.758,M,31.866,M,7.6,2010*68,43.46215403534999,141.80549231414997,565160.2637790055,4812453.372867826
9029,[2021-01-29 11:19:56.267] $GNGGA,21954.7,4327.72924202,N,14148.329538682,E,4,9,1.27,110.76,M,31.866,M,7.7,2010*6A,43.462154033666664,141.80549231136666,565160.2635556564,4812453.372678703
9030,[2021-01-29 11:19:56.361] $GNGGA,21954.8,4327.729241904,N,14148.329538564,E,4,9,1.27,110.76,M,31.866,M,7.8,2010*6D,43.462154031733334,141.8054923094,565160.2633986402,4812453.372462451
9031,[2021-01-29 11:19:56.455] $GNGGA,21954.9,4327.729241849001,N,14148.32953893,E,4,9,1.27,110.757,M,31.866,M,7.9,2010*6C,43.46215403081668,141.8054923155,565160.2638930856,4812453.372365423
9032,[2021-01-29 11:19:56.564] $GNGGA,21955.0,4327.729242324001,N,14148.329538058999,E,4,9,1.27,110.764,M,31.866,M,8.0,2010*67,43.462154038733345,141.80549230098333,565160.2627102537,4812453.373233273
9033,[2021-01-29 11:19:56.658] $GNGGA,21955.1,4327.729241323,N,14148.329539378,E,4,9,1.27,110.762,M,31.866,M,8.1,2010*64,43.46215402205,141.80549232296667,565160.2645065197,4812453.371397655
9034,[2021-01-29 11:19:56.767] $GNGGA,21955.2,4327.729240335,N,14148.329539965,E,4,9,1.27,110.76,M,31.866,M,8.2,2010*66,43.462154005583336,141.80549233275,565160.2653156312,4812453.369576555
9035,[2021-01-29 11:19:56.861] $GNGGA,21955.3,4327.729241225,N,14148.329539106,E,4,9,1.27,110.755,M,31.866,M,8.3,2010*6C,43.46215402041666,141.80549231843335,565160.2641415509,4812453.371212713
9036,[2021-01-29 11:19:56.955] $GNGGA,21955.4,4327.729240668,N,14148.329538515,E,4,9,1.27,110.756,M,31.866,M,8.4,2010*64,43.46215401113333,141.80549230858333,565160.2633547015,4812453.37017402
9037,[2021-01-29 11:19:57.064] $GNGGA,21955.5,4327.729240466,N,14148.329539294,E,4,9,1.27,110.76,M,31.866,M,8.5,2010*62,43.46215400776667,141.80549232156665,565160.264408605,4812453.369810282
9038,[2021-01-29 11:19:57.158] $GNGGA,21955.6,4327.729240039001,N,14148.32953868,E,4,9,1.27,110.76,M,31.866,M,8.6,2010*6C,43.46215400065,141.80549231133332,565160.2635884217,4812453.369011914
9039,[2021-01-29 11:19:57.268] $GNGGA,21955.7,4327.729240933,N,14148.329537442,E,4,9,1.27,110.756,M,31.866,M,8.7,2010*69,43.462154015550006,141.80549229069996,565160.2619032782,4812453.370650535
9040,[2021-01-29 11:19:57.363] $GNGGA,21955.8,4327.729240577,N,14148.329538057,E,4,9,1.27,110.758,M,31.866,M,8.8,2010*64,43.462154009616675,141.80549230094996,565160.2627388261,4812453.369999611
9041,[2021-01-29 11:19:57.456] $GNGGA,21955.9,4327.729240942,N,14148.329536968,E,4,9,1.27,110.756,M,31.866,M,8.9,2010*6B,43.4621540157,141.8054922828,565160.2612640476,4812453.370661013
9042,[2021-01-29 11:19:57.566] $GNGGA,21956.0,4327.729241129,N,14148.329536457,E,4,9,1.27,110.757,M,31.866,M,9.0,2010*6D,43.46215401881666,141.80549227428335,565160.2605717427,4812453.371000479
9043,[2021-01-29 11:19:57.659] $GNGGA,21956.1,4327.729240499,N,14148.329536613,E,4,9,1.27,110.75299999999999,M,31.866,M,9.1,2010*64,43.462154008316666,141.8054922768833,565160.2607933449,4812453.369836407
9044,[2021-01-29 11:19:57.753] $GNGGA,21956.2,4327.729240684001,N,14148.32953692,E,4,9,1.27,110.75399999999999,M,31.866,M,9.2,2010*62,43.46215401140001,141.805492282,565160.2612039478,4812453.370182839
9045,[2021-01-29 11:19:57.863] $GNGGA,21956.3,4327.729241139,N,14148.329536218998,E,4,9,1.27,110.75399999999999,M,31.866,M,9.3,2010*63,43.462154018983334,141.80549227031662,565160.2602506756,4812453.371015887
9046,[2021-01-29 11:19:57.956] $GNGGA,21956.4,4327.729240131,N,14148.329536459,E,4,9,1.27,110.759,M,31.866,M,9.4,2010*65,43.46215400218333,141.80549227431666,565160.2605923022,4812453.3691532435
9047,[2021-01-29 11:19:58.066] $GNGGA,21956.5,4327.729240165,N,14148.329535903998,E,4,9,1.27,110.756,M,31.866,M,9.5,2010*6D,43.462154002750005,141.80549226506662,565160.2598434109,4812453.369208939
9048,[2021-01-29 11:19:58.159] $GNGGA,21956.6,4327.729240599,N,14148.329535523999,E,4,9,1.27,110.759,M,31.866,M,9.6,2010*6B,43.46215400998334,141.80549225873332,565160.2593233081,4812453.370007303
9049,[2021-01-29 11:19:58.263] $GNGGA,21956.7,4327.729240599,N,14148.329536358,E,4,9,1.27,110.759,M,31.866,M,9.7,2010*65,43.46215400998334,141.80549227263333,565160.2604477513,4812453.370018178
9050,[2021-01-29 11:19:58.365] $GNGGA,21956.8,4327.729241029,N,14148.329535718001,E,4,9,1.27,110.759,M,31.866,M,9.8,2010*69,43.462154017150006,141.80549226196672,565160.2595771756,4812453.370805749
9051,[2021-01-29 11:19:58.458] $GNGGA,21956.9,4327.72924122,N,14148.329535995,E,4,9,1.27,110.76299999999999,M,31.866,M,9.9,2010*60,43.462154020333344,141.80549226658334,565160.2599472206,4812453.371162895
9052,[2021-01-29 11:19:58.568] $GNGGA,21957.0,4327.729241147,N,14148.329536743999,E,4,9,1.27,110.758,M,31.866,M,10.0,2010*52,43.46215401911667,141.80549227906664,565160.2609583667,4812453.371037539
9053,[2021-01-29 11:19:58.661] $GNGGA,21957.1,4327.7292416,N,14148.329537733,E,4,9,1.27,110.757,M,31.866,M,10.1,2010*58,43.46215402666667,141.80549229554998,565160.2622836814,4812453.371888922
9054,[2021-01-29 11:19:58.755] $GNGGA,21957.2,4327.729240897,N,14148.329535828001,E,4,9,1.27,110.76299999999999,M,31.866,M,10.2,2010*59,43.462154014949995,141.8054922638,565160.2597278436,4812453.370562854
9055,[2021-01-29 11:19:58.864] $GNGGA,21957.3,4327.7292411690005,N,14148.329537271002,E,4,9,1.27,110.76,M,31.866,M,10.3,2010*57,43.46215401948334,141.80549228785003,565160.2616685077,4812453.371085134
9056,[2021-01-29 11:19:58.958] $GNGGA,21957.4,4327.7292409520005,N,14148.329536793,E,4,9,1.27,110.76,M,31.866,M,10.4,2010*5E,43.46215401586668,141.80549227988334,565160.2610279238,4812453.370677242
9057,[2021-01-29 11:19:59.068] $GNGGA,21957.5,4327.729241567999,N,14148.329535861001,E,4,9,1.27,110.762,M,31.866,M,10.5,2010*59,43.46215402613333,141.80549226435002,565160.259760325,4812453.371805283
9058,[2021-01-29 11:19:59.161] $GNGGA,21957.6,4327.729242220999,N,14148.329536338,E,4,9,1.27,110.765,M,31.866,M,10.6,2010*53,43.46215403701666,141.8054922723,565160.2603917519,4812453.373020181
9059,[2021-01-29 11:19:59.265] $GNGGA,21957.7,4327.729242102,N,14148.329537204,E,4,9,1.27,110.76299999999999,M,31.866,M,10.7,2010*58,43.462154035033336,141.80549228673334,565160.26156147,4812453.37281121
9060,[2021-01-29 11:19:59.366] $GNGGA,21957.8,4327.729242586,N,14148.329536546002,E,4,9,1.27,110.766,M,31.866,M,10.8,2010*55,43.46215404309999,141.80549227576668,565160.2606656558,4812453.373698495
9061,[2021-01-29 11:19:59.460] $GNGGA,21957.9,4327.729242153,N,14148.329536787,E,4,9,1.27,110.765,M,31.866,M,10.9,2010*55,43.46215403588333,141.80549227978332,565160.2609983335,4812453.372900171
9062,[2021-01-29 11:19:59.553] $GNGGA,21958.0,4327.729242601,N,14148.329536536,E,4,9,1.27,110.762,M,31.866,M,11.0,2010*54,43.46215404335,141.80549227560005,565160.2606519072,4812453.373726131
9063,[2021-01-29 11:19:59.663] $GNGGA,21958.1,4327.729243502999,N,14148.329535005,E,4,9,1.27,110.762,M,31.866,M,11.1,2010*52,43.46215405838332,141.80549225008332,565160.2585715788,4812453.375375737
9064,[2021-01-29 11:19:59.756] $GNGGA,21958.2,4327.729243408,N,14148.329535948,E,4,9,1.27,110.762,M,31.866,M,11.2,2010*58,43.4621540568,141.80549226579998,565160.2598446835,4812453.3752121935
9065,[2021-01-29 11:19:59.866] $GNGGA,21958.3,4327.729242833,N,14148.329537127,E,4,9,1.27,110.762,M,31.866,M,11.3,2010*5E,43.462154047216664,141.80549228545001,565160.2614445703,4812453.374163262
9066,[2021-01-29 11:19:59.960] $GNGGA,21958.4,4327.729242257,N,14148.329537448,E,4,9,1.27,110.764,M,31.866,M,11.4,2010*5C,43.46215403761666,141.8054922908,565160.2618876707,4812453.37310129
9067,[2021-01-29 11:20:00.053] $GNGGA,21958.5,4327.729241848,N,14148.329538038,E,4,9,1.27,110.758,M,31.866,M,11.5,2010*58,43.4621540308,141.80549230063335,565160.2626904622,4812453.372351939
9068,[2021-01-29 11:20:00.163] $GNGGA,21958.6,4327.729241126,N,14148.329538393,E,4,9,1.27,110.762,M,31.866,M,11.6,2010*52,43.462154018766654,141.80549230655,565160.2631820173,4812453.371020169
9069,[2021-01-29 11:20:00.265] $GNGGA,21958.7,4327.729240711,N,14148.329538233,E,4,9,1.27,110.76700000000001,M,31.866,M,11.7,2010*5F,43.46215401185,141.80549230388334,565160.2629737245,4812453.3702499345
9070,[2021-01-29 11:20:00.368] $GNGGA,21958.8,4327.729241161,N,14148.329537132,E,4,9,1.27,110.766,M,31.866,M,11.8,2010*53,43.462154019349995,141.80549228553332,565160.2614812397,4812453.371068513
9071,[2021-01-29 11:20:00.461] $GNGGA,21958.9,4327.729242157,N,14148.329536442,E,4,9,1.27,110.765,M,31.866,M,11.9,2010*55,43.46215403595001,141.80549227403333,565160.2605331154,4812453.372903077
9072,[2021-01-29 11:20:00.555] $GNGGA,21959.0,4327.729241277,N,14148.329537459,E,4,9,1.27,110.764,M,31.866,M,12.0,2010*5F,43.46215402128334,141.80549229098332,565160.2619200419,4812453.371287488
9073,[2021-01-29 11:20:00.665] $GNGGA,21959.1,4327.72924091,N,14148.329536939,E,4,9,1.27,110.766,M,31.866,M,12.1,2010*5C,43.46215401516667,141.80549228231666,565160.2612255203,4812453.370601404
9074,[2021-01-29 11:20:00.758] $GNGGA,21959.2,4327.729240052,N,14148.329536878,E,4,9,1.27,110.76899999999999,M,31.866,M,12.2,2010*58,43.46215400086666,141.80549228130002,565160.2611586385,4812453.369012479
9075,[2021-01-29 11:20:00.868] $GNGGA,21959.3,4327.729240372,N,14148.329536203999,E,4,9,1.27,110.772,M,31.866,M,12.3,2010*52,43.46215400620001,141.80549227006665,565160.2602441824,4812453.369596003
9076,[2021-01-29 11:20:00.961] $GNGGA,21959.4,4327.729239698,N,14148.329536006999,E,4,9,1.27,110.771,M,31.866,M,12.4,2010*5F,43.46215399496667,141.8054922667833,565160.2599906402,4812453.368345882
9077,[2021-01-29 11:20:01.055] $GNGGA,21959.5,4327.729239706,N,14148.329535331,E,4,9,1.27,110.76899999999999,M,31.866,M,12.5,2010*55,43.4621539951,141.8054922555167,565160.2590790831,4812453.368351875
9078,[2021-01-29 11:20:01.165] $GNGGA,21959.6,4327.729238993,N,14148.329537274,E,4,9,1.27,110.775,M,31.866,M,12.6,2010*59,43.46215398321666,141.8054922879,565160.2617115007,4812453.367057471
9079,[2021-01-29 11:20:01.266] $GNGGA,21959.7,4327.729239082,N,14148.32953755,E,4,9,1.27,110.77600000000001,M,31.866,M,12.7,2010*53,43.4621539847,141.80549229250002,565160.2620820275,4812453.367225806
9080,[2021-01-29 11:20:01.353] $GNGGA,21959.8,4327.729238975,N,14148.329537698999,E,4,9,1.27,110.77600000000001,M,31.866,M,12.8,2010*55,43.46215398291667,141.8054922949833,565160.2622848302,4812453.367029696
9081,[2021-01-29 11:20:01.463] $GNGGA,21959.9,4327.72923893,N,14148.329538336999,E,4,9,1.27,110.77600000000001,M,31.866,M,12.9,2010*5A,43.46215398216667,141.80549230561664,565160.2631458218,4812453.3669547215
9082,[2021-01-29 11:20:01.556] $GNGGA,22000.0,4327.729239885,N,14148.329538275,E,4,9,1.27,110.77600000000001,M,31.866,M,13.0,2010*54,43.46215399808334,141.80549230458337,565160.2630451395,4812453.368721586
9083,[2021-01-29 11:20:01.666] $GNGGA,22000.1,4327.7292396640005,N,14148.329537369,E,4,9,1.27,110.77600000000001,M,31.866,M,13.1,2010*56,43.46215399440001,141.80549228948334,565160.2618275752,4812453.368300709
9084,[2021-01-29 11:20:01.760] $GNGGA,22000.2,4327.729239578,N,14148.329536365,E,4,9,1.27,110.77600000000001,M,31.866,M,13.2,2010*55,43.462153992966655,141.80549227275,565160.2604754677,4812453.368128433
9085,[2021-01-29 11:20:01.853] $GNGGA,22000.3,4327.729239488,N,14148.329537762,E,4,9,1.27,110.77600000000001,M,31.866,M,13.3,2010*59,43.46215399146666,141.80549229603335,565160.2623605904,4812453.367980062
9086,[2021-01-29 11:20:01.963] $GNGGA,22000.4,4327.72923912,N,14148.329538065,E,4,9,1.27,110.773,M,31.866,M,13.4,2010*54,43.46215398533333,141.80549230108332,565160.2627756954,4812453.367302858
9087,[2021-01-29 11:20:02.056] $GNGGA,22000.5,4327.729239907,N,14148.329536756999,E,4,9,1.27,110.774,M,31.866,M,13.5,2010*56,43.46215399845,141.8054922792833,565160.2609980906,4812453.368742513
9088,[2021-01-29 11:20:02.166] $GNGGA,22000.6,4327.729239768,N,14148.329536775,E,4,9,1.27,110.774,M,31.866,M,13.6,2010*51,43.46215399613333,141.80549227958335,565160.2610248507,4812453.368485462
9089,[2021-01-29 11:20:02.265] $GNGGA,22000.7,4327.729239583,N,14148.329536819,E,4,9,1.27,110.775,M,31.866,M,13.7,2010*52,43.46215399305,141.80549228031666,565160.2610874835,4812453.368143608
9090,[2021-01-29 11:20:02.355] $GNGGA,22000.8,4327.729239399,N,14148.329536689,E,4,9,1.27,110.77600000000001,M,31.866,M,13.8,2010*5B,43.462153989983335,141.80549227814998,565160.260915504,4812453.367801337
9091,[2021-01-29 11:20:02.464] $GNGGA,22000.9,4327.729238525,N,14148.329538146001,E,4,9,1.27,110.775,M,31.866,M,13.9,2010*52,43.46215397541667,141.80549230243335,565160.2628955576,4812453.366202591
9092,[2021-01-29 11:20:02.558] $GNGGA,22001.0,4327.7292397129995,N,14148.329537951002,E,4,9,1.27,110.773,M,31.866,M,14.0,2010*55,43.46215399521666,141.80549229918338,565160.2626113865,4812453.368398993
9093,[2021-01-29 11:20:02.667] $GNGGA,22001.1,4327.729240145,N,14148.329537108999,E,4,9,1.27,110.773,M,31.866,M,14.1,2010*5B,43.462154002416675,141.80549228514997,565160.2614684161,4812453.369187633
9094,[2021-01-29 11:20:02.761] $GNGGA,22001.2,4327.7292389429995,N,14148.329538027,E,4,9,1.27,110.772,M,31.866,M,14.2,2010*59,43.46215398238333,141.80549230045,565160.262727632,4812453.366974741
9095,[2021-01-29 11:20:02.855] $GNGGA,22001.3,4327.729239762,N,14148.329536416,E,4,9,1.27,110.775,M,31.866,M,14.3,2010*5A,43.46215399603334,141.8054922736,565160.2605409346,4812453.368469677
9096,[2021-01-29 11:20:02.964] $GNGGA,22001.4,4327.729239797,N,14148.329536268999,E,4,9,1.27,110.772,M,31.866,M,14.4,2010*59,43.46215399661667,141.80549227115,565160.2603421132,4812453.368532544
9097,[2021-01-29 11:20:03.058] $GNGGA,22001.5,4327.729239208,N,14148.329536158,E,4,9,1.27,110.774,M,31.866,M,14.5,2010*5D,43.4621539868,141.80549226929998,565160.2602029995,4812453.3674408775
9098,[2021-01-29 11:20:03.167] $GNGGA,22001.6,4327.729239119,N,14148.329537362,E,4,9,1.27,110.777,M,31.866,M,14.6,2010*57,43.46215398531667,141.80549228936667,565160.2618278938,4812453.36729184
9099,[2021-01-29 11:20:03.265] $GNGGA,22001.7,4327.729238671,N,14148.329536582,E,4,9,1.27,110.77799999999999,M,31.866,M,14.7,2010*59,43.462153977849994,141.80549227636666,565160.2607842734,4812453.366452436
9100,[2021-01-29 11:20:03.359] $GNGGA,22001.8,4327.7292396309995,N,14148.329537048001,E,4,9,1.27,110.775,M,31.866,M,14.8,2010*53,43.462153993849995,141.80549228413338,565160.2613953785,4812453.368235439
9101,[2021-01-29 11:20:03.452] $GNGGA,22001.9,4327.729239723,N,14148.329537586002,E,4,9,1.27,110.774,M,31.866,M,14.9,2010*57,43.462153995383346,141.80549229310003,565160.2621190926,4812453.368412746
