,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
4700,[2021-01-29 11:34:48.399] $GPGGA,23447.0,4327.721951,N,14148.34522364,E,4,7.0,1.2,108.20299999999999,M,31.59,M,1.0,0208*48,43.46203251666667,141.80575372733335,565181.5414238281,4812440.0818058625
4701,[2021-01-29 11:34:48.493] $GPGGA,23447.1,4327.72194939,N,14148.34522809,E,4,7.0,1.2,108.206,M,31.59,M,1.1,0208*4E,43.462032489833334,141.8057538015,565181.547452401,4812440.078883853
4702,[2021-01-29 11:34:48.602] $GPGGA,23447.2,4327.72194926,N,14148.3452294,E,4,7.0,1.2,108.194,M,31.59,M,1.2,0208*44,43.46203248766666,141.8057538233333,565181.5492209416,4812440.078660313
4703,[2021-01-29 11:34:48.696] $GPGGA,23447.3,4327.72194572,N,14148.34522842,E,4,7.0,1.2,108.20200000000001,M,31.59,M,1.3,0208*46,43.46203242866666,141.80575380699997,565181.5479630408,4812440.072095112
4704,[2021-01-29 11:34:48.805] $GPGGA,23447.4,4327.72195283,N,14148.34522828,E,4,7.0,1.2,108.189,M,31.59,M,1.4,0208*42,43.46203254716667,141.8057538046667,565181.5476469725,4812440.085253651
4705,[2021-01-29 11:34:48.899] $GPGGA,23447.5,4327.72194845,N,14148.34522957,E,4,7.0,1.2,108.204,M,31.59,M,1.5,0208*4C,43.46203247416667,141.80575382616667,565181.5494646523,4812440.07716325
4706,[2021-01-29 11:34:48.993] $GPGGA,23447.6,4327.72195023,N,14148.34522701,E,4,7.0,1.2,108.194,M,31.59,M,1.6,0208*42,43.46203250383334,141.8057537835,565181.5459812394,4812440.080424577
4707,[2021-01-29 11:34:49.102] $GPGGA,23447.7,4327.72195067,N,14148.34522499,E,4,7.0,1.2,108.208,M,31.59,M,1.7,0208*46,43.46203251116667,141.80575374983334,565181.5432498846,4812440.081212653
4708,[2021-01-29 11:34:49.196] $GPGGA,23447.8,4327.72194935,N,14148.34522657,E,4,7.0,1.2,108.2,M,31.59,M,0.8,0208*40,43.46203248916667,141.80575377616668,565181.5454037677,4812440.078789988
4709,[2021-01-29 11:34:49.290] $GPGGA,23447.9,4327.72195011,N,14148.34522581,E,4,7.0,1.2,108.194,M,31.59,M,0.9,0208*48,43.462032501833335,141.80575376350004,565181.544365485,4812440.0801868085
4710,[2021-01-29 11:34:49.399] $GPGGA,23448.0,4327.72194992,N,14148.34522196,E,4,7.0,1.2,108.206,M,31.59,M,1.0,0208*4F,43.462032498666666,141.80575369933334,565181.5391780958,4812440.079784908
4711,[2021-01-29 11:34:49.493] $GPGGA,23448.1,4327.72194795,N,14148.34522289,E,4,7.0,1.2,108.21,M,31.59,M,1.1,0208*4C,43.46203246583333,141.80575371483334,565181.5404672498,4812440.076150637
4712,[2021-01-29 11:34:49.602] $GPGGA,23448.2,4327.72194774,N,14148.34521983,E,4,7.0,1.2,108.20700000000001,M,31.59,M,1.2,0208*47,43.46203246233334,141.80575366383334,565181.536345345,4812440.075722022
4713,[2021-01-29 11:34:49.696] $GPGGA,23448.3,4327.72194768,N,14148.3452223,E,4,7.0,1.2,108.214,M,31.59,M,1.3,0208*48,43.46203246133333,141.805753705,565181.539676613,4812440.07564318
4714,[2021-01-29 11:34:49.805] $GPGGA,23448.4,4327.72195041,N,14148.34522298,E,4,7.0,1.2,108.20299999999999,M,31.59,M,1.4,0208*41,43.46203250683334,141.80575371633336,565181.5405445446,4812440.080705185
4715,[2021-01-29 11:34:49.899] $GPGGA,23448.5,4327.72194715,N,14148.34522038,E,4,7.0,1.2,108.21,M,31.59,M,1.5,0208*4C,43.462032452500004,141.805753673,565181.5370974509,4812440.074637126
4716,[2021-01-29 11:34:49.993] $GPGGA,23448.6,4327.72194933,N,14148.34522194,E,4,7.0,1.2,108.21,M,31.59,M,1.6,0208*41,43.46203248883334,141.80575369899998,565181.5391616924,4812440.078692578
4717,[2021-01-29 11:34:50.086] $GPGGA,23448.7,4327.72194921,N,14148.34521862,E,4,7.0,1.2,108.208,M,31.59,M,1.7,0208*48,43.46203248683334,141.80575364366666,565181.5346876306,4812440.078427158
4718,[2021-01-29 11:34:50.196] $GPGGA,23448.8,4327.7219511,N,14148.34522678,E,4,7.0,1.2,108.206,M,31.59,M,0.8,0208*4A,43.462032518333345,141.80575377966667,565181.5456555637,4812440.082031917
4719,[2021-01-29 11:34:50.291] $GPGGA,23448.9,4327.72195255,N,14148.34522455,E,4,7.0,1.2,108.208,M,31.59,M,0.9,0208*4B,43.462032542500005,141.80575374249997,565181.5426229823,4812440.084686729
4720,[2021-01-29 11:34:50.401] $GPGGA,23449.0,4327.72195027,N,14148.34522501,E,4,7.0,1.2,108.206,M,31.59,M,1.0,0208*42,43.4620325045,141.80575375016664,565181.5432840094,4812440.080472528
4721,[2021-01-29 11:34:50.494] $GPGGA,23449.1,4327.72195142,N,14148.34522584,E,4,7.0,1.2,108.209,M,31.59,M,1.1,0208*42,43.462032523666664,141.805753764,565181.5443824715,4812440.082611963
4722,[2021-01-29 11:34:50.604] $GPGGA,23449.2,4327.7219527,N,14148.3452252,E,4,7.0,1.2,108.2,M,31.59,M,1.2,0208*47,43.462032545,141.80575375333333,565181.5434966667,4812440.084972852
4723,[2021-01-29 11:34:50.697] $GPGGA,23449.3,4327.72194996,N,14148.34522282,E,4,7.0,1.2,108.20700000000001,M,31.59,M,1.3,0208*4D,43.462032499333326,141.8057537136667,565181.5403368805,4812440.0798701625
4724,[2021-01-29 11:34:50.791] $GPGGA,23449.4,4327.72195142,N,14148.34522361,E,4,7.0,1.2,108.204,M,31.59,M,1.4,0208*42,43.462032523666664,141.80575372683333,565181.5413758588,4812440.082582877
4725,[2021-01-29 11:34:50.900] $GPGGA,23449.5,4327.72195064,N,14148.3452254,E,4,7.0,1.2,108.21,M,31.59,M,1.5,0208*47,43.46203251066666,141.8057537566667,565181.5438032071,4812440.081162471
4726,[2021-01-29 11:34:50.994] $GPGGA,23449.6,4327.72195181,N,14148.34522526,E,4,7.0,1.2,108.206,M,31.59,M,1.6,0208*4A,43.46203253016666,141.80575375433332,565181.5435934984,4812440.0833262745
4727,[2021-01-29 11:34:51.088] $GPGGA,23449.7,4327.72195152,N,14148.34522663,E,4,7.0,1.2,108.20100000000001,M,31.59,M,1.7,0208*41,43.462032525333335,141.80575377716664,565181.5454458009,4812440.082807365
4728,[2021-01-29 11:34:51.197] $GPGGA,23449.8,4327.72194883,N,14148.34522622,E,4,7.0,1.2,108.204,M,31.59,M,0.8,0208*44,43.4620324805,141.80575377033335,565181.5449411888,4812440.077822922
4729,[2021-01-29 11:34:51.293] $GPGGA,23449.9,4327.72194916,N,14148.34522731,E,4,7.0,1.2,108.20100000000001,M,31.59,M,0.9,0208*4F,43.462032486,141.8057537885,565181.5464048774,4812440.078447956
4730,[2021-01-29 11:34:51.402] $GPGGA,23450.0,4327.72195107,N,14148.34522427,E,4,7.0,1.2,108.208,M,31.59,M,1.0,0208*42,43.462032517833336,141.80575373783333,565181.5422719747,4812440.081943648
4731,[2021-01-29 11:34:51.496] $GPGGA,23450.1,4327.72194878,N,14148.34522764,E,4,7.0,1.2,108.194,M,31.59,M,1.1,0208*40,43.462032479666675,141.80575379400003,565181.5468566103,4812440.077748895
4732,[2021-01-29 11:34:51.606] $GPGGA,23450.2,4327.72194725,N,14148.34522557,E,4,7.0,1.2,108.209,M,31.59,M,1.2,0208*42,43.46203245416667,141.8057537595,565181.5440931129,4812440.074889917
4733,[2021-01-29 11:34:51.684] $GPGGA,23450.3,4327.72194923,N,14148.34522608,E,4,7.0,1.2,108.21,M,31.59,M,1.3,0208*4B,43.46203248716667,141.805753768,565181.5447452682,4812440.07856148
4734,[2021-01-29 11:34:51.793] $GPGGA,23450.4,4327.72194776,N,14148.34522708,E,4,7.0,1.2,108.206,M,31.59,M,1.4,0208*43,43.46203246266666,141.80575378466668,565181.5461198499,4812440.075853605
4735,[2021-01-29 11:34:51.887] $GPGGA,23450.5,4327.72194874,N,14148.34522426,E,4,7.0,1.2,108.20700000000001,M,31.59,M,1.5,0208*40,43.462032478999994,141.8057537376667,565181.5423002172,4812440.0776307685
4736,[2021-01-29 11:34:51.996] $GPGGA,23450.6,4327.72194752,N,14148.34522593,E,4,7.0,1.2,108.209,M,31.59,M,1.6,0208*4A,43.46203245866666,141.80575376549996,565181.5445736467,4812440.075394372
4737,[2021-01-29 11:34:52.090] $GPGGA,23450.7,4327.72194872,N,14148.34522362,E,4,7.0,1.2,108.206,M,31.59,M,1.7,0208*40,43.462032478666664,141.80575372699997,565181.541437687,4812440.077585401
4738,[2021-01-29 11:34:52.199] $GPGGA,23450.8,4327.72194882,N,14148.34522425,E,4,7.0,1.2,108.209,M,31.59,M,0.8,0208*45,43.46203248033333,141.8057537375,565181.5422853004,4812440.077778716
4739,[2021-01-29 11:34:52.293] $GPGGA,23450.9,4327.72195086,N,14148.34522468,E,4,7.0,1.2,108.211,M,31.59,M,0.9,0208*48,43.46203251433333,141.80575374466667,565181.5428285224,4812440.081560292
4740,[2021-01-29 11:34:52.403] $GPGGA,23451.0,4327.72194793,N,14148.34522316,E,4,7.0,1.2,108.208,M,31.59,M,1.0,0208*4C,43.4620324655,141.80575371933335,565181.5408316395,4812440.076117139
4741,[2021-01-29 11:34:52.496] $GPGGA,23451.1,4327.72195245,N,14148.34522459,E,4,7.0,1.2,108.208,M,31.59,M,1.1,0208*4F,43.46203254083333,141.80575374316666,565181.5426787055,4812440.084502153
4742,[2021-01-29 11:34:52.590] $GPGGA,23451.2,4327.7219515,N,14148.34522282,E,4,7.0,1.2,108.20700000000001,M,31.59,M,1.2,0208*47,43.462032525,141.8057537136667,565181.5403093043,4812440.0827206485
4743,[2021-01-29 11:34:52.684] $GPGGA,23451.3,4327.72195033,N,14148.34522199,E,4,7.0,1.2,108.209,M,31.59,M,1.3,0208*44,43.462032505500005,141.8057536998333,565181.5392111983,4812440.080544196
4744,[2021-01-29 11:34:52.793] $GPGGA,23451.4,4327.72194986,N,14148.34522486,E,4,7.0,1.2,108.205,M,31.59,M,1.4,0208*45,43.46203249766666,141.80575374766667,565181.5430891133,4812440.079711676
4745,[2021-01-29 11:34:52.887] $GPGGA,23451.5,4327.72194849,N,14148.3452217,E,4,7.0,1.2,108.21,M,31.59,M,1.5,0208*4F,43.46203247483332,141.80575369500002,565181.5388531571,4812440.077134635
4746,[2021-01-29 11:34:52.996] $GPGGA,23451.6,4327.72194902,N,14148.34522257,E,4,7.0,1.2,108.214,M,31.59,M,1.6,0208*43,43.46203248366666,141.8057537095,565181.5400166475,4812440.078126996
4747,[2021-01-29 11:34:53.090] $GPGGA,23451.7,4327.72194823,N,14148.34522218,E,4,7.0,1.2,108.205,M,31.59,M,1.7,0208*4A,43.4620324705,141.80575370300002,565181.5395049748,4812440.076659646
4748,[2021-01-29 11:34:53.199] $GPGGA,23451.8,4327.72194997,N,14148.34522669,E,4,7.0,1.2,108.20200000000001,M,31.59,M,0.8,0208*40,43.462032499500005,141.80575377816666,565181.545554453,4812440.079939151
4749,[2021-01-29 11:34:53.295] $GPGGA,23451.9,4327.72195125,N,14148.34522487,E,4,7.0,1.2,108.211,M,31.59,M,0.9,0208*40,43.462032520833326,141.8057537478333,565181.5430777031,4812440.082284647
4750,[2021-01-29 11:34:53.389] $GPGGA,23452.0,4327.72194642,N,14148.34522699,E,4,7.0,1.2,108.212,M,31.59,M,1.0,0208*4B,43.462032440333324,141.80575378316667,565181.5460224997,4812440.073372137
4751,[2021-01-29 11:34:53.498] $GPGGA,23452.1,4327.7219494,N,14148.34522491,E,4,7.0,1.2,108.205,M,31.59,M,1.1,0208*4A,43.46203249,141.8057537485,565181.543164763,4812440.078860883
4752,[2021-01-29 11:34:53.592] $GPGGA,23452.2,4327.72194633,N,14148.34522705,E,4,7.0,1.2,108.20200000000001,M,31.59,M,1.2,0208*48,43.46203243883333,141.80575378416668,565181.5461050081,4812440.073206333
4753,[2021-01-29 11:34:53.686] $GPGGA,23452.3,4327.72194759,N,14148.3452242,E,4,7.0,1.2,108.20700000000001,M,31.59,M,1.3,0208*44,43.46203245983334,141.80575373666667,565181.542239913,4812440.075501377
4754,[2021-01-29 11:34:53.795] $GPGGA,23452.4,4327.72194786,N,14148.34522562,E,4,7.0,1.2,108.205,M,31.59,M,1.4,0208*43,43.46203246433334,141.80575376033332,565181.5441496004,4812440.076019659
4755,[2021-01-29 11:34:53.889] $GPGGA,23452.5,4327.72194765,N,14148.34522478,E,4,7.0,1.2,108.205,M,31.59,M,1.5,0208*44,43.462032460833335,141.80575374633332,565181.5430208261,4812440.075619998
4756,[2021-01-29 11:34:53.998] $GPGGA,23452.6,4327.72194578,N,14148.34522271,E,4,7.0,1.2,108.211,M,31.59,M,1.6,0208*40,43.46203242966667,141.80575371183335,565181.5402634231,4812440.072131696
4757,[2021-01-29 11:34:54.092] $GPGGA,23452.7,4327.72195212,N,14148.34522582,E,4,7.0,1.2,108.20700000000001,M,31.59,M,0.7,0208*47,43.462032535333336,141.80575376366667,565181.5443429726,4812440.083907379
4758,[2021-01-29 11:34:54.201] $GPGGA,23452.8,4327.72195125,N,14148.34522611,E,4,7.0,1.2,108.204,M,31.59,M,0.8,0208*4A,43.462032520833326,141.80575376849998,565181.5447495431,4812440.082300821
4759,[2021-01-29 11:34:54.297] $GPGGA,23452.9,4327.72195032,N,14148.34522784,E,4,7.0,1.2,108.2,M,31.59,M,0.9,0208*44,43.46203250533333,141.80575379733332,565181.5470986825,4812440.080601988
4760,[2021-01-29 11:34:54.406] $GPGGA,23453.0,4327.72194972,N,14148.34522668,E,4,7.0,1.2,108.20700000000001,M,31.59,M,1.0,0208*4C,43.46203249533333,141.80575377799997,565181.5455454455,4812440.07947628
4761,[2021-01-29 11:34:54.500] $GPGGA,23453.1,4327.72194853,N,14148.34522431,E,4,7.0,1.2,108.205,M,31.59,M,1.1,0208*42,43.4620324755,141.80575373850002,565181.5423713903,4812440.077242719
4762,[2021-01-29 11:34:54.594] $GPGGA,23453.2,4327.72194913,N,14148.3452273,E,4,7.0,1.2,108.205,M,31.59,M,1.2,0208*45,43.4620324855,141.80575378833336,565181.5463919346,4812440.078392298
4763,[2021-01-29 11:34:54.703] $GPGGA,23453.3,4327.72195063,N,14148.34522365,E,4,7.0,1.2,108.205,M,31.59,M,1.3,0208*4E,43.4620325105,141.8057537275,565181.5414439336,4812440.081121136
4764,[2021-01-29 11:34:54.797] $GPGGA,23453.4,4327.72194839,N,14148.34522505,E,4,7.0,1.2,108.2,M,31.59,M,1.4,0208*4D,43.462032473166666,141.80575375083333,565181.5433716045,4812440.076993235
4765,[2021-01-29 11:34:54.891] $GPGGA,23453.5,4327.72194989,N,14148.34522715,E,4,7.0,1.2,108.208,M,31.59,M,1.5,0208*4C,43.46203249816667,141.80575378583333,565181.5461760856,4812440.079797074
4766,[2021-01-29 11:34:55.000] $GPGGA,23453.6,4327.72194873,N,14148.34522684,E,4,7.0,1.2,108.206,M,31.59,M,1.6,0208*4F,43.462032478833336,141.80575378066663,565181.5457788953,4812440.077645912
4767,[2021-01-29 11:34:55.094] $GPGGA,23453.7,4327.72195181,N,14148.34522609,E,4,7.0,1.2,108.199,M,31.59,M,1.7,0208*4A,43.46203253016666,141.80575376816662,565181.544712549,4812440.083337101
4768,[2021-01-29 11:34:55.203] $GPGGA,23453.8,4327.72194852,N,14148.34522682,E,4,7.0,1.2,108.20700000000001,M,31.59,M,0.8,0208*4A,43.46203247533333,141.80575378033336,565181.5457556956,4812440.077256948
4769,[2021-01-29 11:34:55.298] $GPGGA,23453.9,4327.72195293,N,14148.3452241,E,4,7.0,1.2,108.21,M,31.59,M,0.9,0208*43,43.46203254883333,141.80575373500002,565181.5420094681,4812440.0853842255
4770,[2021-01-29 11:34:55.407] $GPGGA,23454.0,4327.72194825,N,14148.34522578,E,4,7.0,1.2,108.21600000000001,M,31.59,M,1.0,0208*4A,43.462032470833336,141.80575376299998,565181.5443583389,4812440.076743622
4771,[2021-01-29 11:34:55.486] $GPGGA,23454.1,4327.72194845,N,14148.34522641,E,4,7.0,1.2,108.208,M,31.59,M,1.1,0208*4A,43.46203247416667,141.80575377350002,565181.5452041617,4812440.077122033
4772,[2021-01-29 11:34:55.595] $GPGGA,23454.2,4327.72194981,N,14148.34522755,E,4,7.0,1.2,108.206,M,31.59,M,1.2,0208*49,43.46203249683334,141.8057537925,565181.5467168213,4812440.079654215
4773,[2021-01-29 11:34:55.689] $GPGGA,23454.3,4327.72195169,N,14148.34522377,E,4,7.0,1.2,108.21799999999999,M,31.59,M,1.3,0208*4D,43.462032528166674,141.8057537295,565181.541586744,4812440.083084727
4774,[2021-01-29 11:34:55.798] $GPGGA,23454.4,4327.72195006,N,14148.34522669,E,4,7.0,1.2,108.206,M,31.59,M,1.4,0208*40,43.46203250100001,141.80575377816666,565181.5455528415,4812440.08010574
4775,[2021-01-29 11:34:55.892] $GPGGA,23454.5,4327.72195092,N,14148.34522477,E,4,7.0,1.2,108.205,M,31.59,M,1.5,0208*43,43.462032515333334,141.80575374616666,565181.5429487891,4812440.081672525
4776,[2021-01-29 11:34:56.001] $GPGGA,23454.6,4327.72194894,N,14148.34522764,E,4,7.0,1.2,108.212,M,31.59,M,1.6,0208*4B,43.46203248233334,141.80575379400003,565181.5468537452,4812440.078045051
4777,[2021-01-29 11:34:56.095] $GPGGA,23454.7,4327.72194931,N,14148.34522518,E,4,7.0,1.2,108.214,M,31.59,M,1.7,0208*4A,43.4620324885,141.805753753,565181.5435304062,4812440.078697819
4778,[2021-01-29 11:34:56.204] $GPGGA,23454.8,4327.72195142,N,14148.34522373,E,4,7.0,1.2,108.208,M,31.59,M,0.8,0208*40,43.462032523666664,141.80575372883337,565181.5415376525,4812440.082584443
4779,[2021-01-29 11:34:56.300] $GPGGA,23454.9,4327.72195075,N,14148.34522542,E,4,7.0,1.2,108.20700000000001,M,31.59,M,0.9,0208*4E,43.46203251250001,141.805753757,565181.5438281995,4812440.08136634
4780,[2021-01-29 11:34:56.394] $GPGGA,23455.0,4327.72195127,N,14148.34522487,E,4,7.0,1.2,108.213,M,31.59,M,1.0,0208*45,43.46203252116667,141.8057537478333,565181.5430773449,4812440.082321668
4781,[2021-01-29 11:34:56.488] $GPGGA,23455.1,4327.72195352,N,14148.3452284,E,4,7.0,1.2,108.198,M,31.59,M,1.1,0208*42,43.46203255866667,141.80575380666667,565181.5477964042,4812440.086532382
4782,[2021-01-29 11:34:56.597] $GPGGA,23455.2,4327.72195005,N,14148.34522507,E,4,7.0,1.2,108.21799999999999,M,31.59,M,1.2,0208*46,43.462032500833324,141.80575375116666,565181.5433688458,4812440.080066098
4783,[2021-01-29 11:34:56.691] $GPGGA,23455.3,4327.72195054,N,14148.3452223,E,4,7.0,1.2,108.211,M,31.59,M,1.3,0208*48,43.462032509,141.805753705,565181.5396254,4812440.08093694
4784,[2021-01-29 11:34:56.800] $GPGGA,23455.4,4327.72195149,N,14148.34522821,E,4,7.0,1.2,108.199,M,31.59,M,1.4,0208*4C,43.462032524833326,141.80575380350004,565181.5475765906,4812440.082772443
4785,[2021-01-29 11:34:56.894] $GPGGA,23455.5,4327.72195015,N,14148.3452254,E,4,7.0,1.2,108.212,M,31.59,M,1.5,0208*4E,43.46203250250001,141.8057537566667,565181.5438119813,4812440.080255499
4786,[2021-01-29 11:34:57.003] $GPGGA,23455.6,4327.72194914,N,14148.34522162,E,4,7.0,1.2,108.21600000000001,M,31.59,M,1.6,0208*47,43.462032485666676,141.80575369366665,565181.5387336524,4812440.078336721
4787,[2021-01-29 11:34:57.097] $GPGGA,23455.7,4327.72194883,N,14148.34522358,E,4,7.0,1.2,108.213,M,31.59,M,1.7,0208*46,43.4620324805,141.80575372633334,565181.5413817888,4812440.077788487
4788,[2021-01-29 11:34:57.206] $GPGGA,23455.8,4327.72194936,N,14148.34522465,E,4,7.0,1.2,108.214,M,31.59,M,0.8,0208*46,43.462032489333325,141.80575374416668,565181.542814934,4812440.078783454
4789,[2021-01-29 11:34:57.286] $GPGGA,23455.9,4327.72195384,N,14148.34522308,E,4,7.0,1.2,108.219,M,31.59,M,0.9,0208*45,43.462032564000005,141.805753718,565181.5406179478,4812440.087055301
4790,[2021-01-29 11:34:57.395] $GPGGA,23456.0,4327.72194859,N,14148.34522412,E,4,7.0,1.2,108.213,M,31.59,M,1.0,0208*4B,43.4620324765,141.8057537353333,565181.5421141433,4812440.077351297
4791,[2021-01-29 11:34:57.489] $GPGGA,23456.1,4327.72194804,N,14148.345224,E,4,7.0,1.2,108.21,M,31.59,M,1.1,0208*43,43.46203246733333,141.80575373333338,565181.5419622066,4812440.076331702
4792,[2021-01-29 11:34:57.598] $GPGGA,23456.2,4327.72194947,N,14148.34521979,E,4,7.0,1.2,108.20700000000001,M,31.59,M,1.2,0208*43,43.462032491166674,141.80575366316666,565181.5362604338,4812440.078923671
4793,[2021-01-29 11:34:57.692] $GPGGA,23456.3,4327.72194605,N,14148.34522093,E,4,7.0,1.2,108.215,M,31.59,M,1.3,0208*47,43.462032434166666,141.80575368216665,565181.5378586873,4812440.072608239
4794,[2021-01-29 11:34:57.801] $GPGGA,23456.4,4327.72194731,N,14148.34522418,E,4,7.0,1.2,108.209,M,31.59,M,1.4,0208*4B,43.46203245516667,141.80575373633332,565181.5422179607,4812440.074982847
4795,[2021-01-29 11:34:57.895] $GPGGA,23456.5,4327.72194759,N,14148.34522106,E,4,7.0,1.2,108.213,M,31.59,M,1.5,0208*44,43.46203245983334,141.80575368433335,565181.5380063867,4812440.07546042
4796,[2021-01-29 11:34:57.989] $GPGGA,23456.6,4327.72194928,N,14148.34522197,E,4,7.0,1.2,108.211,M,31.59,M,1.6,0208*46,43.46203248800001,141.80575369949997,565181.5392030361,4812440.078600422
4797,[2021-01-29 11:34:58.098] $GPGGA,23456.7,4327.72194641,N,14148.34522072,E,4,7.0,1.2,108.219,M,31.59,M,1.7,0208*44,43.462032440166666,141.80575367866666,565181.5375691083,4812440.0732718455
4798,[2021-01-29 11:34:58.192] $GPGGA,23456.8,4327.72194758,N,14148.34522629,E,4,7.0,1.2,108.204,M,31.59,M,0.8,0208*48,43.46203245966667,141.80575377149998,565181.5450579469,4812440.0755101275
4799,[2021-01-29 11:34:58.287] $GPGGA,23456.9,4327.72195006,N,14148.34522089,E,4,7.0,1.2,108.213,M,31.59,M,0.9,0208*4F,43.46203250100001,141.8057536815,565181.5377329531,4812440.080030088
4800,[2021-01-29 11:34:58.397] $GPGGA,23457.0,4327.721949,N,14148.34522642,E,4,7.0,1.2,108.209,M,31.59,M,1.0,0208*4B,43.46203248333333,141.80575377366665,565181.5452077931,4812440.078140194
4801,[2021-01-29 11:34:58.490] $GPGGA,23457.1,4327.72195225,N,14148.34522181,E,4,7.0,1.2,108.204,M,31.59,M,1.1,0208*43,43.462032537499994,141.8057536968333,565181.5389341312,4812440.0840957
4802,[2021-01-29 11:34:58.600] $GPGGA,23457.2,4327.72194948,N,14148.34522532,E,4,7.0,1.2,108.21,M,31.59,M,1.2,0208*4B,43.46203249133333,141.80575375533334,565181.5437161179,4812440.079014309
4803,[2021-01-29 11:34:58.694] $GPGGA,23457.3,4327.7219483,N,14148.34522383,E,4,7.0,1.2,108.209,M,31.59,M,1.3,0208*41,43.46203247166666,141.80575373050002,565181.5417283446,4812440.076810735
4804,[2021-01-29 11:34:58.803] $GPGGA,23457.4,4327.72195073,N,14148.34522358,E,4,7.0,1.2,108.213,M,31.59,M,1.4,0208*42,43.46203251216666,141.80575372633334,565181.5413477661,4812440.081305319
4805,[2021-01-29 11:34:58.897] $GPGGA,23457.5,4327.72194858,N,14148.34522427,E,4,7.0,1.2,108.208,M,31.59,M,1.5,0208*47,43.46203247633333,141.80575373783333,565181.5423165623,4812440.077334745
4806,[2021-01-29 11:34:58.990] $GPGGA,23457.6,4327.72195074,N,14148.34522069,E,4,7.0,1.2,108.212,M,31.59,M,1.6,0208*45,43.46203251233333,141.8057536781667,565181.537451128,4812440.081286134
4807,[2021-01-29 11:34:59.100] $GPGGA,23457.7,4327.72194886,N,14148.34522473,E,4,7.0,1.2,108.213,M,31.59,M,1.7,0208*4F,43.46203248100001,141.8057537455,565181.5429317463,4812440.077859016
4808,[2021-01-29 11:34:59.194] $GPGGA,23457.8,4327.72194938,N,14148.345225,E,4,7.0,1.2,108.208,M,31.59,M,0.8,0208*45,43.462032489666676,141.80575375,565181.5432864664,4812440.07882504
4809,[2021-01-29 11:34:59.289] $GPGGA,23457.9,4327.72194998,N,14148.34522709,E,4,7.0,1.2,108.211,M,31.59,M,0.9,0208*4C,43.46203249966668,141.8057537848333,565181.5460935772,4812440.079962879
4810,[2021-01-29 11:34:59.399] $GPGGA,23458.0,4327.72195164,N,14148.3452238,E,4,7.0,1.2,108.21700000000001,M,31.59,M,1.0,0208*4B,43.462032527333335,141.80575373000002,565181.5416280898,4812440.082992568
4811,[2021-01-29 11:34:59.492] $GPGGA,23458.1,4327.72195028,N,14148.34522515,E,4,7.0,1.2,108.211,M,31.59,M,1.1,0208*4E,43.46203250466667,141.8057537525,565181.5434725883,4812440.0804928625
4812,[2021-01-29 11:34:59.602] $GPGGA,23458.2,4327.72195188,N,14148.3452236,E,4,7.0,1.2,108.21,M,31.59,M,1.2,0208*40,43.462032531333335,141.80575372666667,565181.5413541397,4812440.083434191
4813,[2021-01-29 11:34:59.695] $GPGGA,23458.3,4327.7219509,N,14148.34522083,E,4,7.0,1.2,108.215,M,31.59,M,1.3,0208*43,43.462032515,141.8057536805,565181.5376370167,4812440.0815841155
4814,[2021-01-29 11:34:59.805] $GPGGA,23458.4,4327.72195298,N,14148.34522516,E,4,7.0,1.2,108.214,M,31.59,M,1.4,0208*41,43.46203254966668,141.80575375266667,565181.5434377223,4812440.085490601
4815,[2021-01-29 11:34:59.899] $GPGGA,23458.5,4327.72194991,N,14148.34522444,E,4,7.0,1.2,108.221,M,31.59,M,1.5,0208*42,43.4620324985,141.80575374066663,565181.5425219486,4812440.079798746
4816,[2021-01-29 11:34:59.992] $GPGGA,23458.6,4327.72195096,N,14148.34522242,E,4,7.0,1.2,108.21,M,31.59,M,1.6,0208*4F,43.462032516,141.80575370699998,565181.5397796687,4812440.081715911
4817,[2021-01-29 11:35:00.086] $GPGGA,23458.7,4327.72195095,N,14148.34522502,E,4,7.0,1.2,108.22,M,31.59,M,1.7,0208*4C,43.462032515833336,141.80575375033334,565181.5432853171,4812440.081731316
4818,[2021-01-29 11:35:00.195] $GPGGA,23458.8,4327.72194975,N,14148.34522375,E,4,7.0,1.2,108.21700000000001,M,31.59,M,0.8,0208*49,43.462032495833334,141.8057537291667,565181.5415945209,4812440.079493591
4819,[2021-01-29 11:35:00.291] $GPGGA,23458.9,4327.72195074,N,14148.34522766,E,4,7.0,1.2,108.208,M,31.59,M,0.9,0208*48,43.46203251233333,141.80575379433333,565181.5468484755,4812440.081377046
4820,[2021-01-29 11:35:00.400] $GPGGA,23459.0,4327.72195112,N,14148.34522448,E,4,7.0,1.2,108.20299999999999,M,31.59,M,1.0,0208*4D,43.46203251866667,141.80575374133332,565181.542554212,4812440.082038935
4821,[2021-01-29 11:35:00.494] $GPGGA,23459.1,4327.72195016,N,14148.34522598,E,4,7.0,1.2,108.212,M,31.59,M,1.1,0208*44,43.462032502666666,141.80575376633334,565181.5445937897,4812440.080281573
4822,[2021-01-29 11:35:00.603] $GPGGA,23459.2,4327.72195005,N,14148.34522589,E,4,7.0,1.2,108.211,M,31.59,M,1.2,0208*45,43.462032500833324,141.80575376483333,565181.5444744163,4812440.080076793
