,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
5741,[2021-01-29 11:59:32.687] $GPGGA,25931.3,4327.73239427,N,14148.35756715,E,4,5.0,1.7,108.90299999999999,M,31.59,M,1.3,0266*40,43.46220657116668,141.80595945250002,565197.9965934568,4812459.572957085
5742,[2021-01-29 11:59:32.797] $GPGGA,25931.4,4327.73239379,N,14148.35756551,E,4,5.0,1.7,108.905,M,31.59,M,1.4,0266*48,43.46220656316667,141.80595942516666,565197.9943909175,4812459.572047225
5743,[2021-01-29 11:59:32.890] $GPGGA,25931.5,4327.7323946,N,14148.35756679,E,4,5.0,1.7,108.90799999999999,M,31.59,M,1.5,0266*43,43.46220657666666,141.8059594465,565197.9961021728,4812459.573563205
5744,[2021-01-29 11:59:32.984] $GPGGA,25931.6,4327.73239203,N,14148.35756858,E,4,5.0,1.7,108.91,M,31.59,M,1.6,0266*44,43.46220653383333,141.80595947633336,565197.998561581,4812459.568829578
5745,[2021-01-29 11:59:33.093] $GPGGA,25931.7,4327.73239304,N,14148.35757004,E,4,5.0,1.7,108.90899999999999,M,31.59,M,1.7,0266*4A,43.46220655066667,141.80595950066666,565198.0005119377,4812459.570718103
5746,[2021-01-29 11:59:33.187] $GPGGA,25931.8,4327.73239433,N,14148.35756748,E,4,5.0,1.7,108.90799999999999,M,31.59,M,1.8,0266*46,43.462206572166664,141.805959458,565197.997037303,4812459.573072447
5747,[2021-01-29 11:59:33.283] $GPGGA,25931.9,4327.73239254,N,14148.3575672,E,4,5.0,1.7,108.90299999999999,M,31.59,M,1.9,0266*44,43.46220654233333,141.80595945333334,565197.9966918558,4812459.569755565
5748,[2021-01-29 11:59:33.377] $GPGGA,25932.0,4327.73239578,N,14148.35756732,E,4,5.0,1.7,108.90799999999999,M,31.59,M,2.0,0266*45,43.46220659633333,141.80595945533332,565197.9967956122,4812459.575754259
5749,[2021-01-29 11:59:33.486] $GPGGA,25932.1,4327.73239177,N,14148.3575692,E,4,5.0,1.7,108.899,M,31.59,M,2.1,0266*4A,43.462206529499994,141.80595948666664,565197.9994021495,4812459.568356417
5750,[2021-01-29 11:59:33.595] $GNGGA,25932.2,4327.73238873,N,14148.35757448,E,4,6.0,1.5,108.92,M,31.59,M,1.2,0266*5B,43.46220647883333,141.80595957466664,565198.0065753773,4812459.562798369
5751,[2021-01-29 11:59:33.689] $GNGGA,25932.3,4327.73238973,N,14148.35757234,E,4,6.0,1.5,108.90899999999999,M,31.59,M,1.3,0266*5C,43.4622064955,141.805959539,565198.0036722068,4812459.564621415
5752,[2021-01-29 11:59:33.799] $GNGGA,25932.4,4327.73239096,N,14148.357571,E,4,6.0,1.5,108.92,M,31.59,M,1.4,0266*50,43.462206516,141.80595951666666,565198.0018435158,4812459.566880619
5753,[2021-01-29 11:59:33.892] $GNGGA,25932.5,4327.73239156,N,14148.35757165,E,4,6.0,1.5,108.917,M,31.59,M,1.5,0266*5A,43.462206526,141.80595952750002,565198.002709135,4812459.567999679
5754,[2021-01-29 11:59:33.986] $GNGGA,25932.6,4327.73238738,N,14148.35757492,E,4,6.0,1.5,108.91799999999999,M,31.59,M,1.6,0266*57,43.46220645633332,141.805959582,565198.0071927917,4812459.560305306
5755,[2021-01-29 11:59:34.095] $GNGGA,25932.7,4327.7323885,N,14148.35757201,E,4,6.0,1.5,108.913,M,31.59,M,1.7,0266*51,43.46220647499999,141.8059595335,565198.0032493128,4812459.562340421
5756,[2021-01-29 11:59:34.189] $GNGGA,25932.8,4327.73238961,N,14148.35757344,E,4,6.0,1.5,108.919,M,31.59,M,1.8,0266*58,43.4622064935,141.80595955733335,565198.0051574361,4812459.56441365
5757,[2021-01-29 11:59:34.284] $GNGGA,25932.9,4327.73238854,N,14148.35757164,E,4,6.0,1.5,108.915,M,31.59,M,1.9,0266*53,43.46220647566667,141.80595952733333,565198.0027497429,4812459.562409633
5758,[2021-01-29 11:59:34.394] $GNGGA,25933.0,4327.73238954,N,14148.35757509,E,4,6.0,1.5,108.913,M,31.59,M,2.0,0266*59,43.46220649233334,141.80595958483335,565198.0073833066,4812459.564305611
5759,[2021-01-29 11:59:34.487] $GPGGA,25933.1,4327.7323952,N,14148.35757204,E,4,5.0,1.7,108.90700000000001,M,31.59,M,1.1,0266*44,43.46220658666666,141.805959534,565198.0031697551,4812459.57474228
5760,[2021-01-29 11:59:34.597] $GPGGA,25933.2,4327.73239443,N,14148.35756785,E,4,5.0,1.7,108.917,M,31.59,M,1.2,0266*4C,43.46220657383332,141.80595946416665,565197.9975343653,4812459.573262369
5761,[2021-01-29 11:59:34.690] $GPGGA,25933.3,4327.73239395,N,14148.35756881,E,4,5.0,1.7,108.90799999999999,M,31.59,M,1.3,0266*45,43.462206565833334,141.8059594801667,565197.9988372914,4812459.572386432
5762,[2021-01-29 11:59:34.784] $GPGGA,25933.4,4327.73239518,N,14148.35756786,E,4,5.0,1.7,108.90700000000001,M,31.59,M,1.4,0266*41,43.46220658633333,141.80595946433334,565197.9975344158,4812459.574650725
5763,[2021-01-29 11:59:34.894] $GPGGA,25933.5,4327.73239199,N,14148.35756873,E,4,5.0,1.7,108.911,M,31.59,M,1.5,0266*4E,43.462206533166665,141.80595947883333,565197.9987645329,4812459.568757497
5764,[2021-01-29 11:59:34.987] $GPGGA,25933.6,4327.73239324,N,14148.35756968,E,4,5.0,1.7,108.90799999999999,M,31.59,M,1.6,0266*49,43.462206554000005,141.80595949466664,565198.0000229821,4812459.571083599
5765,[2021-01-29 11:59:35.081] $GPGGA,25933.7,4327.73239482,N,14148.35757188,E,4,5.0,1.7,108.90899999999999,M,31.59,M,1.7,0266*44,43.46220658033333,141.80595953133334,565198.002960842,4812459.574036825
5766,[2021-01-29 11:59:35.190] $GPGGA,25933.8,4327.73239499,N,14148.35757151,E,4,5.0,1.7,108.90299999999999,M,31.59,M,1.8,0266*40,43.46220658316667,141.80595952516666,565198.0024589417,4812459.5743466625
5767,[2021-01-29 11:59:35.286] $GPGGA,25933.9,4327.7323929,N,14148.35757035,E,4,5.0,1.7,108.90299999999999,M,31.59,M,1.9,0266*4C,43.46220654833334,141.8059595058333,565198.000932402,4812459.570463012
5768,[2021-01-29 11:59:35.395] $GPGGA,25934.0,4327.73239643,N,14148.35757189,E,4,5.0,1.7,108.906,M,31.59,M,2.0,0266*41,43.46220660716667,141.8059595315,565198.0029454868,4812459.577017011
5769,[2021-01-29 11:59:35.489] $GPGGA,25934.1,4327.73239097,N,14148.35756932,E,4,5.0,1.7,108.912,M,31.59,M,1.1,0266*41,43.46220651616667,141.80595948866667,565197.9995782716,4812459.5668772105
5770,[2021-01-29 11:59:35.598] $GPGGA,25934.2,4327.73239226,N,14148.35757261,E,4,5.0,1.7,108.917,M,31.59,M,1.2,0266*40,43.46220653766666,141.80595954350002,565198.0039909217,4812459.569307879
5771,[2021-01-29 11:59:35.692] $GPGGA,25934.3,4327.73239073,N,14148.35757035,E,4,5.0,1.7,108.91799999999999,M,31.59,M,1.3,0266*4E,43.46220651216666,141.8059595058333,565198.0009712696,4812459.566446416
5772,[2021-01-29 11:59:35.786] $GPGGA,25934.4,4327.73238972,N,14148.35757076,E,4,5.0,1.7,108.906,M,31.59,M,1.4,0266*4F,43.46220649533334,141.80595951266665,565198.0015421436,4812459.564582291
5773,[2021-01-29 11:59:35.895] $GPGGA,25934.5,4327.73239354,N,14148.35756747,E,4,5.0,1.7,108.913,M,31.59,M,1.5,0266*40,43.462206558999995,141.80595945783335,565197.997037973,4812459.571610054
5774,[2021-01-29 11:59:35.989] $GPGGA,25934.6,4327.73238868,N,14148.3575725,E,4,5.0,1.7,108.916,M,31.59,M,1.6,0266*42,43.462206478000006,141.80595954166662,565198.003906731,4812459.562679989
5775,[2021-01-29 11:59:36.083] $GPGGA,25934.7,4327.73238834,N,14148.35757139,E,4,5.0,1.7,108.911,M,31.59,M,1.7,0266*40,43.462206472333335,141.80595952316665,565198.002416261,4812459.562036178
5776,[2021-01-29 11:59:36.192] $GPGGA,25934.8,4327.73239162,N,14148.35756924,E,4,5.0,1.7,108.919,M,31.59,M,1.8,0266*46,43.462206527000006,141.80595948733333,565197.9994587685,4812459.568079295
5777,[2021-01-29 11:59:36.287] $GPGGA,25934.9,4327.73239012,N,14148.35757415,E,4,5.0,1.7,108.912,M,31.59,M,1.9,0266*45,43.462206502,141.80595956916667,565198.0061055596,4812459.565366904
5778,[2021-01-29 11:59:36.397] $GPGGA,25935.0,4327.73239209,N,14148.35757174,E,4,5.0,1.7,108.905,M,31.59,M,2.0,0266*4B,43.46220653483333,141.80595952899998,565198.0028209826,4812459.5689818645
5779,[2021-01-29 11:59:36.490] $GPGGA,25935.1,4327.73239428,N,14148.35757007,E,4,5.0,1.7,108.914,M,31.59,M,1.1,0266*48,43.46220657133334,141.80595950116668,565198.0005301759,4812459.57301369
5780,[2021-01-29 11:59:36.600] $GPGGA,25935.2,4327.73239326,N,14148.35757026,E,4,5.0,1.7,108.92299999999999,M,31.59,M,1.2,0266*46,43.46220655433334,141.8059595043333,565198.000804609,4812459.571128186
5781,[2021-01-29 11:59:36.694] $GPGGA,25935.3,4327.7323949,N,14148.35756725,E,4,5.0,1.7,108.932,M,31.59,M,1.3,0266*49,43.46220658166666,141.80595945416667,565197.9967169976,4812459.574124497
5782,[2021-01-29 11:59:36.787] $GPGGA,25935.4,4327.73239365,N,14148.35756937,E,4,5.0,1.7,108.927,M,31.59,M,1.4,0266*4D,43.46220656083333,141.8059594895,565197.9995976817,4812459.571838449
5783,[2021-01-29 11:59:36.881] $GPGGA,25935.5,4327.73239327,N,14148.35756945,E,4,5.0,1.7,108.928,M,31.59,M,1.5,0266*41,43.4622065545,141.80595949083332,565197.9997123467,4812459.571136126
5784,[2021-01-29 11:59:36.990] $GPGGA,25935.6,4327.732394,N,14148.35756868,E,4,5.0,1.7,108.921,M,31.59,M,1.6,0266*44,43.46220656666666,141.805959478,565197.9986611186,4812459.572477284
5785,[2021-01-29 11:59:37.084] $GPGGA,25935.7,4327.73239475,N,14148.35756843,E,4,5.0,1.7,108.925,M,31.59,M,1.7,0266*4B,43.46220657916667,141.80595947383335,565197.9983106229,4812459.573862248
5786,[2021-01-29 11:59:37.194] $GPGGA,25935.8,4327.7323921,N,14148.35756878,E,4,5.0,1.7,108.92399999999999,M,31.59,M,1.8,0266*47,43.46220653499999,141.80595947966665,565197.998829975,4812459.568961754
5787,[2021-01-29 11:59:37.291] $GPGGA,25935.9,4327.73239363,N,14148.3575685,E,4,5.0,1.7,108.92200000000001,M,31.59,M,1.9,0266*4E,43.4622065605,141.805959475,565197.9984250602,4812459.57179008
5788,[2021-01-29 11:59:37.401] $GPGGA,25936.0,4327.73239117,N,14148.35757247,E,4,5.0,1.7,108.927,M,31.59,M,2.0,0266*47,43.46220651949999,141.8059595411667,565198.0038216877,4812459.567288501
5789,[2021-01-29 11:59:37.494] $GPGGA,25936.1,4327.73239332,N,14148.3575723,E,4,5.0,1.7,108.90700000000001,M,31.59,M,1.1,0266*43,43.462206555333324,141.80595953833333,565198.0035539727,4812459.571265857
5790,[2021-01-29 11:59:37.588] $GPGGA,25936.2,4327.73239351,N,14148.35756777,E,4,5.0,1.7,108.90700000000001,M,31.59,M,1.2,0266*41,43.4622065585,141.80595946283333,565197.997442985,4812459.57155844
5791,[2021-01-29 11:59:37.682] $GPGGA,25936.3,4327.73239385,N,14148.35757104,E,4,5.0,1.7,108.915,M,31.59,M,1.3,0266*48,43.46220656416667,141.80595951733335,565198.0018456845,4812459.57223043
5792,[2021-01-29 11:59:37.791] $GPGGA,25936.4,4327.73239342,N,14148.35757262,E,4,5.0,1.7,108.91,M,31.59,M,1.4,0266*45,43.46220655700001,141.80595954366666,565198.0039836245,4812459.57145513
5793,[2021-01-29 11:59:37.885] $GPGGA,25936.5,4327.73239171,N,14148.35756992,E,4,5.0,1.7,108.90799999999999,M,31.59,M,1.5,0266*4B,43.46220652850001,141.80595949866668,565198.0003739707,4812459.568254753
5794,[2021-01-29 11:59:37.994] $GPGGA,25936.6,4327.73239171,N,14148.35756953,E,4,5.0,1.7,108.915,M,31.59,M,1.6,0266*4A,43.46220652850001,141.80595949216666,565197.9998481511,4812459.568249665
5795,[2021-01-29 11:59:38.088] $GPGGA,25936.7,4327.73238971,N,14148.35757339,E,4,5.0,1.7,108.912,M,31.59,M,1.7,0266*43,43.46220649516666,141.80595955650003,565198.0050882325,4812459.564598093
5796,[2021-01-29 11:59:38.198] $GPGGA,25936.8,4327.7323931,N,14148.35757028,E,4,5.0,1.7,108.90799999999999,M,31.59,M,1.8,0266*47,43.46220655166666,141.80595950466667,565198.0008344451,4812459.570832291
5797,[2021-01-29 11:59:38.291] $GPGGA,25936.9,4327.73239134,N,14148.35756947,E,4,5.0,1.7,108.919,M,31.59,M,1.9,0266*42,43.462206522333325,141.80595949116665,565197.9997738817,4812459.567564024
5798,[2021-01-29 11:59:38.400] $GPGGA,25937.0,4327.73239352,N,14148.357571,E,4,5.0,1.7,108.916,M,31.59,M,2.0,0266*47,43.46220655866667,141.80595951666666,565198.0017976628,4812459.571619091
5799,[2021-01-29 11:59:38.494] $GNGGA,25937.1,4327.73239549,N,14148.35756594,E,4,6.0,1.5,108.913,M,31.59,M,1.1,0266*5A,43.462206591500006,141.80595943233334,565197.9949402182,4812459.5751994755
5800,[2021-01-29 11:59:38.587] $GNGGA,25937.2,4327.73239359,N,14148.35756793,E,4,6.0,1.5,108.913,M,31.59,M,1.2,0266*58,43.462206559833334,141.8059594655,565197.9976572715,4812459.571708604
5801,[2021-01-29 11:59:38.681] $GNGGA,25937.3,4327.73239377,N,14148.35756901,E,4,6.0,1.5,108.913,M,31.59,M,1.3,0266*51,43.46220656283334,141.8059594835,565197.9991101632,4812459.572055869
5802,[2021-01-29 11:59:38.791] $GNGGA,25937.4,4327.7323934,N,14148.35757002,E,4,6.0,1.5,108.917,M,31.59,M,1.4,0266*5A,43.46220655666666,141.80595950033333,565198.0004785233,4812459.571384189
5803,[2021-01-29 11:59:38.884] $GNGGA,25937.5,4327.732395,N,14148.35756805,E,4,6.0,1.5,108.912,M,31.59,M,1.5,0266*53,43.46220658333334,141.8059594675,565197.9977938076,4812459.574320032
5804,[2021-01-29 11:59:38.994] $GNGGA,25937.6,4327.73239449,N,14148.3575713,E,4,6.0,1.5,108.914,M,31.59,M,1.6,0266*57,43.46220657483333,141.80595952166667,565198.0021847655,4812459.573418441
5805,[2021-01-29 11:59:39.087] $GNGGA,25937.7,4327.73239597,N,14148.35756929,E,4,6.0,1.5,108.915,M,31.59,M,1.7,0266*55,43.4622065995,141.80595948816665,565197.9994482667,4812459.576131646
5806,[2021-01-29 11:59:39.197] $GNGGA,25937.8,4327.73239314,N,14148.35756706,E,4,6.0,1.5,108.917,M,31.59,M,1.8,0266*59,43.46220655233333,141.805959451,565197.9964923539,4812459.57086432
5807,[2021-01-29 11:59:39.292] $GNGGA,25937.9,4327.73239544,N,14148.35756848,E,4,6.0,1.5,108.898,M,31.59,M,1.9,0266*59,43.46220659066666,141.80595947466668,565197.9983656765,4812459.5751400655
5808,[2021-01-29 11:59:39.402] $GNGGA,25938.0,4327.73239344,N,14148.35756967,E,4,6.0,1.5,108.913,M,31.59,M,2.0,0266*5D,43.46220655733334,141.8059594945,565198.0000059198,4812459.571453662
5809,[2021-01-29 11:59:39.480] $GPGGA,25938.1,4327.73239411,N,14148.35757111,E,4,5.0,1.7,108.90700000000001,M,31.59,M,1.1,0266*4B,43.4622065685,141.8059595185,565198.0019354041,4812459.572712596
5810,[2021-01-29 11:59:39.589] $GPGGA,25938.2,4327.73239796,N,14148.35756858,E,4,5.0,1.7,108.915,M,31.59,M,1.2,0266*41,43.462206632666664,141.80595947633336,565197.9984553669,4812459.579805803
5811,[2021-01-29 11:59:39.683] $GPGGA,25938.3,4327.73239473,N,14148.35756895,E,4,5.0,1.7,108.91799999999999,M,31.59,M,1.3,0266*45,43.46220657883334,141.8059594825,565197.9990120697,4812459.573832013
5812,[2021-01-29 11:59:39.792] $GPGGA,25938.4,4327.7323946,N,14148.35757006,E,4,5.0,1.7,108.911,M,31.59,M,1.4,0266*4D,43.46220657666666,141.805959501,565198.0005109601,4812459.573605868
5813,[2021-01-29 11:59:39.886] $GPGGA,25938.5,4327.73239638,N,14148.35757126,E,4,5.0,1.7,108.90899999999999,M,31.59,M,1.5,0266*48,43.46220660633333,141.80595952099998,565198.0020969807,4812459.576916242
5814,[2021-01-29 11:59:39.995] $GPGGA,25938.6,4327.73239248,N,14148.35756965,E,4,5.0,1.7,108.91,M,31.59,M,1.6,0266*4D,43.46220654133334,141.80595949416667,565197.9999961505,4812459.569676475
5815,[2021-01-29 11:59:40.089] $GPGGA,25938.7,4327.73239391,N,14148.35757134,E,4,5.0,1.7,108.914,M,31.59,M,1.7,0266*41,43.46220656516667,141.80595952233332,565198.0022490824,4812459.572345402
5816,[2021-01-29 11:59:40.198] $GPGGA,25938.8,4327.73239596,N,14148.35757043,E,4,5.0,1.7,108.915,M,31.59,M,1.8,0266*40,43.46220659933333,141.80595950716665,565198.0009854541,4812459.57612801
5817,[2021-01-29 11:59:40.294] $GPGGA,25938.9,4327.73239501,N,14148.35756904,E,4,5.0,1.7,108.913,M,31.59,M,1.9,0266*43,43.4622065835,141.80595948399997,565197.9991283973,4812459.574351458
5818,[2021-01-29 11:59:40.388] $GPGGA,25939.0,4327.73239393,N,14148.35756967,E,4,5.0,1.7,108.913,M,31.59,M,2.0,0266*49,43.462206565500004,141.8059594945,565197.9999971433,4812459.572360635
5819,[2021-01-29 11:59:40.481] $GPGGA,25939.1,4327.73238876,N,14148.35756655,E,4,5.0,1.7,108.925,M,31.59,M,1.1,0266*40,43.46220647933333,141.80595944249998,565197.9958831947,4812459.562750438
5820,[2021-01-29 11:59:40.591] $GPGGA,25939.2,4327.73239114,N,14148.35756796,E,4,5.0,1.7,108.93299999999999,M,31.59,M,1.2,0266*45,43.46220651899999,141.805959466,565197.9977416025,4812459.567174131
5821,[2021-01-29 11:59:40.684] $GPGGA,25939.3,4327.73239337,N,14148.35756355,E,4,5.0,1.7,108.93,M,31.59,M,1.3,0266*4E,43.46220655616666,141.80595939249997,565197.9917558626,4812459.571244247
5822,[2021-01-29 11:59:40.794] $GPGGA,25939.4,4327.73239206,N,14148.35756698,E,4,5.0,1.7,108.929,M,31.59,M,1.4,0266*41,43.46220653433334,141.80595944966666,565197.9964038352,4812459.568864234
5823,[2021-01-29 11:59:40.888] $GPGGA,25939.5,4327.73239364,N,14148.35756432,E,4,5.0,1.7,108.925,M,31.59,M,1.5,0266*4A,43.46220656066666,141.80595940533334,565197.9927891835,4812459.571754053
5824,[2021-01-29 11:59:40.997] $GPGGA,25939.6,4327.73239565,N,14148.35756601,E,4,5.0,1.7,108.919,M,31.59,M,1.6,0266*40,43.46220659416667,141.8059594335,565197.9950317289,4812459.575496544
5825,[2021-01-29 11:59:41.091] $GPGGA,25939.7,4327.73239317,N,14148.35756866,E,4,5.0,1.7,108.929,M,31.59,M,1.7,0266*4F,43.46220655283334,141.80595947766668,565197.9986490208,4812459.570940723
5826,[2021-01-29 11:59:41.200] $GPGGA,25939.8,4327.73239696,N,14148.35756458,E,4,5.0,1.7,108.92200000000001,M,31.59,M,1.8,0266*49,43.46220661600001,141.80595940966666,565197.9930802622,4812459.577902651
5827,[2021-01-29 11:59:41.279] $GPGGA,25939.9,4327.73239396,N,14148.35756654,E,4,5.0,1.7,108.93299999999999,M,31.59,M,1.9,0266*42,43.462206566000006,141.80595944233332,565197.9957765718,4812459.572375327
5828,[2021-01-29 11:59:41.388] $GPGGA,25940.0,4327.73239217,N,14148.35756694,E,4,5.0,1.7,108.925,M,31.59,M,2.0,0266*4C,43.46220653616667,141.80595944900003,565197.9963479388,4812459.569067317
5829,[2021-01-29 11:59:41.482] $GPGGA,25940.1,4327.73239347,N,14148.3575684,E,4,5.0,1.7,108.91799999999999,M,31.59,M,1.1,0266*42,43.46220655783333,141.80595947333336,565197.9982931032,4812459.571492621
5830,[2021-01-29 11:59:41.591] $GPGGA,25940.2,4327.73238985,N,14148.35757006,E,4,5.0,1.7,108.915,M,31.59,M,1.2,0266*41,43.4622064975,141.805959501,565198.000596039,4812459.564813783
5831,[2021-01-29 11:59:41.685] $GPGGA,25940.3,4327.73239324,N,14148.35757008,E,4,5.0,1.7,108.91799999999999,M,31.59,M,1.3,0266*42,43.462206554000005,141.80595950133335,565198.0005622858,4812459.571088817
5832,[2021-01-29 11:59:41.795] $GPGGA,25940.4,4327.732394,N,14148.3575722,E,4,5.0,1.7,108.90700000000001,M,31.59,M,1.4,0266*45,43.46220656666666,141.80595953666668,565198.0034069702,4812459.572523209
5833,[2021-01-29 11:59:41.888] $GPGGA,25940.5,4327.73239263,N,14148.35756849,E,4,5.0,1.7,108.90799999999999,M,31.59,M,1.5,0266*4D,43.46220654383333,141.80595947483337,565197.9984294914,4812459.569938984
5834,[2021-01-29 11:59:41.998] $GPGGA,25940.6,4327.73239432,N,14148.35756879,E,4,5.0,1.7,108.90700000000001,M,31.59,M,1.6,0266*43,43.46220657200001,141.80595947983332,565197.9988036939,4812459.57307103
5835,[2021-01-29 11:59:42.091] $GPGGA,25940.7,4327.73239497,N,14148.35756919,E,4,5.0,1.7,108.912,M,31.59,M,1.7,0266*4F,43.46220658283334,141.8059594865,565197.9993313531,4812459.574279374
5836,[2021-01-29 11:59:42.185] $GPGGA,25940.8,4327.73239342,N,14148.35757197,E,4,5.0,1.7,108.92,M,31.59,M,1.8,0266*4E,43.46220655700001,141.80595953283336,565198.0031072607,4812459.571446651
5837,[2021-01-29 11:59:42.280] $GPGGA,25940.9,4327.73239361,N,14148.35756986,E,4,5.0,1.7,108.906,M,31.59,M,1.9,0266*42,43.46220656016667,141.80595949766666,565198.0002590426,4812459.571770804
5838,[2021-01-29 11:59:42.390] $GPGGA,25941.0,4327.73239469,N,14148.35757027,E,4,5.0,1.7,108.916,M,31.59,M,2.0,0266*4D,43.462206578166665,141.80595950449998,565198.00079248,4812459.573775195
5839,[2021-01-29 11:59:42.484] $GPGGA,25941.1,4327.73239912,N,14148.35756776,E,4,5.0,1.7,108.911,M,31.59,M,1.1,0266*4A,43.462206652,141.8059594626667,565197.9973290224,4812459.581942224
5840,[2021-01-29 11:59:42.593] $GPGGA,25941.2,4327.73240016,N,14148.35756566,E,4,5.0,1.7,108.919,M,31.59,M,1.2,0266*42,43.462206669333334,141.8059594276667,565197.9944790638,4812459.58383983
5841,[2021-01-29 11:59:42.687] $GPGGA,25941.3,4327.73239964,N,14148.35756724,E,4,5.0,1.7,108.92,M,31.59,M,1.3,0266*4E,43.462206660666666,141.805959454,565197.9966186158,4812459.582897942
5842,[2021-01-29 11:59:42.796] $GPGGA,25941.4,4327.73240112,N,14148.35756682,E,4,5.0,1.7,108.912,M,31.59,M,1.4,0266*45,43.462206685333335,141.805959447,565197.9960258392,4812459.585631891
5843,[2021-01-29 11:59:42.890] $GPGGA,25941.5,4327.73239622,N,14148.35756894,E,4,5.0,1.7,108.916,M,31.59,M,1.5,0266*42,43.462206603666665,141.80595948233332,565197.9989718997,4812459.57658982
5844,[2021-01-29 11:59:42.999] $GPGGA,25941.6,4327.73240093,N,14148.35756545,E,4,5.0,1.7,108.926,M,31.59,M,1.6,0266*42,43.46220668216667,141.80595942416664,565197.994182134,4812459.585262334
5845,[2021-01-29 11:59:43.093] $GPGGA,25941.7,4327.73239618,N,14148.35756771,E,4,5.0,1.7,108.919,M,31.59,M,1.7,0266*40,43.462206603,141.8059594618333,565197.9973142651,4812459.576499734
5846,[2021-01-29 11:59:43.187] $GPGGA,25941.8,4327.73239782,N,14148.35756713,E,4,5.0,1.7,108.91799999999999,M,31.59,M,1.8,0266*47,43.462206630333334,141.80595945216666,565197.9965029054,4812459.57952775
5847,[2021-01-29 11:59:43.282] $GPGGA,25941.9,4327.7324001,N,14148.35756375,E,4,5.0,1.7,108.921,M,31.59,M,1.9,0266*4B,43.46220666833333,141.80595939583333,565197.9919049712,4812459.583703852
5848,[2021-01-29 11:59:43.376] $GPGGA,25942.0,4327.73239856,N,14148.35756675,E,4,5.0,1.7,108.921,M,31.59,M,2.0,0266*4A,43.462206642666665,141.80595944583337,565197.9959773177,4812459.580892507
5849,[2021-01-29 11:59:43.470] $GPGGA,25942.1,4327.73239716,N,14148.357565,E,4,5.0,1.7,108.91799999999999,M,31.59,M,1.1,0266*49,43.46220661933333,141.80595941666667,565197.9936429478,4812459.578278323
5850,[2021-01-29 11:59:43.595] $GPGGA,25942.2,4327.73239553,N,14148.3575655,E,4,5.0,1.7,108.929,M,31.59,M,1.2,0266*4D,43.462206592166666,141.80595942500003,565197.9943462717,4812459.575267774
5851,[2021-01-29 11:59:43.688] $GPGGA,25942.3,4327.7323953,N,14148.35756431,E,4,5.0,1.7,108.92200000000001,M,31.59,M,1.3,0266*45,43.46220658833332,141.80595940516665,565197.9927459667,4812459.5748265255
5852,[2021-01-29 11:59:43.798] $GPGGA,25942.4,4327.73239574,N,14148.35756331,E,4,5.0,1.7,108.91799999999999,M,31.59,M,1.4,0266*4B,43.462206595666665,141.8059593885,565197.9913898347,4812459.575627905
5853,[2021-01-29 11:59:43.891] $GPGGA,25942.5,4327.73239827,N,14148.35756241,E,4,5.0,1.7,108.93,M,31.59,M,1.5,0266*4C,43.462206637833326,141.80595937349997,565197.9901310889,4812459.580299104
5854,[2021-01-29 11:59:43.985] $GPGGA,25942.6,4327.73239398,N,14148.35756486,E,4,5.0,1.7,108.92200000000001,M,31.59,M,1.6,0266*4D,43.46220656633333,141.80595941433336,565197.9935111526,4812459.572390427
5855,[2021-01-29 11:59:44.095] $GPGGA,25942.7,4327.73239615,N,14148.357565,E,4,5.0,1.7,108.92200000000001,M,31.59,M,1.7,0266*42,43.46220660249999,141.80595941666667,565197.9936610382,4812459.576408847
5856,[2021-01-29 11:59:44.188] $GPGGA,25942.8,4327.73239887,N,14148.35756677,E,4,5.0,1.7,108.925,M,31.59,M,1.8,0266*43,43.46220664783333,141.80595944616667,565197.9959987273,4812459.581466567
5857,[2021-01-29 11:59:44.284] $GPGGA,25942.9,4327.73239499,N,14148.35756382,E,4,5.0,1.7,108.919,M,31.59,M,1.9,0266*40,43.46220658316667,141.80595939699998,565197.9920908747,4812459.574246333
5858,[2021-01-29 11:59:44.393] $GPGGA,25943.0,4327.73239572,N,14148.35756404,E,4,5.0,1.7,108.929,M,31.59,M,2.0,0266*4C,43.46220659533333,141.80595940066667,565197.9923744175,4812459.575600408
5859,[2021-01-29 11:59:44.487] $GNGGA,25943.1,4327.73239283,N,14148.35756867,E,4,6.0,1.5,108.926,M,31.59,M,1.1,0266*5F,43.462206547166666,141.8059594778333,565197.9986685907,4812459.570311525
5860,[2021-01-29 11:59:44.596] $GNGGA,25943.2,4327.73239554,N,14148.35756717,E,4,6.0,1.5,108.932,M,31.59,M,1.2,0266*5F,43.46220659233333,141.80595945283335,565197.9965976736,4812459.5753080705
5861,[2021-01-29 11:59:44.690] $GNGGA,25943.3,4327.73239614,N,14148.35756667,E,4,6.0,1.5,108.93299999999999,M,31.59,M,1.3,0266*5F,43.46220660233333,141.80595944450002,565197.9959128024,4812459.576412127
5862,[2021-01-29 11:59:44.799] $GNGGA,25943.4,4327.73239604,N,14148.35757062,E,4,6.0,1.5,108.934,M,31.59,M,1.4,0266*5B,43.46220660066666,141.80595951033337,565198.0012401929,4812459.5762785645
